HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.0150504 0.05374492 2.992761;0.04476956 0.1424979 3.033449;-0.02293378 0.5998722 3.048514;-0.08991394 0.7581567 3.041807;-0.1654664 0.4636929 3.147216;-0.1373335 0.225067 3.160741;-0.09690155 0.3232357 2.949437;-0.06826697 0.4129295 2.95374;0.03923554 0.453052 2.928365;-0.008606154 0.2408017 2.859424;-0.1917644 0.3666433 2.874605;-0.2208957 0.3672217 2.92757;-0.03355167 -0.02057114 3.029701;-0.1011021 -0.5181686 3.173131;0.01486462 -0.8661662 3.199776;-0.02719902 -0.9288063 3.252983;0.06974728 0.02181421 2.9406;0.04775133 -0.4669113 2.711538;0.1921943 -0.8212075 2.683865;0.1528625 -0.8793278 2.638732;8
0.02822419 0.08873386 2.954823;0.06040892 0.1746116 2.995748;-0.002127839 0.6217488 3.023597;-0.06666297 0.7846879 3.029963;-0.147597 0.480145 3.122009;-0.1230961 0.2367742 3.14089;-0.08387822 0.3349805 2.928913;-0.05526318 0.4246225 2.933248;0.05645839 0.4687285 2.895289;0.008083093 0.2421236 2.838918;-0.1802716 0.4232383 2.791613;-0.2182579 0.4287282 2.846592;-0.0203661 0.01276451 2.996884;-0.0873131 -0.5201275 3.162171;0.02255521 -0.8715493 3.203399;-0.02340888 -0.9207552 3.197333;0.0819663 0.05142294 2.896936;0.05100958 -0.4635729 2.705782;0.1912909 -0.8229246 2.6842;0.1535389 -0.8802122 2.641346;8
0.05293845 0.1324811 2.909695;0.08059998 0.2130674 2.953131;0.01724709 0.6349276 2.973137;-0.04989112 0.7977471 3.002677;-0.1331918 0.4846324 3.035227;-0.1103037 0.3239311 3.141139;-0.07696061 0.4406167 2.896682;-0.04834188 0.5302155 2.90103;0.08603015 0.4861927 2.836279;0.02600136 0.2556398 2.807262;-0.1747384 0.4368532 2.749303;-0.213378 0.4433839 2.805896;0.00316895 0.04416445 2.959881;-0.03128158 -0.5132591 3.155659;0.03489063 -0.8706588 3.202709;-0.01857636 -0.9167095 3.221539;0.1106292 0.08804617 2.843865;0.08372361 -0.4500101 2.70382;0.1907187 -0.824004 2.684652;0.1543878 -0.8806981 2.644032;8
0.07303002 0.1584035 2.884822;0.1013513 0.2382607 2.926898;0.03839767 0.6537037 2.93954;-0.01000756 0.8257706 2.979547;-0.1182432 0.4954733 2.989518;-0.09308483 0.3878422 3.139608;-0.06219253 0.5216013 2.874542;-0.03356766 0.6111783 2.878894;0.09687822 0.5140713 2.78529;-0.007285721 0.3184948 2.741128;-0.2092773 0.4763485 2.688173;-0.2400873 0.4785333 2.750201;0.03406794 0.07797856 2.928314;0.01122535 -0.4924403 3.148812;0.04830859 -0.8702477 3.200792;0.01230718 -0.917288 3.231487;0.1296107 0.112729 2.819462;0.1025994 -0.4438531 2.704715;0.190416 -0.8245522 2.685147;0.1552094 -0.8807236 2.646257;8
0.08651216 0.1881061 2.849993;0.08368053 0.2651749 2.879826;-0.01413149 0.6052116 2.778684;-0.07346838 0.7330217 2.693674;-0.1514392 0.4623725 2.834894;-0.1196833 0.3746369 3.047508;-0.07610837 0.5157871 2.821424;-0.0474778 0.6053589 2.825776;0.1010931 0.5442544 2.755601;-0.03262211 0.3754802 2.698357;-0.221898 0.4990757 2.661183;-0.2506717 0.500277 2.723886;0.04485573 0.09247976 2.909119;0.05741967 -0.4774909 3.133945;0.0711154 -0.8243701 3.162296;0.04168764 -0.8885303 3.213772;0.1581426 0.1445555 2.813642;0.121669 -0.4396846 2.710258;0.1904045 -0.8246565 2.685865;0.1560939 -0.88051 2.648002;8
0.09275823 0.1984665 2.83696;0.07627901 0.2743521 2.856351;-0.01462405 0.6034527 2.702208;-0.0487974 0.7472204 2.612957;-0.1680087 0.4458759 2.731256;-0.1251626 0.4688022 2.967345;-0.09416015 0.5735426 2.720732;-0.06552535 0.6631184 2.725081;0.1039867 0.5545645 2.740159;-0.04070747 0.3951026 2.678568;-0.2279161 0.5108485 2.64385;-0.2556825 0.5117169 2.706814;0.05118586 0.09993932 2.897775;0.0750777 -0.4712455 3.128488;0.08674739 -0.7921585 3.133574;0.0560934 -0.8711712 3.201027;0.1711206 0.1559572 2.811978;0.1345756 -0.4374539 2.716083;0.1906041 -0.8244417 2.686557;0.1571662 -0.8799912 2.649329;8
0.08579814 0.2016153 2.830739;0.06923243 0.279922 2.842379;-0.03198866 0.5985233 2.697936;-0.05715705 0.7391258 2.58652;-0.1461802 0.5726703 2.759277;-0.144318 0.4508216 2.925823;-0.112294 0.5964935 2.684911;-0.08365983 0.6860734 2.689256;0.1045453 0.5613464 2.725907;-0.04816105 0.4091458 2.662586;-0.2323997 0.5220554 2.63148;-0.259111 0.5216703 2.694244;0.03532836 0.1159889 2.889815;0.08088608 -0.4524674 3.120035;0.0908175 -0.7565451 3.114293;0.06596131 -0.845654 3.184491;0.1585512 0.1585565 2.808194;0.1435512 -0.4357166 2.721098;0.1910949 -0.8238201 2.687195;0.1584456 -0.8792911 2.650251;8
0.08167918 0.2004681 2.824741;0.06364242 0.278358 2.832579;-0.01958105 0.5837771 2.683569;-0.06459528 0.7361897 2.577393;-0.127665 0.5699025 2.692646;-0.1322661 0.4113284 2.930882;-0.1502362 0.5668924 2.774916;-0.1142863 0.6392998 2.779517;0.1050394 0.5646654 2.716354;0.03817313 0.2883484 2.683201;-0.1735448 0.4013006 2.651721;-0.196894 0.4045393 2.712465;0.03315618 0.120038 2.884992;0.08442244 -0.4461842 3.116362;0.09441734 -0.7458286 3.106884;0.07089003 -0.8380629 3.179462;0.1503285 0.1573191 2.802621;0.1493696 -0.4340355 2.724582;0.1917894 -0.8229773 2.687813;0.1597059 -0.8785253 2.650781;8
0.07075839 0.1947043 2.827404;0.05820178 0.2748731 2.828652;-0.03330537 0.5865267 2.698476;-0.05260554 0.7254851 2.53873;-0.102383 0.5762805 2.759016;-0.1313198 0.3850048 2.946247;-0.1608214 0.5640996 2.780505;-0.1277609 0.6251332 2.808944;0.1043889 0.5625878 2.706639;0.06866327 0.3075348 2.66705;-0.1397005 0.3309498 2.642613;-0.1913377 0.3319334 2.662032;0.02561397 0.1223709 2.885989;0.07898586 -0.4402231 3.112957;0.09665262 -0.7384301 3.101117;0.07121418 -0.831776 3.172112;0.1366537 0.153372 2.802744;0.153082 -0.4328738 2.726491;0.1925161 -0.8220953 2.688257;0.161116 -0.8777231 2.651199;8
0.07490577 0.1778866 2.813034;0.06570197 0.2538961 2.808707;-0.0209227 0.5736426 2.670254;-0.0499888 0.7203223 2.524689;-0.07633945 0.5818652 2.727998;-0.1212661 0.3732674 2.933101;-0.1633704 0.5564138 2.793942;-0.1290851 0.6121858 2.827008;0.1051506 0.5584553 2.699538;0.1050981 0.2700219 2.667797;-0.119172 0.302601 2.642637;-0.1828711 0.3103417 2.649359;0.03765063 0.1132595 2.867119;0.0654834 -0.4356822 3.108603;0.09179118 -0.7928145 3.137642;0.04512637 -0.8654386 3.185365;0.1315035 0.1475062 2.795513;0.1554921 -0.4320009 2.727499;0.1932067 -0.821179 2.68857;0.1623626 -0.8769043 2.651368;8
0.07729141 0.1692483 2.805835;0.06992876 0.2439494 2.799221;-0.01279858 0.5680066 2.67074;-0.05239903 0.7121156 2.507212;-0.06095821 0.5741419 2.732081;-0.1131569 0.3605109 2.939728;-0.1604271 0.5473278 2.803612;-0.1276373 0.6040481 2.836376;0.1055398 0.5496223 2.691119;0.1189578 0.2547309 2.667094;-0.108448 0.2865068 2.641615;-0.1772023 0.2971254 2.640474;0.04395642 0.1079399 2.857678;0.05305639 -0.4349909 3.104091;0.08923753 -0.8136113 3.152863;0.02862829 -0.8791443 3.206064;0.1292426 0.141564 2.787529;0.1557131 -0.4313342 2.726565;0.1938357 -0.8203041 2.688784;0.1635181 -0.8760997 2.651308;8
0.07811292 0.1647159 2.801082;0.07135888 0.2390492 2.793327;-0.01321739 0.5681194 2.67627;-0.05258976 0.7067688 2.507627;-0.05742181 0.5692988 2.737917;-0.1076872 0.353382 2.945089;-0.1548419 0.5391443 2.809987;-0.1237531 0.5978337 2.841776;0.1058451 0.5429932 2.684514;0.1256732 0.240383 2.66549;-0.1008755 0.2749201 2.640404;-0.1727799 0.2889881 2.633288;0.04672021 0.1047655 2.85109;0.0400629 -0.4360156 3.097972;0.08681957 -0.8260808 3.162152;0.02130622 -0.885344 3.214953;0.1283528 0.1367957 2.78064;0.1540081 -0.430925 2.723119;0.194382 -0.8195342 2.688902;0.1644308 -0.8754588 2.651195;8
0.07879447 0.1606144 2.797481;0.07225526 0.2346676 2.788815;-0.01178449 0.5660412 2.675466;-0.053786 0.6997082 2.511221;-0.05465193 0.5602758 2.738585;-0.103563 0.3491089 2.946161;-0.1473859 0.5323277 2.811037;-0.1162158 0.5915967 2.842155;0.1059112 0.5358238 2.676816;0.131622 0.2302161 2.662423;-0.09439123 0.2616388 2.637838;-0.1689906 0.2755374 2.62653;0.04849286 0.1019149 2.846504;0.03090129 -0.4382281 3.09354;0.08561262 -0.8325127 3.166898;0.01711927 -0.8887975 3.219281;0.1281025 0.132051 2.775486;0.1511334 -0.4306034 2.717774;0.194938 -0.81874 2.688959;0.1651998 -0.8748744 2.651076;8
0.07949176 0.1573565 2.793796;0.07297698 0.2308775 2.784351;-0.009731431 0.5631585 2.673969;-0.0549496 0.6926458 2.513372;-0.05364102 0.549668 2.737462;-0.1013023 0.3457548 2.946115;-0.1402279 0.5246977 2.807409;-0.1087886 0.5867958 2.835182;0.1060045 0.5294938 2.669937;0.1321343 0.2228834 2.659059;-0.09039567 0.2548531 2.636146;-0.1666527 0.2695884 2.622329;0.04972375 0.09959535 2.843352;0.02458979 -0.440731 3.089744;0.0846777 -0.8366432 3.169931;0.01437543 -0.8911194 3.221973;0.1295282 0.1243247 2.764564;0.1486737 -0.43049 2.713154;0.1954082 -0.8180634 2.688977;0.1658031 -0.8744486 2.650989;8
0.08073002 0.1516508 2.788403;0.07303694 0.2243925 2.776531;0.001847661 0.5578961 2.635687;-0.0557127 0.6860038 2.513134;-0.05153808 0.5351189 2.71141;-0.09562215 0.3534017 2.929257;-0.13304 0.5295007 2.792749;-0.1010972 0.5841938 2.827033;0.1068991 0.5217561 2.663458;0.1293651 0.2166248 2.656198;-0.08793176 0.2523894 2.634084;-0.1646833 0.2691328 2.619171;0.05054941 0.09516424 2.83879;0.02051118 -0.4430706 3.087111;0.08339152 -0.8384427 3.171031;0.01263864 -0.8931305 3.222248;0.1305889 0.1190388 2.758238;0.1468708 -0.4303854 2.709653;0.1958555 -0.8173786 2.688979;0.1663542 -0.8740515 2.650909;8
0.08155651 0.1481581 2.785238;0.0755761 0.2212891 2.776006;0.04246776 0.6243728 2.754256;-0.02628703 0.6496575 2.562844;-0.06704859 0.5227435 2.732919;-0.09730801 0.3615372 2.942856;-0.1317774 0.5344344 2.804135;-0.09829145 0.5845345 2.841243;0.1115416 0.5090039 2.657255;0.1298054 0.2094076 2.651367;-0.08566852 0.2399184 2.629193;-0.1620556 0.2520034 2.614845;0.05020449 0.09066153 2.834141;0.01775315 -0.4475369 3.08239;0.08286121 -0.8357236 3.166303;0.01400875 -0.8934203 3.21618;0.1315761 0.1151754 2.754138;0.1459451 -0.4300772 2.707138;0.1963156 -0.8167052 2.689003;0.1670322 -0.873642 2.650798;8
0.08210312 0.145887 2.783221;0.07814382 0.2194 2.777257;0.05593968 0.6413319 2.780387;0.009115786 0.6891578 2.628571;-0.07394978 0.5174209 2.743411;-0.09121634 0.3510049 2.93427;-0.1201631 0.5199516 2.790806;-0.08701925 0.5770106 2.821161;0.1151283 0.501334 2.653266;0.1308411 0.2053753 2.648596;-0.08341277 0.2324587 2.625238;-0.1594286 0.242778 2.61164;0.0492897 0.08673006 2.83056;0.01645399 -0.4525899 3.077653;0.08227567 -0.8325467 3.161472;0.01542727 -0.8933423 3.210229;0.1325837 0.11186 2.750847;0.1455782 -0.429759 2.705433;0.1968579 -0.815941 2.68908;0.1677881 -0.8731279 2.650694;8
0.08256285 0.144139 2.781861;0.08057341 0.2183252 2.779724;0.06376388 0.6555815 2.806392;0.02736114 0.711627 2.662429;-0.078113 0.5130376 2.75045;-0.08743558 0.3592248 2.90199;-0.1094416 0.5233621 2.755877;-0.07614374 0.6031557 2.757716;0.1195564 0.494913 2.650751;0.1260002 0.2457879 2.628255;-0.07587479 0.3083551 2.603608;-0.145696 0.3294399 2.595549;0.04752611 0.08176994 2.827538;0.0166775 -0.4603451 3.071609;0.08134576 -0.8303578 3.15825;0.01578547 -0.8931499 3.207146;0.1345512 0.1076185 2.747591;0.146536 -0.4287213 2.704251;0.1973623 -0.81525 2.689167;0.1685355 -0.8726826 2.650629;8
0.08294385 0.1428511 2.780895;0.0829624 0.2179416 2.782135;0.06831947 0.6628364 2.818999;0.04394675 0.8101881 2.797103;-0.08729132 0.4828113 2.787516;-0.08526033 0.3413787 2.90712;-0.1040892 0.5253879 2.737128;-0.07184904 0.6141089 2.731061;0.1243622 0.4898687 2.649227;0.1160322 0.2689319 2.621031;-0.07448221 0.3627827 2.595253;-0.1382924 0.4028404 2.590174;0.04546468 0.07691114 2.82564;0.01639237 -0.4642198 3.067641;0.07884498 -0.8279464 3.155317;0.0155217 -0.8926887 3.205753;0.1399708 0.09892605 2.739651;0.1494949 -0.4260424 2.703842;0.1980088 -0.8144616 2.689352;0.1693842 -0.872189 2.650699;8
0.08380338 0.1412356 2.779946;0.08558112 0.2177185 2.785095;0.07088034 0.6682032 2.828337;0.04741802 0.8502811 2.855952;-0.09282894 0.4478165 2.818014;-0.08417407 0.3057787 2.922333;-0.1011167 0.522047 2.727952;-0.06950554 0.6160229 2.719174;0.1382746 0.4879522 2.654676;0.111429 0.2890562 2.64042;-0.07650967 0.3792119 2.601385;-0.1395426 0.4198557 2.597909;0.04039578 0.06432576 2.822256;0.01025574 -0.4664574 3.063003;0.07247407 -0.8255463 3.15604;0.01316654 -0.8924761 3.206534;0.1499146 0.08953905 2.729455;0.1606899 -0.4123448 2.70947;0.1988465 -0.8135161 2.689726;0.1703123 -0.8715461 2.650943;8
0.08482026 0.139749 2.779488;0.08952737 0.2176789 2.789008;0.06988022 0.6693048 2.833087;0.03046322 0.8476138 2.856124;-0.09324829 0.4066586 2.857085;-0.08129559 0.2628076 2.959661;-0.09736773 0.4634689 2.76961;-0.06790612 0.5599945 2.763967;0.1409907 0.5234014 2.658281;0.09389535 0.2875746 2.664946;-0.0435135 0.4564212 2.552128;-0.09597122 0.4846821 2.589741;0.03720167 0.05437104 2.821628;0.001204834 -0.4665194 3.057966;0.06141952 -0.823391 3.162203;0.007541381 -0.8939272 3.210311;0.1553024 0.08509979 2.724738;0.1675922 -0.404166 2.713893;0.1997547 -0.8124593 2.690213;0.1712499 -0.8708075 2.651357;8
0.08613514 0.1380031 2.781581;0.09385691 0.2176425 2.797513;0.06560516 0.6639978 2.834368;0.01970091 0.8422686 2.858576;-0.09360519 0.3874136 2.875474;-0.0855639 0.2324092 2.980938;-0.09793369 0.4454178 2.778477;-0.06979651 0.5409811 2.775439;0.1428834 0.5358773 2.663324;0.1584261 0.3679636 2.510262;-0.01560107 0.4878777 2.52444;-0.07475802 0.5037059 2.587751;0.02975399 0.03900944 2.837101;-0.008453989 -0.4651549 3.053633;0.05110201 -0.8209092 3.168746;-0.01291643 -0.8924564 3.20536;0.1587902 0.0823958 2.722532;0.1723894 -0.399234 2.71779;0.2008544 -0.8112139 2.690863;0.1723535 -0.8698632 2.651968;8
0.08922841 0.1331958 2.787539;0.09901444 0.2147685 2.808943;0.06014788 0.6552956 2.836956;0.008701708 0.8368952 2.864211;-0.09439316 0.3771352 2.885901;-0.08667709 0.2157049 2.990012;-0.09824975 0.4344464 2.783443;-0.07098392 0.5294064 2.781988;0.141719 0.5364475 2.677068;0.1819793 0.367711 2.50328;0.002883612 0.4430407 2.533529;-0.03801667 0.4773639 2.595274;0.02713216 0.03072038 2.843928;-0.0166383 -0.4635306 3.050992;0.01246578 -0.8252308 3.181608;-0.02856423 -0.8932857 3.203118;0.1650678 0.07959417 2.726948;0.1759073 -0.3963308 2.721419;0.2020265 -0.8098419 2.691612;0.1734844 -0.8687831 2.652819;8
0.07303238 0.1210097 2.84131;0.08445106 0.2063829 2.860241;0.05328551 0.6451101 2.841274;-0.003653878 0.825752 2.86194;-0.09523965 0.3698421 2.893703;-0.08624752 0.2047968 2.994759;-0.09871156 0.4230426 2.788832;-0.07188106 0.5164381 2.789388;0.1417291 0.5204672 2.698974;0.2224795 0.330094 2.535184;0.02717804 0.4136329 2.543415;-0.01226147 0.4366123 2.611474;0.01053771 0.02430163 2.891532;-0.02736015 -0.4595799 3.050245;-0.009796647 -0.8238871 3.184805;-0.06847652 -0.8905008 3.18742;0.141239 0.06181886 2.794294;0.1783666 -0.39487 2.725183;0.2030101 -0.8086816 2.692264;0.1744188 -0.8678502 2.653626;8
0.0628203 0.1168644 2.872123;0.07451006 0.2034199 2.886146;0.04877352 0.6381455 2.844965;-0.01114626 0.8156193 2.85694;-0.09594753 0.3650156 2.899533;-0.08555905 0.1971433 2.997684;-0.09893712 0.4153508 2.792733;-0.07231342 0.5077544 2.794677;0.1433427 0.4991377 2.732626;0.2549343 0.3026165 2.589035;0.04435431 0.3639691 2.585498;-0.01455784 0.3903885 2.640649;0.002191819 0.02338705 2.915693;-0.03722983 -0.4570881 3.051709;-0.02739069 -0.8230613 3.186077;-0.08563442 -0.8897547 3.181696;0.1267171 0.05665106 2.830287;0.1800014 -0.3956967 2.731165;0.2038233 -0.8076745 2.692893;0.175213 -0.8670563 2.65459;8
0.0564809 0.11743 2.888545;0.06771208 0.2034906 2.90032;0.04319053 0.6293532 2.853433;-0.01686361 0.807351 2.857437;-0.09708057 0.3620952 2.905267;-0.08501311 0.1913998 3.000265;-0.09968694 0.4082697 2.798208;-0.07307585 0.4996814 2.801604;0.1454205 0.480667 2.76845;0.2776388 0.2809437 2.644224;0.05393565 0.3164466 2.623093;-0.01840654 0.3408632 2.656491;-0.004519438 0.02637811 2.932637;-0.04996413 -0.4593053 3.060732;-0.05579676 -0.8322864 3.197556;-0.09933431 -0.8929935 3.178985;0.1191446 0.05562773 2.84724;0.1799947 -0.3978151 2.736845;0.2045169 -0.8066784 2.693634;0.1759414 -0.8662474 2.655523;8
0.05094661 0.1197799 2.900705;0.06087209 0.2049557 2.911301;0.03562956 0.6196246 2.8698;-0.02247733 0.7990752 2.862991;-0.09975299 0.3609696 2.913696;-0.08379159 0.1869666 3.003152;-0.1006247 0.4022779 2.80682;-0.07378731 0.4929033 2.81141;0.1458029 0.4711484 2.797838;0.2884336 0.2534719 2.722114;0.06634387 0.2695449 2.663257;-0.00993641 0.2964946 2.672584;-0.009902509 0.02961485 2.944796;-0.05748933 -0.4612093 3.067533;-0.06878158 -0.8356283 3.200417;-0.1079144 -0.8971204 3.181457;0.1132219 0.05669307 2.858881;0.178503 -0.400594 2.742246;0.2050561 -0.8056391 2.694515;0.1765362 -0.8655506 2.656296;8
0.03795537 0.1261856 2.91991;0.04759395 0.2085265 2.928697;0.02516869 0.6086535 2.904617;-0.02620683 0.793892 2.867439;-0.09360991 0.4077951 2.971627;-0.08420443 0.1925901 3.001003;-0.1019425 0.3992159 2.818091;-0.07474412 0.4892893 2.823263;0.1462849 0.4670264 2.838785;0.2897249 0.2413162 2.792769;0.07596258 0.2318805 2.703803;-0.001577737 0.2625792 2.686233;-0.02004768 0.04081631 2.963101;-0.0633006 -0.4637625 3.074216;-0.07721156 -0.8378534 3.202361;-0.1130716 -0.9018725 3.186244;0.09122873 0.06608243 2.881558;0.1748424 -0.4050244 2.747515;0.2054711 -0.8047686 2.695318;0.1770332 -0.8649518 2.656945;8
0.02886303 0.1298716 2.933868;0.03751085 0.2101388 2.943762;0.01733904 0.5978051 2.940553;-0.03244547 0.7858961 2.885334;-0.09574431 0.4429009 3.023515;-0.08718757 0.2037716 3.007011;-0.106927 0.4022152 2.844267;-0.07907797 0.4917008 2.849377;0.1464693 0.4634655 2.874178;0.2843527 0.2313439 2.851038;0.06701025 0.2183173 2.753337;0.04397488 0.2362692 2.687166;-0.02743632 0.04747836 2.975507;-0.06751917 -0.4652571 3.079333;-0.08262366 -0.8393037 3.203797;-0.1157116 -0.9051563 3.19015;0.08134444 0.06966404 2.89323;0.1690333 -0.4108228 2.75352;0.2057859 -0.8040521 2.69607;0.1774253 -0.8644577 2.657487;8
0.02053189 0.1320226 2.947527;0.02849477 0.2101195 2.959892;0.01266108 0.5901065 2.965219;-0.03905781 0.776027 2.911322;-0.1100325 0.458604 3.072233;-0.09028964 0.2115277 3.01443;-0.113382 0.4088105 2.869378;-0.08500909 0.4979102 2.874271;0.14756 0.4589073 2.902556;0.272541 0.2268302 2.890247;0.06922173 0.2066316 2.769406;0.04763117 0.2258154 2.726965;-0.03635143 0.05121474 2.98784;-0.07127485 -0.4660376 3.08365;-0.08587241 -0.8407616 3.204225;-0.1165227 -0.9079696 3.193985;0.07464638 0.07122669 2.903486;0.1610008 -0.4173982 2.759859;0.2059859 -0.8035628 2.696719;0.1777333 -0.8640374 2.657923;8
0.009178264 0.1334218 2.974364;0.01643874 0.2085415 2.989545;0.005845964 0.5820835 2.990915;-0.04458266 0.7645989 2.940158;-0.1324014 0.4617135 3.117103;-0.1430353 0.2145173 3.054212;-0.1494661 0.3388474 2.879285;-0.1194201 0.4254901 2.900997;0.1469148 0.4545374 2.951019;0.2666197 0.2245559 2.928108;0.07318822 0.2041695 2.794252;0.04198319 0.2267874 2.763952;-0.04570933 0.05366632 3.000243;-0.07608547 -0.4664952 3.089607;-0.08609723 -0.8418973 3.203133;-0.1149118 -0.9098713 3.198267;0.0672306 0.07262904 2.945645;0.1520122 -0.4228472 2.767046;0.2061319 -0.8031813 2.697324;0.1779588 -0.8637035 2.65827;8
-0.001379287 0.1319965 3.002404;0.005681842 0.2041448 3.021628;-0.003113784 0.5694292 3.027136;-0.04798673 0.7583122 2.959436;-0.1442547 0.4607632 3.138433;-0.1795868 0.2142009 3.078948;-0.1660428 0.3006014 2.88411;-0.1340205 0.3910894 2.91218;0.1454111 0.4515068 2.976952;0.2612498 0.2197024 2.965559;0.07982448 0.2136665 2.826105;0.02681604 0.238193 2.808976;-0.0609634 0.05297117 3.024549;-0.08100817 -0.4664296 3.096664;-0.08396177 -0.8423961 3.201183;-0.1119284 -0.9109086 3.201679;0.06179699 0.07080963 2.97218;0.1429482 -0.4273377 2.775857;0.2061506 -0.8028029 2.698079;0.1780756 -0.8634197 2.658523;8
-0.01000365 0.132909 3.026098;-0.002441893 0.2025753 3.047763;-0.01172224 0.5590714 3.056281;-0.05121972 0.7521427 2.998613;-0.1627746 0.4591824 3.163802;-0.2001249 0.2124898 3.089506;-0.1722329 0.2848229 2.88719;-0.1409536 0.3742041 2.918696;0.1399386 0.4468822 3.006762;0.2583178 0.2172898 2.986021;0.07931053 0.221797 2.853268;0.01970808 0.2444835 2.828259;-0.07335284 0.05386825 3.045388;-0.0863616 -0.4664609 3.106701;-0.08129682 -0.8424411 3.199229;-0.1061519 -0.8900665 3.152508;0.05725107 0.07008129 2.993014;0.1309378 -0.4328769 2.794227;0.2055394 -0.8024873 2.699838;0.1779756 -0.8631192 2.658806;0
-0.01661445 0.1342799 3.051919;-0.009325087 0.2029155 3.0755;-0.01794679 0.5562093 3.077496;-0.05334442 0.7489458 3.015426;-0.1723367 0.4577063 3.17612;-0.2341593 0.2119663 3.099682;-0.1778596 0.2755632 2.890667;-0.1482389 0.3637787 2.924625;0.1311463 0.4479287 3.046885;0.248766 0.213486 3.02075;0.07791667 0.2306968 2.880162;0.01640482 0.247682 2.842546;-0.08167094 0.05470563 3.064167;-0.09187394 -0.4666815 3.117774;-0.07907868 -0.8418254 3.19736;-0.09900104 -0.8744062 3.116996;0.05208569 0.07029299 3.030137;0.1200235 -0.4403262 2.818696;0.199531 -0.8016117 2.70988;0.1755776 -0.8628828 2.659058;0
-0.02488901 0.1439635 3.094805;-0.01784585 0.2116337 3.116498;-0.02439824 0.5581499 3.10144;-0.06102115 0.7428841 3.05568;-0.1891533 0.456328 3.194026;-0.2691924 0.2280327 3.135753;-0.1605674 0.2536744 2.926314;-0.1424699 0.3499772 2.936157;0.1261428 0.4518357 3.083698;0.2222876 0.2159199 3.059107;0.05333517 0.2452623 2.920013;-0.001669013 0.2561474 2.867793;-0.09550878 0.06312629 3.107105;-0.1031495 -0.4660536 3.144303;-0.0770736 -0.8410571 3.19574;-0.09345493 -0.8915498 3.174522;0.04809866 0.07565451 3.072057;0.1061263 -0.4419011 2.869232;0.1710061 -0.801831 2.771478;0.159304 -0.8651281 2.717999;0
-0.02848908 0.1481734 3.112337;-0.02147416 0.2152076 3.134125;-0.02918465 0.5606837 3.122487;-0.06479479 0.7423646 3.077335;-0.2015917 0.4595304 3.20961;-0.2835845 0.2364463 3.152788;-0.1559138 0.2463981 2.939463;-0.137934 0.3427624 2.944579;0.1237834 0.4538873 3.102061;0.2122871 0.2188015 3.079407;0.04705104 0.2502932 2.936301;-0.008722156 0.2601651 2.881433;-0.101302 0.06678804 3.12485;-0.1080222 -0.4661637 3.157227;-0.07555199 -0.8404279 3.19459;-0.09172802 -0.8769825 3.134864;0.04617941 0.07768857 3.088105;0.1000274 -0.442668 2.894397;0.1469477 -0.8057697 2.84277;0.1503139 -0.867665 2.769642;0
-0.0305004 0.1510586 3.124477;-0.02362093 0.2181439 3.148252;-0.03278641 0.5670266 3.14583;-0.06655056 0.745613 3.102901;-0.2075686 0.4609567 3.217451;-0.2906606 0.2415348 3.16276;-0.1523402 0.2432229 2.949159;-0.133572 0.3393284 2.95144;0.1220569 0.4569499 3.119197;0.2068837 0.2221823 3.096254;0.02894074 0.2679612 2.973134;-0.02501748 0.274864 2.912914;-0.1044227 0.06892329 3.135561;-0.1106496 -0.4659256 3.165028;-0.07445245 -0.8399968 3.193788;-0.1042049 -0.8960317 3.145103;0.04498499 0.07973503 3.100291;0.09547244 -0.4219047 2.929291;0.1263107 -0.8123059 2.924513;0.1400634 -0.871164 2.859696;6
