HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1315741 0.2411644 2.851681;-0.1411251 0.2902406 2.923623;-0.1970543 0.6380076 3.012014;-0.2138606 0.8024033 2.938668;-0.3505299 0.4771642 2.969718;-0.4757144 0.3260043 2.975095;-0.3636637 0.5085419 2.849665;-0.3688825 0.5833181 2.83947;-0.056542 0.5219439 2.944492;0.1021221 0.4092188 2.843185;-0.03908072 0.5654064 2.802549;-0.06460677 0.613077 2.778851;-0.1732937 0.1798385 2.821803;-0.1802736 -0.2907237 2.868102;-0.1261038 -0.6591608 2.882809;-0.1396383 -0.7250282 2.828656;-0.06244586 0.1706289 2.820106;-0.09130824 0.3284656 2.438581;-0.07078914 0.009549219 2.34981;-0.03771447 -0.04607427 2.272337;3
-0.1300126 0.2378037 2.848533;-0.139587 0.2864737 2.9204;-0.2029744 0.6301258 3.01481;-0.2156416 0.7908996 2.940535;-0.3527303 0.477829 2.974926;-0.4776939 0.3249139 2.975726;-0.361908 0.5086955 2.849732;-0.3649577 0.5839509 2.842128;-0.06057242 0.5155818 2.943647;0.09981914 0.4001268 2.868038;-0.007278089 0.550004 2.799735;-0.05973572 0.6087218 2.79876;-0.1708334 0.177684 2.81678;-0.1848254 -0.3052807 2.858419;-0.1321712 -0.6558428 2.878198;-0.1421818 -0.7286165 2.829008;-0.06113012 0.1672693 2.819543;-0.09389684 0.3057605 2.441962;-0.0689759 -0.0002531493 2.356265;-0.04528966 -0.0352504 2.273615;3
-0.132781 0.2299227 2.849298;-0.1407407 0.2786044 2.920159;-0.2075848 0.6216253 3.01797;-0.2174571 0.7803813 2.944579;-0.3556038 0.4773854 2.980949;-0.4781107 0.3234093 2.977014;-0.3591757 0.5031206 2.850987;-0.3589185 0.5781257 2.846308;-0.06307837 0.5095438 2.944854;0.1009348 0.3905268 2.89887;-0.001293482 0.5452504 2.824439;-0.04855299 0.5953642 2.81367;-0.1757117 0.1697562 2.815623;-0.1921874 -0.3088201 2.849336;-0.1395715 -0.6551823 2.873022;-0.1463696 -0.7336269 2.829049;-0.06360569 0.1606165 2.823472;-0.08881319 0.246115 2.424183;-0.06113477 -0.06092496 2.353473;-0.05034126 -0.05526859 2.262313;3
-0.1378534 0.2207815 2.855551;-0.1434755 0.2686885 2.925293;-0.2148861 0.6087869 3.028904;-0.2233117 0.7669614 2.955963;-0.3789505 0.4751929 3.017009;-0.4707796 0.3115959 2.987202;-0.3527541 0.4867322 2.855513;-0.3492961 0.5639828 2.853378;-0.06537581 0.4981427 2.956874;0.1011842 0.3818226 2.924851;0.01405585 0.5225658 2.826134;-0.03444878 0.5725558 2.825246;-0.1844996 0.1581532 2.821779;-0.1979421 -0.3087925 2.843354;-0.1446117 -0.6551484 2.869447;-0.1499094 -0.7377936 2.829028;-0.06713074 0.1538072 2.830713;-0.08541006 0.1668992 2.391078;-0.05725908 -0.1426852 2.331504;-0.05587745 -0.1065811 2.236571;3
-0.175461 0.1990272 2.875467;-0.1737234 0.2467111 2.944721;-0.2199509 0.599062 3.039121;-0.2321773 0.7591137 2.972923;-0.3893191 0.4715669 3.034606;-0.4608473 0.2986327 3.000121;-0.3483006 0.4774507 2.859546;-0.338964 0.5491223 2.861647;-0.06588519 0.4872092 2.968642;0.1006699 0.3722867 2.944579;0.02871814 0.4997516 2.824225;-0.008715222 0.5246115 2.826617;-0.2375128 0.1357438 2.842899;-0.2018592 -0.3083354 2.839655;-0.1481177 -0.6554918 2.867008;-0.1528448 -0.741269 2.829022;-0.09868111 0.1313017 2.847435;-0.08526859 0.09318681 2.371329;-0.05792033 -0.2208899 2.317705;-0.06027885 -0.156145 2.224926;3
-0.2136985 0.1651983 2.851481;-0.2084348 0.2116132 2.930055;-0.2257847 0.5776054 3.060182;-0.2579283 0.7288092 3.047403;-0.3511622 0.3936917 2.987036;-0.413365 0.2341997 3.06745;-0.3094313 0.394928 2.915886;-0.2922124 0.4591045 2.921513;-0.07058842 0.4757095 2.999877;0.07649081 0.2996298 2.98766;0.04393276 0.378856 2.761949;0.04998687 0.4002089 2.754737;-0.2662939 0.1110058 2.834426;-0.2638952 -0.3395088 2.794887;-0.1700839 -0.6699454 2.853647;-0.176107 -0.722253 2.780216;-0.1535154 0.104929 2.808478;-0.08253606 -0.03648293 2.43573;-0.05835105 -0.3389986 2.365892;-0.05763949 -0.3521166 2.27941;3
-0.2211587 0.1616163 2.839642;-0.2141594 0.2075456 2.920227;-0.2257234 0.5762375 3.061557;-0.257962 0.733846 3.05184;-0.350059 0.390949 2.984913;-0.4109332 0.230433 3.070936;-0.306815 0.3884207 2.920435;-0.2895574 0.45269 2.925773;-0.07450771 0.4761231 3.00243;0.0689659 0.295252 2.972158;0.0296993 0.3812941 2.752348;0.03836713 0.3982506 2.750294;-0.2706148 0.1091607 2.824567;-0.2623017 -0.3426655 2.790591;-0.1710086 -0.6742379 2.850778;-0.1782732 -0.7193276 2.771957;-0.1696726 0.1034564 2.791465;-0.08323955 -0.05445806 2.436591;-0.05899067 -0.3557451 2.370195;-0.05737462 -0.3709081 2.28105;3
-0.2250233 0.1598315 2.833676;-0.2171166 0.2054268 2.91483;-0.2254589 0.5753457 3.062446;-0.2570017 0.7381671 3.055468;-0.3503237 0.3908786 2.98445;-0.409437 0.2274708 3.073585;-0.3052069 0.3836079 2.924021;-0.287961 0.447915 2.929131;-0.08200297 0.4756638 3.001137;0.05586968 0.2912979 2.943875;0.01945185 0.3841106 2.74854;0.02006767 0.4014789 2.755902;-0.2726547 0.1079593 2.820637;-0.2589563 -0.3454625 2.78679;-0.1719071 -0.6748194 2.848783;-0.1805471 -0.7140475 2.765961;-0.1777359 0.1035264 2.78231;-0.08398053 -0.06588934 2.436763;-0.05968269 -0.3676144 2.37288;-0.05767798 -0.3826549 2.281989;3
-0.2275204 0.1587635 2.829757;-0.2187641 0.2042955 2.910997;-0.2246838 0.5748475 3.062596;-0.2556501 0.7418415 3.057899;-0.3553375 0.4035532 2.996658;-0.4160125 0.2176846 3.106753;-0.3076282 0.3739566 2.94982;-0.2914031 0.4388129 2.953565;-0.08656226 0.4754567 2.999864;0.05007543 0.2900462 2.932011;0.00825781 0.3865614 2.748313;0.008793393 0.4031533 2.759757;-0.2741107 0.1072665 2.817701;-0.2561682 -0.3470636 2.782845;-0.1720478 -0.6766456 2.846604;-0.1818851 -0.7123347 2.762161;-0.1825378 0.103442 2.776972;-0.08832357 -0.09362014 2.414703;-0.06224728 -0.3892028 2.365036;-0.06083532 -0.402897 2.263855;3
-0.2292241 0.1582847 2.826748;-0.2198764 0.203804 2.907755;-0.2236007 0.5746984 3.061727;-0.2544864 0.7442244 3.058844;-0.3569048 0.4104151 3.001302;-0.4190874 0.2196311 3.109421;-0.3082896 0.3724747 2.955193;-0.2925766 0.4376691 2.958617;-0.08891267 0.475598 2.998953;0.04669542 0.2894171 2.925032;-0.005199514 0.3909186 2.751602;0.0004434334 0.4044525 2.760326;-0.2752176 0.1070176 2.815098;-0.2537944 -0.3477252 2.779116;-0.1719944 -0.6777669 2.843836;-0.1828149 -0.7111814 2.759158;-0.1857947 0.1035049 2.773209;-0.08978552 -0.1026761 2.409468;-0.08211095 -0.3847057 2.275163;-0.07610213 -0.3821602 2.157851;3
-0.2300268 0.1599306 2.824856;-0.2202861 0.2046577 2.905248;-0.2224753 0.5747913 3.060184;-0.2529666 0.7461093 3.058747;-0.3587216 0.417327 3.006107;-0.421923 0.2262847 3.101097;-0.3093044 0.3740012 2.956165;-0.2941315 0.4394992 2.959205;-0.09035088 0.4759235 2.997571;0.04478467 0.2891542 2.920317;-0.01010671 0.3903777 2.751475;-0.005867175 0.4054098 2.760298;-0.2760047 0.1071104 2.813351;-0.2517745 -0.3471325 2.775214;-0.1713063 -0.6798221 2.841468;-0.1830265 -0.7125802 2.757232;-0.1871535 0.105372 2.770736;-0.09121127 -0.1095352 2.403622;-0.09277723 -0.3758741 2.200726;-0.08085639 -0.3800766 2.099177;3
-0.2301861 0.1618266 2.823642;-0.2202303 0.2058845 2.903359;-0.2214698 0.5751171 3.058591;-0.2515109 0.747608 3.058084;-0.36049 0.4230115 3.009608;-0.4265883 0.237504 3.079537;-0.3122885 0.3806696 2.948398;-0.2977393 0.4463614 2.95116;-0.09085068 0.4764819 2.995762;0.04345118 0.2889806 2.916972;-0.01571741 0.3916561 2.751236;-0.02977254 0.422699 2.738803;-0.2766888 0.1078786 2.811241;-0.2492949 -0.3394374 2.767537;-0.1705133 -0.6817331 2.83963;-0.1827344 -0.7152101 2.756402;-0.1869609 0.107448 2.769725;-0.09211531 -0.1137549 2.39961;-0.09662538 -0.3740191 2.174677;-0.08371081 -0.3759539 2.068319;3
-0.2309037 0.1623571 2.82214;-0.2216443 0.2053365 2.89921;-0.2201727 0.5398794 3.01835;-0.2500751 0.7474396 3.056568;-0.3614804 0.427779 3.008556;-0.4305704 0.2472836 3.058783;-0.3162862 0.3902023 2.934337;-0.3022252 0.4559186 2.937075;-0.09063499 0.4772951 2.993132;0.04259083 0.288987 2.914683;-0.01927777 0.3922654 2.751375;-0.03526895 0.4228439 2.737071;-0.2778589 0.1096642 2.808287;-0.2480211 -0.3373697 2.764528;-0.1693163 -0.6839148 2.838762;-0.172759 -0.75062 2.786553;-0.1885795 0.1054028 2.768429;-0.09274449 -0.1163645 2.396846;-0.08004139 -0.3419152 2.126788;-0.07403264 -0.3606218 2.026558;3
-0.2314406 0.1630285 2.820989;-0.2223786 0.2053378 2.896294;-0.2197644 0.5277787 2.999457;-0.2490925 0.7491887 3.053606;-0.3686678 0.4540464 3.015045;-0.4328125 0.2522253 3.048297;-0.3194534 0.3974211 2.923336;-0.3056755 0.4630965 2.92615;-0.09006698 0.4796793 2.988081;0.04209475 0.2892943 2.912975;-0.02185705 0.3929444 2.751333;-0.04123604 0.4318646 2.729864;-0.2790341 0.1124255 2.805676;-0.2472806 -0.3362565 2.762791;-0.1687924 -0.6851237 2.838256;-0.1691326 -0.7635791 2.803635;-0.1894938 0.104118 2.767914;-0.09324083 -0.1178817 2.395071;-0.07061753 -0.3361958 2.099615;-0.07003084 -0.3614324 2.004394;3
-0.2315482 0.164428 2.819893;-0.2225483 0.2071147 2.893814;-0.2210747 0.5633548 3.005946;-0.2491785 0.7582471 3.046591;-0.3718121 0.4602753 3.013913;-0.4341768 0.256099 3.03933;-0.3218837 0.4038693 2.912344;-0.3082736 0.4694783 2.915283;-0.08916032 0.4822703 2.982453;0.04187214 0.2900273 2.91184;-0.02377458 0.3937661 2.751119;-0.04465781 0.4389465 2.723939;-0.2798675 0.1151163 2.803473;-0.2471253 -0.3344687 2.761719;-0.168789 -0.6852384 2.837934;-0.1759072 -0.7423132 2.788792;-0.1886807 0.1040708 2.767868;-0.0936064 -0.1185729 2.394509;-0.06638668 -0.3388961 2.096686;-0.07323059 -0.3799757 2.020411;3
-0.2313452 0.166434 2.818866;-0.2223336 0.210079 2.891635;-0.2236906 0.5846955 3.009913;-0.2496838 0.76458 3.04016;-0.3740696 0.4639831 3.01227;-0.4346534 0.2603112 3.024811;-0.3237084 0.4106284 2.896633;-0.3101821 0.4761599 2.899734;-0.08768989 0.4855896 2.976116;0.04201383 0.2918168 2.910869;-0.02515432 0.3950906 2.75069;-0.04639271 0.4448822 2.719233;-0.2804535 0.1174223 2.801813;-0.251758 -0.3070989 2.75868;-0.2052785 -0.622977 2.832166;-0.2200559 -0.660823 2.765617;-0.1868343 0.1047078 2.768098;-0.09388816 -0.118515 2.395504;-0.06665194 -0.3555556 2.106052;-0.07971014 -0.4011476 2.034287;3
-0.2286783 0.209984 2.82799;-0.220697 0.2511246 2.896984;-0.2259949 0.5963262 3.01048;-0.2510582 0.7712746 3.033625;-0.3760445 0.4669667 3.011333;-0.4352657 0.2630641 3.015622;-0.3252157 0.4154535 2.885137;-0.31172 0.4809336 2.888334;-0.08640232 0.4888777 2.969913;0.04237563 0.2950049 2.909928;-0.02692014 0.3982619 2.749009;-0.0475604 0.4507864 2.714636;-0.2819333 0.1249263 2.804775;-0.2533624 -0.2974879 2.757873;-0.2253799 -0.5883838 2.829509;-0.2400774 -0.6254715 2.755899;-0.1731907 0.1561305 2.773887;-0.09407684 -0.1187255 2.397372;-0.06769355 -0.3732375 2.139546;-0.08545849 -0.4204607 2.071913;3
-0.2268618 0.2257585 2.830195;-0.219093 0.2648563 2.897352;-0.2287736 0.5974638 3.003479;-0.2539211 0.7784099 3.024984;-0.3783596 0.4693324 3.0106;-0.4355647 0.2652984 3.006014;-0.3262728 0.4193563 2.873827;-0.3127693 0.484797 2.877085;-0.08513207 0.4937903 2.962989;0.04254865 0.2998888 2.908754;-0.02903035 0.4019586 2.746307;-0.04553293 0.4429305 2.715689;-0.2829615 0.1298476 2.805838;-0.2545566 -0.2901204 2.757632;-0.2324928 -0.5738599 2.828276;-0.2508903 -0.5319233 2.793757;-0.1639699 0.1780907 2.77823;-0.09417365 -0.1191002 2.400044;-0.07549722 -0.4099053 2.164244;-0.09588812 -0.4543644 2.095707;3
-0.2260286 0.2335496 2.831266;-0.2182866 0.2723461 2.897584;-0.2345957 0.6071015 3.00006;-0.2566817 0.7851003 3.01673;-0.3808991 0.4717329 3.00915;-0.435768 0.2671683 2.996835;-0.3270477 0.4224759 2.863407;-0.3135141 0.4878886 2.866695;-0.08451284 0.499348 2.956215;0.04298703 0.306833 2.906389;-0.03090505 0.4050698 2.74357;-0.04637785 0.4371608 2.715582;-0.2836624 0.1334643 2.806689;-0.2552852 -0.2856066 2.757585;-0.2358856 -0.5650568 2.827726;-0.2608511 -0.4844547 2.818846;-0.1601451 0.1875997 2.779988;-0.0943041 -0.1201082 2.402814;-0.08131164 -0.4438255 2.190582;-0.1017452 -0.4822029 2.117803;3
-0.2255336 0.2386633 2.831945;-0.2177179 0.2774581 2.897633;-0.2383696 0.6143156 2.997322;-0.2630491 0.7942417 3.003784;-0.3838065 0.4742956 3.007335;-0.4361634 0.2688784 2.989525;-0.3277793 0.425028 2.8549;-0.3142091 0.4904222 2.858199;-0.08373584 0.5054964 2.94924;0.04383294 0.3140699 2.903551;-0.04805823 0.4135255 2.716052;-0.05118311 0.4320184 2.712326;-0.2841987 0.1363225 2.807345;-0.2550774 -0.285944 2.759889;-0.2299005 -0.57076 2.830539;-0.2632617 -0.4688865 2.826965;-0.1577314 0.1937416 2.780997;-0.09444003 -0.1214972 2.405968;-0.0882542 -0.4762289 2.230402;-0.1004335 -0.5289596 2.155799;3
-0.2249461 0.2417048 2.831959;-0.2171759 0.2809957 2.897538;-0.2409884 0.6203313 2.994564;-0.2717271 0.800884 2.994152;-0.3886198 0.4779603 3.006596;-0.4367672 0.2826127 2.96905;-0.3285076 0.4344565 2.838503;-0.3148539 0.4998416 2.841791;-0.08302869 0.5115814 2.94197;0.04598089 0.3258862 2.897679;-0.05687664 0.4170682 2.706127;-0.08009361 0.4520431 2.723855;-0.284894 0.1387905 2.806483;-0.2539656 -0.292997 2.766712;-0.217981 -0.5855026 2.841163;-0.267294 -0.4882377 2.840562;-0.1544297 0.194864 2.783068;-0.09462477 -0.1236659 2.409607;-0.09493437 -0.5106286 2.264027;-0.1097333 -0.554572 2.186256;3
-0.2245906 0.2436474 2.831682;-0.2167106 0.2837479 2.897321;-0.243092 0.625943 2.991702;-0.2792459 0.8051758 2.986161;-0.3926482 0.4810572 3.00519;-0.4387802 0.2898082 2.960076;-0.3302179 0.4411075 2.828539;-0.3165075 0.5064868 2.831823;-0.08445346 0.5186046 2.931754;0.05079601 0.3411612 2.890789;-0.09357122 0.4323377 2.695334;-0.1100261 0.4752724 2.725829;-0.2855858 0.1415793 2.806563;-0.2447154 -0.3394507 2.790691;-0.203667 -0.6305849 2.875984;-0.2569446 -0.5519396 2.863233;-0.15282 0.1958658 2.783754;-0.09531853 -0.1274053 2.414638;-0.09901776 -0.5337063 2.287104;-0.116785 -0.572827 2.208819;3
-0.2266988 0.2537631 2.833079;-0.2172253 0.292209 2.896771;-0.2508349 0.6119741 2.956813;-0.2939645 0.8116186 2.969958;-0.4028693 0.495743 2.996963;-0.4395132 0.3009571 2.9423;-0.3311079 0.452636 2.808686;-0.3173065 0.5180243 2.811937;-0.0884569 0.5321402 2.913391;0.05450864 0.3714737 2.870941;-0.1120561 0.4395001 2.687037;-0.1304329 0.4909828 2.725423;-0.2881196 0.1591607 2.820252;-0.2405098 -0.3592911 2.807266;-0.1972388 -0.6505418 2.898872;-0.2495558 -0.5801786 2.877142;-0.1537382 0.2001028 2.783383;-0.0973312 -0.1181602 2.470038;-0.111538 -0.5478915 2.336436;-0.1345228 -0.5807853 2.26182;3
-0.2282102 0.2599407 2.834036;-0.2177638 0.297195 2.896362;-0.2532459 0.6022702 2.940908;-0.3030483 0.8130614 2.958718;-0.4067807 0.5056683 2.992568;-0.4397303 0.3036907 2.937342;-0.3313653 0.4560077 2.80236;-0.3175379 0.5213961 2.805601;-0.08961759 0.5395079 2.904797;0.05452415 0.381577 2.863506;-0.1170288 0.4409473 2.684308;-0.1361653 0.4948659 2.724101;-0.2885803 0.1670685 2.827788;-0.2390043 -0.365701 2.816841;-0.196277 -0.6561264 2.906258;-0.2456087 -0.5887144 2.881869;-0.1555641 0.2024952 2.782316;-0.09848323 -0.1213405 2.490748;-0.1155425 -0.551302 2.349437;-0.1393844 -0.5830317 2.274917;3
-0.2290249 0.2641221 2.834301;-0.2181869 0.3034484 2.895398;-0.2634838 0.6337315 2.934575;-0.3113428 0.8163033 2.948124;-0.4092662 0.5125273 2.989181;-0.4366707 0.3083212 2.921307;-0.3295438 0.4609012 2.788859;-0.3156886 0.5262935 2.792086;-0.09046847 0.5460857 2.897574;0.05485287 0.3880437 2.858982;-0.1203325 0.4414695 2.68218;-0.1401275 0.4974075 2.722275;-0.2886592 0.1716595 2.832065;-0.2382162 -0.3690866 2.822745;-0.1960006 -0.6596085 2.911696;-0.2431758 -0.5940779 2.885048;-0.1566949 0.204635 2.780349;-0.09963316 -0.1339306 2.514715;-0.1188544 -0.5557935 2.361324;-0.1432628 -0.586872 2.286731;3
-0.2293865 0.2661925 2.834406;-0.2186138 0.3060156 2.894618;-0.2640692 0.6029181 2.91281;-0.3163473 0.8085784 2.936992;-0.4012308 0.5151443 2.960677;-0.4357325 0.3101858 2.912922;-0.328766 0.4636409 2.779917;-0.3148951 0.5290338 2.783137;-0.09204555 0.5521207 2.889982;0.05531555 0.3945478 2.853752;-0.1200362 0.4384357 2.677997;-0.1415328 0.4974665 2.717164;-0.2881003 0.1741099 2.83501;-0.2380534 -0.3712881 2.828265;-0.1963371 -0.6619805 2.916533;-0.2414806 -0.5980318 2.887776;-0.1576802 0.205602 2.778617;-0.09971582 -0.1457424 2.530253;-0.1204762 -0.5621519 2.374582;-0.1436047 -0.5930566 2.299381;3
-0.2275088 0.2600321 2.828505;-0.2163456 0.302233 2.884905;-0.2591844 0.5722911 2.888931;-0.3220493 0.7930992 2.915233;-0.3899832 0.5132037 2.935493;-0.4345846 0.310819 2.899179;-0.32752 0.4664771 2.7637;-0.3136323 0.5318658 2.766916;-0.09581995 0.5576802 2.858088;0.06348021 0.4076932 2.834121;-0.08182146 0.3991441 2.645795;-0.1343743 0.399379 2.588173;-0.2812471 0.1692785 2.839761;-0.2384419 -0.3754801 2.851147;-0.199971 -0.6644149 2.939452;-0.2393931 -0.7280352 2.933277;-0.161004 0.19611 2.76908;-0.1153444 -0.3279793 2.545649;-0.1051914 -0.6988971 2.431094;-0.1291058 -0.7700121 2.371701;3
-0.2262746 0.256457 2.825493;-0.2145507 0.2995303 2.880495;-0.2567002 0.5686271 2.88407;-0.3226328 0.7892185 2.908178;-0.386938 0.5096798 2.932243;-0.433431 0.3104972 2.896914;-0.3265843 0.4667491 2.760691;-0.3126969 0.5321363 2.763908;-0.09486394 0.5568221 2.848265;0.06833885 0.4066421 2.821982;-0.087523 0.3896588 2.633615;-0.1464803 0.3803839 2.562305;-0.2785774 0.1655133 2.839849;-0.2374998 -0.3765394 2.855833;-0.1994131 -0.6655906 2.94266;-0.235389 -0.7434805 2.941336;-0.1612867 0.1914803 2.76495;-0.114045 -0.3458658 2.554468;-0.1004145 -0.704101 2.444593;-0.1222264 -0.7771577 2.383845;3
-0.2219896 0.2411344 2.814833;-0.2098524 0.2896861 2.870283;-0.253828 0.5668095 2.879939;-0.3208734 0.7854755 2.893329;-0.384256 0.5048758 2.930443;-0.4294555 0.3099987 2.896029;-0.3241883 0.4669203 2.758498;-0.310306 0.5323057 2.761716;-0.09297893 0.5547862 2.8376;0.07415921 0.4023447 2.792295;-0.09071159 0.3838345 2.627988;-0.1396621 0.4025354 2.595363;-0.2742718 0.1532309 2.8327;-0.2352285 -0.3804823 2.861287;-0.1984554 -0.6684105 2.944844;-0.2355626 -0.7521323 2.946161;-0.1599001 0.1822946 2.759898;-0.1124801 -0.3580143 2.560694;-0.09670988 -0.7031526 2.45497;-0.1167969 -0.775398 2.391449;3
-0.2189832 0.2347487 2.808269;-0.2059906 0.2870037 2.863202;-0.2442245 0.6141692 2.87581;-0.3212472 0.7918521 2.879318;-0.382398 0.5012229 2.929731;-0.4253261 0.3098094 2.896888;-0.3216141 0.4671271 2.757492;-0.3077382 0.5325083 2.76071;-0.08997039 0.5519574 2.826846;0.0758775 0.3969545 2.77183;-0.09220748 0.3794069 2.62447;-0.1485126 0.3805816 2.594537;-0.2715005 0.1464607 2.827893;-0.2331259 -0.38305 2.865522;-0.1965282 -0.6713661 2.945506;-0.2342774 -0.7586797 2.95007;-0.1573333 0.1774578 2.754534;-0.1091416 -0.3626686 2.573052;-0.09450026 -0.698988 2.463147;-0.1129055 -0.7705664 2.397793;3
-0.2172783 0.2312643 2.804623;-0.2034598 0.2853553 2.858805;-0.2344733 0.6071867 2.868354;-0.3117295 0.7903395 2.865884;-0.3809918 0.4984242 2.929472;-0.4064239 0.2800641 2.898936;-0.3091627 0.4502016 2.756719;-0.2952946 0.5155606 2.759939;-0.08677547 0.5496378 2.81836;0.08105984 0.3909085 2.760407;-0.09335339 0.3757376 2.621966;-0.1573919 0.3661728 2.597232;-0.2698902 0.1426374 2.825084;-0.2315288 -0.3846588 2.868348;-0.1949767 -0.6734041 2.946213;-0.2331028 -0.7622325 2.953223;-0.1557688 0.1744968 2.75137;-0.1042353 -0.361323 2.580723;-0.09325397 -0.6939358 2.468967;-0.1096529 -0.7628695 2.401386;0
-0.2162692 0.2291919 2.802448;-0.2017253 0.2843814 2.855935;-0.2285676 0.6001797 2.86359;-0.3039329 0.7894638 2.856385;-0.3795901 0.4976393 2.929612;-0.3961923 0.2909968 2.906895;-0.3010097 0.4542715 2.759776;-0.2871566 0.5196089 2.762994;-0.08380035 0.5475805 2.811533;0.08585513 0.3840782 2.752172;-0.09750903 0.3691253 2.617968;-0.1700601 0.3510008 2.599941;-0.2689104 0.1405174 2.823513;-0.2296287 -0.3842387 2.87037;-0.1939484 -0.6742525 2.946259;-0.2292345 -0.7617253 2.956588;-0.1550585 0.1727298 2.749694;-0.09982738 -0.3563901 2.586498;-0.09316279 -0.6854797 2.473187;-0.1077239 -0.7534283 2.404145;0
-0.2145809 0.2284343 2.799947;-0.1989517 0.2850017 2.852665;-0.2218062 0.6233521 2.86143;-0.2952068 0.7928871 2.844344;-0.3784631 0.4971202 2.930007;-0.3912082 0.2979676 2.911527;-0.2950104 0.4584998 2.762584;-0.2811681 0.5238175 2.765798;-0.07979555 0.5454609 2.805363;0.06040064 0.3677642 2.724964;-0.102051 0.3631782 2.614301;-0.1756851 0.3437498 2.600492;-0.2677635 0.13935 2.82127;-0.2280706 -0.3842683 2.872806;-0.1930444 -0.6751199 2.946598;-0.2288413 -0.7582868 2.959612;-0.1529263 0.1716897 2.74754;-0.09698988 -0.3524659 2.590218;-0.09324927 -0.680781 2.475701;-0.1068541 -0.7472756 2.40529;0
-0.2131286 0.228381 2.798041;-0.19661 0.2861095 2.850205;-0.2184218 0.6347322 2.86012;-0.2839514 0.8004279 2.834015;-0.3759901 0.4992962 2.930665;-0.3884107 0.3068529 2.915003;-0.2906583 0.4623332 2.765006;-0.2768241 0.5276327 2.768218;-0.07601693 0.5438045 2.800738;0.04844362 0.3601556 2.713954;-0.1654162 0.3496732 2.624021;-0.2371766 0.3317258 2.620583;-0.266884 0.138882 2.819409;-0.2269862 -0.3841362 2.874579;-0.191238 -0.6764547 2.944565;-0.2192291 -0.7323114 2.898472;-0.1512023 0.1711477 2.746021;-0.09540714 -0.3491868 2.592718;-0.09328354 -0.6786433 2.477114;-0.1068704 -0.7438522 2.405404;0
-0.2120256 0.2284375 2.796884;-0.195007 0.2863962 2.84876;-0.210245 0.6042129 2.851034;-0.2734357 0.7982534 2.829079;-0.3727716 0.5029877 2.931122;-0.3872693 0.3129098 2.917062;-0.287663 0.4656101 2.766971;-0.2738346 0.5308925 2.770182;-0.07236104 0.5426264 2.79748;0.04189542 0.3543788 2.709285;-0.1732107 0.3422037 2.635086;-0.2439691 0.3244956 2.636615;-0.2662456 0.1388288 2.817978;-0.2262721 -0.3839375 2.875949;-0.1901711 -0.6771298 2.943929;-0.2156132 -0.7210509 2.87649;-0.1499837 0.1702292 2.746151;-0.09479602 -0.3476159 2.594778;-0.09341575 -0.6770705 2.477803;-0.1071755 -0.7413861 2.405069;0
-0.2110065 0.2287846 2.796077;-0.1934405 0.2869114 2.847705;-0.2029115 0.6165889 2.849462;-0.2612904 0.804074 2.822277;-0.3695647 0.5069482 2.93149;-0.386822 0.3169814 2.918173;-0.2855844 0.4682285 2.768429;-0.2717604 0.5334954 2.771639;-0.06906077 0.5415725 2.795111;0.03714515 0.349539 2.708672;-0.1982498 0.3411275 2.641187;-0.258626 0.3230035 2.642606;-0.2657486 0.1392016 2.816758;-0.2257819 -0.3836683 2.876973;-0.1894936 -0.6775301 2.943654;-0.2139289 -0.7150173 2.865692;-0.1488818 0.1695852 2.746618;-0.09457105 -0.3462369 2.596024;-0.09363779 -0.6759458 2.478073;-0.1075641 -0.739749 2.40473;0
-0.2101129 0.2292185 2.795619;-0.1920859 0.2874631 2.847071;-0.1987974 0.6262531 2.849586;-0.2513943 0.810304 2.81854;-0.3667866 0.5103108 2.931917;-0.386326 0.3194769 2.918666;-0.2839545 0.4701059 2.769375;-0.2701343 0.5353593 2.772583;-0.06590655 0.5407285 2.793745;0.03448489 0.3442855 2.713216;-0.2094218 0.340762 2.646068;-0.2677818 0.3225542 2.64753;-0.2653949 0.1397388 2.815819;-0.2254809 -0.3833722 2.877809;-0.1889048 -0.6777173 2.943695;-0.209644 -0.7240535 2.910527;-0.1478771 0.1690883 2.747515;-0.09458383 -0.3450844 2.596745;-0.09392372 -0.6751605 2.478059;-0.1079863 -0.7386084 2.40431;0
-0.209193 0.2295895 2.795581;-0.1907249 0.2879611 2.846956;-0.1959503 0.6329319 2.851227;-0.2428203 0.8149928 2.816059;-0.3644907 0.5136361 2.933314;-0.3861218 0.3211975 2.918875;-0.2828009 0.4714964 2.770064;-0.2689834 0.5367383 2.773272;-0.06106929 0.5391122 2.794133;0.03406947 0.3390935 2.720442;-0.2157249 0.3392822 2.649227;-0.2734267 0.3213238 2.650748;-0.2651557 0.1403228 2.815125;-0.2253763 -0.3830955 2.878459;-0.1884851 -0.6775416 2.944517;-0.2097806 -0.7200246 2.908925;-0.1464151 0.1682101 2.749673;-0.0947272 -0.3443519 2.597093;-0.09421981 -0.6746054 2.477908;-0.108153 -0.7379294 2.404124;0
