HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1189986 0.186238 2.943316;-0.1366474 0.2615386 2.945356;-0.1512645 0.6288337 2.881129;-0.08179969 0.8090193 2.809426;-0.2735078 0.508944 2.79918;-0.4235336 0.3018211 2.655928;-0.2813928 0.4039477 2.512437;-0.241436 0.4400108 2.483392;-0.01554851 0.538523 3.020638;0.02101978 0.3177715 3.012486;-0.133446 0.4392373 2.856082;-0.1839723 0.4829797 2.806237;-0.1718278 0.1153479 2.911521;-0.1783708 -0.456336 2.790791;-0.1806532 -0.8208736 2.742912;-0.1814918 -0.8741032 2.677324;-0.0587715 0.1078508 2.991575;-0.0186589 -0.464278 3.077028;-0.05620316 -0.8313486 3.097047;-0.01099611 -0.8876737 3.047902;5
-0.1238065 0.1900285 2.930955;-0.1401568 0.2644607 2.93269;-0.1591096 0.6295271 2.870405;-0.09772068 0.8102666 2.789265;-0.2812735 0.5099648 2.792288;-0.4485483 0.2974058 2.659012;-0.3112946 0.3945131 2.514228;-0.2740845 0.4336004 2.474978;-0.02649216 0.5515499 2.989272;0.02211683 0.3215763 3.000443;-0.1321802 0.4426205 2.845181;-0.1826483 0.4855515 2.795295;-0.1768996 0.1184966 2.900277;-0.1763032 -0.4559003 2.786163;-0.1807719 -0.8216788 2.743885;-0.1824135 -0.8742923 2.678591;-0.06184496 0.1142832 2.975942;0.02186569 -0.4458582 3.052952;-0.05083766 -0.8305168 3.09601;-0.005637866 -0.8845416 3.046317;5
-0.1291876 0.1949245 2.918122;-0.144837 0.2687526 2.918709;-0.1714396 0.6322722 2.85622;-0.1124661 0.8121558 2.770543;-0.290444 0.5123873 2.786885;-0.4770547 0.3171266 2.6808;-0.3415363 0.3901793 2.513513;-0.3219692 0.4200447 2.477115;-0.03125041 0.5581211 2.973899;0.02411851 0.3273659 2.969496;-0.03036672 0.4449497 2.778268;-0.06887735 0.4860271 2.728712;-0.1831798 0.1222103 2.888295;-0.1750616 -0.4553437 2.782372;-0.1809372 -0.822234 2.74464;-0.1831026 -0.8744372 2.679482;-0.06401049 0.1213647 2.961871;0.0680986 -0.4067041 3.02525;-0.03080226 -0.8230129 3.097585;0.009995649 -0.8760984 3.049254;5
-0.1338495 0.1992963 2.906693;-0.1487548 0.2724167 2.906677;-0.1794217 0.6338739 2.846909;-0.1236046 0.8123733 2.759421;-0.3037899 0.5138465 2.781538;-0.4898922 0.3252434 2.691314;-0.3699229 0.3865415 2.508551;-0.3605591 0.4063742 2.476198;-0.03375656 0.5623549 2.96129;0.02678585 0.3317865 2.93269;-0.002596654 0.4540298 2.741593;-0.01885883 0.4930463 2.688636;-0.1891686 0.1246733 2.877896;-0.1742912 -0.4531671 2.778913;-0.1810273 -0.8224966 2.745246;-0.1836286 -0.8745613 2.680047;-0.06499895 0.1279543 2.948534;0.1029907 -0.3713929 3.002726;0.001911428 -0.7874436 3.114425;0.0418194 -0.8474025 3.059343;5
-0.1389502 0.2058785 2.894147;-0.1533374 0.2779779 2.89348;-0.1887178 0.6359956 2.836519;-0.1362041 0.8108845 2.747723;-0.3170092 0.5160742 2.777423;-0.4941272 0.3347425 2.717352;-0.3950979 0.385803 2.499907;-0.4030809 0.3901999 2.484067;-0.03541642 0.5658783 2.951088;0.03177074 0.3379268 2.895123;0.009201453 0.4614184 2.710009;-0.002153035 0.4980049 2.665385;-0.1955565 0.1280914 2.866931;-0.1740031 -0.450697 2.776291;-0.1810296 -0.8223637 2.745825;-0.1842802 -0.8749273 2.679904;-0.06551819 0.1351086 2.93642;0.1268865 -0.3431197 2.987186;0.03256302 -0.7573162 3.133508;0.06943592 -0.8222282 3.085212;5
-0.1426851 0.2107681 2.884925;-0.1565788 0.2822909 2.88355;-0.1973252 0.6379219 2.827326;-0.150411 0.8120331 2.734263;-0.3368258 0.5187115 2.773115;-0.502721 0.3292682 2.73407;-0.4309578 0.3832258 2.500857;-0.4155676 0.3881192 2.480051;-0.03702451 0.5638993 2.914202;0.03489146 0.3408146 2.878307;-0.007599175 0.4704353 2.689282;-0.008248068 0.5067623 2.642661;-0.200008 0.1303043 2.859906;-0.1739713 -0.4482795 2.774403;-0.1809295 -0.8220499 2.74648;-0.184773 -0.875259 2.679703;-0.06537536 0.1417637 2.924312;0.1412283 -0.3267746 2.977823;0.07824853 -0.7184143 3.146942;0.1024703 -0.7929614 3.119564;5
-0.1455059 0.2154443 2.876605;-0.1590925 0.2864697 2.874538;-0.2038411 0.6397086 2.819953;-0.1623529 0.8140478 2.723591;-0.3532575 0.5215375 2.771127;-0.5012231 0.3349768 2.777424;-0.4777069 0.3824323 2.515773;-0.4785561 0.368836 2.52121;-0.0382458 0.5638421 2.899293;0.03959855 0.3444161 2.86301;-0.02014005 0.4747916 2.674212;-0.02803406 0.5121954 2.628376;-0.2032322 0.1319254 2.854696;-0.1741035 -0.4464207 2.77301;-0.1807406 -0.8216205 2.747061;-0.1850374 -0.8754124 2.679729;-0.06447989 0.149061 2.91168;0.1552734 -0.3074449 2.962885;0.1102077 -0.6718119 3.165843;0.1424434 -0.76055 3.154058;5
-0.1494926 0.220552 2.866131;-0.1628138 0.2909451 2.86347;-0.2120538 0.6411149 2.811118;-0.1772715 0.8125357 2.71242;-0.3765377 0.5245156 2.77188;-0.512194 0.3297426 2.808395;-0.5224634 0.372858 2.541365;-0.5265071 0.3596281 2.555194;-0.04172843 0.5623875 2.882405;0.04405149 0.3471002 2.848914;-0.0337793 0.4725617 2.666908;-0.04674144 0.510858 2.619669;-0.2075706 0.1333191 2.848963;-0.1744248 -0.4447384 2.771817;-0.1805365 -0.8212119 2.747547;-0.1851978 -0.8755183 2.679807;-0.06460486 0.1568824 2.894241;0.1709584 -0.2691028 2.928985;0.1517782 -0.6276904 3.163405;0.1902882 -0.7291139 3.16829;5
-0.1532889 0.2249666 2.856627;-0.1663598 0.2947932 2.853676;-0.2183964 0.6423811 2.804603;-0.1867763 0.8121645 2.705715;-0.3896042 0.5262958 2.773193;-0.521352 0.333867 2.837144;-0.5674837 0.3773455 2.559212;-0.5752753 0.3591669 2.58285;-0.04466419 0.5618505 2.870826;0.04876909 0.3500292 2.836992;-0.0450125 0.4634937 2.657308;-0.06427015 0.5014403 2.60854;-0.2121262 0.1344287 2.843098;-0.1748066 -0.4421899 2.76953;-0.1803671 -0.8208988 2.747872;-0.1852755 -0.875591 2.67992;-0.06555511 0.1629847 2.880404;0.1854647 -0.2381975 2.894501;0.1924555 -0.5911214 3.15006;0.2410461 -0.694667 3.170796;5
-0.1563057 0.2283167 2.848534;-0.1690592 0.2975902 2.845774;-0.2224565 0.6431475 2.800511;-0.1937331 0.8119693 2.701586;-0.3994283 0.5279194 2.775901;-0.5310466 0.341477 2.862334;-0.5948013 0.3814747 2.583985;-0.6064386 0.3649371 2.611069;-0.04707075 0.561736 2.862913;0.0555205 0.3544023 2.827058;-0.05336714 0.4479464 2.647464;-0.08033123 0.4835837 2.596999;-0.2159687 0.1349892 2.837517;-0.1747395 -0.4392032 2.766355;-0.1801438 -0.8205317 2.748023;-0.1852713 -0.8756468 2.680127;-0.06696311 0.1680508 2.868041;0.2069924 -0.2010944 2.858213;0.2369919 -0.5535172 3.118496;0.2923501 -0.6293212 3.154965;5
-0.1609764 0.2311917 2.838327;-0.1728316 0.2999068 2.836813;-0.2253691 0.6437013 2.797697;-0.1992936 0.8127773 2.698248;-0.4061935 0.529501 2.779054;-0.5410664 0.3488234 2.884034;-0.6294909 0.3732698 2.644081;-0.6238547 0.3753349 2.624501;-0.04884401 0.5616592 2.857455;0.06727787 0.3614302 2.818156;-0.05091415 0.4242057 2.633947;-0.08685055 0.4564494 2.582243;-0.2226648 0.1352902 2.827495;-0.1741562 -0.4365235 2.762409;-0.1798828 -0.8202108 2.748076;-0.1852257 -0.8757135 2.680331;-0.07153856 0.1716656 2.85352;0.2473822 -0.1526997 2.803767;0.3128062 -0.5100186 3.05165;0.3397955 -0.5621934 2.981626;5
-0.1653184 0.2337899 2.830105;-0.1763519 0.3020135 2.829493;-0.2274352 0.6441287 2.795766;-0.202783 0.8132531 2.69612;-0.4108815 0.5314251 2.783343;-0.5513726 0.3573859 2.898589;-0.6468683 0.3869166 2.684707;-0.6423312 0.4045918 2.63944;-0.04998671 0.5615703 2.853753;0.07931019 0.3718526 2.815206;-0.0292076 0.3844983 2.618785;-0.04741632 0.3949417 2.601104;-0.2296212 0.1365739 2.817697;-0.1730411 -0.4335291 2.757732;-0.1793258 -0.8192132 2.747714;-0.1852059 -0.87586 2.680374;-0.0751513 0.1739135 2.844199;0.2741363 -0.1162165 2.745244;0.3956724 -0.4680805 2.980132;0.4163562 -0.5007753 2.90587;5
-0.1688589 0.2363629 2.823758;-0.1793364 0.3041079 2.823807;-0.2292905 0.6446419 2.794621;-0.2051196 0.8135399 2.694773;-0.4135023 0.5333327 2.787768;-0.5647077 0.3686046 2.905117;-0.6534798 0.3973095 2.696456;-0.6485344 0.4310962 2.643959;-0.0508803 0.5613809 2.851358;0.09254071 0.3846663 2.820477;-0.0201084 0.3688113 2.619342;-0.01545601 0.3550333 2.615944;-0.2350144 0.1385924 2.808747;-0.1711185 -0.4306174 2.752291;-0.1788256 -0.8182461 2.747226;-0.1850267 -0.8761775 2.680314;-0.07795767 0.1758254 2.837931;0.2805772 -0.09708385 2.698495;0.4103305 -0.3842154 2.927688;0.4575656 -0.4402236 2.940759;5
-0.1711395 0.2383509 2.819516;-0.1812582 0.3057161 2.819957;-0.2305932 0.6451598 2.794224;-0.2054501 0.8139353 2.694823;-0.4140584 0.5354094 2.792399;-0.5767285 0.3847023 2.911519;-0.659842 0.4091635 2.708545;-0.6394157 0.4809386 2.620272;-0.05154137 0.5611008 2.850923;0.1016591 0.4135629 2.873685;0.02747357 0.3346924 2.628881;0.03784995 0.3177224 2.639056;-0.2383644 0.1404305 2.802329;-0.1663657 -0.4278533 2.743886;-0.176435 -0.8160639 2.744862;-0.1841882 -0.8779552 2.683016;-0.07992856 0.1774039 2.833784;0.2830856 -0.06666368 2.63826;0.4699839 -0.3126872 2.861471;0.5204718 -0.3666998 2.862931;5
-0.1726416 0.2398582 2.816562;-0.1825222 0.3068948 2.817277;-0.2312814 0.6455474 2.794681;-0.19615 0.8129238 2.700257;-0.4113784 0.5386714 2.797713;-0.5838909 0.4292549 2.894262;-0.6656159 0.4249666 2.69431;-0.6081194 0.5337144 2.579538;-0.05056927 0.5617636 2.857742;0.1029051 0.4290082 2.919304;0.08154748 0.3028235 2.652043;0.09594589 0.290188 2.667093;-0.2408494 0.1429752 2.796833;-0.1505579 -0.4149404 2.715029;-0.1659898 -0.8102135 2.738287;-0.1679142 -0.8745875 2.672825;-0.08120981 0.1784651 2.830969;0.2699784 -0.01048406 2.552246;0.5442203 -0.2585965 2.735269;0.5694256 -0.3130471 2.668374;5
-0.1737609 0.240841 2.814456;-0.1834068 0.3076393 2.815477;-0.2294029 0.6447618 2.7998;-0.1829933 0.81126 2.707504;-0.4053127 0.5419694 2.802896;-0.5960805 0.4658637 2.834141;-0.5865889 0.5230833 2.593578;-0.569094 0.5750916 2.546879;-0.04601428 0.5610082 2.872037;0.09411034 0.423275 2.973485;0.1434993 0.2694563 2.690222;0.1589803 0.2652145 2.702056;-0.2430862 0.1453223 2.792142;-0.1362668 -0.3920282 2.686766;-0.1375926 -0.8034223 2.72513;-0.1423729 -0.8726961 2.675309;-0.08293368 0.1785426 2.828847;0.2550839 0.01794209 2.513985;0.6137399 -0.222498 2.619639;0.6365079 -0.2594056 2.540654;5
-0.1745836 0.2414363 2.812934;-0.1840996 0.3080733 2.814266;-0.2239606 0.6407164 2.810325;-0.1540255 0.8006021 2.722166;-0.3925712 0.5440266 2.808994;-0.5973083 0.4845625 2.782767;-0.5630254 0.5589132 2.565073;-0.5104751 0.609313 2.512091;-0.03530164 0.552793 2.897799;0.08705907 0.3989581 3.026348;0.2211338 0.2208929 2.903939;0.215186 0.2440352 2.749503;-0.2448128 0.1470728 2.788437;-0.1300795 -0.3825589 2.676129;-0.1209173 -0.7993975 2.718321;-0.1282921 -0.8717117 2.67797;-0.08545306 0.1760131 2.827579;0.2116415 0.0509101 2.447647;0.5407827 -0.1427343 2.558113;0.6148257 -0.1966222 2.516096;5
-0.1751378 0.2414234 2.811892;-0.1845754 0.3069643 2.81483;-0.2113904 0.6287231 2.83155;-0.1374515 0.7938961 2.731027;-0.3771351 0.5413615 2.812983;-0.6168028 0.4675543 2.722989;-0.5226558 0.5883242 2.531304;-0.4486111 0.6333351 2.483558;-0.02426473 0.5410023 2.933498;0.07262559 0.367512 3.083756;0.2182372 0.2311328 2.933412;0.2538186 0.2257591 2.815962;-0.245858 0.1481947 2.785612;-0.1261171 -0.3761601 2.670725;-0.1053772 -0.795899 2.713916;-0.07533067 -0.8445124 2.650359;-0.08776056 0.1693366 2.828308;0.1763873 0.06549773 2.421695;0.519926 -0.1053321 2.450516;0.6003726 -0.1542709 2.397173;5
-0.175243 0.238731 2.811825;-0.1848476 0.3010012 2.819327;-0.2025139 0.6159116 2.847025;-0.1185859 0.7797486 2.740434;-0.3624152 0.5349902 2.81536;-0.6166415 0.4493831 2.676568;-0.4579584 0.610117 2.495738;-0.3889023 0.6403877 2.459439;-0.01800463 0.5312365 2.961701;0.05771104 0.3290695 3.135378;0.2470302 0.2216541 3.019615;0.2642128 0.209425 2.890155;-0.2464921 0.1487368 2.783463;-0.1231601 -0.3717072 2.668601;-0.08499666 -0.7962571 2.712085;-0.07695201 -0.8598217 2.680842;-0.08994339 0.1582669 2.830992;0.1515088 0.07645828 2.403984;0.5374696 -0.1028507 2.273996;0.5888664 -0.1425012 2.198783;5
-0.1754496 0.2295099 2.813777;-0.1860718 0.2877894 2.828206;-0.1960077 0.6019132 2.858696;-0.0932407 0.7545961 2.751739;-0.3473177 0.5230936 2.815687;-0.6005234 0.4363664 2.641407;-0.4231828 0.604646 2.485917;-0.3323158 0.6359365 2.444551;-0.01448231 0.5185969 2.981722;0.02683102 0.2991931 3.175445;0.2235118 0.2046824 3.012884;0.267189 0.1860939 2.963945;-0.2469467 0.1479416 2.781422;-0.1210369 -0.3686133 2.668713;-0.07638962 -0.7961969 2.710871;-0.07374579 -0.8661721 2.691326;-0.09320389 0.1419346 2.835967;0.1304845 0.07530198 2.399977;0.4566793 -0.1077548 2.223672;0.5094959 -0.1355709 2.132195;5
-0.1763157 0.2201891 2.816199;-0.1885019 0.2764317 2.836112;-0.1929188 0.5920711 2.865778;-0.08248819 0.7425592 2.757017;-0.3380978 0.514461 2.815136;-0.5309734 0.4442846 2.627435;-0.3693535 0.5971406 2.463043;-0.2990634 0.6264187 2.439016;-0.01376381 0.5104244 2.99553;0.02778731 0.2869577 3.174232;0.2184361 0.185018 3.058119;0.2486956 0.1735633 3.01905;-0.247509 0.1460722 2.779534;-0.1199447 -0.3681292 2.668429;-0.07062811 -0.7964395 2.710251;-0.08070925 -0.8729295 2.697885;-0.09676238 0.1282104 2.841063;0.1072176 0.07120918 2.396865;0.4001261 -0.1062246 2.14246;0.4302148 -0.1244365 2.039398;5
-0.1772969 0.2124747 2.818222;-0.1914403 0.267506 2.842001;-0.1924775 0.5822493 2.870142;-0.07398947 0.7313423 2.760662;-0.3304444 0.5005869 2.811802;-0.4866948 0.4369555 2.579496;-0.3392932 0.5903122 2.450107;-0.2531212 0.6091978 2.438036;-0.02086066 0.5057393 3.007289;0.02335557 0.2793542 3.179284;0.2042534 0.1587813 3.09602;0.2476977 0.132545 3.048311;-0.2479177 0.1439556 2.778051;-0.1194947 -0.3681913 2.668304;-0.06689101 -0.7963904 2.709543;-0.09275746 -0.8783731 2.699619;-0.09915645 0.1202121 2.844187;0.09160715 0.05792798 2.403337;0.3219646 -0.09815018 2.097197;0.3644589 -0.1294587 2.024099;5
-0.1773926 0.2058104 2.820071;-0.1933834 0.2604789 2.846607;-0.1919754 0.575152 2.873371;-0.06586292 0.7206511 2.764514;-0.3211069 0.4894089 2.808166;-0.4569464 0.4233328 2.537284;-0.2914391 0.5718971 2.44934;-0.2191002 0.5929627 2.441856;-0.02802409 0.5037259 3.01469;0.01769672 0.2704628 3.191992;0.1911025 0.1487916 3.102937;0.2496289 0.1187726 3.078025;-0.2468254 0.1407787 2.776282;-0.1197692 -0.368545 2.668314;-0.06523634 -0.7971596 2.709237;-0.1015929 -0.8808151 2.699557;-0.1007603 0.1147277 2.84673;0.07822546 0.03943031 2.41083;0.238362 -0.1110457 2.037785;0.2929544 -0.1516139 1.998697;5
-0.1761466 0.1997037 2.821506;-0.1939432 0.2541345 2.850217;-0.1887408 0.5640093 2.878348;-0.05837544 0.7106305 2.768866;-0.314202 0.4859212 2.805898;-0.4404038 0.4177511 2.519805;-0.2559325 0.5461218 2.451776;-0.2012915 0.5812555 2.446381;-0.03556062 0.5018623 3.019727;0.0164379 0.2681397 3.190581;0.1824733 0.1416215 3.108837;0.2475402 0.107691 3.089275;-0.2411146 0.1357546 2.771761;-0.1206815 -0.3692234 2.66848;-0.06453285 -0.7981334 2.709078;-0.108626 -0.8808644 2.697708;-0.1016808 0.1100185 2.84911;0.06470294 0.02097521 2.414984;0.1879551 -0.1164305 2.051678;0.2526087 -0.150301 2.02138;5
-0.1443106 0.1773612 2.822933;-0.1711981 0.2319797 2.856282;-0.1841411 0.553052 2.883682;-0.0543207 0.7040622 2.772016;-0.2880638 0.4593824 2.81004;-0.4246342 0.41181 2.511804;-0.2062175 0.5384606 2.462022;-0.1599679 0.5767283 2.457512;-0.04212372 0.4986799 3.02186;0.01582955 0.2661255 3.186485;0.1773012 0.1356867 3.113379;0.2473376 0.1004526 3.099063;-0.2014125 0.1143439 2.75918;-0.1232846 -0.3716831 2.668793;-0.06443256 -0.7988122 2.708859;-0.1160686 -0.8780407 2.691328;-0.07694002 0.1030467 2.85663;0.05236 0.004115183 2.413312;0.1840917 -0.1304098 2.036945;0.2118746 -0.2093253 1.97803;5
-0.1286994 0.1681487 2.823607;-0.1601995 0.2226055 2.859555;-0.1709751 0.5393285 2.899657;-0.05174731 0.6973484 2.778201;-0.2775469 0.4485391 2.811462;-0.4145544 0.4073085 2.509522;-0.1878445 0.5345495 2.465749;-0.1408108 0.5739236 2.46316;-0.04561285 0.4972304 3.024531;0.01595729 0.2656082 3.184496;0.1737214 0.1323995 3.11519;0.2473493 0.09723049 3.103571;-0.1788542 0.1032947 2.751898;-0.1272973 -0.3773202 2.6703;-0.06506221 -0.7986441 2.708741;-0.1229981 -0.8765864 2.687141;-0.0634421 0.1004077 2.860074;0.04190325 -0.00702399 2.411168;0.1563152 -0.164739 1.991584;0.1718639 -0.2419871 1.967413;5
-0.1206474 0.1636878 2.823854;-0.1539067 0.2178308 2.861467;-0.1651667 0.5347702 2.90474;-0.04947086 0.6945177 2.781154;-0.271911 0.4427543 2.812118;-0.4088653 0.4026208 2.512713;-0.178275 0.5319307 2.470616;-0.1288259 0.5716131 2.467184;-0.04778351 0.4968781 3.025939;0.01730146 0.2682632 3.18014;0.1706443 0.1296267 3.117318;0.2467062 0.09428454 3.110992;-0.16895 0.09827914 2.748979;-0.1325754 -0.3912071 2.677058;-0.06621873 -0.7983721 2.7087;-0.1274956 -0.8758578 2.684317;-0.05457077 0.100331 2.86127;0.03435308 -0.0163347 2.409388;0.08388846 -0.1836996 2.053218;0.09742685 -0.2724905 2.04577;5
-0.115022 0.1613854 2.824018;-0.1486585 0.21579 2.862998;-0.1574793 0.5378427 2.907322;-0.04485133 0.6976187 2.784017;-0.2680942 0.4389105 2.812666;-0.4070073 0.3989131 2.519638;-0.1767862 0.5302352 2.476791;-0.120896 0.5697659 2.47059;-0.04840039 0.5012043 3.025642;0.02148657 0.2778572 3.174041;0.166578 0.1286118 3.118171;0.2445577 0.09397564 3.117598;-0.1627064 0.095102 2.747367;-0.1369803 -0.4063866 2.684831;-0.06753119 -0.7981451 2.708751;-0.1309866 -0.875693 2.681946;-0.04769427 0.1019523 2.861385;0.02504698 -0.04219674 2.411613;0.05808572 -0.2248384 2.077773;0.07906371 -0.2842579 2.054653;5
-0.1106612 0.1611819 2.823917;-0.142945 0.2176546 2.864154;-0.1413818 0.5622759 2.897581;-0.03879552 0.7059771 2.791013;-0.2659503 0.4369902 2.813852;-0.4076946 0.3966893 2.528021;-0.181968 0.5293704 2.483289;-0.1466123 0.5459712 2.483727;-0.04350955 0.5171305 3.018789;0.0314684 0.2988471 3.161839;0.1598831 0.130446 3.118239;0.2395915 0.1001282 3.124116;-0.1585289 0.09309804 2.747138;-0.1394446 -0.4168387 2.691215;-0.06882029 -0.7980713 2.708938;-0.1333124 -0.8756256 2.680256;-0.04204297 0.105222 2.860281;0.02090557 -0.06082367 2.414147;0.03643893 -0.2676617 2.120142;0.07642603 -0.3014329 2.063534;5
-0.1077963 0.1621918 2.823732;-0.1394179 0.2200874 2.86483;-0.1348754 0.5739169 2.893745;-0.03356007 0.7151187 2.796975;-0.2653143 0.4381756 2.816486;-0.41746 0.3980092 2.545009;-0.1898211 0.5286996 2.489687;-0.1677273 0.5321554 2.492229;-0.03986634 0.5197301 3.0167;0.0354762 0.3027201 3.158399;0.1609722 0.1288949 3.107055;0.2381822 0.1013455 3.10564;-0.1565226 0.09244864 2.748391;-0.1414187 -0.423079 2.697583;-0.07030056 -0.7983411 2.709251;-0.1349091 -0.8756098 2.679213;-0.03854715 0.1079266 2.859236;0.02196692 -0.1064239 2.412841;0.04948477 -0.3237634 2.144907;0.09873743 -0.3500759 2.070127;5
-0.1060286 0.1646951 2.823677;-0.1369836 0.2238571 2.865618;-0.1318607 0.583544 2.892451;-0.03115667 0.7232151 2.801987;-0.2688577 0.4501014 2.821687;-0.4277729 0.4007716 2.569039;-0.198362 0.5279701 2.495925;-0.1824799 0.5244251 2.498801;-0.03815934 0.5214428 3.015743;0.03838643 0.305225 3.156195;0.1623483 0.130538 3.09579;0.2313508 0.1308517 3.04933;-0.1564805 0.09389114 2.751789;-0.143256 -0.4292504 2.707538;-0.07193874 -0.7988479 2.709878;-0.1360469 -0.8756412 2.678594;-0.03630923 0.1108185 2.858177;0.02225244 -0.1323519 2.421752;0.1108333 -0.4172945 2.152916;0.1139685 -0.4362365 2.055707;5
-0.1049857 0.1686022 2.824216;-0.1351638 0.2289206 2.867282;-0.1331529 0.5959927 2.894491;-0.03035649 0.7369512 2.808616;-0.2713038 0.4577026 2.825136;-0.4413345 0.4071339 2.588814;-0.207733 0.5247343 2.502402;-0.1738108 0.520178 2.499252;-0.03156328 0.5207894 3.012801;0.04269196 0.3058638 3.153972;0.178123 0.1503691 3.051753;0.2297063 0.133157 3.014052;-0.1579496 0.09651313 2.756687;-0.1442214 -0.4332046 2.716967;-0.07447989 -0.8004906 2.71193;-0.1368563 -0.8757094 2.67819;-0.03420511 0.1148984 2.857377;0.02427997 -0.1557782 2.44675;0.1364449 -0.472512 2.203577;0.1362298 -0.4976603 2.087451;5
-0.1032728 0.1924943 2.831352;-0.132706 0.2520396 2.875312;-0.1373697 0.6103815 2.897404;-0.03458149 0.7669273 2.818389;-0.2786638 0.4930014 2.83905;-0.4521159 0.4324473 2.631565;-0.2137588 0.5220562 2.50658;-0.1934397 0.5117306 2.507532;-0.01807491 0.5210302 3.012938;0.05079528 0.3059969 3.153935;0.1889316 0.1776724 3.009501;0.2271935 0.1444681 2.974001;-0.1604236 0.1125216 2.769088;-0.1444418 -0.4348192 2.727001;-0.07691552 -0.8025714 2.714411;-0.1373943 -0.8759758 2.678325;-0.03118477 0.1244653 2.858962;0.0304097 -0.1867763 2.476886;0.1579993 -0.5069346 2.275671;0.1607726 -0.5421488 2.15961;5
-0.1020705 0.2094015 2.838162;-0.1309488 0.2683281 2.882763;-0.1404641 0.6202494 2.900062;-0.03666119 0.7782813 2.822734;-0.2818249 0.5217245 2.852177;-0.4538794 0.4454227 2.655445;-0.2231521 0.5164625 2.512402;-0.2314882 0.4906783 2.52414;-0.005662527 0.5256781 3.014148;0.05635144 0.3156841 3.134217;0.2012766 0.2031553 2.985805;0.2495155 0.1916834 2.916805;-0.1620174 0.1266993 2.78092;-0.1438681 -0.4354358 2.73817;-0.07946265 -0.8047819 2.717733;-0.1375683 -0.8761103 2.67865;-0.02693975 0.1429912 2.866099;0.03372 -0.1904291 2.521981;0.1822825 -0.5708564 2.338203;0.1993874 -0.6035995 2.226306;5
-0.1008108 0.2199218 2.842932;-0.1291631 0.2787467 2.888171;-0.1419533 0.6271502 2.901873;-0.03933595 0.7886209 2.82631;-0.2820726 0.5397002 2.862175;-0.4630416 0.4600151 2.708653;-0.3233835 0.4219803 2.524615;-0.2658791 0.4685235 2.539891;0.008016888 0.5324417 3.016803;0.06040172 0.3215285 3.122437;0.2128781 0.2308462 2.966156;0.2414164 0.2623738 2.88234;-0.1623307 0.1389803 2.791066;-0.1432225 -0.4346284 2.748385;-0.08209118 -0.8061478 2.7223;-0.1364955 -0.8751308 2.680292;-0.02441586 0.1520447 2.869889;0.05436368 -0.2554172 2.542955;0.2014398 -0.6220372 2.43256;0.2303662 -0.6608196 2.328453;5
-0.09937517 0.2271638 2.847582;-0.1271822 0.2861601 2.8935;-0.14242 0.6325814 2.903919;-0.04339647 0.7966954 2.82948;-0.2822882 0.5493872 2.867441;-0.4718713 0.4646096 2.767622;-0.3604667 0.3970106 2.562231;-0.2956635 0.4379315 2.569823;0.01808091 0.5369799 3.017859;0.06234479 0.3223246 3.116036;0.2194175 0.2438038 2.957256;0.2357436 0.3011914 2.854634;-0.1622626 0.1470979 2.799212;-0.14216 -0.4336239 2.758684;-0.08487476 -0.8076164 2.729524;-0.1352432 -0.8740499 2.682033;-0.02191582 0.1574009 2.873339;0.0695864 -0.3010719 2.574391;0.2163602 -0.6717644 2.535939;0.2552131 -0.7178867 2.440964;5
-0.09838103 0.2316297 2.850613;-0.1254423 0.2908345 2.897478;-0.1423075 0.6370532 2.906398;-0.04812208 0.803722 2.83349;-0.2826041 0.5569333 2.872579;-0.4803208 0.4308366 2.804121;-0.3460438 0.3832658 2.599123;-0.3153622 0.4104694 2.595925;0.02969663 0.5398355 3.017682;0.0808547 0.3221663 3.086418;0.2420455 0.2721161 2.926952;0.2300724 0.3266662 2.807768;-0.1622666 0.1521398 2.804636;-0.1409796 -0.4330958 2.767453;-0.08696122 -0.8086616 2.735884;-0.1340473 -0.8731439 2.684902;-0.01999347 0.1605157 2.875414;0.08094608 -0.3351531 2.61657;0.2169728 -0.7044999 2.635178;0.2622249 -0.764222 2.554126;5
