HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1005282 0.1679192 2.804626;-0.114362 0.2148801 2.875726;-0.1368382 0.5892987 2.966316;-0.1209413 0.780871 2.902775;-0.3120174 0.4846567 2.922373;-0.4369493 0.3136979 2.86238;-0.3190171 0.2719275 2.576252;-0.2785548 0.2557176 2.491586;0.04352085 0.4673618 2.968338;0.1173873 0.2509075 2.865074;0.06503385 0.1657305 2.611381;0.02196877 0.1967456 2.549157;-0.1735776 0.1048765 2.756364;-0.1901405 -0.3387644 2.489147;-0.2155188 -0.7174948 2.45878;-0.2249898 -0.7628056 2.390922;-0.01884854 0.09144821 2.780495;-0.06443793 -0.4748348 2.763976;-0.09574528 -0.824798 2.827235;-0.0981291 -0.9109929 2.773237;4
-0.1149046 0.1797719 2.805142;-0.1283639 0.2338409 2.874552;-0.141012 0.6144549 2.945305;-0.1293766 0.8048263 2.895689;-0.3161221 0.5033169 2.905242;-0.4386637 0.3316797 2.859311;-0.3591529 0.2614415 2.614715;-0.3024024 0.2561673 2.523028;0.03286282 0.4972453 2.957565;0.09706537 0.301982 2.864318;0.02114065 0.2623146 2.61658;-0.009711605 0.2471473 2.549731;-0.188481 0.1109348 2.759001;-0.2035815 -0.3813967 2.551214;-0.2500679 -0.7530771 2.649917;-0.2693829 -0.8032588 2.576767;-0.0366408 0.1028825 2.792152;-0.07187616 -0.466124 2.774468;-0.1145003 -0.8301837 2.825328;-0.1080271 -0.9204233 2.772158;4
-0.1237989 0.186812 2.805852;-0.1365544 0.2434985 2.873777;-0.1456185 0.6253178 2.930661;-0.1341114 0.812928 2.891223;-0.3191173 0.5108628 2.896982;-0.4385419 0.3355173 2.859028;-0.3730493 0.255295 2.6265;-0.313094 0.2504683 2.536036;0.0281012 0.508765 2.952776;0.09391179 0.3093657 2.861554;0.01498375 0.2767329 2.616034;-0.01893643 0.2571918 2.55165;-0.1976359 0.1156723 2.761683;-0.2193692 -0.3981362 2.591452;-0.261218 -0.7890483 2.704344;-0.2889774 -0.8377317 2.645221;-0.04619415 0.1085382 2.797123;-0.07587343 -0.4620422 2.778795;-0.1196483 -0.8282554 2.818072;-0.1081777 -0.9165483 2.770093;4
-0.1318636 0.1934993 2.80708;-0.1439315 0.2520698 2.873458;-0.1498838 0.6337419 2.919797;-0.1425064 0.8228759 2.883028;-0.3248452 0.5179285 2.888068;-0.4371863 0.3362209 2.859619;-0.4118721 0.2046473 2.681587;-0.3206365 0.2409112 2.543734;0.02395521 0.5175352 2.948395;0.09138545 0.3138021 2.859985;0.01120609 0.2847029 2.616847;-0.03005215 0.2624818 2.553493;-0.2061252 0.1202334 2.764768;-0.2318773 -0.4047868 2.624307;-0.262283 -0.8075207 2.75622;-0.3076801 -0.8676939 2.698059;-0.05398478 0.1136378 2.801491;-0.0804446 -0.4576823 2.784305;-0.1229944 -0.8248058 2.812608;-0.1042292 -0.9039434 2.767053;4
-0.1400677 0.1980265 2.808611;-0.1517324 0.2586726 2.873303;-0.1607746 0.6430563 2.902802;-0.1651082 0.8392082 2.859509;-0.3364517 0.5230163 2.872347;-0.4375132 0.3149783 2.852415;-0.4186118 0.1863086 2.689559;-0.3285021 0.19196 2.545364;0.01549533 0.526693 2.938338;0.09078529 0.3118511 2.863853;0.02600881 0.2165356 2.677465;-0.05982437 0.2405594 2.580377;-0.2171128 0.1228289 2.769798;-0.2509193 -0.428029 2.697889;-0.2712791 -0.8239113 2.827061;-0.3105226 -0.8864537 2.780974;-0.06134306 0.1172016 2.805518;-0.0882908 -0.452397 2.794116;-0.1257404 -0.8217472 2.810611;-0.1020347 -0.8915148 2.765849;4
-0.1486185 0.2009075 2.810049;-0.1599492 0.2632692 2.872912;-0.1698582 0.6473513 2.890174;-0.176245 0.8443333 2.848053;-0.3456959 0.5256314 2.860756;-0.4457892 0.2852175 2.836046;-0.4122977 0.1502768 2.684842;-0.3355763 0.1439594 2.554805;0.006658111 0.5338457 2.928817;0.0932177 0.311501 2.869354;0.02422891 0.1999344 2.706378;-0.05252915 0.187575 2.622612;-0.2274534 0.1238202 2.774376;-0.2619691 -0.4444311 2.755332;-0.2694179 -0.8225378 2.829137;-0.302653 -0.8867136 2.786749;-0.06866171 0.1196403 2.809009;-0.09789242 -0.4484012 2.804505;-0.1342887 -0.8204308 2.817844;-0.1008727 -0.8844399 2.764315;4
-0.1572488 0.2023426 2.811634;-0.1681505 0.266249 2.872645;-0.1794583 0.6492784 2.879208;-0.1871924 0.8458658 2.837241;-0.3553524 0.5258042 2.851369;-0.4471805 0.2795165 2.833022;-0.4100221 0.1373356 2.690501;-0.3403281 0.08939151 2.558541;-0.001319774 0.5380805 2.919808;0.06459231 0.3073282 2.872576;0.01675223 0.1633757 2.725891;-0.05767724 0.1470534 2.643307;-0.2381065 0.1231486 2.779152;-0.2664927 -0.4538971 2.793401;-0.2635093 -0.8273885 2.840868;-0.290504 -0.8895607 2.794497;-0.07535377 0.1209525 2.812153;-0.1105185 -0.4488548 2.817719;-0.139162 -0.820089 2.822161;-0.1000695 -0.8800147 2.763323;4
-0.1668668 0.2027669 2.813679;-0.1765959 0.2680157 2.872704;-0.1883048 0.648974 2.870479;-0.1993158 0.8437408 2.823374;-0.3677905 0.5248932 2.844352;-0.4481439 0.2769168 2.832448;-0.402075 0.1224367 2.695013;-0.3533019 0.05040624 2.595904;-0.01231267 0.5406899 2.908567;0.05103392 0.3056128 2.873392;0.009937225 0.1466038 2.735611;-0.0631181 0.104916 2.661247;-0.2502973 0.1209027 2.784969;-0.251491 -0.4659702 2.835551;-0.2602639 -0.8292323 2.844474;-0.2853728 -0.8901857 2.797609;-0.08257109 0.1217903 2.815339;-0.1211643 -0.4491852 2.829282;-0.1425118 -0.8200607 2.824665;-0.09972472 -0.8769507 2.763152;4
-0.1754151 0.2027459 2.816444;-0.1832933 0.2694285 2.87322;-0.1989135 0.6473876 2.859012;-0.2103167 0.8413706 2.80854;-0.3779731 0.524385 2.840072;-0.4488291 0.2769027 2.833514;-0.3995917 0.10958 2.70021;-0.3646254 0.01762129 2.632998;-0.02475667 0.5431968 2.894229;0.03725544 0.3024239 2.87217;-0.001486623 0.1275225 2.745446;-0.06547644 0.06001347 2.681145;-0.2619825 0.1182113 2.793574;-0.2462162 -0.469372 2.850824;-0.2560274 -0.8277806 2.839426;-0.2696466 -0.8902516 2.790673;-0.08939631 0.122522 2.819181;-0.1292225 -0.4506827 2.840161;-0.1447008 -0.8200856 2.826254;-0.09988663 -0.8747679 2.763128;4
-0.1867517 0.201584 2.82105;-0.1923449 0.2704335 2.874052;-0.2102498 0.646295 2.846902;-0.2212217 0.8384389 2.793825;-0.3856158 0.5243843 2.837158;-0.4493428 0.2770602 2.834021;-0.3999304 0.09932972 2.705513;-0.3731361 -0.0006372854 2.655222;-0.03612329 0.5454508 2.882592;0.02701112 0.3000987 2.871035;-0.01179501 0.09007743 2.76096;-0.06293285 0.009792151 2.704054;-0.2741962 0.1157978 2.804656;-0.242928 -0.4713314 2.862601;-0.2510704 -0.8257003 2.83379;-0.2607324 -0.8868642 2.782254;-0.1004249 0.1226605 2.825218;-0.1354749 -0.4525515 2.849759;-0.1462072 -0.8201276 2.82737;-0.1009506 -0.8731588 2.763038;4
-0.197415 0.2002224 2.825974;-0.2009082 0.271075 2.874605;-0.2189053 0.6450747 2.837714;-0.2319561 0.8346457 2.779779;-0.3927077 0.5246112 2.835154;-0.4495633 0.2763993 2.833706;-0.4035869 0.07022676 2.716165;-0.3848124 -0.03487654 2.682942;-0.04533794 0.5468778 2.872285;0.01454651 0.2939443 2.866727;-0.01733363 0.06703388 2.769184;-0.05520298 -0.03320125 2.72584;-0.2851731 0.1138767 2.816113;-0.241469 -0.4722885 2.870109;-0.2491831 -0.8245599 2.831359;-0.2560309 -0.8843119 2.777308;-0.1107864 0.122399 2.830713;-0.1401366 -0.4550645 2.858198;-0.147303 -0.8202246 2.828249;-0.1016921 -0.8719702 2.763354;4
-0.2076501 0.1984837 2.832085;-0.2090978 0.2713863 2.875214;-0.2256157 0.6443179 2.831013;-0.2408155 0.8315037 2.768794;-0.3998349 0.5245494 2.833411;-0.4497892 0.2739574 2.832335;-0.4124847 0.03424599 2.727975;-0.3973239 -0.06605507 2.700629;-0.05329664 0.5472177 2.863798;0.004534774 0.2860395 2.861771;-0.01441974 0.03443765 2.777519;-0.04045913 -0.07835148 2.761266;-0.2940953 0.1121484 2.826982;-0.2414352 -0.4728495 2.875123;-0.2486484 -0.8235236 2.830345;-0.2573033 -0.8808784 2.774479;-0.1223376 0.1215667 2.838405;-0.1433959 -0.4570793 2.864429;-0.1482066 -0.8204437 2.829038;-0.1022384 -0.8711713 2.763542;4
-0.2173688 0.1959265 2.839723;-0.2168242 0.2710721 2.875997;-0.2330721 0.642402 2.82355;-0.2611376 0.8206391 2.745994;-0.4081734 0.5234894 2.831519;-0.4498903 0.2648203 2.829152;-0.4307193 -0.01465128 2.755351;-0.419789 -0.1154556 2.735947;-0.06329271 0.5466893 2.855052;-0.002613934 0.2790257 2.857522;0.001183704 -0.01243922 2.811207;0.0008313777 -0.1280426 2.808018;-0.3019564 0.1095853 2.839343;-0.2418216 -0.4736178 2.879664;-0.248788 -0.8225479 2.829704;-0.2613088 -0.8773507 2.772698;-0.1341986 0.1201327 2.848833;-0.1462182 -0.4588528 2.86978;-0.1488706 -0.8207159 2.829716;-0.103428 -0.8706568 2.763822;4
-0.2250246 0.1931107 2.846912;-0.2236725 0.2699961 2.876802;-0.2403177 0.6391778 2.816905;-0.2744831 0.8138251 2.731095;-0.4151161 0.5221308 2.830308;-0.4506238 0.2578332 2.827731;-0.4401297 -0.03624912 2.771187;-0.431716 -0.138857 2.759983;-0.0701257 0.5460262 2.849668;-0.006919471 0.2749088 2.855066;0.0123149 -0.03264014 2.830059;0.03616031 -0.1446518 2.836238;-0.3074894 0.1069215 2.849387;-0.2423294 -0.4741101 2.883606;-0.2495362 -0.8215358 2.829446;-0.2627641 -0.87531 2.771734;-0.1428748 0.1184351 2.857979;-0.1482316 -0.4603171 2.874109;-0.1493428 -0.8210281 2.830377;-0.1044641 -0.8704065 2.764277;4
-0.2302064 0.1906278 2.85267;-0.2289305 0.2685637 2.877402;-0.246559 0.6352332 2.811992;-0.2825659 0.8064051 2.722762;-0.4207204 0.5208201 2.82976;-0.452664 0.2516715 2.827672;-0.4460316 -0.0492795 2.781392;-0.4383573 -0.1524088 2.77475;-0.07591856 0.5451785 2.846478;-0.009540326 0.2725407 2.853791;0.02010546 -0.04086936 2.841153;0.05331274 -0.1409475 2.845345;-0.3107941 0.1047673 2.856289;-0.2428167 -0.4743359 2.887685;-0.2506038 -0.8207346 2.829751;-0.2635579 -0.8739449 2.771331;-0.1486206 0.1169367 2.865519;-0.1495379 -0.4614925 2.877373;-0.1496389 -0.8213312 2.830987;-0.1048667 -0.8701214 2.764411;0
-0.233843 0.1882152 2.858044;-0.2329596 0.2668947 2.878058;-0.250899 0.6317211 2.808889;-0.2872682 0.7995288 2.716917;-0.4254963 0.519286 2.829533;-0.4618964 0.2436619 2.834217;-0.4534546 -0.05831887 2.792797;-0.4432342 -0.1611945 2.785905;-0.08014959 0.5441625 2.84488;-0.008743219 0.270938 2.855312;0.03970571 -0.0349266 2.855037;0.06650749 -0.1372426 2.855091;-0.3129781 0.1024218 2.862336;-0.2434006 -0.4742025 2.89172;-0.2511657 -0.8203657 2.830281;-0.2636666 -0.8731607 2.771188;-0.1524191 0.1152144 2.872938;-0.1502058 -0.4625587 2.879955;-0.1498404 -0.8217025 2.831993;-0.1050938 -0.8698884 2.764504;0
-0.2363109 0.1860054 2.863022;-0.2361206 0.2650572 2.87881;-0.2544094 0.6278685 2.807028;-0.2900299 0.7938629 2.713206;-0.4295823 0.5172811 2.82947;-0.4757701 0.2377168 2.846831;-0.4657106 -0.06033212 2.818267;-0.4468839 -0.162591 2.796324;-0.08360392 0.5429298 2.844765;-0.0015921 0.2719023 2.862874;0.0683915 -0.01663094 2.87733;0.08473478 -0.1220227 2.869355;-0.3143055 0.1003178 2.867112;-0.2438778 -0.4737877 2.895577;-0.251444 -0.8200939 2.831144;-0.263727 -0.8725811 2.771381;-0.1547085 0.1134479 2.880587;-0.1501614 -0.4638162 2.88207;-0.1500716 -0.8220099 2.833425;-0.1050403 -0.869598 2.764562;0
-0.237753 0.1840497 2.867694;-0.238424 0.2632459 2.879615;-0.2569772 0.6241578 2.806113;-0.2913789 0.7887153 2.711268;-0.4327138 0.5153397 2.829772;-0.4865806 0.2347563 2.857321;-0.4762706 -0.05867795 2.840512;-0.451287 -0.1577957 2.818292;-0.08637612 0.5414675 2.846492;0.008463808 0.2750359 2.874412;0.08211438 -0.007733542 2.889525;0.09147985 -0.1106296 2.874034;-0.3148672 0.09816737 2.871546;-0.2440459 -0.4733558 2.898724;-0.2523741 -0.8207425 2.834053;-0.2639565 -0.8722173 2.771846;-0.1556622 0.1120103 2.887402;-0.1488637 -0.4658559 2.88375;-0.1500084 -0.8221012 2.834758;-0.1045913 -0.8694074 2.764856;0
-0.2382208 0.1822013 2.871969;-0.2399383 0.2612559 2.880539;-0.2588615 0.6202501 2.806325;-0.2913993 0.7828199 2.711172;-0.4352627 0.512858 2.83079;-0.4947455 0.2330035 2.865569;-0.4815573 -0.05771768 2.852927;-0.4542382 -0.1547256 2.833094;-0.08858974 0.5396794 2.849917;0.01783061 0.2787859 2.887362;0.09119862 -0.0006927182 2.90046;0.09399395 -0.1000291 2.876735;-0.3146786 0.09610564 2.875357;-0.244345 -0.4727053 2.901521;-0.2533247 -0.8212324 2.836836;-0.2641138 -0.8720309 2.772679;-0.1555351 0.1107267 2.892959;-0.1462074 -0.4679306 2.884934;-0.1479452 -0.821964 2.837859;-0.1031887 -0.8694993 2.765843;0
-0.237988 0.1808562 2.876011;-0.2407941 0.259556 2.881622;-0.2599714 0.6168682 2.807649;-0.2910014 0.7789221 2.711507;-0.4371088 0.510421 2.832283;-0.5006444 0.2326131 2.872884;-0.4850099 -0.05546227 2.863605;-0.4562156 -0.1509802 2.84642;-0.08997124 0.5381056 2.85433;0.02540284 0.282622 2.89939;0.09662686 0.004161781 2.90787;0.09704702 -0.09379809 2.882668;-0.3140796 0.09454372 2.878691;-0.2472721 -0.4713695 2.905731;-0.25517 -0.8208969 2.840361;-0.2655995 -0.8719609 2.773857;-0.1547126 0.1098752 2.897687;-0.1366298 -0.4686381 2.884974;-0.1382146 -0.8175685 2.845251;-0.09472816 -0.8700731 2.770849;0
-0.221185 0.1842758 2.89618;-0.2268418 0.2574614 2.894505;-0.2408516 0.611562 2.852253;-0.2685336 0.7828515 2.749573;-0.4291647 0.5038105 2.869924;-0.4913712 0.2367859 2.905418;-0.4884149 -0.04114906 2.898009;-0.470639 -0.1384673 2.912516;-0.07690687 0.5367358 2.886242;0.04095089 0.28795 2.925583;0.1068466 0.01312302 2.928203;0.107184 -0.1023249 2.92632;-0.2988201 0.0960421 2.894595;-0.263467 -0.4566142 2.92004;-0.2617245 -0.8185091 2.852238;-0.2757286 -0.8710482 2.780188;-0.135136 0.1125972 2.913551;-0.03994153 -0.4511258 2.886271;0.04307095 -0.8110164 2.930887;0.08063543 -0.8683015 2.856304;0
-0.2136047 0.1865492 2.900358;-0.2182993 0.2589074 2.899146;-0.230469 0.6149425 2.866138;-0.2602494 0.7861508 2.76222;-0.4223195 0.5053797 2.87834;-0.4779682 0.2426523 2.914534;-0.4836508 -0.03813167 2.905203;-0.4713428 -0.138033 2.917696;-0.06881452 0.5369136 2.893259;0.04466825 0.2872433 2.929264;0.1104649 0.01256067 2.931715;0.1087312 -0.1037086 2.931543;-0.2914112 0.09837393 2.898376;-0.2642308 -0.4535957 2.921273;-0.2622032 -0.8182719 2.853489;-0.2776069 -0.8708857 2.781423;-0.1280445 0.1141968 2.915058;-0.02956249 -0.4456976 2.891219;0.06072516 -0.8072367 2.936325;0.1040519 -0.8658175 2.867235;0
-0.1682622 0.1920011 2.918053;-0.1697777 0.2641841 2.919369;-0.1777027 0.6290503 2.908411;-0.2059973 0.7989124 2.823589;-0.3644685 0.5151508 2.927135;-0.4132854 0.2500591 2.960574;-0.4293571 -0.03484046 2.927556;-0.4241372 -0.1405607 2.91562;-0.008670924 0.5299444 2.921985;0.08819967 0.2709106 2.942504;0.1418469 -0.005756461 2.93539;0.1313601 -0.1212519 2.933864;-0.2476906 0.1055363 2.915408;-0.2566172 -0.4444001 2.925472;-0.2628933 -0.8177224 2.856165;-0.2810536 -0.8704336 2.783746;-0.08340452 0.1161386 2.922304;0.03784396 -0.4430077 2.936028;0.1250465 -0.8086835 2.952822;0.145449 -0.8706302 2.892675;0
-0.1486879 0.1927028 2.923846;-0.1511934 0.2649404 2.925085;-0.1655007 0.6304457 2.915272;-0.1922353 0.8007732 2.837314;-0.3495643 0.5165583 2.939185;-0.4028825 0.2493381 2.966664;-0.4155835 -0.03659623 2.931254;-0.4109027 -0.1412241 2.91451;0.0121712 0.5276034 2.929689;0.1072589 0.2651043 2.945424;0.161781 -0.003620661 2.929365;0.1507549 -0.1116388 2.925386;-0.2277193 0.1066538 2.922467;-0.2502459 -0.4411132 2.926947;-0.2629771 -0.8174661 2.856831;-0.2817193 -0.8703025 2.784204;-0.06208831 0.1154953 2.924783;0.05352643 -0.440987 2.94327;0.1331732 -0.808832 2.955297;0.1518154 -0.872354 2.89787;0
-0.128263 0.1928017 2.929813;-0.1299942 0.2652332 2.931928;-0.1407043 0.6318178 2.927056;-0.1805222 0.8028187 2.847545;-0.3330304 0.5164669 2.951272;-0.3905096 0.2477422 2.971346;-0.3993309 -0.03881934 2.936341;-0.3950313 -0.1423261 2.91621;0.02873515 0.5262199 2.935071;0.1244398 0.2613845 2.946975;0.1773246 -0.01071789 2.92074;0.1690323 -0.1235946 2.912422;-0.207545 0.1068437 2.929426;-0.2382052 -0.4390592 2.929392;-0.2628854 -0.8171551 2.857498;-0.2822363 -0.8701822 2.784605;-0.04310026 0.1149173 2.927248;0.06354887 -0.4397814 2.947598;0.1378805 -0.8097904 2.957232;0.155761 -0.8744666 2.902477;0
-0.08543493 0.1914554 2.945672;-0.08805914 0.2643071 2.950309;-0.1047208 0.632154 2.950678;-0.1435292 0.806289 2.868804;-0.2916932 0.5148528 2.972147;-0.3461825 0.2475328 2.978276;-0.3583094 -0.03832047 2.946354;-0.3478871 -0.1444732 2.93244;0.067323 0.5269244 2.945761;0.1652536 0.2600327 2.94756;0.1951813 -0.01667936 2.908971;0.1983474 -0.1221039 2.881582;-0.163428 0.1064165 2.94587;-0.2144368 -0.4427835 2.929908;-0.2627038 -0.8167231 2.857914;-0.2825879 -0.8700995 2.784863;7.048994E-05 0.1136595 2.938201;0.07388686 -0.437508 2.950204;0.1405489 -0.8114349 2.959157;0.1577106 -0.8760408 2.905702;0
-0.06509776 0.1918655 2.953323;-0.06707948 0.2651546 2.9599;-0.08246412 0.6354756 2.963236;-0.124335 0.8104863 2.879216;-0.2707319 0.5153299 2.982452;-0.3205042 0.249215 2.984061;-0.3363774 -0.03637151 2.951711;-0.3173209 -0.1398956 2.945313;0.09079745 0.528597 2.952109;0.1827848 0.2590218 2.947529;0.21141 -0.0171796 2.900094;0.2123256 -0.1185767 2.867811;-0.1432756 0.1067981 2.953928;-0.1996366 -0.4471055 2.929585;-0.2619933 -0.815736 2.858243;-0.2828324 -0.870038 2.78503;0.0201345 0.1140538 2.94337;0.08451386 -0.4362389 2.950929;0.1414953 -0.8137329 2.96064;0.1579575 -0.8774617 2.907874;0
-0.05181439 0.1923968 2.958864;-0.05307811 0.2659139 2.966845;-0.06676532 0.6371044 2.970943;-0.1033889 0.8109717 2.893021;-0.2539068 0.516678 2.990334;-0.3042642 0.2501948 2.988815;-0.3153049 -0.03485661 2.956793;-0.3023206 -0.1384222 2.951308;0.1060556 0.5292673 2.956246;0.1975132 0.2586485 2.947917;0.2228374 -0.01925108 2.892097;0.2224092 -0.1177698 2.85629;-0.1303467 0.1075623 2.959966;-0.1896381 -0.4494956 2.929065;-0.261034 -0.814627 2.858539;-0.2829612 -0.8699498 2.785151;0.03295793 0.1143693 2.947359;0.09293152 -0.4353456 2.951506;0.1407359 -0.8161929 2.961792;0.1569619 -0.8786395 2.909168;0
-0.04170747 0.1931703 2.963674;-0.04257062 0.2667989 2.97245;-0.05523463 0.6381536 2.975679;-0.09066389 0.8119724 2.901098;-0.2411002 0.5187353 2.996273;-0.289657 0.2530276 2.994625;-0.2862095 -0.004786072 2.965018;-0.2820589 -0.1077254 2.963429;0.1174015 0.5299432 2.959421;0.2116566 0.2595192 2.948303;0.2313316 -0.02008765 2.887565;0.2288006 -0.1168871 2.849667;-0.1202082 0.1087522 2.965837;-0.1826475 -0.4504818 2.928308;-0.2596349 -0.8136286 2.858645;-0.2829499 -0.8698109 2.78512;0.04265525 0.1149174 2.951276;0.1000412 -0.4344877 2.951916;0.1393767 -0.818266 2.962546;0.155272 -0.8795137 2.909665;0
-0.03398005 0.1939769 2.967718;-0.03449447 0.2676584 2.977194;-0.04631661 0.6389363 2.979502;-0.08111247 0.8131607 2.906999;-0.2296466 0.5208201 3.001346;-0.2778168 0.2559173 3.000982;-0.2732404 0.008668982 2.969186;-0.272477 -0.09419627 2.969714;0.1264497 0.5307003 2.962421;0.223864 0.2609803 2.949507;0.2416531 -0.01802842 2.882769;0.2351673 -0.1143125 2.844236;-0.1123146 0.1100633 2.970897;-0.1780109 -0.4511832 2.927552;-0.2560711 -0.8134204 2.858349;-0.2818137 -0.8694386 2.783283;0.04987673 0.1156052 2.954658;0.1049554 -0.4339714 2.952141;0.1383863 -0.8191134 2.96304;0.1533209 -0.8794938 2.908332;0
-0.02839283 0.1946886 2.971041;-0.02864553 0.2684085 2.98097;-0.03939203 0.6396726 2.982122;-0.07025684 0.8157409 2.912661;-0.2209066 0.5223984 3.005174;-0.2644328 0.2574132 3.010466;-0.2641047 0.01849882 2.971898;-0.2546426 -0.05928133 2.974292;0.1340136 0.5313683 2.965256;0.2349847 0.2626187 2.949761;0.2502513 -0.0155835 2.879476;0.2402521 -0.1117603 2.840685;-0.106697 0.1112535 2.975302;-0.174772 -0.4517089 2.926404;-0.251842 -0.8128048 2.857805;-0.2801619 -0.8688918 2.780934;0.0550716 0.1162506 2.957629;0.1087473 -0.4336304 2.952244;0.1373534 -0.8200881 2.96346;0.1519972 -0.8795592 2.908236;0
-0.02423173 0.1953769 2.974009;-0.02402688 0.269054 2.984541;-0.03036167 0.6393006 2.985275;-0.05909997 0.8175175 2.917327;-0.2121591 0.5246809 3.009464;-0.2560174 0.2589562 3.016794;-0.2534708 0.03622906 2.977795;-0.2469085 -0.04238003 2.977732;0.1421351 0.5323313 2.969161;0.2429204 0.2635512 2.950174;0.2583223 -0.01295076 2.875444;0.2454606 -0.1094061 2.837746;-0.1027399 0.112476 2.979412;-0.172183 -0.4509269 2.923688;-0.2442818 -0.8131948 2.860828;-0.2769738 -0.8681771 2.779885;0.05867325 0.1167496 2.96007;0.1115926 -0.4332409 2.952387;0.1361594 -0.8201245 2.963428;0.1508097 -0.8795393 2.908042;0
-0.02094295 0.1962296 2.976866;-0.02020769 0.2698539 2.988011;-0.02289249 0.6392971 2.987863;-0.04855004 0.8212868 2.921942;-0.2053131 0.5263972 3.013147;-0.2493509 0.2598918 3.021766;-0.2476369 0.04358201 2.980253;-0.2418409 -0.03291462 2.979729;0.1488345 0.5331115 2.973021;0.2489264 0.2642136 2.950433;0.2676881 -0.01012466 2.872397;0.2505636 -0.1070368 2.836264;-0.09975418 0.1139061 2.983457;-0.1699418 -0.4471998 2.918757;-0.2268942 -0.8146955 2.869834;-0.2597565 -0.8663226 2.787456;0.06127027 0.1173108 2.962312;0.1137693 -0.4327929 2.952555;0.135216 -0.8197675 2.963295;0.1497954 -0.8794642 2.907869;0
-0.01848938 0.1970702 2.979381;-0.01728106 0.270634 2.991132;-0.01763808 0.6394616 2.990012;-0.03973223 0.8234801 2.925631;-0.1996458 0.5279712 3.016907;-0.2444372 0.2603666 3.025689;-0.2437894 0.04796639 2.981877;-0.2383132 -0.026791 2.981216;0.1541853 0.533684 2.976543;0.2531959 0.2645977 2.950689;0.2746087 -0.008079636 2.870846;0.2557703 -0.1049319 2.835885;-0.09763802 0.1152316 2.986875;-0.1673072 -0.4421067 2.913805;-0.1977079 -0.8131199 2.890493;-0.2387792 -0.8677492 2.804941;0.06310404 0.1178506 2.964287;0.1156164 -0.4322499 2.952925;0.1340121 -0.8180296 2.962517;0.1489955 -0.8792955 2.907682;0
-0.01664108 0.1977947 2.981539;-0.01503718 0.2712778 2.993891;-0.01372364 0.6395498 2.991785;-0.03276103 0.8247219 2.928477;-0.1955215 0.5291219 3.01959;-0.2412301 0.2606746 3.028207;-0.2414949 0.050312 2.983006;-0.2361178 -0.02284229 2.98215;0.1588342 0.5340515 2.980055;0.257355 0.2649477 2.951469;0.2798297 -0.006814218 2.869897;0.2599205 -0.103581 2.836066;-0.0961619 0.1162858 2.989513;-0.1639835 -0.4351794 2.909019;-0.178337 -0.8095245 2.907894;-0.2017222 -0.8652256 2.844324;0.06444529 0.1183266 2.966135;0.1170171 -0.4317968 2.953348;0.1332642 -0.817011 2.962457;0.1483392 -0.8791114 2.907463;0
-0.01507417 0.1984598 2.983368;-0.01312719 0.2718499 2.99635;-0.01026101 0.6395903 2.993442;-0.02770129 0.8258672 2.930721;-0.1924184 0.530005 3.021795;-0.238867 0.2606522 3.030173;-0.2407804 0.04804979 2.982445;-0.2440584 -0.04814535 2.971102;0.1641713 0.5351428 2.987092;0.261735 0.2657653 2.953934;0.2840773 -0.006225498 2.869507;0.2631657 -0.1028547 2.836466;-0.09501351 0.1171303 2.991514;-0.159638 -0.4294721 2.906091;-0.1645937 -0.8095778 2.919572;-0.1850687 -0.8632846 2.863096;0.06560828 0.1187679 2.967738;0.1183167 -0.4310996 2.954057;0.1328002 -0.8163967 2.962383;0.1474552 -0.8788885 2.906685;0
-0.01353751 0.1989291 2.984906;-0.01122101 0.2722122 2.998724;-0.006752558 0.6397353 2.995761;-0.02302438 0.8268787 2.932979;-0.1900102 0.5305796 3.023365;-0.2372423 0.2604766 3.0316;-0.241568 0.04071732 2.98051;-0.2491235 -0.06639203 2.964207;0.168363 0.5360089 2.993552;0.2653936 0.2664494 2.956878;0.2874525 -0.005990066 2.870055;0.2658269 -0.1023776 2.837313;-0.09392104 0.117695 2.992925;-0.1533149 -0.4249412 2.905802;-0.1558398 -0.8099056 2.926399;-0.1773674 -0.8627409 2.870849;0.06676804 0.1190674 2.969069;0.1193497 -0.4304776 2.954878;0.1325177 -0.8161275 2.962376;0.14678 -0.8787995 2.906196;0
