HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.06365602 0.1508242 3.203672;-0.06839762 0.2165513 3.227751;-0.07050408 0.5535007 3.194783;-0.05917163 0.7475606 3.105858;-0.2475646 0.459784 3.198394;-0.3600494 0.2542771 3.138267;-0.1831122 0.1939803 2.973588;-0.07897764 0.204957 2.931464;0.1069656 0.4564656 3.222692;0.1733409 0.2329131 3.29658;0.1255528 0.07684632 3.135982;0.1042732 0.03790434 3.065888;-0.1349644 0.06711087 3.192718;-0.1360592 -0.472474 3.31507;-0.1557374 -0.8471703 3.296718;-0.1860935 -0.9020784 3.250355;0.01326683 0.07519291 3.21945;0.09556048 -0.4364981 3.081804;0.1193133 -0.8118089 3.088351;0.1423446 -0.8675871 3.033433;3
-0.06798187 0.1507692 3.210519;-0.07356344 0.2164833 3.233126;-0.07606498 0.5528929 3.198778;-0.066035 0.7439351 3.113172;-0.2536468 0.4602346 3.197419;-0.3659592 0.2576955 3.133447;-0.1921924 0.1921544 2.975836;-0.07806487 0.2057444 2.934186;0.1013219 0.4566199 3.230707;0.1667335 0.2338626 3.30831;0.1211481 0.08134469 3.142229;0.1057106 0.0487771 3.080689;-0.1398033 0.06685311 3.198646;-0.1386298 -0.4689192 3.321464;-0.1540964 -0.8458276 3.290691;-0.1849578 -0.9016783 3.24727;0.009676843 0.0749205 3.228406;0.08742436 -0.4294932 3.081357;0.08331978 -0.8174468 3.126552;0.1100764 -0.8807748 3.09439;3
-0.07100153 0.1508797 3.2154;-0.0771118 0.2169094 3.236462;-0.08038183 0.5527658 3.20195;-0.07302535 0.7399509 3.118842;-0.2580125 0.460853 3.196738;-0.3665876 0.2607379 3.130382;-0.2037309 0.1799672 2.985566;-0.100925 0.1681829 2.946141;0.09676448 0.4571047 3.236794;0.1619578 0.2335923 3.311425;0.1162518 0.08568363 3.143396;0.1051376 0.05476768 3.088288;-0.1430175 0.06692976 3.202878;-0.1430666 -0.4635534 3.315605;-0.1532031 -0.8447172 3.286241;-0.1843823 -0.9014083 3.245171;0.007375606 0.07535561 3.23393;0.07687308 -0.4208003 3.084141;0.0261425 -0.8266236 3.194845;0.07033674 -0.8863339 3.167296;3
-0.07298797 0.1514643 3.21872;-0.07930719 0.2180509 3.237812;-0.08395502 0.5532451 3.204251;-0.07737406 0.7391316 3.122999;-0.2611196 0.4617695 3.196392;-0.3630665 0.2633472 3.129951;-0.2166954 0.1632895 2.99531;-0.1248933 0.1375325 2.95335;0.09323314 0.4578652 3.241394;0.1589793 0.2338672 3.311994;0.113258 0.09226575 3.140017;0.1015334 0.0655764 3.086637;-0.1450203 0.06763815 3.205915;-0.1508041 -0.4496294 3.298404;-0.152333 -0.8393528 3.281323;-0.1840332 -0.9009085 3.243647;0.006162157 0.07655615 3.236194;0.06537464 -0.4161308 3.093899;-0.01319082 -0.8328927 3.259606;0.03592378 -0.8916279 3.231874;3
-0.07412601 0.1524879 3.220482;-0.08036755 0.2196846 3.237287;-0.08676011 0.554098 3.205844;-0.08108102 0.7399545 3.126577;-0.2631133 0.4630589 3.196582;-0.3524608 0.264115 3.133284;-0.2415728 0.1287055 3.008289;-0.1621415 0.09297159 2.959844;0.09081801 0.4584681 3.244683;0.1575812 0.2343339 3.309889;0.1116476 0.09790906 3.136429;0.09751375 0.07397326 3.082078;-0.1463821 0.06876524 3.207869;-0.155668 -0.4463705 3.287217;-0.1515627 -0.8362738 3.278147;-0.1839848 -0.900582 3.242348;0.006001481 0.07824118 3.235253;0.04341687 -0.4254946 3.13741;-0.05499447 -0.8477272 3.318144;0.00616728 -0.9034038 3.299868;3
-0.07445894 0.1536522 3.220876;-0.0804242 0.2212667 3.235502;-0.08881503 0.5550174 3.207018;-0.08434118 0.7412164 3.129501;-0.2641666 0.4643489 3.197109;-0.3384843 0.2602744 3.13962;-0.2553675 0.1042966 3.016705;-0.1925738 0.04253506 2.970402;0.08910608 0.4590458 3.246806;0.1574179 0.234697 3.303835;0.1113859 0.1030244 3.130377;0.09421993 0.07901639 3.073902;-0.1470694 0.06992991 3.208894;-0.161048 -0.45019 3.270424;-0.1513029 -0.8348507 3.275805;-0.1837864 -0.9004545 3.241473;0.00659428 0.07986268 3.232436;0.03031155 -0.4337336 3.175781;-0.06343803 -0.8521816 3.331039;0.001601443 -0.9071148 3.309907;3
-0.07432099 0.1546911 3.220368;-0.07997359 0.2224566 3.233387;-0.09032957 0.5557531 3.208075;-0.08928432 0.741644 3.133792;-0.264717 0.4651886 3.199116;-0.3210967 0.247542 3.153755;-0.27153 0.07195449 3.032777;-0.2257524 0.0009114221 2.984743;0.08789513 0.4597842 3.247946;0.1583974 0.2350833 3.297546;0.1144435 0.1075626 3.122998;0.08623341 0.08476016 3.043256;-0.1474753 0.07082988 3.209319;-0.1663547 -0.4556237 3.245409;-0.1511029 -0.8342352 3.273961;-0.1837503 -0.900232 3.239694;0.007486623 0.08114432 3.228962;0.01537596 -0.4390503 3.226224;-0.06410543 -0.8536188 3.331611;9.620935E-05 -0.9098659 3.310815;3
-0.07415815 0.1547071 3.21988;-0.07935964 0.2226441 3.231822;-0.09114431 0.5564849 3.209078;-0.0925229 0.7417995 3.137018;-0.2632739 0.4630979 3.204652;-0.2954802 0.2160587 3.188258;-0.2930232 0.02390442 3.068938;-0.2640173 -0.05658035 3.013852;0.08715382 0.4604167 3.247501;0.1754274 0.2413186 3.258755;0.1418168 0.1241055 3.078828;0.09692641 0.09749445 2.993766;-0.1478759 0.07115025 3.209828;-0.1591319 -0.4559708 3.187726;-0.1582517 -0.843065 3.240889;-0.1677882 -0.8918475 3.176969;0.008099459 0.08074944 3.225377;-0.002571242 -0.452132 3.293333;-0.07132433 -0.8542989 3.334776;-0.005161324 -0.9121536 3.316938;3
-0.07401172 0.1539477 3.219494;-0.07864455 0.2218853 3.230901;-0.09118659 0.5566816 3.210678;-0.09668329 0.7388956 3.142032;-0.2599486 0.4579249 3.2152;-0.2825702 0.1856495 3.213952;-0.3041158 -0.01590771 3.108258;-0.2945283 -0.09939073 3.044904;0.08748719 0.4597293 3.241278;0.1870359 0.2454942 3.232851;0.1620336 0.137795 3.043772;0.1027389 0.1150215 2.946441;-0.1482247 0.07111242 3.210475;-0.154086 -0.4438944 3.121202;-0.156457 -0.841911 3.227469;-0.1702402 -0.8879296 3.164456;0.008308957 0.07886156 3.221822;-0.009989509 -0.4590833 3.323454;-0.07556146 -0.8546032 3.339431;-0.007321153 -0.9130638 3.316676;3
-0.07374743 0.1524822 3.218913;-0.07761471 0.2204412 3.229995;-0.09094051 0.5566287 3.211789;-0.09987062 0.7364806 3.145744;-0.2562353 0.4497288 3.230918;-0.2793953 0.164661 3.230335;-0.3236582 -0.04791276 3.149549;-0.3216558 -0.1335338 3.08631;0.08857542 0.4580188 3.232713;0.202731 0.2454343 3.196432;0.1766829 0.1419794 3.007857;0.1085484 0.1272631 2.89441;-0.1484964 0.07034274 3.211407;-0.1492552 -0.440807 3.062219;-0.1543577 -0.8380952 3.211563;-0.1847312 -0.8811894 3.127863;0.008509866 0.07613716 3.21842;-0.01393468 -0.4627944 3.339029;-0.07114079 -0.8511881 3.330064;-0.004168176 -0.9124077 3.306874;3
-0.07340246 0.1496336 3.217695;-0.07626285 0.217718 3.228648;-0.09036789 0.5561272 3.2124;-0.1026544 0.7347585 3.148607;-0.2541252 0.4448381 3.239269;-0.2828973 0.1533905 3.251165;-0.3459267 -0.08044172 3.218676;-0.360417 -0.1733682 3.171054;0.0899241 0.4541532 3.215791;0.2159671 0.2493697 3.1377;0.191296 0.1482093 2.947636;0.1086115 0.1438356 2.835627;-0.1486614 0.06895361 3.212251;-0.1416196 -0.4345203 3.002704;-0.1489217 -0.8256093 3.123065;-0.1705952 -0.8747597 3.044584;0.00844411 0.07176885 3.214187;-0.01214845 -0.4660619 3.342177;-0.0570196 -0.8489658 3.330345;-0.001289859 -0.9119001 3.300335;3
-0.07306527 0.1461987 3.215663;-0.07481793 0.2146742 3.226766;-0.08938206 0.5555883 3.212484;-0.1047326 0.733627 3.150245;-0.2529244 0.4419016 3.244023;-0.2860783 0.1485306 3.262672;-0.3602863 -0.09253447 3.257402;-0.3885255 -0.1906814 3.244555;0.08938756 0.4511597 3.195909;0.2205352 0.2516078 3.10605;0.1639321 0.1581477 2.862128;0.10745 0.1527738 2.80554;-0.1487795 0.06724898 3.212703;-0.1391159 -0.4330015 2.980814;-0.1439506 -0.8128278 3.031078;-0.1520924 -0.8743607 2.963265;0.00815739 0.06723674 3.208998;-0.008337361 -0.4691929 3.340051;-0.04746822 -0.8479461 3.330534;0.001401746 -0.9115369 3.295409;3
-0.07284722 0.1428832 3.212602;-0.07354315 0.2118141 3.223954;-0.08792648 0.5552298 3.211346;-0.1077295 0.733394 3.149466;-0.2522292 0.4399556 3.246838;-0.2907891 0.1478771 3.271454;-0.3697844 -0.07000849 3.290807;-0.4018252 -0.1619232 3.293207;0.08809644 0.4509158 3.181934;0.2203276 0.2548656 3.08397;0.1638013 0.1690152 2.85525;0.1044736 0.1611143 2.763184;-0.1488772 0.06553976 3.212598;-0.1368355 -0.4330338 2.964896;-0.1363396 -0.8138303 2.951998;-0.1355275 -0.8732016 2.889794;0.007624645 0.0634539 3.202756;-0.001873302 -0.4722444 3.329105;-0.03731944 -0.8443534 3.329862;0.004116339 -0.9120253 3.292032;3
-0.07297212 0.1383023 3.205018;-0.07254301 0.2080125 3.217499;-0.08656567 0.5549811 3.208134;-0.1123681 0.7325263 3.147233;-0.2520233 0.4378786 3.248009;-0.2978534 0.150338 3.278543;-0.378139 -0.07003497 3.317755;-0.4136295 -0.1593077 3.337456;0.08670175 0.4511334 3.171387;0.2077853 0.2744918 3.066153;0.1672935 0.175885 2.854891;0.1041673 0.1650003 2.745324;-0.1490231 0.06208746 3.209501;-0.1238333 -0.4466144 2.993388;-0.1263599 -0.8150082 2.914312;-0.1222262 -0.8686315 2.842736;0.006612621 0.05912523 3.190689;0.005540756 -0.4773213 3.306378;-0.02914043 -0.840684 3.327027;0.007742194 -0.9121116 3.287908;3
-0.07398155 0.1314755 3.189131;-0.07215638 0.2024787 3.205039;-0.08552706 0.5547671 3.20267;-0.1163435 0.7317773 3.144702;-0.2540954 0.4343422 3.242253;-0.30429 0.1536432 3.282587;-0.3813704 -0.0620633 3.328365;-0.4126506 -0.1480498 3.343398;0.08124215 0.4501233 3.153885;0.203118 0.2815005 3.050276;0.1736987 0.1750556 2.839791;0.1045677 0.1673339 2.733542;-0.1495123 0.05380677 3.195329;-0.1246522 -0.46375 2.974495;-0.1224271 -0.8140629 2.881032;-0.1174342 -0.8685901 2.811499;0.004487538 0.05482683 3.172347;0.006380738 -0.5149391 3.270331;-0.01858746 -0.8401743 3.332187;0.01199221 -0.9124427 3.283043;3
-0.0763965 0.1254666 3.168805;-0.07315726 0.1968758 3.188262;-0.08605725 0.5536625 3.19281;-0.1208702 0.731225 3.141201;-0.2570019 0.4311098 3.235984;-0.310043 0.1566946 3.28507;-0.3828433 -0.04438284 3.340796;-0.4157767 -0.1196811 3.368573;0.07557128 0.4500773 3.136969;0.1999152 0.2841063 3.038662;0.1792608 0.1707031 2.838296;0.115051 0.1618645 2.729141;-0.1512873 0.04577284 3.174241;-0.1242084 -0.4704269 2.971067;-0.1197811 -0.8147053 2.866465;-0.1164555 -0.8691272 2.800459;0.001270303 0.05121135 3.150267;0.007799744 -0.5313739 3.243901;-0.01405023 -0.8390976 3.332908;0.01599227 -0.9132296 3.279025;3
-0.07981914 0.1217941 3.146125;-0.07588387 0.193119 3.16802;-0.09156513 0.5531985 3.172867;-0.1284217 0.7324982 3.135167;-0.2624224 0.4286747 3.22473;-0.3161981 0.1609425 3.28536;-0.3840015 -0.03528666 3.345839;-0.4174611 -0.1117843 3.382132;0.06862494 0.4495859 3.120524;0.1945436 0.2832916 3.026836;0.1860016 0.1674179 2.835039;0.131404 0.1505049 2.72985;-0.153334 0.04080889 3.150808;-0.1241458 -0.4747432 2.969328;-0.1173504 -0.8172743 2.863134;-0.1162386 -0.8717181 2.795117;-0.002430572 0.05005657 3.128143;-0.01884135 -0.5103868 3.150518;-0.006993304 -0.8197521 3.308852;0.01890835 -0.9097468 3.275223;3
-0.08397453 0.12224 3.126563;-0.07915847 0.1926392 3.152272;-0.09639868 0.5537409 3.16022;-0.1396829 0.7385202 3.125512;-0.2692635 0.4272865 3.2128;-0.3220783 0.1649773 3.283575;-0.3853784 -0.02873749 3.345925;-0.4170563 -0.1064113 3.385455;0.06222453 0.4495569 3.106625;0.1898965 0.2820576 3.020412;0.1904934 0.1646841 2.834009;0.1494522 0.1245562 2.720945;-0.1569029 0.04054667 3.128363;-0.1268626 -0.4758816 2.962698;-0.1154387 -0.8195151 2.861789;-0.1163841 -0.8739662 2.792336;-0.006668494 0.05256725 3.107383;4.115608E-05 -0.4974532 3.110664;-0.003982311 -0.8135287 3.288835;0.0233379 -0.910008 3.270315;3
-0.08888189 0.1242531 3.1088;-0.08368897 0.1938296 3.137515;-0.1035768 0.5558974 3.146534;-0.1470278 0.7436449 3.118515;-0.2798013 0.4266972 3.195275;-0.3337137 0.1706696 3.275311;-0.3897273 -0.02459875 3.338082;-0.4161223 -0.1048735 3.380924;0.05497299 0.4490826 3.094621;0.1855449 0.2803129 3.017351;0.195062 0.1584818 2.837774;0.187113 0.09254768 2.74184;-0.1609571 0.04160585 3.109755;-0.1333354 -0.4714328 2.951366;-0.1144882 -0.8221214 2.86988;-0.1190636 -0.8769122 2.801076;-0.01139779 0.05643912 3.089167;0.0219957 -0.4720548 3.043879;0.01513509 -0.836415 3.250807;0.04904745 -0.9181072 3.241801;3
-0.09736394 0.1300826 3.085747;-0.09363061 0.1998491 3.115919;-0.1250827 0.5671995 3.117612;-0.1575853 0.7521201 3.111581;-0.2907895 0.4267319 3.178152;-0.3463813 0.1738401 3.258295;-0.3968755 -0.02840601 3.312948;-0.4141849 -0.1189963 3.336376;0.04912997 0.4494759 3.086935;0.1784339 0.2745232 3.017722;0.2043366 0.1331539 2.857448;0.2109236 0.06276181 2.76112;-0.1680818 0.0457105 3.085227;-0.1394511 -0.4679823 2.942863;-0.1140092 -0.8236963 2.876173;-0.1210253 -0.8791401 2.8088;-0.01822862 0.06346983 3.068839;0.04485755 -0.4354683 2.961263;0.04224817 -0.8286851 3.184169;0.03929733 -0.8729203 3.122041;3
-0.102051 0.1350099 3.071185;-0.09911159 0.2041097 3.103897;-0.1343654 0.5722015 3.105971;-0.1657701 0.7609916 3.104114;-0.2998204 0.4275866 3.16354;-0.3575344 0.1735102 3.230933;-0.4044732 -0.03683254 3.291822;-0.4149163 -0.1364458 3.297784;0.04395671 0.450482 3.081553;0.1707704 0.2664266 3.021044;0.2115415 0.09980949 2.880076;0.2343637 0.01609593 2.789745;-0.171926 0.05006792 3.065982;-0.1438738 -0.4658494 2.937392;-0.1138592 -0.8246818 2.88143;-0.1224521 -0.8805413 2.814852;-0.0220069 0.06981486 3.055808;0.06100094 -0.374519 2.868979;0.06135109 -0.7692266 3.08579;0.06803451 -0.8258315 3.065213;3
-0.1063442 0.143047 3.058943;-0.103998 0.2098662 3.094742;-0.1403405 0.575075 3.099149;-0.170411 0.7658063 3.09991;-0.3065962 0.4290188 3.152982;-0.3699014 0.1712472 3.19779;-0.4125901 -0.04474107 3.233848;-0.4169722 -0.1473608 3.229631;0.03982379 0.4518214 3.078033;0.1626797 0.2567068 3.028121;0.2225632 0.06542637 2.904281;0.2531242 -0.02008982 2.833405;-0.1747811 0.05561492 3.050679;-0.1469556 -0.4644611 2.933872;-0.1138447 -0.8253183 2.885591;-0.1236876 -0.8815851 2.819292;-0.02585297 0.08116852 3.044817;0.06248908 -0.3022591 2.784754;0.06276299 -0.6514738 2.963478;0.07545985 -0.7255183 2.960595;3
-0.109781 0.1515093 3.049323;-0.1084396 0.2166931 3.087556;-0.145309 0.5780586 3.094519;-0.1736518 0.7693291 3.095837;-0.3134646 0.431879 3.142423;-0.3774406 0.1708934 3.175081;-0.4183797 -0.04106455 3.169401;-0.4196742 -0.1439689 3.158069;0.03591435 0.4537463 3.075953;0.1582269 0.2480071 3.034062;0.2390862 0.03295102 2.937354;0.2659396 -0.04659395 2.873362;-0.1781359 0.06236428 3.035502;-0.1491139 -0.4635127 2.931434;-0.1139809 -0.8257211 2.888571;-0.1245536 -0.8822311 2.822465;-0.02827923 0.09193767 3.037563;0.05854277 -0.2111756 2.697228;0.05045608 -0.5240358 2.842706;0.07047324 -0.610605 2.836496;3
-0.1124638 0.1608585 3.041034;-0.1121999 0.2236825 3.081967;-0.1492504 0.5804831 3.091701;-0.1757004 0.7714753 3.093245;-0.3194345 0.4340023 3.132197;-0.3828523 0.1701999 3.159117;-0.4274768 -0.04457635 3.107005;-0.4284793 -0.1451757 3.083575;0.03253239 0.4561538 3.074939;0.1560756 0.2418139 3.038136;0.2566255 0.008737996 2.966166;0.2822198 -0.07951394 2.925813;-0.1813482 0.06937525 3.022006;-0.1509061 -0.4633341 2.929687;-0.1144376 -0.8259057 2.890304;-0.1249897 -0.8825989 2.823791;-0.029118 0.1033581 3.031742;0.05079757 -0.1191609 2.62822;0.03830541 -0.4226606 2.700885;0.04159966 -0.4786593 2.647481;3
-0.1174588 0.1742088 3.031321;-0.1173822 0.2330917 3.076161;-0.1525458 0.5828695 3.090657;-0.1764947 0.7740115 3.089341;-0.3236761 0.4361866 3.125415;-0.3951132 0.1691118 3.116079;-0.4332148 -0.05209717 3.046604;-0.4320559 -0.1504904 3.017265;0.02978211 0.4588943 3.075214;0.1549776 0.2376849 3.040939;0.2703072 -0.003998888 2.992015;0.2967825 -0.09631761 2.981474;-0.1911853 0.08457048 3.001108;-0.152205 -0.4628888 2.928029;-0.1148131 -0.8259462 2.89147;-0.125307 -0.8828443 2.824741;-0.03109058 0.1146465 3.025719;0.04488316 -0.004389752 2.564836;0.01533646 -0.3201311 2.620896;0.02852545 -0.3683528 2.560996;3
-0.1280207 0.1862538 3.018327;-0.1260772 0.2413072 3.068837;-0.1555538 0.5850717 3.09161;-0.1766491 0.7758537 3.086335;-0.3268457 0.438659 3.119046;-0.4024175 0.1701282 3.08679;-0.4377966 -0.03919563 2.992399;-0.4369173 -0.1344035 2.956565;0.02767503 0.4619383 3.07662;0.1550189 0.2339646 3.044423;0.2796856 -0.009132581 3.021285;0.3064843 -0.1061134 3.034206;-0.2081591 0.1016296 2.977108;-0.153181 -0.4486102 2.917499;-0.115213 -0.8258615 2.892375;-0.1263262 -0.8720148 2.819209;-0.04367707 0.1236666 3.010122;0.03882018 0.1148729 2.523277;0.01563394 -0.2082078 2.483981;0.01138432 -0.2410036 2.398263;3
-0.1414416 0.1920469 3.00584;-0.1380716 0.2455885 3.06059;-0.1580788 0.5866588 3.093567;-0.1764826 0.7771544 3.084046;-0.3292155 0.440077 3.114151;-0.4088714 0.1706858 3.062097;-0.4468009 -0.03791136 2.940608;-0.4402143 -0.1293228 2.898526;0.02485689 0.466334 3.080688;0.161981 0.2316811 3.060061;0.2844101 -0.004915658 3.04277;0.3137484 -0.1010529 3.066253;-0.2206934 0.1097998 2.963208;-0.1530429 -0.4416813 2.911274;-0.115456 -0.8257182 2.892999;-0.1258723 -0.8645504 2.815188;-0.06458692 0.123208 2.991559;0.02231135 0.2253817 2.521684;0.0006122458 -0.09202562 2.437983;-0.006139359 -0.1234019 2.353254;3
-0.1522827 0.1940151 2.996313;-0.1491182 0.2462965 3.053573;-0.1616928 0.5859409 3.097653;-0.176109 0.7768964 3.08227;-0.3309948 0.4402867 3.109642;-0.4142729 0.1717209 3.036654;-0.4502476 -0.02974302 2.888918;-0.4440463 -0.1173894 2.840405;0.02220271 0.4704563 3.086578;0.1647703 0.2312557 3.09639;0.2873732 0.004550019 3.095411;0.3231106 -0.08226352 3.12054;-0.2305523 0.1140937 2.95328;-0.1518332 -0.4302987 2.903028;-0.1154762 -0.825608 2.893239;-0.1240059 -0.8595906 2.811316;-0.07823139 0.1209974 2.978916;-0.001866654 0.2914338 2.534698;-0.01990115 -0.02854542 2.446148;-0.02573864 -0.09155241 2.408669;3
-0.1622381 0.1944399 2.989479;-0.1589115 0.2452262 3.048655;-0.1652826 0.5817953 3.104407;-0.1754192 0.7760397 3.080844;-0.3320487 0.4387938 3.105673;-0.4164182 0.1757154 3.010579;-0.4513089 -0.01813365 2.863105;-0.4444744 -0.08790147 2.794555;0.01685121 0.4769274 3.097222;0.1624255 0.2348982 3.119277;0.2871708 0.01120195 3.127467;0.3274369 -0.07228959 3.147533;-0.2423548 0.1174948 2.947602;-0.1512632 -0.4248201 2.898418;-0.1154734 -0.8255212 2.893343;-0.1224293 -0.8565693 2.808759;-0.09082127 0.1191005 2.967366;-0.007159764 0.3438423 2.549083;-0.0268957 0.02741061 2.459361;-0.02803634 -0.01276137 2.396195;3
-0.1686447 0.1939222 2.985281;-0.1658778 0.2426714 3.045563;-0.1708394 0.5676447 3.118651;-0.1708121 0.7531829 3.083502;-0.3326066 0.4344502 3.102349;-0.4162924 0.1787276 2.996185;-0.4479611 -0.0009012949 2.822891;-0.4428564 -0.07580504 2.761619;0.01208341 0.4810636 3.10608;0.1591272 0.2380905 3.136308;0.2857232 0.01277309 3.154009;0.3283029 -0.06772915 3.164533;-0.2492849 0.1191972 2.944605;-0.1508214 -0.4213592 2.895144;-0.1154624 -0.8240897 2.892863;-0.1210487 -0.853033 2.806542;-0.097776 0.1174832 2.960401;-0.002915885 0.3637259 2.540232;-0.01902298 0.02474926 2.46951;-0.01701249 -0.01575873 2.407717;3
-0.1740806 0.1926001 2.982976;-0.1710018 0.2400843 3.044118;-0.1728861 0.5610638 3.125724;-0.1698724 0.7404815 3.084491;-0.3318495 0.4281338 3.101014;-0.4120404 0.1846546 2.986672;-0.4445632 0.01405746 2.802722;-0.4409545 -0.04814975 2.729016;0.009977184 0.4835762 3.110449;0.1545778 0.2430124 3.154288;0.2792835 0.01372959 3.185388;0.3142643 -0.07240548 3.204022;-0.2587733 0.1183005 2.949368;-0.1507943 -0.4188906 2.89211;-0.115934 -0.8235679 2.891917;-0.1207202 -0.8514547 2.804749;-0.1044342 0.1151841 2.953616;-0.004608804 0.3413577 2.540293;-0.02091576 0.007682791 2.47788;-0.02144948 -0.02215033 2.40374;3
-0.17762 0.1925469 2.981581;-0.1741283 0.2390439 3.043264;-0.1738947 0.5577077 3.129452;-0.1699779 0.7314599 3.085418;-0.3307651 0.4199256 3.101961;-0.3915675 0.2070378 2.984343;-0.4354597 0.03665283 2.795069;-0.437762 -0.02706011 2.718031;0.008565594 0.4856242 3.11346;0.1476153 0.2467927 3.168361;0.2690074 0.01669365 3.226691;0.3051471 -0.07359003 3.230702;-0.2669187 0.1112598 2.974815;-0.1517765 -0.4155522 2.88781;-0.1162435 -0.8232669 2.890876;-0.1206502 -0.8505714 2.80324;-0.1113451 0.1233586 2.917149;0.006755912 0.3207416 2.520029;-0.01189128 -0.01014457 2.470432;-0.01369925 -0.04018939 2.388975;3
-0.180408 0.1926466 2.98101;-0.1763623 0.2383423 3.042953;-0.1745661 0.5555728 3.131876;-0.1706793 0.7258159 3.086724;-0.3258053 0.4082147 3.104457;-0.3826285 0.215031 2.985065;-0.4204546 0.06991246 2.808018;-0.4285877 -0.02646224 2.663094;0.007566229 0.4872231 3.115642;0.1400102 0.2495034 3.17937;0.2656316 0.01684396 3.242013;0.2952076 -0.07719062 3.246731;-0.2702763 0.1077837 2.987852;-0.1532993 -0.4130174 2.885308;-0.115342 -0.8230937 2.88782;-0.1185624 -0.8663244 2.807485;-0.1149287 0.1264859 2.903398;0.01363239 0.303507 2.50857;-0.005632317 -0.02471631 2.464709;-0.009220043 -0.05486158 2.379263;3
-0.1823828 0.1923138 2.980834;-0.178172 0.2361491 3.043393;-0.1759318 0.5413876 3.139377;-0.1819234 0.7065212 3.096807;-0.3224535 0.3941887 3.107845;-0.3730715 0.2126018 2.992221;-0.4138449 0.08307727 2.813098;-0.4247098 -0.02223791 2.646403;0.005426821 0.4841653 3.120365;0.1371168 0.2459688 3.18874;0.2623008 0.01623978 3.251744;0.2881649 -0.08024003 3.254439;-0.2709776 0.105029 2.993737;-0.1542398 -0.4116122 2.879354;-0.1135845 -0.8226981 2.883207;-0.1162326 -0.873301 2.811846;-0.1172029 0.1275115 2.896457;0.01784843 0.2859443 2.499963;-0.001343803 -0.04191329 2.45896;-0.005435477 -0.07381986 2.371158;3
-0.1961335 0.1665297 2.963564;-0.1876151 0.2107211 3.033535;-0.176493 0.5330726 3.144803;-0.1877571 0.6976487 3.103176;-0.3208504 0.3847647 3.110624;-0.3701762 0.2063034 3.000037;-0.407636 0.08712618 2.818501;-0.4174117 -0.01946964 2.637947;-0.01107104 0.439677 3.112715;0.130698 0.2137566 3.189353;0.2479363 0.009260966 3.246082;0.2637119 -0.09106745 3.238614;-0.277987 0.1005372 2.962523;-0.1550338 -0.4106426 2.869688;-0.1118801 -0.8217527 2.879147;-0.1174192 -0.8802555 2.815223;-0.1287565 0.102067 2.892818;0.01039642 0.215697 2.484974;-0.008312209 -0.1127938 2.444661;-0.01456758 -0.1477142 2.357469;3
-0.2009664 0.156606 2.955903;-0.1909486 0.1999653 3.028745;-0.1767092 0.5282925 3.148372;-0.190671 0.693581 3.106749;-0.3205032 0.3774512 3.113164;-0.3709013 0.1604343 2.985444;-0.4081719 0.05757416 2.797314;-0.4048326 -0.01752024 2.645319;-0.01993463 0.4156721 3.107709;0.1260502 0.1894305 3.177096;0.2313541 0.0009554918 3.222391;0.2453563 -0.09839949 3.205513;-0.2798982 0.09910035 2.944392;-0.1558273 -0.4103622 2.862936;-0.1104811 -0.8210911 2.876075;-0.1321186 -0.9029299 2.854662;-0.1327483 0.09219396 2.890725;-0.01729834 0.1424571 2.41009;-0.03558385 -0.1868883 2.36885;-0.03570882 -0.226822 2.294294;3
