HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.08348037 0.2183329 2.692909;-0.1066356 0.2830739 2.723066;-0.1373278 0.616062 2.748275;-0.02288673 0.7474991 2.677221;-0.2564177 0.48662 2.707947;-0.4328126 0.4360093 2.545767;-0.3178914 0.3060827 2.375458;-0.1963853 0.4608756 2.283495;0.04036208 0.5388348 2.881906;0.1203426 0.3276647 3.03019;0.2966437 0.2993103 2.892303;0.3045637 0.3152594 2.843767;-0.1411588 0.1544518 2.636296;-0.03924075 -0.3821712 2.574702;-0.03546554 -0.7785608 2.584213;-0.04140119 -0.8552345 2.518581;-0.004282588 0.1263755 2.720448;0.1741086 0.1349679 2.270437;0.4457418 0.05188189 1.979179;0.4395635 0.02164418 1.910405;5
-0.07793904 0.2042218 2.686496;-0.1048646 0.2679654 2.720851;-0.1378812 0.6126459 2.75044;-0.02138078 0.741474 2.681705;-0.2529966 0.4850054 2.70007;-0.3525217 0.3583488 2.510985;-0.2085717 0.2905254 2.345825;-0.1132825 0.3940784 2.284067;0.03849019 0.536745 2.884951;0.1137534 0.323816 3.034272;0.2580903 0.22848 2.907871;0.240053 0.2726765 2.905997;-0.1332328 0.1404929 2.627425;-0.03415046 -0.396102 2.546781;-0.03126099 -0.7797374 2.577657;-0.04120283 -0.8561927 2.518777;-0.001905908 0.1174062 2.715214;0.1531168 0.07790426 2.261451;0.2171172 -0.009832315 1.877768;0.2525854 -0.0529667 1.784;5
-0.0639122 0.1717266 2.672821;-0.09564418 0.2338264 2.712085;-0.1345853 0.5984299 2.754264;-0.01368306 0.7291886 2.690112;-0.2437862 0.4809211 2.684772;-0.304071 0.2766569 2.478693;-0.11144 0.2994872 2.345082;-0.0356819 0.3554251 2.309683;0.03758913 0.5298685 2.887504;0.1098186 0.3196208 3.036974;0.2378275 0.1791218 2.904184;0.2570048 0.1749614 2.918113;-0.12258 0.1202237 2.621049;-0.03343844 -0.4049155 2.532599;-0.02654882 -0.7828944 2.56977;-0.0410237 -0.8570363 2.519034;0.009550342 0.09866725 2.695118;0.1236169 0.03285068 2.233317;0.1285653 -0.0118867 1.830748;0.2005574 -0.05566016 1.778232;5
-0.0470056 0.1770484 2.6753;-0.08752909 0.2287185 2.71329;-0.1302363 0.587677 2.758612;0.00236363 0.7161661 2.70187;-0.2285424 0.4739617 2.675107;-0.2906621 0.2379115 2.487946;-0.09359442 0.2891272 2.367259;0.003726418 0.3241903 2.335506;0.03814592 0.522794 2.890163;0.1081542 0.3159896 3.0387;0.2217369 0.1466791 2.905039;0.2670566 0.1401619 2.923044;-0.09413943 0.1186773 2.608088;-0.03481748 -0.411987 2.524728;-0.02377207 -0.7849237 2.564429;-0.04097531 -0.8577235 2.51894;0.02667433 0.1021883 2.706338;0.09097649 -0.02286744 2.196566;0.1404273 -0.1313887 1.852867;0.2195296 -0.1490411 1.868121;5
-0.03904628 0.1651803 2.669024;-0.08171673 0.2202873 2.711634;-0.1244868 0.5792325 2.763246;0.01202335 0.7103669 2.708249;-0.2212218 0.4707384 2.670568;-0.2797765 0.2379312 2.503335;-0.07855163 0.2799184 2.373588;0.008620807 0.3154185 2.34217;0.0404558 0.5157418 2.893026;0.1095622 0.3124741 3.039639;0.2147378 0.1365889 2.897437;0.2739385 0.1171141 2.91973;-0.08623475 0.1121669 2.605529;-0.03784328 -0.4189697 2.521066;-0.02207696 -0.7863535 2.560838;-0.04094575 -0.8583184 2.518833;0.03514403 0.09381079 2.687311;0.09679426 -0.01623716 2.195359;0.118622 -0.15076 1.906578;0.1419413 -0.1862923 1.846285;5
-0.0350462 0.1611274 2.66715;-0.0785002 0.2157668 2.711128;-0.1210478 0.574495 2.765976;0.01738713 0.7072453 2.71175;-0.2169514 0.4687942 2.668046;-0.2763089 0.235886 2.519027;-0.07785748 0.2708865 2.388212;0.002860156 0.3065028 2.35091;0.04244537 0.5105545 2.89504;0.111982 0.3098741 3.039786;0.213562 0.1381363 2.887738;0.283335 0.110189 2.910118;-0.08139338 0.1083257 2.604199;-0.04129425 -0.4250296 2.52098;-0.02115048 -0.7875026 2.558262;-0.04093048 -0.8588102 2.518719;0.03928716 0.09222156 2.68415;0.08588231 -0.04499859 2.209168;0.1114645 -0.2108806 1.895105;0.1520989 -0.2465591 1.859279;5
-0.03224692 0.1586858 2.666248;-0.07611547 0.2131335 2.7113;-0.118627 0.5715237 2.768187;0.0205208 0.704977 2.71408;-0.2141131 0.4675193 2.666459;-0.2847312 0.2407038 2.543657;-0.0953093 0.2693609 2.407309;-0.00968005 0.2945727 2.363612;0.04416174 0.5067088 2.896812;0.1147484 0.3080809 3.039897;0.2124701 0.1493796 2.874142;0.2936752 0.1312532 2.891753;-0.07871659 0.1055301 2.604699;-0.04590324 -0.4318327 2.525763;-0.02059958 -0.7883345 2.556468;-0.04096137 -0.859202 2.518554;0.0418843 0.09285287 2.683158;0.08712452 -0.05392911 2.223061;0.1185043 -0.2452286 1.923725;0.1658236 -0.2825965 1.876998;5
-0.03204644 0.1621119 2.669164;-0.07461237 0.216067 2.714582;-0.1164319 0.5714306 2.770865;0.0226814 0.7059706 2.714625;-0.2127215 0.4679001 2.666889;-0.3016323 0.2438373 2.568479;-0.1234836 0.2710919 2.424613;-0.05424997 0.2867767 2.383044;0.04540786 0.5047495 2.898372;0.1176203 0.3080886 3.040261;0.2136928 0.1721266 2.863616;0.29512 0.1704589 2.854481;-0.07952625 0.1063061 2.610998;-0.05072874 -0.4374892 2.534255;-0.02033265 -0.7889487 2.555197;-0.04106175 -0.8595243 2.518308;0.04165852 0.09903055 2.685848;0.09475739 -0.06108934 2.244848;0.1283205 -0.2939757 1.948723;0.1886458 -0.3570805 1.916139;5
-0.03230779 0.1690704 2.675249;-0.07335901 0.2232332 2.720874;-0.1154895 0.5782999 2.774571;0.01981597 0.717342 2.710491;-0.2146176 0.4725745 2.672217;-0.3045449 0.2452333 2.579859;-0.1381403 0.2779584 2.429964;-0.1042089 0.2859167 2.398854;0.04640605 0.5048828 2.900122;0.1204064 0.3109917 3.040766;0.2131647 0.2082576 2.852336;0.2786219 0.2216775 2.807541;-0.0799474 0.1103133 2.624668;-0.05516911 -0.4419026 2.545595;-0.0204355 -0.7894419 2.554339;-0.041259 -0.8597266 2.517942;0.04120843 0.1092736 2.69178;0.1031751 -0.07219266 2.267864;0.1533686 -0.3324213 1.978589;0.2129453 -0.4218467 1.966502;5
-0.03388257 0.182386 2.685349;-0.07388266 0.2360735 2.73033;-0.1162979 0.5870764 2.778264;0.0127421 0.7311403 2.70565;-0.21909 0.4789251 2.680133;-0.3392728 0.2526086 2.611446;-0.178205 0.2796316 2.454751;-0.1268268 0.2858835 2.404339;0.02202085 0.5507602 2.908529;0.1036592 0.3542956 3.04408;0.2035525 0.2489301 2.867422;0.2579762 0.2664402 2.802002;-0.07963084 0.1172001 2.637312;-0.05763481 -0.4454817 2.560478;-0.02105859 -0.7899192 2.553992;-0.04144058 -0.8598624 2.517596;0.0355035 0.1340882 2.706387;0.111515 -0.08660283 2.290519;0.1986309 -0.3779898 2.003612;0.2176032 -0.4241509 1.917541;5
-0.0386054 0.1984073 2.695849;-0.07656237 0.2508234 2.740525;-0.1171867 0.5946812 2.78131;9.117764E-05 0.7541987 2.699776;-0.228813 0.4899441 2.693719;-0.3562209 0.2565098 2.626769;-0.1981113 0.2807516 2.46483;-0.1443811 0.2856525 2.405955;0.009416051 0.5806392 2.913303;0.09672936 0.3763052 3.045735;0.2019389 0.2704545 2.871518;0.2529725 0.2851166 2.798022;-0.08155369 0.1263729 2.647607;-0.05811946 -0.446553 2.573282;-0.0222745 -0.7903649 2.554577;-0.04167308 -0.8598386 2.517284;0.03038027 0.1474507 2.714768;0.1191315 -0.09997748 2.31067;0.2268765 -0.416003 2.04972;0.2280311 -0.4668487 1.949275;5
-0.04172633 0.2063987 2.701379;-0.07762539 0.2590562 2.747386;-0.1191608 0.6035126 2.784262;-0.01024899 0.768392 2.69471;-0.2391658 0.498998 2.705872;-0.3767619 0.2711078 2.653708;-0.2151153 0.2816852 2.474295;-0.1630214 0.2844827 2.406327;0.02166953 0.5629696 2.888011;0.1007929 0.3755466 3.033394;0.2126738 0.2754638 2.859746;0.2501192 0.3042988 2.786795;-0.08417752 0.1321039 2.653625;-0.05737742 -0.4456919 2.584833;-0.0238039 -0.7907256 2.556034;-0.04187176 -0.8596928 2.517031;0.02728725 0.1535785 2.71952;0.1364771 -0.1393657 2.327795;0.252348 -0.4592595 2.104995;0.2511539 -0.5049635 1.990978;5
-0.0441154 0.2124812 2.706172;-0.07844685 0.2658179 2.753721;-0.1207565 0.6110533 2.786875;-0.02607605 0.7843066 2.692912;-0.2474699 0.5055029 2.715374;-0.3877096 0.2821907 2.670452;-0.2371906 0.2826751 2.480108;-0.1869813 0.2814784 2.408444;0.03105715 0.5560379 2.877916;0.1193693 0.3526922 2.977739;0.2583325 0.2542017 2.831972;0.2481961 0.3140107 2.781528;-0.08679404 0.1364254 2.658184;-0.05627945 -0.4420978 2.595792;-0.02540931 -0.7909212 2.559187;-0.04208482 -0.8594648 2.516796;0.02554684 0.1574692 2.723552;0.1455526 -0.1654712 2.341545;0.2761307 -0.518793 2.166781;0.2830926 -0.5600308 2.050269;5
-0.04554368 0.216267 2.709181;-0.07869449 0.2701681 2.758112;-0.1211421 0.6187994 2.79066;-0.03826829 0.795488 2.693093;-0.2544067 0.5106848 2.723912;-0.3944171 0.2988867 2.689327;-0.2542898 0.2845376 2.487431;-0.2043905 0.2791461 2.411923;0.03809883 0.5503628 2.871448;0.1339778 0.3350886 2.942611;0.281745 0.2504046 2.815512;0.2674501 0.3346034 2.733525;-0.08859657 0.1392227 2.661048;-0.05523472 -0.4388591 2.604099;-0.02703568 -0.7909997 2.563178;-0.04230901 -0.8591073 2.51664;0.02440338 0.1598524 2.726308;0.1537036 -0.1933602 2.361409;0.2913557 -0.5744846 2.246279;0.3086595 -0.6207407 2.137485;5
-0.04635153 0.2199416 2.712579;-0.07790994 0.2745833 2.763319;-0.1210858 0.6241171 2.793487;-0.04925024 0.8029138 2.694643;-0.2605629 0.5147525 2.732067;-0.3971229 0.3080231 2.703158;-0.2764703 0.2604508 2.506636;-0.2192387 0.277037 2.418622;0.04528222 0.5469681 2.866918;0.1432523 0.3274669 2.927576;0.291561 0.2836279 2.765724;0.2794392 0.3477886 2.688017;-0.09010916 0.1415072 2.663563;-0.0543559 -0.4357783 2.61098;-0.02824523 -0.7909788 2.566737;-0.04254543 -0.8586313 2.516562;0.0245459 0.1611613 2.729578;0.1600943 -0.2195055 2.387393;0.2988063 -0.6248189 2.342183;0.3243978 -0.6795075 2.244588;5
-0.04636548 0.2232863 2.715545;-0.07575456 0.2788464 2.768329;-0.1203106 0.6290052 2.79626;-0.05753018 0.8083388 2.696883;-0.2675438 0.5191723 2.743522;-0.3979528 0.3018167 2.735065;-0.2887799 0.2620742 2.521855;-0.2385918 0.2742427 2.437473;0.05241783 0.5444644 2.863166;0.1477094 0.3214931 2.919903;0.2829035 0.3083378 2.732433;0.2763222 0.353166 2.653625;-0.09167963 0.143497 2.666333;-0.05397585 -0.43422 2.616604;-0.02911619 -0.7908954 2.569938;-0.04276434 -0.8580456 2.516592;0.02795416 0.1626606 2.731975;0.1640509 -0.2406096 2.422473;0.2901712 -0.6577628 2.442147;0.3179113 -0.7269585 2.367673;5
-0.04595247 0.2260043 2.718153;-0.07262053 0.2824274 2.773144;-0.1184173 0.6338395 2.799921;-0.06451194 0.8115656 2.699883;-0.2747654 0.5236607 2.761197;-0.3965515 0.2975186 2.752651;-0.2953487 0.2634421 2.531907;-0.2505737 0.2723417 2.452189;0.05900192 0.5425406 2.860331;0.1622375 0.3251624 2.911737;0.2583624 0.3432465 2.686672;0.2668351 0.3571541 2.625032;-0.09356414 0.1450485 2.670075;-0.05373557 -0.4331412 2.621388;-0.02983118 -0.7904569 2.573289;-0.04298477 -0.8570991 2.516937;0.03189339 0.1636157 2.733492;0.1646998 -0.2598999 2.464318;0.2721255 -0.6770923 2.541883;0.2947822 -0.7561794 2.482453;5
-0.0449567 0.2294621 2.72191;-0.0685102 0.2867486 2.77912;-0.1150491 0.6394633 2.804817;-0.07142442 0.8151504 2.704652;-0.2795555 0.5275349 2.777082;-0.3921294 0.2979638 2.772348;-0.2997134 0.2636957 2.538402;-0.260885 0.2718628 2.474712;0.06772485 0.5417394 2.858133;0.1731108 0.3340461 2.904382;0.2419618 0.3619447 2.624812;0.2563073 0.3593268 2.604749;-0.09690008 0.1468875 2.677418;-0.05382209 -0.4326654 2.625854;-0.0304784 -0.7901116 2.576364;-0.04317966 -0.8560513 2.517501;0.03579824 0.1645607 2.734659;0.1674609 -0.2962408 2.507407;0.2488581 -0.7093139 2.634182;0.265507 -0.7886206 2.589485;5
-0.04326758 0.2319188 2.726994;-0.06248866 0.2897832 2.787137;-0.1041305 0.6486709 2.818974;-0.08623514 0.8254289 2.73448;-0.2785575 0.5303662 2.797834;-0.3766422 0.3112594 2.827341;-0.2868933 0.2714291 2.549504;-0.2575634 0.2744396 2.485416;0.07515002 0.5421943 2.855394;0.208217 0.3278247 2.843071;0.2054462 0.3743882 2.565602;0.2128733 0.3644134 2.559021;-0.1007127 0.1469983 2.693564;-0.05547358 -0.4349336 2.634053;-0.03114779 -0.7901424 2.579726;-0.04337145 -0.8550395 2.518099;0.03906085 0.1650923 2.735472;0.1667598 -0.3552665 2.591506;0.2088325 -0.7696359 2.778533;0.2186763 -0.8522875 2.755202;5
-0.04070975 0.2332239 2.73384;-0.05484831 0.2914236 2.796839;-0.09457397 0.6551166 2.832129;-0.09357241 0.8293992 2.749803;-0.2728147 0.5318803 2.82351;-0.3645598 0.3233867 2.857449;-0.2706483 0.2783593 2.558928;-0.2458305 0.2787603 2.49558;0.08226863 0.5434629 2.852437;0.2341786 0.3209461 2.772842;0.1627693 0.3803446 2.513462;0.1675214 0.3667389 2.528641;-0.1025182 0.1459183 2.708555;-0.05731712 -0.4374145 2.641651;-0.03170986 -0.7902148 2.582505;-0.04357091 -0.854127 2.518631;0.04193532 0.165284 2.736183;0.1612936 -0.3846322 2.664606;0.1573312 -0.7758533 2.853889;0.1733154 -0.8512913 2.831936;5
-0.037616 0.2335173 2.742013;-0.04700799 0.2921381 2.806741;-0.08482817 0.660871 2.844744;-0.09889627 0.8340425 2.761659;-0.265241 0.5359846 2.849403;-0.3578328 0.3310402 2.873326;-0.2617637 0.2825871 2.568066;-0.2362909 0.2824552 2.505166;0.08828536 0.5448319 2.850198;0.2538066 0.3519526 2.775817;0.1492631 0.3706581 2.54987;0.1385643 0.366206 2.518204;-0.1029093 0.1447103 2.722806;-0.05885768 -0.4396887 2.648631;-0.03238248 -0.7903022 2.584993;-0.04375635 -0.8533603 2.51908;0.04450624 0.1651473 2.737019;0.1541308 -0.421089 2.742238;0.1292502 -0.8081368 2.923989;0.1479222 -0.8778466 2.88899;5
-0.03419641 0.2327722 2.752517;-0.03994094 0.2921432 2.817097;-0.07753389 0.6642247 2.853928;-0.1022113 0.8369755 2.769407;-0.2600687 0.5380607 2.865655;-0.3519005 0.3357163 2.884192;-0.2567231 0.2856507 2.578648;-0.2381586 0.290237 2.568349;0.09336398 0.5463285 2.848728;0.2626521 0.3523016 2.762919;0.1415691 0.3471506 2.552768;0.1095226 0.3627149 2.522362;-0.1024745 0.1433856 2.737556;-0.06013698 -0.4412375 2.655101;-0.03300599 -0.7903708 2.586991;-0.04394074 -0.8526849 2.519543;0.04725496 0.1643787 2.739024;0.1437258 -0.4568123 2.812445;0.09910189 -0.8379639 2.971175;0.1363752 -0.8854944 2.9154;5
-0.030795 0.2303056 2.764823;-0.03346787 0.2908495 2.828136;-0.07113918 0.6659967 2.862103;-0.1037084 0.8393095 2.778593;-0.2546307 0.5384698 2.87887;-0.3444331 0.3384114 2.893476;-0.2488775 0.2889557 2.595465;-0.2409304 0.2925495 2.608;0.09778537 0.5474217 2.847717;0.2678471 0.3306488 2.758562;0.1214743 0.3350368 2.562948;0.08182671 0.3556428 2.537752;-0.1012591 0.141353 2.752951;-0.06108105 -0.4418462 2.660536;-0.03364553 -0.790547 2.58884;-0.04408417 -0.8520736 2.520025;0.05042535 0.1618199 2.743713;0.1273897 -0.4691085 2.861286;0.09270542 -0.8389116 2.970111;0.1316889 -0.8861905 2.919628;5
-0.02797923 0.2262341 2.778093;-0.02774682 0.2885782 2.839198;-0.06372928 0.6669788 2.869566;-0.1034274 0.8418145 2.793015;-0.2464045 0.537201 2.892671;-0.2474344 0.2916519 2.859101;-0.2459014 0.2901009 2.600908;-0.2421989 0.2902615 2.638647;0.1031874 0.5474666 2.847402;0.2652921 0.3144508 2.765102;0.09071855 0.3246735 2.587286;0.05597399 0.3486589 2.560829;-0.1000945 0.1386869 2.768058;-0.06171583 -0.4422448 2.665867;-0.0345164 -0.7909041 2.590611;-0.04420887 -0.8515624 2.520464;0.05308551 0.155935 2.753765;0.1078505 -0.4703583 2.901068;0.08686797 -0.8394022 2.971411;0.1265359 -0.8886675 2.92652;5
-0.02537462 0.2202728 2.794746;-0.02222902 0.2852873 2.852539;-0.0576374 0.6673124 2.875181;-0.1019749 0.8450565 2.808572;-0.2359385 0.534404 2.907878;-0.2146346 0.2794538 2.857745;-0.2427962 0.2890624 2.609303;-0.2414687 0.287176 2.658858;0.1103229 0.5462359 2.848498;0.2597809 0.3076141 2.776193;0.07957157 0.3204672 2.596037;0.04400476 0.3416115 2.579052;-0.09806484 0.1333306 2.791229;-0.0623422 -0.4424823 2.671262;-0.03530152 -0.7913098 2.591969;-0.0443055 -0.8511559 2.520823;0.05487917 0.1480717 2.768334;0.09626131 -0.47236 2.922198;0.07925972 -0.8372352 2.977386;0.12182 -0.892198 2.94091;5
-0.02334616 0.2150816 2.814563;-0.01742988 0.282422 2.868338;-0.05080963 0.6665124 2.879844;-0.09986409 0.8462973 2.819965;-0.2263932 0.5319501 2.921449;-0.1932366 0.2905663 2.89322;-0.238345 0.2811126 2.643481;-0.2406339 0.2852213 2.67043;0.1201617 0.5430038 2.852522;0.2539648 0.3036655 2.786726;0.0704536 0.307433 2.626748;0.02338424 0.3310407 2.614931;-0.0968466 0.1292813 2.821042;-0.06298228 -0.4446618 2.677809;-0.03603378 -0.7918277 2.593066;-0.04436764 -0.8508461 2.521065;0.05554952 0.1402345 2.787425;0.08743563 -0.4698235 2.939184;0.07915018 -0.8301636 2.970074;0.126131 -0.8888576 2.931469;5
-0.02051003 0.2102462 2.835366;-0.01196619 0.2788714 2.88725;-0.04048954 0.6623924 2.885846;-0.09270393 0.8407497 2.834638;-0.2148091 0.5280287 2.934731;-0.1784774 0.2888262 2.901253;-0.2328693 0.2784728 2.664068;-0.2376986 0.2822571 2.680135;0.1300246 0.5403083 2.858798;0.2498383 0.302162 2.797128;0.06675243 0.3026207 2.645281;0.007996473 0.326287 2.632128;-0.09450468 0.1265347 2.84447;-0.06354062 -0.4478228 2.685006;-0.03667359 -0.7923079 2.593929;-0.04437369 -0.8504931 2.521315;0.05662857 0.1333497 2.809134;0.08009207 -0.4669622 2.95462;0.08086149 -0.8246636 2.965162;0.1295702 -0.8863496 2.924209;0
-0.01819654 0.2062416 2.856054;-0.007287817 0.2759601 2.905084;-0.03042719 0.6571308 2.891366;-0.08845524 0.8374183 2.842139;-0.204044 0.5252284 2.949202;-0.1739431 0.2914181 2.913505;-0.229344 0.271208 2.678166;-0.2347954 0.2793566 2.68598;0.1379576 0.5382736 2.865569;0.2474873 0.3012561 2.80707;0.06984466 0.2715431 2.670286;0.0003190134 0.3232576 2.642938;-0.09268083 0.1243162 2.868439;-0.06522737 -0.468448 2.699342;-0.03795796 -0.7939409 2.59479;-0.04469907 -0.8497391 2.520113;0.05708464 0.1276996 2.832739;0.07865429 -0.4677168 2.968626;0.0825036 -0.8211027 2.961893;0.1322158 -0.8847479 2.918972;0
-0.01540164 0.2027295 2.87539;-0.003599819 0.273642 2.920284;-0.02181644 0.6519429 2.895383;-0.08276028 0.8326097 2.848326;-0.1965726 0.5234389 2.958153;-0.1757634 0.3002477 2.950003;-0.2220913 0.2622536 2.698554;-0.2251957 0.2722841 2.697348;0.1465087 0.5351605 2.874304;0.2467647 0.2985485 2.818196;0.06843515 0.2682554 2.686002;-0.004331381 0.3197192 2.657846;-0.09006917 0.1221441 2.891482;-0.06625506 -0.4769503 2.706197;-0.04041469 -0.7958089 2.596971;-0.04507235 -0.8487479 2.519433;0.05851886 0.1230036 2.854795;0.0781593 -0.4680144 2.977173;0.08361014 -0.818987 2.959958;0.1338607 -0.883427 2.914705;0
-0.01264297 0.2007907 2.893504;-9.751576E-05 0.2720549 2.935117;-0.01237097 0.6450958 2.901758;-0.07594893 0.8269598 2.852576;-0.1895128 0.5223264 2.967461;-0.1740779 0.3025548 2.961921;-0.2153497 0.2578913 2.715992;-0.2175072 0.2680903 2.705794;0.1531779 0.5322686 2.882133;0.2474106 0.2955997 2.830931;0.06919276 0.2572232 2.702866;0.001658718 0.2694808 2.670178;-0.08773318 0.1211276 2.910805;-0.07137817 -0.4465736 2.725155;-0.05525012 -0.7790148 2.626314;-0.05237259 -0.8301854 2.533584;0.06000906 0.1206194 2.872799;0.07934726 -0.4663276 2.983348;0.08452333 -0.8176508 2.958781;0.1348547 -0.8825815 2.912211;0
-0.01088944 0.1999774 2.907547;0.002358173 0.2709236 2.947091;-0.003473436 0.6369633 2.912071;-0.06700297 0.8204128 2.857343;-0.1830671 0.5224162 2.978374;-0.1740632 0.305146 2.974721;-0.2113499 0.2556289 2.725156;-0.2008792 0.2736741 2.691761;0.1580879 0.5295938 2.889314;0.2478448 0.2919202 2.844285;0.07375216 0.2368619 2.71919;0.02441905 0.2608921 2.703414;-0.086325 0.1209699 2.924402;-0.0744726 -0.4306334 2.734395;-0.06371091 -0.7697076 2.649373;-0.05914075 -0.8187286 2.54814;0.06075462 0.1195988 2.886483;0.08186819 -0.4622503 2.987452;0.08565527 -0.8168378 2.958325;0.1353609 -0.8819677 2.910441;0
-0.009658137 0.1998534 2.918345;0.003875766 0.2703339 2.956088;0.002701271 0.6309533 2.9208;-0.06133615 0.8165958 2.860133;-0.1791603 0.5231287 2.986411;-0.1750734 0.3077108 2.986054;-0.2075788 0.2548104 2.732479;-0.1889885 0.2777905 2.68429;0.1613707 0.5273229 2.896949;0.2479919 0.289762 2.855114;0.07184611 0.2350532 2.732327;0.02615123 0.2483495 2.705147;-0.0853016 0.1213258 2.935657;-0.0772151 -0.4231724 2.740154;-0.07123937 -0.7649021 2.67814;-0.07445371 -0.8132123 2.591079;0.06119886 0.1192451 2.896257;0.08384652 -0.4591273 2.990102;0.08659423 -0.8164878 2.958463;0.1356884 -0.8815545 2.909276;0
-0.00889852 0.2002245 2.927587;0.004712359 0.270195 2.963809;0.006408993 0.6270269 2.929467;-0.0570442 0.8138089 2.862291;-0.1767809 0.5247116 2.995572;-0.1778102 0.3120427 3.00444;-0.2036582 0.2564547 2.754061;-0.1931058 0.2633111 2.683399;0.1636163 0.5253718 2.905048;0.2483356 0.2884682 2.86593;0.07180355 0.2349738 2.740752;0.02695955 0.2404225 2.706314;-0.0845838 0.1217828 2.944531;-0.08527128 -0.4068783 2.753576;-0.07966439 -0.7674026 2.724277;-0.08980761 -0.8150215 2.639457;0.0613672 0.1195221 2.904801;0.08558132 -0.4561178 2.991443;0.08741628 -0.8164548 2.958927;0.1357715 -0.8811951 2.908516;0
-0.008968545 0.2022201 2.937213;0.004946937 0.271295 2.971293;0.007887442 0.6249514 2.938215;-0.05343286 0.8103409 2.867692;-0.1816517 0.5300971 3.025102;-0.1824918 0.3155095 3.023602;-0.203875 0.2584931 2.773027;-0.1959628 0.2543513 2.742504;0.1642166 0.5241277 2.91551;0.2510557 0.2881157 2.908691;0.06097294 0.2505789 2.770097;0.009599656 0.2540764 2.742538;-0.08470467 0.1229721 2.953244;-0.1091644 -0.3919104 2.789236;-0.09516451 -0.7856832 2.802201;-0.1222908 -0.8341157 2.735242;0.06112391 0.1217745 2.914122;0.08702117 -0.4511211 2.991439;0.08812058 -0.8160257 2.959759;0.1355543 -0.8808818 2.908068;0
-0.009570336 0.2045678 2.944576;0.004304204 0.2729862 2.977177;0.006998444 0.6248372 2.946403;-0.05180805 0.8085119 2.873371;-0.1844035 0.5324004 3.039463;-0.1856049 0.3174052 3.035167;-0.2054964 0.2624265 2.81217;-0.2212562 0.2191024 2.781756;0.1631783 0.524309 2.926337;0.2521069 0.2880128 2.925691;0.05711583 0.2565145 2.78224;0.0006059741 0.2622678 2.759494;-0.08522975 0.1243487 2.959979;-0.1244266 -0.3792821 2.811548;-0.1071436 -0.7980331 2.865652;-0.1512333 -0.8478976 2.817443;0.0605938 0.1245346 2.921268;0.08783501 -0.4462483 2.99072;0.08869202 -0.8155465 2.960782;0.08248721 -0.8750685 2.893453;0
-0.01119186 0.2073481 2.950673;0.002231483 0.2754694 2.982455;0.000945478 0.6276733 2.956959;-0.05169054 0.8076422 2.879036;-0.189786 0.5341773 3.052264;-0.1910809 0.2988884 3.043526;-0.2063845 0.2636256 2.822266;-0.2309976 0.2071973 2.787262;0.1608417 0.5253349 2.935808;0.2525424 0.2880643 2.935194;0.05476254 0.2598178 2.789137;-0.004551497 0.26682 2.768598;-0.08621448 0.1256963 2.965215;-0.1353024 -0.3754995 2.829031;-0.1145613 -0.8053752 2.907732;-0.1682977 -0.8650878 2.890673;0.05920435 0.1276054 2.926923;0.08806664 -0.4421092 2.989765;0.05616638 -0.8096181 2.953088;0.01960339 -0.8752427 2.884155;0
-0.01543199 0.2098947 2.955746;-0.003341763 0.2780049 2.987591;-0.01404039 0.6329032 2.971191;-0.0613589 0.8099905 2.892566;-0.1947012 0.5354766 3.060728;-0.2221939 0.3230773 3.10487;-0.2149186 0.2509019 2.863111;-0.2368092 0.2115941 2.800079;0.1518681 0.5274942 2.945517;0.2521422 0.2883318 2.941875;0.05282643 0.2624442 2.794553;-0.009140634 0.2705348 2.775534;-0.0882904 0.1269605 2.969134;-0.1518649 -0.3902802 2.88096;-0.1196362 -0.8163877 2.970975;-0.1827416 -0.885315 2.959978;0.05414624 0.131328 2.931818;0.08783364 -0.4392621 2.988698;0.05937273 -0.8062757 2.957813;0.07227635 -0.8710842 2.898605;0
