HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.03159349 0.145237 3.240331;-0.03846969 0.2123754 3.284711;-0.04524938 0.5668995 3.277168;-0.03984354 0.7580521 3.231658;-0.2128591 0.4727417 3.25369;-0.2973154 0.2794932 3.153081;-0.198919 0.1535632 3.026581;-0.1343468 0.09916648 2.973768;0.1372248 0.4582556 3.286409;0.1887231 0.216874 3.334696;0.16058 0.06695224 3.194481;0.10919 0.02022727 3.128312;-0.1066102 0.06269755 3.22653;-0.1227321 -0.4802778 3.228969;-0.1017528 -0.8522924 3.209705;-0.1339188 -0.914717 3.15738;0.04854704 0.0701167 3.240396;0.08429085 -0.4215086 3.180252;0.003478138 -0.8257871 3.358135;0.06107092 -0.8997162 3.368883;5
-0.03346419 0.145844 3.244101;-0.04073101 0.2124549 3.289787;-0.04699361 0.5675178 3.287747;-0.04506846 0.7566876 3.242869;-0.2173469 0.473435 3.266787;-0.2933515 0.25852 3.193083;-0.2200678 0.1426004 3.04472;-0.172426 0.07385748 2.999015;0.1357429 0.4593165 3.297945;0.1865933 0.2186633 3.339992;0.1623509 0.07229999 3.197277;0.1112246 0.02702416 3.130916;-0.1086244 0.06330924 3.229382;-0.1245898 -0.4801956 3.230856;-0.1024085 -0.85028 3.208809;-0.1329868 -0.9141366 3.154686;0.04691358 0.07029039 3.243881;0.06720446 -0.4382802 3.233916;-0.01934937 -0.8474979 3.412795;0.03255815 -0.9148477 3.446341;5
-0.03489089 0.146174 3.247067;-0.04229943 0.212175 3.294334;-0.04817908 0.5687031 3.296527;-0.04824003 0.7563558 3.250172;-0.2200198 0.4724901 3.279639;-0.2887821 0.2425617 3.223732;-0.2496087 0.113757 3.071222;-0.2103644 0.04683574 3.017484;0.1342535 0.4602167 3.307187;0.1852808 0.2198001 3.343328;0.1636675 0.08072145 3.194732;0.1132115 0.0328887 3.130056;-0.1102169 0.06376728 3.231586;-0.1258057 -0.4803019 3.232235;-0.1030048 -0.8490255 3.207904;-0.1325364 -0.9138271 3.153238;0.04572932 0.07036121 3.246449;0.05239382 -0.4539675 3.292665;-0.01373579 -0.8506934 3.42697;0.02938333 -0.9201084 3.454946;5
-0.0364374 0.1454576 3.250524;-0.04338211 0.2108895 3.299619;-0.04840732 0.5701044 3.303655;-0.05158666 0.7581856 3.258412;-0.2213408 0.4695933 3.291322;-0.2825551 0.2226552 3.259384;-0.2637492 0.08307032 3.094108;-0.2265931 0.006175015 3.050505;0.1329941 0.4603535 3.313287;0.1844889 0.220601 3.345454;0.1658648 0.08988617 3.187571;0.1175649 0.04158529 3.121125;-0.1124119 0.06360419 3.234675;-0.1267132 -0.4805339 3.233269;-0.1035253 -0.848107 3.207253;-0.1322362 -0.9136162 3.152228;0.04449318 0.06974276 3.248646;0.02321948 -0.4701318 3.342386;-0.03421743 -0.8558653 3.460558;0.02795955 -0.923492 3.458543;5
-0.03906266 0.1407434 3.257226;-0.04421306 0.2067204 3.307782;-0.04815364 0.5710633 3.309334;-0.05387415 0.7593323 3.265456;-0.2197958 0.4643526 3.304233;-0.2798752 0.2086788 3.289042;-0.2708528 0.04275212 3.128519;-0.2398719 -0.02842388 3.072824;0.1319745 0.4599757 3.317556;0.1844698 0.2213393 3.346134;0.1737642 0.1020186 3.170695;0.1302919 0.05270347 3.099998;-0.1157223 0.06126363 3.241318;-0.1268732 -0.4817216 3.23474;-0.1031165 -0.8486351 3.210683;-0.1320638 -0.9134898 3.151569;0.04140847 0.06489478 3.252932;-0.01795056 -0.4896843 3.371187;-0.01638627 -0.8597544 3.479952;0.02829584 -0.9292181 3.469525;5
-0.04168123 0.1349498 3.265352;-0.04459751 0.2016114 3.316905;-0.04768528 0.5711374 3.314003;-0.05608961 0.7591683 3.273475;-0.2173941 0.4565084 3.317298;-0.277258 0.194152 3.31217;-0.2737201 0.008487796 3.157583;-0.2585719 -0.06440903 3.094805;0.1312505 0.4591986 3.320745;0.1854435 0.2222431 3.343889;0.1812949 0.1100364 3.157203;0.1403328 0.05963889 3.084619;-0.1197715 0.05721092 3.252771;-0.1263197 -0.4831244 3.236163;-0.104065 -0.8513232 3.210004;-0.1320839 -0.913527 3.151366;0.0381592 0.05838393 3.258451;-0.03537885 -0.5019907 3.375769;-0.01363293 -0.863851 3.490473;0.02929262 -0.9335456 3.471562;5
-0.04612315 0.1255388 3.2795;-0.04544559 0.1951475 3.328526;-0.04690763 0.5707937 3.317557;-0.05732707 0.7586234 3.278974;-0.2154522 0.4503353 3.326628;-0.2758143 0.1810211 3.338055;-0.286728 -0.0231905 3.193096;-0.2809649 -0.09584844 3.139374;0.1302603 0.4574083 3.322808;0.1909932 0.2235028 3.335058;0.1918568 0.1163977 3.130296;0.1527463 0.06803014 3.053176;-0.1272736 0.05017948 3.275642;-0.1141932 -0.490597 3.249178;-0.1059772 -0.854876 3.206186;-0.1324608 -0.9138799 3.151201;0.03214805 0.04701348 3.270527;-0.04830261 -0.5102645 3.386359;-0.01096425 -0.8658673 3.503089;0.02762063 -0.9332396 3.459333;5
-0.04962829 0.1183496 3.292555;-0.04632242 0.1897012 3.339438;-0.04576908 0.5695661 3.320882;-0.05843113 0.7578407 3.283194;-0.2136667 0.4451308 3.33385;-0.2767048 0.1744628 3.356593;-0.3116276 -0.04385272 3.23058;-0.3083192 -0.1261058 3.185012;0.1292703 0.4550628 3.32415;0.2028986 0.2230293 3.302732;0.1977203 0.1211127 3.108669;0.1552632 0.07778799 3.011703;-0.1320553 0.04554412 3.29321;-0.1099629 -0.4829757 3.212192;-0.1075041 -0.8569424 3.203377;-0.1354502 -0.9159443 3.155443;0.02761614 0.0386795 3.281906;-0.02635574 -0.4939235 3.424798;-0.007510903 -0.8670577 3.515676;0.02720129 -0.9328901 3.457229;0
-0.05171706 0.1137034 3.302556;-0.04691174 0.1859179 3.347366;-0.04428133 0.566048 3.324032;-0.06066707 0.7548234 3.292619;-0.21262 0.4414044 3.338735;-0.2812034 0.1745665 3.382554;-0.3364058 -0.06306858 3.279047;-0.3396209 -0.1542221 3.248535;0.1284158 0.4521294 3.325129;0.2079884 0.2230439 3.288687;0.2012397 0.126603 3.094816;0.1506987 0.09011205 2.967065;-0.1347554 0.04248605 3.305315;-0.1061324 -0.4790798 3.20092;-0.1085824 -0.8584523 3.201025;-0.1339365 -0.9135605 3.132214;0.02500493 0.03281526 3.292268;-0.01019209 -0.4816748 3.443506;-0.01568145 -0.8246238 3.525007;0.01376771 -0.893082 3.465922;0
-0.05320401 0.1106416 3.309132;-0.04745245 0.1833484 3.352257;-0.04342948 0.5603654 3.325878;-0.06453378 0.7482025 3.299376;-0.2124073 0.437255 3.342656;-0.2850645 0.1734604 3.39592;-0.364351 -0.06622957 3.343537;-0.370538 -0.1619831 3.31598;0.1270024 0.4483394 3.325458;0.2108338 0.2247159 3.276656;0.2064271 0.1321482 3.082509;0.1492299 0.09684361 2.946679;-0.1366536 0.04015865 3.313313;-0.1044583 -0.4738851 3.186199;-0.110117 -0.858342 3.196878;-0.1328757 -0.9114581 3.120515;0.0233544 0.02925224 3.298984;0.0005058493 -0.4720142 3.4526;-0.01877301 -0.8002992 3.528659;0.007459575 -0.8696266 3.471572;0
-0.05432783 0.1087608 3.313653;-0.04791733 0.1817518 3.355384;-0.04327159 0.556064 3.326841;-0.06726258 0.7438186 3.302941;-0.2123783 0.4344358 3.345161;-0.2898817 0.1743677 3.405032;-0.3854061 -0.06683885 3.390273;-0.3993329 -0.1660658 3.371669;0.1254294 0.4451108 3.325214;0.2119134 0.2270631 3.267625;0.2118532 0.1415246 3.070292;0.1480843 0.1057266 2.926215;-0.1379666 0.03869063 3.318603;-0.1037845 -0.4707471 3.177989;-0.1118413 -0.8349294 3.164262;-0.1269716 -0.8896754 3.085019;0.02215794 0.02729732 3.303827;0.006666927 -0.4653779 3.455533;-0.01770554 -0.7979114 3.539784;-0.02282071 -0.8399817 3.467221;3
-0.0551187 0.1075156 3.316665;-0.04829443 0.1806597 3.35748;-0.04441824 0.5524019 3.326678;-0.07221294 0.7401119 3.303034;-0.2127049 0.4321288 3.346598;-0.2945879 0.175875 3.410263;-0.4119501 -0.06932705 3.442306;-0.4268132 -0.1689032 3.424972;0.1235968 0.4422506 3.324172;0.212311 0.2354245 3.250236;0.2151192 0.1527622 3.053296;0.1491077 0.1107903 2.915859;-0.1388765 0.03770815 3.322114;-0.1064695 -0.4620917 3.159633;-0.1125606 -0.8235871 3.146884;-0.1242411 -0.8776941 3.064129;0.02135761 0.02614503 3.307154;0.01079368 -0.4610726 3.455665;-0.01614219 -0.8000331 3.547414;-0.03406098 -0.8295754 3.464417;3
-0.05572927 0.1067425 3.318763;-0.04890114 0.1800961 3.358427;-0.04615116 0.5501238 3.325942;-0.07648313 0.738265 3.30173;-0.2152988 0.4294903 3.346379;-0.3012435 0.1777831 3.411768;-0.4225203 -0.06578372 3.456426;-0.4374586 -0.1643846 3.441565;0.120684 0.4397777 3.321386;0.2102318 0.2440404 3.234217;0.2168642 0.1619348 3.038774;0.1545844 0.1201875 2.902453;-0.1395449 0.0370061 3.324608;-0.1077373 -0.4579829 3.150973;-0.1123472 -0.8178746 3.12898;-0.1214563 -0.8651113 3.03553;0.0208408 0.0256915 3.309486;0.01385521 -0.4644656 3.450681;-0.01280469 -0.8239538 3.547981;-0.04102616 -0.8386225 3.450884;3
-0.05634379 0.1068198 3.319797;-0.04996788 0.1805616 3.357288;-0.04834913 0.549315 3.324512;-0.08195499 0.7365174 3.299109;-0.2208303 0.4272423 3.343345;-0.3103327 0.1809663 3.410033;-0.4420135 -0.03837084 3.473074;-0.4638644 -0.1346215 3.491261;0.116477 0.4381356 3.315371;0.2068171 0.2504012 3.224026;0.2153293 0.1732268 3.007238;0.1589709 0.1273829 2.891318;-0.1400749 0.036742 3.32542;-0.1090764 -0.4553329 3.144753;-0.111977 -0.8142238 3.112408;-0.1204234 -0.8603137 3.018739;0.02060101 0.02617937 3.310792;0.01076276 -0.465231 3.411228;-0.01023064 -0.8448601 3.54526;-0.04357909 -0.8515421 3.439418;3
-0.05795048 0.1086024 3.316507;-0.05254469 0.1824082 3.350944;-0.05292936 0.5504877 3.321452;-0.0885315 0.7369255 3.29541;-0.2304058 0.4260324 3.336584;-0.3266288 0.1864158 3.40227;-0.4528433 -0.02571424 3.473872;-0.4743453 -0.1200674 3.50669;0.1059542 0.4392681 3.300214;0.2048071 0.2809459 3.190001;0.2141951 0.1810712 2.962879;0.1688327 0.1410351 2.858829;-0.1416885 0.03713648 3.316275;-0.1096836 -0.4536448 3.14116;-0.1128495 -0.8198314 3.089477;-0.1199896 -0.8586111 3.008573;0.02024524 0.0286252 3.308738;0.008987377 -0.4667842 3.391242;-0.008296363 -0.8591889 3.541421;-0.04441301 -0.8647134 3.430896;3
-0.06234767 0.1130156 3.300731;-0.05810969 0.1847715 3.335254;-0.06583106 0.5500117 3.31461;-0.09864317 0.73798 3.288764;-0.241401 0.4240462 3.329509;-0.3468401 0.1895543 3.391993;-0.4703426 -0.01780621 3.475838;-0.4859006 -0.113371 3.514154;0.09677264 0.4403976 3.284293;0.2070772 0.2962959 3.145032;0.212394 0.1838461 2.920717;0.1760384 0.1508824 2.814711;-0.1448745 0.03725765 3.294648;-0.1108047 -0.4523966 3.137884;-0.113287 -0.8216789 3.079087;-0.1199928 -0.8592164 3.002211;0.01935779 0.036258 3.288703;0.008744742 -0.4690596 3.374201;-0.004843161 -0.8815157 3.524894;-0.04284099 -0.8839628 3.416793;3
-0.06812154 0.1162067 3.280785;-0.064337 0.1856545 3.316652;-0.07923125 0.5475883 3.305543;-0.1126925 0.7397305 3.279153;-0.253838 0.4221312 3.322617;-0.3682844 0.1910981 3.38142;-0.4959404 -0.007285685 3.464438;-0.5196998 -0.09946372 3.500293;0.08425521 0.4423686 3.263185;0.2056805 0.2974919 3.074762;0.2160067 0.1834129 2.87247;0.1799726 0.1548332 2.797232;-0.1490735 0.03611663 3.271641;-0.1279173 -0.4467127 3.10956;-0.113579 -0.8219712 3.072883;-0.1198027 -0.8609459 2.999953;0.01692788 0.04151144 3.26904;0.01501475 -0.4763872 3.345819;-0.0007803515 -0.8781587 3.487414;-0.03731016 -0.877738 3.374157;3
-0.08213545 0.1178305 3.240499;-0.07702067 0.1850793 3.279876;-0.1025055 0.5470003 3.287471;-0.1350106 0.7409567 3.265892;-0.2707941 0.4203031 3.3121;-0.4104287 0.1966385 3.357048;-0.5521726 0.002096229 3.418753;-0.5879607 -0.07018168 3.42219;0.05790443 0.4382178 3.219261;0.2056665 0.2979228 3.022936;0.2377948 0.1996676 2.831258;0.2200289 0.1619451 2.758435;-0.160023 0.03364686 3.229254;-0.1386234 -0.4433508 3.092786;-0.1138331 -0.8221142 3.068487;-0.1200051 -0.8644295 3.003271;0.004989397 0.048138 3.225734;0.04885042 -0.4591394 3.213061;0.01409191 -0.8593062 3.396885;0.03124309 -0.8990108 3.37295;3
-0.09174681 0.1188013 3.212699;-0.08813027 0.1864101 3.254664;-0.1355054 0.5570635 3.259039;-0.1589737 0.7412291 3.255905;-0.3062618 0.4083244 3.283937;-0.4626877 0.1992314 3.322952;-0.6127229 0.0310646 3.314787;-0.660321 -0.03767292 3.275315;0.04134491 0.435571 3.194068;0.2029996 0.3068273 3.011051;0.2644575 0.2262094 2.807864;0.2813317 0.1729527 2.719114;-0.1672241 0.03027831 3.197358;-0.1504135 -0.4474612 3.074928;-0.114361 -0.8227488 3.065381;-0.1219692 -0.8728903 3.002031;-0.002082085 0.05212513 3.201595;0.07075922 -0.3852985 3.03814;0.05212332 -0.7373078 3.195352;0.08467501 -0.7985607 3.181754;3
-0.09695897 0.1199003 3.198657;-0.09387933 0.1873146 3.242141;-0.1488634 0.5601417 3.247174;-0.1774619 0.7408071 3.248212;-0.3218664 0.4031205 3.271871;-0.487424 0.2021742 3.305167;-0.6497572 0.07496819 3.236887;-0.7215734 -0.0186529 3.168067;0.03308485 0.4342626 3.182364;0.2002185 0.3186787 3.003962;0.2959563 0.2689835 2.822566;0.3488849 0.1858572 2.684954;-0.1710648 0.02867218 3.181805;-0.1565833 -0.4498078 3.065143;-0.1151432 -0.8240995 3.06291;-0.1234775 -0.8791211 3.001415;-0.006219231 0.05521313 3.188845;0.08669121 -0.3134249 2.898507;0.06991953 -0.647282 3.041046;0.09930734 -0.7173083 3.040487;3
-0.1008883 0.1223951 3.188429;-0.09861302 0.1896653 3.232946;-0.1578532 0.5627435 3.23905;-0.1882132 0.7418913 3.243708;-0.3311058 0.4013985 3.262792;-0.5061797 0.2196524 3.278491;-0.664852 0.1207619 3.169653;-0.7517439 0.007764877 3.063588;0.02735496 0.4338564 3.174485;0.2020224 0.332731 2.98894;0.3208509 0.2866019 2.817163;0.4119391 0.2082849 2.676407;-0.1735878 0.0284779 3.171737;-0.1602347 -0.4510661 3.058969;-0.1158023 -0.8250855 3.061073;-0.1242914 -0.8848124 3.005888;-0.009722885 0.06077788 3.178656;0.09124793 -0.2096621 2.799156;0.07679576 -0.5254316 2.856747;0.07737006 -0.5814742 2.821143;3
-0.1043789 0.1268733 3.17908;-0.1025392 0.1928226 3.225521;-0.1634864 0.5641646 3.234015;-0.1946998 0.7424706 3.240865;-0.3369725 0.4014187 3.254605;-0.5204144 0.2416627 3.238551;-0.6775464 0.1487929 3.135294;-0.7618275 0.03102051 2.996103;0.02302577 0.4343248 3.168729;0.2059118 0.3511828 2.980431;0.3746201 0.2891698 2.79325;0.4651139 0.2328723 2.681956;-0.1764523 0.03073634 3.161755;-0.161991 -0.4531448 3.053554;-0.116526 -0.8263548 3.059376;-0.1254806 -0.8888717 3.006106;-0.01262651 0.06834627 3.169069;0.08380184 -0.08925577 2.720687;0.07382502 -0.4101917 2.716309;0.02134804 -0.457647 2.724781;3
-0.1121723 0.1450398 3.161805;-0.1105221 0.205822 3.212258;-0.1675827 0.5660506 3.228621;-0.2004983 0.7447385 3.238357;-0.3404708 0.4064273 3.242767;-0.5262564 0.2554229 3.217672;-0.6808932 0.1664435 3.107047;-0.7602832 0.0756855 2.969306;0.01943802 0.4365326 3.164845;0.2088062 0.365692 2.975445;0.402141 0.2965598 2.788483;0.4970362 0.2601797 2.695504;-0.1872337 0.04657653 3.140569;-0.1577629 -0.4400989 3.037649;-0.1172081 -0.827528 3.057654;-0.1259585 -0.8912802 3.006015;-0.01809598 0.09120822 3.153247;0.07700312 0.06144184 2.670992;0.07355832 -0.2651268 2.620586;0.006282086 -0.2904319 2.59785;3
-0.1330547 0.1561273 3.138233;-0.1256985 0.2134846 3.195884;-0.1702035 0.5673579 3.224919;-0.2041575 0.7461984 3.236663;-0.3418888 0.4127309 3.231719;-0.5247176 0.2682191 3.204594;-0.6859035 0.1769352 3.07356;-0.7263286 0.1197899 3.009473;0.01633687 0.4410214 3.161965;0.2131338 0.374571 2.972657;0.4248582 0.3048017 2.788665;0.5216507 0.3006476 2.720551;-0.2123632 0.06330553 3.11502;-0.1553187 -0.4323624 3.02819;-0.1167857 -0.8287302 3.054417;-0.1251349 -0.8927887 3.005014;-0.04690135 0.09655458 3.121125;0.05867658 0.1902536 2.648677;0.06034195 -0.1297314 2.559381;-0.005309473 -0.1760582 2.569525;3
-0.1508577 0.1654261 3.123566;-0.1403763 0.2201229 3.183617;-0.1716444 0.5683558 3.222212;-0.206349 0.7474138 3.235223;-0.3419615 0.4176176 3.22426;-0.5230268 0.2708713 3.185938;-0.6912586 0.1703456 3.032023;-0.7525899 0.1329155 2.951672;0.01429606 0.4470511 3.159434;0.2251233 0.3818669 2.979509;0.4442353 0.3156016 2.802428;0.5322399 0.3284357 2.759064;-0.2427523 0.08486964 3.096475;-0.1567923 -0.4103712 3.006295;-0.1160586 -0.829169 3.051364;-0.1236858 -0.8933055 3.003576;-0.06685229 0.1000248 3.103208;0.0267504 0.285067 2.668309;-0.01438821 -0.01746984 2.529135;-0.03386196 0.03289827 2.540595;3
-0.1580572 0.1788661 3.09704;-0.147947 0.2277746 3.16397;-0.1722177 0.5692071 3.220189;-0.2068462 0.7523761 3.231503;-0.3415812 0.4209316 3.219749;-0.4873551 0.25834 3.180118;-0.6557608 0.1443403 3.019498;-0.7375078 0.1306489 2.941074;0.01294483 0.450762 3.157529;0.2482831 0.3722314 3.02714;0.4542606 0.3105171 2.880762;0.5246273 0.3213177 2.829648;-0.2461461 0.1014648 3.073718;-0.1520337 -0.3689754 2.970542;-0.1182276 -0.8141978 3.037625;-0.122639 -0.8932506 3.000969;-0.07605979 0.1129532 3.059466;0.05775493 0.3106416 2.623053;0.006891974 -0.01351694 2.498368;-0.007793071 0.05973892 2.508659;3
-0.1698445 0.1920375 3.085712;-0.1575022 0.2371268 3.153042;-0.172578 0.5703524 3.218606;-0.2071101 0.7559637 3.227041;-0.3407747 0.4233842 3.216963;-0.4565706 0.2103903 3.176342;-0.6294932 0.1234393 3.001361;-0.6981806 0.1206748 2.945143;0.01166599 0.4555453 3.155936;0.2605408 0.3607867 3.097745;0.4426 0.2994811 2.97397;0.5095862 0.2940983 2.896726;-0.2604333 0.1289463 3.056328;-0.1589828 -0.3453842 2.944494;-0.1218165 -0.8005149 3.01801;-0.1217134 -0.889145 2.990918;-0.09617183 0.1232806 3.052009;0.003724754 0.3070281 2.629758;-0.05881193 -0.01922048 2.505223;-0.065379 0.02685761 2.566924;3
-0.1730716 0.1989955 3.070291;-0.1601131 0.2453777 3.139214;-0.1676489 0.6100416 3.217497;-0.2111135 0.7792656 3.209861;-0.3397779 0.4251599 3.21546;-0.4048724 0.2139153 3.200554;-0.5774105 0.1052877 3.010584;-0.6280776 0.1037569 2.963418;0.01268796 0.4957151 3.155029;0.2463217 0.3562849 3.166574;0.4275049 0.2688504 3.066399;0.4810916 0.248752 2.985168;-0.2711288 0.1236412 3.051204;-0.1617386 -0.3339616 2.933256;-0.1242966 -0.7902019 3.004351;-0.1211391 -0.8849981 2.980484;-0.07669583 0.1383841 2.996847;-0.01807526 0.3286609 2.574545;-0.08410901 0.01916056 2.447106;-0.09708801 -0.007497855 2.403542;3
-0.1785678 0.2368135 3.06008;-0.1618787 0.2875543 3.123468;-0.1516992 0.6524168 3.189672;-0.203914 0.8046151 3.175139;-0.3315521 0.4346526 3.202838;-0.3463483 0.1990072 3.240922;-0.4608828 0.08498228 3.07436;-0.5063172 0.08407038 2.987608;0.02491465 0.5424065 3.130723;0.2019104 0.3638229 3.242514;0.352039 0.2078289 3.215474;0.4013701 0.1758037 3.132786;-0.2783009 0.1283769 3.093075;-0.1638978 -0.3263364 2.925729;-0.1265371 -0.7817318 2.991487;-0.1209873 -0.8812494 2.969875;-0.08750793 0.1613212 2.944787;-0.02800021 0.2712882 2.516214;-0.09598801 -0.04119325 2.400244;-0.1115276 -0.06200649 2.327382;3
-0.1808545 0.2495122 3.056356;-0.1615979 0.3007205 3.118045;-0.1422607 0.6825364 3.21468;-0.2123442 0.8037866 3.163749;-0.2861962 0.4579852 3.234868;-0.3110825 0.2160471 3.27202;-0.3747834 0.07789536 3.112912;-0.4030896 0.07074075 3.018435;0.03140632 0.5706058 3.144355;0.1643983 0.3565747 3.295992;0.3034263 0.1672528 3.269963;0.3507439 0.1162167 3.202797;-0.2722902 0.1383293 3.09608;-0.1677924 -0.4013132 2.942687;-0.1261866 -0.7959845 2.984299;-0.1208178 -0.8798819 2.961399;-0.1082927 0.1784482 2.955115;-0.03247078 0.2215231 2.510756;-0.099211 -0.09751023 2.403748;-0.1057214 -0.0944716 2.45948;3
-0.2279928 0.1616578 3.134531;-0.2058394 0.2148377 3.194624;-0.1589561 0.5819446 3.263721;-0.2179341 0.7274143 3.214882;-0.2821061 0.4068353 3.25349;-0.2687895 0.1642984 3.298326;-0.2965508 0.0108666 3.152543;-0.3635921 0.06194808 2.991672;0.002823317 0.5078341 3.206906;0.1281605 0.3332368 3.343703;0.2655191 0.1001578 3.283782;0.3205522 0.06071569 3.218083;-0.3022047 0.1057864 3.149611;-0.2517488 -0.4705463 3.151251;-0.1265713 -0.8003681 2.977498;-0.1312716 -0.8603231 2.924543;-0.1747799 0.06990731 3.06938;-0.07471448 0.06781787 2.586418;-0.1379531 -0.2490528 2.481603;-0.1318057 -0.2125782 2.460327;3
-0.2170103 0.1578474 3.090448;-0.1952699 0.204723 3.155628;-0.1642118 0.5648218 3.275691;-0.2246626 0.7036293 3.228959;-0.2795973 0.3935996 3.258863;-0.253325 0.1464509 3.308939;-0.2786611 0.0484245 3.043626;-0.3170421 0.0632757 2.979217;-0.03406713 0.4608727 3.194332;0.107728 0.2474992 3.2856;0.2136924 0.05094376 3.263537;0.247045 -0.00123201 3.199803;-0.2776929 0.08914126 3.095703;-0.1993846 -0.4443851 2.94058;-0.1261775 -0.8057836 2.972412;-0.1320483 -0.8578631 2.91646;-0.1627513 0.09451354 3.015193;-0.06856048 0.0752677 2.5004;-0.139221 -0.2696505 2.422111;-0.1195351 -0.212182 2.379005;3
-0.2089089 0.1425526 3.071887;-0.1900114 0.1867742 3.142392;-0.1729697 0.5361888 3.279652;-0.2293581 0.687063 3.240015;-0.2827213 0.3791893 3.258747;-0.244932 0.1375819 3.314196;-0.2597459 0.04623528 3.026673;-0.2792681 0.05704757 2.980203;-0.05434641 0.4248837 3.190889;0.11677 0.223716 3.240546;0.2066217 0.04405815 3.156502;0.2242323 -0.02371383 3.069066;-0.2639511 0.07365155 3.075175;-0.2177104 -0.473748 2.932699;-0.1249907 -0.810159 2.969212;-0.1314383 -0.8573998 2.91109;-0.1593538 0.08799358 3.006269;-0.08701491 -0.02898379 2.505561;-0.1184794 -0.3798535 2.375404;-0.1193178 -0.3809409 2.300513;3
-0.194454 0.1305069 3.053447;-0.1798331 0.174872 3.128659;-0.1766621 0.524187 3.280201;-0.2315084 0.6786256 3.245089;-0.2860546 0.3700565 3.256604;-0.2571464 0.1373946 3.301487;-0.2447169 0.04242323 3.006213;-0.2714898 0.0540538 2.973292;-0.0602306 0.4080196 3.184289;0.1393965 0.2197604 3.200645;0.196893 0.04481594 3.101757;0.210591 -0.03459426 3.012926;-0.2389629 0.04847389 3.04165;-0.2177226 -0.4826216 2.899444;-0.1240453 -0.8136661 2.967117;-0.1301122 -0.8586609 2.90807;-0.144749 0.08625863 2.992174;-0.08440731 -0.1135634 2.515069;-0.09186055 -0.4944228 2.411106;-0.1117199 -0.5209686 2.332528;3
-0.1824842 0.1220023 3.038309;-0.1673106 0.1631822 3.111115;-0.1779169 0.4937173 3.247319;-0.2330829 0.672165 3.247233;-0.2944219 0.3403746 3.230147;-0.2632575 0.1376787 3.294451;-0.2549153 0.05236897 2.989593;-0.2726735 0.04548369 2.951973;-0.05105295 0.4079458 3.169749;0.1540841 0.2118458 3.149755;0.1846726 0.04954203 3.015463;0.1944011 -0.01170639 2.932235;-0.227253 0.03639701 3.023458;-0.214651 -0.4824645 2.878805;-0.1224795 -0.8303915 2.970565;-0.1270137 -0.8714424 2.911485;-0.127283 0.08218839 2.976789;-0.07875629 -0.2158622 2.55003;-0.06572061 -0.5991783 2.513042;-0.09209205 -0.6338156 2.437016;3
-0.1531425 0.1139515 3.022768;-0.1423662 0.1554239 3.095327;-0.1719008 0.4829375 3.225537;-0.231218 0.6712913 3.24129;-0.2954062 0.3273802 3.215528;-0.2711842 0.1425575 3.28496;-0.263238 0.05921692 2.979912;-0.2755538 0.05036663 2.938646;-0.03537405 0.4173315 3.151784;0.1687541 0.2194402 3.084381;0.1856079 0.06683296 2.914798;0.1843942 0.02513132 2.862611;-0.2057046 0.02624529 3.010626;-0.2118718 -0.4817357 2.869287;-0.1224795 -0.8390238 2.972069;-0.1254258 -0.8810414 2.914423;-0.09221177 0.07739408 2.962183;-0.0779622 -0.3150184 2.593612;-0.03329324 -0.6754549 2.625309;-0.05335574 -0.7298363 2.577643;3
-0.140545 0.112013 3.016439;-0.1298044 0.1537685 3.088125;-0.1639463 0.4814602 3.207861;-0.2261355 0.6751148 3.229195;-0.2941648 0.3201167 3.202712;-0.2762575 0.1476002 3.272985;-0.2798068 0.09369607 2.966719;-0.2868855 0.06443718 2.92858;-0.0078142 0.435512 3.129437;0.1870028 0.2583361 3.042171;0.1911829 0.1168026 2.892416;0.1832994 0.05203539 2.824563;-0.1957735 0.02199004 3.004532;-0.2075776 -0.4783651 2.869319;-0.1222984 -0.8421849 2.972582;-0.1243451 -0.8850082 2.916201;-0.07718053 0.07655437 2.956493;-0.06495645 -0.3470502 2.642217;-0.003376604 -0.7295148 2.720387;-0.02071829 -0.7954143 2.681692;3
