HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1525144 0.1851036 3.130132;-0.1473073 0.2550313 3.178098;-0.1601291 0.6405284 3.187827;-0.1868178 0.8354973 3.150026;-0.346985 0.5085958 3.207596;-0.4422685 0.245376 3.259971;-0.5091953 -0.01479359 3.199726;-0.5051166 -0.1108241 3.187102;0.008589748 0.5162999 3.163636;0.06429333 0.2525471 3.106254;0.06055352 0.04561346 3.006987;0.04991793 -0.05053774 2.976171;-0.2307017 0.1042287 3.120153;-0.209291 -0.446905 3.146037;-0.2004323 -0.8100179 3.128225;-0.2269659 -0.870875 3.058169;-0.07105568 0.106883 3.118719;0.02344169 -0.4455258 3.122594;0.08020379 -0.8091982 3.151453;0.0996305 -0.8818438 3.09912;0
-0.144106 0.1860784 3.133266;-0.1391914 0.2557386 3.182488;-0.1544843 0.6418541 3.191531;-0.1823196 0.8359503 3.15492;-0.3381264 0.5083115 3.212985;-0.434765 0.2453185 3.264481;-0.4852846 -0.02243055 3.191706;-0.4801472 -0.1200375 3.17917;0.01941842 0.5161277 3.165743;0.07673273 0.2481498 3.105158;0.0734619 0.03717015 3.011864;0.06260453 -0.05965946 2.981436;-0.2217619 0.1050831 3.123893;-0.2040385 -0.4490164 3.147487;-0.2004088 -0.8104478 3.12817;-0.2269994 -0.8708887 3.058083;-0.06244535 0.1080098 3.119931;0.02479096 -0.4446389 3.125651;0.07868969 -0.8070344 3.15139;0.09842381 -0.8813891 3.095886;0
-0.134036 0.186623 3.136292;-0.129725 0.2562724 3.186626;-0.1473566 0.64389 3.194948;-0.1777041 0.8359814 3.158661;-0.3301557 0.5077874 3.216425;-0.4206081 0.2426524 3.263257;-0.461909 -0.02648951 3.182231;-0.4551517 -0.1249759 3.167258;0.0277209 0.5163347 3.167284;0.09154951 0.2425573 3.106655;0.09468744 0.0005283765 3.013472;0.07784386 -0.09274054 2.977937;-0.2112657 0.1053646 3.127413;-0.1991704 -0.4489606 3.148209;-0.2003298 -0.8108764 3.128081;-0.2269934 -0.8708849 3.058051;-0.05199252 0.1089788 3.121353;0.02636456 -0.4432704 3.128261;0.07747614 -0.8051924 3.150733;0.09750431 -0.8810472 3.093359;0
-0.125842 0.1872259 3.138603;-0.121809 0.2566657 3.189925;-0.1386956 0.6449865 3.198565;-0.1717888 0.835153 3.162338;-0.3219665 0.5074662 3.21899;-0.3880496 0.2339331 3.250225;-0.435167 -0.03202198 3.172621;-0.4204415 -0.1301391 3.149247;0.03856444 0.5164692 3.169954;0.1061769 0.2375887 3.110949;0.1067593 -0.009288305 3.018356;0.08577693 -0.1000913 2.979429;-0.2035052 0.10559 3.129872;-0.1949051 -0.4482097 3.14852;-0.2002384 -0.8111023 3.127978;-0.2269481 -0.8708682 3.058047;-0.04355792 0.10991 3.12243;0.02838711 -0.4410964 3.130796;0.07641942 -0.8037055 3.14973;0.09682474 -0.8807867 3.091227;0
-0.1190725 0.1874841 3.140344;-0.1151763 0.2568126 3.192466;-0.1319912 0.6458135 3.201118;-0.1656491 0.8345261 3.165426;-0.3141305 0.5072157 3.220783;-0.3656027 0.2279739 3.239707;-0.4044198 -0.0450423 3.165917;-0.4015134 -0.1387312 3.139371;0.04546607 0.5166425 3.171749;0.1199967 0.2352426 3.117708;0.1169144 -0.01342626 3.023208;0.096426 -0.1033645 2.983719;-0.1961878 0.1056434 3.131851;-0.1902366 -0.4484443 3.149349;-0.2000009 -0.811689 3.127517;-0.2269206 -0.8708662 3.058027;-0.03727435 0.1104835 3.123272;0.03050788 -0.4396636 3.133534;0.07564668 -0.802721 3.148835;0.09633605 -0.8805963 3.089536;0
-0.1109953 0.1875017 3.141879;-0.1072357 0.2566799 3.194824;-0.1217373 0.6464694 3.203935;-0.1582794 0.8348996 3.167752;-0.3034058 0.5071784 3.221149;-0.3491061 0.2244616 3.229822;-0.3766228 -0.0556306 3.150723;-0.3759781 -0.1469167 3.127141;0.05257262 0.517445 3.174516;0.1333251 0.2354762 3.125876;0.1296528 -0.01088401 3.02969;0.10831 -0.1002928 2.990882;-0.1879082 0.1056622 3.133336;-0.1862945 -0.4479263 3.15;-0.1996597 -0.8122452 3.12709;-0.2267787 -0.8708309 3.058072;-0.03011266 0.1110413 3.124244;0.03221334 -0.438841 3.135943;0.07516997 -0.8020814 3.148309;0.09603295 -0.8805307 3.088406;0
-0.1047718 0.1873161 3.143104;-0.1011514 0.2563685 3.19669;-0.1152576 0.646631 3.205912;-0.1514832 0.8342177 3.169412;-0.2953738 0.507012 3.22164;-0.3335034 0.2210458 3.220416;-0.3374906 -0.04828736 3.134679;-0.3330156 -0.1406513 3.107964;0.05766011 0.5179839 3.176545;0.150171 0.238484 3.137389;0.1394025 -0.008542757 3.034522;0.1171044 -0.09761461 2.995966;-0.1813167 0.1054775 3.134632;-0.1831945 -0.4474038 3.150579;-0.1992849 -0.8127975 3.126587;-0.2265948 -0.870797 3.058131;-0.02429726 0.1113654 3.125044;0.03439132 -0.438308 3.138628;0.07488775 -0.8017952 3.148114;0.09585737 -0.8805001 3.087763;0
-0.09993219 0.1871372 3.144152;-0.09635487 0.2560538 3.198285;-0.1104756 0.6466286 3.207646;-0.1446164 0.8347846 3.171859;-0.2894342 0.5069099 3.221931;-0.3231797 0.2192554 3.214149;-0.3114422 -0.03392444 3.122796;-0.3008046 -0.1239585 3.089985;0.06178189 0.5182878 3.178003;0.1606452 0.2402463 3.144756;0.1522759 -0.004444302 3.04211;0.1360347 -0.09330637 3.006596;-0.1761893 0.1053286 3.135815;-0.1804332 -0.4468282 3.151095;-0.1989285 -0.8132669 3.126152;-0.2264758 -0.870765 3.058124;-0.01969225 0.1115736 3.125701;0.03758398 -0.4382753 3.141963;0.07470325 -0.8016797 3.147928;0.09575097 -0.8804937 3.087287;0
-0.09387483 0.1870749 3.1455;-0.09026018 0.2557687 3.200182;-0.1049311 0.64623 3.209522;-0.1346289 0.832273 3.174603;-0.2843584 0.5065401 3.222539;-0.3095315 0.2234768 3.207939;-0.2807596 0.007522453 3.105576;-0.2730992 -0.07299608 3.066861;0.0663854 0.5184951 3.179624;0.1698088 0.2418939 3.15109;0.1716853 -0.003989589 3.055902;0.1660684 -0.09727518 3.032851;-0.1702573 0.1051557 3.137427;-0.1781454 -0.4464268 3.151496;-0.1985538 -0.8137605 3.125815;-0.2263303 -0.870718 3.058181;-0.01332048 0.1118915 3.12653;0.04268572 -0.4390708 3.146899;0.07463451 -0.8017358 3.147775;0.09569689 -0.8805101 3.086935;0
-0.08857457 0.1871528 3.146712;-0.08502761 0.255587 3.201827;-0.1004669 0.6456211 3.211021;-0.128455 0.8306326 3.176258;-0.2802818 0.5061163 3.223321;-0.3015991 0.2267204 3.204559;-0.2686154 0.02574739 3.097924;-0.2622254 -0.05581992 3.05799;0.07266257 0.518302 3.181553;0.1766591 0.2425069 3.156206;0.1844957 -0.003216093 3.067998;0.1820126 -0.09860142 3.048839;-0.1652504 0.1049876 3.138973;-0.1759739 -0.4459502 3.151844;-0.1980072 -0.8143179 3.125544;-0.2261998 -0.8706806 3.058213;-0.007242735 0.1121221 3.127154;0.0478199 -0.4400566 3.151652;0.07494102 -0.8021804 3.147823;0.09581663 -0.8806391 3.08674;0
-0.07291687 0.187452 3.150168;-0.06909218 0.2550232 3.206472;-0.08475191 0.6425424 3.216158;-0.1170713 0.8302518 3.180795;-0.2695173 0.5055067 3.226605;-0.2882888 0.2324977 3.198158;-0.2582328 0.03218921 3.086267;-0.24563 -0.057945 3.043744;0.08718099 0.517932 3.186118;0.1868201 0.2432527 3.16306;0.2102303 -0.03626131 3.090587;0.2042926 -0.1314335 3.06818;-0.1504979 0.1043855 3.143327;-0.1675143 -0.4496131 3.153482;-0.1960616 -0.8168668 3.124645;-0.2258683 -0.8706713 3.058135;0.009681351 0.1126896 3.129116;0.05749452 -0.4424026 3.160109;0.07691978 -0.8047912 3.147982;0.09710536 -0.8817766 3.087357;0
-0.06939273 0.1874819 3.150929;-0.0656592 0.2548618 3.207489;-0.0811075 0.6418239 3.217253;-0.1138956 0.8303891 3.182545;-0.2650375 0.5056666 3.227119;-0.2860084 0.2331706 3.196992;-0.260438 0.02697087 3.085079;-0.2480015 -0.06602783 3.04421;0.09181332 0.5176669 3.187485;0.1892681 0.2431935 3.164331;0.2149135 -0.03280255 3.098375;0.2086047 -0.1292075 3.073796;-0.147242 0.1042673 3.144153;-0.1655237 -0.450405 3.153697;-0.1955131 -0.8174525 3.124482;-0.2257601 -0.8706862 3.058088;0.01335011 0.1127165 3.129712;0.0598538 -0.4431603 3.161862;0.07783748 -0.8058677 3.147895;0.09784459 -0.8824956 3.08791;0
-0.06647015 0.1875512 3.151563;-0.06289862 0.2547841 3.208326;-0.07836223 0.6413569 3.218058;-0.109967 0.8307964 3.184778;-0.2618985 0.5057008 3.227457;-0.2843703 0.2336333 3.196135;-0.2686425 0.008075146 3.082945;-0.2568554 -0.08829476 3.04702;0.0957993 0.5174478 3.188766;0.1917437 0.2430751 3.165648;0.21963 -0.024172 3.108169;0.2125463 -0.1211733 3.081618;-0.1445927 0.1041754 3.14483;-0.1632873 -0.4501379 3.153428;-0.1948673 -0.8175372 3.124552;-0.2256622 -0.870677 3.058076;0.01651037 0.1126906 3.13021;0.0621495 -0.4441294 3.163421;0.0793011 -0.8096389 3.147611;0.09894951 -0.8834217 3.088452;0
-0.06185422 0.1875239 3.152479;-0.05889243 0.2545983 3.209512;-0.07488336 0.6407703 3.218961;-0.1013406 0.8313068 3.186088;-0.255694 0.5055158 3.227316;-0.2828044 0.2342256 3.194765;-0.291666 -0.04411374 3.083841;-0.2783743 -0.1504564 3.053566;0.1017909 0.516875 3.191017;0.1969334 0.2424433 3.169673;0.224032 -0.01591266 3.115762;0.216311 -0.1121888 3.08707;-0.1398998 0.1040445 3.145796;-0.1591568 -0.4486104 3.152366;-0.1933089 -0.8163654 3.125401;-0.2254211 -0.8706498 3.057992;0.02142938 0.112475 3.131111;0.06603908 -0.4454139 3.165548;0.08153322 -0.8143842 3.147198;0.1011552 -0.8851767 3.08977;0
-0.05976497 0.1874978 3.152851;-0.05715464 0.2545116 3.210005;-0.07309134 0.6405014 3.219247;-0.09817078 0.8316988 3.186061;-0.2530696 0.5053902 3.227139;-0.2831211 0.2344572 3.194028;-0.2958497 -0.05204551 3.084322;-0.2848841 -0.1614579 3.057627;0.1051131 0.5164002 3.192734;0.1994023 0.2417081 3.172179;0.2251647 -0.01375573 3.117534;0.2171494 -0.1093564 3.087698;-0.1378215 0.1040337 3.146074;-0.157258 -0.447301 3.151804;-0.1927569 -0.8156822 3.125499;-0.2252685 -0.8706427 3.057881;0.02362121 0.1123091 3.13163;0.067488 -0.4457411 3.166215;0.08224308 -0.8158039 3.147069;0.1019831 -0.8858423 3.090354;0
-0.05779445 0.1875546 3.153151;-0.05560103 0.2544945 3.210403;-0.07137079 0.6402437 3.219319;-0.09566066 0.8318706 3.185879;-0.2508514 0.5053535 3.226912;-0.2842664 0.23453 3.193379;-0.302114 -0.05783781 3.089188;-0.3024338 -0.1684819 3.085108;0.1082642 0.5160959 3.194785;0.2013431 0.2410863 3.174307;0.2266276 -0.01978297 3.115431;0.2163377 -0.1146024 3.083094;-0.1357674 0.1041452 3.146213;-0.1552732 -0.4449472 3.151016;-0.1923016 -0.8150613 3.125569;-0.225109 -0.8706098 3.057762;0.02560679 0.1122073 3.132158;0.06867185 -0.445912 3.166744;0.08279274 -0.8168364 3.146979;0.1026124 -0.8863446 3.090775;0
-0.05561918 0.1877999 3.153546;-0.05396975 0.2546456 3.21085;-0.06976107 0.6401256 3.219278;-0.09360599 0.8321912 3.185966;-0.2491308 0.5053484 3.226698;-0.2868771 0.2340665 3.193511;-0.3219178 -0.04098585 3.12459;-0.3187009 -0.1426244 3.108477;0.1112537 0.5160187 3.197112;0.2029237 0.2405445 3.176572;0.2273656 -0.02482172 3.113296;0.2155638 -0.1190047 3.079318;-0.1335599 0.1044248 3.146328;-0.1536566 -0.4426909 3.150312;-0.1919742 -0.8147299 3.125576;-0.2249571 -0.8705733 3.057634;0.02799617 0.1122578 3.133079;0.06986446 -0.4464408 3.167246;0.08330913 -0.8177812 3.146934;0.1031228 -0.8869195 3.091047;0
-0.05365096 0.1880083 3.153917;-0.05246374 0.2547905 3.211272;-0.0682971 0.6400559 3.219198;-0.09129388 0.8333277 3.186502;-0.247725 0.5053414 3.226432;-0.2897768 0.2334266 3.193725;-0.3301748 -0.03854867 3.139291;-0.3285052 -0.1379573 3.123052;0.1134001 0.5159747 3.198865;0.2041138 0.2400712 3.178677;0.2281207 -0.02953311 3.111609;0.2148863 -0.1230016 3.076349;-0.1315368 0.1046808 3.146433;-0.1523667 -0.4407122 3.149681;-0.1917842 -0.8145728 3.125601;-0.2248877 -0.8707914 3.057216;0.03008328 0.1122802 3.133925;0.07085986 -0.4467162 3.167635;0.0837111 -0.8185031 3.146919;0.1035535 -0.8873927 3.09129;0
-0.05195849 0.1882091 3.154253;-0.05108147 0.2549524 3.211667;-0.06672173 0.6400208 3.219031;-0.08881506 0.8341757 3.187141;-0.2463889 0.5054477 3.226231;-0.292606 0.2332326 3.1945;-0.3344474 -0.03747453 3.146028;-0.3334951 -0.1358607 3.130335;0.1150366 0.5159426 3.200271;0.2051928 0.2396197 3.181344;0.2285103 -0.03294123 3.110316;0.2143567 -0.1259755 3.074357;-0.129765 0.1049594 3.146525;-0.1515303 -0.4400699 3.149366;-0.1916869 -0.8145551 3.125459;-0.2247825 -0.870902 3.056895;0.03177742 0.1123095 3.134676;0.07178482 -0.4467646 3.167961;0.08405424 -0.8190202 3.14692;0.1039237 -0.8877875 3.0916;0
-0.05039942 0.1884346 3.154595;-0.04981661 0.2551599 3.212053;-0.06527077 0.640099 3.218823;-0.08568678 0.8345171 3.187565;-0.2451726 0.5055907 3.226007;-0.2956416 0.2331669 3.195575;-0.3373024 -0.03718926 3.150506;-0.3368023 -0.1349924 3.135166;0.1163912 0.5158756 3.20163;0.2060771 0.2391682 3.183646;0.2287316 -0.03548394 3.109302;0.2140221 -0.1282471 3.072927;-0.1280378 0.1053335 3.146618;-0.1508189 -0.4394793 3.14908;-0.1916228 -0.8146336 3.125301;-0.2246587 -0.8709793 3.056612;0.03332379 0.1123619 3.135477;0.07254619 -0.4467186 3.168232;0.08432295 -0.8194051 3.146927;0.1042758 -0.8881589 3.091977;0
-0.04909645 0.1886508 3.154903;-0.04872442 0.2553696 3.2124;-0.06403456 0.6401848 3.218602;-0.08151063 0.8340649 3.187137;-0.2440718 0.505771 3.225852;-0.2980252 0.2332557 3.196635;-0.3390262 -0.03712232 3.153379;-0.3388517 -0.1345872 3.13857;0.1173946 0.5157872 3.202708;0.2067159 0.2387671 3.185368;0.2289143 -0.03767408 3.10842;0.2137841 -0.1303535 3.072024;-0.1265392 0.1057229 3.146713;-0.1502634 -0.4390206 3.148853;-0.1915203 -0.8147137 3.125202;-0.2245217 -0.8710491 3.05633;0.03458004 0.1124335 3.136198;0.07315423 -0.4466467 3.16844;0.08455903 -0.8196715 3.146934;0.1045897 -0.8884577 3.092255;0
-0.04806461 0.1888292 3.155164;-0.04781756 0.255553 3.212705;-0.0627508 0.6402641 3.218345;-0.07854152 0.8340034 3.186786;-0.2431493 0.5059486 3.225709;-0.2997276 0.2332945 3.197423;-0.3402694 -0.03696188 3.15532;-0.3398573 -0.13432 3.140897;0.1181192 0.5157158 3.203524;0.2071567 0.2384481 3.186641;0.229071 -0.03988418 3.107968;0.2138419 -0.1326158 3.071515;-0.1253768 0.1060479 3.146788;-0.1498169 -0.4385903 3.148663;-0.1914518 -0.8147556 3.125129;-0.2243963 -0.8711072 3.056076;0.0355636 0.1124919 3.13684;0.07360715 -0.4466366 3.168627;0.08473412 -0.8198638 3.146929;0.104876 -0.8887179 3.092519;0
-0.04724413 0.1889906 3.15539;-0.04706485 0.255731 3.212984;-0.06145271 0.6404632 3.218158;-0.07624487 0.8339557 3.186445;-0.2422231 0.5061939 3.225574;-0.3011281 0.2336438 3.198594;-0.3406959 -0.03776364 3.156188;-0.3394657 -0.1355654 3.142105;0.1186693 0.5156622 3.204219;0.2074856 0.2381984 3.187624;0.2292201 -0.04155521 3.107722;0.2140283 -0.1344335 3.071295;-0.1244387 0.1063577 3.146847;-0.1494403 -0.4381463 3.148511;-0.1914002 -0.8148503 3.125103;-0.2243053 -0.8711482 3.055959;0.03631404 0.1125675 3.137412;0.07396435 -0.4466204 3.168767;0.0848851 -0.82 3.146938;0.1051455 -0.8889289 3.09281;0
-0.04657173 0.1891566 3.155604;-0.04638159 0.2559215 3.213269;-0.05966773 0.6407754 3.218138;-0.07433742 0.834079 3.186012;-0.24133 0.5064856 3.225493;-0.3020852 0.2339049 3.199455;-0.3409217 -0.03811645 3.156964;-0.3389185 -0.1363252 3.143608;0.1190676 0.5156202 3.204757;0.207703 0.238007 3.188298;0.2293958 -0.0429025 3.107635;0.2145518 -0.136135 3.071416;-0.1236754 0.1066882 3.146916;-0.1491651 -0.4378018 3.148395;-0.1913405 -0.8151575 3.125137;-0.224223 -0.871165 3.055865;0.03688179 0.1126668 3.137922;0.07426983 -0.4465012 3.168868;0.08499332 -0.8200923 3.146936;0.1054002 -0.8891414 3.09313;0
-0.04604048 0.1893047 3.15581;-0.04584621 0.2560847 3.213538;-0.05811756 0.6409896 3.218177;-0.07288156 0.8341918 3.185648;-0.2405353 0.5067235 3.22527;-0.3026905 0.234039 3.200341;-0.3408247 -0.03846318 3.157264;-0.3381098 -0.1370463 3.144562;0.119357 0.5155757 3.205208;0.2078597 0.2378468 3.1888;0.2294945 -0.04394073 3.107557;0.214994 -0.1374919 3.071551;-0.1230846 0.1069872 3.147006;-0.148961 -0.4375198 3.148304;-0.1912788 -0.8155196 3.125175;-0.2241493 -0.871173 3.055792;0.03730035 0.1127608 3.138382;0.07457338 -0.4462426 3.168917;0.08508932 -0.8200799 3.14695;0.1055778 -0.8892859 3.093354;0
-0.04565494 0.1894506 3.156013;-0.04543875 0.2562503 3.213801;-0.05693079 0.6412038 3.218241;-0.07176582 0.8343117 3.185344;-0.2397019 0.5070898 3.225092;-0.303102 0.2341482 3.201082;-0.3395703 -0.039228 3.156851;-0.3299021 -0.1380842 3.138567;0.1195601 0.5155404 3.205583;0.2079693 0.2377195 3.189175;0.229588 -0.04474071 3.107529;0.215647 -0.1393802 3.072003;-0.1226437 0.1073192 3.147135;-0.1488367 -0.4372602 3.148229;-0.1912355 -0.8157386 3.125156;-0.2240878 -0.8711717 3.05574;0.03752187 0.1128918 3.138863;0.0748256 -0.4459674 3.168943;0.08521795 -0.8199427 3.14698;0.1057311 -0.8894022 3.093589;0
-0.04536208 0.1895835 3.156193;-0.04511902 0.2563982 3.214035;-0.05598702 0.6413774 3.218304;-0.07089708 0.8344232 3.185065;-0.23899 0.5074284 3.224934;-0.3033144 0.2342204 3.201692;-0.3375494 -0.03936393 3.155827;-0.3234675 -0.1378 3.134119;0.1196969 0.5155085 3.20589;0.208032 0.2376059 3.189451;0.2296843 -0.04538628 3.107535;0.216311 -0.1408563 3.072405;-0.1223096 0.1076341 3.14726;-0.1487763 -0.4370605 3.14818;-0.1912044 -0.8159255 3.125149;-0.2240003 -0.8711283 3.05572;0.03763082 0.1130332 3.139304;0.0750116 -0.4457116 3.16895;0.08535791 -0.8195236 3.147079;0.1058205 -0.8894836 3.093724;0
-0.04514107 0.1897088 3.156357;-0.04487009 0.2565349 3.214244;-0.05527103 0.6415186 3.218355;-0.07020616 0.8345793 3.184764;-0.2384035 0.5077208 3.224807;-0.3033928 0.2342752 3.202245;-0.3340431 -0.03883359 3.153706;-0.3192824 -0.1373969 3.131645;0.1197917 0.5154822 3.206149;0.2080577 0.2374996 3.189646;0.2298042 -0.04588941 3.107514;0.2168546 -0.141936 3.07269;-0.1220622 0.1079374 3.147382;-0.1487631 -0.4368603 3.148148;-0.1911827 -0.8160774 3.125158;-0.2239396 -0.871096 3.055702;0.03766901 0.1131681 3.139699;0.07514901 -0.4454648 3.168932;0.08547862 -0.8188204 3.14721;0.1058695 -0.8895261 3.093803;0
-0.0449861 0.1898269 3.156503;-0.04469567 0.2566589 3.214427;-0.05479487 0.6416149 3.218386;-0.06960534 0.8347235 3.184432;-0.2378408 0.5080152 3.224675;-0.3032948 0.2343705 3.202768;-0.3288199 -0.0414918 3.150667;-0.3148898 -0.1396726 3.128981;0.1198599 0.5154602 3.206405;0.2080591 0.2373977 3.189785;0.2299329 -0.04630828 3.107525;0.2172749 -0.1427326 3.072928;-0.1218931 0.1082318 3.147497;-0.148815 -0.4365282 3.14817;-0.1911478 -0.8161957 3.125201;-0.2238975 -0.8710633 3.055685;0.03763566 0.1133032 3.140052;0.07524627 -0.4452322 3.168903;0.08559148 -0.8180903 3.147374;0.1058949 -0.8895448 3.093852;0
-0.04488137 0.1899473 3.15664;-0.04457055 0.2567801 3.214592;-0.05444369 0.641692 3.218405;-0.06909458 0.8349007 3.184129;-0.2373782 0.5082664 3.224566;-0.3030548 0.2345257 3.203013;-0.3244756 -0.04400212 3.14814;-0.3118745 -0.1412513 3.127384;0.1199066 0.5154462 3.206631;0.2080133 0.2372866 3.189875;0.2300542 -0.04665576 3.10755;0.2179117 -0.1435332 3.073739;-0.1217894 0.1085191 3.147603;-0.1489459 -0.4361315 3.14821;-0.1910897 -0.8162397 3.12522;-0.2238214 -0.8709964 3.055695;0.03755252 0.113438 3.140374;0.0753084 -0.4450222 3.16886;0.08565693 -0.8172088 3.147578;0.1058853 -0.8895217 3.09386;0
-0.04481473 0.1900628 3.156764;-0.04448333 0.2568877 3.214739;-0.05418313 0.6417368 3.218426;-0.06864579 0.8349461 3.183914;-0.236993 0.5084752 3.224473;-0.3027459 0.2346775 3.203193;-0.3204855 -0.04640773 3.145245;-0.3097695 -0.1424321 3.126304;0.1199398 0.5154409 3.206849;0.2079284 0.2371685 3.189924;0.2301678 -0.04696115 3.10761;0.2184302 -0.1441286 3.074414;-0.1217393 0.1087952 3.147697;-0.1495157 -0.4377252 3.149141;-0.1911426 -0.8162714 3.125153;-0.2237988 -0.8709853 3.055686;0.03743888 0.1135636 3.140655;0.07533428 -0.4448332 3.168799;0.08571484 -0.8164434 3.147756;0.1058636 -0.8894883 3.093882;0
-0.04478898 0.190178 3.156883;-0.0444375 0.2569906 3.214878;-0.05399853 0.6417699 3.218443;-0.06828205 0.8349648 3.183732;-0.2366813 0.5086366 3.2244;-0.302325 0.2347564 3.203217;-0.3177735 -0.04809736 3.143252;-0.3082165 -0.1433334 3.125552;0.1199659 0.5154365 3.207074;0.2078201 0.2370398 3.189942;0.230762 -0.04642657 3.108232;0.2192535 -0.1433984 3.075774;-0.1217471 0.1090563 3.147792;-0.1502356 -0.4397227 3.150175;-0.1912308 -0.8163987 3.125056;-0.2237817 -0.8709887 3.05569;0.03729582 0.1136823 3.140897;0.07532571 -0.4446758 3.168737;0.08572134 -0.8161461 3.147802;0.1057777 -0.8894984 3.093739;0
-0.04479012 0.190293 3.156984;-0.0444205 0.2570881 3.214997;-0.05386412 0.6417933 3.218452;-0.0677968 0.8341119 3.183537;-0.2364837 0.5087267 3.224338;-0.3018912 0.2348105 3.203211;-0.3155765 -0.04961542 3.141268;-0.3071055 -0.1440008 3.12501;0.1199764 0.5154285 3.207292;0.2075876 0.2368438 3.189858;0.2318146 -0.04461094 3.109166;0.2202972 -0.1412345 3.077322;-0.1217944 0.1093054 3.147866;-0.1506239 -0.4402694 3.15062;-0.1912523 -0.816424 3.125044;-0.2237205 -0.8709623 3.055791;0.03714835 0.113791 3.141095;0.07515359 -0.4442475 3.168549;0.08569868 -0.8158908 3.147821;0.1056785 -0.8894848 3.093589;0
-0.04481452 0.1904133 3.157081;-0.04442507 0.2571883 3.21511;-0.0537664 0.6418113 3.218461;-0.06737615 0.8332354 3.183458;-0.2363415 0.5087924 3.2243;-0.301474 0.2348585 3.203156;-0.3135238 -0.04974775 3.139139;-0.3063246 -0.1444177 3.12455;0.1199758 0.5154072 3.207505;0.2072557 0.2365783 3.18971;0.2322338 -0.04412857 3.109591;0.2207798 -0.140628 3.078049;-0.1218703 0.1095468 3.14793;-0.150952 -0.4405453 3.150889;-0.1912728 -0.8163476 3.125033;-0.2236552 -0.8709363 3.055919;0.03699491 0.1138964 3.141268;0.07496233 -0.4438258 3.168343;0.08566875 -0.8156915 3.147828;0.105574 -0.8894743 3.093438;0
-0.04486205 0.1905287 3.157172;-0.04444799 0.2572812 3.215216;-0.05369499 0.6418236 3.21847;-0.06714305 0.8325304 3.183513;-0.2362334 0.5088416 3.224273;-0.3009024 0.2347869 3.202772;-0.3111521 -0.04790212 3.135028;-0.3056089 -0.1443838 3.123725;0.1199446 0.5153859 3.207727;0.2066241 0.2361933 3.189359;0.232512 -0.04382425 3.109905;0.2211131 -0.1402469 3.07863;-0.1219795 0.1097748 3.14799;-0.1514022 -0.4412678 3.151177;-0.1912814 -0.8162996 3.125047;-0.2236285 -0.8709505 3.055956;0.03680664 0.1140023 3.141421;0.07474691 -0.4434321 3.168137;0.08562408 -0.815518 3.147823;0.1054825 -0.8894685 3.093314;0
-0.04491627 0.1906413 3.157252;-0.04448586 0.2573721 3.215312;-0.05364839 0.6418328 3.218478;-0.0670177 0.8317825 3.183581;-0.2361521 0.5088783 3.224253;-0.3003814 0.2347551 3.20239;-0.3085895 -0.04491369 3.130699;-0.3049587 -0.1433801 3.12182;0.1198946 0.5153858 3.208043;0.2059876 0.2358569 3.189037;0.2343326 -0.02833028 3.115526;0.2234335 -0.1243761 3.08499;-0.1220909 0.1099878 3.148034;-0.1517718 -0.4416449 3.151321;-0.1912869 -0.8162526 3.125083;-0.2235855 -0.8709532 3.055989;0.0366319 0.1141009 3.141548;0.0744938 -0.4431848 3.167932;0.0855873 -0.8153999 3.147822;0.1053954 -0.8894633 3.093199;0
-0.04498734 0.1907441 3.157321;-0.04454601 0.2574597 3.215399;-0.05363618 0.6418433 3.218474;-0.06697904 0.8312816 3.183493;-0.2360897 0.5089077 3.22424;-0.299914 0.2348002 3.202035;-0.3066929 -0.04358453 3.127988;-0.3043691 -0.1429242 3.119597;0.1198245 0.5153587 3.20839;0.2053778 0.235499 3.188699;0.2344269 -0.02497845 3.117086;0.2238179 -0.1210098 3.086601;-0.1222258 0.1101898 3.148072;-0.1520815 -0.4419454 3.151415;-0.1912856 -0.8162419 3.1251;-0.2235201 -0.8709776 3.056038;0.0364508 0.11418 3.141654;0.07419904 -0.4429837 3.167713;0.085565 -0.8153165 3.147824;0.1053074 -0.889461 3.093072;0
