HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.4259562 0.194184 2.841053;-0.426668 0.2602422 2.819693;-0.4107836 0.5428606 2.734101;-0.463051 0.7539662 2.64797;-0.5905658 0.5385405 2.86625;-0.7307896 0.3893875 2.836866;-0.6755713 0.4592758 2.562609;-0.6563042 0.4568685 2.50224;-0.2919904 0.4918081 2.677222;-0.1352071 0.2841914 2.601619;-0.2487539 0.1744612 2.447039;-0.326434 0.1899197 2.405189;-0.4869461 0.1059579 2.912402;-0.5864038 -0.4322743 2.988317;-0.5836312 -0.8219963 2.991376;-0.6596457 -0.8656297 2.938347;-0.3608146 0.1174441 2.810569;-0.3569419 -0.435126 2.749954;-0.341468 -0.814021 2.728495;-0.3852704 -0.8728987 2.674408;6
-0.4230939 0.1944856 2.838396;-0.423027 0.2597497 2.817108;-0.4020951 0.533712 2.732157;-0.4443935 0.7488909 2.6411;-0.5717466 0.5497631 2.846832;-0.7360731 0.4209541 2.803686;-0.6575931 0.482881 2.520832;-0.652298 0.4682346 2.484315;-0.2684942 0.4913095 2.674203;-0.1105521 0.2822067 2.608764;-0.232681 0.1805264 2.444576;-0.2857458 0.1916083 2.392689;-0.484282 0.1073381 2.9084;-0.6272501 -0.3678246 2.980591;-0.5955871 -0.7744524 3.030951;-0.6694137 -0.8315364 2.975186;-0.3582751 0.1171694 2.80995;-0.3567498 -0.4351192 2.746972;-0.3405041 -0.8145165 2.729804;-0.3851572 -0.8730028 2.675207;6
-0.420711 0.1949118 2.836494;-0.4195533 0.2593675 2.815275;-0.3917443 0.5294837 2.729871;-0.4250169 0.7484177 2.634379;-0.5586025 0.5574479 2.834078;-0.7352962 0.4478552 2.76839;-0.7378209 0.462814 2.541347;-0.6466705 0.4857904 2.43789;-0.2498637 0.4928057 2.675255;-0.08363719 0.2850352 2.621853;-0.2257537 0.1825924 2.435621;-0.2680705 0.1969951 2.38635;-0.4817263 0.1140964 2.899426;-0.6658576 -0.2984042 2.964746;-0.6071341 -0.7080075 3.074196;-0.6704836 -0.7759213 3.022377;-0.3568585 0.1170928 2.811881;-0.3566658 -0.4349361 2.744692;-0.3395469 -0.8148499 2.731016;-0.3850556 -0.8731037 2.675896;6
-0.4169949 0.1976379 2.834533;-0.4145045 0.2602857 2.81351;-0.3788419 0.5302555 2.727949;-0.4059937 0.7505867 2.628707;-0.5447152 0.5677015 2.82214;-0.7311687 0.4770935 2.744995;-0.7026336 0.4921758 2.47666;-0.6472766 0.4936859 2.413668;-0.2276427 0.4952947 2.679868;-0.05534741 0.3034267 2.644567;-0.1830845 0.2054092 2.429425;-0.2132544 0.2151329 2.389103;-0.4785944 0.1260868 2.887379;-0.7041178 -0.2372486 2.9475;-0.6274148 -0.6436874 3.111099;-0.6812215 -0.7160488 3.067061;-0.3558036 0.1178962 2.814655;-0.3566591 -0.4347134 2.743012;-0.3383888 -0.8151419 2.732435;-0.3849457 -0.8731747 2.676414;6
-0.4135235 0.2020659 2.832945;-0.4098354 0.2623232 2.812173;-0.3665223 0.5338547 2.726284;-0.3877962 0.7545559 2.624926;-0.5343781 0.5747247 2.814102;-0.7277589 0.4984029 2.734144;-0.6979737 0.4964155 2.456823;-0.6585128 0.4945315 2.392747;-0.2001122 0.501507 2.688495;-0.04002384 0.31846 2.659892;-0.1254594 0.2308251 2.452456;-0.1645434 0.2372573 2.399333;-0.4774663 0.1389101 2.877801;-0.7449692 -0.1899889 2.929542;-0.6612891 -0.5697781 3.130108;-0.7028248 -0.6468261 3.106497;-0.355498 0.1196474 2.818424;-0.3566767 -0.4344917 2.741779;-0.3372171 -0.8153302 2.733825;-0.3848301 -0.8732396 2.676848;6
-0.4090393 0.209011 2.830782;-0.4034918 0.2667672 2.810459;-0.3511139 0.5405623 2.725613;-0.3700494 0.7591964 2.622579;-0.5248623 0.5813538 2.807593;-0.7218593 0.5212209 2.725898;-0.6981694 0.4999793 2.443607;-0.6767511 0.4914475 2.381342;-0.1810057 0.5083507 2.697451;-0.02844275 0.3544812 2.691293;-0.06205747 0.2560348 2.483817;-0.1262085 0.2588073 2.411146;-0.4757581 0.1512621 2.868344;-0.787754 -0.1482283 2.901613;-0.7239336 -0.5181064 3.150148;-0.7469828 -0.5920982 3.116111;-0.3551809 0.1223961 2.821983;-0.3567218 -0.4342308 2.740841;-0.3360571 -0.8156143 2.735116;-0.384728 -0.8732854 2.677145;6
-0.403673 0.2195138 2.828117;-0.392116 0.2827583 2.806507;-0.3209227 0.5947445 2.715517;-0.3582287 0.7764701 2.613555;-0.5170599 0.5864251 2.802889;-0.7162534 0.5368863 2.721923;-0.7132622 0.5086782 2.456142;-0.7146079 0.4819087 2.386696;-0.1687866 0.5139891 2.705175;0.005858355 0.3752139 2.714646;-0.03474978 0.2677546 2.496382;-0.08941363 0.2854445 2.43223;-0.4746382 0.1662705 2.860375;-0.8223676 -0.1103322 2.864924;-0.7642655 -0.4287405 3.153027;-0.7937556 -0.5072607 3.128533;-0.3538645 0.1272466 2.825138;-0.356754 -0.433965 2.740148;-0.334953 -0.8160062 2.736175;-0.3846448 -0.8733349 2.677361;6
-0.3984305 0.2301968 2.825599;-0.3843875 0.294578 2.804002;-0.3046882 0.6276528 2.711358;-0.3506426 0.7845822 2.610004;-0.5107481 0.5902926 2.799731;-0.7107478 0.5489601 2.722785;-0.7338426 0.5077727 2.487777;-0.7510002 0.4688249 2.402433;-0.157809 0.5204224 2.715226;0.02672598 0.3932851 2.732553;-0.0296216 0.295522 2.481548;-0.06944959 0.3016223 2.442986;-0.473425 0.178515 2.854842;-0.8469719 -0.07671109 2.826277;-0.8116105 -0.3446565 3.138149;-0.8439043 -0.4211972 3.13112;-0.3517146 0.1328173 2.82725;-0.3567855 -0.4337229 2.73964;-0.3339497 -0.8164644 2.737014;-0.3845693 -0.8733811 2.677521;6
-0.3870792 0.2370782 2.819448;-0.3732195 0.301802 2.79971;-0.2954125 0.6397486 2.710896;-0.342209 0.7895197 2.609431;-0.4962868 0.592702 2.795426;-0.6966818 0.5592995 2.730836;-0.757665 0.4995727 2.533649;-0.7948746 0.450588 2.438251;-0.148384 0.5257193 2.725295;0.03374787 0.4057946 2.738054;-0.02494388 0.313443 2.472815;-0.05461577 0.3155054 2.449926;-0.4538241 0.1843251 2.837669;-0.8572491 -0.03469046 2.782494;-0.865976 -0.2877731 3.097612;-0.9142179 -0.3534746 3.100908;-0.3458118 0.1383014 2.825981;-0.3568566 -0.4334857 2.739234;-0.3331384 -0.8168177 2.737635;-0.3844843 -0.8736313 2.677958;6
-0.3796091 0.2419515 2.815733;-0.3661737 0.30655 2.797379;-0.2891028 0.6466725 2.713906;-0.3370483 0.7923245 2.609262;-0.48767 0.5937651 2.793343;-0.6872137 0.5620257 2.763438;-0.7779803 0.4813161 2.571438;-0.8290939 0.4327747 2.482988;-0.1423063 0.5294686 2.733065;0.03602528 0.4130874 2.739503;-0.02360305 0.3326247 2.467238;-0.04059271 0.3345978 2.460363;-0.4482804 0.1890551 2.831975;-0.8607008 0.005510118 2.717453;-0.9715474 -0.2651409 3.031743;-0.9953429 -0.3231902 2.96474;-0.333829 0.1459927 2.821336;-0.3570965 -0.4334475 2.738862;-0.3325039 -0.8170759 2.73803;-0.384408 -0.8738974 2.678373;6
-0.3736161 0.2455654 2.813167;-0.3601797 0.3099711 2.795906;-0.2802753 0.6449614 2.723899;-0.3315852 0.792899 2.612863;-0.4804531 0.5939572 2.792994;-0.6831785 0.5569455 2.806466;-0.8014663 0.4609287 2.624128;-0.8608248 0.4135937 2.54289;-0.1354257 0.5335395 2.744575;0.03628309 0.4158751 2.738884;-0.02324883 0.3461524 2.464629;-0.03342351 0.3547947 2.467929;-0.4452264 0.192131 2.828559;-0.853514 0.03667754 2.652849;-0.9560095 -0.1985627 2.969206;-1.049034 -0.235668 2.952043;-0.3217264 0.1516436 2.816414;-0.3575569 -0.4335106 2.738357;-0.3320442 -0.8172723 2.738302;-0.384294 -0.8741311 2.678706;6
-0.3692134 0.2476285 2.811499;-0.3554695 0.3118037 2.795083;-0.2732592 0.6373412 2.734914;-0.3254033 0.789842 2.620401;-0.4657552 0.5873616 2.798695;-0.684911 0.5400934 2.868671;-0.8192593 0.4368072 2.68621;-0.8845298 0.3917903 2.615289;-0.1309412 0.5351177 2.75256;0.02723647 0.4062075 2.739755;0.01459657 0.345044 2.49982;-0.02966231 0.3744314 2.473768;-0.4430514 0.1942924 2.826235;-0.8306572 0.05157254 2.593501;-1.100525 -0.2002376 2.832603;-1.131374 -0.2496693 2.756057;-0.3142933 0.154281 2.813232;-0.3588041 -0.4335025 2.737165;-0.3317047 -0.8174406 2.738482;-0.3842097 -0.8742633 2.678828;6
-0.3652906 0.2485323 2.810307;-0.3512417 0.3123187 2.794804;-0.268833 0.6275178 2.746697;-0.3196138 0.7829096 2.631191;-0.4545099 0.5788963 2.809139;-0.6784289 0.5333269 2.906097;-0.8261992 0.4127387 2.755417;-0.8830563 0.3737404 2.70422;-0.1279475 0.5355668 2.759974;0.009243189 0.3781991 2.732973;0.01212785 0.3683087 2.503292;-0.02862067 0.3874792 2.476183;-0.441496 0.1956499 2.825013;-0.7983265 0.05711749 2.542778;-1.155055 -0.1865313 2.710269;-1.170805 -0.2313577 2.626015;-0.3075604 0.1546693 2.809893;-0.3606479 -0.4331616 2.734935;-0.3314634 -0.817575 2.738579;-0.3841326 -0.8743836 2.678902;6
-0.3624944 0.24886 2.80959;-0.3479591 0.3119059 2.795105;-0.2651528 0.610388 2.766255;-0.3161147 0.7686033 2.644656;-0.4488551 0.5634067 2.842428;-0.656827 0.5050876 2.963012;-0.829169 0.3796659 2.831094;-0.8793547 0.3491221 2.79023;-0.1262932 0.5341846 2.767483;-0.03353635 0.345786 2.752455;-0.01488952 0.3930726 2.493981;-0.03539428 0.400593 2.475674;-0.4407447 0.1961606 2.824988;-0.7589085 0.06113245 2.493556;-1.150946 -0.1972178 2.585701;-1.167735 -0.2365126 2.495644;-0.3031405 0.1542964 2.807329;-0.3627525 -0.4330121 2.73183;-0.3312865 -0.817709 2.738578;-0.3840394 -0.8745026 2.678912;6
-0.3603716 0.2484938 2.809239;-0.3453363 0.3103838 2.795926;-0.2627269 0.6014299 2.775671;-0.3148971 0.7592075 2.653845;-0.4488875 0.5544904 2.880292;-0.626902 0.4897512 3.030712;-0.8249838 0.3405705 2.90149;-0.8662251 0.3156795 2.877666;-0.1261619 0.5315263 2.774152;-0.01110512 0.3661347 2.720633;0.004426851 0.3347637 2.50256;-0.064291 0.4175873 2.47312;-0.4409849 0.1956568 2.826286;-0.7271755 0.04942639 2.47569;-1.013804 -0.1870901 2.514726;-1.091499 -0.21874 2.443342;-0.3001793 0.1528995 2.804822;-0.3643836 -0.4326604 2.728563;-0.3311459 -0.817827 2.738402;-0.383913 -0.8746389 2.678789;6
-0.3587601 0.2474453 2.809219;-0.3433394 0.3080593 2.79715;-0.2611527 0.5956786 2.781648;-0.3158408 0.7480382 2.665794;-0.4594922 0.5441881 2.93838;-0.6000531 0.4671834 3.087573;-0.7994646 0.3157752 2.984434;-0.8379939 0.2885158 2.960318;-0.1272441 0.5282389 2.780125;0.001458686 0.3805629 2.70431;0.008437614 0.3034964 2.512234;-0.08758502 0.4249041 2.468462;-0.4423029 0.1936753 2.829032;-0.7059553 0.04422592 2.460672;-0.9769292 -0.1971058 2.406345;-1.046263 -0.2228398 2.324353;-0.2982702 0.1504119 2.801982;-0.365135 -0.4316214 2.723481;-0.3310617 -0.8178533 2.738024;-0.3834907 -0.8747095 2.67813;6
-0.3572988 0.2454257 2.809675;-0.3414066 0.3042131 2.799217;-0.2596564 0.5859671 2.78861;-0.3207735 0.7337157 2.677608;-0.4723599 0.529663 2.993909;-0.5825525 0.4404863 3.135098;-0.7632867 0.3003648 3.046845;-0.7953008 0.2717607 3.023484;-0.128993 0.5247764 2.785338;0.01395467 0.393416 2.697844;0.00445324 0.2796666 2.518242;-0.1134554 0.428137 2.463072;-0.4444306 0.1885482 2.834192;-0.6680511 0.03199892 2.446127;-0.9018239 -0.1993675 2.292094;-0.9535859 -0.2330774 2.218463;-0.2968945 0.147387 2.799004;-0.3642426 -0.4304176 2.717822;-0.3310332 -0.817688 2.737245;-0.3830016 -0.874746 2.677375;6
-0.3548251 0.2344856 2.81147;-0.3386833 0.2915355 2.80384;-0.2585208 0.5735381 2.797801;-0.3240041 0.7212349 2.686577;-0.4760374 0.523921 3.014246;-0.5675203 0.4209482 3.173703;-0.7371877 0.2938993 3.097275;-0.7743786 0.2422318 3.083937;-0.1329672 0.4961459 2.79846;0.006348879 0.3765978 2.667392;-0.009716695 0.2412587 2.497097;-0.1332018 0.4283968 2.458257;-0.4481384 0.1754819 2.839339;-0.6526837 0.02583457 2.43861;-0.8925006 -0.2124215 2.20766;-0.9231222 -0.243126 2.103602;-0.2937546 0.1333863 2.792817;-0.3613286 -0.4280378 2.712114;-0.3310547 -0.8172925 2.736189;-0.3823633 -0.8746759 2.676283;6
-0.3519995 0.2149631 2.812211;-0.336257 0.2746394 2.807539;-0.2581782 0.5656244 2.803686;-0.3271525 0.7107882 2.693183;-0.4598182 0.5107721 3.020834;-0.5607448 0.4108787 3.192703;-0.7230303 0.2816327 3.136693;-0.7730188 0.2379027 3.10474;-0.1334655 0.4903232 2.802942;0.003523999 0.3711952 2.659246;-0.02490532 0.222866 2.49401;-0.1461182 0.4276828 2.455318;-0.4476919 0.1583989 2.840365;-0.642333 0.02013339 2.433263;-0.8654359 -0.2253747 2.088012;-0.9096218 -0.2613653 2.010053;-0.2921863 0.1230628 2.788609;-0.3579426 -0.4256175 2.707114;-0.331094 -0.8168796 2.73513;-0.3818293 -0.8746423 2.675327;6
-0.3509424 0.1979302 2.812112;-0.3352122 0.2596504 2.809939;-0.258349 0.559931 2.807963;-0.3294858 0.7038462 2.697824;-0.4546964 0.5052553 3.026511;-0.5563885 0.4032476 3.205431;-0.717558 0.276961 3.154088;-0.7721033 0.2331204 3.121688;-0.1344173 0.4851437 2.806138;0.0005448806 0.3672842 2.656021;-0.03512755 0.2146787 2.494129;-0.155347 0.4264392 2.453295;-0.4468309 0.1457902 2.839748;-0.6341553 0.01363453 2.429443;-0.778981 -0.2278818 2.113894;-0.8439963 -0.2504563 2.030613;-0.2920574 0.1122439 2.785142;-0.3546627 -0.4243145 2.703135;-0.331131 -0.8165368 2.734145;-0.3813265 -0.8746182 2.674449;6
-0.3507213 0.1886511 2.811861;-0.3348121 0.2510513 2.811297;-0.2585885 0.5560821 2.810885;-0.3309996 0.6993552 2.701282;-0.4491591 0.5017033 3.025644;-0.5532541 0.3981877 3.210751;-0.7084149 0.2692416 3.184378;-0.7712051 0.2171389 3.155401;-0.1359251 0.4780523 2.808291;-0.01313329 0.3417855 2.65525;-0.04669319 0.2082099 2.48725;-0.1618365 0.4251327 2.452397;-0.4464099 0.1385801 2.839031;-0.6277828 0.006302728 2.427331;-0.7797903 -0.1483936 2.072438;-0.7960168 -0.2164446 1.984317;-0.2926804 0.1046506 2.7828;-0.3520189 -0.4233006 2.700163;-0.3311463 -0.8162397 2.733286;-0.3809071 -0.8745939 2.673675;6
-0.350365 0.1837263 2.811866;-0.3343659 0.2461226 2.812444;-0.2598911 0.5517918 2.815351;-0.3321632 0.6961146 2.704062;-0.4454291 0.4990022 3.024717;-0.5520744 0.3964181 3.20913;-0.7084052 0.270452 3.175746;-0.7714084 0.2299597 3.137227;-0.1234282 0.4887268 2.816139;-0.01985881 0.3388472 2.673744;-0.05424563 0.2146641 2.498235;-0.1659994 0.4234896 2.452325;-0.4461065 0.1341904 2.838707;-0.6233014 0.000732505 2.426559;-0.7484461 -0.1844409 2.008079;-0.705697 -0.1960945 1.910631;-0.2927827 0.1003498 2.781281;-0.3499211 -0.4224281 2.697975;-0.3311597 -0.8159879 2.732564;-0.3805872 -0.8745733 2.673054;6
-0.3500777 0.180357 2.811883;-0.3339963 0.2427729 2.813349;-0.2604085 0.5481939 2.819032;-0.3327593 0.6938054 2.706329;-0.4419679 0.496772 3.02281;-0.5530887 0.3973509 3.201709;-0.715895 0.2598865 3.157284;-0.7750647 0.2234368 3.132549;-0.1188103 0.4917781 2.820081;-0.02198086 0.3373866 2.685665;-0.06009036 0.2185129 2.508532;-0.168156 0.4209763 2.454178;-0.4459043 0.1312498 2.838471;-0.6102537 -0.01876341 2.429091;-0.7427173 -0.2129152 2.003988;-0.7066476 -0.2435001 1.938067;-0.2928407 0.09754199 2.78028;-0.3482554 -0.4216948 2.696477;-0.3311764 -0.8157705 2.731954;-0.3803524 -0.8745666 2.672554;6
-0.3498714 0.178375 2.81199;-0.333483 0.2406262 2.814732;-0.2622694 0.5451616 2.825721;-0.3328119 0.6924381 2.708423;-0.44025 0.4953625 3.022933;-0.5584336 0.3994477 3.186869;-0.7154547 0.2658865 3.121159;-0.7699435 0.2316867 3.108284;-0.1144187 0.4955402 2.82462;-0.01954177 0.3386572 2.70337;-0.06091298 0.2226509 2.525956;-0.1667666 0.4165713 2.45995;-0.4456864 0.1292756 2.838157;-0.6041154 -0.02831003 2.430548;-0.7201621 -0.2428487 2.001653;-0.6612234 -0.2288123 1.908622;-0.2927189 0.09564652 2.779585;-0.3470086 -0.4211538 2.695491;-0.3311861 -0.8156255 2.731479;-0.380178 -0.8745901 2.672142;6
-0.3497084 0.1771434 2.812072;-0.333107 0.2394043 2.816894;-0.2628103 0.5448396 2.832235;-0.3248807 0.6978098 2.715374;-0.4307012 0.5060118 2.967131;-0.561959 0.4090416 3.14612;-0.7180632 0.2733448 3.076604;-0.7734972 0.2368769 3.058325;-0.1133911 0.4935005 2.834254;-0.01312676 0.3393908 2.720854;-0.06143686 0.2320589 2.538868;-0.1561737 0.4056214 2.486884;-0.4449275 0.1276883 2.836743;-0.6010296 -0.03663054 2.431553;-0.6839818 -0.2117256 2.082995;-0.681393 -0.2281802 1.998176;-0.292587 0.09441778 2.779173;-0.3459854 -0.4208178 2.694963;-0.3311925 -0.815499 2.731135;-0.380029 -0.8746205 2.671825;6
-0.3494203 0.1803989 2.813283;-0.3322773 0.2421523 2.822752;-0.262666 0.5470467 2.840016;-0.3105817 0.7091498 2.723923;-0.4303343 0.5144671 2.937254;-0.5831088 0.4154714 3.113565;-0.7306333 0.2824024 3.006416;-0.7711258 0.2468214 2.984082;-0.1110477 0.4956261 2.847553;-0.005020787 0.3419107 2.748631;-0.05224669 0.2455789 2.559492;-0.1303077 0.3846399 2.516199;-0.4443658 0.1294039 2.83457;-0.5937931 -0.06518394 2.443486;-0.6578309 -0.22371 2.126928;-0.6635443 -0.2467206 2.03558;-0.292091 0.09516797 2.780082;-0.3447809 -0.4207312 2.695391;-0.3311949 -0.8153576 2.730846;-0.3797559 -0.8745869 2.671378;6
-0.3497026 0.1871095 2.815298;-0.331996 0.2477605 2.830456;-0.2626144 0.5517107 2.848;-0.2992799 0.7184225 2.729603;-0.431452 0.5187191 2.925391;-0.6079471 0.4213763 3.081006;-0.7421707 0.299444 2.941399;-0.7745907 0.2578436 2.907096;-0.1103409 0.4967425 2.859842;0.01455048 0.347426 2.791865;-0.03080118 0.2578077 2.598901;-0.1189037 0.3761133 2.528881;-0.4447383 0.1367039 2.83094;-0.5893082 -0.08394014 2.453682;-0.6730184 -0.3310909 2.10731;-0.6918485 -0.3648358 2.019078;-0.2918778 0.09809455 2.782772;-0.3435519 -0.4208497 2.696821;-0.3311963 -0.8152316 2.730624;-0.3795192 -0.8745504 2.671018;6
-0.3494024 0.195958 2.818327;-0.3313012 0.2559149 2.839863;-0.2606697 0.5620919 2.858397;-0.2844985 0.73197 2.737139;-0.4342334 0.5229821 2.917669;-0.6348791 0.4409382 3.05357;-0.7516097 0.320097 2.87198;-0.7858551 0.2599476 2.82057;-0.1078022 0.5006155 2.875681;0.02249699 0.3490555 2.822138;-0.01641787 0.2641432 2.626396;-0.09432443 0.3642702 2.558209;-0.4449032 0.1444587 2.828077;-0.5858324 -0.1009727 2.465811;-0.667311 -0.4016631 2.152236;-0.6903831 -0.4388929 2.052242;-0.2910638 0.103068 2.787917;-0.3423997 -0.420624 2.699908;-0.3312028 -0.8151242 2.730466;-0.3792204 -0.874436 2.670718;6
-0.3493274 0.2027377 2.820765;-0.3312387 0.2623037 2.847402;-0.2588657 0.5735761 2.867836;-0.2698386 0.7530397 2.748534;-0.4388095 0.5278943 2.912358;-0.6652519 0.4539764 3.002386;-0.7579869 0.32888 2.794844;-0.7883 0.2674392 2.734289;-0.106977 0.5034311 2.887281;0.01271488 0.3392836 2.862632;0.01276477 0.2500096 2.66716;-0.0765599 0.3565508 2.584314;-0.4452761 0.1507696 2.825708;-0.586727 -0.1479466 2.472658;-0.6744404 -0.4683536 2.193015;-0.6961961 -0.5086271 2.087502;-0.2905188 0.1084833 2.794153;-0.3413315 -0.4206518 2.704017;-0.3312275 -0.8150501 2.730387;-0.3789171 -0.8742999 2.670561;6
-0.3493848 0.2078782 2.822656;-0.3317946 0.2674079 2.853513;-0.2564989 0.5860964 2.877559;-0.2591509 0.7675818 2.759878;-0.443634 0.533738 2.907781;-0.6841059 0.4616371 2.968788;-0.7558964 0.3313618 2.715005;-0.7768514 0.2803047 2.663695;-0.1060059 0.5067877 2.9015;0.006966282 0.3350836 2.896611;0.02869517 0.2345859 2.709572;-0.06524737 0.3485639 2.609422;-0.4457632 0.155794 2.823517;-0.5858158 -0.1885777 2.479285;-0.678403 -0.548886 2.256111;-0.7010236 -0.5857469 2.147478;-0.2903558 0.113049 2.799599;-0.3403728 -0.4209223 2.708766;-0.3312772 -0.8149806 2.730372;-0.3785658 -0.8741454 2.670474;6
-0.3497438 0.2120638 2.824441;-0.3334781 0.2721978 2.859298;-0.2570108 0.5998488 2.886851;-0.2530658 0.7773091 2.767969;-0.4481156 0.540313 2.901999;-0.6978728 0.4644795 2.920429;-0.7292055 0.3590588 2.699956;-0.752969 0.2968194 2.593391;-0.1065791 0.5087901 2.915128;0.004197664 0.3365367 2.936979;0.03873377 0.2333762 2.748994;-0.05152497 0.3284545 2.653588;-0.4462558 0.1595602 2.821828;-0.5828035 -0.2124768 2.48887;-0.6672989 -0.6171029 2.348689;-0.6895912 -0.6555552 2.241002;-0.2907682 0.1174816 2.805543;-0.3393314 -0.421606 2.714634;-0.3313538 -0.8149049 2.730423;-0.3781037 -0.8739382 2.670513;6
-0.3506819 0.2162246 2.826601;-0.3367193 0.2774707 2.865377;-0.2579601 0.6114345 2.894484;-0.249232 0.7889437 2.780541;-0.4513677 0.5452778 2.897308;-0.703566 0.4673948 2.867338;-0.7068206 0.3651515 2.62618;-0.7105968 0.3170868 2.545327;-0.1093876 0.5126987 2.937934;0.002575438 0.3378705 2.956649;0.04175936 0.1821298 2.847906;-0.0452425 0.315675 2.682078;-0.4470176 0.1629559 2.820307;-0.577009 -0.2277548 2.506798;-0.644262 -0.6741138 2.456209;-0.6724457 -0.7191441 2.353741;-0.2922984 0.122482 2.812741;-0.3377216 -0.4228071 2.722211;-0.33148 -0.8147997 2.730701;-0.3773747 -0.8735994 2.670844;6
-0.3519251 0.2197871 2.828929;-0.3406659 0.2820411 2.871131;-0.2607582 0.6216425 2.901924;-0.2493096 0.7984723 2.797892;-0.4549522 0.5500703 2.892857;-0.7059751 0.4723421 2.830473;-0.6716906 0.3773312 2.586611;-0.6629254 0.3425215 2.52087;-0.1138076 0.5155237 2.954809;-0.02385726 0.3306956 2.987109;0.04784114 0.1650968 2.88516;-0.03935027 0.2992331 2.738;-0.4477008 0.1654541 2.81917;-0.5697232 -0.2539032 2.545724;-0.6149988 -0.7156661 2.561074;-0.6418855 -0.7716159 2.47117;-0.2940659 0.1268479 2.819725;-0.3354248 -0.4245213 2.731115;-0.3314913 -0.8145112 2.731235;-0.3763101 -0.8730457 2.671175;0
-0.3534164 0.2226704 2.831266;-0.345123 0.2857631 2.876157;-0.2644482 0.6293314 2.907377;-0.2511356 0.8078731 2.812771;-0.4585979 0.5550478 2.888354;-0.6981292 0.4748946 2.809829;-0.6321094 0.3867883 2.571973;-0.6153759 0.3586187 2.50217;-0.1187552 0.5176722 2.970206;-0.04642248 0.3471086 3.047792;-0.01314333 0.149021 2.986615;-0.04966683 0.1543026 2.921062;-0.4483056 0.1672686 2.818355;-0.5590388 -0.2960576 2.588643;-0.580965 -0.7428738 2.662926;-0.6056839 -0.8047208 2.584;-0.2957405 0.1300412 2.825336;-0.3331074 -0.4255785 2.738989;-0.3312522 -0.8137517 2.732255;-0.3752606 -0.8724896 2.671553;0
-0.3551322 0.224617 2.83361;-0.3498172 0.2882097 2.880505;-0.2706447 0.6356944 2.911858;-0.2537389 0.8133075 2.823241;-0.4619642 0.559104 2.884145;-0.6688952 0.4746597 2.793171;-0.6337281 0.3929172 2.579642;-0.5534196 0.3652663 2.471088;-0.1261666 0.5213154 2.982277;-0.06508502 0.3633656 3.084554;-0.03546822 0.1487872 3.022579;-0.04358478 0.08899105 3.003555;-0.4487676 0.1684903 2.8178;-0.5487698 -0.3438057 2.639571;-0.5530689 -0.7684858 2.753485;-0.5475529 -0.8400201 2.687576;-0.2976001 0.1323594 2.830373;-0.3306599 -0.4266909 2.746174;-0.3286286 -0.8132402 2.738319;-0.3742974 -0.8720028 2.671998;0
-0.3570584 0.2257969 2.836278;-0.3548097 0.2898521 2.884443;-0.2802455 0.6425677 2.914897;-0.2630391 0.8251172 2.83546;-0.4659289 0.5621467 2.879894;-0.6568885 0.4750715 2.781696;-0.6202693 0.3950946 2.570456;-0.5044833 0.3675264 2.468196;-0.1363058 0.5271357 2.995984;-0.1103787 0.3724953 3.114043;-0.05533442 0.1525726 3.058851;-0.04004368 0.05987424 3.064647;-0.4491316 0.1692657 2.817439;-0.5373729 -0.3923381 2.694255;-0.5240648 -0.7988973 2.810116;-0.5177841 -0.8745164 2.763838;-0.2996641 0.1340465 2.836629;-0.3278186 -0.4276145 2.753133;-0.3266823 -0.8124748 2.7421;-0.3733329 -0.8714969 2.672474;0
-0.3600474 0.2255772 2.840453;-0.3609155 0.2903551 2.889006;-0.2906313 0.6484442 2.917434;-0.26984 0.8307479 2.843195;-0.4706801 0.5639529 2.87517;-0.6650975 0.4458637 2.739561;-0.5758038 0.3820442 2.556607;-0.4563706 0.3697547 2.473207;-0.1469166 0.531384 3.005713;-0.1351946 0.3758993 3.125576;-0.06804738 0.1551105 3.077966;-0.04212936 0.05807877 3.081571;-0.4496416 0.1693564 2.817385;-0.5258779 -0.4263962 2.750037;-0.5031255 -0.8147383 2.864284;-0.5012227 -0.8878624 2.814289;-0.3028623 0.1343593 2.845541;-0.3252612 -0.4279727 2.758841;-0.3253307 -0.8116242 2.744056;-0.3722508 -0.8709806 2.672721;0
