HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2015418 0.2547039 2.977531;-0.2040228 0.3284716 3.005655;-0.2004489 0.6739864 2.949691;-0.1757458 0.8269325 2.845197;-0.3588808 0.5871444 2.951759;-0.4651784 0.3554999 3.045817;-0.4956248 0.1306865 3.05547;-0.4852409 0.03584877 3.023245;-0.04536153 0.5856099 3.009493;-0.0123817 0.3535212 3.069113;0.004199418 0.1310277 3.069157;0.008280495 0.0307538 3.065162;-0.2829493 0.1768965 2.964948;-0.3273281 -0.3189046 3.022424;-0.3207294 -0.7000584 2.980731;-0.3959183 -0.7619997 2.947565;-0.1259039 0.1792348 2.999417;-0.0776604 -0.305387 2.929194;-0.1542598 -0.6946757 2.948678;-0.152592 -0.7436941 2.899416;0
-0.2038155 0.253354 2.979241;-0.2054128 0.3273845 3.00447;-0.1962581 0.6681523 2.942558;-0.1729942 0.82377 2.840814;-0.3595947 0.5855818 2.951672;-0.466319 0.3589499 3.060042;-0.5025204 0.1350263 3.067946;-0.4952681 0.03715826 3.038573;-0.04197494 0.5833042 3.003257;-0.01006889 0.3484928 3.06946;0.008916467 0.1244536 3.089082;0.007170071 0.02567385 3.082702;-0.2854086 0.1757646 2.968751;-0.3281737 -0.3177668 3.020057;-0.3006778 -0.7024727 2.977813;-0.3911971 -0.7592823 2.948445;-0.1284496 0.1779409 3.001537;-0.08170433 -0.3039543 2.931316;-0.1634431 -0.6957264 2.947249;-0.1641205 -0.7580675 2.925234;0
-0.2052818 0.2522161 2.980684;-0.2060113 0.3262018 3.002997;-0.190938 0.6640763 2.937221;-0.1641797 0.8220083 2.837781;-0.3558383 0.5832809 2.951087;-0.4674229 0.3619032 3.068177;-0.5085524 0.1408206 3.075291;-0.5021246 0.0856244 3.05619;-0.03315996 0.5782224 2.996555;-0.006941949 0.343529 3.07108;0.01065067 0.1203533 3.105483;0.005020525 0.02171011 3.100679;-0.2869654 0.1750514 2.971627;-0.3298589 -0.3174332 3.016681;-0.3101292 -0.6992272 2.984161;-0.3898565 -0.7584937 2.948444;-0.1302359 0.1767043 3.003336;-0.08523778 -0.3032132 2.933371;-0.1689356 -0.6960115 2.946332;-0.1664537 -0.7641559 2.93956;6
-0.2058383 0.2511944 2.982074;-0.2053063 0.3247876 3.001234;-0.1766423 0.6594984 2.933346;-0.1404322 0.8211896 2.839033;-0.345321 0.5823054 2.950197;-0.4691685 0.3708135 3.072109;-0.5201989 0.1581448 3.071308;-0.5114441 0.09082308 3.060588;-0.0218835 0.5723963 2.993432;-0.003578074 0.3392348 3.073057;0.01060427 0.1182015 3.120217;0.002412604 0.02015488 3.111932;-0.2876689 0.1747215 2.973981;-0.3322721 -0.3179344 3.012639;-0.3319268 -0.6943027 2.990364;-0.3890895 -0.7580234 2.948506;-0.1312858 0.1756385 3.004801;-0.08789787 -0.3027878 2.934991;-0.1726328 -0.6961187 2.945545;-0.16645 -0.7669458 2.947455;6
-0.205175 0.2499804 2.983409;-0.2024052 0.3226559 2.998939;-0.1476934 0.6584686 2.936858;-0.1040834 0.8249887 2.848189;-0.3195949 0.5822689 2.94754;-0.4705663 0.3843022 3.069566;-0.5248442 0.1727816 3.066536;-0.5181781 0.09677081 3.047798;-0.0006516259 0.5573208 2.997684;0.006927716 0.318242 3.095876;0.009017753 0.1034227 3.154865;0.0009751999 0.03048838 3.151625;-0.2875427 0.1746766 2.975644;-0.3347567 -0.3188517 3.008657;-0.349326 -0.6941966 2.99227;-0.3889459 -0.7580249 2.948784;-0.1316978 0.1743791 3.006081;-0.08983117 -0.3025873 2.936183;-0.1753228 -0.6961586 2.944985;-0.1639526 -0.7681386 2.952545;6
-0.2009024 0.2489407 2.984712;-0.1941106 0.3206012 2.995922;-0.1215641 0.6587696 2.943077;-0.06563257 0.8268421 2.867448;-0.3016803 0.5834427 2.945675;-0.4724674 0.4049941 3.05824;-0.5289754 0.1943424 3.048671;-0.5253704 0.1083603 3.019052;0.01760052 0.5465975 3.007354;0.006692306 0.2903422 3.130314;0.004400685 0.07637562 3.180807;-0.002583463 -0.006064204 3.185068;-0.2828844 0.1764393 2.974689;-0.3381213 -0.3197905 3.002238;-0.3608221 -0.694422 2.992518;-0.3898944 -0.7589531 2.949841;-0.1307331 0.1726524 3.007743;-0.09130765 -0.3026146 2.937036;-0.1770661 -0.6960607 2.944658;-0.1588883 -0.7679662 2.954984;6
-0.1928783 0.2484876 2.98561;-0.1825631 0.3193423 2.993302;-0.09300562 0.6615182 2.956951;-0.02956619 0.82903 2.895105;-0.2767262 0.5875873 2.943984;-0.4729319 0.4262261 3.035545;-0.5254558 0.2162024 2.994933;-0.5201806 0.1524244 2.977173;0.03283121 0.5389175 3.01891;0.009815192 0.3010759 3.145005;0.001180897 0.07914745 3.192518;-0.01481878 0.06712893 3.247131;-0.2737708 0.1801308 2.970602;-0.3429257 -0.3191315 2.985842;-0.369015 -0.6953914 2.99215;-0.3912537 -0.7600871 2.950073;-0.1285045 0.1708817 3.009346;-0.09253137 -0.3029086 2.937651;-0.1781098 -0.6958495 2.944449;-0.1557641 -0.7676787 2.954559;6
-0.1841165 0.2483961 2.985038;-0.1721443 0.3187796 2.990743;-0.07538233 0.6644989 2.966767;0.005612024 0.8341178 2.928866;-0.2466247 0.5959283 2.944273;-0.4698886 0.4503026 2.987158;-0.5227755 0.2405975 2.925639;-0.5063508 0.1941037 2.911788;0.04317873 0.5331795 3.030169;0.01160688 0.31489 3.155636;-0.008644163 0.1179677 3.238534;-0.02328922 0.08378378 3.289169;-0.2596211 0.1863347 2.960783;-0.3474404 -0.3182273 2.960514;-0.3764994 -0.6969425 2.990407;-0.3946302 -0.7631096 2.948224;-0.1261038 0.169393 3.010259;-0.09342916 -0.3032247 2.93808;-0.178472 -0.6951143 2.944231;-0.1528824 -0.7662956 2.953258;6
-0.1758765 0.2484412 2.982744;-0.1643562 0.318602 2.988939;-0.05159881 0.6724766 2.988002;0.03924782 0.8385671 2.962533;-0.2249936 0.6037238 2.947189;-0.4629357 0.4697379 2.94295;-0.5105763 0.2595113 2.868092;-0.4928579 0.2065125 2.851511;0.05206527 0.5217727 3.057425;0.01260579 0.3194792 3.165712;-0.01878037 0.1529317 3.294483;-0.03074376 0.1018468 3.329034;-0.2475871 0.192289 2.949967;-0.3620899 -0.3160275 2.905879;-0.3991625 -0.6985026 2.972548;-0.3997701 -0.7660334 2.94303;-0.123357 0.1680473 3.009157;-0.09408328 -0.3035714 2.938371;-0.1783986 -0.6940495 2.944106;-0.1503944 -0.7644321 2.951655;6
-0.1642485 0.2507044 2.977791;-0.1556814 0.3203671 2.98785;-0.03429531 0.6816345 3.010745;0.05653458 0.8421596 2.984317;-0.1999554 0.6127856 2.952934;-0.4469999 0.5004326 2.889404;-0.493114 0.2894734 2.813119;-0.4708498 0.2310332 2.793064;0.05894308 0.5315787 3.103129;0.01555619 0.3406338 3.198037;-0.02135652 0.1790668 3.336673;-0.03347504 0.1203394 3.367583;-0.2257461 0.2063834 2.932267;-0.3754289 -0.3049002 2.841467;-0.4310281 -0.6728828 2.931384;-0.416319 -0.7503337 2.908731;-0.1186135 0.1685336 3.005057;-0.09452868 -0.3039302 2.938572;-0.1779926 -0.6926146 2.944126;-0.1484813 -0.762324 2.949991;6
-0.1513291 0.2571175 2.971772;-0.1464419 0.32509 2.988181;-0.02308843 0.6898201 3.034509;0.06666917 0.8466222 3.007213;-0.184912 0.6189435 2.957688;-0.4287766 0.5260224 2.84683;-0.4739878 0.3117934 2.750444;-0.4476356 0.2478056 2.734304;0.06075311 0.5322623 3.126368;0.01675914 0.3480803 3.215905;-0.02283533 0.1883741 3.356713;-0.03500636 0.1271765 3.387469;-0.2095001 0.2214448 2.919012;-0.3904955 -0.2851533 2.766667;-0.4677201 -0.6486101 2.876881;-0.4422728 -0.7322269 2.876371;-0.1121326 0.1721239 2.998592;-0.09470832 -0.3043732 2.938753;-0.1776269 -0.6915054 2.944294;-0.1468843 -0.7605549 2.948537;6
-0.1415081 0.262761 2.967343;-0.1389448 0.3301662 2.989392;-0.01747885 0.6959279 3.048626;0.07136784 0.8498245 3.022489;-0.1705657 0.6242675 2.963524;-0.411197 0.5413167 2.818547;-0.4660556 0.3232583 2.721518;-0.4388176 0.2557177 2.713525;0.06156615 0.5322049 3.137255;0.01712372 0.3520478 3.22587;-0.02408482 0.1943313 3.369108;-0.03620282 0.1313752 3.399793;-0.1972087 0.2324606 2.910484;-0.3717124 -0.1977393 2.698997;-0.5135449 -0.5819909 2.790947;-0.4664007 -0.6237049 2.741352;-0.1064992 0.1762648 2.993307;-0.09427059 -0.3046259 2.93932;-0.1769263 -0.6907007 2.944682;-0.1447189 -0.7590309 2.947534;6
-0.1347945 0.2655231 2.964419;-0.1342015 0.3330024 2.990603;-0.01532717 0.7047942 3.066039;0.07197145 0.8531538 3.035888;-0.1613264 0.6273094 2.967533;-0.3993361 0.5483491 2.802288;-0.461216 0.3332562 2.706328;-0.4645931 0.2714236 2.693833;0.0617753 0.5322893 3.144878;0.01697194 0.3547404 3.233574;-0.02488557 0.1975175 3.377775;-0.03698866 0.1331355 3.40838;-0.1901413 0.2378164 2.906526;-0.3524798 -0.123692 2.636383;-0.5590924 -0.5026163 2.684067;-0.5004818 -0.5423126 2.629033;-0.09979446 0.1804545 2.986634;-0.09284181 -0.3046713 2.941158;-0.1760767 -0.6899548 2.94533;-0.1423292 -0.7574038 2.946564;6
-0.1298662 0.2667668 2.962391;-0.1309163 0.3345465 2.991796;-0.01460253 0.7089596 3.075904;0.07098199 0.8545244 3.045176;-0.1547033 0.6287013 2.971182;-0.3911189 0.551235 2.793779;-0.4742479 0.3495557 2.702128;-0.491128 0.3021868 2.694391;0.0608068 0.5321149 3.150297;0.01639557 0.3560271 3.239757;0.001155816 0.1490704 3.41458;0.02206233 0.06367856 3.379808;-0.1852419 0.2411014 2.904233;-0.3257409 -0.05351201 2.580412;-0.5992307 -0.4109389 2.545816;-0.5358722 -0.4404794 2.4782;-0.09416096 0.1830143 2.981431;-0.09038903 -0.3044992 2.945077;-0.1750336 -0.6892872 2.946053;-0.1404209 -0.7561936 2.945838;6
-0.1249775 0.2673171 2.962302;-0.1274513 0.3355783 2.996163;-0.01607878 0.7108327 3.084981;0.06765904 0.8548288 3.053174;-0.1501736 0.6290782 2.974583;-0.3853289 0.5490016 2.793463;-0.4940194 0.3607248 2.71415;-0.5290741 0.3268015 2.713381;0.05858263 0.5314677 3.154878;0.01484994 0.3555108 3.246379;0.02974417 0.1203542 3.422361;0.07258833 0.05010112 3.375044;-0.1785419 0.243845 2.909191;-0.3301515 -0.0534654 2.498939;-0.6020579 -0.3269904 2.392246;-0.5379879 -0.3567044 2.324782;-0.08929747 0.1843375 2.979028;-0.08648401 -0.300109 2.952038;-0.17413 -0.6887777 2.946678;-0.1391562 -0.7553959 2.945306;6
-0.1239098 0.2688452 2.963381;-0.128636 0.3380542 3.002608;-0.01879803 0.7116657 3.091592;0.06423586 0.854012 3.058002;-0.147935 0.6279328 2.978737;-0.3896491 0.5368537 2.810785;-0.5330888 0.3682815 2.754936;-0.5735925 0.3311242 2.749128;0.0555416 0.5308951 3.158248;0.01290243 0.354535 3.251858;0.09029385 0.1513782 3.409646;0.1575686 0.0738638 3.367408;-0.1814085 0.2502424 2.911636;-0.2303303 0.05446339 2.451488;-0.4948489 -0.189099 2.295842;-0.4378223 -0.2216996 2.232302;-0.09024476 0.1844981 2.980767;-0.08464904 -0.296735 2.956327;-0.1733602 -0.6883937 2.947222;-0.1384755 -0.7549467 2.945044;6
-0.1249003 0.274337 2.972546;-0.1323223 0.3430237 3.012249;-0.02379974 0.7099079 3.096482;0.05860086 0.8492815 3.060248;-0.1506065 0.6236498 2.986222;-0.402911 0.5242633 2.841885;-0.5725799 0.3733887 2.813204;-0.6329423 0.313658 2.805832;0.04727436 0.5429246 3.209152;0.05447895 0.3611663 3.350976;0.1830226 0.1681722 3.391419;0.2681994 0.1040218 3.341366;-0.1836 0.2544954 2.915385;-0.2018807 0.09415589 2.420582;-0.4347554 -0.06858466 2.176241;-0.3782209 -0.113687 2.147928;-0.0939892 0.1841256 2.994109;-0.08580676 -0.2891451 2.961114;-0.1720659 -0.6884544 2.947682;-0.1379116 -0.7549412 2.944903;6
-0.1277792 0.291422 2.987114;-0.1365591 0.3529682 3.023431;-0.03053756 0.7037699 3.099781;0.05211535 0.8392554 3.058344;-0.1568554 0.618463 2.995554;-0.4119521 0.5292358 2.893406;-0.6035565 0.3751871 2.86981;-0.6674181 0.3135486 2.868981;0.04625399 0.5516542 3.244915;0.09893551 0.3722647 3.388265;0.2863771 0.2161981 3.355818;0.3615781 0.1701719 3.306643;-0.1858845 0.2597441 2.919274;-0.1905016 0.1026182 2.421196;-0.4118578 -0.06204395 2.168041;-0.3467671 -0.05628828 2.126604;-0.09840729 0.1858749 3.005542;-0.08984614 -0.2805483 2.964376;-0.1696607 -0.6895404 2.948068;-0.1374467 -0.7555282 2.944854;6
-0.09111105 -0.07543116 3.030777;-0.1135821 -0.04659651 3.052589;-0.08223172 0.1032597 3.036362;-0.02852298 0.3275096 3.043707;-0.2103021 0.07362059 2.955751;-0.3645231 0.2998827 2.935555;-0.5693578 0.4261159 2.92394;-0.6422322 0.440329 2.925386;0.01972954 0.01873084 3.201536;-0.06736483 -0.2387228 3.062973;0.1330817 -0.02658663 3.14054;0.2078139 -0.05538717 3.079675;-0.1318666 -0.1163677 3.009681;-0.1001379 -0.2193332 2.929636;-0.2889914 -0.6031973 2.801872;-0.2081779 -0.6766562 2.874036;-0.05504761 -0.1471305 3.039929;-0.1203896 -0.7948325 3.008424;-0.1682524 -1.23663 2.992202;-0.1146243 -1.273926 2.943439;6
-0.0940081 0.2240588 3.014549;-0.112887 0.2813907 3.049294;-0.05960682 0.5946508 3.091592;0.009051215 0.7347509 3.013746;-0.211765 0.5498747 3.017102;-0.4541647 0.4553277 2.980468;-0.6312758 0.3951061 2.984083;-0.7030313 0.3576182 2.980516;0.0399703 0.4308954 3.250986;0.2205567 0.3631218 3.265281;0.4132318 0.2814252 3.189935;0.4831089 0.2634746 3.119902;-0.1529281 0.1676619 2.974007;-0.1023712 -0.2784102 2.956849;-0.1757195 -0.6743314 2.921217;-0.1198591 -0.7231597 2.921892;-0.04711407 0.1545573 3.023055;-0.09257236 -0.32275 3.00831;-0.1341055 -0.7536613 2.991566;-0.1178065 -0.7925933 2.93979;6
-0.09765114 0.2313543 3.013762;-0.1196633 0.2871612 3.048608;-0.07513939 0.5956417 3.083227;-0.01124908 0.7226898 3.012795;-0.2173742 0.5507793 3.019121;-0.4685796 0.4605881 3.014387;-0.654981 0.3820855 3.055535;-0.7229019 0.3382396 3.076842;0.0278954 0.432436 3.250518;0.287101 0.3449402 3.180062;0.5064434 0.313654 3.10564;0.5838663 0.3046629 3.03803;-0.1595746 0.1770531 2.954679;-0.11436 -0.3267837 2.995948;-0.1584519 -0.7221203 2.981105;-0.1102602 -0.7759969 2.976606;-0.05031546 0.1522061 3.030028;-0.1019271 -0.3325196 3.007263;-0.1375787 -0.7638294 2.988609;-0.1230869 -0.8429511 2.930225;6
-0.08673961 0.2532204 3.013287;-0.113985 0.3044818 3.050207;-0.08852999 0.5926437 3.073768;-0.01710865 0.7267098 2.994942;-0.2316856 0.5574865 3.025622;-0.4929665 0.4787495 3.061636;-0.6689247 0.3661776 3.093686;-0.7302628 0.3223915 3.102208;0.02008029 0.4782487 3.244163;0.3327862 0.3637832 3.155515;0.5241904 0.3904957 3.04265;0.6038221 0.3804516 2.987005;-0.1338122 0.1856902 2.949968;-0.1201562 -0.332573 2.993302;-0.1618686 -0.7225235 2.980001;-0.1149566 -0.7782794 2.972139;-0.03504822 0.1740174 3.034891;-0.1012146 -0.2670644 3.006373;-0.1327094 -0.7075152 2.989084;-0.1250628 -0.7876593 2.925541;6
-0.1195474 0.2575485 2.974672;-0.1384993 0.3194412 3.018106;-0.08942155 0.6414703 3.061207;-0.01229604 0.764939 2.984728;-0.2331395 0.6136204 3.026497;-0.5063132 0.4940198 3.081048;-0.6696141 0.3549429 3.146934;-0.7304453 0.2962098 3.191186;0.0181735 0.5132354 3.233345;0.3599319 0.4020981 3.144243;0.5599148 0.4176822 3.016346;0.6206212 0.4345574 2.926303;-0.1725556 0.1956256 2.939068;-0.1225866 -0.3356256 2.990273;-0.1635421 -0.723161 2.979506;-0.1165516 -0.7796117 2.97174;-0.07364016 0.1867436 2.968962;-0.1215474 -0.241225 2.967573;-0.1555862 -0.6787469 2.949376;-0.1485199 -0.7623228 2.891101;6
-0.135375 0.2592316 2.955297;-0.1517317 0.3226039 3.001356;-0.09032392 0.6595194 3.056999;-0.01022763 0.7776011 2.978978;-0.2336836 0.6282766 3.024724;-0.5125943 0.5018071 3.091739;-0.649002 0.3500226 3.184803;-0.6927776 0.2864374 3.234393;0.01712989 0.530494 3.228036;0.3620402 0.417702 3.140954;0.5532368 0.4263399 3.012904;0.6425402 0.4614838 2.90593;-0.1942813 0.1973145 2.934365;-0.1238638 -0.3389215 2.987511;-0.1646958 -0.7239739 2.979056;-0.1173445 -0.7807845 2.972295;-0.08756506 0.1983915 2.939192;-0.1191061 -0.2195436 2.949131;-0.156341 -0.6584551 2.938184;-0.1442384 -0.7003277 2.86039;6
-0.1452661 0.2399594 2.942541;-0.1616315 0.3044278 2.989709;-0.07963995 0.6383765 3.046977;0.007021478 0.7727354 2.976216;-0.2247267 0.6202118 3.003324;-0.4973937 0.507274 3.091572;-0.5866933 0.3221689 3.182547;-0.6083422 0.2481201 3.250417;0.01985775 0.53135 3.211256;0.3263341 0.3992996 3.145532;0.516646 0.4025837 3.027687;0.4839443 0.4823476 2.830064;-0.2064124 0.1733387 2.93117;-0.1323073 -0.3226005 2.956739;-0.181355 -0.6998997 2.945886;-0.1318005 -0.7552922 2.938618;-0.0960991 0.1596086 2.937395;-0.1041049 -0.229896 2.94329;-0.1466705 -0.6609966 2.930299;-0.1320988 -0.6753821 2.85002;6
-0.1397303 0.2443011 2.952009;-0.1603071 0.3035209 2.992884;-0.07687005 0.6258179 3.044846;0.0137685 0.7678894 2.97727;-0.2193397 0.6104143 2.995562;-0.483918 0.5027143 3.079919;-0.5621086 0.3082374 3.156291;-0.5739228 0.2226665 3.214048;0.02176494 0.5205296 3.206113;0.3148752 0.3862946 3.147295;0.4048105 0.4455604 2.897475;0.4190448 0.4936222 2.799715;-0.2012347 0.1784025 2.915555;-0.1336843 -0.3188101 2.952012;-0.1852206 -0.6927606 2.936631;-0.1349999 -0.7473015 2.929244;-0.09552853 0.1511175 2.98189;-0.1012593 -0.2382854 2.941625;-0.1444855 -0.6686972 2.927884;-0.1024294 -0.7048047 2.858693;6
-0.1341517 0.2468103 2.959088;-0.1548402 0.3020763 2.999397;-0.07425512 0.5825238 3.029876;0.02072261 0.7606383 2.977288;-0.2152791 0.603642 2.989126;-0.4708115 0.4906305 3.060005;-0.5418381 0.2826796 3.104147;-0.5504751 0.1923109 3.151823;0.04042167 0.5144225 3.176283;0.2390694 0.37542 3.086652;0.3601744 0.4512522 2.827152;0.3465308 0.4787413 2.781312;-0.1964907 0.1810349 2.906499;-0.1349411 -0.3163362 2.950445;-0.187721 -0.6881157 2.93062;-0.1368714 -0.7422434 2.923542;-0.09131859 0.145836 3.006329;-0.1027827 -0.2469552 2.93119;-0.1465423 -0.6775774 2.916172;-0.09732558 -0.7144644 2.850662;6
-0.123009 0.268596 2.982312;-0.1422087 0.3273553 3.024485;-0.06565423 0.6179379 3.036832;0.03258293 0.7697979 2.981516;-0.2109592 0.598233 2.982447;-0.4582322 0.469366 3.026471;-0.5225587 0.2525287 3.042243;-0.5269083 0.156177 3.074674;0.04717559 0.5116456 3.164559;0.2027274 0.3728955 3.054819;0.3069428 0.4177611 2.801945;0.3202102 0.4461674 2.784601;-0.1892731 0.1980143 2.907544;-0.1361637 -0.315519 2.952142;-0.188192 -0.6867487 2.928882;-0.1308718 -0.74396 2.924865;-0.08131984 0.1703559 3.042759;0.0943528 -0.132204 3.183589;0.3547899 -0.3286189 2.922355;0.3820722 -0.2981346 2.832738;6
-0.06730308 0.2819639 3.005893;-0.0945857 0.3395679 3.04461;-0.06117134 0.6379718 3.039497;0.03925688 0.7758917 2.983628;-0.2067885 0.5933132 2.974771;-0.4425984 0.4499607 2.974689;-0.5030673 0.2306637 2.98031;-0.511377 0.1360364 3.012791;0.05031938 0.5102792 3.158577;0.1054918 0.3167393 3.069962;0.2634728 0.3719801 2.826759;0.2797578 0.3942967 2.800818;-0.1305435 0.2167177 2.9164;-0.1375941 -0.3169108 2.956594;-0.1870083 -0.6884083 2.931305;-0.1293193 -0.7455665 2.927867;-0.01007474 0.1828603 3.079027;-0.05650404 -0.1922447 3.057038;0.2924544 -0.3113134 2.805673;0.34182 -0.333396 2.73892;6
-0.07273404 0.2947451 3.002128;-0.09528265 0.3518272 3.044078;-0.05845367 0.6522067 3.041159;0.04429385 0.7825772 2.985275;-0.2021255 0.5892103 2.965719;-0.4302821 0.4361556 2.931847;-0.4768742 0.2127828 2.921075;-0.4811406 0.14675 2.934825;0.0525052 0.5094253 3.154433;0.08613192 0.2738263 3.047598;0.2411065 0.3230371 2.841431;0.2425943 0.3290033 2.827923;-0.1441879 0.2395525 2.89212;-0.1388954 -0.3178037 2.961323;-0.1852345 -0.691883 2.936118;-0.1289458 -0.7481085 2.932079;-0.02416396 0.1823062 3.07429;-0.06944038 -0.2095782 3.060727;0.2375139 -0.4137411 2.76533;0.3356117 -0.412799 2.769459;6
-0.06399033 0.2907315 3.038658;-0.08917647 0.3550436 3.062991;-0.05583195 0.6637079 3.040507;0.04915247 0.7917404 2.985313;-0.1949584 0.5859195 2.953284;-0.4105458 0.4244023 2.878339;-0.452953 0.2011641 2.860444;-0.4545014 0.1494637 2.865273;0.05415879 0.5094712 3.151027;0.03330871 0.2761354 3.105703;0.2024374 0.2599374 2.890898;0.2192067 0.2578506 2.867575;-0.1390089 0.2280115 2.936718;-0.1389236 -0.3222908 2.966252;-0.1835544 -0.6950844 2.940666;-0.1292676 -0.7513319 2.936444;-0.00195273 0.1851063 3.128834;-0.09109441 -0.2197452 3.045856;0.2280503 -0.4392214 2.770748;0.2803549 -0.4782542 2.719332;6
-0.06211355 0.2875217 3.050639;-0.08580834 0.3563053 3.069686;-0.05203617 0.6736395 3.037574;0.05389974 0.8011246 2.984009;-0.1827638 0.5830507 2.934616;-0.3963464 0.4178886 2.840736;-0.4266755 0.1941034 2.80928;-0.4258062 0.1456864 2.807201;0.05601393 0.5112075 3.147578;0.006590857 0.2819212 3.130553;0.1641114 0.2111343 2.955154;0.2037818 0.1966855 2.906485;-0.1355398 0.2094191 2.955674;-0.1366851 -0.3178654 2.973655;-0.1820178 -0.6979223 2.944646;-0.1296203 -0.7544431 2.940415;-0.0005608043 0.1825146 3.143926;-0.1027734 -0.2284591 3.034898;0.2610527 -0.4277621 2.744193;0.2152395 -0.5472896 2.753794;6
-0.06184759 0.2450197 2.981096;-0.07886575 0.3245741 3.008252;-0.03494246 0.6982235 3.018134;0.06969681 0.8306043 2.972625;-0.1489627 0.5814208 2.894951;-0.3135215 0.4002159 2.730322;-0.3234834 0.1820775 2.660721;-0.3152383 0.1159771 2.649309;0.06705841 0.5290763 3.132756;0.001165371 0.3188239 3.169982;0.1129095 0.1112797 3.085799;0.1597743 0.02991695 3.021333;-0.116342 0.1809006 2.908973;-0.001561267 -0.3069804 2.886445;-0.09916951 -0.7004811 2.886196;-0.01169985 -0.7379838 2.817972;-0.01885867 0.1467247 3.039053;-0.1030561 -0.2989728 3.001617;0.01972077 -0.6732406 2.773694;0.05517041 -0.7297007 2.726214;6
-0.05301242 0.2201892 2.918166;-0.07042832 0.2945422 2.950353;-0.02150979 0.671261 2.992842;0.07393368 0.8340084 2.966167;-0.1335517 0.5821698 2.880946;-0.2844327 0.3903686 2.699139;-0.2931867 0.174506 2.624059;-0.2762754 0.1030233 2.615722;0.07555688 0.5207152 3.118451;0.01913812 0.2859749 3.159788;0.1078132 0.04810876 3.087757;0.1358813 0.00934343 3.048484;-0.1017028 0.1734286 2.85531;0.03057222 -0.3075274 2.858872;-0.04318255 -0.7118304 2.813754;0.0397582 -0.7423363 2.765111;-0.01522248 0.1278868 2.955966;-0.1022621 -0.3309559 2.989221;-0.1665814 -0.7409493 2.920277;-0.1402498 -0.8022239 2.895914;6
-0.04645883 0.2163145 2.903478;-0.06499805 0.2903102 2.93608;-0.01156783 0.6842022 2.98102;0.07821118 0.8391695 2.957761;-0.1183251 0.5838904 2.868358;-0.2626691 0.3843626 2.680978;-0.2555083 0.1687366 2.600006;-0.2486845 0.09676848 2.590549;0.0840745 0.5309554 3.108228;0.02941298 0.2872952 3.155329;0.09305356 0.05379629 3.101568;0.1235759 -0.005754855 3.066098;-0.0966893 0.1719426 2.843503;0.03927844 -0.3084972 2.833509;-0.02564726 -0.7152866 2.786056;0.04463822 -0.7430373 2.754934;0.008934085 0.1549365 2.951635;-0.104717 -0.346056 2.98252;-0.2090147 -0.7492337 2.957577;-0.1491663 -0.7863261 2.905468;6
-0.03627338 0.2198854 2.900408;-0.05804805 0.2921891 2.929892;-0.006630556 0.6926172 2.974692;0.08173376 0.8455488 2.947658;-0.1065246 0.5852661 2.858934;-0.2415135 0.3799675 2.669408;-0.2126439 0.1624429 2.589389;-0.2098168 0.08719816 2.578126;0.08972171 0.5387951 3.101135;0.03753841 0.2900583 3.1504;0.0868118 0.03810635 3.111581;0.09753709 -0.03002268 3.103084;-0.08880334 0.1736028 2.839152;0.01680612 -0.3103963 2.820735;-0.03207371 -0.7163552 2.782385;0.04232652 -0.7437911 2.752181;0.02063621 0.1653402 2.945779;-0.09438167 -0.3646821 2.930407;-0.1877015 -0.7383988 2.932728;-0.1264604 -0.7753104 2.881447;6
-0.02056368 0.2182182 2.901754;-0.04811289 0.2931979 2.929122;-0.003802136 0.6988264 2.970848;0.08409037 0.8504996 2.939351;-0.0981945 0.5870565 2.851755;-0.2166306 0.3724251 2.663802;-0.1857956 0.1569892 2.583485;-0.1657686 0.07872741 2.572618;0.09367491 0.5448478 3.096009;0.043906 0.2934759 3.145444;0.08345217 0.04577346 3.111078;0.08930666 -0.03886531 3.114879;-0.06636349 0.1728592 2.849656;0.007710876 -0.3118699 2.811253;-0.03748626 -0.7163067 2.779946;0.03947903 -0.7453458 2.749216;0.03399574 0.1643163 2.938797;0.04308301 -0.2962011 3.002688;-0.1736142 -0.6779286 2.964979;-0.1110122 -0.7142962 2.914524;6
-0.009787001 0.2165236 2.90302;-0.03969143 0.2931793 2.928928;-0.002075767 0.7032601 2.967036;0.08611686 0.8545312 2.930124;-0.09305385 0.5883995 2.846779;-0.1991233 0.3680519 2.663621;-0.1423075 0.1536366 2.601692;-0.1252708 0.07385825 2.577331;0.09666444 0.5497085 3.090926;0.0492138 0.297298 3.138644;0.08251765 0.05657467 3.10595;0.08442006 -0.04189193 3.120597;-0.05444396 0.1723759 2.856396;-0.007184474 -0.3136328 2.812221;-0.04225782 -0.7159104 2.779149;0.03473017 -0.7480397 2.749109;0.04334641 0.1631803 2.935681;0.07990481 -0.2927887 3.004911;-0.1736924 -0.670734 2.978888;-0.1118386 -0.7047868 2.929451;6
