HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1304824 0.09151582 2.942725;-0.1376743 0.1512062 3.004664;-0.1562721 0.5322344 3.06476;-0.1717186 0.7037857 3.054107;-0.2845209 0.3798481 2.984561;-0.3733646 0.3739486 2.743846;-0.3133383 0.5122608 2.595155;-0.2899259 0.5712818 2.614053;-0.00968472 0.4322955 3.014326;0.1608087 0.3956468 2.828686;0.08652647 0.5195861 2.662075;0.06720665 0.5425693 2.629936;-0.1930965 0.01570493 2.920542;-0.183808 -0.4405872 2.841806;-0.1576886 -0.808883 2.829223;-0.159891 -0.8685601 2.776018;-0.05939025 0.04665739 2.928529;-0.04129522 -0.1437117 2.525448;-0.06132084 -0.4585802 2.491297;-0.03110432 -0.5135015 2.464545;3
-0.1367647 0.1070001 2.938946;-0.146141 0.1624656 3.000758;-0.1655861 0.5350791 3.05983;-0.1776583 0.7057111 3.049505;-0.2942191 0.3830453 2.979245;-0.380099 0.3601701 2.70623;-0.3263665 0.4953538 2.544924;-0.3026146 0.5448603 2.547261;-0.008819026 0.44521 3.022118;0.1811776 0.3665823 2.866174;0.1671588 0.4552013 2.653825;0.1402761 0.4854958 2.600139;-0.2023682 0.02522835 2.913028;-0.1877189 -0.4387335 2.824137;-0.1573886 -0.8088646 2.829833;-0.1594382 -0.8689331 2.777337;-0.06143026 0.05964 2.927045;-0.05044819 -0.003508582 2.48413;-0.08888397 -0.3067448 2.372929;-0.01659753 -0.3490643 2.396315;3
-0.1686571 0.1352244 2.938846;-0.1745737 0.1850145 2.998801;-0.1733449 0.5358317 3.054783;-0.182244 0.7061075 3.04301;-0.3008559 0.3850165 2.975634;-0.3889126 0.3258437 2.687362;-0.337328 0.4503869 2.515378;-0.3206952 0.4876457 2.500418;-0.008860782 0.45248 3.026519;0.1885054 0.3524689 2.883518;0.2282277 0.3928297 2.648854;0.2035067 0.419433 2.592146;-0.2473892 0.04648751 2.90502;-0.1921079 -0.4064305 2.787519;-0.1579531 -0.8057176 2.824782;-0.1594721 -0.8693053 2.775865;-0.08466347 0.08871682 2.934256;-0.06284728 0.1212702 2.482028;-0.1006335 -0.1825436 2.37049;-0.03040219 -0.2107004 2.343315;3
-0.1898941 0.1430404 2.933505;-0.1913842 0.1916436 2.993624;-0.180597 0.53386 3.044563;-0.1867365 0.7059343 3.035029;-0.305694 0.3861462 2.97293;-0.3893108 0.3077463 2.678259;-0.3420759 0.4155764 2.493647;-0.3295859 0.4355071 2.477319;-0.00804791 0.4542739 3.026372;0.1770859 0.328188 2.915233;0.2561133 0.3286735 2.68312;0.2523898 0.3490548 2.601189;-0.271913 0.05716566 2.899696;-0.1981754 -0.3881552 2.762705;-0.1616737 -0.8039588 2.806052;-0.1599536 -0.8702292 2.772156;-0.1212021 0.08036689 2.923371;-0.06888871 0.2311316 2.498617;-0.1064744 -0.07070441 2.386197;-0.03319907 -0.09709652 2.3606;3
-0.2175895 0.1356309 2.906141;-0.212084 0.1916192 2.96715;-0.1964116 0.5480783 2.991531;-0.2451551 0.7024852 2.992655;-0.3286966 0.3672953 2.978679;-0.3915287 0.2723723 2.680539;-0.3451187 0.3714837 2.493581;-0.3293521 0.3795721 2.439306;-0.02188304 0.4785521 3.002743;0.1238873 0.2524068 2.976717;0.2495506 0.0965033 2.853652;0.2869335 0.04701853 2.75894;-0.2983723 0.06703127 2.889391;-0.2246525 -0.3528982 2.731294;-0.1799505 -0.7911001 2.769573;-0.1679228 -0.8725522 2.745292;-0.1471743 0.06356037 2.875239;-0.07677124 0.2518576 2.47618;-0.1045663 -0.06503778 2.400988;-0.08338915 -0.1176051 2.349382;3
-0.2200539 0.1326423 2.902508;-0.2150485 0.1845814 2.963259;-0.2035451 0.5125829 3.004439;-0.2496343 0.6858562 2.997641;-0.3400059 0.3544645 2.987864;-0.4048155 0.2479967 2.704401;-0.3573324 0.3460301 2.521085;-0.3372812 0.3708417 2.452863;-0.02129138 0.4383437 3.007227;0.1230148 0.2232195 2.98876;0.244536 0.07260611 2.862758;0.2756411 0.02891161 2.778362;-0.3066784 0.06068666 2.88768;-0.2271239 -0.349894 2.728679;-0.181592 -0.7885951 2.76745;-0.1687128 -0.8725357 2.742844;-0.1473277 0.06054575 2.8675;-0.07925645 0.2278165 2.474163;-0.1059764 -0.08733667 2.402308;-0.07922581 -0.1528301 2.380889;3
-0.2236145 0.1252397 2.900846;-0.2180209 0.1742137 2.96234;-0.2072992 0.4924684 3.01444;-0.2548061 0.6711276 3.007864;-0.3504174 0.3433293 2.997684;-0.4201286 0.224323 2.728716;-0.3701546 0.3247701 2.548107;-0.3546008 0.3553971 2.490161;-0.0319929 0.3967877 3.001617;0.1226505 0.2114252 2.993852;0.2365531 0.07049732 2.859872;0.2646092 0.02903098 2.78602;-0.3129526 0.05437057 2.88749;-0.2287009 -0.349762 2.728777;-0.1826814 -0.7872705 2.766634;-0.1692397 -0.8725838 2.740833;-0.1480153 0.05470642 2.86295;-0.08151121 0.210485 2.474964;-0.1077233 -0.1038595 2.404747;-0.07578729 -0.1697363 2.394639;3
-0.206395 0.09362312 2.88449;-0.206198 0.1457482 2.953799;-0.2109866 0.4834953 3.023885;-0.2593426 0.6619993 3.016147;-0.3576706 0.3358406 3.006462;-0.4310147 0.2087442 2.746616;-0.3789413 0.3118393 2.568392;-0.3668771 0.3457393 2.523001;-0.03778194 0.3798783 2.998662;0.125421 0.2079397 2.994594;0.2260723 0.09007917 2.841403;0.2503504 0.04270788 2.780777;-0.284999 0.02007142 2.868279;-0.225183 -0.3800546 2.748971;-0.1822858 -0.790849 2.770702;-0.1695641 -0.8726586 2.739622;-0.131299 0.03498275 2.846919;-0.09910246 0.1364333 2.448294;-0.1254817 -0.1773886 2.378148;-0.1210548 -0.2257992 2.327745;3
-0.1974627 0.0803832 2.877493;-0.1980758 0.1340236 2.949831;-0.2160392 0.4802599 3.032412;-0.2751445 0.6588767 3.036032;-0.3642665 0.3330984 3.03325;-0.4372 0.1657312 3.042101;-0.37257 0.2965491 2.856976;-0.4352656 0.08098958 2.772097;-0.04368987 0.3719215 2.995085;0.1357259 0.2426012 2.954973;0.2088265 0.163629 2.766656;0.2180608 0.1282019 2.708077;-0.2637835 0.002082248 2.859668;-0.2206126 -0.4331982 2.775122;-0.1779656 -0.7954136 2.778138;-0.1687414 -0.8732107 2.742007;-0.1223332 0.02789283 2.838995;-0.06463008 -0.05885103 2.407155;-0.08869129 -0.3200054 2.263652;-0.09184486 -0.3766021 2.155393;3
-0.1853533 0.07287023 2.872714;-0.1844282 0.1266865 2.94648;-0.2258897 0.4854397 3.045889;-0.2884656 0.6587747 3.051461;-0.3671966 0.3319086 3.053384;-0.405722 0.1582974 3.165456;-0.3454751 0.2884985 3.055426;-0.3166293 0.3223158 2.961097;-0.06120209 0.3867708 2.982645;0.125022 0.3419898 2.868943;0.1667955 0.2708205 2.645958;0.1214101 0.2517224 2.567844;-0.2398629 -0.007163117 2.857869;-0.208156 -0.4869639 2.807117;-0.1623051 -0.8072217 2.80243;-0.1656595 -0.8735892 2.754278;-0.1034467 0.03328359 2.831306;-0.04022191 -0.2827764 2.473781;-0.004186916 -0.5837703 2.326038;-0.02257277 -0.6405045 2.260305;3
-0.1758002 0.07507654 2.872668;-0.173567 0.1289338 2.945725;-0.2290445 0.4890206 3.049143;-0.2922772 0.6598543 3.054991;-0.3657288 0.3319022 3.059006;-0.387929 0.1577286 3.175515;-0.3277142 0.2902784 3.065215;-0.2928917 0.3374874 2.98102;-0.06754025 0.3971683 2.975885;0.1164956 0.3524382 2.781111;0.1001677 0.3003438 2.548075;0.07115455 0.2942142 2.524056;-0.2252648 -0.00600993 2.860819;-0.2043999 -0.4949771 2.814638;-0.1572435 -0.8085673 2.811307;-0.163934 -0.8722949 2.76364;-0.0934688 0.04026162 2.829613;-0.03300179 -0.3385091 2.529234;0.00514228 -0.6610568 2.414992;-0.01652979 -0.72313 2.338681;3
-0.1684618 0.07981508 2.874821;-0.1620339 0.1351575 2.946074;-0.2307019 0.4940236 3.050609;-0.2948331 0.6625524 3.056438;-0.3696443 0.3315841 3.091062;-0.369489 0.1407252 3.185843;-0.3848754 0.01727983 3.030252;-0.3973489 -0.02126438 2.939049;-0.07179028 0.4064435 2.969734;0.09471393 0.3470485 2.717893;0.03487359 0.2986621 2.504931;0.01034025 0.3181569 2.502883;-0.2169618 -0.004146566 2.865176;-0.2005273 -0.4970086 2.820668;-0.1542544 -0.8093227 2.81644;-0.1629055 -0.8715467 2.769293;-0.08751313 0.04520224 2.82919;-0.02647579 -0.385366 2.574302;0.02109534 -0.7203518 2.506518;0.007521154 -0.7840214 2.435328;3
-0.1633496 0.08393125 2.877058;-0.1544311 0.1398697 2.946616;-0.231475 0.4982489 3.050826;-0.2962277 0.6659429 3.056087;-0.3663985 0.332013 3.099066;-0.3468103 0.1433932 3.180185;-0.3811835 -0.01510446 3.04093;-0.3872192 -0.04751249 2.955705;-0.07520901 0.4183337 2.963167;0.08226527 0.3368562 2.702176;-0.02432351 0.3139589 2.509213;-0.0462279 0.33327 2.5068;-0.2101337 -0.001752763 2.871293;-0.1970662 -0.49379 2.824961;-0.1522382 -0.8095939 2.820012;-0.1622777 -0.8710787 2.772823;-0.08385549 0.04860957 2.829149;-0.01746339 -0.4206836 2.621362;0.03003551 -0.7638514 2.59983;0.02265517 -0.8216813 2.532527;3
-0.156138 0.09271239 2.883518;-0.1445055 0.1487247 2.94978;-0.2269967 0.5051275 3.047553;-0.292029 0.6733896 3.050946;-0.3578346 0.3340008 3.101426;-0.3150519 0.1391264 3.162571;-0.3504464 -0.04515016 3.004766;-0.3689992 -0.06885579 2.947209;-0.06661165 0.4336033 2.950114;0.07938246 0.3017573 2.713521;-0.08143766 0.320459 2.571559;-0.150876 0.3333827 2.521079;-0.1998935 0.006218341 2.887417;-0.1926689 -0.4867085 2.831556;-0.1508148 -0.8096651 2.822758;-0.1618872 -0.8706315 2.775738;-0.08121573 0.05176311 2.829803;0.0006494804 -0.4512826 2.694459;0.05073721 -0.8052789 2.738587;0.0464894 -0.8688493 2.677602;3
-0.1501192 0.1003955 2.889641;-0.1370448 0.1550762 2.952624;-0.1994319 0.4958931 3.025679;-0.2792851 0.6791763 3.040169;-0.3353549 0.3459176 3.091197;-0.2954302 0.1466053 3.13176;-0.3324347 -0.0392768 2.983056;-0.3539492 -0.08051395 2.925553;-0.05961603 0.4417197 2.941797;0.0753979 0.2901824 2.718297;-0.1117683 0.3104842 2.607857;-0.1835035 0.3010165 2.581697;-0.1934944 0.0117204 2.898822;-0.1885706 -0.4793731 2.838939;-0.1498744 -0.8095151 2.824923;-0.1615424 -0.870226 2.778126;-0.07921695 0.05458391 2.830988;0.01391093 -0.4517373 2.73431;0.06168862 -0.8100761 2.805723;0.0652939 -0.8773995 2.752724;3
-0.1322478 0.1243769 2.906345;-0.1176842 0.1732215 2.962018;-0.1661122 0.4890008 3.002457;-0.2301621 0.7034543 3.021157;-0.293253 0.3891252 3.060949;-0.2811477 0.1625847 3.090309;-0.3027103 0.01274612 2.916689;-0.3229892 -0.03192597 2.860691;-0.02209912 0.4450875 2.925601;0.09394246 0.2565729 2.812466;-0.1082651 0.2396186 2.733949;-0.1822026 0.2247754 2.701759;-0.1792153 0.03245147 2.919865;-0.1746306 -0.4587382 2.86471;-0.1485899 -0.8072058 2.831239;-0.1609548 -0.8693744 2.782005;-0.06723778 0.07249792 2.851389;0.05189664 -0.4385332 2.824072;0.08933748 -0.8129996 2.941428;0.1004591 -0.8772768 2.892158;3
-0.1054936 0.1252873 2.9136;-0.09063396 0.1745053 2.967999;-0.1242962 0.4874981 2.990357;-0.1839846 0.7086184 3.017225;-0.2876163 0.3929246 3.056986;-0.2838868 0.1728436 3.075258;-0.2986858 0.03522279 2.902675;-0.3081473 0.004472321 2.831563;0.0195312 0.4389123 2.932325;0.1144273 0.2347549 2.853067;-0.06320196 0.1864272 2.754442;-0.1177311 0.173493 2.723569;-0.168337 0.03723704 2.921799;-0.1721647 -0.455472 2.868592;-0.1485363 -0.8063022 2.832758;-0.1607436 -0.8690456 2.782773;-0.03382147 0.06513611 2.872893;0.0681056 -0.4383614 2.879812;0.09301899 -0.8209268 2.974668;0.1059979 -0.8784723 2.908816;3
-0.09010601 0.1240466 2.918379;-0.07677326 0.1742135 2.971963;-0.1046562 0.4870246 2.985679;-0.155771 0.7112622 3.014771;-0.2767964 0.39658 3.049249;-0.2849723 0.1789878 3.065607;-0.2977366 0.04811214 2.893436;-0.3027956 0.01462309 2.814844;0.04314662 0.4352497 2.93772;0.1300584 0.2186692 2.876572;-0.01866341 0.140964 2.75771;-0.07492002 0.1354106 2.732843;-0.157712 0.03918061 2.923672;-0.1698495 -0.4530049 2.869891;-0.1484872 -0.805648 2.833968;-0.1604978 -0.8688281 2.783393;-0.01628327 0.05972663 2.88456;0.0755299 -0.4408676 2.910037;0.09454776 -0.821143 2.97819;0.1078045 -0.8750875 2.911185;3
-0.07865977 0.1216637 2.922617;-0.0668324 0.1740653 2.975868;-0.07832408 0.5242741 2.99304;-0.1275257 0.7214138 3.010365;-0.2655832 0.3992135 3.041508;-0.2849887 0.1825062 3.058314;-0.2980084 0.05746635 2.884948;-0.29848 0.02231225 2.800201;0.05783797 0.4335146 2.941517;0.1530478 0.2053864 2.89839;0.03003384 0.1084822 2.759422;-0.01511401 0.09777033 2.73423;-0.1483503 0.0394007 2.925891;-0.1659481 -0.4477481 2.86043;-0.1484152 -0.80522 2.83481;-0.1602615 -0.8686456 2.783867;-0.004857745 0.05522731 2.892584;0.07928934 -0.4415833 2.924924;0.09617694 -0.8204655 2.977346;0.1080864 -0.8718991 2.907021;3
-0.06939117 0.1191839 2.926952;-0.05956852 0.1742048 2.979873;-0.06601949 0.5414494 2.995921;-0.1097716 0.7277336 3.008747;-0.253142 0.400731 3.032366;-0.2846629 0.1856496 3.051947;-0.2975832 0.06676581 2.875649;-0.293466 0.026763 2.781679;0.08337114 0.4312697 2.95185;0.1652768 0.1986925 2.909662;0.07839498 0.07768586 2.756053;0.03062799 0.067111 2.728225;-0.1407615 0.03881652 2.928581;-0.1628668 -0.442251 2.850456;-0.1483772 -0.8049297 2.835251;-0.1600312 -0.8684849 2.78417;0.005755241 0.05022626 2.900847;0.08211393 -0.4419891 2.934985;0.09689789 -0.8169286 2.967804;0.1061456 -0.8698651 2.895984;3
-0.06155892 0.1166779 2.931545;-0.05338826 0.1742956 2.984317;-0.0584898 0.5488179 2.996726;-0.08492718 0.733085 3.005513;-0.2419091 0.403131 3.02416;-0.280966 0.1913816 3.042014;-0.2966795 0.07437839 2.866724;-0.2897798 0.02951837 2.771118;0.0961512 0.4297156 2.957044;0.1844024 0.1959455 2.925577;0.1184901 0.06264542 2.765278;0.08092402 0.04089514 2.724454;-0.1344771 0.03794681 2.931474;-0.1611162 -0.4387182 2.843468;-0.1489522 -0.8041074 2.834788;-0.1598286 -0.8684042 2.784276;0.01483553 0.04567744 2.909085;0.08403133 -0.4423467 2.939237;0.09764098 -0.8149413 2.95958;0.1049605 -0.8690104 2.8902;3
-0.05600785 0.1147452 2.935102;-0.04907757 0.1744037 2.987892;-0.05304878 0.5535008 2.996944;-0.07023345 0.7356701 3.003458;-0.2322521 0.4056563 3.016762;-0.274931 0.1936433 3.027031;-0.2939178 0.07771322 2.853041;-0.2824326 0.03025091 2.75936;0.1053136 0.4281203 2.961333;0.1937652 0.1942959 2.93481;0.1386468 0.05411515 2.77101;0.103345 0.02619105 2.725904;-0.1299657 0.0372073 2.93376;-0.1602404 -0.4367495 2.839102;-0.1522616 -0.8028799 2.833184;-0.1596556 -0.86836 2.784306;0.02104136 0.04238771 2.915282;0.08507609 -0.442017 2.938766;0.09831519 -0.8134496 2.95321;0.1041726 -0.8686089 2.88632;3
-0.05175379 0.113314 2.938125;-0.04580184 0.1745766 2.991127;-0.04883092 0.5567261 2.997073;-0.05662623 0.7360432 3.000359;-0.2249731 0.4078729 3.011616;-0.2715408 0.1952953 3.018636;-0.2915516 0.07989429 2.844479;-0.2757899 0.03100034 2.751989;0.1141727 0.4262656 2.967214;0.2011569 0.1940088 2.943572;0.1569097 0.04791562 2.782402;0.1246974 0.01400961 2.73306;-0.1265851 0.03667817 2.93565;-0.1598549 -0.4355082 2.836478;-0.1567905 -0.8012613 2.832249;-0.1597874 -0.8684506 2.784297;0.02564349 0.03993337 2.920346;0.08591953 -0.4413761 2.938105;0.09872366 -0.8122671 2.949361;0.1036265 -0.868476 2.883688;3
-0.04853442 0.112308 2.940552;-0.0433112 0.1747975 2.993808;-0.04553473 0.5583853 2.997035;-0.04763474 0.7364295 2.998763;-0.2194057 0.410038 3.00802;-0.2698987 0.1967863 3.013094;-0.2849276 0.08092367 2.837054;-0.2634834 0.03281816 2.745656;0.1205448 0.4248309 2.971784;0.2064011 0.1961481 2.953509;0.1688411 0.04836756 2.794976;0.1356219 0.005764793 2.734875;-0.1240086 0.03631961 2.937218;-0.1598983 -0.4346982 2.834713;-0.1681171 -0.7990243 2.833519;-0.1704347 -0.8680832 2.784971;0.0290122 0.03817638 2.924182;0.08629688 -0.4406861 2.937337;0.09888722 -0.8117086 2.946977;0.1032258 -0.8684781 2.881859;3
-0.04606983 0.1116464 2.942451;-0.04147518 0.1750622 2.995938;-0.04294603 0.5586509 2.996785;-0.04050582 0.7363285 2.997659;-0.2142999 0.4126854 3.005141;-0.2700158 0.19992 3.005445;-0.2705513 0.08563749 2.825027;-0.2474942 0.04431456 2.752728;0.1257238 0.423713 2.976456;0.2112683 0.2022918 2.970324;0.1784419 0.05723091 2.813581;0.142668 0.002581237 2.7405;-0.1219469 0.03617326 2.938453;-0.1614486 -0.4339703 2.83477;-0.1861781 -0.7974812 2.847261;-0.1924088 -0.8446329 2.781169;0.03150848 0.03693222 2.927174;0.08659537 -0.4404456 2.93723;0.09901582 -0.8114391 2.945463;0.1029482 -0.8686131 2.880541;3
-0.04418875 0.1113234 2.943978;-0.04012999 0.1754705 2.997716;-0.04113634 0.5583516 2.996561;-0.03510895 0.7360442 2.996781;-0.2108492 0.4147571 3.003259;-0.2699999 0.202705 3.000486;-0.2616133 0.08908989 2.818877;-0.2337547 0.06103799 2.763123;0.1292865 0.4232062 2.980828;0.2120779 0.2082621 2.98406;0.1832909 0.06595601 2.826782;0.145209 0.005571148 2.749005;-0.1202723 0.03624871 2.93945;-0.1672243 -0.4327551 2.839514;-0.2109783 -0.7904827 2.873973;-0.2244352 -0.8467451 2.822363;0.03333159 0.03619077 2.929516;0.08671148 -0.4400248 2.937202;0.09912943 -0.8111335 2.944425;0.1027515 -0.8687975 2.879646;3
-0.04284311 0.1111282 2.94509;-0.03924569 0.1758211 2.999066;-0.04002457 0.5576462 2.996457;-0.031022 0.7356974 2.996432;-0.2083411 0.4164491 3.001847;-0.2716373 0.2078328 2.994282;-0.2549311 0.09154976 2.814962;-0.222208 0.07931588 2.770003;0.1314067 0.4228336 2.984558;0.2109494 0.2130802 2.99458;0.1847742 0.07572053 2.834937;0.1432755 0.01478021 2.757105;-0.1189565 0.03639025 2.940135;-0.1793312 -0.4356681 2.854181;-0.2316073 -0.7910377 2.892589;-0.2497612 -0.8561642 2.851443;0.03459864 0.03573054 2.931264;0.08676916 -0.4396701 2.937156;0.09927673 -0.8109624 2.943599;0.1026299 -0.869107 2.879037;3
-0.04186703 0.1110318 2.945954;-0.03875609 0.1761508 3.000186;-0.0394419 0.5566407 2.996567;-0.02830248 0.7353922 2.996404;-0.2066885 0.4177091 3.00086;-0.2748047 0.2154758 2.98526;-0.2444231 0.1019766 2.805504;-0.2119681 0.09569742 2.771737;0.131905 0.4224456 2.989672;0.208415 0.2163195 3.002234;0.1821307 0.08675236 2.83855;0.136343 0.03144354 2.760113;-0.1179547 0.03654879 2.94063;-0.1913614 -0.4381308 2.869372;-0.2622139 -0.783132 2.9147;-0.2761273 -0.8607148 2.874727;0.03545029 0.03548529 2.932666;0.08675526 -0.4393914 2.937171;0.09937793 -0.8108133 2.943028;0.1025213 -0.8694631 2.878671;3
-0.0411923 0.1109879 2.946612;-0.03866341 0.1764363 3.001126;-0.0397306 0.5554231 2.997127;-0.02759266 0.7345791 2.997251;-0.2056537 0.4186359 3.000069;-0.282274 0.2229064 2.975671;-0.2371389 0.1128578 2.796798;-0.1993084 0.1143021 2.765469;0.1307961 0.4221327 2.995042;0.2059602 0.2185535 3.006963;0.1786156 0.09768955 2.837487;0.1327875 0.04402444 2.758943;-0.1172295 0.03668344 2.940955;-0.2071331 -0.4440916 2.893483;-0.27495 -0.7811473 2.924041;-0.2885202 -0.8628517 2.886455;0.03588346 0.03541123 2.933844;0.08663739 -0.4391093 2.937122;0.09945741 -0.8107134 2.942544;0.1024475 -0.8698309 2.878464;3
-0.04369864 0.1109943 2.949297;-0.04638973 0.1762243 3.005796;-0.05639739 0.5508363 3.007634;-0.05762473 0.7339109 3.006026;-0.213967 0.419261 2.995065;-0.2939769 0.2231248 2.95967;-0.2706526 0.1117016 2.77487;-0.2488874 0.07430305 2.710237;0.1060859 0.4232926 3.012875;0.1939141 0.2202334 3.0117;0.1783063 0.09877727 2.841102;0.1546153 0.03413526 2.767698;-0.117216 0.03681852 2.941254;-0.2254847 -0.4481125 2.934042;-0.2835573 -0.7812077 2.930806;-0.2878188 -0.8392883 2.870965;0.02992583 0.03636189 2.940805;0.08593503 -0.4385647 2.936507;0.09956297 -0.8106037 2.942126;0.1025019 -0.8704882 2.878547;0
-0.0487934 0.1106045 2.954005;-0.05522185 0.1758048 3.011474;-0.06707165 0.5485891 3.014038;-0.0732085 0.7335017 3.010829;-0.2280024 0.4159004 2.989503;-0.3153547 0.21486 2.942724;-0.3066466 0.08102971 2.774622;-0.2873035 0.02599707 2.694853;0.09386907 0.4240673 3.020526;0.1769956 0.2170034 3.013875;0.1862674 0.08034252 2.855639;0.1870765 0.006534329 2.794064;-0.1191804 0.03643589 2.942364;-0.2326425 -0.4492473 2.950464;-0.2890352 -0.7815731 2.935664;-0.2860642 -0.8281959 2.864045;0.02325328 0.03710998 2.948657;0.08529418 -0.4374475 2.933812;0.1000493 -0.8105664 2.941634;0.1027183 -0.8711474 2.878605;0
-0.05357653 0.1099535 2.958202;-0.06235895 0.1750858 3.015978;-0.07639514 0.546999 3.019021;-0.0856114 0.7327371 3.014591;-0.2371455 0.4132713 2.98608;-0.3330683 0.2036073 2.931744;-0.3506421 0.02971733 2.783614;-0.3469623 -0.05215809 2.720154;0.0849499 0.4242705 3.025043;0.1669765 0.2125197 3.013982;0.2084488 0.04054496 2.885906;0.2221258 -0.03529844 2.828601;-0.1219775 0.03569468 2.943727;-0.2368934 -0.4498778 2.959497;-0.292398 -0.7825195 2.939044;-0.284583 -0.8223037 2.860188;0.01861584 0.03753519 2.954215;0.08478295 -0.4361532 2.930264;0.1019884 -0.8104059 2.941044;0.1081677 -0.8740728 2.881312;0
-0.0579231 0.1092557 2.961622;-0.06800491 0.1743224 3.019355;-0.08325083 0.5458431 3.022597;-0.09330051 0.7323267 3.016864;-0.2435127 0.4111398 2.984012;-0.3507878 0.1863527 2.924029;-0.3977787 -0.02060879 2.824625;-0.3987468 -0.1169771 2.768606;0.07965243 0.4243101 3.027718;0.1616738 0.2077258 3.013789;0.2264978 0.009353181 2.919776;0.2561099 -0.06978466 2.880788;-0.1253982 0.03467085 2.945083;-0.2395895 -0.4500127 2.965564;-0.2935669 -0.7841381 2.94086;-0.2827837 -0.8189086 2.857258;0.0150975 0.03769555 2.958156;0.08441112 -0.4351365 2.927548;0.1073048 -0.8101618 2.942061;0.1163884 -0.876164 2.884627;0
-0.06137336 0.1085469 2.964058;-0.07203343 0.1736231 3.021629;-0.08775274 0.545145 3.024973;-0.0980925 0.7320465 3.018328;-0.2475638 0.4098052 2.982903;-0.3626302 0.1724808 2.92166;-0.436721 -0.05029196 2.876849;-0.4399333 -0.1447323 2.852444;0.07587649 0.4243302 3.029448;0.1616151 0.1992016 3.013351;0.2443578 -0.01379618 2.955979;0.2822889 -0.09766622 2.926553;-0.128481 0.0336707 2.946121;-0.2402948 -0.4494282 2.968439;-0.2931289 -0.7858274 2.941512;-0.2872991 -0.8469511 2.879765;0.01245238 0.03770287 2.960837;0.08425125 -0.4348479 2.926617;0.1139014 -0.8104641 2.944414;0.1263781 -0.8786724 2.889619;0
-0.06368333 0.108115 2.965517;-0.07456671 0.1730876 3.023046;-0.09018695 0.5448636 3.027946;-0.09942648 0.7321301 3.024585;-0.2501931 0.4088328 2.982597;-0.3664224 0.153502 2.957092;-0.4463147 -0.06405907 2.961846;-0.4527436 -0.158803 2.946496;0.07359814 0.4242699 3.030706;0.1711579 0.1828016 3.01806;0.2666172 -0.03512751 3.013078;0.3043119 -0.1129757 3.006298;-0.1309666 0.03298523 2.94659;-0.2390116 -0.4484292 2.968029;-0.291611 -0.7876174 2.941278;-0.2890874 -0.8607111 2.890899;0.01070909 0.0377203 2.962192;0.08383722 -0.4350569 2.931133;0.1208466 -0.810483 2.949645;0.1332048 -0.8798736 2.893666;0
-0.06519866 0.1078411 2.966404;-0.07620679 0.172728 3.023984;-0.09114368 0.5450328 3.031357;-0.09856264 0.7322099 3.030336;-0.2514771 0.4080674 2.983804;-0.3636234 0.1452302 2.981088;-0.4346295 -0.06015144 3.001067;-0.4422442 -0.156726 2.98156;0.07248396 0.4240987 3.031338;0.176917 0.1739206 3.021732;0.2714462 -0.04242137 3.038388;0.3079896 -0.1136435 3.037766;-0.1326984 0.03255395 2.946748;-0.2366973 -0.447918 2.965686;-0.2895715 -0.7894174 2.940416;-0.2899488 -0.8674287 2.896299;0.00934385 0.03775048 2.962557;0.08369045 -0.4357656 2.936136;0.125497 -0.8103559 2.953502;0.1376163 -0.8806031 2.89628;0
-0.06624323 0.1076389 2.966997;-0.07731245 0.1724151 3.024634;-0.09095573 0.5453255 3.034625;-0.0960897 0.7322251 3.035621;-0.2510889 0.4074343 2.987628;-0.3557335 0.141126 2.998543;-0.4179115 -0.05712699 3.011972;-0.4208615 -0.1463352 2.992796;0.07246787 0.4238251 3.031464;0.1796312 0.1685364 3.024533;0.2674578 -0.04339503 3.047882;0.2992874 -0.1072948 3.040639;-0.13391 0.03223637 2.946773;-0.2343162 -0.4478458 2.963085;-0.2876453 -0.7907776 2.939476;-0.2904802 -0.8711112 2.89935;0.008382827 0.03775586 2.962282;0.08378361 -0.4366093 2.940257;0.1289032 -0.8107471 2.956452;0.1405777 -0.8807559 2.898573;0
-0.06699859 0.107477 2.967379;-0.07789791 0.172008 3.025022;-0.0886692 0.5458202 3.039498;-0.09249372 0.7323218 3.040298;-0.2493695 0.4069582 2.992396;-0.3475899 0.1393642 3.009182;-0.4007651 -0.05551812 3.013939;-0.4083592 -0.1499527 2.993479;0.07328548 0.4235123 3.031199;0.1805725 0.1648778 3.026319;0.2579618 -0.04310442 3.049394;0.2851297 -0.103608 3.036078;-0.1347904 0.03200581 2.946742;-0.2321189 -0.44805 2.960557;-0.2860003 -0.791799 2.938707;-0.2908924 -0.8736638 2.901498;0.007748608 0.03773154 2.961494;0.08398013 -0.4375193 2.943502;0.1311256 -0.8111085 2.958445;0.1425368 -0.8808187 2.900127;0
