HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.047902 0.04715518 2.743581;0.06724155 0.08228725 2.807231;-0.03944191 0.3540851 2.945293;-0.09258126 0.4876028 2.9579;-0.1678354 0.1246455 2.977556;-0.1324235 -0.02891378 2.962775;-0.2009957 0.1383774 2.938578;-0.1998085 0.1986965 2.914307;0.06027403 0.2223706 2.768719;0.1605352 0.02791341 2.61018;0.08334329 -0.1469804 2.436985;0.03195781 -0.1687126 2.410085;0.05013316 -0.1174962 2.763007;-0.02635224 -0.433866 2.564666;0.06525933 -0.789606 2.589268;0.0392239 -0.868665 2.584221;0.1090935 -0.01313827 2.581178;0.0187618 -0.2771587 2.340611;0.02312486 -0.5134922 2.053338;-0.03464124 -0.5428851 1.991104;3
0.04886075 0.05452398 2.743451;0.06681253 0.08949538 2.807375;-0.04039631 0.3586184 2.941538;-0.09228929 0.4921035 2.956776;-0.1687204 0.1292194 2.971123;-0.1367418 -0.02708896 2.950267;-0.19404 0.1458975 2.925429;-0.1971477 0.2025069 2.910735;0.06739436 0.2268235 2.762211;0.1745409 0.0365137 2.612982;0.08062239 -0.1374765 2.439645;0.02959028 -0.1755874 2.40697;0.05367329 -0.1123315 2.76273;-0.02498766 -0.4864979 2.612169;0.03833135 -0.8374116 2.578547;-0.004651129 -0.8889511 2.541399;0.1125262 -0.008357891 2.580635;0.0120345 -0.2961867 2.341172;0.04614254 -0.5594888 2.029053;0.006109346 -0.6051925 1.976418;3
0.05298864 0.05781564 2.742998;0.06811704 0.09443594 2.807189;-0.03820771 0.3681132 2.926705;-0.09098712 0.5049653 2.946126;-0.158319 0.1921458 2.94403;-0.1400925 -0.009239428 2.935857;-0.1872601 0.1671852 2.892306;-0.188516 0.2275612 2.880577;0.07973903 0.241021 2.752797;0.1935826 0.05485556 2.617311;0.08506735 -0.1117878 2.450811;0.02446466 -0.1214857 2.43643;0.05857369 -0.1053801 2.763039;-0.02733297 -0.5038739 2.622602;0.03363109 -0.8775019 2.589328;-0.01293072 -0.9091583 2.535167;0.1199774 -0.008260815 2.586248;0.008964184 -0.3052869 2.341914;0.09568606 -0.5904334 2.090497;0.06640051 -0.6366646 2.031609;3
0.06069078 0.06500512 2.743679;0.07437388 0.1030963 2.80675;-0.03211254 0.379506 2.909195;-0.08624707 0.5206237 2.931411;-0.1486163 0.2330059 2.920914;-0.1416235 -0.005368559 2.930552;-0.1813186 0.2084948 2.859435;-0.1831801 0.2618874 2.857174;0.08919265 0.2608698 2.744641;0.1982757 0.06498059 2.619086;0.08554835 -0.1006274 2.456171;0.02272871 -0.09136129 2.454198;0.06916627 -0.08742604 2.770363;-0.02160259 -0.5194075 2.640164;0.04148096 -0.8889878 2.608577;0.009451976 -0.9441994 2.581838;0.1287811 -0.005912887 2.591984;0.006645347 -0.3089619 2.34579;0.1425287 -0.6004044 2.165162;0.1304292 -0.656765 2.110575;3
0.06521279 0.082062 2.751053;0.0803392 0.1214162 2.809664;-0.01968622 0.3970206 2.886348;-0.0741602 0.542823 2.912751;-0.1277515 0.2773891 2.909469;-0.1477602 0.05174871 2.907354;-0.1712108 0.2588051 2.828079;-0.1733125 0.3107998 2.828097;0.1037819 0.2825499 2.734249;0.2014087 0.07263735 2.619714;0.08643054 -0.09331833 2.459733;0.02230085 -0.07574642 2.463348;0.05963546 -0.05850118 2.803696;-0.01218342 -0.515889 2.65712;0.05121605 -0.8959858 2.618698;0.009663185 -0.945416 2.57545;0.1346948 0.002611993 2.599298;0.005905632 -0.2959116 2.368947;0.182881 -0.5970089 2.24851;0.1884431 -0.6669517 2.194972;3
0.06762439 0.08964049 2.753934;0.08288538 0.1297987 2.810996;-0.01182553 0.408474 2.87364;-0.06343877 0.5586066 2.899329;-0.1201261 0.2919899 2.900412;-0.1484287 0.09120761 2.88973;-0.1601682 0.2863653 2.799167;-0.1646398 0.3360649 2.804667;0.1194813 0.3006499 2.727107;0.2038182 0.07956745 2.620123;0.09119348 -0.08828823 2.463496;0.04862584 -0.1048229 2.446865;0.05622591 -0.04614738 2.811499;-0.002632129 -0.5123359 2.666305;0.06576176 -0.8896481 2.630562;0.02147479 -0.9282641 2.573459;0.1396371 0.01048868 2.60908;0.01721632 -0.2947078 2.386243;0.2271792 -0.6025155 2.335308;0.2463215 -0.676113 2.292298;3
0.07821359 0.08307169 2.749884;0.08923067 0.1318245 2.808571;-0.004377958 0.4178823 2.864399;-0.0396 0.5859026 2.881356;-0.1063528 0.3046773 2.890956;-0.1457043 0.111872 2.880558;-0.1541917 0.2936901 2.781276;-0.1536278 0.3217974 2.762881;0.1287337 0.3115891 2.722379;0.209079 0.08698048 2.622833;0.1345048 -0.0797649 2.48452;0.1116738 -0.1276694 2.450438;0.05579334 -0.03876971 2.809968;0.008884817 -0.509818 2.669828;0.07634579 -0.8457675 2.641036;0.02787723 -0.8777955 2.57289;0.145966 0.01280349 2.621904;0.04589375 -0.2932294 2.409193;0.2528518 -0.6072623 2.403956;0.2089912 -0.6472563 2.327664;3
0.09383908 0.07126728 2.734974;0.1065888 0.1258882 2.792169;0.01722953 0.436288 2.847331;-0.02839825 0.5980065 2.872389;-0.09718802 0.3087443 2.882211;-0.1403286 0.1239209 2.873376;-0.148673 0.2958323 2.740711;-0.1490968 0.3303485 2.72827;0.1373428 0.3208737 2.717848;0.2626723 0.1498004 2.65884;0.2076791 -0.04191953 2.528478;0.1669603 -0.0888072 2.497244;0.06611908 -0.03426633 2.765657;0.02252364 -0.509268 2.671591;0.08132183 -0.8191411 2.646276;0.031598 -0.8468667 2.57236;0.1516292 0.01378164 2.630239;0.08846528 -0.3084522 2.430323;0.2794991 -0.6275269 2.466573;0.2359286 -0.6639779 2.394278;3
0.08929443 0.06426345 2.730054;0.1084329 0.1228324 2.786444;0.02857376 0.4443277 2.837777;-0.01151021 0.6084538 2.85638;-0.08419483 0.3128472 2.871695;-0.1295613 0.1302762 2.866805;-0.136599 0.283925 2.69681;-0.1383463 0.3260577 2.681063;0.1456859 0.3276555 2.714106;0.3016267 0.182988 2.682528;0.2540307 -0.02129339 2.55764;0.1965956 -0.05830278 2.530937;0.04067717 -0.03066603 2.753812;0.03319653 -0.4968971 2.678156;0.08130901 -0.7807459 2.656766;0.03195481 -0.807625 2.580164;0.1283459 0.001991664 2.652436;0.126004 -0.3300969 2.444888;0.2958426 -0.6372201 2.528005;0.2466522 -0.6660382 2.459279;3
0.08467416 0.05948638 2.727157;0.1084501 0.1199557 2.782556;0.03848718 0.4492477 2.829608;-0.001186795 0.6135696 2.847239;-0.07440291 0.3156954 2.864789;-0.1125205 0.1273337 2.86252;-0.1216079 0.2580161 2.665676;-0.1285299 0.3149371 2.651832;0.1540948 0.3325142 2.710888;0.3225985 0.1944063 2.691339;0.2722075 -0.01472198 2.568401;0.2104904 -0.04784481 2.54485;0.03058181 -0.02959906 2.748519;0.04196155 -0.4947236 2.680615;0.08164823 -0.7669961 2.660586;0.03255887 -0.7938731 2.582494;0.1185351 -0.003058238 2.661314;0.1678728 -0.3684477 2.464018;0.319562 -0.6728998 2.578516;0.2640862 -0.696602 2.507706;3
0.08246659 0.05647723 2.724272;0.1082025 0.1172011 2.778902;0.05202633 0.4516439 2.820409;0.0164829 0.615374 2.833793;-0.06674122 0.3174949 2.859787;-0.09568325 0.1192778 2.854705;-0.104898 0.225693 2.644016;-0.1146552 0.292734 2.626117;0.1617045 0.335055 2.708152;0.3374264 0.1966236 2.694542;0.2785957 -0.01774678 2.570925;0.2196535 -0.04195996 2.553497;0.02595488 -0.0289819 2.744615;0.04968785 -0.4944059 2.681706;0.0822812 -0.7544848 2.665828;0.0337405 -0.7815294 2.587675;0.1154828 -0.004885419 2.664979;0.2020078 -0.4011992 2.485255;0.3307693 -0.7001774 2.612638;0.2765325 -0.7269539 2.543976;3
0.09502331 0.03058919 2.705807;0.1183887 0.09434789 2.762864;0.06665057 0.4516713 2.812373;0.03218108 0.6144069 2.822456;-0.06044652 0.3176984 2.85537;-0.07273707 0.1074525 2.841126;-0.08863807 0.1791621 2.62903;-0.09743122 0.2485213 2.605133;0.1883199 0.3321123 2.7049;0.3499302 0.1903614 2.692618;0.2907281 -0.0150316 2.576953;0.2255535 -0.03870551 2.559366;0.03688304 -0.04632904 2.717555;0.05705798 -0.4960582 2.682147;0.08355799 -0.7876092 2.669947;0.03954333 -0.8184237 2.592702;0.1382719 -0.02189025 2.66197;0.2428499 -0.4433348 2.51565;0.3478166 -0.7500119 2.644804;0.296869 -0.7773173 2.569541;3
0.1019847 0.0195736 2.69789;0.1238956 0.08381419 2.755928;0.07925213 0.4503138 2.80672;0.05346343 0.6121585 2.81221;-0.05083226 0.316075 2.848023;-0.04918652 0.09849887 2.822655;-0.08111103 0.1644821 2.620208;-0.08668826 0.2281481 2.592997;0.2099647 0.328742 2.704638;0.3602661 0.1780552 2.689046;0.2954009 -0.02077837 2.576849;0.2291803 -0.03906379 2.562997;0.04425028 -0.05431024 2.704878;0.06406034 -0.4976826 2.682087;0.08453081 -0.8064286 2.67247;0.04465047 -0.8378485 2.595226;0.1539314 -0.03091935 2.659808;0.2754081 -0.4669686 2.551888;0.3577787 -0.7790885 2.662327;0.3135885 -0.8104155 2.585379;3
0.1110158 0.01311767 2.692213;0.1318001 0.07690984 2.750744;0.1060684 0.4476772 2.79821;0.07006987 0.6110629 2.805469;-0.04302299 0.3137912 2.842933;-0.03493355 0.09101116 2.811826;-0.04933293 0.1149777 2.596059;-0.05207505 0.170775 2.565594;0.2290656 0.3267677 2.707025;0.3670005 0.1660557 2.685283;0.2978657 -0.02908956 2.574515;0.2308228 -0.04306967 2.56405;0.05347209 -0.05850826 2.696072;0.07028871 -0.4968908 2.681269;0.08531604 -0.8141233 2.673726;0.04779128 -0.8462134 2.596095;0.1709288 -0.03650977 2.657441;0.3023202 -0.4767737 2.593689;0.3567874 -0.7733168 2.674222;0.3176695 -0.8055394 2.596328;3
0.1355019 0.006934703 2.6846;0.1484889 0.06940131 2.745373;0.1268301 0.4439654 2.793359;0.08845004 0.6079183 2.799371;-0.01067957 0.3091451 2.816049;-0.02705744 0.1101247 2.807614;-0.02066402 0.05847454 2.580641;-0.02413104 0.1142054 2.549739;0.2651535 0.3209726 2.711818;0.3807635 0.1494084 2.68379;0.3043482 -0.04087427 2.572467;0.2362568 -0.05242792 2.564328;0.07775325 -0.06149736 2.68397;0.0755084 -0.4958075 2.679861;0.08588289 -0.8172556 2.674575;0.05209497 -0.8493027 2.595305;0.2044125 -0.04430966 2.652701;0.3247236 -0.4790382 2.635565;0.3637901 -0.794246 2.697183;0.329873 -0.8259781 2.616904;3
0.1616539 0.005270768 2.680476;0.1690981 0.06560639 2.741822;0.1547151 0.4370822 2.783922;0.1206117 0.6037641 2.789436;0.005851856 0.3068818 2.803924;-0.02370032 0.1223145 2.807261;0.01095697 0.01803597 2.572566;-8.986052E-05 0.07961113 2.541609;0.3085799 0.3147689 2.719797;0.3912559 0.1374376 2.682775;0.3110143 -0.05234533 2.570149;0.2425521 -0.06333417 2.563348;0.1006318 -0.063156 2.677951;0.08416991 -0.4909818 2.673818;0.08643041 -0.8187493 2.674572;0.05737115 -0.8497257 2.593123;0.2339474 -0.04881831 2.649991;0.3392085 -0.4835325 2.662812;0.3647821 -0.8124479 2.72168;0.3603906 -0.8745389 2.685598;3
0.181411 0.004923623 2.678696;0.1855004 0.06378049 2.740211;0.1697048 0.4336036 2.779514;0.1413206 0.6021477 2.783177;0.02634613 0.3039526 2.789861;-0.01241688 0.1216018 2.800655;0.02992974 -0.002346531 2.567899;0.01792352 0.05766854 2.536614;0.3331694 0.3132408 2.725264;0.3995361 0.1260944 2.683227;0.2870734 -0.06714305 2.583352;0.1723547 -0.1255618 2.560803;0.1195395 -0.06397019 2.674412;0.09176651 -0.4886529 2.667842;0.08651964 -0.8191535 2.673664;0.06187337 -0.8492351 2.590144;0.2536156 -0.05159529 2.649392;0.3493294 -0.4856451 2.686503;0.3623721 -0.7926399 2.744109;0.3789257 -0.8875343 2.73022;3
0.203874 0.005727553 2.678379;0.2060065 0.06361216 2.739597;0.1892392 0.4302433 2.774542;0.15783 0.6021118 2.777663;0.04447538 0.3009421 2.776655;0.002726863 0.116256 2.78628;0.05160448 -0.09366063 2.61961;0.05331905 -0.1455184 2.598426;0.3489174 0.3131613 2.728931;0.4086263 0.1186461 2.686255;0.2819296 -0.07218171 2.590156;0.1377298 -0.1596676 2.560408;0.1415942 -0.06364365 2.672089;0.1003183 -0.4874562 2.661169;0.08635201 -0.8170222 2.671537;0.06660634 -0.8462449 2.586315;0.2739734 -0.05320763 2.650957;0.3544197 -0.4939942 2.708903;0.3632028 -0.7936673 2.752848;0.3630084 -0.844398 2.681825;3
0.2212642 0.008282222 2.678544;0.2226313 0.06545831 2.739527;0.2064333 0.4286005 2.771598;0.1752789 0.6021656 2.773154;0.05448369 0.2997364 2.769431;0.0266696 0.1114424 2.757286;0.08430886 -0.0367502 2.595154;0.1002958 -0.07240111 2.544255;0.3644028 0.314435 2.732773;0.4142285 0.1143216 2.687922;0.3374722 -0.1027799 2.609583;0.2381483 -0.1833794 2.593674;0.1566396 -0.06220482 2.670347;0.1072991 -0.4867263 2.65616;0.09127092 -0.7730348 2.667857;0.07984713 -0.802536 2.581552;0.2911805 -0.05278606 2.652932;0.3579381 -0.4969949 2.720188;0.3641185 -0.7945852 2.758669;0.3685915 -0.8419898 2.685178;3
0.232916 0.01071864 2.678787;0.2340382 0.06771106 2.739629;0.2228446 0.4295346 2.76967;0.1936874 0.6029724 2.767918;0.06450713 0.2999539 2.763047;0.0473502 0.1049675 2.731107;0.1114824 -0.02641282 2.584422;0.134336 -0.09759787 2.537553;0.3789237 0.3167323 2.736972;0.4016666 0.09383032 2.662257;0.3492743 -0.1266152 2.60056;0.2597947 -0.2058596 2.587963;0.1666901 -0.06053914 2.669149;0.1142941 -0.48791 2.651982;0.09276444 -0.7542318 2.666819;0.08620843 -0.7837485 2.579993;0.3022794 -0.05212282 2.654432;0.3590213 -0.491748 2.72695;0.3655397 -0.7934491 2.760126;0.3701357 -0.8473307 2.69486;3
0.2432331 0.01437188 2.679593;0.2439984 0.07111752 2.740315;0.2386139 0.4317419 2.769647;0.2071072 0.604233 2.763852;0.07515059 0.3020486 2.757045;0.05710804 0.1023204 2.720017;0.158394 -0.01056298 2.561132;0.1926923 -0.07113299 2.5053;0.394029 0.321012 2.742746;0.4718826 0.1223803 2.7362;0.4009311 -0.09766741 2.628575;0.3092257 -0.1836763 2.597173;0.1756639 -0.05766314 2.668364;0.1192157 -0.4890341 2.649327;0.08436192 -0.7680618 2.659575;0.08293585 -0.7972196 2.572753;0.3115758 -0.05028986 2.656347;0.3603817 -0.4769249 2.727652;0.3688059 -0.7716458 2.754653;0.3711892 -0.8477604 2.699691;3
0.2513955 0.01726431 2.680284;0.2512552 0.07370487 2.740853;0.2481429 0.4331527 2.769658;0.2190829 0.6062372 2.761106;0.09232965 0.3083436 2.748962;0.06524417 0.1005945 2.712061;0.1748419 -0.001777789 2.551658;0.2155718 -0.05655234 2.491457;0.4035525 0.3234481 2.746331;0.4970426 0.1290746 2.760304;0.4705195 -0.09745831 2.672697;0.4090898 -0.1401366 2.66208;0.1845787 -0.05418151 2.667844;0.1297265 -0.4803214 2.645463;0.08236657 -0.7671254 2.657318;0.0835432 -0.7961954 2.570406;0.3188833 -0.0484908 2.658087;0.3610243 -0.4675255 2.726676;0.3720009 -0.7491806 2.748111;0.372998 -0.7976186 2.673132;3
0.2591838 0.02005996 2.681185;0.2582931 0.07633141 2.741633;0.2586538 0.4350011 2.770571;0.2275221 0.6075301 2.759151;0.1030029 0.3112833 2.744515;0.07015292 0.09954774 2.707115;0.1847263 0.003311469 2.546057;0.2272293 -0.04703822 2.483854;0.4137689 0.3262233 2.751203;0.5123918 0.1355385 2.778224;0.4786264 -0.06406949 2.649177;0.450592 -0.102333 2.61105;0.1924531 -0.05106229 2.667579;0.1543479 -0.4370568 2.641348;0.09284637 -0.7184858 2.657062;0.09717641 -0.7481481 2.570345;0.326105 -0.04628794 2.660142;0.3641603 -0.437487 2.717927;0.3732345 -0.7238258 2.743445;0.374229 -0.7517626 2.655676;3
0.2646667 0.02187428 2.681957;0.2633412 0.07814388 2.742332;0.2662853 0.4364698 2.771397;0.236705 0.609567 2.757343;0.1109782 0.313517 2.741629;0.07412431 0.09903622 2.703525;0.1913173 0.007297589 2.541615;0.233197 -0.03847855 2.478605;0.4200383 0.327888 2.75427;0.5209215 0.1378223 2.787229;0.4836169 -0.06416849 2.65367;0.459524 -0.09335823 2.619142;0.1982215 -0.04884046 2.667635;0.1596479 -0.462133 2.645907;0.08580069 -0.7444881 2.651957;0.06974053 -0.8393818 2.603606;0.3310642 -0.04475419 2.661736;0.3654351 -0.4362406 2.717544;0.3742768 -0.7149683 2.741823;0.3755344 -0.7368626 2.649642;0
0.2695223 0.02341507 2.682749;0.2677903 0.07973783 2.743059;0.2728861 0.4378701 2.772348;0.2433138 0.6110396 2.756341;0.1167439 0.3150751 2.739861;0.07745063 0.09928344 2.701296;0.195273 0.0105882 2.538228;0.2350473 -0.03076464 2.475536;0.4257564 0.329458 2.757668;0.5260147 0.1387281 2.793398;0.4856206 -0.06528743 2.657568;0.4528598 -0.09098402 2.628685;0.2030471 -0.04706901 2.667794;0.1602 -0.4782698 2.648887;0.08547098 -0.7439961 2.651246;0.08114506 -0.8074559 2.59165;0.3356606 -0.04321307 2.663326;0.3666719 -0.4348098 2.716893;0.3750978 -0.7101396 2.740464;0.3767645 -0.729136 2.645684;0
0.2737018 0.02444457 2.683544;0.2716581 0.08086745 2.7438;0.2785295 0.4388727 2.773301;0.2480212 0.6118569 2.755813;0.121247 0.3159371 2.738889;0.08039357 0.100181 2.700158;0.1974229 0.01319266 2.535688;0.2347805 -0.02456011 2.473917;0.4306619 0.3306668 2.760923;0.5258971 0.1376336 2.794815;0.465582 -0.06657445 2.652182;0.4157761 -0.09690446 2.623741;0.2071847 -0.04584369 2.668097;0.1596686 -0.4874762 2.650506;0.0850708 -0.7438926 2.651862;0.07366131 -0.8363395 2.618487;0.339524 -0.04216085 2.664729;0.3678949 -0.4396367 2.716729;0.3758026 -0.7078857 2.738991;0.378409 -0.7272164 2.643193;0
0.2771684 0.0249746 2.684318;0.2749414 0.08153127 2.744558;0.2832983 0.4396356 2.774447;0.2539434 0.6121045 2.756566;0.1254356 0.3163318 2.738746;0.08263446 0.1018883 2.700404;0.1977135 0.01545125 2.534147;0.232487 -0.01928694 2.47391;0.434431 0.3313954 2.763508;0.5228497 0.1348906 2.792008;0.4595835 -0.06713644 2.650335;0.3935072 -0.1017082 2.620237;0.2106179 -0.04506699 2.668468;0.1587284 -0.4933231 2.651524;0.08375611 -0.7603974 2.648254;0.08028232 -0.8308232 2.590399;0.3426249 -0.04157165 2.66596;0.3688204 -0.4454359 2.716938;0.376241 -0.71294 2.738025;0.3801845 -0.7376643 2.644103;0
0.2799708 0.02515756 2.68506;0.2776372 0.08181992 2.745328;0.2870905 0.4400523 2.775831;0.2583932 0.6119703 2.757493;0.1287481 0.3165145 2.739113;0.08424736 0.1035631 2.701332;0.1968845 0.017112 2.533368;0.2295762 -0.01549457 2.474703;0.4373733 0.3317043 2.765606;0.5196962 0.1322127 2.788523;0.4582259 -0.07220887 2.65156;0.3890148 -0.104987 2.623414;0.2134047 -0.04465754 2.668893;0.1577038 -0.497399 2.652152;0.08311917 -0.7707145 2.646352;0.08442987 -0.8267092 2.574107;0.3450661 -0.04127881 2.666984;0.3696824 -0.4506038 2.717548;0.3764388 -0.717917 2.73758;0.3812768 -0.7461784 2.645552;0
0.2823141 0.02486584 2.685814;0.2798528 0.08167492 2.746078;0.2896166 0.4400989 2.77682;0.2628959 0.6099263 2.758975;0.1322563 0.3151996 2.74061;0.0856249 0.1049616 2.70337;0.1956193 0.01808287 2.533494;0.2267973 -0.01311228 2.476343;0.4397894 0.3316736 2.767599;0.5168579 0.1307095 2.784717;0.4770884 -0.08949266 2.66598;0.4088926 -0.1090238 2.648735;0.2160282 -0.04487982 2.669652;0.1643779 -0.4552442 2.648269;0.1009748 -0.727933 2.651759;0.1071112 -0.7624024 2.566406;0.3470529 -0.04136267 2.66783;0.3717203 -0.450955 2.717954;0.376511 -0.7185454 2.737821;0.3816821 -0.748072 2.647222;0
0.2844062 0.0240522 2.686592;0.2819961 0.08098572 2.746915;0.2916547 0.4398355 2.77791;0.2664273 0.6077445 2.76046;0.1353473 0.313176 2.74316;0.08695024 0.1060361 2.706754;0.1941253 0.01849274 2.534566;0.2242651 -0.01178722 2.478818;0.4414826 0.3314902 2.769005;0.5145781 0.129384 2.781004;0.4754023 -0.09263408 2.666014;0.4085494 -0.110854 2.652409;0.2184972 -0.0457217 2.670775;0.1627549 -0.4599349 2.650077;0.1042034 -0.7245525 2.654633;0.1108652 -0.7548062 2.564016;0.3487371 -0.04179347 2.668431;0.3735304 -0.4515559 2.719021;0.3765199 -0.7190351 2.738351;0.381726 -0.7494161 2.649082;0
0.2860612 0.0231555 2.687285;0.2838068 0.08011192 2.747698;0.2933646 0.4391261 2.779085;0.2691583 0.6057087 2.76215;0.1379016 0.3107894 2.746329;0.08849321 0.1063789 2.711549;0.2281286 0.02377179 2.540896;0.2613023 -0.004689156 2.484762;0.4430492 0.3306701 2.770418;0.5122368 0.1243979 2.772942;0.4824594 -0.1028299 2.668219;0.4569258 -0.1607672 2.650043;0.2203657 -0.04657551 2.671765;0.166072 -0.4370907 2.650951;0.1102733 -0.7065511 2.65779;0.1174949 -0.7295076 2.564822;0.3501177 -0.04238374 2.668904;0.3749265 -0.452004 2.720333;0.3765722 -0.7206343 2.740093;0.38166 -0.7518246 2.652209;0
0.2873241 0.02226443 2.687929;0.2853352 0.07913149 2.748476;0.2948912 0.4379281 2.78051;0.2710872 0.6038438 2.764181;0.1397202 0.3080073 2.750311;0.09064791 0.1055562 2.717277;0.2424258 0.02576013 2.543281;0.2796427 -0.001104276 2.48694;0.4444176 0.329414 2.771851;0.5116987 0.122195 2.769457;0.4862111 -0.1075097 2.669695;0.4761431 -0.1796663 2.64922;0.2217405 -0.04741176 2.67268;0.1563837 -0.4678786 2.660083;0.107368 -0.7240406 2.665805;0.08353542 -0.8151159 2.619039;0.3511988 -0.04304005 2.669288;0.3760311 -0.452898 2.722782;0.3768319 -0.7227166 2.742437;0.3816088 -0.7543258 2.655524;0
0.2882586 0.02135148 2.688624;0.286686 0.07806194 2.749348;0.2960762 0.4365775 2.782053;0.2723566 0.6017632 2.767155;0.140935 0.30472 2.756038;0.09307549 0.1038911 2.723327;0.2485755 0.02671663 2.544359;0.2899113 0.0009690609 2.488027;0.4454943 0.3277082 2.773051;0.5113326 0.1207437 2.766715;0.4888903 -0.1116158 2.673156;0.4862156 -0.1908091 2.651746;0.2227292 -0.04830259 2.673712;0.1511809 -0.4858389 2.665823;0.103705 -0.7349044 2.670963;0.07459694 -0.8342232 2.63534;0.3520029 -0.04372163 2.669639;0.3768545 -0.4540053 2.725586;0.377206 -0.724223 2.744432;0.3814192 -0.7559764 2.658074;0
0.2888595 0.02062505 2.689511;0.2879235 0.07708292 2.750524;0.2971469 0.4348872 2.784746;0.2727721 0.5997859 2.770514;0.1401341 0.3018317 2.76504;0.09489004 0.1013193 2.730982;0.2526424 0.02730125 2.54534;0.2956581 0.002173441 2.489009;0.4462368 0.3262411 2.773943;0.511126 0.1189909 2.764035;0.490692 -0.1147184 2.6749;0.4925894 -0.1980117 2.652848;0.2231878 -0.04913535 2.675265;0.1474465 -0.5001691 2.671141;0.09889009 -0.7471361 2.676395;0.07326394 -0.7242492 2.687185;0.3525631 -0.04428618 2.669945;0.3774214 -0.4550277 2.728071;0.3774755 -0.7261663 2.746317;0.3806481 -0.7579159 2.66033;0
0.2890518 0.01973535 2.691006;0.2888626 0.07607133 2.752166;0.2978116 0.4334669 2.787368;0.2713255 0.5983768 2.775979;0.1391349 0.2999285 2.771735;0.09624258 0.09809346 2.740363;0.2550245 0.02726262 2.547142;0.2995734 0.002850026 2.490171;0.4466195 0.3247348 2.77453;0.5079204 0.1126497 2.755328;0.4483111 -0.1083787 2.646822;0.4470402 -0.174677 2.625013;0.2229511 -0.05022331 2.677861;0.145505 -0.5065231 2.674515;0.09625904 -0.7526667 2.679175;0.07999665 -0.7729254 2.628071;0.3528554 -0.04496274 2.67049;0.3776171 -0.4562016 2.73014;0.3773495 -0.7308986 2.748714;0.3789106 -0.7624073 2.662916;0
0.2878205 0.01867412 2.694305;0.2892536 0.07515393 2.754963;0.2979651 0.4324959 2.790019;0.2683899 0.5984216 2.783329;0.1361715 0.2994311 2.781846;0.09631883 0.09460323 2.75174;0.2411177 0.01971295 2.558122;0.2941566 -0.0008338746 2.4949;0.4458166 0.3227113 2.774362;0.5071503 0.1112171 2.752684;0.4262263 -0.09895885 2.634398;0.4270656 -0.1561122 2.613349;0.2205722 -0.05153317 2.683424;0.1440859 -0.5100345 2.676979;0.07929335 -0.8095371 2.682027;0.05606427 -0.882243 2.634845;0.3518419 -0.04580097 2.672321;0.3776222 -0.4572515 2.73167;0.3773187 -0.7337484 2.75008;0.3769908 -0.765382 2.664486;0
0.2849913 0.01794358 2.699212;0.2884979 0.07448314 2.759341;0.2964045 0.4320305 2.795199;0.2641445 0.5991663 2.790581;0.1328032 0.2999727 2.791001;0.09563935 0.0931369 2.760365;0.2356599 0.01740589 2.562587;0.2867432 -0.00405163 2.499192;0.4440211 0.3211799 2.77407;0.5079594 0.1121503 2.753205;0.4174046 -0.09073076 2.632002;0.4144169 -0.1386834 2.610665;0.2170051 -0.05218137 2.690071;0.1444912 -0.4707905 2.683798;0.09173656 -0.7363914 2.693236;0.08264636 -0.7660445 2.614151;0.3492027 -0.04641989 2.675423;0.3771252 -0.4589449 2.73289;0.3732806 -0.7823498 2.74845;0.3671877 -0.8132175 2.662669;0
0.2807291 0.0178803 2.705463;0.286426 0.07439221 2.7653;0.2933121 0.4327344 2.802837;0.2578691 0.6007552 2.797394;0.1287154 0.3019846 2.800177;0.09396618 0.09256818 2.768789;0.2298087 0.01572432 2.567025;0.2781694 -0.006809653 2.503764;0.4402644 0.320184 2.774179;0.5079005 0.1153247 2.754649;0.4117085 -0.08307887 2.632188;0.4075068 -0.128607 2.611064;0.2126807 -0.05199394 2.69705;0.1431297 -0.4650574 2.686599;0.08172383 -0.779472 2.715496;0.07371624 -0.8081123 2.620768;0.3444519 -0.04623589 2.680424;0.3758106 -0.4600806 2.733472;0.3716174 -0.8058683 2.747438;0.3622407 -0.8362815 2.661594;0
