HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.0116196 0.3276777 3.006487;0.002347162 0.3874346 3.037103;0.03201845 0.7150925 3.079643;0.07652023 0.8512983 2.996187;-0.1207345 0.6382393 3.008497;-0.3692074 0.4960044 2.974324;-0.5683677 0.3529053 2.967551;-0.5963823 0.2761197 2.951644;0.1907958 0.6153761 3.18192;0.3150433 0.4472626 3.181398;0.4716727 0.313284 3.030594;0.5306433 0.2496853 2.904134;-0.07007489 0.2634395 2.968973;-0.1990722 0.2513929 2.544925;-0.3051828 0.2775875 2.176302;-0.3364545 0.1760336 2.152446;0.09530674 0.2458385 3.028697;-0.01359373 -0.2638636 2.967287;-0.06525637 -0.684432 2.953156;-0.00790433 -0.7734654 2.924166;6
0.0163762 0.327514 3.019057;0.005134244 0.3855933 3.051514;0.02550567 0.7037473 3.078713;0.06902042 0.8253343 2.979212;-0.128075 0.633154 3.020433;-0.3516119 0.5023257 3.002177;-0.5574884 0.3763314 3.040398;-0.6020313 0.291923 3.03597;0.1852711 0.6103155 3.168587;0.3365193 0.455559 3.125306;0.4754491 0.3327302 2.966038;0.5390579 0.2812827 2.827602;-0.06697245 0.2534993 2.987484;-0.1665093 0.3314892 2.501805;-0.2179483 0.2926027 2.079651;-0.2308601 0.2995467 1.996157;0.1041296 0.2498042 3.042254;-0.0242542 -0.260001 2.969203;-0.06464207 -0.6841526 2.952945;-0.008711643 -0.7742335 2.924021;6
0.01904764 0.3247323 3.029747;0.007674187 0.381908 3.062951;0.01652888 0.6877251 3.073476;0.06619747 0.8138351 2.972025;-0.1758509 0.5902488 3.042956;-0.3901619 0.4859862 3.058641;-0.5727695 0.3582847 3.113127;-0.6231687 0.2707115 3.13446;0.178906 0.5925418 3.143095;0.3475813 0.4531789 3.065206;0.4767211 0.3474603 2.8971;0.5347238 0.3098806 2.76908;-0.06840713 0.238108 3.003269;-0.1547015 0.3566462 2.495087;-0.1948066 0.2812695 2.075944;-0.2025112 0.3286873 1.974293;0.1137771 0.2436795 3.058702;-0.04286046 -0.2641706 2.967926;-0.06518336 -0.6852955 2.952072;-0.009816503 -0.775636 2.923537;6
0.02668349 0.2854086 3.048286;0.02193391 0.3482122 3.077069;0.05215497 0.6668751 3.055501;0.09369075 0.79237 2.954175;-0.1713019 0.5725808 3.047216;-0.3998291 0.4831935 3.088124;-0.5611433 0.3551353 3.171307;-0.6079312 0.2641014 3.203183;0.1723284 0.5753148 3.122979;0.3399526 0.4403586 3.010801;0.4697463 0.3560407 2.842383;0.5225238 0.3298357 2.716664;-0.08014457 0.2057875 3.023683;-0.1534212 0.3521356 2.494625;-0.188516 0.2624679 2.074221;-0.1935569 0.3114194 1.973124;0.124207 0.2252353 3.072086;-0.06848579 -0.2719824 2.957867;-0.0665394 -0.6867351 2.950171;-0.0112208 -0.7770345 2.922543;6
-0.0235463 0.2720636 3.015196;-0.02098953 0.3347195 3.047939;0.03035046 0.6567945 3.031424;0.08625238 0.7751999 2.944402;-0.1616833 0.6085045 3.04899;-0.401502 0.4868124 3.105951;-0.5506149 0.3585688 3.191491;-0.5894364 0.2749084 3.241022;0.1225838 0.5595353 3.094938;0.3179951 0.4252048 2.947034;0.4597712 0.3600384 2.783412;0.5033059 0.3504278 2.682177;-0.1095847 0.2117677 3.010044;-0.1601785 0.3355116 2.493465;-0.1828049 0.2500595 2.067446;-0.1894358 0.30289 1.966179;0.03404619 0.2107729 3.004615;-0.08088163 -0.2693653 2.944594;-0.06919847 -0.6869266 2.94572;-0.01374184 -0.7780344 2.920447;6
-0.05071988 0.2652997 2.999023;-0.04790293 0.3268809 3.033235;0.01961871 0.6496404 3.029601;0.08247813 0.767634 2.940505;-0.1689342 0.6151349 3.053161;-0.4055585 0.4872985 3.120313;-0.5471203 0.3562029 3.21926;-0.58488 0.2710506 3.273172;0.1018762 0.5503472 3.090158;0.2971178 0.4030457 2.906293;0.456403 0.358323 2.764693;0.4827504 0.3594831 2.662054;-0.1303132 0.2170934 2.99778;-0.1696255 0.3159529 2.492696;0.063032 0.3396226 2.205595;0.04087077 0.3875594 2.071033;0.008218072 0.2034378 2.98864;-0.08769676 -0.2676474 2.936537;-0.07165041 -0.6869725 2.94187;-0.01624173 -0.7788473 2.918349;6
-0.0645715 0.2631945 2.990659;-0.06047414 0.3239327 3.027233;0.01184283 0.6463434 3.030659;0.07892577 0.7639319 2.939373;-0.1723535 0.6213566 3.054409;-0.4081063 0.4878336 3.132742;-0.5404252 0.3534663 3.235166;-0.57611 0.2678611 3.29228;0.08961847 0.545196 3.088336;0.2910661 0.3967543 2.889433;0.4464126 0.3627071 2.721481;0.4712931 0.3692469 2.637711;-0.1409323 0.2196463 2.990991;-0.1787605 0.2986771 2.492092;0.1169863 0.3489091 2.22657;0.1291396 0.4110956 2.117676;-0.01489005 0.2003552 2.972597;-0.09137477 -0.2664888 2.931568;-0.07350196 -0.6869826 2.938962;-0.01837859 -0.7794871 2.916497;6
-0.07345186 0.2573451 2.984537;-0.06938224 0.3189933 3.023527;0.003263063 0.6452922 3.035182;0.07613392 0.7636808 2.943418;-0.174519 0.6256467 3.053221;-0.4089888 0.488126 3.140391;-0.5326137 0.3493867 3.241391;-0.5577797 0.2598323 3.292478;0.08011621 0.5419078 3.089783;0.2841997 0.3921043 2.884756;0.4396685 0.3579966 2.723755;0.4626652 0.3721731 2.629144;-0.1467874 0.2129859 2.974823;-0.1861859 0.2855875 2.492109;0.1568476 0.3610377 2.250583;0.1667711 0.4199342 2.142575;-0.02778703 0.1921005 2.965942;-0.09298863 -0.2661999 2.928526;-0.07500313 -0.6876141 2.936742;-0.0201509 -0.78038 2.914796;6
-0.0686994 0.2517434 2.995674;-0.07195686 0.3148427 3.030458;-0.005001532 0.6450338 3.041479;0.07535625 0.7697077 2.962002;-0.1755037 0.627642 3.049069;-0.408679 0.4884964 3.145177;-0.5274684 0.3468576 3.244215;-0.5401084 0.253585 3.288512;0.07264885 0.5397926 3.094074;0.2767206 0.3893196 2.892035;0.4142788 0.3570662 2.68116;0.4609134 0.3623016 2.547106;-0.1243392 0.195786 3.001099;-0.1915879 0.2764294 2.492576;0.1615778 0.3639781 2.259607;0.164283 0.4160083 2.15336;-0.02569488 0.1918865 2.973094;-0.09242796 -0.26688 2.927521;-0.07611857 -0.6888182 2.935097;-0.0116693 -0.774708 2.912643;6
-0.06820858 0.2457552 2.985444;-0.07484893 0.3111694 3.029498;-0.01081198 0.6450775 3.04765;0.07504964 0.7738695 2.975419;-0.1759662 0.6262175 3.041883;-0.4074131 0.4884837 3.147098;-0.5124516 0.3364834 3.235153;-0.5245287 0.2425462 3.275857;0.06766462 0.5386263 3.100107;0.2699652 0.3797217 2.932844;0.401537 0.358406 2.675169;0.4144081 0.3396823 2.613629;-0.1168654 0.191508 2.95809;-0.195711 0.2663978 2.495053;0.1623394 0.3588182 2.269947;0.1650211 0.406532 2.166886;-0.02888945 0.1856881 2.971314;-0.08951482 -0.2682194 2.929263;-0.07692431 -0.6898429 2.933948;-0.005798091 -0.7709745 2.911879;6
-0.06897123 0.2433798 2.982391;-0.07701794 0.3089156 3.029088;-0.01476303 0.6447091 3.052622;0.07533806 0.7768123 2.987285;-0.1758778 0.6220591 3.032484;-0.4037788 0.4837105 3.138544;-0.4939311 0.3073311 3.19424;-0.5100003 0.2173535 3.239106;0.07078827 0.5441877 3.11846;0.2706881 0.3799293 2.95054;0.3730738 0.3161227 2.715011;0.3855172 0.3155217 2.690934;-0.1147013 0.19085 2.935691;-0.2011325 0.2526639 2.498426;0.1440031 0.3418311 2.275778;0.1439307 0.3847424 2.174521;-0.02999542 0.1720943 2.98309;-0.08589657 -0.2702493 2.933457;-0.07737517 -0.6907042 2.933284;-0.002843053 -0.7693295 2.912002;6
-0.06994047 0.2413316 2.980824;-0.07934971 0.3042018 3.029244;-0.02635535 0.6089872 3.057888;0.07450995 0.7772861 2.997352;-0.1756164 0.6186844 3.02555;-0.4015127 0.4691826 3.107901;-0.4857283 0.2806181 3.149696;-0.4964531 0.1856928 3.183377;0.07291663 0.5438371 3.125896;0.1696883 0.3908607 2.947021;0.2980483 0.2831808 2.844491;0.3503295 0.2859212 2.740815;-0.115272 0.1891207 2.926796;-0.2044255 0.2439443 2.501248;0.1240688 0.3292578 2.275369;0.1244133 0.3706379 2.175422;-0.03176434 0.1575131 2.993497;-0.08233887 -0.2724271 2.938362;-0.07770139 -0.6914035 2.932872;-0.0006307266 -0.7681167 2.912301;6
-0.07084588 0.2395828 2.979934;-0.08185784 0.2997632 3.029789;-0.03157668 0.5931721 3.059789;0.07321417 0.7786782 3.007212;-0.1754773 0.6155485 3.019735;-0.4018489 0.4524798 3.071134;-0.4822239 0.251546 3.074548;-0.4934701 0.1569122 3.109823;0.0766957 0.5383397 3.13405;0.14403 0.3869079 2.960426;0.2815326 0.2488554 2.882823;0.328223 0.2489193 2.801587;-0.1170789 0.1877853 2.92147;-0.2065827 0.2383943 2.503283;0.1105664 0.3218403 2.274565;0.1116018 0.362677 2.175394;-0.03370671 0.1457596 3.001642;-0.07914852 -0.2789894 2.946645;-0.07794873 -0.6920026 2.932658;0.00100464 -0.7672478 2.912709;6
-0.07101753 0.237223 2.986948;-0.08413987 0.294806 3.034133;-0.03586609 0.5768989 3.060899;0.06967547 0.7763014 3.017895;-0.1753788 0.6123734 3.014512;-0.4046639 0.4404454 3.037465;-0.468106 0.2285734 3.026337;-0.4782469 0.1501933 3.045443;0.08139539 0.5326188 3.144626;0.1293371 0.3786108 2.980155;0.2587275 0.2042798 2.930555;0.318482 0.2068357 2.839967;-0.1220031 0.1871422 2.927206;0.1041934 0.2115245 2.610981;0.2400917 -0.1677325 2.55642;0.3433315 -0.1933757 2.547155;-0.02891756 0.1298637 3.025012;-0.07734323 -0.2836307 2.952911;-0.07822052 -0.6922534 2.93262;0.002146469 -0.7663417 2.91332;6
-0.03398954 0.265468 3.042945;-0.05751484 0.3241223 3.080082;-0.03333608 0.6436054 3.080251;0.07307263 0.8348529 3.038968;-0.1753386 0.6095552 3.00969;-0.4067958 0.4276258 2.985132;-0.4663065 0.2135417 2.959038;-0.4762432 0.1250644 2.96902;0.09387732 0.6014513 3.18008;0.09511064 0.3797694 3.095991;0.2174331 0.1984835 3.025774;0.2726381 0.1750747 2.936901;-0.09052292 0.1820593 2.985225;0.1533091 0.1669676 2.646783;0.1953533 -0.266582 2.623305;0.2990707 -0.3031082 2.60224;0.03172211 0.1986831 3.09641;-0.07613193 -0.2890685 2.95942;-0.07851962 -0.6922374 2.932917;-0.01737707 -0.7420846 2.883955;6
-0.01239236 0.2825396 3.076958;-0.03948339 0.3447568 3.109321;-0.03206038 0.673539 3.089439;0.07616727 0.8738464 3.04972;-0.174778 0.6076064 3.005177;-0.4058736 0.4228514 2.954875;-0.448624 0.2065775 2.904303;-0.4549922 0.1267252 2.899806;0.09992862 0.6347311 3.195989;0.07896407 0.3698145 3.15335;0.1917279 0.1706294 3.08371;0.2409254 0.1392962 3.001242;-0.07206003 0.1811323 3.02178;0.1831855 0.1157189 2.672578;0.1183133 -0.3406524 2.66906;0.217232 -0.3877855 2.64552;0.05224665 0.2179378 3.129229;-0.07465836 -0.2910691 2.964373;-0.0789369 -0.6924933 2.93343;-0.02676911 -0.7326969 2.870976;6
-0.003754857 0.2880312 3.090401;-0.03316821 0.3511991 3.119547;-0.03126743 0.6907754 3.093642;0.07689326 0.8883307 3.05443;-0.1741036 0.6059383 3.001003;-0.3997437 0.4226049 2.920508;-0.428905 0.2094797 2.845662;-0.436415 0.1352309 2.830211;0.1025749 0.6512878 3.203724;0.08068654 0.3640606 3.175039;0.1910845 0.170515 3.094651;0.251901 0.146051 2.972038;-0.06261817 0.1781255 3.03626;0.1864264 0.05886591 2.683797;0.06276844 -0.3877535 2.68123;0.1594075 -0.4439888 2.66421;0.06452686 0.2280805 3.147188;-0.07397921 -0.2898844 2.969123;-0.0794846 -0.6928524 2.934376;-0.0308939 -0.7284684 2.865496;6
0.000832879 0.291081 3.09859;-0.02947566 0.3551665 3.12593;-0.03093319 0.7004483 3.0954;0.07732342 0.8975807 3.057409;-0.1731427 0.6045585 2.996731;-0.3853652 0.4206842 2.87665;-0.4090684 0.2108116 2.79346;-0.414435 0.1390207 2.779008;0.1041391 0.6618314 3.208085;0.08436462 0.3628853 3.181134;0.1769778 0.1629541 3.108445;0.2437733 0.1292267 2.976864;-0.05812681 0.1765549 3.044522;0.1598769 -0.004014858 2.696;-0.008335402 -0.3621103 2.729244;0.05277593 -0.4530245 2.708962;0.06641889 0.2305784 3.15465;-0.07908432 -0.2763357 2.974796;-0.07976995 -0.6914543 2.936077;-0.03335493 -0.7246026 2.862292;6
-0.0008148274 0.2900263 3.10091;-0.02912816 0.3564802 3.126895;-0.03072474 0.7068568 3.096247;0.07733376 0.9040274 3.059318;-0.1715939 0.6034594 2.992502;-0.3706169 0.4216727 2.847636;-0.3840052 0.2065351 2.744593;-0.3806036 0.1363762 2.720827;0.1049637 0.66922 3.210475;0.08490176 0.363121 3.186756;0.166478 0.1558973 3.12187;0.2171285 0.102061 3.018972;-0.05764824 0.1751144 3.047705;0.1489869 -0.02085005 2.698917;-0.05295953 -0.4170256 2.74115;-0.001707202 -0.5133656 2.725004;0.05522681 0.2246871 3.152764;-0.07966525 -0.2741724 2.976922;-0.0798575 -0.6914793 2.937529;-0.03480227 -0.7227401 2.860448;6
-0.003580388 0.2901703 3.099276;-0.03039326 0.3576016 3.123713;-0.03074132 0.7113089 3.096334;0.07679101 0.9084219 3.060328;-0.1692245 0.6020783 2.987734;-0.3515268 0.4200241 2.818275;-0.3558354 0.2136574 2.70241;-0.3456211 0.1398954 2.670667;0.10491 0.6745027 3.211114;0.08579588 0.3651132 3.189088;0.1539056 0.1512003 3.140947;0.19708 0.09324302 3.049132;-0.05924255 0.1885644 3.029974;0.0659214 -0.1477472 2.732613;-0.136184 -0.4844375 2.791553;-0.07368889 -0.5473772 2.752866;0.05042705 0.2197496 3.152733;-0.08993451 -0.2650372 2.918271;-0.08009235 -0.6894777 2.939034;-0.03546885 -0.7206215 2.859767;6
-0.008112245 0.2896207 3.095344;-0.03320771 0.3578802 3.118504;-0.03102576 0.7146134 3.095742;0.07554477 0.9111996 3.060465;-0.1663568 0.6016084 2.983271;-0.3364326 0.4205011 2.798136;-0.3242022 0.218233 2.665303;-0.3095266 0.1464449 2.633051;0.1040458 0.6784402 3.21027;0.08691925 0.3701856 3.18294;0.1421286 0.1141564 3.126881;0.1854885 0.01428665 3.056319;-0.06258512 0.1971394 3.021967;0.001924621 -0.2215333 2.752939;-0.1788739 -0.5276486 2.788979;-0.1279551 -0.5945485 2.761058;0.0430093 0.2128328 3.148405;-0.09552565 -0.2622225 2.895715;-0.07911388 -0.6879863 2.94036;-0.01531961 -0.7438188 2.894558;6
-0.04719999 0.2974028 3.019771;-0.0635694 0.363655 3.05932;-0.03196735 0.7173761 3.094504;0.07280081 0.9132661 3.059758;-0.1635834 0.6013035 2.979289;-0.3132172 0.4217259 2.774902;-0.3018773 0.2285408 2.639216;-0.268522 0.1519472 2.602598;0.1021605 0.6816571 3.20826;0.08520326 0.3757685 3.180277;0.1244543 0.09523728 3.13786;0.1382579 -0.007469105 3.117935;-0.09577318 0.236113 2.955605;-0.02977273 -0.2264679 2.752383;-0.2290162 -0.5616867 2.809851;-0.1924719 -0.6272216 2.785134;-0.008681753 0.1931524 3.03799;-0.0496631 -0.3514288 2.959834;-0.07827549 -0.6877134 2.941718;-0.001587581 -0.7602655 2.915347;6
-0.0487221 0.2977965 3.018594;-0.06806573 0.3650135 3.051446;-0.03376166 0.7202491 3.092478;0.06865308 0.9158425 3.058567;-0.1605949 0.6010447 2.975442;-0.301305 0.4230357 2.76323;-0.2572685 0.2254337 2.617248;-0.2290085 0.1552223 2.57889;0.09941087 0.684702 3.205355;0.08264062 0.382572 3.179044;0.1104253 0.08864045 3.145562;0.1175141 0.002335617 3.144468;-0.09361829 0.238291 2.95603;-0.06563409 -0.2462044 2.753733;-0.2598162 -0.5927612 2.833867;-0.2339703 -0.65073 2.795233;-0.002135848 0.1918384 3.059806;-0.03361239 -0.3672186 2.9737;-0.07589332 -0.6939273 2.944698;0.002233526 -0.7655614 2.923428;6
-0.04891456 0.2966709 3.017594;-0.06995998 0.3649784 3.049515;-0.03531436 0.7221184 3.090712;0.06459671 0.9176432 3.05758;-0.1581494 0.6007466 2.972052;-0.288429 0.4242235 2.755132;-0.2314243 0.2269505 2.606477;-0.1887608 0.1627884 2.568883;0.09690116 0.6867135 3.202609;0.08009391 0.3882548 3.18223;0.08672744 0.1424428 3.17878;0.09444854 0.0556808 3.183794;-0.09114707 0.239303 2.956086;-0.1007198 -0.2773294 2.762096;-0.2735882 -0.6101344 2.852013;-0.2140408 -0.6857716 2.834295;-0.00217601 0.1885128 3.056715;-0.02231766 -0.3822237 2.988299;-0.07478216 -0.6978692 2.946765;0.00448632 -0.7688853 2.928342;6
-0.04344698 0.2948649 3.022728;-0.06858774 0.3638723 3.053074;-0.03822591 0.7234492 3.088205;0.05848078 0.9192076 3.05586;-0.1563665 0.6004475 2.96941;-0.266777 0.4206075 2.75777;-0.1949009 0.2426626 2.609526;-0.1494422 0.1727934 2.562444;0.09341686 0.688096 3.199311;0.07785594 0.3927457 3.18591;0.0741701 0.1730589 3.197706;0.07802486 0.07651009 3.19723;-0.08183351 0.2335535 2.964153;-0.1243214 -0.2858396 2.779555;-0.286188 -0.6278756 2.871948;-0.2613854 -0.7052398 2.848327;0.01428926 0.1965601 3.06782;-0.01438134 -0.3729409 2.995704;-0.07441198 -0.7004476 2.948555;0.005291382 -0.7709351 2.931408;6
-0.03970782 0.2823184 3.008461;-0.06758757 0.3447361 3.040338;-0.05234478 0.6860105 3.069039;0.03432091 0.8918675 3.051377;-0.155177 0.6002278 2.967343;-0.2563154 0.4187474 2.759257;-0.173833 0.2554491 2.611924;-0.1188742 0.1854046 2.563363;0.0797978 0.6595327 3.181302;0.07367769 0.3651888 3.199843;0.07104262 0.1637107 3.204859;0.07069692 0.07239793 3.202619;-0.07790472 0.2267502 2.959007;-0.1624398 -0.3149844 2.814695;-0.2868959 -0.6431945 2.889748;-0.2535843 -0.7380966 2.875768;0.01758395 0.1935888 3.044237;-0.01144654 -0.3640475 2.998594;-0.07428559 -0.7023038 2.949918;0.00449828 -0.7719788 2.932805;6
-0.03811368 0.2753314 3.00095;-0.06753492 0.334949 3.034482;-0.05955489 0.6656573 3.059277;0.02197795 0.8787948 3.047983;-0.1550909 0.600247 2.965175;-0.2497573 0.4174334 2.762507;-0.1455665 0.2655025 2.635659;-0.08339903 0.1956304 2.575762;0.07253435 0.6435915 3.17172;0.07222048 0.3572961 3.204486;0.06709071 0.1630473 3.209799;0.06758691 0.06352156 3.201142;-0.07641221 0.2206776 2.954577;-0.1780709 -0.3260433 2.831153;-0.2810292 -0.6544608 2.906257;-0.2582684 -0.7495486 2.884995;0.01853829 0.1918094 3.032348;-0.01409344 -0.3520297 2.996862;-0.07424815 -0.7036513 2.950949;0.002052462 -0.7722862 2.932967;6
-0.03809181 0.2707537 2.995677;-0.06848667 0.3283231 3.030587;-0.06536746 0.6504172 3.052584;0.01121449 0.8673812 3.044953;-0.1601546 0.6015353 2.962247;-0.246642 0.4143514 2.771527;-0.1339883 0.2699118 2.646223;-0.05585393 0.2074376 2.598709;0.06601075 0.6288043 3.163901;0.07040066 0.3494331 3.207734;0.06401339 0.1530119 3.208457;0.06463856 0.04948045 3.192663;-0.07702355 0.2156511 2.950418;-0.1882107 -0.3302767 2.84766;-0.2792539 -0.6609246 2.915584;-0.259106 -0.7571473 2.890741;0.01729554 0.1905511 3.022583;-0.01989999 -0.3405426 2.992709;-0.07428348 -0.7046458 2.95172;-0.0002950583 -0.7722119 2.932364;6
-0.03958113 0.2671114 2.990844;-0.07069281 0.3231922 3.027104;-0.07084604 0.6406296 3.04671;-0.02554613 0.8620437 3.043797;-0.1668578 0.6023648 2.959778;-0.2467228 0.4071296 2.784031;-0.126291 0.2697798 2.658223;-0.03200501 0.2212561 2.640689;0.06026985 0.6121918 3.156278;0.06885135 0.3432072 3.208983;0.06229518 0.1447374 3.203746;0.06200967 0.04755189 3.190614;-0.08006225 0.2110072 2.945801;-0.1917792 -0.3285683 2.874805;-0.276417 -0.6649327 2.923104;-0.2574311 -0.7608647 2.893768;0.01452954 0.1894369 3.014148;-0.02746721 -0.3280905 2.987328;-0.07460855 -0.7053835 2.952389;-0.002408671 -0.7717788 2.931683;6
-0.04278101 0.264578 2.986403;-0.07360663 0.3196537 3.024423;-0.07423963 0.6350737 3.043241;-0.04006231 0.8599906 3.042923;-0.1787525 0.6025014 2.957582;-0.2513074 0.399007 2.799732;-0.1253249 0.2592582 2.687863;-0.02764797 0.2178756 2.664031;0.05713237 0.6037717 3.151806;0.06773946 0.3406904 3.207312;0.06153802 0.1400051 3.195886;0.06050858 0.04840102 3.186168;-0.08723435 0.2066939 2.939799;-0.1840095 -0.3424971 2.921165;-0.225514 -0.6794463 2.943141;-0.2122414 -0.7669658 2.901814;0.0108455 0.1886982 3.007584;-0.03212367 -0.3200546 2.983706;-0.07493176 -0.7059432 2.952866;-0.002870632 -0.7719344 2.932244;6
-0.04823316 0.2629021 2.982339;-0.07821434 0.3169846 3.02217;-0.0795875 0.6302618 3.038761;-0.05086477 0.8577701 3.040191;-0.1957776 0.6001564 2.956526;-0.2744395 0.3805465 2.827936;-0.1376387 0.2441758 2.722879;-0.04136022 0.2019992 2.702872;0.05469865 0.5984134 3.148088;0.06585032 0.3427079 3.194754;0.06286533 0.1377641 3.191871;0.06109381 0.0504842 3.186161;-0.09698583 0.2023551 2.933855;-0.1740613 -0.3493014 2.949269;-0.1968368 -0.6859915 2.952865;-0.1909762 -0.7684544 2.905257;0.006520762 0.1880653 3.002917;-0.03499353 -0.3152772 2.981403;-0.07520365 -0.7063227 2.953174;-0.002659377 -0.7723116 2.931528;6
-0.054954 0.2608771 2.9791;-0.08361484 0.3145342 3.020616;-0.08521049 0.6274472 3.034475;-0.060812 0.8568515 3.035469;-0.2110642 0.5974326 2.9568;-0.2908122 0.3684323 2.845978;-0.1637668 0.2184462 2.752195;-0.06950095 0.1776255 2.73086;0.05041462 0.5932239 3.140191;0.06365769 0.3448858 3.179911;0.06617551 0.1362951 3.187268;0.06395584 0.05337826 3.186298;-0.1070559 0.1971735 2.930099;-0.1658232 -0.3517954 2.965543;-0.1821669 -0.6890119 2.958322;-0.182105 -0.769581 2.90712;0.001938032 0.1871848 2.999645;-0.03641953 -0.3124843 2.979672;-0.07540587 -0.7066317 2.953367;-0.002290346 -0.7726018 2.93058;6
-0.0620754 0.2595421 2.97739;-0.08937934 0.3132233 3.020262;-0.092738 0.6289552 3.030428;-0.06991576 0.8592619 3.027213;-0.2297258 0.5951787 2.958383;-0.3071019 0.3578222 2.865627;-0.1590267 0.1862779 2.778562;-0.07706674 0.1615051 2.761022;0.0464175 0.5897148 3.133224;0.06170065 0.3465157 3.167646;0.07995701 0.135386 3.165311;0.07517894 0.0581292 3.176181;-0.1171777 0.1929113 2.928874;-0.1610146 -0.3539042 2.9773;-0.174178 -0.6919013 2.961721;-0.1769158 -0.7702944 2.908255;-0.002572958 0.1865125 2.997922;-0.03213361 -0.3110782 2.973788;-0.07545552 -0.7068636 2.953505;-0.002076278 -0.7728055 2.929737;6
-0.07217482 0.2599725 2.976982;-0.1006255 0.3168474 3.021524;-0.1165721 0.6773846 3.026443;-0.08318295 0.8724378 3.007291;-0.2422586 0.5941561 2.96006;-0.3208882 0.3506192 2.883825;-0.1797681 0.1610972 2.807141;-0.1161155 0.1328646 2.783859;0.04265206 0.5885195 3.127147;0.06029683 0.3459921 3.157631;0.08777529 0.1318129 3.139789;0.08511408 0.06013978 3.157096;-0.1323194 0.190715 2.930027;-0.169936 -0.3522784 2.992824;-0.1865431 -0.6943451 2.962515;-0.1765434 -0.7686266 2.908463;-0.007953691 0.1867174 2.997545;-0.01586452 -0.3115118 2.961699;-0.07502139 -0.7068964 2.953535;-0.0009534379 -0.7720382 2.925657;6
-0.08151783 0.2609738 2.977572;-0.1089234 0.3203823 3.023319;-0.130126 0.7039069 3.023707;-0.09383824 0.8783257 2.995406;-0.2598819 0.5917808 2.96225;-0.331529 0.3445116 2.898845;-0.216906 0.1264108 2.835475;-0.1721349 0.09280977 2.798028;0.03341488 0.5874445 3.112687;0.05833342 0.3360609 3.141119;0.09519634 0.1213323 3.120917;0.09600505 0.05534882 3.139683;-0.1465763 0.1894544 2.932539;-0.1825762 -0.3472778 3.00434;-0.1971372 -0.6950436 2.962017;-0.1816791 -0.7650059 2.908036;-0.01269308 0.1872572 2.998145;-0.002071998 -0.3118197 2.952309;-0.06939778 -0.7040194 2.954086;-9.509159E-05 -0.7710077 2.923049;6
-0.09010232 0.262617 2.978866;-0.1159162 0.3242096 3.025367;-0.1360326 0.7142571 3.022088;-0.1059082 0.8833332 2.983637;-0.2725028 0.589974 2.96448;-0.3398315 0.3392783 2.912145;-0.264694 0.09844264 2.867032;-0.2367377 0.04874378 2.828571;0.02494228 0.5891947 3.100681;0.05707636 0.3322791 3.132335;0.1069215 0.1177854 3.093651;0.1147431 0.05377567 3.105652;-0.1581571 0.1894325 2.936247;-0.1945227 -0.3398752 3.010823;-0.2052545 -0.6948808 2.961284;-0.2058962 -0.7575063 2.904688;-0.01816488 0.188965 2.999588;0.008999303 -0.3112267 2.944695;-0.06142297 -0.6999373 2.956986;0.000723735 -0.7696837 2.921526;6
-0.09800947 0.2634595 2.980377;-0.1214786 0.3269285 3.026967;-0.1403154 0.7204574 3.02019;-0.1127679 0.8859155 2.977537;-0.2820964 0.5881506 2.966162;-0.345561 0.3344477 2.922654;-0.3115303 0.08937522 2.886291;-0.2882605 0.007898591 2.859717;0.01790408 0.5906678 3.088712;0.05686428 0.3300004 3.125832;0.1253773 0.1232131 3.057263;0.1410673 0.05965279 3.057648;-0.1703871 0.1885958 2.943233;-0.2018947 -0.3350011 3.014712;-0.2118765 -0.6936491 2.96108;-0.2192558 -0.7540508 2.903204;-0.02329205 0.1904021 3.000639;0.01514546 -0.3105868 2.940051;-0.04479359 -0.6872906 2.963845;0.006096683 -0.765421 2.918925;6
-0.1061736 0.2635762 2.981732;-0.1266696 0.3288452 3.028081;-0.1432849 0.7236968 3.018107;-0.117766 0.8876192 2.973566;-0.2886794 0.5868679 2.967389;-0.3522922 0.3171807 2.936795;-0.3593172 0.07713879 2.909726;-0.3514115 -0.02660928 2.888699;0.01343411 0.5915329 3.08056;0.05975183 0.3289596 3.114433;0.1335057 0.1251287 3.040507;0.1528004 0.06159497 3.035566;-0.1800969 0.1877552 2.948759;-0.206317 -0.3321274 3.017582;-0.2165459 -0.692888 2.96076;-0.2269098 -0.7523385 2.902262;-0.03020867 0.1913803 3.000986;0.01890399 -0.3101209 2.937209;-0.02517273 -0.674665 2.971549;0.01817839 -0.7576933 2.918078;6
