HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1367323 0.1870793 2.891688;-0.1307572 0.2576775 2.910735;-0.1437393 0.6166955 2.906006;-0.198262 0.7885458 2.812601;-0.3042638 0.5094054 3.004999;-0.3058135 0.3093888 3.046178;-0.2617802 0.2852712 2.757024;-0.3309299 0.2286929 2.732196;0.02445787 0.5048395 2.855056;0.1452975 0.2790078 2.815091;-0.06259567 0.316406 2.70966;-0.1200354 0.3288032 2.68132;-0.2120477 0.1002665 2.918244;-0.32079 -0.4105605 2.794943;-0.3725788 -0.8083246 2.801811;-0.3986686 -0.8709548 2.754557;-0.0605374 0.1170811 2.867348;0.01390943 -0.4155094 2.803365;0.01624215 -0.8141931 2.873103;0.03563395 -0.8745093 2.817991;0
-0.1356403 0.1871685 2.893449;-0.1294665 0.2579728 2.912092;-0.1405922 0.6199487 2.905663;-0.1950511 0.7904346 2.815173;-0.3008479 0.5127803 3.002264;-0.3027782 0.3102325 3.040058;-0.2626592 0.2979896 2.757511;-0.2874563 0.2907867 2.742543;0.0230675 0.5081239 2.8577;0.1391151 0.2800868 2.817681;-0.0692846 0.3243933 2.712963;-0.1279525 0.3416245 2.678024;-0.2103207 0.1020838 2.920161;-0.3180646 -0.4087901 2.797169;-0.3567655 -0.8061265 2.797271;-0.37438 -0.8653011 2.737947;-0.06046179 0.116922 2.868083;0.01140899 -0.4204733 2.815028;0.01680803 -0.814377 2.872734;0.0358101 -0.8745404 2.818319;0
-0.1350006 0.18792 2.895213;-0.1286415 0.2589852 2.913348;-0.1381685 0.623611 2.905197;-0.191212 0.7934752 2.818429;-0.2985825 0.51793 2.998558;-0.3049209 0.2976937 2.990709;-0.2673678 0.2858891 2.742012;-0.2498901 0.3029651 2.701503;0.02225349 0.5112381 2.860033;0.1334498 0.2811269 2.822289;-0.09281285 0.3345477 2.721547;-0.1332532 0.3561962 2.67057;-0.2090727 0.1048864 2.921484;-0.3133842 -0.4085504 2.800006;-0.3418266 -0.8053733 2.794497;-0.3438818 -0.8627881 2.729061;-0.06078745 0.1172153 2.869277;0.0097582 -0.4231149 2.825214;0.0174427 -0.8148476 2.872786;0.03595335 -0.8746163 2.818594;0
-0.1350946 0.1909956 2.897546;-0.1284629 0.2618712 2.914738;-0.1363812 0.6267126 2.904771;-0.1868481 0.7982466 2.821569;-0.2985936 0.5256066 2.994413;-0.3335902 0.3144851 2.984077;-0.2858489 0.2869641 2.744051;-0.2373744 0.3385207 2.713926;0.02223089 0.5150954 2.862791;0.1256811 0.2839186 2.831068;-0.09901706 0.339248 2.725176;-0.1365052 0.3633248 2.668929;-0.2088533 0.1101412 2.922376;-0.3081217 -0.4094006 2.803037;-0.3316515 -0.8045974 2.793231;-0.3265076 -0.8616537 2.726592;-0.06164094 0.1186225 2.871219;0.008582196 -0.4246517 2.834797;0.01813203 -0.8153856 2.873153;0.03611256 -0.874754 2.818789;0
-0.1353861 0.1936385 2.89927;-0.1286868 0.2644688 2.91572;-0.1352219 0.6290503 2.904422;-0.1829927 0.8018847 2.823251;-0.3002655 0.531562 2.989069;-0.3517192 0.3213724 2.974394;-0.2642783 0.3238746 2.737029;-0.1892601 0.3928891 2.710815;0.02259581 0.5187095 2.865724;0.1182161 0.2851612 2.843563;-0.1008376 0.3435953 2.729426;-0.1380902 0.3689099 2.670202;-0.2090391 0.114408 2.922549;-0.2976849 -0.4147763 2.809418;-0.3222113 -0.8042601 2.794058;-0.3169115 -0.8611858 2.725446;-0.06250202 0.1200259 2.873151;0.007212068 -0.4267617 2.843944;0.01884764 -0.8159671 2.873748;0.03627575 -0.8748969 2.818896;0
-0.1359285 0.1961131 2.9006;-0.129462 0.2670884 2.916448;-0.134568 0.6310887 2.904079;-0.1781291 0.8060858 2.824193;-0.3053212 0.5379298 2.980963;-0.3683832 0.3232085 2.958916;-0.250514 0.3432402 2.731734;-0.1715623 0.4127543 2.708436;0.02396377 0.5219149 2.871174;0.1069456 0.2914237 2.879758;-0.09870138 0.3467457 2.734274;-0.1378409 0.37312 2.673771;-0.2100627 0.1185047 2.921702;-0.2888672 -0.4201829 2.814683;-0.3144483 -0.8041285 2.79612;-0.309444 -0.8614219 2.727252;-0.0634487 0.1215407 2.875687;0.006054176 -0.4283889 2.85061;0.01951677 -0.8165504 2.874456;0.03647678 -0.8750846 2.81894;0
-0.136562 0.1980614 2.901574;-0.1307125 0.2693294 2.916976;-0.1341944 0.632634 2.903806;-0.1718522 0.81036 2.824189;-0.3134989 0.5432587 2.965655;-0.381311 0.3201649 2.941661;-0.2449269 0.352196 2.729187;-0.1616167 0.4246531 2.707081;0.02703597 0.5255727 2.886446;0.09947333 0.2920939 2.904793;-0.09536278 0.348803 2.738707;-0.1368364 0.376357 2.678908;-0.2121727 0.1220049 2.919377;-0.2831088 -0.4240489 2.817839;-0.3074337 -0.805598 2.79921;-0.3049481 -0.8621663 2.729878;-0.06462835 0.1226108 2.879795;0.004790959 -0.4291174 2.855558;0.02019386 -0.8171364 2.875355;0.03661685 -0.8752617 2.819059;0
-0.1374942 0.1998768 2.902355;-0.1329481 0.2715756 2.917371;-0.134063 0.633839 2.903593;-0.1636702 0.8153324 2.823299;-0.3225397 0.5478752 2.941316;-0.3960795 0.3105375 2.9096;-0.2352498 0.3631011 2.717163;-0.1539291 0.4334643 2.701718;0.03090698 0.5328445 2.921437;0.08871064 0.2922338 2.937215;-0.07408269 0.3370866 2.762564;-0.1284822 0.3710542 2.694338;-0.2155714 0.1254702 2.915273;-0.2796402 -0.4264123 2.819609;-0.3026466 -0.8070008 2.801358;-0.302471 -0.863573 2.733591;-0.06623935 0.1235266 2.885448;0.002549533 -0.4292383 2.860957;0.02125365 -0.8177874 2.8773;0.03669895 -0.8754227 2.819258;5
-0.1391635 0.2015903 2.903067;-0.1366352 0.2736756 2.917626;-0.1351835 0.6348011 2.903238;-0.1544767 0.8171223 2.821776;-0.329338 0.5497476 2.918844;-0.4088471 0.3060774 2.886552;-0.228863 0.3687868 2.710765;-0.1487457 0.438502 2.697082;0.03128185 0.5353348 2.939974;0.08065507 0.2916808 2.962423;-0.06757887 0.3333547 2.7753;-0.122104 0.3655871 2.713456;-0.2202959 0.1283319 2.909568;-0.2774433 -0.4279433 2.820541;-0.2994229 -0.8081964 2.802876;-0.3016609 -0.8650165 2.737186;-0.06909566 0.1236807 2.894041;-0.002410963 -0.4306213 2.871334;0.02218661 -0.8184323 2.879204;0.03678115 -0.8755795 2.81944;5
-0.1429505 0.2034474 2.903871;-0.1447129 0.2759874 2.917375;-0.1368533 0.6356229 2.902861;-0.1411797 0.8175867 2.818313;-0.3298534 0.5460556 2.869503;-0.4289641 0.3147035 2.836102;-0.2159803 0.3735821 2.703264;-0.1511605 0.416134 2.680738;0.01650118 0.5406288 2.991564;0.05705631 0.3142649 3.013366;-0.04723793 0.3618492 2.789791;-0.1092663 0.380467 2.72756;-0.2276913 0.1315847 2.899343;-0.2760768 -0.4290178 2.821065;-0.2972139 -0.8093051 2.804003;-0.3018443 -0.8663989 2.740574;-0.07970755 0.12294 2.912197;-0.01858481 -0.4249107 2.897334;0.02260471 -0.8185946 2.881006;0.03683155 -0.8756268 2.819509;5
-0.1483465 0.2052007 2.904824;-0.1536665 0.2777717 2.916899;-0.1416161 0.6358696 2.901723;-0.1279541 0.8165861 2.815567;-0.3277504 0.5414942 2.838893;-0.4388115 0.3208558 2.80273;-0.2047372 0.375599 2.697009;-0.1523207 0.403749 2.673343;0.006844752 0.5431494 3.020236;0.01645539 0.3035393 3.041611;-0.03425372 0.3641095 2.798942;-0.09789324 0.3827633 2.738231;-0.2332577 0.1337667 2.891069;-0.2754989 -0.4297967 2.82118;-0.2957832 -0.810219 2.804861;-0.3026291 -0.8676995 2.743548;-0.08927172 0.1222485 2.927116;-0.02796522 -0.422105 2.912351;0.01709192 -0.8170339 2.886192;0.03653756 -0.8748236 2.820998;5
-0.153954 0.2068261 2.905813;-0.1613161 0.2791879 2.916285;-0.1459732 0.6359163 2.900703;-0.1174181 0.8153062 2.815112;-0.3263376 0.5393983 2.822941;-0.4435246 0.3245284 2.776356;-0.1969123 0.3759646 2.692858;-0.1423743 0.3987279 2.667547;-0.003166604 0.5438779 3.045565;-0.03099324 0.2947115 3.011104;-0.02319641 0.3748629 2.786771;-0.08817682 0.3902298 2.736559;-0.2369787 0.1353287 2.884794;-0.2757097 -0.4302225 2.820877;-0.2949255 -0.8110234 2.805532;-0.3035973 -0.868734 2.745821;-0.09802473 0.1217523 2.938803;-0.0353385 -0.4197443 2.924358;-0.01931489 -0.807059 2.903625;0.03144895 -0.8675115 2.834771;5
-0.1588823 0.2079716 2.906591;-0.1673055 0.2800928 2.915507;-0.1496323 0.6358547 2.899817;-0.1098115 0.8144476 2.815324;-0.3235638 0.5373272 2.811082;-0.4352332 0.3301848 2.743891;-0.1911964 0.37545 2.68996;-0.1310629 0.3923416 2.665998;-0.01605559 0.5462013 3.06468;-0.05233724 0.2964371 3.021045;-0.01624514 0.3785554 2.788077;-0.07954535 0.3946738 2.739773;-0.2394074 0.1362832 2.878462;-0.2765414 -0.4302756 2.820225;-0.2944813 -0.8116736 2.806092;-0.3045475 -0.8695183 2.747544;-0.1067586 0.12092 2.948532;-0.04477452 -0.4192408 2.939358;-0.06370331 -0.8042277 2.920073;0.01383714 -0.8656976 2.870929;5
-0.1627719 0.2085876 2.907251;-0.1716049 0.2805408 2.91488;-0.1526462 0.6357719 2.899273;-0.1034391 0.8136428 2.816942;-0.3196294 0.5355865 2.802675;-0.4236832 0.3331426 2.723255;-0.1861796 0.3735346 2.6875;-0.1206533 0.3861752 2.666829;-0.02415936 0.5474979 3.076825;-0.0639983 0.300113 3.019019;-0.01197277 0.3815536 2.788573;-0.07275993 0.3995642 2.741098;-0.2407412 0.1367918 2.874099;-0.2778509 -0.4299667 2.81929;-0.2942922 -0.8120813 2.806536;-0.3054138 -0.8700923 2.748802;-0.1123622 0.1202714 2.954364;-0.05487752 -0.420371 2.953792;-0.1118781 -0.8083298 2.930416;-0.02522237 -0.8647779 2.917781;5
-0.1672168 0.2057749 2.908359;-0.1755911 0.2789968 2.914405;-0.1545406 0.63569 2.899044;-0.09168903 0.8117752 2.824489;-0.3030765 0.5322598 2.791798;-0.400589 0.3344349 2.701817;-0.1778658 0.3678792 2.684274;-0.08343372 0.376669 2.680977;-0.03925402 0.5465773 3.089349;-0.07238435 0.3022433 3.018674;0.06583549 0.3715535 2.827765;0.01202628 0.3947915 2.779526;-0.2401187 0.1347318 2.868652;-0.2792684 -0.429805 2.818387;-0.2942852 -0.8123826 2.806928;-0.3060835 -0.8704724 2.749751;-0.1200002 0.1154692 2.960907;-0.08746865 -0.4284614 2.98482;-0.1785341 -0.8218262 2.939002;-0.08911972 -0.8702018 2.962946;5
-0.170459 0.2025721 2.909282;-0.1784395 0.2771425 2.914098;-0.1557532 0.6358175 2.899073;-0.08305834 0.8108241 2.830789;-0.2902508 0.5305258 2.785668;-0.3869007 0.3352193 2.691502;-0.1684577 0.358913 2.682664;-0.06372628 0.3716146 2.687817;-0.0454434 0.5467749 3.09585;-0.07775886 0.3051982 3.01787;0.1087473 0.3631938 2.853812;0.1347243 0.3782688 2.815254;-0.2385256 0.1325125 2.864595;-0.2801873 -0.4302197 2.818251;-0.2944395 -0.8125973 2.807226;-0.3065793 -0.870728 2.750414;-0.1246219 0.1123459 2.964555;-0.1088791 -0.4363861 3.00338;-0.2153544 -0.8296165 2.942376;-0.1299525 -0.877483 2.99151;5
-0.1726083 0.1999203 2.90995;-0.1803396 0.2754241 2.913882;-0.1562522 0.6360579 2.899391;-0.07461739 0.8106279 2.836716;-0.2771468 0.5295187 2.782495;-0.3643184 0.3341106 2.686695;-0.1491605 0.3470218 2.684099;-0.04215395 0.3678931 2.693838;-0.04956285 0.5469238 3.100216;-0.08017101 0.3082888 3.016622;0.1372758 0.3578212 2.877373;0.2186094 0.3665134 2.855155;-0.2366087 0.1307117 2.861585;-0.2807215 -0.4312555 2.818512;-0.2946837 -0.8127436 2.807432;-0.306961 -0.8708943 2.750887;-0.1277966 0.1098805 2.966832;-0.1292453 -0.4456738 3.018745;-0.2327492 -0.8323365 2.944139;-0.1609932 -0.8807377 2.998892;5
-0.1736261 0.1982184 2.910746;-0.1811398 0.2741877 2.914113;-0.1529162 0.6373662 2.902497;-0.06513135 0.8105759 2.843288;-0.264082 0.528515 2.78159;-0.3504273 0.332209 2.685272;-0.1366876 0.3391787 2.687122;-0.02956207 0.3646356 2.698778;-0.05215252 0.5471178 3.103525;-0.07869428 0.3121135 3.015845;0.1562552 0.3546996 2.896718;0.25445 0.3620449 2.87662;-0.233799 0.1297657 2.859703;-0.2805874 -0.4333312 2.81898;-0.2946959 -0.8129524 2.807957;-0.3072625 -0.8710041 2.751226;-0.1296685 0.1087155 2.968611;-0.143275 -0.4515849 3.026128;-0.2423296 -0.8338142 2.943842;-0.1708666 -0.8819156 2.996845;5
-0.1734395 0.195938 2.912228;-0.1804425 0.2722834 2.915189;-0.1457321 0.6396937 2.90706;-0.05542907 0.8112621 2.849911;-0.245167 0.526466 2.783881;-0.3366569 0.3296104 2.687701;-0.1237933 0.3318924 2.691053;-0.01705846 0.358931 2.705207;-0.05260168 0.5476039 3.105478;-0.03986908 0.3149278 3.051346;0.1678406 0.3559456 2.913048;0.1733369 0.3817467 2.886926;-0.2300332 0.1291266 2.859356;-0.2768784 -0.4374435 2.818944;-0.2932549 -0.8137289 2.810644;-0.3074396 -0.8710883 2.751484;-0.1308546 0.1078036 2.969926;-0.151679 -0.455529 3.030993;-0.2442028 -0.8340036 2.941272;-0.1762684 -0.8822784 2.99221;5
-0.1721768 0.1932309 2.914068;-0.1781961 0.2696613 2.917045;-0.1353807 0.6412117 2.91363;-0.04517823 0.809683 2.856591;-0.2303512 0.5234903 2.786674;-0.3219104 0.3260022 2.692292;-0.07745427 0.3264982 2.708696;0.00213349 0.357191 2.713168;-0.04980122 0.547986 3.106981;-0.02384229 0.3153717 3.066171;0.1740375 0.3562687 2.922234;0.1416115 0.387428 2.891988;-0.2262599 0.1283815 2.859446;-0.2597105 -0.4477464 2.813447;-0.2918773 -0.8146061 2.813311;-0.3075592 -0.8710331 2.751487;-0.1310825 0.1065377 2.971162;-0.1569962 -0.4594622 3.035027;-0.2405919 -0.8334274 2.936863;-0.1765251 -0.8840887 2.992705;5
-0.1690633 0.1890716 2.917353;-0.1736874 0.2656963 2.920456;-0.1229696 0.6416892 2.919825;-0.0352966 0.8082196 2.862956;-0.2113159 0.5195411 2.792728;-0.3087209 0.3235978 2.696885;-0.05863105 0.3238646 2.716267;0.01264661 0.3536439 2.718;-0.04256316 0.5480719 3.108037;-0.01208618 0.3148628 3.075824;0.1854269 0.3559162 2.944243;0.1965027 0.381874 2.925772;-0.2219115 0.1272294 2.860781;-0.2224264 -0.4514304 2.799253;-0.290756 -0.8152415 2.815408;-0.3073532 -0.8699607 2.748622;-0.1302224 0.1048701 2.972787;-0.1603668 -0.4621324 3.038073;-0.2345452 -0.8321158 2.933441;-0.169853 -0.8849612 2.989118;5
-0.1637438 0.1769764 2.92338;-0.1668401 0.2559957 2.92627;-0.1102791 0.6402954 2.926506;-0.02485525 0.8044681 2.869683;-0.1979923 0.5170784 2.797861;-0.2979957 0.3204671 2.699863;-0.04944158 0.3208729 2.720845;0.021488 0.3486739 2.722399;-0.03208062 0.5470715 3.109934;-0.0018368 0.3130687 3.083624;-0.06732475 0.2917804 3.232432;-0.07598531 0.2953792 3.266104;-0.2162102 0.1225423 2.866666;-0.1958569 -0.4559779 2.789594;-0.3086461 -0.8124862 2.790358;-0.3050556 -0.8697906 2.742638;-0.1288809 0.1027874 2.973968;-0.1622341 -0.4643301 3.040266;-0.2297774 -0.8321844 2.930682;-0.1634904 -0.8855009 2.986176;5
-0.1585374 0.1710418 2.92853;-0.1603 0.2504364 2.931372;-0.09816466 0.6372586 2.931307;-0.01087306 0.7971398 2.873425;-0.1859459 0.5138506 2.801841;-0.2914152 0.3183883 2.701424;-0.03479347 0.3076881 2.728522;0.03718927 0.3241569 2.727462;-0.01945812 0.5447066 3.111558;0.007569999 0.3101503 3.089118;-0.08943449 0.2762254 3.283284;-0.1266597 0.2695595 3.351163;-0.2112852 0.1189302 2.870696;-0.1522927 -0.4513927 2.765884;-0.2994363 -0.8116908 2.757328;-0.2542617 -0.8648958 2.711874;-0.1228614 0.09841338 2.982715;-0.1614852 -0.4661677 3.042968;-0.2168983 -0.8322251 2.925518;-0.153722 -0.8869985 2.984974;5
-0.1546635 0.1678497 2.931908;-0.1554576 0.2474099 2.934671;-0.08955402 0.6351565 2.933363;-0.0008677938 0.7908572 2.874388;-0.1781376 0.5110783 2.803939;-0.2868319 0.3164919 2.702472;-0.02617843 0.2991154 2.732363;0.04576592 0.3104973 2.728387;-0.008488819 0.542733 3.111992;0.01497406 0.3076685 3.092145;-0.125098 0.2638119 3.322951;-0.1615535 0.2542809 3.384086;-0.2073642 0.1160939 2.872742;-0.132238 -0.4478345 2.754153;-0.2652352 -0.8132547 2.726905;-0.1882672 -0.8624282 2.691263;-0.1180648 0.09490911 2.989994;-0.1596249 -0.4675172 3.045074;-0.1859391 -0.8148328 2.870082;-0.143901 -0.8674347 2.948675;5
-0.1499905 0.1675093 2.934543;-0.1503029 0.246659 2.937001;-0.08181275 0.6331083 2.933158;0.007717061 0.7872643 2.872052;-0.1731654 0.5093281 2.805109;-0.2838362 0.3152092 2.703187;-0.02190706 0.292147 2.73308;0.04945697 0.2981529 2.723472;0.001687711 0.5408434 3.111079;0.02182975 0.3050641 3.092916;-0.1240092 0.2606136 3.314228;-0.16006 0.2500704 3.375457;-0.2038803 0.1141917 2.87333;-0.1184963 -0.4455557 2.744942;-0.2176717 -0.8182781 2.708148;-0.1200525 -0.8624306 2.674977;-0.1138894 0.09259376 2.996071;-0.1570942 -0.4684139 3.046588;-0.1738046 -0.807936 2.848239;-0.1308476 -0.8550312 2.924213;5
-0.145281 0.1686362 2.936305;-0.1454766 0.2469872 2.938448;-0.07553438 0.6306317 2.931766;0.0146928 0.7839349 2.868138;-0.1694772 0.5079212 2.805773;-0.2826609 0.3140734 2.704015;-0.03120517 0.2811016 2.731102;0.04473014 0.2795044 2.712095;0.0100399 0.538694 3.109691;0.02781608 0.3020502 3.092152;-0.1223912 0.2544813 3.309759;-0.1581307 0.2428232 3.371003;-0.2001206 0.1126507 2.872747;-0.1060818 -0.4413895 2.736663;-0.1610479 -0.8200629 2.689647;-0.07044484 -0.8585153 2.657263;-0.110322 0.09103081 3.000702;-0.2058822 -0.5021862 3.046657;-0.261552 -0.8352646 2.935706;-0.1945299 -0.8709022 2.988985;5
-0.1358203 0.1648943 2.934239;-0.1336392 0.2386674 2.934381;-0.06399163 0.5886642 2.912337;0.02344421 0.7716603 2.849592;-0.1668421 0.506296 2.805376;-0.2915471 0.3150332 2.706412;-0.07724452 0.2596935 2.703146;0.01399491 0.2505226 2.675858;0.01399165 0.5143331 3.083826;0.02819681 0.2841122 3.073697;0.1347622 0.4043908 3.015382;0.1570047 0.4407343 3.028331;-0.1871405 0.106534 2.867381;-0.0939574 -0.4393191 2.730334;-0.09234021 -0.820281 2.666891;-0.007254671 -0.855082 2.613295;-0.09704811 0.05992085 2.99886;-0.2232406 -0.5180055 3.044816;-0.2648422 -0.8396521 2.95048;-0.2197356 -0.8835884 2.964087;5
-0.1266969 0.1604349 2.928293;-0.1249555 0.2332566 2.9287;-0.05491817 0.5882049 2.897495;0.0296194 0.7681606 2.832188;-0.1653446 0.5048464 2.803104;-0.302303 0.3170041 2.708952;-0.1125778 0.2477938 2.679659;-0.01855285 0.2298266 2.633259;0.01682242 0.5014795 3.062286;0.02878803 0.2713908 3.054473;0.1508086 0.4179452 3.004574;0.1485862 0.4079303 2.976175;-0.17639 0.1016548 2.859882;-0.08485047 -0.4381197 2.726438;-0.06454023 -0.8200747 2.658365;0.01549826 -0.8544684 2.596927;-0.09066325 0.04595765 2.994953;-0.2294637 -0.5235938 3.043011;-0.2725257 -0.8429987 2.967347;-0.2308725 -0.8937617 2.949539;5
-0.107693 0.1640722 2.904789;-0.1074111 0.2374826 2.904028;-0.05064847 0.5968899 2.870947;0.03246887 0.7719519 2.794095;-0.1713535 0.5023741 2.789363;-0.3304136 0.3146083 2.712393;-0.1564342 0.2389083 2.631253;-0.06332703 0.2180443 2.565978;0.03453095 0.487389 3.038911;0.05698975 0.2757786 3.065146;0.1592153 0.4205763 2.883749;0.1574942 0.4009076 2.888323;-0.1650581 0.1004276 2.845978;-0.07659373 -0.437172 2.724297;-0.05132201 -0.8194939 2.657367;0.01462049 -0.8585654 2.597775;-0.06482602 0.04959929 2.969963;-0.21436 -0.5189456 3.028241;-0.2680931 -0.8421434 2.975687;-0.2316161 -0.8993604 2.939471;5
-0.0903441 0.1703067 2.871538;-0.09184258 0.2442741 2.870404;-0.05530966 0.6089588 2.824879;0.03913196 0.771574 2.729699;-0.1876059 0.5060003 2.760055;-0.365225 0.3179538 2.716264;-0.2074773 0.2399869 2.583811;-0.1298908 0.2190233 2.500569;0.05601083 0.4852974 2.97957;0.08332749 0.2883909 3.034276;0.1794577 0.4361003 2.813427;0.1747202 0.4175589 2.813651;-0.154133 0.1036821 2.824582;-0.06693076 -0.4355167 2.72332;-0.04802189 -0.818623 2.661686;0.01387238 -0.8617971 2.599943;-0.03871216 0.06210657 2.931954;-0.1957383 -0.522602 3.019032;-0.2571313 -0.8449136 2.975326;-0.2215411 -0.9070197 2.928984;5
-0.07716687 0.1831137 2.849427;-0.08173191 0.2539098 2.849827;-0.05851129 0.6148175 2.804498;0.04168873 0.771605 2.699965;-0.1992241 0.5089818 2.741606;-0.3887707 0.3237385 2.719387;-0.2483961 0.2474487 2.554984;-0.2096423 0.2359312 2.475891;0.07039395 0.4936214 2.943964;0.09075177 0.2628278 3.030485;0.165924 0.4103599 2.805141;0.1783871 0.4321522 2.760581;-0.147247 0.1067036 2.812194;-0.05973258 -0.4337822 2.722524;-0.04625404 -0.8175675 2.666512;0.009385476 -0.8646806 2.604104;-0.01026112 0.09947154 2.899648;-0.1623057 -0.5010599 2.999953;-0.2332706 -0.8223478 2.958749;-0.2164513 -0.8996256 2.935155;5
-0.06467716 0.1937125 2.828173;-0.07010972 0.2649137 2.825604;-0.067732 0.6263593 2.769154;0.04059556 0.7765576 2.660719;-0.2165798 0.5162189 2.719228;-0.4111703 0.3380213 2.722105;-0.3135646 0.2807342 2.5118;-0.2937057 0.2679758 2.447303;0.07916012 0.5311211 2.872581;0.09254439 0.2638477 3.004504;0.1766546 0.420806 2.71098;0.1754935 0.4402426 2.703573;-0.1367676 0.1156584 2.792958;-0.05197531 -0.4314418 2.721345;-0.05855832 -0.8151964 2.680528;-0.01151711 -0.8675943 2.619551;0.01215554 0.1216521 2.874644;0.1200264 -0.358672 3.027078;-0.1550456 -0.7214544 2.991401;-0.1193301 -0.7693443 2.919189;5
-0.06118991 0.1975208 2.818934;-0.06681621 0.2691577 2.815115;-0.06992903 0.6295114 2.760933;0.03966404 0.7779476 2.652189;-0.2221305 0.5197118 2.712936;-0.4191299 0.3501004 2.721385;-0.3393729 0.293158 2.490362;-0.3356787 0.282367 2.413275;0.08082695 0.537387 2.857259;0.1135387 0.2690316 2.959912;0.1761609 0.4234783 2.687119;0.1860913 0.4474616 2.65972;-0.1338331 0.1206295 2.783496;-0.0501582 -0.429289 2.720448;-0.06325725 -0.8134168 2.685075;-0.01772773 -0.8676177 2.624382;0.01786235 0.1257418 2.865081;0.190178 -0.3037597 3.022957;0.002900627 -0.6354306 3.009811;0.03884273 -0.6316209 2.948197;5
-0.05773457 0.2003663 2.814153;-0.06397085 0.2720708 2.809397;-0.07239941 0.6329567 2.754832;0.03800905 0.7805673 2.647383;-0.2266231 0.5234055 2.708661;-0.4300356 0.3733191 2.72033;-0.3680977 0.3154692 2.474561;-0.3671602 0.3092458 2.429035;0.08204401 0.5415938 2.846928;0.1259757 0.2741498 2.935617;0.1925355 0.413386 2.68436;0.1893354 0.4457471 2.650066;-0.1232836 0.1254859 2.783975;-0.04926914 -0.4268998 2.719092;-0.06666971 -0.8121483 2.688107;-0.02165774 -0.8674773 2.627537;0.0223027 0.1291367 2.859696;0.1979056 -0.3364761 3.011374;0.06799027 -0.6193207 3.021476;0.1091194 -0.6523057 2.971157;5
-0.05360808 0.2050254 2.809349;-0.06083008 0.2764486 2.803843;-0.07515363 0.6363799 2.750445;0.03563737 0.7835012 2.646383;-0.2316655 0.5287192 2.70605;-0.4376026 0.4276822 2.724;-0.436736 0.3781269 2.465195;-0.4464489 0.3685665 2.408061;0.08308538 0.5443746 2.839359;0.1558906 0.3174382 2.878939;0.2982297 0.3826266 2.708502;0.3395233 0.4277824 2.644384;-0.1162647 0.1287515 2.783241;-0.04757729 -0.4245875 2.716871;-0.06893352 -0.811076 2.690501;-0.02444288 -0.8668836 2.630253;0.0281393 0.1372689 2.849743;0.3403289 -0.2120389 2.97177;0.1845424 -0.565503 3.075546;0.2270826 -0.5921864 3.01086;5
-0.05007375 0.2107475 2.80598;-0.05830357 0.2813243 2.799818;-0.07806683 0.6393008 2.74771;0.03325034 0.7858075 2.647323;-0.2360113 0.5344995 2.705081;-0.44866 0.4509141 2.721043;-0.5129292 0.424525 2.472885;-0.5008604 0.4364544 2.411977;0.08333333 0.546319 2.834838;0.1710634 0.3433201 2.851523;0.3726725 0.3611616 2.713011;0.4141574 0.4047454 2.649181;-0.1113691 0.1314331 2.782739;-0.04531518 -0.4232177 2.713657;-0.0698848 -0.8104904 2.69205;-0.02612858 -0.866502 2.632136;0.03185542 0.1446371 2.843818;0.4281318 -0.1235976 2.906095;0.2891146 -0.4849996 3.105448;0.3224657 -0.5212088 3.030162;5
-0.05467155 0.2326134 2.784269;-0.0612035 0.2956614 2.785182;-0.08137202 0.6414263 2.746161;0.03106477 0.7873716 2.649728;-0.2398842 0.5401841 2.705325;-0.4780223 0.4734544 2.695488;-0.5052817 0.4924644 2.397121;-0.4891878 0.532836 2.337864;0.08259276 0.5470312 2.832761;0.1777768 0.3539708 2.841408;0.4308521 0.3323928 2.741036;0.4894289 0.3705102 2.67544;-0.1233685 0.1481727 2.752475;-0.04285585 -0.4226767 2.709923;-0.07028194 -0.8101575 2.693314;-0.02703651 -0.8662392 2.633409;0.03198377 0.1626091 2.825944;0.4573082 -0.05392076 2.832626;0.2849057 -0.3401322 3.085311;0.3139589 -0.4158946 3.115836;5
