HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2424808 0.2212031 3.132486;-0.2251936 0.2842363 3.186635;-0.224314 0.6490888 3.192098;-0.2480571 0.8180165 3.158494;-0.3910192 0.5346225 3.249332;-0.4393153 0.3395609 3.27466;-0.4537526 0.160767 3.112828;-0.4499611 0.1322423 3.035264;-0.07028611 0.5394607 3.15342;-0.003632204 0.2997667 3.108521;0.0148077 0.1007664 3.024113;0.02699241 0.01674617 2.998063;-0.3154207 0.1434297 3.138406;-0.3108449 -0.3394924 3.187571;-0.2832501 -0.6964927 3.219484;-0.3447785 -0.7605835 3.203977;-0.1738521 0.1527243 3.102516;-0.1645382 -0.3260942 3.043023;-0.1511245 -0.6694094 2.981204;-0.1431642 -0.7492694 2.917333;3
-0.2393129 0.2206618 3.141155;-0.2233534 0.2835591 3.194699;-0.2227974 0.6469626 3.196557;-0.2470763 0.8152665 3.162925;-0.3905378 0.5347474 3.250512;-0.4413187 0.3355719 3.279103;-0.4753464 0.1479391 3.122088;-0.4656392 0.121617 3.054437;-0.0672966 0.537736 3.164751;-0.0002190436 0.2912864 3.119987;0.02407036 0.1001324 3.03124;0.03929444 0.01676415 3.004483;-0.3124904 0.1427691 3.146034;-0.3140588 -0.3411689 3.191136;-0.2826676 -0.697724 3.225223;-0.3258475 -0.7612526 3.22222;-0.1703362 0.1508996 3.113966;-0.1624582 -0.3259497 3.043921;-0.1494975 -0.669708 2.980948;-0.1416029 -0.7483845 2.919991;3
-0.2366786 0.2201315 3.154169;-0.2224265 0.2830171 3.207712;-0.2217225 0.6452192 3.205391;-0.2457751 0.814823 3.167589;-0.3906142 0.5345628 3.253061;-0.4460405 0.3296064 3.284393;-0.4855357 0.1432244 3.135738;-0.4806087 0.1004129 3.063073;-0.06512827 0.5342913 3.180201;0.003593935 0.2856843 3.133173;0.0373627 0.1022242 3.039195;0.05183494 0.01945675 3.011039;-0.310665 0.1421912 3.156718;-0.3181557 -0.344266 3.203777;-0.2821389 -0.6987606 3.229136;-0.3218603 -0.7621527 3.226561;-0.1666282 0.1490421 3.130724;-0.161223 -0.3248255 3.059942;-0.1480777 -0.6696006 2.98071;-0.1499209 -0.7194642 2.912267;3
-0.2346822 0.219769 3.172122;-0.2234486 0.282226 3.226976;-0.2235335 0.6421791 3.225852;-0.246159 0.8172179 3.185169;-0.3920841 0.5337543 3.258267;-0.4521099 0.324534 3.289836;-0.4992765 0.1403894 3.160109;-0.4898516 0.08186645 3.070998;-0.0644525 0.5317713 3.209159;0.008047548 0.2821048 3.150987;0.04938855 0.1057996 3.051899;0.06174493 0.02453009 3.018334;-0.3095661 0.1419259 3.170753;-0.3200927 -0.3458043 3.212343;-0.2817926 -0.6996657 3.232193;-0.3180997 -0.7623581 3.230283;-0.163041 0.1472782 3.151016;-0.1596017 -0.3314935 3.075242;-0.1467098 -0.6696674 2.980383;-0.1491954 -0.7168812 2.9106;3
-0.2341183 0.2194346 3.18964;-0.225813 0.2814292 3.246086;-0.2303052 0.6406922 3.251372;-0.2485433 0.8181203 3.203681;-0.3968557 0.532149 3.268151;-0.460025 0.3205066 3.2953;-0.5066327 0.1405555 3.180426;-0.5008629 0.07265133 3.115045;-0.06685771 0.5307877 3.231842;0.01218983 0.2851895 3.16894;0.05784824 0.110524 3.068218;0.06944036 0.03282022 3.029417;-0.3092249 0.1418604 3.183682;-0.3205501 -0.3454949 3.221299;-0.280544 -0.7007811 3.239265;-0.3156535 -0.7619272 3.233279;-0.1607944 0.1459855 3.171223;-0.1555402 -0.3417788 3.089706;-0.1444714 -0.6704038 2.980009;-0.1462639 -0.7185513 2.908944;3
-0.2339302 0.220445 3.206534;-0.2286136 0.282159 3.263589;-0.2364209 0.6407695 3.269807;-0.2527343 0.8255011 3.220875;-0.4021015 0.5313818 3.277355;-0.4701979 0.3149268 3.299443;-0.5148255 0.131199 3.19341;-0.5112416 0.04833104 3.149873;-0.07174073 0.533117 3.254055;0.005553334 0.3071387 3.217815;0.06394145 0.1188013 3.0932;0.07460365 0.04396693 3.048582;-0.3089116 0.1430611 3.197585;-0.3199107 -0.3428395 3.231447;-0.2787645 -0.7017679 3.246208;-0.3139432 -0.7609395 3.234973;-0.1587853 0.1466863 3.189959;-0.1511606 -0.3483905 3.100628;-0.1369443 -0.6719658 2.979764;-0.1397465 -0.7237111 2.908602;3
-0.2335908 0.2219189 3.222104;-0.2307164 0.2835596 3.27856;-0.2410349 0.6411967 3.282022;-0.2554197 0.8275878 3.231763;-0.4071278 0.5312232 3.285641;-0.4770327 0.3090529 3.301427;-0.5268474 0.1070714 3.20926;-0.5213131 0.02001435 3.176455;-0.07400943 0.5343502 3.268006;0.0007187848 0.316776 3.245888;0.0659489 0.1252573 3.112131;0.07484859 0.05444018 3.079141;-0.3082585 0.1440554 3.211253;-0.3177581 -0.341473 3.245034;-0.2775041 -0.7020804 3.251514;-0.3147286 -0.7609071 3.236299;-0.1564364 0.148265 3.208154;-0.1411573 -0.3498851 3.112188;-0.1280457 -0.6722339 2.982198;-0.130262 -0.7285599 2.912026;3
-0.2330336 0.2228883 3.233519;-0.2322327 0.2846171 3.28932;-0.2438501 0.6414366 3.289586;-0.2571226 0.8278208 3.238622;-0.4106685 0.5310671 3.291931;-0.4824291 0.3022379 3.301585;-0.5384085 0.07092353 3.220665;-0.5280573 -0.01132059 3.191501;-0.07661637 0.5365477 3.283036;-0.002182621 0.3190549 3.262883;0.05603967 0.1376734 3.146901;0.07103268 0.0664665 3.104643;-0.3071771 0.1446586 3.222624;-0.3157678 -0.3404399 3.257284;-0.2767057 -0.7014373 3.256124;-0.3084516 -0.7610834 3.240239;-0.1546251 0.1496553 3.221187;-0.1289122 -0.3485665 3.121233;-0.09381217 -0.6601452 3.010574;-0.09869719 -0.7228289 2.94123;3
-0.2322249 0.2240969 3.243531;-0.2332496 0.2858662 3.298677;-0.2463568 0.6417292 3.295891;-0.2590453 0.8256018 3.244713;-0.4133169 0.5311041 3.296853;-0.4858706 0.2900857 3.299687;-0.5445099 0.0515933 3.233206;-0.5387108 -0.03365915 3.210336;-0.07942174 0.5397568 3.295264;-0.003677961 0.3192534 3.273261;0.05177852 0.1418837 3.164454;0.06875572 0.07132737 3.118823;-0.305523 0.1455968 3.232804;-0.311857 -0.3358487 3.271064;-0.2763906 -0.6983505 3.260703;-0.3039097 -0.7586967 3.241909;-0.1529774 0.1517 3.232641;-0.1046276 -0.3346469 3.142144;-0.06456636 -0.6592475 3.040438;-0.06838548 -0.7282202 2.979578;3
-0.2314545 0.224966 3.251255;-0.2339385 0.2868598 3.30583;-0.2482892 0.6420422 3.300481;-0.2608467 0.8228943 3.249148;-0.4150898 0.5310627 3.300498;-0.4873645 0.2826371 3.298493;-0.5474076 0.04207811 3.243258;-0.546385 -0.04401681 3.224617;-0.08218746 0.5429307 3.304954;-0.004939779 0.315331 3.281536;0.04983672 0.1434097 3.174235;0.06594217 0.07189377 3.129315;-0.3037084 0.1463485 3.241207;-0.30721 -0.3340075 3.280932;-0.2759733 -0.6968753 3.263912;-0.3064 -0.75749 3.240372;-0.1518181 0.1534854 3.241342;-0.09211951 -0.3291644 3.154819;-0.04150987 -0.6633776 3.085183;-0.04365392 -0.7309977 3.02592;0
-0.220241 0.2277133 3.295325;-0.2270361 0.2914182 3.347571;-0.2502688 0.6473509 3.331485;-0.2616504 0.8159832 3.288372;-0.4140113 0.5293614 3.339755;-0.4690963 0.2677147 3.348288;-0.4905176 0.06090473 3.279003;-0.4652885 -0.01480734 3.255525;-0.08410721 0.5512376 3.34787;0.003134002 0.2985523 3.333089;0.0397686 0.1222725 3.243545;0.05135961 0.04205434 3.21718;-0.2878517 0.1471359 3.286983;-0.2936964 -0.3290158 3.300342;-0.2764701 -0.6929743 3.271138;-0.2844121 -0.7270951 3.198835;-0.1404672 0.160718 3.287639;-0.05518092 -0.3149528 3.292743;-0.03286298 -0.6764491 3.376452;-0.01882298 -0.7281069 3.338678;0
-0.1966662 0.2227269 3.33569;-0.199892 0.2875862 3.388684;-0.2089033 0.6459031 3.374069;-0.2097396 0.8137014 3.326999;-0.3657772 0.5255612 3.378142;-0.4280887 0.2722703 3.382844;-0.4334498 0.07352329 3.298337;-0.4341902 -0.005975461 3.265028;-0.03867694 0.5466248 3.383532;0.03950511 0.2910956 3.367358;0.06980763 0.09847517 3.278544;0.06967156 0.02074498 3.264004;-0.2674156 0.1447686 3.326338;-0.2900901 -0.3288708 3.303474;-0.2782003 -0.6916654 3.272424;-0.2756687 -0.7181403 3.187821;-0.1199216 0.1530584 3.327838;-0.06167382 -0.319765 3.388686;-0.05028202 -0.6668252 3.431898;-0.02432979 -0.7301846 3.418421;0
-0.191453 0.2217332 3.342833;-0.1938258 0.2866817 3.395578;-0.1981619 0.6440937 3.380456;-0.1972086 0.8156961 3.33272;-0.3539811 0.5252458 3.383328;-0.4182054 0.2720266 3.387985;-0.4271568 0.07416343 3.300801;-0.429367 -0.00809576 3.271997;-0.02771086 0.5443835 3.387724;0.04657597 0.2886373 3.370867;0.08226547 0.08970281 3.289924;0.08199363 0.01262996 3.279331;-0.2628167 0.1445891 3.333941;-0.2922944 -0.3205513 3.3015;-0.2795441 -0.6907694 3.271813;-0.2750258 -0.7167315 3.18604;-0.1154655 0.1512165 3.335113;-0.06329519 -0.3180785 3.398937;-0.05118754 -0.6638629 3.433762;-0.04237842 -0.7032614 3.35729;0
-0.1864815 0.2210393 3.349459;-0.1877451 0.2860038 3.401953;-0.1879426 0.6424102 3.386151;-0.183529 0.8165035 3.333706;-0.3456984 0.525807 3.387051;-0.4117815 0.2724287 3.391366;-0.4226898 0.07451771 3.302907;-0.4259448 -0.00976453 3.278193;-0.01980979 0.5422164 3.389912;0.05381439 0.286177 3.372383;0.09059869 0.08516301 3.297752;0.08920804 0.008646732 3.288883;-0.2589666 0.1447931 3.339963;-0.2943152 -0.3149412 3.299954;-0.2847918 -0.6899466 3.269898;-0.2802104 -0.7168916 3.184892;-0.1110411 0.149428 3.342758;-0.0650516 -0.3155722 3.403738;-0.05110573 -0.6605577 3.424146;-0.04873908 -0.6939744 3.343246;0
-0.1787811 0.2211133 3.360527;-0.1795594 0.2859083 3.411566;-0.1762996 0.6403437 3.393871;-0.1674215 0.8147033 3.336722;-0.3365279 0.5271034 3.39142;-0.4047805 0.2732952 3.395598;-0.4189511 0.072493 3.307912;-0.423972 -0.01158362 3.291564;-0.008872176 0.5397211 3.394602;0.06527469 0.2834449 3.374285;0.1043135 0.07841785 3.314458;0.10748 0.006232902 3.316419;-0.2531576 0.1459506 3.349169;-0.311765 -0.320425 3.30067;-0.3377068 -0.6971889 3.275445;-0.3743882 -0.7521466 3.232588;-0.1038156 0.1477548 3.356374;-0.06750996 -0.3100515 3.400972;-0.05004743 -0.6604297 3.409743;-0.05386907 -0.686888 3.314427;0
-0.1763887 0.2213313 3.364802;-0.1770357 0.2858832 3.415334;-0.1717554 0.6388492 3.398273;-0.1627771 0.81339 3.337864;-0.3338484 0.5276489 3.392862;-0.4028972 0.2737511 3.397069;-0.4202321 0.070033 3.313837;-0.424419 -0.01250207 3.296971;-0.005227993 0.5389863 3.396964;0.06865963 0.2826729 3.375438;0.1078672 0.07892802 3.325246;0.1107505 0.005812375 3.321792;-0.2513916 0.1464802 3.352486;-0.32206 -0.3269203 3.30273;-0.3699588 -0.7005216 3.29299;-0.4109961 -0.76063 3.257698;-0.1017068 0.14736 3.36149;-0.06835466 -0.30819 3.398938;-0.04902042 -0.660629 3.405121;-0.05401815 -0.6857285 3.30859;0
-0.1750585 0.2215248 3.3684;-0.1756744 0.2858669 3.4188;-0.1689927 0.6385853 3.403723;-0.1597142 0.8120853 3.338838;-0.332059 0.5282229 3.394066;-0.4021349 0.2743844 3.398182;-0.4227512 0.06711068 3.319431;-0.4270925 -0.01353084 3.303636;-0.002739156 0.5386911 3.400522;0.07089449 0.282243 3.376965;0.1093762 0.07976144 3.332057;0.112406 0.006220868 3.325871;-0.2504092 0.146968 3.355343;-0.3314469 -0.3335288 3.306618;-0.3859432 -0.7009168 3.301624;-0.4294423 -0.7653822 3.283257;-0.1006645 0.1470949 3.365431;-0.06899826 -0.3066406 3.397916;-0.0483929 -0.6609531 3.402251;-0.05270442 -0.686305 3.305892;0
-0.1744771 0.2215333 3.371493;-0.1751991 0.2857293 3.422004;-0.1675507 0.6386599 3.40843;-0.1577894 0.809982 3.34015;-0.3309627 0.5287827 3.395035;-0.4025424 0.2751378 3.399106;-0.4279098 0.06196338 3.326094;-0.4306762 -0.01450452 3.308227;-0.001479939 0.5384893 3.404474;0.07175077 0.2818421 3.380586;0.1094112 0.08083712 3.338045;0.1123086 0.007574341 3.329782;-0.24992 0.1472865 3.357599;-0.3397478 -0.3352888 3.313445;-0.4069069 -0.6964909 3.313528;-0.4245758 -0.7399586 3.266537;-0.100504 0.1467419 3.369019;-0.06967213 -0.3054159 3.397195;-0.04776814 -0.662011 3.400336;-0.04960047 -0.690153 3.307181;0
-0.2313634 0.2196829 3.389497;-0.2460588 0.2809896 3.442521;-0.2690746 0.6306126 3.434678;-0.2406255 0.785899 3.364313;-0.4223425 0.5278909 3.405474;-0.5106151 0.2727364 3.402149;-0.5680972 0.05159434 3.332842;-0.574583 -0.02987419 3.311401;-0.0858897 0.533628 3.470827;-0.01959563 0.273259 3.452057;0.03032407 0.08543536 3.400051;0.06276923 0.01023322 3.36588;-0.2980328 0.1432171 3.364189;-0.3778676 -0.3349237 3.420314;-0.4344263 -0.6770618 3.392967;-0.4430296 -0.7423573 3.342393;-0.1521142 0.1456235 3.393429;-0.08824176 -0.3012674 3.398163;-0.04961134 -0.667806 3.400364;-0.03618312 -0.7127098 3.352683;0
-0.2363476 0.2194525 3.389356;-0.2506359 0.2807475 3.442322;-0.2734681 0.6301081 3.433955;-0.2469582 0.784718 3.362881;-0.4284769 0.527613 3.406327;-0.5208855 0.2732406 3.401182;-0.5830963 0.05323553 3.332561;-0.5899646 -0.02921242 3.308074;-0.09256473 0.5325252 3.469882;-0.02484878 0.2724557 3.454291;0.02619277 0.08500881 3.401945;0.05864523 0.009569079 3.368621;-0.3033978 0.1424738 3.363786;-0.3784757 -0.3329617 3.424879;-0.4340799 -0.6775953 3.396617;-0.4439785 -0.7448522 3.353449;-0.1567331 0.1455639 3.39363;-0.09118159 -0.3010244 3.399113;-0.05109023 -0.6654875 3.401323;-0.04155096 -0.6975215 3.337554;0
-0.2400546 0.2192559 3.389226;-0.2541298 0.2805586 3.442116;-0.2769157 0.6297122 3.433086;-0.254593 0.7853835 3.360199;-0.4335507 0.5270221 3.406851;-0.529292 0.2732854 3.399906;-0.6067829 0.06207784 3.323616;-0.6273842 -0.01001626 3.296587;-0.09802928 0.5317517 3.469025;-0.02826853 0.2720409 3.455804;0.02384894 0.08492448 3.403227;0.05623377 0.009254847 3.370521;-0.3073799 0.1418908 3.363545;-0.3786959 -0.3310162 3.427944;-0.4337671 -0.6792387 3.400498;-0.444771 -0.7476978 3.363579;-0.1601463 0.1455055 3.393749;-0.09469497 -0.3012365 3.400795;-0.05236494 -0.664867 3.402415;-0.03562618 -0.7121634 3.358803;0
-0.2428561 0.2192017 3.389145;-0.2567922 0.2805105 3.441962;-0.2795598 0.6295117 3.432303;-0.2612304 0.7872405 3.356507;-0.4372594 0.5265207 3.407185;-0.5350201 0.2732672 3.399057;-0.6181939 0.06560484 3.320129;-0.6439849 -0.002895469 3.292344;-0.1026681 0.532033 3.468115;-0.03087532 0.2722201 3.456761;0.02349494 0.08620428 3.403595;0.05775945 0.01082886 3.373625;-0.3103234 0.1415398 3.363461;-0.3787373 -0.329232 3.429925;-0.4335544 -0.6812174 3.403444;-0.4455027 -0.74932 3.368711;-0.1627816 0.1455909 3.393822;-0.09824729 -0.301964 3.403571;-0.05340787 -0.6644239 3.403316;-0.03201475 -0.721099 3.371646;0
-0.2449361 0.2191551 3.389109;-0.2587189 0.2804687 3.441865;-0.2814723 0.6292681 3.431567;-0.2655613 0.7877316 3.353941;-0.4405632 0.5258852 3.407525;-0.539817 0.2731541 3.398342;-0.6249297 0.06771357 3.318435;-0.6529938 0.0007249105 3.29008;-0.1059485 0.5322677 3.467376;-0.03254674 0.2725452 3.457337;0.02473203 0.08787167 3.403325;0.06125513 0.01296208 3.375592;-0.3126691 0.141195 3.363564;-0.3787983 -0.3279104 3.431232;-0.4330219 -0.6832807 3.405998;-0.4487214 -0.7498935 3.359219;-0.1647326 0.1456633 3.393864;-0.1023284 -0.3009962 3.406967;-0.0544445 -0.6636949 3.404732;-0.03817945 -0.7091366 3.357278;0
-0.2479283 0.2190477 3.388985;-0.2613503 0.2803993 3.441656;-0.283859 0.6287903 3.429971;-0.2706373 0.7881171 3.350766;-0.4445483 0.5250282 3.40795;-0.5453994 0.2739094 3.397134;-0.6315639 0.07648007 3.317592;-0.660004 0.00865067 3.286711;-0.1100852 0.5327132 3.465322;-0.03322436 0.2739556 3.457022;0.04392955 0.09836435 3.393263;0.07677193 0.02114802 3.374939;-0.3163068 0.1405702 3.363909;-0.378888 -0.3260864 3.432704;-0.4326353 -0.6862852 3.408884;-0.4498014 -0.7512753 3.353431;-0.1675311 0.1457122 3.393761;-0.1095039 -0.2971164 3.4139;-0.05700189 -0.6611124 3.408318;-0.04563262 -0.6956351 3.344663;0
-0.2488822 0.218984 3.388933;-0.2621537 0.2803649 3.441581;-0.2844084 0.6285433 3.429167;-0.2721167 0.7879771 3.349776;-0.4457275 0.5247406 3.408047;-0.5469703 0.2741352 3.396787;-0.6321771 0.0793305 3.31796;-0.6587818 0.01144167 3.286068;-0.1112649 0.5328764 3.464107;-0.03205055 0.2748737 3.455744;0.05247495 0.1018834 3.389848;0.08366837 0.02758083 3.373122;-0.3175444 0.1402837 3.364084;-0.3789355 -0.3255318 3.43311;-0.4326342 -0.6875098 3.409438;-0.4535237 -0.7526042 3.348981;-0.1684526 0.1456913 3.393697;-0.1117174 -0.2956239 3.416337;-0.05797056 -0.6599513 3.409904;-0.04744533 -0.6923822 3.342039;0
-0.2496253 0.2188821 3.388859;-0.2627692 0.2803039 3.441464;-0.284703 0.6280801 3.427958;-0.2730853 0.7863575 3.348138;-0.4465882 0.5244718 3.408104;-0.547957 0.2740125 3.396474;-0.6319441 0.08064327 3.317593;-0.6562536 0.01048502 3.286232;-0.1120356 0.5328437 3.462812;-0.03040873 0.2756672 3.454438;0.05820256 0.1040756 3.387291;0.09123363 0.03147824 3.370025;-0.3184894 0.1400034 3.364229;-0.3785767 -0.3231643 3.432671;-0.4332954 -0.682953 3.407756;-0.4367541 -0.721087 3.332295;-0.1691762 0.1456174 3.393603;-0.1133944 -0.2942919 3.418258;-0.05872008 -0.6588376 3.411664;-0.04857531 -0.690282 3.340596;0
-0.2501849 0.2187762 3.388787;-0.2632158 0.2802393 3.441325;-0.284745 0.6276107 3.426659;-0.2735578 0.7848129 3.346911;-0.4471991 0.5242218 3.40811;-0.5480776 0.2736661 3.396099;-0.6289492 0.08104786 3.31823;-0.6511338 0.009519809 3.286847;-0.112268 0.532582 3.46124;-0.02769851 0.2763196 3.452322;0.06277364 0.1053546 3.384722;0.0979225 0.03343343 3.36746;-0.3192214 0.1397316 3.36438;-0.3782921 -0.3212065 3.432225;-0.4338444 -0.6811299 3.407056;-0.4302567 -0.7100822 3.32621;-0.1697296 0.1455139 3.393494;-0.114607 -0.2933303 3.419839;-0.05936907 -0.6577892 3.413427;-0.04943051 -0.6887291 3.339736;0
-0.2506069 0.2186673 3.38871;-0.2635209 0.2801645 3.441089;-0.2841366 0.6262933 3.424179;-0.2735203 0.7824123 3.345494;-0.4476133 0.5239919 3.408088;-0.5476508 0.273154 3.39577;-0.6225579 0.07688816 3.319643;-0.6418166 0.001694513 3.288466;-0.1116131 0.5320973 3.459543;-0.02255388 0.276373 3.448124;0.06895102 0.1021093 3.379321;0.1031065 0.03380593 3.365326;-0.3198142 0.1394457 3.364545;-0.3780977 -0.3199448 3.431956;-0.4341668 -0.6808419 3.406783;-0.4450708 -0.7326178 3.335234;-0.1701522 0.1453395 3.393329;-0.1155075 -0.2926332 3.421262;-0.05980481 -0.6569453 3.414985;-0.0500421 -0.6875932 3.339329;0
-0.2509205 0.2185241 3.38863;-0.263672 0.2800464 3.440756;-0.2831868 0.6250468 3.421913;-0.2732339 0.7802896 3.344438;-0.447871 0.5237811 3.408045;-0.5458292 0.2726066 3.395764;-0.6107679 0.07606933 3.324848;-0.6321211 -0.0007267226 3.291553;-0.110784 0.5315311 3.457783;-0.01866175 0.2764126 3.445035;0.07270413 0.09989069 3.37597;0.1065518 0.03384704 3.363883;-0.3202806 0.139136 3.364724;-0.3779706 -0.3192536 3.431887;-0.4344696 -0.6808436 3.406538;-0.4512678 -0.7415017 3.33726;-0.170468 0.1451183 3.393162;-0.1161233 -0.2920386 3.422484;-0.06010984 -0.6563057 3.416193;-0.05049443 -0.686788 3.339234;0
-0.2511538 0.2183679 3.388544;-0.2636805 0.2799134 3.440282;-0.2819397 0.6238526 3.419553;-0.2726181 0.7783004 3.343428;-0.448013 0.5236111 3.40798;-0.5425737 0.2719831 3.396113;-0.6019077 0.07499525 3.329149;-0.6244854 -0.003012867 3.295248;-0.1094778 0.5308836 3.45572;-0.01573608 0.2764386 3.442647;0.07507322 0.09829125 3.373777;0.1090215 0.03368508 3.362889;-0.3206897 0.1387851 3.364943;-0.3778962 -0.3187798 3.431893;-0.4349709 -0.6811174 3.406034;-0.444995 -0.7361106 3.333719;-0.1707035 0.1448432 3.392956;-0.1165352 -0.2917488 3.423451;-0.06028069 -0.6558461 3.417324;-0.05079698 -0.6863315 3.339639;0
-0.2513246 0.2181994 3.388448;-0.263561 0.2797648 3.439677;-0.2808775 0.6229498 3.417692;-0.2718059 0.7766997 3.342392;-0.4480469 0.5234548 3.407886;-0.5389878 0.2714762 3.396615;-0.5955517 0.07376003 3.33212;-0.6187772 -0.004665398 3.297763;-0.1078682 0.5302181 3.453392;-0.0136144 0.2762852 3.440797;0.07809146 0.09507038 3.371947;0.1127598 0.03189605 3.362385;-0.3210347 0.1384319 3.365171;-0.3778407 -0.318432 3.431898;-0.4353335 -0.6808005 3.405243;-0.446059 -0.7399502 3.336921;-0.1708672 0.1445174 3.392691;-0.1168164 -0.291539 3.424189;-0.06038968 -0.6555192 3.418207;-0.0510323 -0.6861191 3.340208;0
