HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.08179066 0.2105112 2.728034;-0.08630321 0.2636811 2.789224;-0.06084155 0.6093826 2.851439;-0.04584517 0.791461 2.740224;-0.2086318 0.5318077 2.812705;-0.4087315 0.3325014 2.759296;-0.3458034 0.4013009 2.519603;-0.3144215 0.4365181 2.444259;0.09118383 0.5096228 2.856442;0.185197 0.2702723 2.767652;0.09823984 0.3658747 2.530345;0.1001118 0.3976371 2.517494;-0.1577659 0.1553429 2.70445;-0.1894536 0.2230361 2.201215;-0.2677588 -0.06178111 2.011447;-0.1988878 -0.02525664 2.039177;-0.00378992 0.1280729 2.695014;-0.07544551 -0.3841559 2.568148;-0.08341385 -0.7985294 2.646318;-0.07648638 -0.8645125 2.582282;4
-0.06711059 0.1944526 2.709339;-0.07073492 0.2403651 2.772245;-0.06452749 0.5712004 2.850373;-0.05363836 0.7567421 2.73203;-0.2384304 0.495786 2.828733;-0.4063267 0.293525 2.815996;-0.3824408 0.3260971 2.569829;-0.3510166 0.3562445 2.496316;0.09620626 0.4795703 2.854668;0.1777426 0.2524433 2.78469;0.1003046 0.3154988 2.547514;0.1011765 0.3430912 2.5269;-0.1411684 0.1237349 2.67887;-0.1739147 0.1591756 2.187176;-0.263169 -0.1156536 2.00424;-0.1940533 -0.05415963 1.987972;0.01707317 0.1141633 2.669428;-0.07744884 -0.3975672 2.552505;-0.08453557 -0.7980682 2.644521;-0.07709859 -0.8650786 2.583937;4
-0.07364461 0.1851665 2.698503;-0.07198604 0.2262791 2.76385;-0.07071467 0.5315965 2.85478;-0.06764714 0.717877 2.728322;-0.2601619 0.4521827 2.849652;-0.3736529 0.2503112 2.894143;-0.3845812 0.2519492 2.633442;-0.3876013 0.2767292 2.555827;0.09783833 0.464628 2.854406;0.1827966 0.2180417 2.808874;0.09968697 0.2775957 2.566418;0.09386012 0.2964483 2.54238;-0.1671881 0.1122047 2.67073;-0.154604 0.1202545 2.174598;-0.2498737 -0.1720397 1.998214;-0.1807075 -0.100642 1.955483;-0.0003472748 0.102258 2.64245;-0.07019348 -0.3902641 2.534246;-0.08550812 -0.797874 2.642502;-0.07798766 -0.865535 2.584482;4
-0.08297625 0.177545 2.688909;-0.07737947 0.2138312 2.756643;-0.07610696 0.5074373 2.86245;-0.08487151 0.6763698 2.73464;-0.2713936 0.4204381 2.867588;-0.3530341 0.221963 2.9346;-0.3762358 0.1794286 2.691919;-0.3883489 0.2070342 2.663633;0.09343121 0.4359273 2.855414;0.1726599 0.1664606 2.79822;0.09272421 0.2558862 2.574077;0.08398166 0.2687237 2.554413;-0.1788685 0.1068013 2.664593;-0.1483095 0.08396171 2.165455;-0.2435941 -0.211202 1.997826;-0.175269 -0.1460645 1.938786;-0.01355216 0.09572363 2.622398;-0.06415499 -0.3853145 2.522502;-0.08625332 -0.7978111 2.640619;-0.07833516 -0.8658487 2.585263;4
-0.0932418 0.1706588 2.681316;-0.08443992 0.202686 2.750962;-0.08013774 0.4917398 2.869563;-0.1014948 0.6531132 2.747119;-0.2760023 0.39957 2.880848;-0.3277189 0.1850231 2.939804;-0.3824001 0.1566464 2.692367;-0.3931663 0.1573532 2.744323;0.08579034 0.4128852 2.853427;0.1628281 0.1408414 2.790062;0.0753708 0.2327931 2.574839;0.05889267 0.2441247 2.564269;-0.1867894 0.1024116 2.659465;-0.15523 0.01498138 2.176622;-0.2459078 -0.2804791 2.023429;-0.181624 -0.2156162 1.979698;-0.02290328 0.09255683 2.611228;-0.05780753 -0.3788105 2.513846;-0.08639861 -0.793793 2.634288;-0.07871024 -0.8657756 2.584327;4
-0.09634133 0.1646318 2.672555;-0.0872818 0.1944327 2.745279;-0.08312943 0.4827903 2.874685;-0.1117096 0.6431997 2.755939;-0.2782648 0.3886811 2.887087;-0.3145538 0.1667563 2.93858;-0.3882264 0.1494519 2.690314;-0.388066 0.1577863 2.761622;0.0801821 0.3999589 2.851068;0.1560213 0.1293097 2.785112;0.06225271 0.2223591 2.573699;0.02409907 0.2549134 2.564885;-0.1809809 0.09116885 2.643937;-0.1573235 -0.04341989 2.170468;-0.243875 -0.3260329 2.026674;-0.180842 -0.2708772 1.982967;-0.02502572 0.09266653 2.599748;-0.05338749 -0.3732252 2.507522;-0.08595816 -0.7890722 2.627174;-0.07933927 -0.8658982 2.582437;4
-0.0668651 0.1454915 2.658287;-0.06517912 0.1748871 2.734163;-0.08536062 0.4775646 2.878256;-0.118955 0.6402381 2.763731;-0.2791153 0.3815018 2.891285;-0.3060145 0.1569503 2.928945;-0.397165 0.144939 2.686008;-0.4525225 0.1628634 2.709498;0.07612854 0.3916175 2.848765;0.1458245 0.1245947 2.775087;0.04442972 0.2209945 2.581394;0.01493336 0.2469026 2.564343;-0.1356275 0.06680656 2.620685;-0.1618671 -0.07143106 2.161283;-0.2447305 -0.3511243 2.024566;-0.1808998 -0.296531 1.987071;0.008608604 0.09232352 2.600169;-0.01776478 -0.3555263 2.472526;-0.07890438 -0.7712507 2.595186;-0.07998195 -0.8658988 2.580392;4
-0.05433595 0.1375859 2.652653;-0.05642366 0.1671869 2.729916;-0.08723974 0.475768 2.881289;-0.1260337 0.64089 2.772595;-0.2785013 0.3774378 2.893884;-0.3014745 0.1536265 2.914587;-0.4055613 0.1466559 2.679248;-0.4128956 0.166382 2.747987;0.07322678 0.3862946 2.846769;0.139846 0.1240881 2.768482;0.03327751 0.2221588 2.586593;0.009284023 0.2420705 2.563552;-0.1115887 0.05481068 2.609711;-0.1643849 -0.08807234 2.157672;-0.2457315 -0.3682156 2.023599;-0.1813014 -0.3138945 1.991522;0.02444242 0.09249655 2.60181;0.000162675 -0.3470491 2.456226;-0.07519605 -0.7638899 2.58013;-0.08143029 -0.8291749 2.52694;4
-0.08736969 0.1490721 2.659884;-0.08374801 0.1768035 2.735149;-0.0887752 0.4770744 2.883468;-0.1310862 0.6477775 2.779859;-0.2765013 0.3767442 2.894726;-0.2999678 0.1541469 2.902122;-0.4111316 0.1724662 2.668124;-0.4027888 0.1831046 2.745886;0.07084101 0.3835343 2.844912;0.1365397 0.1256047 2.763974;0.02608043 0.2248985 2.590572;0.006442656 0.2390783 2.561456;-0.1668226 0.08190006 2.629032;-0.1684511 -0.09707599 2.170949;-0.2470558 -0.3811941 2.029815;-0.1830168 -0.3274592 1.997042;-0.01245994 0.1010755 2.610205;0.009097151 -0.3411697 2.449497;-0.0697363 -0.7559922 2.571687;-0.07577872 -0.7986627 2.493982;4
-0.1083219 0.1573802 2.665528;-0.09774828 0.1831074 2.738593;-0.09191915 0.4849852 2.884526;-0.1343219 0.6667486 2.787389;-0.274026 0.3786136 2.894072;-0.3120647 0.1642586 2.861963;-0.4045359 0.2354669 2.648115;-0.3889846 0.2393866 2.704871;0.0670382 0.3844474 2.839726;0.1337481 0.1305254 2.755963;0.02094294 0.2344383 2.592704;0.006826271 0.2381497 2.558472;-0.1846015 0.08967277 2.633766;-0.1771436 -0.1165494 2.196019;-0.2522652 -0.4009126 2.045321;-0.1888429 -0.3471085 2.010506;-0.03637411 0.105993 2.615785;0.006267011 -0.3368481 2.453142;-0.06806666 -0.7532097 2.567225;-0.07563596 -0.7906005 2.483466;4
-0.119166 0.1620298 2.668876;-0.1068305 0.1883714 2.741585;-0.09605644 0.4982008 2.884577;-0.1357926 0.6851278 2.792583;-0.274188 0.386333 2.892754;-0.3269159 0.1843746 2.837909;-0.39412 0.2972441 2.639337;-0.3794675 0.2867532 2.674839;0.06360424 0.388597 2.83469;0.1328817 0.1483769 2.747145;0.01829996 0.2504658 2.591855;0.01070344 0.2412663 2.554436;-0.2011108 0.09842769 2.640852;-0.1835227 -0.1314879 2.215662;-0.2578237 -0.4182528 2.06184;-0.2116674 -0.4094675 2.000363;-0.04761556 0.107953 2.618521;-0.0008016443 -0.335529 2.461769;-0.067277 -0.7526003 2.56601;-0.07653023 -0.7862265 2.477581;4
-0.1247368 0.1647813 2.671043;-0.1118872 0.192403 2.74403;-0.1003577 0.5125851 2.884029;-0.1367509 0.6973992 2.796008;-0.2755963 0.3966236 2.889977;-0.336341 0.1925759 2.828249;-0.3873596 0.3268797 2.636542;-0.3711497 0.3294977 2.651249;0.06055223 0.4002983 2.830727;0.1337029 0.1712198 2.74063;0.0177927 0.2694912 2.58887;0.01675366 0.2502365 2.548913;-0.2082836 0.1025709 2.644132;-0.1873048 -0.143016 2.226167;-0.1916194 -0.4464726 2.081185;-0.1806762 -0.4588125 1.984327;-0.05295343 0.1089063 2.620828;-0.01101576 -0.3366885 2.47378;-0.06833059 -0.7547882 2.568452;-0.07991289 -0.7876626 2.478654;4
-0.1283218 0.1669448 2.673213;-0.1153312 0.1965325 2.746888;-0.1051258 0.5300089 2.882401;-0.1381032 0.7100478 2.798725;-0.2794087 0.4109662 2.885696;-0.3441335 0.19856 2.824626;-0.3803845 0.3475738 2.640156;-0.364946 0.3620293 2.635387;0.0575157 0.4150189 2.828011;0.1331203 0.1909941 2.734803;0.01790379 0.2924206 2.584774;0.02298256 0.2639593 2.543876;-0.2127949 0.106139 2.648383;-0.1984364 -0.1493538 2.241095;-0.1447558 -0.4563365 2.106241;-0.1562957 -0.4959513 1.997876;-0.05634033 0.1090396 2.623145;-0.05023952 -0.4367936 2.538181;-0.08068607 -0.7831618 2.601245;-0.08051323 -0.8389855 2.539952;4
-0.1306192 0.1689887 2.675848;-0.1181193 0.2014257 2.750532;-0.1108921 0.5490521 2.879953;-0.1398875 0.7334607 2.800432;-0.2850469 0.4291878 2.880204;-0.3626563 0.2212737 2.835633;-0.3731181 0.3671296 2.642421;-0.3621114 0.3817106 2.625437;0.05535408 0.4271576 2.826866;0.1326985 0.2046126 2.732991;0.01729905 0.3093185 2.583457;0.02648441 0.2778998 2.540859;-0.2154596 0.1091638 2.652712;-0.2079455 -0.1857154 2.245039;-0.144159 -0.4698461 2.050989;-0.168374 -0.53531 1.955277;-0.05792058 0.1079945 2.626686;-0.06679631 -0.4714249 2.567535;-0.08839083 -0.7992094 2.620474;-0.08058595 -0.8615627 2.565871;4
-0.133899 0.1738869 2.683296;-0.123373 0.2120117 2.758964;-0.1161763 0.568613 2.877575;-0.1413987 0.753094 2.804155;-0.291212 0.4491756 2.873138;-0.3718365 0.2366121 2.842603;-0.3687863 0.3792571 2.643807;-0.3601964 0.3942506 2.619433;0.0531742 0.4403689 2.826721;0.1320799 0.2165085 2.733289;-0.006325996 0.3073723 2.587289;-0.03456842 0.3039533 2.541997;-0.2197706 0.1154707 2.664526;-0.2253084 -0.1802653 2.277122;-0.1901129 -0.5340663 2.052414;-0.1935278 -0.5841274 1.95895;-0.05966408 0.1069165 2.633439;-0.07710563 -0.4903178 2.589489;-0.09274119 -0.807418 2.629966;-0.08056469 -0.8725728 2.578504;4
-0.1404775 0.1872832 2.702213;-0.135514 0.2363703 2.778394;-0.1235314 0.6103452 2.874871;-0.1463373 0.7925727 2.814704;-0.2986545 0.4918108 2.854526;-0.3859317 0.2767662 2.832906;-0.3614049 0.3958116 2.635464;-0.3528329 0.4162457 2.60839;0.04331523 0.482962 2.838348;0.1246972 0.2515391 2.754266;-0.02196966 0.2887191 2.590636;-0.05906335 0.299511 2.539686;-0.2248282 0.1267302 2.682392;-0.2448754 -0.203357 2.327181;-0.2427807 -0.5917959 2.229189;-0.2476147 -0.6551412 2.142618;-0.06823122 0.1152047 2.667653;-0.08576253 -0.4832944 2.625173;-0.0951785 -0.8118399 2.635641;-0.08071439 -0.8786409 2.585926;4
-0.145299 0.1956396 2.715289;-0.142244 0.2483948 2.789017;-0.1272106 0.6265515 2.873847;-0.1486491 0.8072043 2.818763;-0.3021768 0.5099411 2.846812;-0.3919653 0.2927438 2.829158;-0.3572494 0.4047866 2.631944;-0.349917 0.4257519 2.603617;0.0385963 0.5013813 2.843875;0.1212581 0.2691658 2.768822;-0.05203122 0.305346 2.630715;-0.06415062 0.3099797 2.558578;-0.2282932 0.13395 2.694648;-0.2613493 -0.2259146 2.3823;-0.2673367 -0.6455565 2.334849;-0.277124 -0.7181159 2.269595;-0.07308833 0.1193757 2.685909;-0.08920513 -0.4748936 2.643574;-0.09690522 -0.8147522 2.639638;-0.0808445 -0.8814768 2.590203;4
-0.149332 0.2020245 2.72528;-0.1477336 0.2570571 2.796912;-0.1310365 0.6374461 2.873075;-0.1521314 0.8198057 2.823071;-0.3065386 0.5237672 2.843047;-0.395844 0.3017561 2.827555;-0.3537953 0.4110802 2.627671;-0.3479491 0.4320334 2.600365;0.03461331 0.5139154 2.849569;0.1185682 0.2840431 2.791694;-0.06167358 0.3109278 2.647467;-0.06469888 0.3177317 2.576236;-0.230793 0.1384488 2.702272;-0.274811 -0.2775374 2.430452;-0.3008532 -0.7003604 2.481679;-0.3135651 -0.7797592 2.431131;-0.07695427 0.1233827 2.700775;-0.09115584 -0.467473 2.655601;-0.09815978 -0.8163375 2.642477;-0.08095524 -0.8809772 2.590811;4
-0.1546736 0.2084589 2.735741;-0.1544058 0.2649557 2.805071;-0.1366702 0.6456375 2.8729;-0.1549105 0.8279043 2.825468;-0.3126237 0.5344635 2.841614;-0.3986849 0.3079054 2.826523;-0.3503855 0.4144537 2.623298;-0.3455539 0.4348837 2.597883;0.02987811 0.5230232 2.856094;0.1146031 0.2911352 2.80624;-0.06993894 0.3197016 2.665566;-0.06525932 0.3267251 2.595577;-0.2336293 0.1420921 2.708391;-0.2907792 -0.3232471 2.482962;-0.3181645 -0.7407842 2.612931;-0.3381235 -0.8074954 2.570951;-0.08232139 0.1284178 2.717963;-0.09187132 -0.4599759 2.663471;-0.09901531 -0.8163765 2.644222;-0.08161649 -0.8782077 2.588573;4
-0.1596252 0.2138585 2.744645;-0.1602909 0.2711669 2.811882;-0.1429882 0.6513181 2.872632;-0.1598994 0.8369977 2.82704;-0.3212883 0.5415514 2.84254;-0.4017039 0.3119483 2.825244;-0.3471881 0.4147811 2.619759;-0.3422083 0.432312 2.597154;0.02441253 0.5300434 2.863595;0.1072529 0.2980565 2.826885;-0.07210334 0.3264272 2.677876;-0.06179241 0.3325086 2.610862;-0.2367807 0.1451577 2.713624;-0.3058809 -0.3581492 2.539429;-0.3337766 -0.7594879 2.712905;-0.3628016 -0.8308406 2.687305;-0.08653092 0.1321538 2.731397;-0.09171463 -0.4519223 2.66909;-0.09947664 -0.8152838 2.645017;-0.08201309 -0.8751002 2.585211;4
-0.1645436 0.2179188 2.75302;-0.1665426 0.2758435 2.818497;-0.1499616 0.6543987 2.872602;-0.1651478 0.8434119 2.827658;-0.3309975 0.54511 2.844848;-0.4081662 0.3102747 2.813781;-0.3421695 0.4125918 2.614245;-0.3373695 0.4250681 2.597099;0.01332492 0.5386206 2.880304;0.0985692 0.2998712 2.846497;-0.08229461 0.3356534 2.68114;-0.08307359 0.3453186 2.606093;-0.2401652 0.1472607 2.718412;-0.3199706 -0.3932717 2.602631;-0.3617116 -0.7840987 2.790511;-0.3902959 -0.8628504 2.785409;-0.0913315 0.1352214 2.745542;-0.09197492 -0.446944 2.673572;-0.09959504 -0.8133367 2.645234;-0.08235233 -0.8723288 2.581533;4
-0.1704821 0.2198087 2.762037;-0.1745106 0.2784663 2.826218;-0.1639737 0.6553448 2.873496;-0.1712404 0.8475034 2.828227;-0.3413889 0.5456625 2.847911;-0.4157627 0.3075198 2.810107;-0.3357362 0.4077832 2.608134;-0.3315943 0.4117032 2.598136;0.003161633 0.543285 2.893969;0.08457486 0.3022472 2.882749;-0.070769 0.3368934 2.697137;-0.07774718 0.3471538 2.621725;-0.2453824 0.1475993 2.725697;-0.3306445 -0.4157206 2.666027;-0.367895 -0.7910648 2.8673;-0.4068901 -0.8652545 2.863456;-0.09641986 0.1362572 2.757629;-0.09211674 -0.4436336 2.676568;-0.09949797 -0.8111752 2.645175;-0.08260751 -0.8700338 2.578287;4
-0.1780642 0.2194881 2.772535;-0.1844482 0.2787997 2.835425;-0.1776933 0.6537365 2.875033;-0.1784634 0.8491474 2.828689;-0.3560473 0.54225 2.852175;-0.4254081 0.3024483 2.810413;-0.3279362 0.3983363 2.606385;-0.3261792 0.3981213 2.599431;-0.008615131 0.5453675 2.908164;0.07508721 0.3015786 2.900615;-0.06707647 0.3309844 2.708482;-0.06886481 0.3401995 2.645521;-0.253532 0.1449462 2.736187;-0.3392935 -0.4421732 2.740836;-0.3753506 -0.8227066 2.939621;-0.412341 -0.8935202 2.940286;-0.1023865 0.1358361 2.770045;-0.09226557 -0.4414309 2.678734;-0.09920029 -0.809087 2.645105;-0.08295274 -0.8683233 2.575914;4
-0.190609 0.2154224 2.790107;-0.1997871 0.2761252 2.850482;-0.1947489 0.6497505 2.878246;-0.1892954 0.8473356 2.828696;-0.3737594 0.536719 2.857498;-0.4384155 0.2947688 2.81449;-0.3208583 0.3872044 2.605375;-0.3219626 0.3864165 2.60057;-0.02319509 0.5445395 2.925639;0.05959142 0.2977625 2.916787;-0.06790439 0.3304368 2.713901;-0.09719966 0.3384027 2.665445;-0.2643041 0.1386433 2.750363;-0.3458503 -0.4648959 2.819922;-0.3796768 -0.8313969 2.973952;-0.4127062 -0.8978598 2.951704;-0.1168672 0.1291486 2.799299;-0.092456 -0.4398022 2.680257;-0.09881717 -0.807179 2.645063;-0.0831876 -0.8670895 2.573978;4
-0.2026489 0.2103061 2.806176;-0.2143662 0.2720272 2.86468;-0.2112853 0.6438959 2.882054;-0.2066498 0.8383795 2.828155;-0.3911549 0.5292912 2.863585;-0.4531424 0.2862972 2.820142;-0.3174221 0.365582 2.616115;-0.3184857 0.3736472 2.603429;-0.03982671 0.5415335 2.942755;0.04347498 0.2940623 2.927168;-0.06920338 0.329638 2.717994;-0.1088355 0.3368545 2.67398;-0.2777893 0.1297715 2.769669;-0.3492511 -0.4703695 2.880684;-0.3778098 -0.832628 2.983218;-0.4083782 -0.8966219 2.953432;-0.125646 0.1254065 2.814888;-0.09284672 -0.4382027 2.681412;-0.0979713 -0.8049204 2.646119;-0.08333418 -0.8661306 2.572594;4
-0.2309853 0.1987776 2.845962;-0.246323 0.2633734 2.900273;-0.2415849 0.6317741 2.891449;-0.2261102 0.8261801 2.83007;-0.4185413 0.5200793 2.875579;-0.4842552 0.2778672 2.83525;-0.3148387 0.3478434 2.635571;-0.3099428 0.3444698 2.623834;-0.07690963 0.5336159 2.96725;-0.001414231 0.282303 2.952615;-0.08223439 0.3131839 2.731438;-0.1285347 0.3226141 2.692134;-0.3032648 0.1169448 2.812222;-0.3529138 -0.4723425 2.943531;-0.3757336 -0.8408092 3.004249;-0.4049264 -0.8956501 2.955963;-0.1535064 0.1164947 2.858617;-0.09785522 -0.4334475 2.687587;-0.09734054 -0.802702 2.647264;-0.08340881 -0.8650604 2.571444;4
-0.2438566 0.193923 2.864302;-0.2602643 0.2598105 2.916174;-0.2560441 0.6264428 2.89599;-0.2382207 0.8188319 2.831808;-0.4339419 0.515486 2.883124;-0.5068194 0.2756478 2.846852;-0.3330359 0.310991 2.676053;-0.3086004 0.3276381 2.638297;-0.09309169 0.5309029 2.979231;-0.02663184 0.2748316 2.96586;-0.09251358 0.3078512 2.737247;-0.1372244 0.3165717 2.70006;-0.315314 0.1113893 2.833306;-0.3524971 -0.467368 2.948107;-0.3726944 -0.8427697 3.007455;-0.3998841 -0.8929358 2.945804;-0.1660598 0.1128555 2.878274;-0.1041773 -0.4313174 2.696586;-0.09677801 -0.8007892 2.648554;-0.08349614 -0.8635533 2.570354;4
-0.2522726 0.1916148 2.87674;-0.2691647 0.2582128 2.926629;-0.2677883 0.6226746 2.89983;-0.2504483 0.8113288 2.834286;-0.4445011 0.5125893 2.889225;-0.5275761 0.2792084 2.858274;-0.3543482 0.2875678 2.708409;-0.3166077 0.3113334 2.662429;-0.1036538 0.5299081 2.986988;-0.05011867 0.2743315 2.995945;-0.1161835 0.3003951 2.742124;-0.1432869 0.3127456 2.706081;-0.3234459 0.1088956 2.849296;-0.3561565 -0.4599505 2.954482;-0.3689127 -0.8410315 3.000568;-0.3964755 -0.8900282 2.934088;-0.1742063 0.111572 2.891266;-0.1107033 -0.4296953 2.708503;-0.0964565 -0.7978165 2.655496;-0.08397048 -0.8603407 2.572004;0
-0.2581334 0.190977 2.886024;-0.2753523 0.2578517 2.934355;-0.2767422 0.6204455 2.903386;-0.26061 0.8065352 2.835403;-0.4532589 0.5107994 2.895693;-0.5386792 0.2814291 2.865183;-0.3626059 0.2784209 2.723562;-0.3183171 0.3049332 2.674711;-0.1122127 0.5301085 2.993314;-0.05977522 0.2746224 3.010173;-0.129309 0.2975917 2.743989;-0.2056441 0.3087557 2.711489;-0.3285775 0.1082453 2.860398;-0.3582551 -0.4554008 2.961066;-0.3664153 -0.8383581 2.991372;-0.3946 -0.8887568 2.928132;-0.1800113 0.1119254 2.901081;-0.1168189 -0.4283435 2.723698;-0.09714042 -0.7934065 2.671911;-0.08544617 -0.8536651 2.581625;0
-0.2621282 0.1916596 2.894142;-0.2796787 0.2584962 2.941253;-0.2859775 0.6197546 2.909608;-0.2679758 0.8032872 2.837406;-0.4590483 0.5099097 2.900801;-0.5484695 0.2828035 2.872322;-0.3681011 0.2764565 2.73306;-0.3192442 0.3021808 2.683701;-0.117901 0.5305512 2.99772;-0.06577627 0.2753289 3.018431;-0.141311 0.298612 2.761756;-0.2137556 0.3084873 2.718003;-0.3317446 0.1089777 2.869673;-0.3587724 -0.4505273 2.959979;-0.3653441 -0.8360847 2.984879;-0.3934518 -0.8879947 2.924374;-0.1836322 0.1135414 2.909235;-0.121549 -0.4272754 2.737018;-0.1010476 -0.7903216 2.694689;-0.0881357 -0.8447515 2.598635;6
-0.2644613 0.1953364 2.906848;-0.2817824 0.2618953 2.952028;-0.2931976 0.6206148 2.918782;-0.2802868 0.8023472 2.844985;-0.46443 0.5116479 2.911861;-0.5646864 0.2957553 2.909494;-0.3820053 0.2815471 2.75091;-0.3214922 0.3055417 2.702316;-0.1225083 0.5324551 3.001878;-0.06717678 0.2791364 3.023506;-0.1465856 0.2984107 2.764604;-0.2258411 0.3252321 2.747632;-0.3327994 0.1139696 2.886955;-0.3588137 -0.4464341 2.956829;-0.3648753 -0.8349478 2.981383;-0.3927178 -0.8875399 2.921932;-0.1853889 0.1181838 2.919813;-0.1262832 -0.4323149 2.772153;-0.1072045 -0.7898183 2.755758;-0.1052625 -0.8421251 2.658899;6
-0.2654783 0.1987691 2.916581;-0.2818589 0.2653292 2.961092;-0.2989022 0.6230049 2.930075;-0.2901269 0.8024321 2.853801;-0.4697405 0.5144964 2.929421;-0.5696695 0.3017896 2.930096;-0.3924164 0.2779736 2.775962;-0.3236171 0.3085597 2.714784;-0.1253377 0.5340793 3.004656;-0.06568947 0.2849346 3.024118;-0.2053742 0.3242237 2.773508;-0.2864522 0.3522035 2.775162;-0.3331842 0.1175157 2.898622;-0.3587068 -0.4429071 2.955308;-0.364676 -0.834087 2.978913;-0.3922391 -0.8872361 2.920218;-0.1858149 0.1220228 2.927222;-0.1280176 -0.4300889 2.792439;-0.1068454 -0.7930138 2.807021;-0.1173434 -0.8439684 2.715605;6
-0.2651011 0.2023659 2.924973;-0.2796882 0.2692133 2.969845;-0.3019407 0.6272254 2.94355;-0.2969903 0.8040042 2.862769;-0.4737054 0.5183173 2.951621;-0.5649821 0.3067226 2.957656;-0.368599 0.3078013 2.778417;-0.297876 0.3353208 2.713167;-0.126482 0.5362477 3.006776;-0.05974254 0.2934891 3.018752;-0.2321747 0.337478 2.77922;-0.3055174 0.3607648 2.785827;-0.3325247 0.1205882 2.908713;-0.3586153 -0.4407578 2.954711;-0.3643912 -0.8337501 2.977674;-0.3919964 -0.8870783 2.918995;-0.1849981 0.1256364 2.932711;-0.1281762 -0.4286107 2.805824;-0.09565112 -0.806015 2.858887;-0.1272551 -0.85375 2.769665;6
-0.2640876 0.2055148 2.931631;-0.2762483 0.2727374 2.976935;-0.3022971 0.6301594 2.952765;-0.3021313 0.8061799 2.871093;-0.4754718 0.5220432 2.974392;-0.5481375 0.3053789 2.980779;-0.3528354 0.3253731 2.776576;-0.2834872 0.3499474 2.711487;-0.1261726 0.5386239 3.0079;-0.05044601 0.3008662 3.009953;-0.2297246 0.3387362 2.791957;-0.3105176 0.3636592 2.797347;-0.3315746 0.1230718 2.917697;-0.3585229 -0.4394421 2.954766;-0.3641675 -0.833658 2.976948;-0.3920405 -0.8870685 2.918278;-0.1836429 0.1287782 2.93656;-0.1263767 -0.4248499 2.821977;-0.08728022 -0.8139244 2.890125;-0.1370616 -0.8671009 2.823589;6
-0.2622271 0.2085056 2.937603;-0.2713078 0.2761265 2.983572;-0.2992476 0.6335588 2.962218;-0.3059605 0.8091612 2.879284;-0.4744896 0.5242005 2.993814;-0.5292766 0.3013054 3.002339;-0.3469502 0.3299932 2.777287;-0.2763232 0.3556872 2.711502;-0.1238049 0.541466 3.007928;-0.03120641 0.3066698 2.993103;-0.2391872 0.3414274 2.794656;-0.3371 0.3325121 2.790069;-0.3298897 0.1250478 2.926841;-0.3583325 -0.4383863 2.955027;-0.3640742 -0.8335212 2.976432;-0.392259 -0.8871556 2.917915;-0.1816691 0.131768 2.939296;-0.1239003 -0.4197599 2.838054;-0.07821792 -0.8197239 2.920055;-0.1348665 -0.8708388 2.85764;6
-0.2536429 0.2131528 2.951317;-0.2506068 0.2815625 2.996269;-0.285886 0.637205 2.975611;-0.3125308 0.8131344 2.898503;-0.4508977 0.5126081 3.06315;-0.4589404 0.3039698 3.101561;-0.2519018 0.3556838 2.865096;-0.1206154 0.4051 2.751234;-0.09817783 0.5464802 2.985906;0.01806386 0.3132278 2.934323;-0.2479717 0.3397751 2.794977;-0.3670141 0.2917217 2.786747;-0.3192334 0.1249212 2.957913;-0.3559886 -0.4375534 2.959484;-0.363866 -0.8342239 2.9778;-0.3934334 -0.8877291 2.918212;-0.1745575 0.1373168 2.942624;-0.114949 -0.4242051 2.894244;-0.06967435 -0.824731 2.948723;-0.1227917 -0.8725363 2.887205;6
-0.2077135 0.1894351 2.986225;-0.1892283 0.2644697 3.00925;-0.2283522 0.6078123 2.988149;-0.3147288 0.8001477 2.921684;-0.341769 0.5095095 3.132769;-0.3326229 0.2960448 3.093085;-0.3293311 0.2953455 2.8603;-0.2681147 0.3246836 2.80325;-0.07828757 0.5242493 2.900305;0.05205831 0.3208214 2.828615;-0.2442677 0.2892935 2.807249;-0.3196067 0.2772354 2.864697;-0.2551245 0.09891541 3.034207;-0.3364168 -0.444386 3.005228;-0.2925168 -0.8457167 3.002154;-0.3479438 -0.8979512 2.997287;-0.1534938 0.131244 2.943544;-0.1049938 -0.4384444 2.91212;-0.07078266 -0.8210164 2.927743;-0.1054426 -0.868551 2.869294;6
