HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.03165859 0.09582239 2.99113;-0.0001146855 0.1886595 3.023183;-0.0987707 0.6176031 3.027117;-0.1929425 0.7587131 2.997619;-0.1885578 0.4846484 3.192559;-0.1977284 0.2819557 3.145822;-0.2614713 0.2318504 2.934465;-0.2312772 0.1947407 2.875904;0.01005828 0.503594 2.880033;-0.1712267 0.3646985 2.794637;-0.2681642 0.312571 3.073815;-0.3296582 0.2832559 3.084502;-0.07360284 0.02549932 3.029503;-0.06588842 -0.4650548 3.093875;-0.01069365 -0.8422195 3.102684;-0.06849524 -0.883112 3.066712;0.02192452 0.05394788 2.933915;0.08439859 -0.4379482 2.733689;0.1237878 -0.7823044 2.6026;0.07960332 -0.8255045 2.510312;8
-0.02929353 0.07981591 2.976294;0.0009460111 0.177162 3.009356;-0.1045466 0.6276657 3.014467;-0.2007025 0.7597424 2.988644;-0.1954074 0.493827 3.174476;-0.2064989 0.2906428 3.12843;-0.2680636 0.2419124 2.91695;-0.2392076 0.2044208 2.859183;0.002144158 0.4997987 2.867963;-0.1883873 0.3665289 2.789407;-0.2745656 0.3174049 3.073741;-0.3374165 0.2877667 3.08574;-0.07129832 0.01492744 3.005081;-0.08030211 -0.4628444 3.058756;-0.01313847 -0.8421767 3.097627;-0.07040242 -0.8839364 3.06579;0.02571276 0.0449994 2.931169;0.08012157 -0.4391867 2.716862;0.1226412 -0.7856503 2.60222;0.07894108 -0.8297681 2.511481;8
-0.02603002 0.06913885 2.961333;0.0024463 0.165976 2.992869;-0.1132429 0.5968114 2.984478;-0.210593 0.7376145 2.96516;-0.207688 0.47218 3.140144;-0.2222355 0.2670649 3.094219;-0.2761701 0.2237152 2.884861;-0.2480964 0.1858158 2.827209;-0.006890333 0.4880816 2.850874;-0.1914748 0.3594759 2.789641;-0.2784777 0.319852 3.070294;-0.3427731 0.2900756 3.083947;-0.06807465 0.006800912 2.988679;-0.0904121 -0.4642068 3.034675;-0.01550361 -0.8416922 3.091863;-0.07241139 -0.8848999 3.064212;0.03464883 0.0333127 2.916594;0.06862509 -0.4422972 2.68894;0.1213963 -0.7900466 2.604145;0.07826664 -0.8357323 2.514858;8
-0.02243729 0.06200065 2.947011;0.003506312 0.1594452 2.981063;-0.1191555 0.5932119 2.970611;-0.2175816 0.7321513 2.952108;-0.2159391 0.4692341 3.121782;-0.1627906 0.266044 3.047982;-0.2119824 0.2241542 2.837188;-0.183874 0.1860649 2.779501;-0.01215939 0.4788991 2.839526;-0.1892509 0.3499231 2.786723;-0.2795593 0.3200534 3.059813;-0.3455945 0.2903154 3.075127;-0.06493242 0.0005517816 2.975863;-0.1094588 -0.4670053 3.001462;-0.01903445 -0.8414461 3.085897;-0.07530227 -0.887112 3.06255;0.04211933 0.02389465 2.902952;0.05235643 -0.4434261 2.655225;0.1206393 -0.7954595 2.60517;0.07804904 -0.8415247 2.519165;8
-0.01484646 0.04278634 2.913456;0.008001067 0.1330167 2.948182;-0.1197802 0.5458041 2.945542;-0.2188789 0.6979347 2.925148;-0.2218844 0.4286206 3.091911;-0.1068776 0.2447464 3.016697;-0.1879088 0.2325662 2.817204;-0.1593634 0.1946107 2.759308;-0.01622804 0.4637331 2.824251;-0.1796812 0.3305331 2.776379;-0.2763839 0.3119962 3.038238;-0.3441021 0.2824167 3.054528;-0.05428692 -0.02448386 2.946051;-0.1228674 -0.4752258 2.982598;-0.02243505 -0.8406425 3.079802;-0.07800419 -0.8888627 3.061766;0.05127155 -0.001345134 2.866735;0.04069178 -0.4437134 2.633569;0.1200377 -0.7999921 2.605469;0.07822948 -0.8461928 2.523066;8
-0.01112094 0.03721917 2.898102;0.009714743 0.1265059 2.933577;-0.1264547 0.5470461 2.928954;-0.2263416 0.6945947 2.908488;-0.2283512 0.4252069 3.075976;0.02359587 0.3720309 3.067748;0.149842 0.3177702 2.942598;0.1794089 0.2798756 2.884493;-0.01777101 0.4522737 2.812194;-0.1667043 0.310243 2.760959;-0.2699609 0.2996246 3.012389;-0.3386885 0.2700205 3.028719;-0.05065387 -0.03277561 2.934854;-0.135962 -0.4805841 2.964552;-0.02530412 -0.8393783 3.074054;-0.08004007 -0.8901732 3.06181;0.05998041 -0.00917474 2.842052;0.03059677 -0.4391299 2.613453;0.1195861 -0.8033943 2.605633;0.0786112 -0.8495122 2.526134;8
-0.01329873 0.05581191 2.87308;0.006878852 0.1396064 2.911472;-0.1301146 0.5509012 2.917156;-0.230045 0.694517 2.897414;-0.2326351 0.424375 3.064038;0.07258557 0.3926235 3.049109;0.2534862 0.3325603 2.940801;0.2829266 0.2945986 2.882583;-0.01610223 0.4398471 2.797099;-0.1574834 0.2947855 2.746092;-0.2267975 0.1904012 2.894011;-0.3039443 0.1800009 2.92693;-0.04857317 -0.03716595 2.927434;-0.1435831 -0.4819022 2.94996;-0.02906367 -0.834664 3.064909;-0.08213476 -0.8912652 3.061867;0.05806614 -0.00168735 2.806734;0.02118526 -0.4344546 2.588795;0.1190597 -0.8053542 2.605316;0.0790787 -0.8518046 2.528332;8
-0.01211701 0.06323643 2.855031;0.007734593 0.1464256 2.893797;-0.1300724 0.5521462 2.907023;-0.2310522 0.693532 2.889092;-0.2343014 0.4235252 3.053791;0.07729764 0.3926886 3.041125;0.3017543 0.3196221 2.93159;0.331472 0.2816779 2.873302;-0.009236636 0.4229409 2.770217;-0.1497234 0.2810695 2.71899;-0.2101447 0.1464299 2.825402;-0.2793023 0.1169864 2.840839;-0.0452649 -0.03564477 2.909202;-0.1485194 -0.4807896 2.933795;-0.03111022 -0.83195 3.059497;-0.08392894 -0.8921309 3.061813;0.0589373 0.002316279 2.784842;0.01646992 -0.4287646 2.571382;0.118504 -0.8071945 2.604587;0.07981011 -0.8535554 2.53017;8
-0.01032024 0.06058605 2.837589;0.009575677 0.1451934 2.877481;-0.1277448 0.5534526 2.897217;-0.2294133 0.6936665 2.880709;-0.2341324 0.4234562 3.044219;0.08254968 0.3905996 3.031904;0.3082303 0.3105687 2.922243;0.3379368 0.2726397 2.863927;0.0008147561 0.4112352 2.745791;-0.1441034 0.2732157 2.696474;-0.1985788 0.1231506 2.783118;-0.2682264 0.09140719 2.80157;-0.04502502 -0.03702093 2.887644;-0.1506381 -0.4824227 2.922546;-0.0321473 -0.8299966 3.055462;-0.08555005 -0.8928566 3.061822;0.06036963 0.0005544265 2.771577;0.01443283 -0.4250416 2.557408;0.1179474 -0.8088385 2.603559;0.08046454 -0.8548229 2.531521;8
-0.003950897 0.05058049 2.814999;0.01517364 0.1384593 2.857664;-0.1246623 0.5542173 2.889255;-0.2254805 0.694607 2.873231;-0.2328682 0.4236544 3.036124;0.08507483 0.3830889 3.015271;0.3182633 0.2941369 2.899483;0.34797 0.2562213 2.841142;0.01071967 0.4058943 2.727881;-0.1373455 0.2693764 2.674157;-0.1921327 0.09443375 2.734988;-0.2646867 0.06962244 2.757702;-0.04608202 -0.03754897 2.835923;-0.1498002 -0.4821488 2.914142;-0.03271922 -0.8288967 3.052117;-0.08694742 -0.8935625 3.061709;0.06342774 -0.001447241 2.762892;0.01432909 -0.4223382 2.544557;0.1174005 -0.8102655 2.602319;0.08100331 -0.8557758 2.532482;8
0.001288111 0.04761388 2.792428;0.02154583 0.1358509 2.836004;-0.1140576 0.5567448 2.876402;-0.2163096 0.6955609 2.859591;-0.226638 0.4256124 3.024976;0.0952321 0.3846024 3.005627;0.3235732 0.2847439 2.880141;0.3533806 0.2468581 2.821797;0.02974822 0.4076036 2.701675;-0.1292679 0.2715784 2.652206;-0.1902561 0.08763526 2.710393;-0.2538362 0.05717177 2.736863;-0.04632697 -0.037025 2.813498;-0.1431388 -0.4817989 2.905305;-0.03300187 -0.8281562 3.049753;-0.08846126 -0.8943113 3.061774;0.07455543 -0.001963373 2.727554;0.0168 -0.4215058 2.530759;0.1169155 -0.8114334 2.600911;0.08146401 -0.8565807 2.533145;8
0.005767804 0.0398673 2.772227;0.03076608 0.122753 2.809256;-0.08634113 0.5271962 2.847109;-0.189303 0.6805364 2.836888;-0.2024937 0.4040072 2.996754;0.0993416 0.3435369 2.976609;0.3118765 0.2451548 2.844758;0.3416419 0.2073141 2.786465;0.04243169 0.4369643 2.664756;-0.1063495 0.2893194 2.617565;-0.225701 0.1295596 2.578366;-0.26955 0.07624192 2.598992;-0.0427212 -0.0370622 2.773168;-0.1293811 -0.4781752 2.898585;-0.03288941 -0.8275538 3.047822;-0.08959721 -0.8948516 3.061824;0.07761879 -0.003549652 2.71691;0.02123842 -0.4219128 2.518952;0.1166075 -0.8123896 2.599587;0.08182712 -0.8571727 2.533581;8
0.008916778 0.1166875 2.729461;0.03537183 0.1927423 2.772732;-0.07050262 0.584254 2.825487;-0.1758123 0.7218494 2.807045;-0.1837536 0.4412867 2.971884;0.09649277 0.360709 2.955909;0.2893945 0.2757284 2.817965;0.3190976 0.2379017 2.759693;0.08818947 0.4894651 2.625725;-0.0684617 0.3987621 2.492846;-0.2188317 0.2402373 2.4149;-0.2637888 0.1807541 2.421602;-0.03861537 0.02139336 2.757782;-0.05701026 -0.4315075 2.894161;-0.03062912 -0.8258806 3.044345;-0.09094919 -0.8954489 3.061767;0.08386865 0.05174128 2.658994;0.04104809 -0.4205848 2.498343;0.1163605 -0.8136742 2.597293;0.08238613 -0.8579667 2.534058;8
0.07529574 0.2342979 2.657652;0.09924632 0.3008503 2.695314;0.0580878 0.6334894 2.641311;-0.04864161 0.7589741 2.553677;-0.1315801 0.6701003 2.813898;-0.1811099 0.459684 2.590241;-0.2336315 0.5807754 2.34498;-0.1988812 0.5449934 2.283506;0.170616 0.608541 2.622244;0.0624402 0.6017545 2.383951;-0.09235456 0.4537048 2.497048;-0.1529273 0.4279579 2.459895;0.01745374 0.1410703 2.675104;-0.002916498 -0.3925588 2.90003;-0.01712763 -0.8156062 3.032596;-0.07434752 -0.8768771 3.018735;0.1484431 0.1829673 2.629051;0.0976027 -0.4074514 2.499854;0.1189281 -0.8128712 2.590746;0.08346456 -0.8587993 2.533984;8
0.08657283 0.260282 2.642019;0.1091851 0.3320316 2.666428;0.09438612 0.6582866 2.588644;-0.007525554 0.795355 2.494182;-0.1161763 0.7162154 2.776335;-0.07655323 0.6374155 2.484386;-0.1359934 0.7424149 2.190541;-0.1123567 0.7231757 2.0925;0.1789958 0.6186322 2.622366;0.09901379 0.5922075 2.389783;-0.0799632 0.4640136 2.508381;-0.138582 0.4243202 2.539546;0.02433194 0.1828837 2.658303;0.004427646 -0.3903046 2.896593;-0.01347405 -0.8111632 3.027701;-0.07353669 -0.8745839 3.012223;0.1552158 0.201741 2.628049;0.1137489 -0.4025332 2.507917;0.1204537 -0.8117294 2.589074;0.08379361 -0.8587969 2.533755;8
0.09887735 0.2802225 2.629186;0.1188376 0.3538847 2.647232;0.1160506 0.6922382 2.549664;0.0840764 0.8552333 2.410693;-0.1131586 0.7235973 2.759893;-0.05202281 0.6651541 2.454959;0.03931784 0.862451 2.309072;0.04396052 0.8323432 2.220348;0.1876981 0.6278979 2.623694;0.01087522 0.5364427 2.450584;-0.09771476 0.4066319 2.570898;-0.1376007 0.3624982 2.604156;0.03399665 0.2098172 2.643116;0.009218978 -0.3862146 2.891624;-0.01161237 -0.8022873 3.01794;-0.07303874 -0.8731805 3.008242;0.1619427 0.2146276 2.627078;0.1249757 -0.3985099 2.513999;0.122198 -0.8101307 2.587524;0.08413143 -0.8587116 2.533435;8
0.1053153 0.2902475 2.622415;0.1240627 0.3647127 2.637217;0.1304938 0.7261935 2.543998;0.1150845 0.8927035 2.413314;-0.09246834 0.7220751 2.75223;-0.01211435 0.6827229 2.447916;0.09189625 0.9208992 2.325449;0.1144315 0.9116495 2.240159;0.1939587 0.637249 2.62477;0.006171231 0.5244569 2.463669;-0.05355456 0.3856963 2.636472;-0.07206802 0.3393999 2.68936;0.04017718 0.2234454 2.634574;0.01317232 -0.3809575 2.885337;-0.01604325 -0.7920918 3.003231;-0.07301711 -0.8723791 3.005321;0.1662493 0.2227995 2.626205;0.1332545 -0.3950648 2.519595;0.1248832 -0.8070651 2.585723;0.0844466 -0.858614 2.533127;8
0.1102373 0.2969287 2.617811;0.1278094 0.3722406 2.630298;0.138107 0.7384293 2.546577;0.1369572 0.9084511 2.42126;-0.07999218 0.7221593 2.748512;0.01174342 0.6882132 2.4512;0.1396138 0.9638846 2.335107;0.1720203 0.9256053 2.282531;0.1983264 0.6431338 2.625338;-0.007070633 0.5146173 2.47419;-0.1066347 0.3738915 2.599829;-0.1172718 0.3225967 2.669507;0.04535162 0.2327684 2.628188;0.01516889 -0.3728682 2.877365;-0.02481157 -0.7798991 2.989226;-0.0724176 -0.8368344 2.941635;0.1694497 0.2283496 2.62571;0.1388884 -0.3927034 2.523605;0.1275846 -0.8037757 2.584095;0.08473627 -0.8585188 2.532834;8
0.1146662 0.2990318 2.615276;0.1310242 0.3757374 2.625589;0.1514796 0.7523441 2.542462;0.166075 0.9231955 2.436082;-0.06455705 0.7195206 2.742456;0.02977669 0.6884123 2.450317;0.1587314 0.9591194 2.349564;0.1904027 0.9192573 2.298165;0.2035954 0.6490361 2.625368;-0.01268126 0.509265 2.480142;-0.1122404 0.3762048 2.591686;-0.1315314 0.3198787 2.66277;0.05014731 0.2373019 2.623423;0.01447894 -0.3673942 2.869262;-0.03137305 -0.7731888 2.981396;-0.07539058 -0.8132752 2.90009;0.1719602 0.2305206 2.625834;0.1445229 -0.3891513 2.527064;0.1298939 -0.8010495 2.582865;0.08516745 -0.8583843 2.532423;8
0.1191551 0.2982041 2.613668;0.1343471 0.3761607 2.622312;0.1608499 0.7605939 2.545182;0.1842572 0.9315792 2.443199;-0.05624785 0.708317 2.743769;0.04497695 0.6811182 2.448586;0.1714497 0.9455729 2.360108;0.2255831 0.9771562 2.322101;0.2097212 0.6541421 2.625074;-0.01401394 0.5079012 2.482037;-0.1160044 0.3759624 2.584754;-0.1447811 0.3251545 2.641674;0.05438804 0.2375879 2.620009;0.01245817 -0.3635564 2.862756;-0.04026799 -0.768209 2.975802;-0.078889 -0.8038088 2.883681;0.1752955 0.2301335 2.625489;0.1486384 -0.3865841 2.529556;0.132131 -0.7987806 2.581965;0.08569472 -0.8582312 2.531957;8
0.12225 0.2952224 2.613325;0.1365226 0.373642 2.620657;0.1657803 0.7581434 2.557174;0.1944462 0.9337108 2.453641;-0.04993939 0.7031357 2.743496;0.05128981 0.6685826 2.450166;0.176259 0.9278055 2.367455;0.2253174 0.9902807 2.334244;0.2162248 0.6573 2.624995;-0.009935135 0.5089028 2.480796;-0.1190846 0.3845115 2.564298;-0.1542778 0.3335553 2.618716;0.05721151 0.2346459 2.618362;0.009030767 -0.3613515 2.857492;-0.04752748 -0.7654904 2.972907;-0.08169319 -0.7984459 2.874479;0.1778216 0.2278903 2.625073;0.1518929 -0.3841488 2.531873;0.1340266 -0.7968674 2.581235;0.08631775 -0.8580343 2.531361;8
0.1241701 0.291157 2.613635;0.1376697 0.3693576 2.619942;0.1699869 0.752261 2.566463;0.1941465 0.927855 2.462619;-0.04251549 0.6988429 2.740955;0.05478145 0.6548201 2.4477;0.1865721 0.8991451 2.445042;0.2365387 0.9954389 2.447669;0.2229086 0.658522 2.624954;-0.002399659 0.510449 2.477683;-0.1186491 0.384685 2.550586;-0.1587692 0.3342832 2.600593;0.05873019 0.230174 2.617796;0.003255315 -0.3605425 2.852656;-0.0539355 -0.7641697 2.971946;-0.08601513 -0.7966722 2.872226;0.1795028 0.2247161 2.624621;0.1542638 -0.3822989 2.533658;0.135656 -0.7951625 2.580677;0.08692795 -0.8578316 2.530793;8
0.125092 0.2858563 2.614197;0.1380521 0.3638579 2.619594;0.1737702 0.7467736 2.572203;0.1944865 0.9230825 2.466768;-0.03580903 0.6962156 2.737677;0.0577786 0.646019 2.444526;0.1901133 0.8761917 2.390131;0.2417804 0.9803897 2.401591;0.235875 0.6475157 2.626244;0.005474557 0.5077396 2.474964;-0.1316339 0.3478725 2.557903;-0.1786901 0.3011453 2.601101;0.05894493 0.2245694 2.617897;-0.006689236 -0.3615997 2.848263;-0.05875373 -0.7641129 2.972738;-0.08973642 -0.7988129 2.877181;0.1803849 0.2204469 2.623901;0.1578059 -0.3758769 2.536499;0.1371219 -0.7936943 2.580192;0.08761787 -0.8576405 2.530319;8
0.1252674 0.2807496 2.614865;0.1380153 0.3585276 2.619354;0.1784648 0.7409748 2.575647;0.200468 0.9165572 2.466511;-0.0308646 0.6946202 2.73525;0.0629565 0.6439336 2.441316;0.1926828 0.8505356 2.375124;0.227577 0.8740118 2.336319;0.2431877 0.6415836 2.626687;0.04376734 0.5372049 2.448208;-0.1170887 0.3636285 2.551183;-0.1789135 0.3022595 2.596349;0.0582878 0.2192232 2.618661;-0.02168848 -0.3653788 2.841668;-0.06610072 -0.7815036 2.986112;-0.1112447 -0.8470731 2.966576;0.1805521 0.2163633 2.623022;0.1611464 -0.3700386 2.538905;0.1389111 -0.7920954 2.579731;0.08893166 -0.8572527 2.529858;8
0.1251873 0.2768602 2.615467;0.1377898 0.3543696 2.619094;0.1817055 0.7361755 2.577285;0.2057592 0.9100086 2.46296;-0.02317701 0.6944256 2.729934;0.06775565 0.6437886 2.436398;0.1880626 0.8402656 2.345198;0.2184204 0.8186062 2.292403;0.2492074 0.6361017 2.626916;0.05827027 0.5465001 2.43882;-0.1075288 0.3725022 2.548187;-0.1755441 0.3061398 2.592984;0.05744188 0.2150028 2.619659;-0.03239659 -0.3689269 2.83614;-0.07024395 -0.7903301 2.993747;-0.1208615 -0.8657339 3.002671;0.1805181 0.2130849 2.622255;0.1638367 -0.3657746 2.540774;0.1405524 -0.7907201 2.579358;0.09046871 -0.8567994 2.52969;8
0.1249731 0.2728819 2.616371;0.1373034 0.349507 2.619442;0.1838207 0.7255979 2.581655;0.2120714 0.8957918 2.457336;-0.01721407 0.6956166 2.724797;0.07154716 0.6447617 2.431343;0.2088104 0.8192504 2.314853;0.2315632 0.7729563 2.256214;0.2535605 0.629116 2.630234;0.06621832 0.5492461 2.435983;-0.1050681 0.3688446 2.554753;-0.1753211 0.3037652 2.595087;0.05632104 0.2107028 2.621135;-0.04384594 -0.3747421 2.828466;-0.0729479 -0.7951976 2.998296;-0.125745 -0.8763793 3.022952;0.1804761 0.209329 2.621603;0.1660153 -0.36294 2.542377;0.142643 -0.7892643 2.57905;0.09206048 -0.856276 2.529557;8
0.1234725 0.2661422 2.618387;0.1349253 0.3398197 2.621719;0.1832685 0.6942053 2.597072;0.2222106 0.8564057 2.456294;-0.008166744 0.6985561 2.715011;0.07829821 0.6474447 2.421654;0.2605464 0.8155487 2.298165;0.2746198 0.7549644 2.23489;0.2568576 0.6103653 2.641653;0.07234081 0.5403643 2.441956;-0.105508 0.3582571 2.570607;-0.1747386 0.3001546 2.602466;0.054001 0.2051201 2.623127;-0.05328801 -0.381984 2.821691;-0.07477022 -0.7976676 3.000443;-0.1292514 -0.8825302 3.034756;0.1788428 0.201739 2.621603;0.1678704 -0.360967 2.54386;0.1450599 -0.7876598 2.57877;0.09402998 -0.8555205 2.529565;8
0.1209718 0.2566449 2.621587;0.1328309 0.3293583 2.623936;0.193381 0.6719273 2.596149;0.2607821 0.7840742 2.424961;0.01386635 0.6977656 2.692365;0.1028151 0.6454398 2.386996;0.283668 0.7737067 2.275738;0.2947679 0.7229137 2.215584;0.2655236 0.5923654 2.644962;0.0823089 0.5257157 2.443964;-0.1025049 0.3501233 2.581229;-0.1720506 0.2965701 2.613292;0.04987142 0.1977162 2.626522;-0.06623958 -0.3935716 2.811552;-0.07613553 -0.7981625 3.000985;-0.1317614 -0.8865439 3.042415;0.1748917 0.1890486 2.624098;0.1696046 -0.3597279 2.545571;0.1473008 -0.7863132 2.578593;0.09588534 -0.8547435 2.529607;8
0.115057 0.2511362 2.629902;0.1208903 0.3190532 2.642068;0.1564756 0.646408 2.640417;0.1474784 0.7707055 2.513707;-0.005845754 0.6900078 2.712689;0.1066925 0.6517333 2.440372;0.3259578 0.6798881 2.271828;0.306657 0.6890975 2.232091;0.2977521 0.5603191 2.656018;0.1048485 0.5018631 2.453444;-0.07361976 0.3677178 2.582181;-0.1460196 0.3219864 2.617128;0.0322745 0.1871367 2.635311;-0.07662565 -0.397138 2.80014;-0.07752828 -0.7913637 2.99452;-0.1293664 -0.8772848 3.025372;0.1737026 0.1753709 2.630506;0.1716595 -0.3607565 2.549654;0.1491897 -0.7853014 2.578527;0.09740453 -0.8540807 2.529637;8
0.08684999 0.249677 2.659432;0.08761758 0.3170239 2.678691;0.0820862 0.6565168 2.696532;0.09914511 0.7775253 2.545199;-0.07693216 0.7019619 2.76528;0.0676911 0.6489978 2.513525;0.2810257 0.6138109 2.314426;0.3252963 0.6193897 2.24986;0.280571 0.5616025 2.659325;0.1010513 0.496918 2.457531;-0.08727242 0.3900727 2.579517;-0.1579822 0.3569095 2.615987;0.01727461 0.1800678 2.643549;-0.08330422 -0.3972145 2.791009;-0.07729822 -0.7826586 2.984921;-0.1288943 -0.8733145 3.020665;0.1615213 0.159226 2.655066;0.1733288 -0.3623231 2.554736;0.150754 -0.7846048 2.578598;0.09859618 -0.8535481 2.52965;8
0.06889637 0.262373 2.67996;0.07191394 0.3244477 2.699802;0.04187869 0.6652714 2.726116;0.0624089 0.7810999 2.572601;-0.1114864 0.7080345 2.791493;0.05698449 0.6483904 2.541172;0.2742221 0.5397882 2.335115;0.3327376 0.5348245 2.277645;0.2138574 0.6044225 2.640574;0.04023571 0.5248027 2.447925;-0.01798382 0.372058 2.523542;-0.04804882 0.327631 2.559006;0.00646613 0.1815751 2.698828;-0.09029224 -0.3932915 2.77848;-0.07670185 -0.7719336 2.973607;-0.1265396 -0.8657241 3.013804;0.1356365 0.177818 2.64281;0.174624 -0.3653619 2.561189;0.152011 -0.7841089 2.578737;0.09952331 -0.8531126 2.529619;8
0.0613759 0.2674427 2.688469;0.06515904 0.3276986 2.709514;0.03169906 0.6704598 2.732288;0.05661667 0.7953637 2.57684;-0.1260591 0.7105435 2.80255;0.0501106 0.6479529 2.556762;0.2573521 0.4826812 2.373841;0.335009 0.4546171 2.319714;0.1884322 0.6158936 2.630845;0.2962815 0.4993661 2.395055;0.05290612 0.4070774 2.469106;0.001305964 0.3736083 2.494701;0.001543569 0.1830002 2.727546;-0.09561083 -0.3882067 2.766739;-0.07625804 -0.7632442 2.963514;-0.1239996 -0.8578588 3.006759;0.1236196 0.1865222 2.63705;0.1755215 -0.3692352 2.56795;0.1529653 -0.7837853 2.578945;0.100195 -0.8527977 2.529544;8
0.05901169 0.2490741 2.693523;0.06410887 0.3229852 2.714945;0.0324345 0.6760669 2.730319;0.0634902 0.8044325 2.575229;-0.07647449 0.5696519 2.818359;0.09418008 0.4875093 2.6031;0.2686874 0.4077397 2.426854;0.3440429 0.3978317 2.3696;0.1796452 0.6142126 2.622933;0.3337094 0.4706151 2.421211;0.1383442 0.4083775 2.427618;0.0757774 0.3877513 2.43715;0.004739027 0.1593509 2.74227;-0.0989761 -0.3844988 2.758269;-0.07635813 -0.7578844 2.956352;-0.1215637 -0.8530338 2.991828;0.1173124 0.1798273 2.6338;0.1759562 -0.3731435 2.573873;0.1535848 -0.783634 2.579263;0.100675 -0.8525798 2.52945;8
0.05902461 0.2382199 2.695191;0.06674192 0.3172715 2.716976;0.03650334 0.6801089 2.727486;0.07054304 0.8119478 2.572536;-0.07406622 0.5333952 2.831184;0.1168804 0.4045058 2.627496;0.2712986 0.380357 2.446232;0.3470404 0.3747229 2.38968;0.1795232 0.6064991 2.617753;0.3805104 0.3788984 2.472057;0.1664931 0.3688686 2.437123;0.09467366 0.3681993 2.432182;0.006955603 0.1478733 2.747937;-0.1010526 -0.3813837 2.751343;-0.07683513 -0.7540736 2.950642;-0.1204908 -0.8500602 2.980188;0.1143743 0.1738602 2.63185;0.1758492 -0.3768907 2.578889;0.1540109 -0.7836291 2.579738;0.1010364 -0.8524125 2.529367;8
0.0602714 0.2307001 2.69656;0.07120752 0.3113205 2.717844;0.05082897 0.6830282 2.717072;0.08855426 0.8172392 2.561813;-0.06345701 0.5054172 2.835689;0.1256203 0.3714492 2.638297;0.2736058 0.3655131 2.458631;0.3481206 0.3655955 2.403481;0.188053 0.5924686 2.61903;0.3719379 0.3377621 2.542591;0.1080357 0.3459855 2.47967;0.05306801 0.3571616 2.443997;0.008848221 0.1407773 2.750157;-0.102153 -0.378568 2.745898;-0.07727519 -0.7511533 2.946356;-0.1203623 -0.847677 2.971258;0.1153075 0.1661589 2.634843;0.1755289 -0.3800619 2.583225;0.1541166 -0.7838084 2.580441;0.1013102 -0.8522869 2.529291;8
0.0622092 0.2250983 2.69846;0.07555433 0.3061818 2.718996;0.06158905 0.6841927 2.710332;-0.002883171 0.8414868 2.656203;-0.05771811 0.5002675 2.834512;0.131019 0.3517022 2.644258;0.2771236 0.3653374 2.464824;0.3470772 0.3710909 2.410651;0.2000287 0.579696 2.625362;0.3625095 0.3185558 2.594;0.1052796 0.3198746 2.491659;0.02207569 0.3274965 2.457562;0.01036678 0.1363244 2.751118;-0.10258 -0.375791 2.741673;-0.07763266 -0.7487502 2.943094;-0.1201927 -0.8457555 2.965244;0.119344 0.1578225 2.642887;0.174961 -0.3832575 2.587922;0.1540587 -0.7841007 2.581204;0.1015194 -0.8521926 2.529216;8
