HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.01762335 0.283646 3.021457;-0.01366592 0.3284792 3.084397;-0.1007512 0.62859 3.175619;-0.1741121 0.8059173 3.149566;-0.226525 0.4737217 3.213029;-0.3979898 0.3426539 3.230144;-0.538107 0.3911857 3.064833;-0.5035868 0.4838901 2.951595;0.06071056 0.5272238 3.076524;0.3015708 0.3692584 3.080407;0.4537967 0.1721963 3.066352;0.4940571 0.08633413 3.070757;-0.05995547 0.1964606 3.010545;-0.02476335 -0.401687 2.959756;0.0007523876 -0.8089787 2.952505;-0.0455685 -0.8875796 2.919998;0.05870315 0.2340255 2.952076;-0.1499442 0.2220112 2.525635;-0.06427486 -0.1013422 2.524741;-0.1083115 -0.1357287 2.445854;3
-0.01532964 0.2849279 3.011871;-0.0108762 0.3289404 3.076682;-0.1009559 0.6292581 3.175184;-0.1745547 0.8058541 3.147579;-0.2273376 0.4769545 3.213374;-0.3990543 0.3453565 3.226852;-0.540756 0.3949601 3.062713;-0.483839 0.4920605 2.927717;0.06204946 0.5330815 3.079922;0.3022063 0.3753663 3.093238;0.4575732 0.1860152 3.10185;0.5006534 0.09367765 3.086692;-0.0576419 0.2057336 2.995296;-0.02067078 -0.4011757 2.954991;0.00941827 -0.8062848 2.946814;-0.03679197 -0.8855586 2.914467;0.05874342 0.2289196 2.942533;-0.179324 0.233205 2.524139;-0.09175888 -0.09433618 2.513596;-0.1323236 -0.1293128 2.435215;3
-0.01477452 0.2813765 2.998729;-0.009717226 0.3232566 3.066702;-0.09933209 0.6265934 3.175652;-0.1725536 0.7984515 3.145658;-0.2267704 0.4752235 3.212461;-0.3989527 0.3457088 3.224793;-0.5405599 0.3976097 3.06056;-0.4726653 0.4939816 2.918221;0.06536345 0.536802 3.088058;0.3024639 0.3751291 3.111549;0.4584269 0.1913762 3.116517;0.5041571 0.09761957 3.097618;-0.06024828 0.2161691 2.95147;-0.02357378 -0.3916061 2.960902;0.01569117 -0.8050832 2.942844;-0.02888682 -0.8850522 2.909683;0.05764327 0.2228966 2.9377;-0.1917433 0.2103194 2.530984;-0.1074688 -0.1120583 2.524938;-0.1494499 -0.1435285 2.442446;3
-0.06527571 0.2606205 3.044049;-0.05777333 0.294317 3.107505;-0.1196633 0.5772283 3.203656;-0.17448 0.7531396 3.156868;-0.2480687 0.4294406 3.229471;-0.4277569 0.3107723 3.189058;-0.4628484 0.4025946 3.00049;-0.4291734 0.4735896 2.887423;0.1187455 0.5323038 3.137501;0.3160631 0.3454551 3.166793;0.4549657 0.1720804 3.157834;0.509874 0.08443625 3.129847;-0.1328527 0.1394683 3.047805;-0.02318713 -0.3607352 2.947996;0.01986541 -0.7992823 2.939095;-0.02313592 -0.8843818 2.906374;0.02309028 0.1850441 2.939918;-0.1893838 0.1959056 2.528547;-0.107081 -0.1233085 2.529864;-0.1391587 -0.1587135 2.448591;3
-0.09022978 0.2460992 3.063061;-0.08351843 0.2753437 3.127158;-0.1317863 0.5446541 3.219974;-0.1715547 0.7320289 3.161214;-0.2571482 0.4082908 3.236232;-0.439227 0.2833961 3.15132;-0.4062243 0.4133633 2.910992;-0.3891949 0.4431574 2.857154;0.1561068 0.5305008 3.173819;0.3187567 0.3222083 3.215456;0.4494687 0.1576342 3.21448;0.4988424 0.07355604 3.170682;-0.1667585 0.0987194 3.063203;-0.02268532 -0.3689979 2.938197;0.02311373 -0.8004255 2.936624;-0.01860856 -0.8845248 2.903473;0.007288206 0.1612834 2.934752;-0.1830749 0.1829328 2.521725;-0.1028882 -0.1329156 2.530634;-0.1281773 -0.1703417 2.448939;3
-0.04722652 0.1476311 3.007406;-0.04082199 0.1751313 3.066087;-0.08313382 0.4188269 3.121878;-0.1329627 0.6576432 3.124826;-0.2255783 0.3931285 3.217869;-0.4238969 0.2494048 3.105314;-0.353532 0.4150549 2.838153;-0.3594561 0.4077855 2.845259;0.2159283 0.4429084 3.12238;0.3204779 0.298649 3.259644;0.446091 0.1398301 3.241119;0.485945 0.05440753 3.190427;-0.1122386 0.02976353 2.977978;-0.02169203 -0.3876525 2.927647;0.02598373 -0.8024843 2.933903;-0.01433299 -0.884896 2.900323;0.03540737 0.07840272 2.937888;-0.1671219 0.176735 2.532735;-0.08226684 -0.1367915 2.552358;-0.1037909 -0.1735692 2.470237;3
-0.06208422 0.1413084 3.018385;-0.05291193 0.1644243 3.076348;-0.07418527 0.4021142 3.133548;-0.116306 0.6453141 3.144789;-0.2049723 0.3867952 3.20514;-0.3600374 0.2252787 3.106005;-0.3856868 0.3211514 2.90078;-0.3366792 0.3777311 2.838485;0.125175 0.4660076 3.137302;0.3069564 0.2964371 3.26753;0.4322234 0.1239194 3.254153;0.4674326 0.04004269 3.197998;-0.1182082 0.04843006 2.995928;-0.02199952 -0.3950041 2.920266;0.02871067 -0.8036341 2.930144;-0.00986727 -0.8845353 2.895917;0.0118596 0.07953455 2.965927;-0.1466512 0.1676337 2.537504;-0.06117603 -0.1443524 2.561977;-0.0823442 -0.1809505 2.47945;3
-0.07353153 0.1052225 3.021732;-0.0563333 0.1393837 3.076948;-0.06646477 0.3980346 3.132593;-0.1086319 0.6378735 3.153768;-0.1953574 0.3812497 3.198556;-0.32259 0.2034208 3.111883;-0.3488013 0.310658 2.905907;-0.2956995 0.3424048 2.820224;0.1155842 0.4414695 3.128606;0.2924458 0.289505 3.27123;0.4180779 0.1114921 3.259612;0.4508112 0.02920487 3.200904;-0.1299848 0.01676731 3.008552;-0.02248418 -0.3999886 2.914414;0.03074086 -0.8042504 2.927511;-0.005675829 -0.8841447 2.891419;-0.01764972 0.04557661 2.973101;-0.1298029 0.1311595 2.533372;-0.04458255 -0.1790989 2.56076;-0.06769493 -0.2130087 2.478455;3
-0.07321469 0.1089529 3.017042;-0.05184376 0.1596869 3.07653;-0.05331602 0.5170727 3.182052;-0.1086605 0.7309468 3.185521;-0.1891682 0.3776312 3.194324;-0.2977713 0.1624412 3.119233;-0.3372227 0.2506491 2.909754;-0.2693433 0.3152901 2.820608;0.08562893 0.4428379 3.125321;0.2793014 0.2851364 3.265854;0.4024749 0.08623769 3.249682;0.431816 0.005968394 3.190101;-0.1319333 0.01903437 3.009526;-0.02306496 -0.4033455 2.910407;0.03289032 -0.8051847 2.92314;-0.002233606 -0.8836508 2.886931;-0.01628375 0.08625864 2.966994;0.02166916 0.08842485 2.466748;0.08035303 -0.2204608 2.508428;0.07869629 -0.2571108 2.411253;3
-0.07164907 0.1112755 3.01264;-0.04928669 0.1673099 3.075738;-0.04486668 0.5288505 3.187512;-0.1052065 0.755955 3.197596;-0.1841524 0.3756446 3.190439;-0.2881376 0.1398626 3.121979;-0.291659 0.2547371 2.894801;-0.2552202 0.300286 2.824326;0.07338133 0.4440176 3.123791;0.2665061 0.278966 3.252557;0.3932624 0.07491207 3.244435;0.4165479 -0.005839684 3.181865;-0.1293875 0.03337607 3.006922;-0.02806594 -0.4190849 2.904595;0.03425641 -0.8058378 2.919813;-0.0002273063 -0.8827545 2.886436;-0.01699221 0.09916862 2.965189;0.07449234 0.04756462 2.467534;0.1592575 -0.2626945 2.494341;0.1309206 -0.297607 2.413105;3
-0.0461831 0.1343303 3.003027;-0.03336201 0.1872526 3.072936;-0.04414402 0.5686808 3.201487;-0.1010626 0.7628797 3.182717;-0.1794838 0.375658 3.185575;-0.2808729 0.1295452 3.121511;-0.2705601 0.2528855 2.88917;-0.2417377 0.286502 2.834461;0.06718629 0.4473477 3.121937;0.2597493 0.2742743 3.236665;0.3863876 0.05746665 3.218964;0.3943348 -0.01764638 3.146621;-0.1001286 0.05486915 2.994688;-0.03218033 -0.4400948 2.904086;0.03502314 -0.8064867 2.917536;0.0008923136 -0.8818802 2.886889;0.01209463 0.1247113 2.959287;0.0950184 0.02707259 2.484271;0.1892539 -0.2819918 2.49439;0.1521945 -0.319303 2.426561;3
-0.02959858 0.1472504 2.996891;-0.02093762 0.196264 3.068841;-0.04103665 0.5506812 3.175191;-0.09625224 0.7544869 3.16067;-0.1754679 0.3779465 3.180723;-0.2758945 0.1227275 3.122645;-0.2505127 0.253141 2.888673;-0.2285108 0.2742541 2.845297;0.06680303 0.454217 3.118817;0.2590272 0.2732885 3.220814;0.3748032 0.05856713 3.185206;0.383023 -0.01851526 3.119611;-0.07981481 0.06692752 2.986122;-0.0337505 -0.4536938 2.904661;0.03552862 -0.8069754 2.916079;0.000353362 -0.8811071 2.888873;0.02808619 0.1355889 2.955813;0.1110428 -0.07281923 2.466801;0.1249007 -0.3741587 2.329136;0.09704907 -0.4107251 2.247687;3
-0.02054928 0.1550096 2.993819;-0.0129143 0.2034495 3.066653;-0.03777467 0.5802472 3.182691;-0.09326647 0.7569535 3.157258;-0.1712756 0.3866271 3.172954;-0.272764 0.1187013 3.123622;-0.2276559 0.2556741 2.880604;-0.2189574 0.2668492 2.851978;0.07831082 0.4677664 3.11317;0.2641161 0.2728578 3.201271;0.3663793 0.0656291 3.163471;0.3772721 -0.01189298 3.099445;-0.07108665 0.07253794 2.98235;-0.03329287 -0.4632504 2.906214;0.03591402 -0.8072809 2.915084;-0.00677967 -0.8826955 2.895057;0.03797847 0.1415736 2.953701;0.1152468 -0.1418623 2.492984;0.1380548 -0.4743896 2.344626;0.1133949 -0.5102677 2.262406;3
-0.01383802 0.1602923 2.99156;-0.006224958 0.209486 3.064682;-0.034382 0.5934632 3.180085;-0.09010554 0.7592273 3.153941;-0.1649555 0.4025651 3.160761;-0.2540523 0.1512767 3.123468;-0.1982625 0.2603104 2.872673;-0.2116763 0.2622906 2.856207;0.09750266 0.4806362 3.102841;0.2794153 0.2730606 3.172352;0.3628569 0.06950161 3.140568;0.3738864 -0.002571586 3.047013;-0.06555819 0.07603969 2.979857;-0.03283563 -0.4688584 2.907605;0.03623024 -0.8075199 2.914403;-0.01356792 -0.88473 2.899662;0.04619901 0.1445647 2.952062;0.1208948 -0.2169632 2.527163;0.1372935 -0.6086283 2.44848;0.1131818 -0.6429561 2.364864;3
-0.003599916 0.1667804 2.987069;0.004040032 0.217376 3.059856;-0.03061603 0.6034929 3.174912;-0.07793692 0.7677796 3.145782;-0.1593442 0.4158466 3.150772;-0.2471661 0.2076255 3.112954;-0.1760907 0.2614662 2.868162;-0.1930327 0.2565037 2.859607;0.1130511 0.4887042 3.092423;0.2869691 0.2732587 3.158216;0.3620259 0.07235705 3.123687;0.3736801 0.0115699 3.00135;-0.05789747 0.08066863 2.975277;-0.03181847 -0.4717188 2.909785;0.03660113 -0.8081886 2.914288;-0.02057225 -0.8873382 2.903523;0.06029824 0.1454687 2.947576;0.119402 -0.2814732 2.583362;0.1430965 -0.6953577 2.560585;0.1192469 -0.7289968 2.476743;3
0.00583148 0.170803 2.982341;0.01449633 0.2238831 3.053938;-0.02182111 0.6170001 3.15432;-0.06487253 0.7805521 3.136829;-0.1554939 0.4270134 3.14348;-0.2409976 0.2443079 3.105784;-0.1589949 0.261467 2.864515;-0.1797727 0.2536569 2.861253;0.1282525 0.4939668 3.077993;0.2935198 0.2738124 3.146769;0.3580604 0.08718135 3.055481;0.3661829 0.02772037 2.951143;-0.05080293 0.0843742 2.97064;-0.02945491 -0.4725626 2.913515;0.03759356 -0.8096531 2.915607;-0.02474658 -0.8890685 2.906948;0.07589854 0.141142 2.942004;0.115926 -0.345242 2.646086;0.1521074 -0.757493 2.675154;0.1511666 -0.8234626 2.637821;3
0.01651544 0.1750929 2.976661;0.02609082 0.2293167 3.04601;-0.005511868 0.5955343 3.111249;-0.05685391 0.7868436 3.131155;-0.1524655 0.4402346 3.138384;-0.268912 0.2266448 3.099554;-0.1698421 0.2278472 2.859869;-0.1661546 0.2522683 2.860306;0.1426124 0.5013024 3.067054;0.3001065 0.2758107 3.136846;0.3573693 0.1002507 3.009479;0.3633503 0.03360513 2.929491;-0.0421784 0.08866955 2.964745;-0.02561389 -0.4721625 2.917902;0.03885453 -0.8115906 2.917642;-0.02740057 -0.8901892 2.909164;0.08886371 0.1378554 2.937336;0.1204647 -0.4305744 2.712397;0.1616734 -0.8401637 2.779396;0.1589325 -0.9136661 2.751824;3
0.02593416 0.1777087 2.971264;0.03652468 0.2323479 3.038005;0.006059725 0.58271 3.0844;-0.04035566 0.8008276 3.118612;-0.15031 0.4491204 3.133615;-0.2422111 0.252341 3.100898;-0.1814106 0.1986723 2.874669;-0.1700805 0.2088639 2.83933;0.1531527 0.5060067 3.058478;0.3087942 0.2784651 3.125797;0.3571869 0.1050935 2.987551;0.3519774 0.04498179 2.903227;-0.03512516 0.09152268 2.95965;-0.02083721 -0.470486 2.923043;0.03987345 -0.8131697 2.919371;-0.02998035 -0.8915386 2.912109;0.1004502 0.133887 2.933079;0.1295038 -0.4585184 2.779391;0.1494956 -0.8441668 2.878152;0.1851008 -0.8977003 2.840011;3
0.03345698 0.179011 2.966533;0.04397461 0.2337867 3.031524;0.01355245 0.5776793 3.069161;-0.01964847 0.8122913 3.101254;-0.1435763 0.462124 3.121339;-0.2249488 0.268607 3.102737;-0.1902821 0.1641802 2.896551;-0.176767 0.153084 2.836812;0.1643089 0.5096055 3.049175;0.3190705 0.2766832 3.092059;0.3517514 0.1050915 2.943728;0.348096 0.03946722 2.876665;-0.02983765 0.09322758 2.956037;-0.0160083 -0.468425 2.927341;0.04043597 -0.8153452 2.921721;-0.03171466 -0.8924788 2.914174;0.1094563 0.1299518 2.928652;0.1290799 -0.4763447 2.852175;0.1331415 -0.8373746 2.926892;0.1803653 -0.8969569 2.90206;3
0.04199143 0.1787168 2.960139;0.05278168 0.2333642 3.02288;0.02580961 0.573154 3.052799;-0.005161627 0.816494 3.084478;-0.1335444 0.4730414 3.105253;-0.209348 0.2777326 3.103861;-0.1317383 0.1760198 2.861458;-0.09525088 0.1988773 2.827839;0.1750901 0.5115144 3.037189;0.3259305 0.276772 3.066491;0.3428937 0.1109432 2.903298;0.3281436 0.04234869 2.837108;-0.02383606 0.09427162 2.952304;-0.01274589 -0.4667697 2.930118;0.04065326 -0.8174088 2.924176;-0.03277727 -0.8929988 2.915294;0.1177745 0.1247631 2.922293;0.1482995 -0.48017 2.906037;0.1318647 -0.8346558 2.955507;0.1790317 -0.8871504 2.908316;3
0.04868038 0.1786557 2.954838;0.06001989 0.2333682 3.015768;0.03769649 0.5718175 3.039858;0.01903433 0.8227438 3.055877;-0.1267099 0.4793563 3.094504;-0.1885648 0.282323 3.100583;-0.1050829 0.1656902 2.843395;-0.04926455 0.2200021 2.820428;0.1858711 0.5132264 3.024504;0.3306579 0.2757989 3.050116;0.337074 0.1126494 2.883228;0.3136234 0.0454657 2.812093;-0.01865372 0.09534311 2.949066;-0.0105019 -0.4651501 2.931693;0.04039567 -0.8196582 2.926644;-0.03352753 -0.8933569 2.91607;0.1231639 0.1214634 2.917865;0.1562265 -0.4884678 2.948841;0.1325392 -0.8340629 2.971685;0.1869779 -0.8917258 2.932036;3
0.05827517 0.1774227 2.948141;0.07077892 0.2352657 3.006656;0.0674721 0.6036915 3.008928;0.05159297 0.8305518 3.01554;-0.1057282 0.4832072 3.064618;-0.1474227 0.2706567 3.072509;-0.1065562 0.1389725 2.848827;-0.0910941 0.1083988 2.798075;0.2214472 0.5005678 2.991695;0.3367189 0.2656041 3.017158;0.3301541 0.1017466 2.854099;0.303899 0.03095307 2.783954;-0.01299766 0.09582819 2.945902;-0.0088984 -0.4626755 2.931732;0.04010031 -0.8213902 2.928545;-0.03400353 -0.8936014 2.916654;0.1329254 0.114809 2.912768;0.1639167 -0.4929304 3.002936;0.1361582 -0.8284229 2.977968;0.1882174 -0.8851265 2.932394;3
0.06523742 0.1761959 2.944022;0.07812434 0.2364725 3.001095;0.08431586 0.619457 2.99119;0.06615324 0.8309209 2.996417;-0.09739375 0.4850296 3.052792;-0.1260762 0.2586377 3.05417;-0.11275 0.115069 2.856503;-0.08733755 0.05517292 2.779187;0.2381997 0.4938131 2.97644;0.339778 0.2586112 2.997072;0.3276814 0.09461462 2.840587;0.3001129 0.02237359 2.770934;-0.008470386 0.09586059 2.943971;-0.008210416 -0.4591717 2.929298;0.03748885 -0.823649 2.931865;-0.03452505 -0.8936766 2.91723;0.1402192 0.1093923 2.91039;0.1656557 -0.4868826 3.01116;0.138478 -0.8238481 2.978358;0.1885408 -0.8777223 2.925312;0
0.07058971 0.1747412 2.941505;0.08321779 0.2370798 2.997636;0.09229743 0.6256154 2.982253;0.07641125 0.8305643 2.983302;-0.090979 0.4853999 3.043765;-0.1168887 0.2508817 3.043656;-0.1190926 0.0771447 2.869328;-0.1081937 -0.005373184 2.76831;0.2479584 0.4897619 2.967211;0.3413575 0.25103 2.978657;0.3280174 0.07999732 2.833013;0.3033213 0.006247093 2.763134;-0.004707561 0.09545377 2.94287;-0.009117782 -0.4555156 2.924297;0.03010374 -0.8258773 2.936899;-0.0348822 -0.8936195 2.917616;0.1463647 0.1041343 2.910178;0.1663099 -0.481964 3.013453;0.1412081 -0.8201984 2.966681;0.1874908 -0.87355 2.911806;0
0.07473319 0.173226 2.940073;0.08685709 0.2373343 2.995415;0.09755255 0.6292671 2.976246;0.08383738 0.8263948 2.972325;-0.08655348 0.4857439 3.037639;-0.1136524 0.2397537 3.031124;-0.1230213 0.05946295 2.874105;-0.1276031 -0.039145 2.782876;0.2538584 0.4875915 2.961611;0.3420583 0.2437443 2.965038;0.3296781 0.06374238 2.83;0.3079887 -0.007930273 2.75825;-0.001682532 0.09483647 2.942435;-0.01237466 -0.4521264 2.915832;0.02389788 -0.827145 2.940094;-0.03532649 -0.8931671 2.917442;0.1512774 0.09956828 2.911153;0.1670144 -0.477545 3.01425;0.1429439 -0.8185486 2.958437;0.1867677 -0.8716471 2.904003;0
0.07785343 0.1717295 2.939342;0.0893032 0.2374512 2.993933;0.1010008 0.6309354 2.971902;0.08863588 0.8226969 2.964854;-0.0823968 0.4859938 3.031674;-0.1179872 0.2242217 2.996934;-0.1447329 0.0170831 2.865568;-0.1509607 -0.09045998 2.788677;0.2584629 0.4857141 2.958062;0.3407275 0.2327589 2.949717;0.3423983 0.02100625 2.81252;0.321802 -0.058452 2.750801;0.00063567 0.09412453 2.942327;-0.01458962 -0.450192 2.910461;0.0102808 -0.8297734 2.943534;-0.03722185 -0.8913057 2.913575;0.1551315 0.0952271 2.913301;0.166283 -0.4720995 3.003354;0.1475152 -0.818037 2.952168;0.1862122 -0.8707252 2.899178;0
0.07999277 0.1705606 2.938981;0.09104533 0.2375084 2.992906;0.1023437 0.6299991 2.96913;0.09200604 0.8160623 2.9575;-0.079894 0.4862268 3.027971;-0.1214861 0.2175872 2.980691;-0.1669975 -0.01116318 2.852962;-0.1598096 -0.1112116 2.790882;0.2613991 0.4840478 2.956561;0.3388827 0.2247263 2.940093;0.3516269 -0.007063952 2.806244;0.3325946 -0.09607404 2.752221;0.002291921 0.09350137 2.942368;-0.01610652 -0.4490034 2.906988;0.001597743 -0.8315538 2.944948;-0.03969952 -0.8895221 2.909248;0.1575196 0.09229117 2.915074;0.1659048 -0.4681011 2.994566;0.1511296 -0.8174576 2.94818;0.185801 -0.870263 2.896362;0
0.08146222 0.1695702 2.938832;0.09222452 0.2374448 2.992254;0.1018349 0.6275793 2.968266;0.09396321 0.811543 2.953526;-0.0781719 0.486424 3.025096;-0.1289882 0.2104377 2.965344;-0.1822166 -0.02553675 2.847428;-0.1827293 -0.1318644 2.808845;0.2626633 0.4825418 2.95711;0.3353956 0.2166232 2.932811;0.3559231 -0.02092441 2.804823;0.3435231 -0.1183902 2.760643;0.003481925 0.09295899 2.942364;-0.01723942 -0.4481752 2.905008;-0.00655075 -0.8326928 2.945491;-0.04251967 -0.8873412 2.903311;0.1589685 0.09021712 2.916542;0.1655416 -0.465786 2.988396;0.1537021 -0.8172272 2.94544;0.185354 -0.8704126 2.89436;0
0.08238852 0.1686931 2.938828;0.09288918 0.2372417 2.99191;0.1002358 0.624671 2.968631;0.09490161 0.8086514 2.951294;-0.0770786 0.4865489 3.023003;-0.1352415 0.206926 2.956642;-0.1917998 -0.03354234 2.845221;-0.1926731 -0.1408535 2.816692;0.2622404 0.4813068 2.959023;0.3324657 0.2109895 2.928547;0.3582177 -0.02910708 2.806226;0.3492534 -0.1290168 2.767161;0.00429663 0.09248865 2.942357;-0.01846016 -0.4476153 2.904072;-0.01160853 -0.8333475 2.945609;-0.04466801 -0.8860126 2.899466;0.1596539 0.08870197 2.917815;0.1651843 -0.4643857 2.984137;0.1553855 -0.8170491 2.943594;0.1848602 -0.8708695 2.893059;0
0.08284571 0.1679589 2.938942;0.09300838 0.2369562 2.991835;0.09820492 0.6219742 2.96964;0.09452 0.8067828 2.950619;-0.07674082 0.4866481 3.021502;-0.1408284 0.2052647 2.951978;-0.1991132 -0.03714735 2.84446;-0.2021216 -0.1410552 2.82534;0.2606546 0.480672 2.962296;0.3297784 0.2070787 2.926228;0.358639 -0.03508063 2.811454;0.3534018 -0.1364015 2.777001;0.004792587 0.09210663 2.942338;-0.02040637 -0.4474809 2.905001;-0.01513628 -0.8337246 2.945523;-0.04621176 -0.8850535 2.896478;0.1596035 0.08765154 2.919041;0.1647913 -0.4635299 2.980989;0.1568141 -0.8170599 2.94235;0.1842174 -0.8716478 2.892173;0
0.08280589 0.1672175 2.939144;0.09256757 0.2365331 2.991964;0.09538983 0.6198664 2.97124;0.09144802 0.8080412 2.953238;-0.07745204 0.4867802 3.020521;-0.1486284 0.2058878 2.95174;-0.2054464 -0.03613148 2.84678;-0.2081621 -0.1369443 2.832055;0.2574156 0.4800126 2.965708;0.3269311 0.2043097 2.925684;0.3498463 -0.02349974 2.839127;0.3546107 -0.1226067 2.8027;0.005002787 0.09170191 2.942309;-0.02286422 -0.4481524 2.908672;-0.01775469 -0.8338202 2.945396;-0.04722558 -0.8843256 2.89439;0.1588792 0.08691525 2.920134;0.1641385 -0.4632365 2.978504;0.1585627 -0.8176045 2.942178;0.1834899 -0.8724693 2.891763;0
0.08199825 0.1665911 2.939401;0.09118948 0.2361266 2.992238;0.09158791 0.6183062 2.973054;0.08767957 0.8099301 2.956767;-0.0800707 0.4871473 3.020382;-0.1581475 0.2079689 2.957057;-0.2106355 -0.03089213 2.852453;-0.2113612 -0.13141 2.836066;0.2539733 0.4796722 2.96904;0.3232838 0.202696 2.927266;0.3452563 -0.01641952 2.85476;0.3546823 -0.114389 2.815749;0.004653811 0.09130205 2.942194;-0.02508154 -0.4493342 2.913698;-0.01951167 -0.8338506 2.94531;-0.0478907 -0.8837976 2.892999;0.1571774 0.08657285 2.921148;0.163406 -0.4632227 2.97651;0.159958 -0.8181852 2.942335;0.1828224 -0.8733178 2.891674;0
0.08036448 0.1660498 2.939653;0.08905175 0.2356895 2.992587;0.08803389 0.6171065 2.974835;0.08350024 0.811435 2.960592;-0.08397321 0.4873928 3.020952;-0.1690294 0.2100878 2.966339;-0.2137209 -0.0251125 2.858303;-0.2125129 -0.124716 2.838199;0.2505356 0.4797455 2.972147;0.3186767 0.2012775 2.93061;0.3431627 -0.01317376 2.863647;0.3542349 -0.110079 2.823421;0.003395782 0.09080175 2.941997;-0.02627717 -0.4529096 2.925488;-0.02072363 -0.833797 2.945187;-0.04834468 -0.8833989 2.892001;0.1546067 0.08653493 2.921793;0.1626606 -0.4633723 2.974856;0.1610204 -0.8187631 2.942633;0.1821095 -0.8747315 2.892308;0
0.07796688 0.1654043 2.939902;0.08596747 0.2350038 2.993027;0.08426672 0.6158804 2.976632;0.08001328 0.812516 2.963759;-0.08837274 0.4872226 3.021505;-0.1772843 0.2101573 2.976048;-0.215501 -0.01582208 2.869769;-0.2122769 -0.1140306 2.840509;0.2467522 0.4799393 2.975698;0.313426 0.2008179 2.935368;0.34149 -0.01076382 2.869487;0.3527417 -0.1064075 2.828649;0.00131331 0.09010492 2.941707;-0.02630025 -0.4562606 2.938302;-0.02152756 -0.8337085 2.9451;-0.04867075 -0.8831092 2.891306;0.1515301 0.08644842 2.922244;0.1615489 -0.4641035 2.973458;0.1616818 -0.8192782 2.942944;0.181463 -0.8759244 2.892923;0
0.07502769 0.1646752 2.940132;0.08238954 0.2340411 2.99354;0.07996239 0.614163 2.979134;0.07162154 0.8108169 2.969437;-0.09332237 0.4864954 3.022372;-0.1828983 0.2097845 2.983957;-0.2157415 -0.01101596 2.879302;-0.2121224 -0.108246 2.842589;0.242814 0.4800321 2.979065;0.3089628 0.2000944 2.939484;0.3384919 -0.008179517 2.875341;0.3498023 -0.1026625 2.833507;-0.001314072 0.08925924 2.941314;-0.02610207 -0.458657 2.947935;-0.02158927 -0.8335939 2.945336;-0.04886404 -0.8828365 2.890862;0.1480464 0.08632692 2.922484;0.1602741 -0.4650775 2.972301;0.1621738 -0.8197889 2.943384;0.1809023 -0.8769143 2.89353;0
0.07219282 0.1639834 2.94036;0.07894313 0.2330085 2.994091;0.07548177 0.6122842 2.981984;0.06564446 0.8096538 2.973097;-0.09910012 0.485016 3.023995;-0.1863979 0.2090771 2.989791;-0.2141054 -0.008285176 2.89133;-0.2116177 -0.1036371 2.844843;0.2387747 0.4799826 2.982691;0.3042045 0.1989327 2.944443;0.3363242 -0.006995114 2.879553;0.3468954 -0.1007572 2.837294;-0.003974687 0.08836138 2.940955;-0.02507364 -0.4608807 2.956042;-0.0213832 -0.8334708 2.946029;-0.04897885 -0.8826072 2.890584;0.1450803 0.08619593 2.922598;0.1590327 -0.466094 2.971407;0.1624965 -0.8202117 2.943779;0.1804179 -0.877717 2.894064;0
0.06891096 0.1631398 2.940557;0.07490847 0.2316861 2.9947;0.06956976 0.610159 2.985453;0.06083803 0.808882 2.975822;-0.1037597 0.4836103 3.025429;-0.1884663 0.208414 2.993912;-0.2125808 -0.006961926 2.899073;-0.2110645 -0.1007298 2.84705;0.2341924 0.4795227 2.986283;0.2996814 0.1974316 2.949615;0.3344688 -0.006424872 2.883258;0.3443062 -0.09970645 2.840545;-0.006641964 0.08745649 2.940597;-0.02442372 -0.46222 2.960924;-0.02138092 -0.8333266 2.946854;-0.04903578 -0.8824081 2.890429;0.1417895 0.08595771 2.922541;0.1579941 -0.4669679 2.970722;0.1627077 -0.8205001 2.944071;0.1800218 -0.8783538 2.89455;0
0.06591102 0.1623874 2.940673;0.07129728 0.2305011 2.99523;0.06372254 0.6089506 2.989147;0.05739843 0.808347 2.977693;-0.107343 0.4823976 3.026639;-0.189675 0.2077834 2.996822;-0.2084413 -0.002748199 2.908782;-0.2089378 -0.09505648 2.854919;0.2300865 0.4790998 2.989243;0.2956719 0.196659 2.954805;0.3311738 -0.006362879 2.888387;0.3413082 -0.09889448 2.844048;-0.009041207 0.08667695 2.940204;-0.02407034 -0.4630409 2.964045;-0.02131028 -0.83314 2.947628;-0.0488634 -0.8821664 2.890788;0.1389069 0.08576868 2.922377;0.1571474 -0.4677133 2.970188;0.1627283 -0.820994 2.944731;0.1796842 -0.8788405 2.894999;0
0.06323687 0.1619172 2.940764;0.06825968 0.2296492 2.995743;0.05849041 0.608808 2.993581;0.05442549 0.8085139 2.979308;-0.1102563 0.481567 3.027839;-0.1902285 0.2070784 2.998851;-0.2051218 -0.001322618 2.915076;-0.2076196 -0.09269563 2.860315;0.2244515 0.4799295 2.992131;0.2914005 0.1969113 2.959751;0.3270411 -0.005919138 2.893438;0.3383112 -0.09772403 2.847113;-0.01116627 0.08618239 2.939864;-0.02390531 -0.4636101 2.966161;-0.02133094 -0.8330375 2.948483;-0.04881026 -0.8821129 2.891367;0.1360635 0.08597408 2.922009;0.1564039 -0.4684019 2.969793;0.162687 -0.8214325 2.94535;0.1794067 -0.8792241 2.895395;0
