HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1082131 0.2544504 3.200982;-0.1247108 0.3234371 3.188185;-0.2323865 0.677661 3.149454;-0.3255875 0.8332679 3.086198;-0.3716798 0.5419271 3.225157;-0.3661766 0.3629014 3.440476;-0.3149686 0.2152861 3.607345;-0.2916993 0.1396194 3.626434;-0.0829017 0.5950245 3.109091;0.07935725 0.3861979 3.013302;0.09737784 0.2091627 2.850025;0.09352148 0.1505469 2.800562;-0.1546428 0.1755822 3.225638;-0.1375077 -0.3035531 3.164307;-0.1096008 -0.6843993 3.154612;-0.1434728 -0.760016 3.094882;-0.03225281 0.208904 3.178767;0.225492 -0.1984355 3.182722;0.2029529 -0.5682798 3.380673;0.1791794 -0.6587358 3.355629;5
-0.1142321 0.2550532 3.196004;-0.1322308 0.3245512 3.18495;-0.2527654 0.6839064 3.162587;-0.3423998 0.8346215 3.10153;-0.3813933 0.5417813 3.239369;-0.3716109 0.3636765 3.452647;-0.2950674 0.2612887 3.634715;-0.2659102 0.2170391 3.676923;-0.1115302 0.5948609 3.111069;0.05756458 0.4000764 2.986343;0.09979965 0.2313673 2.83058;0.1042504 0.1734543 2.764359;-0.15722 0.1748064 3.223637;-0.1414774 -0.3007041 3.160223;-0.1120954 -0.6842254 3.15433;-0.1428969 -0.7605187 3.096136;-0.04031937 0.2142666 3.167662;0.2691679 -0.184524 3.126101;0.2761353 -0.5158831 3.336397;0.2570945 -0.5999724 3.333902;5
-0.1227368 0.2558157 3.19123;-0.1421781 0.3260687 3.182625;-0.2640186 0.687372 3.170768;-0.3538805 0.8367808 3.112423;-0.3940237 0.548618 3.263391;-0.3842452 0.368433 3.468493;-0.2697303 0.2770038 3.627829;-0.2487625 0.2299458 3.675068;-0.1288542 0.5963247 3.115063;0.04747269 0.4081042 2.974642;0.1046943 0.246919 2.823033;0.1105524 0.1859139 2.750556;-0.1624393 0.174211 3.220642;-0.1439642 -0.2980739 3.157787;-0.1140297 -0.6845382 3.154188;-0.1422512 -0.7608417 3.097235;-0.04885897 0.2175617 3.15967;0.2655827 -0.05882142 3.011734;0.3587099 -0.4100124 3.206905;0.3395609 -0.4954948 3.266663;5
-0.1379851 0.263358 3.185776;-0.1569657 0.333035 3.180999;-0.2716983 0.6900685 3.17652;-0.3626023 0.8397664 3.126223;-0.4078263 0.5563502 3.295799;-0.401935 0.3744315 3.490532;-0.2969214 0.2574052 3.631406;-0.2613873 0.2177765 3.673885;-0.1400009 0.5979891 3.119626;0.04207669 0.4146364 2.967871;0.1148983 0.2670183 2.809458;0.1146119 0.2053759 2.746917;-0.1721231 0.1757842 3.217045;-0.1451445 -0.2965481 3.156688;-0.1158396 -0.6849257 3.154284;-0.1420702 -0.7608433 3.097802;-0.06517345 0.2299226 3.150289;0.2483549 -0.004071236 2.954407;0.4315583 -0.337939 3.124668;0.3831349 -0.4006186 3.093675;5
-0.1520829 0.2729037 3.182649;-0.1698066 0.3418586 3.18182;-0.2776725 0.6944852 3.185803;-0.3688483 0.8428122 3.141683;-0.4130345 0.5636367 3.309511;-0.4122525 0.3813128 3.503356;-0.3312782 0.2378061 3.636198;-0.3158713 0.1490639 3.649969;-0.1473566 0.6003519 3.125747;0.04111785 0.4289716 2.96836;0.1338599 0.3016255 2.807837;0.1257761 0.2346008 2.746932;-0.1905344 0.183332 3.213601;-0.1446185 -0.294617 3.157077;-0.1172939 -0.685552 3.154554;-0.1418935 -0.7607754 3.098323;-0.0775104 0.2411463 3.144661;0.2255429 0.06877178 2.889143;0.4973513 -0.2554802 2.987725;0.452273 -0.2998043 2.934034;5
-0.1785184 0.2932637 3.186912;-0.1905923 0.358566 3.191068;-0.2829833 0.6983945 3.200886;-0.372467 0.8452791 3.155179;-0.4159008 0.5728444 3.321425;-0.4205651 0.3893438 3.514877;-0.3965746 0.2086386 3.634481;-0.3723714 0.1145562 3.643132;-0.1517995 0.6029513 3.134787;0.04830174 0.4497754 2.980467;0.1771628 0.330439 2.823766;0.1654752 0.2684231 2.766499;-0.2272973 0.2016798 3.220546;-0.1427774 -0.2927693 3.158434;-0.1182033 -0.6867304 3.154703;-0.1416391 -0.7607644 3.098679;-0.09214576 0.2539237 3.14239;0.1900262 0.1364869 2.837104;0.5114122 -0.1578636 2.823823;0.4659013 -0.1948325 2.75013;5
-0.1894003 0.3015898 3.18882;-0.1996078 0.3663011 3.196719;-0.2849965 0.6995108 3.216625;-0.3732684 0.8461854 3.166605;-0.4209278 0.5761909 3.339265;-0.4316567 0.3902268 3.522911;-0.4666074 0.167141 3.606943;-0.4566781 0.06594396 3.604302;-0.1515704 0.6078306 3.148914;0.04855744 0.4908314 3.017961;0.1947042 0.3439449 2.832723;0.1863395 0.286789 2.780843;-0.242374 0.2089292 3.223378;-0.1380728 -0.2911412 3.161371;-0.1187845 -0.6879098 3.15469;-0.1413702 -0.7607279 3.098907;-0.1000499 0.2604961 3.141411;0.1494997 0.191591 2.792121;0.5005034 -0.06670783 2.641115;0.450833 -0.1055143 2.564909;5
-0.1972128 0.306487 3.194284;-0.2053063 0.3710888 3.206512;-0.2835099 0.6991565 3.229302;-0.3707651 0.8461795 3.175458;-0.4248509 0.5777503 3.353335;-0.462943 0.3887134 3.516076;-0.540629 0.1507273 3.544949;-0.5450729 0.0436835 3.54508;-0.1490533 0.6117054 3.160637;0.05542968 0.5184343 3.052369;0.2300454 0.3809713 2.901524;0.2242093 0.328318 2.852079;-0.2532584 0.2125648 3.229649;-0.132831 -0.2896786 3.164866;-0.1191561 -0.6891317 3.154646;-0.141113 -0.7606889 3.099075;-0.1075806 0.2619983 3.146377;0.1257122 0.2081851 2.791255;0.4380199 0.03017076 2.488011;0.3892068 -0.01028111 2.415541;5
-0.2011773 0.3108544 3.200725;-0.2066744 0.3750625 3.217587;-0.2786843 0.6969516 3.24223;-0.3664671 0.8457897 3.181439;-0.4270016 0.5785936 3.360799;-0.4869851 0.3937744 3.477789;-0.599353 0.1731715 3.496419;-0.6259292 0.1001891 3.499778;-0.144979 0.6151894 3.172618;0.09048772 0.5303812 3.085899;0.2625837 0.400017 2.957423;0.2969176 0.3564712 2.909266;-0.2604206 0.2172051 3.235371;-0.128071 -0.2886367 3.168271;-0.1194088 -0.6902317 3.154604;-0.1408806 -0.7606437 3.099201;-0.1104183 0.2630221 3.152564;0.1044405 0.2229224 2.780907;0.3484951 0.1282775 2.385178;0.3034485 0.08777207 2.31385;5
-0.1943826 0.3068003 3.208174;-0.1987488 0.3713863 3.229052;-0.2742425 0.6941409 3.25025;-0.358011 0.8441897 3.1884;-0.4209339 0.5755885 3.359415;-0.5084759 0.3979279 3.43188;-0.6402267 0.1880077 3.408927;-0.6771914 0.1160048 3.395177;-0.13806 0.6173497 3.1836;0.1134889 0.5367329 3.114205;0.2763656 0.4068798 2.991386;0.3347934 0.3627341 2.9465;-0.2411797 0.20733 3.23662;-0.1233694 -0.288425 3.171483;-0.1194132 -0.6918166 3.154384;-0.1406084 -0.760668 3.099251;-0.108244 0.2602119 3.16056;0.07867159 0.22492 2.765685;0.2948599 0.1767834 2.313096;0.2544859 0.1352859 2.240334;5
-0.1765879 0.2975368 3.213029;-0.1821015 0.3627618 3.238364;-0.2679124 0.6888431 3.257612;-0.3485234 0.8386155 3.191233;-0.4096309 0.5693922 3.34975;-0.522783 0.3905979 3.375323;-0.6717841 0.1976209 3.321599;-0.7261947 0.1272764 3.303481;-0.1297441 0.6173488 3.192466;0.1126724 0.5478398 3.154003;0.3100859 0.467677 3.092237;0.3864446 0.4212149 3.043052;-0.2231574 0.197653 3.23625;-0.1190118 -0.2888008 3.173677;-0.1192164 -0.6930041 3.15408;-0.1402059 -0.760636 3.099199;-0.08944377 0.2540505 3.166322;0.03955017 0.2044254 2.752144;0.2424123 0.1600127 2.301644;0.2061243 0.1191844 2.22723;5
-0.1667992 0.2922595 3.215656;-0.1720233 0.3571271 3.244173;-0.2608728 0.682207 3.263368;-0.3388465 0.8301382 3.191376;-0.3999741 0.5629973 3.341101;-0.52588 0.3837111 3.345822;-0.673664 0.2214929 3.236988;-0.6897738 0.2063945 3.234927;-0.1206344 0.6161616 3.199124;0.1249778 0.5758822 3.185432;0.279268 0.4325212 3.159803;0.3630057 0.3875234 3.113801;-0.2154085 0.1928179 3.237135;-0.1153369 -0.2891151 3.175031;-0.1187598 -0.6939654 3.153786;-0.1395864 -0.7605428 3.099085;-0.07818738 0.2501296 3.169456;0.02598926 0.1950481 2.749047;0.2220667 0.1539276 2.304006;0.1879778 0.1140233 2.228552;5
-0.1619707 0.2816862 3.217738;-0.165339 0.3467948 3.248522;-0.2502582 0.671567 3.265832;-0.3302228 0.8206722 3.189521;-0.3921529 0.555654 3.335611;-0.5074617 0.3594689 3.295056;-0.6766711 0.2432121 3.162657;-0.6850904 0.243725 3.164421;-0.1149307 0.6149844 3.203612;0.1319176 0.5851098 3.200162;0.3569117 0.4199701 3.131171;0.4210265 0.3808693 3.096748;-0.2121565 0.1814353 3.237153;-0.1121906 -0.2886391 3.175735;-0.117647 -0.695053 3.153119;-0.1385253 -0.7604703 3.098708;-0.0769802 0.2414048 3.174483;0.01908671 0.1875268 2.751587;0.2074385 0.1486776 2.320011;0.1736865 0.1092785 2.244005;5
-0.1544341 0.2699692 3.217158;-0.157274 0.3355879 3.250237;-0.2428245 0.6643577 3.26621;-0.3218032 0.8085006 3.186221;-0.3843138 0.5507748 3.331681;-0.4969934 0.350509 3.270834;-0.641201 0.2655034 3.10084;-0.6859605 0.2683794 3.088223;-0.09877812 0.6138713 3.21121;0.1640971 0.5539348 3.214401;0.3696239 0.4270866 3.176177;0.4460213 0.3797642 3.126566;-0.1904963 0.1585611 3.232434;-0.1100004 -0.2885682 3.176068;-0.1164537 -0.6960171 3.15234;-0.1373894 -0.7604201 3.09821;-0.07480739 0.2318293 3.176162;0.01711649 0.1801436 2.753734;0.2097012 0.1323757 2.338902;0.1791238 0.0925223 2.26361;5
-0.1491395 0.2621668 3.216379;-0.1510845 0.3272642 3.251241;-0.2363864 0.6567791 3.267548;-0.3146125 0.7978173 3.183501;-0.3793605 0.547451 3.330638;-0.4874402 0.3499621 3.239199;-0.6146939 0.2713261 3.046771;-0.6672699 0.2765862 3.043685;-0.08540379 0.6107895 3.216112;0.1815606 0.5342067 3.219563;0.3818609 0.4242205 3.183357;0.466627 0.3793153 3.152902;-0.1818638 0.1496314 3.230092;-0.1084578 -0.2885623 3.176274;-0.1153917 -0.6968473 3.151649;-0.1363298 -0.7604144 3.09772;-0.07299553 0.2247706 3.177032;0.01948379 0.1730454 2.757062;0.2199663 0.1185313 2.355774;0.1591499 0.109707 2.315295;5
-0.145296 0.2576745 3.215886;-0.1467076 0.3222353 3.252052;-0.2314899 0.6503822 3.268006;-0.3099652 0.7905995 3.18228;-0.3753651 0.5446085 3.330595;-0.483871 0.3478637 3.226558;-0.5907437 0.282394 3.028147;-0.6493101 0.2827766 3.02106;-0.0769406 0.6081553 3.218975;0.1900893 0.5249423 3.222668;0.3905182 0.4230114 3.188925;0.4761717 0.3774586 3.161725;-0.1768471 0.144705 3.22889;-0.1072764 -0.2891417 3.176507;-0.1146369 -0.6974334 3.151211;-0.1354734 -0.760399 3.097358;-0.07088044 0.220155 3.17734;0.02401825 0.1671732 2.760127;-0.08739738 0.1541137 2.352957;-0.1748398 0.1578592 2.298138;5
-0.1430272 0.2548365 3.215617;-0.1438946 0.3186479 3.252655;-0.2148918 0.6158494 3.264417;-0.3067608 0.785593 3.181917;-0.372501 0.5425835 3.331145;-0.4614004 0.3424035 3.227323;-0.5686492 0.2816823 3.007578;-0.6152647 0.2713204 3.022161;-0.07105455 0.6063121 3.220744;0.1951819 0.5200036 3.225573;0.3947074 0.4220265 3.190592;0.4820427 0.375787 3.167527;-0.1738109 0.1413847 3.228201;-0.1065714 -0.2897472 3.176763;-0.1143855 -0.6979685 3.151315;-0.1350716 -0.7604156 3.097296;-0.06991656 0.2164435 3.177086;-0.1116735 0.2674451 2.760916;-0.1985206 0.1360371 2.394881;-0.2614665 0.123905 2.335873;5
-0.1419795 0.25106 3.215833;-0.1416615 0.3073214 3.25452;-0.1995776 0.56227 3.259121;-0.2933453 0.7571288 3.194696;-0.369983 0.5413387 3.332994;-0.4479813 0.3411512 3.229853;-0.5162551 0.3455309 3.005562;-0.5375758 0.2887266 2.929786;-0.06706239 0.6050099 3.221813;0.1988373 0.5169874 3.228029;0.396591 0.4213057 3.191497;0.4840392 0.3736804 3.170928;-0.1751687 0.1352965 3.230117;-0.1064023 -0.2906615 3.17723;-0.1138956 -0.7008902 3.152265;-0.1414993 -0.7646489 3.092944;-0.07086664 0.210799 3.176832;-0.1356187 0.3075595 2.767212;-0.2857279 0.1109548 2.396553;-0.3645495 0.05412545 2.3542;5
-0.1302994 0.2451282 3.217534;-0.1283553 0.2969405 3.257244;-0.1926685 0.54121 3.257489;-0.2883591 0.7470345 3.19964;-0.3669304 0.5418027 3.337508;-0.4335015 0.3423172 3.239924;-0.4803525 0.4108959 3.019504;-0.4711775 0.3017687 2.921629;-0.06413782 0.604151 3.22224;0.2002705 0.5152142 3.229045;0.3951708 0.4206951 3.189788;0.4815414 0.3712837 3.170908;-0.1538918 0.1293738 3.23383;-0.1070115 -0.2921148 3.177898;-0.1134927 -0.7034038 3.153064;-0.1445586 -0.7663684 3.090675;-0.06204701 0.2047669 3.177288;-0.2184492 0.31038 2.761278;-0.3492224 0.01587185 2.442368;-0.4248554 -0.02370957 2.374606;5
-0.1576895 0.2654731 3.232296;-0.1480024 0.3206967 3.27056;-0.1986909 0.6280109 3.265402;-0.2943282 0.7620957 3.196743;-0.3606109 0.5452834 3.344275;-0.4157739 0.3462165 3.252147;-0.4797014 0.426087 3.035247;-0.4423899 0.3006858 2.939775;-0.06151225 0.6039557 3.221472;0.2005914 0.5144711 3.228585;0.392913 0.4194122 3.186882;0.4774841 0.3679911 3.168558;-0.2160953 0.1830422 3.264245;-0.1085734 -0.2930788 3.179131;-0.1122379 -0.7018799 3.154159;-0.1479696 -0.7604901 3.088004;-0.08363367 0.2013578 3.184209;-0.2506291 0.2735151 2.758386;-0.3340421 -0.1219605 2.52778;-0.4108573 -0.1563403 2.446872;5
-0.1717035 0.2751026 3.239697;-0.1579184 0.3328646 3.27677;-0.1979059 0.6479247 3.266703;-0.297863 0.776704 3.195296;-0.3511893 0.5490862 3.350291;-0.405812 0.3495896 3.260902;-0.5068302 0.383264 3.06489;-0.4201044 0.2864847 2.93868;-0.05962252 0.6040681 3.219635;0.1998994 0.5143684 3.224853;0.3831328 0.4100053 3.171195;0.4570971 0.3530529 3.136324;-0.2383977 0.2026339 3.279449;-0.1107738 -0.2929285 3.180488;-0.1103657 -0.7017767 3.155023;-0.1494908 -0.7592028 3.086417;-0.09475908 0.1988992 3.187328;-0.2629058 0.2313654 2.761216;-0.3182941 -0.205868 2.604335;-0.4001046 -0.2787679 2.529303;5
-0.1779776 0.2783063 3.243711;-0.1623424 0.3377902 3.279991;-0.2005785 0.6699474 3.268198;-0.2996403 0.786535 3.194845;-0.3423204 0.5523696 3.354244;-0.379485 0.3461381 3.313429;-0.4826414 0.3554451 3.114888;-0.4126348 0.2569585 3.007505;-0.05831547 0.6050676 3.216101;0.1988128 0.5125262 3.21401;0.3730202 0.3963657 3.140189;0.4422969 0.3367939 3.099304;-0.2494982 0.2117866 3.287492;-0.1158276 -0.2910892 3.182677;-0.1090945 -0.70166 3.155624;-0.1507509 -0.7581093 3.085139;-0.1022715 0.195988 3.189872;-0.2560147 0.1829982 2.76959;-0.3015254 -0.275687 2.66794;-0.3515094 -0.3496892 2.604678;5
-0.1805565 0.278482 3.244418;-0.1640645 0.3399732 3.280743;-0.2014886 0.6812078 3.267524;-0.3002508 0.794467 3.194091;-0.3341459 0.553941 3.356329;-0.3754345 0.3458345 3.337644;-0.4409277 0.263687 3.149609;-0.3983645 0.2128924 3.039684;-0.05750006 0.6064038 3.211141;0.197084 0.5068193 3.190207;0.3797635 0.3605193 3.082753;0.4317603 0.3062803 3.047145;-0.2468643 0.208958 3.285886;-0.119581 -0.2901803 3.184589;-0.1088022 -0.7041298 3.156476;-0.1611306 -0.7645986 3.088192;-0.1060647 0.1939239 3.190326;-0.255592 0.1000891 2.770928;-0.2611631 -0.378844 2.738332;-0.3215501 -0.4298504 2.669264;5
-0.1782018 0.2760106 3.240019;-0.1620675 0.3405756 3.276963;-0.2018271 0.6888303 3.266384;-0.2998813 0.8024676 3.193027;-0.3284561 0.5541068 3.357933;-0.3714089 0.3437566 3.353194;-0.4241199 0.1802446 3.202357;-0.3964022 0.1528891 3.084588;-0.05639961 0.6077438 3.205254;0.1866782 0.5047068 3.152113;0.3584472 0.3508716 3.061137;0.4132716 0.2942981 3.021565;-0.2352715 0.2001357 3.276855;-0.1216843 -0.2907035 3.185585;-0.1087432 -0.7074629 3.158097;-0.1675066 -0.7686218 3.091588;-0.1064614 0.192682 3.186003;-0.2341636 0.006223783 2.782032;-0.2197354 -0.4363515 2.797979;-0.286283 -0.4941114 2.735486;5
-0.1742126 0.2814967 3.235865;-0.1582296 0.3462163 3.272016;-0.2020762 0.6940454 3.264205;-0.2985311 0.8105561 3.191132;-0.3225759 0.5538409 3.357781;-0.3599129 0.3415675 3.37457;-0.4052938 0.133996 3.249072;-0.3971518 0.08424626 3.137935;-0.05575494 0.6087695 3.198442;0.1822144 0.5029383 3.134474;0.325598 0.3386946 3.034681;0.3910079 0.266504 2.959021;-0.2311546 0.1983056 3.278527;-0.119413 -0.2926731 3.188393;-0.1088617 -0.7091947 3.159051;-0.1708967 -0.7716412 3.094002;-0.09603443 0.2281329 3.162397;-0.2131978 -0.05076932 2.793213;-0.1735775 -0.4660242 2.853223;-0.2346574 -0.5378732 2.799563;5
-0.1664635 0.2916883 3.218635;-0.1508854 0.3551467 3.256794;-0.2019435 0.6975178 3.260027;-0.2965053 0.8177456 3.188653;-0.3186804 0.5535329 3.357454;-0.3508045 0.3407219 3.38896;-0.3918183 0.1086866 3.302238;-0.3947282 0.04213751 3.219636;-0.05475295 0.6094971 3.18974;0.168454 0.492353 3.10135;0.3086012 0.3315761 3.012561;0.367234 0.2539453 2.917133;-0.2242234 0.1956888 3.26589;-0.1069155 -0.2926249 3.17602;-0.1093286 -0.7104781 3.158731;-0.1721199 -0.773495 3.095808;-0.08787638 0.2527788 3.139642;-0.190028 -0.03695506 2.805108;-0.1481327 -0.4536792 2.890666;-0.1996496 -0.4938741 2.821894;5
-0.1628361 0.2936454 3.210972;-0.1472182 0.3580924 3.249467;-0.1999506 0.6998668 3.252084;-0.2914095 0.8277197 3.182223;-0.3127173 0.5519617 3.350036;-0.3449082 0.3408213 3.396561;-0.3779096 0.09340951 3.359231;-0.3816046 0.01479755 3.29944;-0.05305183 0.6102063 3.181777;0.1620616 0.482864 3.077662;0.2790617 0.3189952 2.966905;0.3406287 0.2355915 2.870386;-0.2198955 0.191047 3.258354;-0.09797911 -0.3175415 3.17107;-0.1118814 -0.7181057 3.141128;-0.1720939 -0.7753157 3.096002;-0.08592193 0.2592446 3.133362;-0.1517867 -0.1672537 2.845534;-0.110161 -0.5157726 2.951524;-0.1337456 -0.5894243 2.91334;5
-0.1608083 0.2957692 3.205561;-0.1448016 0.3606566 3.243955;-0.1976191 0.7012306 3.243942;-0.2864115 0.835337 3.175375;-0.30947 0.5507706 3.345159;-0.3371056 0.3380667 3.40244;-0.3444685 0.08123069 3.417878;-0.3506575 -0.008636951 3.383173;-0.05117272 0.6105812 3.174034;0.1538733 0.4682862 3.053264;0.2674842 0.3092069 2.940762;0.2985877 0.2287998 2.841617;-0.2207378 0.195767 3.251304;-0.169835 -0.3087222 3.172336;-0.146937 -0.6654797 3.14603;-0.1914453 -0.7279192 3.111235;-0.08445969 0.2628644 3.12904;-0.1128702 -0.1788885 2.885296;-0.06853227 -0.5658894 2.998282;-0.1094705 -0.611752 2.929619;5
-0.1596025 0.2970072 3.202116;-0.1431675 0.3621866 3.240308;-0.1950397 0.702181 3.237759;-0.2809811 0.8408768 3.169938;-0.3079239 0.5505152 3.343541;-0.3316809 0.3369066 3.405269;-0.3175013 0.09633198 3.463507;-0.3220291 -0.005190176 3.466748;-0.04932173 0.6109965 3.167112;0.1500194 0.4630714 3.042081;0.2556265 0.3027919 2.922724;0.2801624 0.2258037 2.834197;-0.2207515 0.1971432 3.24696;-0.2041178 -0.3045172 3.172114;-0.1522459 -0.6596186 3.144718;-0.1778067 -0.7207451 3.110047;-0.08559886 0.258243 3.127528;-0.09101611 -0.1917316 2.906532;-0.05003243 -0.5886483 3.027067;-0.0929639 -0.6260633 2.955917;5
-0.1563618 0.2924199 3.193345;-0.1384703 0.3582486 3.231352;-0.1877867 0.7006834 3.227933;-0.2571735 0.8471346 3.150591;-0.306826 0.5506054 3.341662;-0.3264798 0.3401149 3.407117;-0.2984422 0.1295872 3.504081;-0.3023833 0.05447427 3.512417;-0.04624454 0.6105589 3.159565;0.1447929 0.4561823 3.032243;0.2288669 0.2944128 2.890611;0.2372486 0.2216042 2.8107;-0.2149501 0.1908095 3.229097;-0.2153297 -0.3048156 3.171011;-0.1490282 -0.6635687 3.141655;-0.1641388 -0.7332404 3.110262;-0.08630645 0.245547 3.125867;-0.04968917 -0.2891933 2.956453;-0.03158183 -0.6695061 3.080574;-0.05659492 -0.7190232 3.023711;5
-0.1536164 0.2869377 3.185111;-0.1348059 0.3538751 3.222996;-0.1796268 0.7005953 3.214867;-0.2449923 0.8519047 3.141494;-0.3058295 0.5510566 3.336627;-0.322006 0.3424876 3.406389;-0.284642 0.1676725 3.542547;-0.2844158 0.07700101 3.57162;-0.041695 0.6098372 3.151597;0.1408811 0.4499041 3.025083;0.2176634 0.2885998 2.876955;0.2203013 0.2177393 2.801308;-0.2112447 0.1866616 3.217584;-0.212373 -0.3107632 3.1649;-0.1209117 -0.680276 3.13145;-0.1492849 -0.7457961 3.110698;-0.08678044 0.2339781 3.124621;-0.02527645 -0.3421096 3.002224;-0.02069168 -0.7350922 3.128967;-0.02432498 -0.771055 3.062557;5
-0.1495537 0.2791749 3.176328;-0.1299646 0.3475825 3.213974;-0.1669051 0.701279 3.200978;-0.2294501 0.8564115 3.129052;-0.3044629 0.5529472 3.33003;-0.3181459 0.3470093 3.405681;-0.2890333 0.2265188 3.581891;-0.286525 0.1461592 3.608524;-0.03653372 0.6085387 3.145492;0.1381434 0.4419851 3.020306;0.2049195 0.2800716 2.866198;0.1946304 0.2090524 2.794103;-0.2070008 0.1825482 3.205306;-0.1971511 -0.3191394 3.157166;-0.1011995 -0.7000076 3.137118;-0.1427749 -0.7542081 3.1093;-0.08590195 0.223598 3.124213;-0.01742545 -0.3545529 3.029551;-0.02676748 -0.7367353 3.131266;0.03119981 -0.7778487 3.072284;5
-0.1442812 0.2709199 3.168271;-0.1253016 0.341069 3.206067;-0.1544704 0.7015653 3.188545;-0.2192725 0.8590699 3.121345;-0.2940281 0.5708824 3.300075;-0.3111816 0.3645254 3.390618;-0.2898593 0.2594587 3.58324;-0.2873346 0.1898897 3.602115;-0.02872307 0.6073018 3.141559;0.1366738 0.4354528 3.018207;0.1912788 0.2698295 2.86254;0.175691 0.2009732 2.792202;-0.2015283 0.1790621 3.191894;-0.1781999 -0.3284645 3.151726;-0.09269436 -0.7098264 3.143448;-0.1392346 -0.759729 3.108163;-0.08327761 0.2143119 3.124957;-0.01246466 -0.3656215 3.069421;-0.02786716 -0.7363043 3.134531;0.04194311 -0.7855035 3.102025;5
-0.1396144 0.2650456 3.16232;-0.1216364 0.3363761 3.200418;-0.1481065 0.7016119 3.182264;-0.2087902 0.8607968 3.114608;-0.2891931 0.5800002 3.286103;-0.3063748 0.3769513 3.379373;-0.2908925 0.2789983 3.576636;-0.2882091 0.2129311 3.589165;-0.0196391 0.6061576 3.13979;0.1359196 0.4283722 3.019198;0.1674405 0.2493811 2.874294;0.1405526 0.1849546 2.789021;-0.1965077 0.1773845 3.180642;-0.1641027 -0.3343368 3.148699;-0.08845541 -0.7147226 3.146319;-0.1371163 -0.76327 3.107469;-0.07942537 0.2070192 3.125833;-0.01109584 -0.3708986 3.103984;-0.022001 -0.7357882 3.148139;0.04496547 -0.7810239 3.111287;5
-0.1360465 0.2616872 3.158502;-0.1188368 0.3335754 3.196738;-0.1422285 0.7015818 3.178024;-0.1971276 0.86278 3.109405;-0.2863593 0.5851245 3.278307;-0.3033154 0.3855441 3.37116;-0.2926292 0.2891567 3.564065;-0.2897787 0.2233743 3.571829;-0.006444862 0.6047189 3.140254;0.1364363 0.4175973 3.026049;0.1523549 0.2394404 2.878824;0.1229433 0.1766195 2.795808;-0.193547 0.1769169 3.174015;-0.1541768 -0.3381916 3.14683;-0.08592805 -0.7179417 3.148129;-0.1401342 -0.7683086 3.097309;-0.07450827 0.2018646 3.126777;-0.01235443 -0.3711486 3.125802;-0.02096838 -0.7308155 3.152335;0.06255048 -0.7868707 3.120828;5
-0.1318045 0.2599115 3.155674;-0.11549 0.3318891 3.19396;-0.1347615 0.7013351 3.175227;-0.1820461 0.8651996 3.103375;-0.2845026 0.5884119 3.273518;-0.2969657 0.4008524 3.370047;-0.2927324 0.2935041 3.55636;-0.2896368 0.2270113 3.561611;0.009718489 0.6030285 3.141782;0.1363904 0.405919 3.03893;0.1419219 0.2333416 2.884101;0.1105345 0.169718 2.806863;-0.1911211 0.1772941 3.169374;-0.1478498 -0.3406381 3.14525;-0.08502938 -0.7199642 3.149588;-0.137716 -0.771156 3.097814;-0.06678577 0.1981024 3.128034;-0.01509413 -0.3685768 3.140763;-0.01830195 -0.7188029 3.152494;0.06065556 -0.7787809 3.12333;0
-0.1251023 0.2588823 3.153895;-0.1108104 0.3309195 3.191736;-0.1207427 0.7022035 3.169618;-0.1630033 0.8669028 3.09677;-0.2743693 0.595873 3.257773;-0.2933026 0.4115489 3.368482;-0.2930415 0.2945572 3.546372;-0.2897719 0.2268695 3.550222;0.02146222 0.6016524 3.143509;0.1366021 0.3967537 3.051651;0.1317941 0.2202672 2.906151;0.1042444 0.1572099 2.832157;-0.1880057 0.1785429 3.166101;-0.1432855 -0.3424464 3.143171;-0.08611744 -0.720692 3.150804;-0.1363531 -0.7727106 3.098239;-0.05568561 0.1948499 3.130984;-0.01600304 -0.3646892 3.151373;-0.01633538 -0.7109758 3.15248;0.05659471 -0.7705811 3.121657;0
