HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.06908882 0.1691666 2.803293;-0.06194062 0.2386742 2.85318;-0.06712274 0.6156178 2.835643;-0.08374722 0.8067482 2.774907;-0.2377315 0.4899763 2.875005;-0.3979729 0.2543025 2.882747;-0.5414766 0.08680768 2.809162;-0.5993106 0.01609715 2.765162;0.1045849 0.4982276 2.821833;0.2990401 0.2741402 2.797666;0.4389361 0.06411529 2.691853;0.4829538 -0.007138492 2.674295;-0.1474448 0.0905944 2.802116;-0.1782717 -0.4216738 2.736885;-0.1538889 -0.7932723 2.751124;-0.1764902 -0.8485923 2.698103;0.01054087 0.09533658 2.787926;0.03703048 -0.4408532 2.822773;0.0268124 -0.7988235 2.762645;0.04991595 -0.8605909 2.719581;0
-0.06756297 0.1696356 2.801712;-0.06068007 0.2388588 2.852365;-0.06617141 0.6158428 2.835726;-0.0817325 0.8093649 2.77783;-0.2364634 0.4908386 2.874757;-0.4039286 0.2597325 2.877885;-0.5436047 0.09121786 2.802922;-0.6018913 0.01950714 2.760966;0.1057766 0.4978072 2.821806;0.2982858 0.2738542 2.794732;0.4339976 0.0678364 2.689986;0.4797395 -0.00538417 2.67351;-0.1454174 0.09159898 2.799011;-0.1768118 -0.4242341 2.743758;-0.1525545 -0.7934191 2.74979;-0.1753096 -0.8482364 2.696101;0.0120159 0.09560215 2.786124;0.03764515 -0.4395635 2.814774;0.02632676 -0.7992061 2.763486;0.04938886 -0.8609433 2.721146;0
-0.0663683 0.1702659 2.799669;-0.05982948 0.2390964 2.851375;-0.06612057 0.6162212 2.836103;-0.08051551 0.8117191 2.780624;-0.2357351 0.491775 2.874176;-0.4082589 0.2638146 2.87391;-0.5445211 0.09540126 2.796936;-0.6025168 0.02250424 2.756644;0.1063145 0.497507 2.821994;0.2962462 0.2735298 2.792737;0.4286364 0.07040049 2.689831;0.4751438 -0.003720407 2.675257;-0.1435934 0.09284803 2.794724;-0.1757267 -0.4263079 2.751162;-0.151521 -0.7935607 2.748932;-0.1745201 -0.8476651 2.69497;0.01320124 0.09616688 2.783965;0.03830753 -0.4382662 2.802894;0.02594553 -0.7995014 2.764069;0.04913667 -0.8610073 2.721778;0
-0.06498574 0.171654 2.794537;-0.05922941 0.2397412 2.848396;-0.06745391 0.6173598 2.836822;-0.08042255 0.8160793 2.786953;-0.2361559 0.493791 2.871742;-0.4158571 0.2712134 2.86399;-0.5487796 0.09950711 2.782614;-0.6047836 0.0243053 2.746239;0.1056276 0.4972681 2.822746;0.2905877 0.2730188 2.790862;0.4194272 0.07371344 2.693185;0.4673041 -0.001714413 2.680498;-0.1415119 0.09476422 2.78656;-0.1736145 -0.4287899 2.763925;-0.1494614 -0.7939569 2.749898;-0.174053 -0.8463577 2.694475;0.0146446 0.097665 2.778648;0.0428723 -0.4308079 2.759749;0.02527126 -0.7999769 2.764464;0.04810771 -0.8613099 2.723048;0
-0.06466568 0.172314 2.792146;-0.05936803 0.2401306 2.846711;-0.06852683 0.6179912 2.836931;-0.08092958 0.8176271 2.789809;-0.2372354 0.4946617 2.869591;-0.4189579 0.2736441 2.858518;-0.5502552 0.1002473 2.777839;-0.6054026 0.02424482 2.741819;0.1049135 0.4972278 2.823204;0.2881901 0.272733 2.790542;0.416323 0.07481766 2.695269;0.4650219 -0.001141337 2.683189;-0.1410316 0.09552252 2.78283;-0.1726819 -0.4292754 2.767962;-0.1483089 -0.7943636 2.751584;-0.1741896 -0.8458257 2.69487;0.01503442 0.0982695 2.776675;0.04370539 -0.4295871 2.752544;0.02492517 -0.8001458 2.764228;0.04777708 -0.8615012 2.723567;0
-0.0644867 0.172827 2.790004;-0.05970623 0.2404511 2.845069;-0.06967791 0.6185946 2.836929;-0.08142278 0.8186809 2.791921;-0.2386843 0.4955074 2.866461;-0.421151 0.275461 2.853468;-0.5514567 0.1004943 2.774064;-0.6058248 0.02371289 2.738491;0.1041274 0.4972152 2.82365;0.2859784 0.2725101 2.790605;0.4140902 0.07598878 2.697675;0.4633832 -0.0007027402 2.685502;-0.1407508 0.09605873 2.779365;-0.1718896 -0.4295774 2.770921;-0.1475516 -0.7945106 2.752533;-0.1744515 -0.845393 2.695498;0.01529714 0.09872637 2.775126;0.04420478 -0.4288511 2.748088;0.02456286 -0.8002566 2.763863;0.0475378 -0.8615976 2.723885;0
-0.06442206 0.1731853 2.788089;-0.06021129 0.2406736 2.843494;-0.07073863 0.6191265 2.836857;-0.0819785 0.8195301 2.793636;-0.2404822 0.4960933 2.862001;-0.4229615 0.2767972 2.848543;-0.5525423 0.1003198 2.771112;-0.6061545 0.02275052 2.735971;0.1033534 0.4971693 2.824029;0.2841731 0.2723817 2.790854;0.4124334 0.07712092 2.700019;0.4620935 -0.0001291285 2.687668;-0.1406674 0.09636085 2.776324;-0.1710327 -0.429899 2.773268;-0.1469712 -0.7946063 2.753318;-0.1747536 -0.8450869 2.696301;0.01546527 0.09904477 2.773867;0.04302957 -0.4290406 2.748905;0.02426041 -0.8003403 2.763413;0.04727013 -0.8615102 2.723786;0
-0.06457555 0.1736668 2.783303;-0.0620033 0.2409301 2.839166;-0.07389494 0.6203886 2.835872;-0.08373212 0.8205101 2.797695;-0.2444851 0.4964395 2.851392;-0.4258181 0.2771695 2.835821;-0.5548172 0.09881015 2.764991;-0.6069317 0.01936117 2.731455;0.1012214 0.4971058 2.824871;0.2802212 0.2725207 2.792613;0.4100202 0.07974743 2.705509;0.4600892 0.001107788 2.691978;-0.1408669 0.09653961 2.769258;-0.1672823 -0.431365 2.778263;-0.1454358 -0.793618 2.755015;-0.1741682 -0.8453008 2.704991;0.01569192 0.09951071 2.771169;0.03041376 -0.4387434 2.783642;0.0226966 -0.8003809 2.762803;0.04662395 -0.8606529 2.722025;0
-0.06464832 0.1737148 2.781957;-0.06254779 0.2409513 2.837885;-0.07480887 0.6207531 2.835303;-0.08424993 0.8206947 2.798666;-0.2452456 0.4962611 2.849082;-0.4260047 0.2768145 2.83267;-0.5552653 0.09808047 2.763555;-0.6070305 0.01814152 2.730402;0.1006619 0.4971701 2.825146;0.2793645 0.2726203 2.793366;0.4096976 0.08030657 2.706748;0.4597891 0.001329257 2.692862;-0.1409541 0.0964846 2.767624;-0.1660412 -0.4318616 2.779148;-0.1450571 -0.7934234 2.755274;-0.1741754 -0.8455839 2.706608;0.01574012 0.09956277 2.770389;0.02833065 -0.4404345 2.790125;0.02213485 -0.8003342 2.762761;0.04651846 -0.8604074 2.721509;0
-0.06475893 0.1737261 2.779634;-0.06335328 0.2409259 2.835756;-0.07596955 0.6212831 2.834357;-0.08523579 0.8207539 2.800805;-0.2462023 0.495826 2.845991;-0.4258272 0.2763171 2.827877;-0.5555009 0.09581321 2.760543;-0.6070708 0.01544211 2.728234;0.09986472 0.4972664 2.82556;0.2782408 0.2727643 2.794831;0.4094885 0.0807189 2.708425;0.4594434 0.001534391 2.694216;-0.1411293 0.09630266 2.76516;-0.1640508 -0.4327021 2.779941;-0.1445327 -0.7931183 2.755521;-0.1742648 -0.8460864 2.708776;0.01582561 0.09952573 2.768624;0.02630923 -0.4420471 2.796529;0.02113013 -0.8001674 2.762578;0.04643473 -0.8597971 2.720375;0
-0.06407281 0.1736022 2.774006;-0.06361695 0.2406719 2.831134;-0.07635084 0.6221521 2.832504;-0.08512507 0.8225039 2.807066;-0.2461141 0.4948788 2.842912;-0.4223484 0.2749914 2.822704;-0.5452659 0.09442563 2.754983;-0.5986337 0.01436429 2.723696;0.09939286 0.4973063 2.826159;0.277703 0.2720748 2.798077;0.4117681 0.07676458 2.710601;0.4600676 -0.001197281 2.697226;-0.1407514 0.09571757 2.760128;-0.1597848 -0.4336511 2.777414;-0.1425686 -0.7939227 2.758149;-0.1740504 -0.8468185 2.711693;0.01686535 0.09900422 2.762051;0.02548775 -0.4428293 2.801112;0.01969625 -0.7998518 2.762306;0.04661098 -0.8585485 2.718071;0
-0.06361766 0.1733397 2.772633;-0.06330973 0.2404106 2.830038;-0.0760393 0.6222859 2.83214;-0.08418176 0.8230376 2.809428;-0.2451689 0.4945733 2.842484;-0.4212066 0.2747887 2.8223;-0.542747 0.09444801 2.754446;-0.5960931 0.01445243 2.722842;0.09959723 0.4972312 2.826288;0.2778269 0.271816 2.798484;0.4125402 0.07523778 2.710406;0.4603451 -0.00226 2.697453;-0.1403083 0.09547466 2.758877;-0.1591527 -0.4337912 2.776831;-0.142401 -0.7937733 2.758351;-0.1742012 -0.8470235 2.71179;0.01725942 0.09869601 2.76042;0.02577115 -0.4427578 2.801175;0.01957058 -0.7998067 2.762291;0.0466718 -0.8583756 2.717746;0
-0.06312629 0.1730083 2.771273;-0.06293101 0.2400867 2.828948;-0.07563419 0.6224104 2.831805;-0.08302426 0.8236319 2.8118;-0.2439851 0.4942205 2.842135;-0.4201208 0.2745938 2.822017;-0.5405058 0.0944711 2.754051;-0.5938392 0.01448801 2.722224;0.09994879 0.4971143 2.826421;0.277953 0.2715637 2.79881;0.4132427 0.073745 2.709956;0.4606045 -0.003350621 2.697501;-0.1398246 0.09519339 2.757633;-0.1586379 -0.4339042 2.776345;-0.1422704 -0.7935976 2.75848;-0.1743156 -0.8471825 2.711828;0.01766643 0.09832904 2.758767;0.02610882 -0.4426605 2.801098;0.01947112 -0.7997664 2.76228;0.04674303 -0.858218 2.717446;0
-0.06266883 0.1726938 2.770085;-0.06254494 0.2397739 2.827971;-0.07512107 0.6225477 2.831487;-0.08170856 0.8243658 2.81433;-0.2426598 0.4938481 2.841836;-0.4191691 0.2744333 2.821895;-0.5386598 0.09444105 2.753787;-0.5920026 0.01444919 2.721798;0.1005223 0.496937 2.826554;0.2781343 0.2713007 2.799074;0.4138452 0.07238105 2.709421;0.4608366 -0.004342224 2.697496;-0.1393552 0.09492549 2.756497;-0.1582022 -0.4340705 2.775971;-0.1422051 -0.7935182 2.758516;-0.174569 -0.8479101 2.711361;0.01801663 0.09800357 2.757379;0.02649329 -0.4425593 2.800915;0.019392 -0.7997308 2.762273;0.04680972 -0.8580829 2.717188;0
-0.06226288 0.1724179 2.769082;-0.06218163 0.239487 2.827138;-0.0745245 0.6226959 2.831258;-0.08051836 0.8249682 2.816393;-0.2413592 0.4935222 2.841596;-0.4182048 0.274292 2.82195;-0.5370104 0.09430731 2.753616;-0.5901647 0.01419478 2.721521;0.1012787 0.4966883 2.826673;0.2783234 0.2710366 2.799262;0.4143694 0.07120842 2.708866;0.46106 -0.005280497 2.697382;-0.138933 0.09469676 2.755533;-0.15785 -0.4342036 2.775671;-0.1421691 -0.7934331 2.758487;-0.1747518 -0.8483977 2.711132;0.0183204 0.09771691 2.756157;0.02691333 -0.4424773 2.80066;0.01932861 -0.7996976 2.762266;0.04687852 -0.8579631 2.716948;0
-0.06191131 0.1721468 2.768224;-0.06185365 0.2392091 2.826423;-0.07397834 0.6228236 2.83108;-0.07954133 0.8253961 2.81816;-0.2401578 0.4932489 2.841407;-0.4173274 0.2741937 2.822087;-0.5354023 0.09429698 2.753542;-0.5883674 0.01407387 2.721319;0.1019898 0.4964348 2.826756;0.2785329 0.2707605 2.799392;0.4148639 0.07005475 2.708236;0.4612347 -0.006128237 2.697205;-0.1385584 0.09448656 2.754715;-0.1575647 -0.4343148 2.775429;-0.1421556 -0.7933455 2.758411;-0.1749177 -0.8488144 2.710926;0.01856524 0.09745429 2.755114;0.02732087 -0.4424008 2.800386;0.01927384 -0.799664 2.76226;0.04693944 -0.8578644 2.716748;0
-0.06160486 0.171873 2.767485;-0.06155183 0.2389326 2.825807;-0.07347862 0.6229309 2.83095;-0.07877417 0.8257176 2.819535;-0.2390584 0.4930112 2.841282;-0.4163312 0.2740881 2.822608;-0.5337745 0.09427186 2.753584;-0.586474 0.01393871 2.72113;0.1026157 0.4962112 2.826812;0.2787753 0.2704699 2.799437;0.4152557 0.06901997 2.707546;0.4613872 -0.006944981 2.696937;-0.1382241 0.09428899 2.754016;-0.1573267 -0.4344143 2.775239;-0.1421312 -0.7933286 2.758421;-0.1750647 -0.849147 2.710751;0.01875763 0.0972142 2.754236;0.02769112 -0.442331 2.800118;0.01922671 -0.799632 2.762256;0.04699948 -0.8577845 2.716579;0
-0.06135772 0.1716443 2.766884;-0.0612908 0.2386961 2.825295;-0.07299334 0.6230192 2.830832;-0.07817215 0.8259146 2.820635;-0.2380971 0.4928574 2.841227;-0.4151927 0.2739128 2.823683;-0.5323405 0.09419607 2.75372;-0.5843956 0.01367088 2.72085;0.1031904 0.4960057 2.826848;0.2790121 0.2701975 2.79943;0.415557 0.06808171 2.706819;0.461472 -0.007716018 2.696527;-0.1379521 0.09412899 2.753453;-0.1571276 -0.4344931 2.775094;-0.1421304 -0.7933151 2.758385;-0.1751894 -0.8494161 2.710589;0.01889671 0.09701955 2.753518;0.02801822 -0.4422717 2.799869;0.01918573 -0.7996027 2.762252;0.0471153 -0.8577139 2.716387;0
-0.06115488 0.1714437 2.766398;-0.06106205 0.2384801 2.824875;-0.07256058 0.6230739 2.830771;-0.07771719 0.8260469 2.821463;-0.2372425 0.4927453 2.841228;-0.4138683 0.2735851 2.825123;-0.5309569 0.09393228 2.753955;-0.5823671 0.01322474 2.720501;0.1037299 0.4957896 2.826863;0.2792378 0.2698823 2.799331;0.4158603 0.06702217 2.705914;0.4615512 -0.008402581 2.696117;-0.1377252 0.0939927 2.752994;-0.1569661 -0.4345416 2.774988;-0.142126 -0.7933136 2.758319;-0.1752641 -0.849591 2.710485;0.01900274 0.09685241 2.752939;0.02830778 -0.4422228 2.799638;0.01914616 -0.7995706 2.762251;0.04721883 -0.8576543 2.716222;0
-0.06098853 0.1712759 2.766005;-0.06085847 0.2382884 2.82453;-0.0720804 0.6231406 2.830797;-0.07740159 0.8261685 2.822138;-0.2365417 0.4926611 2.841255;-0.412423 0.2731549 2.826721;-0.5295658 0.09344674 2.754267;-0.5803827 0.01261506 2.720038;0.1042042 0.4955943 2.82684;0.2794754 0.2695266 2.799129;0.4160942 0.0661541 2.705132;0.4616071 -0.009081986 2.695652;-0.1375411 0.09388129 2.752617;-0.1568245 -0.4345838 2.774911;-0.1421237 -0.7933164 2.758234;-0.175344 -0.8497503 2.710339;0.0190888 0.09671593 2.752462;0.02855801 -0.4421842 2.799431;0.01910671 -0.7995468 2.762248;0.0473225 -0.8576115 2.71609;0
-0.06086635 0.1711253 2.765697;-0.06069405 0.2381108 2.824254;-0.07169124 0.6231682 2.830837;-0.07720201 0.8261467 2.822717;-0.2360061 0.4925766 2.841317;-0.4111781 0.2723238 2.828357;-0.5282429 0.09283977 2.754663;-0.5784897 0.01196289 2.719477;0.1046029 0.495425 2.826814;0.2797122 0.2690958 2.798797;0.4162228 0.06544794 2.704432;0.4614006 -0.009945965 2.694818;-0.1374084 0.09377526 2.752335;-0.1566859 -0.4346589 2.774896;-0.1421256 -0.793347 2.758106;-0.1754712 -0.8500395 2.70981;0.01914092 0.09659317 2.752076;0.02878408 -0.4421677 2.799251;0.01907445 -0.7995257 2.762248;0.04741992 -0.8575757 2.715975;0
-0.06078085 0.1709856 2.765452;-0.06055294 0.2379467 2.824032;-0.07135033 0.6231888 2.830896;-0.07714432 0.8259976 2.823295;-0.235574 0.4925191 2.84144;-0.4099801 0.2713214 2.830044;-0.527051 0.09217624 2.755032;-0.5766263 0.01122967 2.718782;0.104906 0.4952534 2.826752;0.2800169 0.2682062 2.798065;0.4163051 0.06477694 2.703732;0.4611501 -0.01073239 2.694005;-0.1373108 0.09368049 2.752115;-0.1565254 -0.4347991 2.774975;-0.1421491 -0.7934476 2.757912;-0.1755645 -0.8504421 2.709018;0.01915294 0.09647702 2.751761;0.02894404 -0.4421833 2.799141;0.01904854 -0.7995084 2.762249;0.04750389 -0.8575491 2.715886;0
-0.06072316 0.1708559 2.76526;-0.06044051 0.2377943 2.823862;-0.07103501 0.623204 2.831003;-0.07717514 0.8257699 2.823843;-0.2352235 0.4924691 2.84157;-0.4089088 0.2698134 2.831912;-0.5259959 0.0915061 2.755423;-0.5749704 0.01056785 2.718062;0.1051326 0.4951076 2.826702;0.2802739 0.2673948 2.797353;0.4163272 0.06422342 2.703133;0.4608625 -0.01144617 2.693281;-0.1372409 0.09359773 2.751951;-0.1563725 -0.4349415 2.775101;-0.1421681 -0.7935446 2.757734;-0.1755926 -0.8506415 2.708644;0.01913618 0.09636881 2.751502;0.02907564 -0.4422134 2.799055;0.01902742 -0.7995042 2.762251;0.0475872 -0.8575272 2.715809;0
-0.06069375 0.1707409 2.765113;-0.06035314 0.2376626 2.823731;-0.07074481 0.6232221 2.831123;-0.07732632 0.8255214 2.824268;-0.2349278 0.4924336 2.841733;-0.4081029 0.2685972 2.83337;-0.525159 0.09078858 2.755772;-0.5737241 0.009918035 2.717436;0.1053111 0.4949819 2.826655;0.28045 0.2666779 2.796684;0.4162872 0.0637546 2.702607;0.4605881 -0.01204743 2.692667;-0.1372022 0.09353419 2.751843;-0.1562193 -0.4351315 2.775313;-0.1421625 -0.7936364 2.757573;-0.1756127 -0.8508316 2.708326;0.01906822 0.09626219 2.751268;0.02917552 -0.4422345 2.798992;0.01900771 -0.7995012 2.762253;0.04766875 -0.8575035 2.715734;0
-0.06068502 0.1706365 2.765003;-0.06028511 0.2375445 2.823636;-0.07050181 0.6232265 2.831249;-0.07775434 0.8252572 2.824725;-0.2347739 0.4923505 2.84196;-0.4075007 0.2675531 2.834541;-0.5244846 0.08983777 2.756257;-0.5727973 0.00918173 2.717014;0.1054459 0.4948712 2.826615;0.2805839 0.2660524 2.796081;0.4162216 0.06336968 2.702168;0.4602819 -0.01259133 2.69214;-0.1371906 0.09346436 2.75177;-0.156083 -0.4353423 2.775586;-0.1422393 -0.7932281 2.757483;-0.1756211 -0.8509695 2.708113;0.01898569 0.09616255 2.751078;0.02925331 -0.4422511 2.798944;0.01898989 -0.7994999 2.762255;0.04773878 -0.8574839 2.715678;0
-0.06071643 0.1705264 2.764927;-0.06025027 0.2374331 2.823574;-0.07034989 0.6232222 2.831377;-0.07841579 0.8248759 2.825111;-0.2346722 0.4922774 2.842212;-0.4071291 0.2666351 2.835488;-0.5239329 0.08863893 2.756807;-0.5721678 0.008381048 2.716731;0.1055221 0.4947667 2.826567;0.280686 0.2654833 2.795551;0.416122 0.06302489 2.701777;0.4599499 -0.01306683 2.691676;-0.1372058 0.09339522 2.751731;-0.1559893 -0.4356241 2.775962;-0.14229 -0.7929246 2.757395;-0.1756004 -0.8510717 2.707963;0.01883763 0.09606027 2.750924;0.02931232 -0.442265 2.798909;0.01897435 -0.7994998 2.762258;0.04780782 -0.8574671 2.715616;0
-0.06077114 0.1704216 2.764878;-0.06022326 0.2373334 2.823535;-0.07022475 0.6232186 2.831528;-0.07910291 0.8245446 2.82551;-0.2349644 0.4919629 2.842881;-0.4070252 0.265451 2.836518;-0.523491 0.08740742 2.757406;-0.5717156 0.007633418 2.716514;0.1055448 0.4946627 2.826519;0.2807463 0.2649473 2.7951;0.4160089 0.06273538 2.701488;0.4595753 -0.01352891 2.691229;-0.1372587 0.09331601 2.751726;-0.1559109 -0.435887 2.776432;-0.1423228 -0.7926515 2.757335;-0.175564 -0.8511048 2.707858;0.01867331 0.09596515 2.750801;0.02935638 -0.4422747 2.798884;0.01896464 -0.7994966 2.762261;0.04785847 -0.8574527 2.715573;0
-0.06091915 0.1702526 2.764859;-0.06024398 0.2371937 2.823521;-0.07015904 0.6232067 2.831676;-0.07974833 0.8243291 2.825866;-0.2352765 0.4917156 2.843566;-0.4070226 0.2644492 2.837361;-0.5231667 0.08630135 2.757983;-0.5713966 0.006978953 2.716353;0.1054896 0.4945632 2.826477;0.2807515 0.2645279 2.794756;0.4158778 0.06249612 2.701266;0.4591633 -0.01390817 2.690851;-0.1373751 0.0932032 2.751754;-0.1559346 -0.4365317 2.777203;-0.1423936 -0.7924557 2.757226;-0.1754818 -0.8511485 2.707586;0.01840059 0.0958268 2.750707;0.0293893 -0.4422847 2.798866;0.01895904 -0.7994939 2.762263;0.04790817 -0.8574327 2.715525;0
-0.06111453 0.1700976 2.764882;-0.06029496 0.2370654 2.823542;-0.07013721 0.6232131 2.831909;-0.08033267 0.8241252 2.826165;-0.2358398 0.4914845 2.844416;-0.4071502 0.2636291 2.838135;-0.5229619 0.0852614 2.75856;-0.5711942 0.006338859 2.716259;0.1053694 0.4944813 2.826466;0.2807367 0.2641729 2.794478;0.4157171 0.06228625 2.701092;0.4587319 -0.01424207 2.69053;-0.1375616 0.09308399 2.751828;-0.1559898 -0.4371153 2.777986;-0.1424499 -0.7922926 2.757126;-0.1754223 -0.8511657 2.707416;0.01810222 0.09570254 2.750651;0.02941358 -0.442295 2.798853;0.01895449 -0.7994908 2.762266;0.0479858 -0.8574274 2.71549;0
-0.06135719 0.1699378 2.764943;-0.06039557 0.2369138 2.823607;-0.07021337 0.6231741 2.832303;-0.08087391 0.8239475 2.826473;-0.2365298 0.4912153 2.845315;-0.4073461 0.2629417 2.838789;-0.5228251 0.08440604 2.759044;-0.5710663 0.00577127 2.716204;0.105175 0.4944122 2.826524;0.280677 0.2638196 2.794262;0.4154317 0.06205533 2.700904;0.4582449 -0.01453487 2.690277;-0.1378264 0.09293669 2.751942;-0.1560837 -0.4376527 2.778716;-0.1426893 -0.7917711 2.757005;-0.1753672 -0.8511685 2.707299;0.01779602 0.09558403 2.750628;0.0294168 -0.4423177 2.798857;0.01894965 -0.7994902 2.762269;0.04805534 -0.8574267 2.715471;0
-0.06164943 0.1697616 2.765036;-0.06054194 0.2367464 2.823705;-0.07033851 0.6231524 2.832737;-0.08141158 0.823791 2.826769;-0.237146 0.4909883 2.846089;-0.4076528 0.2624255 2.83943;-0.522754 0.08370057 2.759507;-0.5710059 0.005255823 2.716238;0.1048709 0.4943466 2.826635;0.2805765 0.2635063 2.794114;0.4150239 0.06181535 2.70071;0.4575781 -0.01479279 2.690026;-0.1381273 0.09278107 2.752071;-0.1562227 -0.4380525 2.779351;-0.1432466 -0.7898396 2.75701;-0.1753231 -0.8511505 2.707189;0.01743665 0.0954591 2.75065;0.02937173 -0.4423613 2.798897;0.01893497 -0.799484 2.762279;0.04812158 -0.857427 2.715459;0
-0.06202629 0.1695481 2.765178;-0.0607764 0.2365253 2.823862;-0.07057007 0.6230602 2.833253;-0.08193487 0.8234962 2.827083;-0.2377663 0.4907529 2.84677;-0.4082064 0.2619353 2.840101;-0.5227242 0.08312921 2.759895;-0.5710195 0.004785234 2.716325;0.1045278 0.4942794 2.826766;0.2803057 0.2631751 2.794076;0.4144663 0.0615471 2.700561;0.4567859 -0.01504912 2.689763;-0.1385548 0.09256904 2.75223;-0.156365 -0.4383771 2.77994;-0.1436839 -0.7886614 2.75684;-0.1751227 -0.8510404 2.707242;0.0170243 0.09529788 2.750737;0.02929835 -0.4424213 2.798957;0.0189257 -0.7994701 2.76229;0.04821229 -0.8574251 2.71544;0
-0.06252749 0.1692601 2.765376;-0.06114399 0.2362015 2.8241;-0.07100544 0.6228696 2.834064;-0.08259179 0.8229268 2.827498;-0.2384046 0.4905436 2.847416;-0.4088048 0.2615746 2.840652;-0.5227138 0.08273021 2.760181;-0.5711479 0.004325617 2.716574;0.1039318 0.4941435 2.826974;0.2798377 0.2628303 2.794085;0.413715 0.06126991 2.700554;0.4559776 -0.01529355 2.689586;-0.1390791 0.09231976 2.752409;-0.1565576 -0.4386235 2.780468;-0.1440081 -0.7879296 2.756649;-0.1749487 -0.8509259 2.707285;0.01650387 0.09506366 2.750873;0.02914454 -0.4425589 2.799093;0.01890553 -0.7994509 2.76232;0.04829438 -0.85742 2.715423;0
-0.06534132 0.1680173 2.766608;-0.06354098 0.234744 2.825609;-0.07382185 0.6222812 2.838058;-0.08466297 0.8212833 2.828784;-0.2412848 0.4896863 2.849689;-0.4113276 0.2610141 2.842413;-0.5231243 0.08198635 2.761064;-0.5729241 0.00263829 2.719268;0.1015268 0.4934023 2.827902;0.2768972 0.2615283 2.795025;0.4099326 0.06039967 2.701515;0.4525268 -0.01606336 2.689338;-0.1424155 0.0910817 2.753461;-0.1574319 -0.4391108 2.782398;-0.1444478 -0.7873958 2.756543;-0.1744512 -0.8508511 2.707422;0.01404736 0.0939374 2.75178;0.02822416 -0.4433547 2.799924;0.0180173 -0.7994714 2.763497;0.04855282 -0.8574005 2.71541;0
-0.06606524 0.1677652 2.766932;-0.06423 0.2344314 2.826011;-0.07453632 0.6221772 2.838892;-0.08521716 0.8209948 2.829109;-0.2419594 0.489487 2.850085;-0.4120334 0.2609482 2.842816;-0.5233842 0.08190042 2.761231;-0.5734927 0.002245334 2.719964;0.1009754 0.4932216 2.828212;0.2760126 0.2612752 2.795419;0.4087992 0.06025187 2.702;0.4515893 -0.01620172 2.689448;-0.143288 0.09081422 2.753717;-0.1576591 -0.4391456 2.782807;-0.1444349 -0.7876984 2.756777;-0.1743958 -0.8508602 2.707412;0.01341469 0.09365719 2.752066;0.02798919 -0.4435012 2.800116;0.01770206 -0.7995217 2.763938;0.04859876 -0.8573939 2.715415;0
-0.06675088 0.1675469 2.767227;-0.06489655 0.2341507 2.826384;-0.07522614 0.6220772 2.839678;-0.08582678 0.820663 2.829483;-0.2426832 0.4892329 2.850447;-0.4127985 0.2608215 2.843207;-0.5237038 0.08184949 2.761402;-0.5740361 0.001920166 2.720581;0.1004078 0.4930143 2.828537;0.2750214 0.2610617 2.79588;0.4077322 0.0599933 2.702575;0.4506391 -0.01632484 2.689574;-0.1441549 0.09057208 2.753937;-0.1580061 -0.4389909 2.783187;-0.1444548 -0.7877325 2.757059;-0.1725489 -0.8498976 2.710403;0.01284344 0.09341151 2.752324;0.02773624 -0.443645 2.800308;0.01737392 -0.7995485 2.764311;0.04863613 -0.8573858 2.715419;0
