HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.06280211 0.02004127 3.022306;0.06809977 0.07866497 3.079636;0.04161832 0.4226537 3.11048;0.03235548 0.5877508 3.100324;-0.09840301 0.2805297 3.05905;-0.1220281 0.1094322 2.987911;-0.1010815 0.2943639 2.953127;-0.09297216 0.3569045 2.968634;0.1705229 0.2837439 3.031705;0.2074029 0.1221279 2.958427;0.176633 -0.1486647 2.806424;0.1642013 -0.2230525 2.764305;0.001961545 -0.05723477 3.010395;0.002838375 -0.5687184 2.925015;0.03704018 -0.8643886 2.926765;0.0153574 -0.9382984 2.870785;0.124942 -0.02862838 3.001327;0.1001863 -0.4852249 2.727419;0.1549104 -0.8221825 2.677069;0.1426176 -0.8799233 2.648135;3
0.05930287 0.01496862 3.017978;0.06441469 0.07590797 3.07671;0.04669157 0.4301937 3.106445;0.036626 0.592231 3.098441;-0.08768834 0.2750821 3.036798;-0.1216883 0.1078545 2.985679;-0.09943167 0.2980211 2.950072;-0.09136631 0.3604773 2.965663;0.1716203 0.2900111 3.027876;0.2136097 0.1306781 2.951913;0.1979354 -0.1307639 2.853962;0.183805 -0.2413371 2.811731;0.0002640511 -0.05819 3.009097;0.002645902 -0.572326 2.927987;0.03754826 -0.8650725 2.926915;0.01549243 -0.9376817 2.87009;0.1197409 -0.03687752 2.995485;0.1075046 -0.5240238 2.788292;0.1752328 -0.8944839 2.782549;0.1448859 -0.9528815 2.789059;3
0.05764218 0.01238478 3.013444;0.06239862 0.0743036 3.073219;0.05028211 0.4353592 3.10344;0.03985167 0.5961331 3.097588;-0.08201668 0.2765605 3.027674;-0.1196102 0.1086917 2.982034;-0.09707528 0.3017059 2.945836;-0.08905511 0.36408 2.961501;0.1743991 0.2967919 3.023336;0.2183289 0.1374882 2.946069;0.2006822 -0.1654494 2.858137;0.1915445 -0.2441651 2.830963;-0.000547892 -0.05767529 3.005378;0.003228521 -0.5740579 2.930166;0.03823311 -0.8659398 2.92706;0.01534691 -0.9375528 2.869994;0.1170961 -0.04100166 2.990929;0.1123595 -0.5461613 2.845528;0.154816 -0.9109221 2.885649;0.149887 -0.9631009 2.853795;3
0.05876625 0.003170825 3.000473;0.06271843 0.06802719 3.063169;0.05343843 0.4401337 3.099237;0.04247694 0.5993747 3.096858;-0.07750741 0.2778419 3.020801;-0.1167582 0.109409 2.978004;-0.09446569 0.3047348 2.941544;-0.0864799 0.3670448 2.957257;0.1780834 0.3039658 3.01312;0.2212588 0.1419041 2.939963;0.207353 -0.1283531 2.869277;0.198659 -0.241333 2.848228;-0.0002758683 -0.05907233 3.000692;0.007218886 -0.5716286 2.931776;0.03927554 -0.8673262 2.927095;0.02227154 -0.9368773 2.868077;0.1207428 -0.05991038 2.961972;0.121206 -0.5496653 2.890346;0.1526498 -0.9024252 2.920659;0.1556861 -0.9595144 2.871302;3
0.0600526 -0.002004983 2.991908;0.06330933 0.06400117 3.055211;0.05733823 0.4449423 3.093456;0.04461979 0.6026036 3.096083;-0.06455725 0.2764143 3.004267;-0.112905 0.1085979 2.971831;-0.0902722 0.307478 2.935018;-0.08231062 0.3697312 2.950756;0.1804513 0.3097678 3.002234;0.2317992 0.1503998 2.924953;0.2156774 -0.123593 2.875379;0.2095292 -0.2132608 2.859769;0.002545193 -0.05950681 2.991818;0.01334357 -0.5658441 2.932671;0.04047389 -0.8686516 2.927185;0.02660657 -0.9367998 2.867687;0.1216356 -0.0658982 2.952198;0.1328059 -0.4860755 2.911409;0.1478177 -0.8867676 2.932096;0.1491316 -0.9581653 2.881696;3
0.0627089 -0.005839398 2.984606;0.06597123 0.06069457 3.047385;0.06264631 0.4490558 3.085335;0.04802481 0.6066152 3.094981;-0.05498737 0.275104 2.992975;-0.107547 0.1072609 2.964731;-0.08491722 0.30987 2.927871;-0.0769676 0.3720779 2.943613;0.1828477 0.3150869 2.991524;0.2517262 0.1660075 2.90035;0.2280721 -0.09974615 2.870308;0.2235422 -0.1815347 2.859081;0.007122232 -0.05991121 2.983467;0.0187692 -0.5600087 2.933181;0.0419766 -0.870146 2.92709;0.0303429 -0.9367398 2.867462;0.1222072 -0.06923816 2.946784;0.1411726 -0.4718657 2.92887;0.1456538 -0.8815801 2.940903;0.152359 -0.9533304 2.886838;3
0.06586146 -0.007717857 2.97873;0.07027581 0.05881583 3.040037;0.07713849 0.4313066 3.056023;0.05082457 0.6100329 3.093631;-0.04955436 0.2756042 2.987761;-0.09464782 0.1075183 2.953476;-0.07674953 0.3113479 2.919323;-0.06880017 0.3735192 2.935052;0.1856696 0.3198734 2.981524;0.2590544 0.1722045 2.889985;0.2358138 -0.08408117 2.864437;0.2317558 -0.1625142 2.855488;0.01219586 -0.0594632 2.976112;0.02263078 -0.5555505 2.933487;0.04316899 -0.8712181 2.927016;0.03297413 -0.9367008 2.867326;0.1230867 -0.07093308 2.94311;0.157148 -0.4512733 2.935956;0.1479628 -0.8734884 2.949011;0.1590541 -0.9501217 2.894909;3
0.06951773 -0.0087353 2.974097;0.07625999 0.05712089 3.033469;0.08445718 0.4223073 3.04284;0.05435922 0.6142801 3.091812;-0.04496758 0.2770859 2.984538;-0.0869118 0.1093767 2.946992;-0.07064312 0.3122403 2.912946;-0.06269129 0.374388 2.928663;0.1862316 0.3257307 2.972061;0.2636934 0.1775624 2.883893;0.1743716 -0.03383262 2.857031;0.1462787 -0.1021334 2.851216;0.01875753 -0.05877011 2.969681;0.02592123 -0.5511393 2.933311;0.04411142 -0.8720396 2.926939;0.03439553 -0.9365807 2.867164;0.1245781 -0.07068298 2.941236;0.1672207 -0.4407762 2.9323;0.152546 -0.8649568 2.941569;0.1616274 -0.9395964 2.879622;3
0.07414494 -0.01016444 2.970127;0.08263105 0.05463244 3.02792;0.08866433 0.4173924 3.035639;0.0589262 0.6187276 3.089612;-0.03032408 0.2884945 2.982142;-0.07735205 0.1195689 2.942053;-0.06540011 0.3128717 2.9078;-0.05744494 0.3750044 2.923505;0.1864319 0.3293152 2.965351;0.2670399 0.1810127 2.879857;0.1462204 -0.01072957 2.853232;0.06799695 -0.04911549 2.841987;0.02586576 -0.05892444 2.965076;0.02900223 -0.5468216 2.932847;0.044937 -0.8727276 2.926793;0.03489756 -0.9365038 2.866944;0.1263275 -0.0694342 2.94073;0.1743413 -0.4364851 2.927714;0.1597905 -0.8603798 2.933776;0.1626937 -0.9344725 2.870305;3
0.07886878 -0.01130765 2.966995;0.08840194 0.05249946 3.023827;0.09147204 0.414173 3.031262;0.06215195 0.6219383 3.087488;-0.02197167 0.2953314 2.9813;-0.06363616 0.1288805 2.932298;-0.05576573 0.3136072 2.898748;-0.04780378 0.3757324 2.914434;0.1865664 0.3315119 2.960487;0.2693686 0.1831822 2.877003;0.1330341 0.0001171483 2.851334;0.03915326 -0.02939835 2.838688;0.0332894 -0.05915287 2.961163;0.03278039 -0.5418433 2.932105;0.04553345 -0.8732194 2.926675;0.03516423 -0.9364299 2.866721;0.1284884 -0.06736352 2.941248;0.186919 -0.4931431 2.932291;0.1674236 -0.8627225 2.927439;0.1645423 -0.9318326 2.86496;3
0.08317988 -0.01224752 2.964643;0.09300881 0.05082115 3.020865;0.09350607 0.4116686 3.028091;0.0645105 0.6242045 3.085819;-0.01744431 0.2986543 2.980523;-0.05269805 0.1278136 2.920493;-0.03993781 0.3027208 2.878052;-0.03193307 0.3638484 2.893719;0.186619 0.3330184 2.957312;0.2713636 0.1838743 2.876185;0.125125 0.006812492 2.850287;0.02359549 -0.01779624 2.837224;0.03916417 -0.05958978 2.958499;0.0354467 -0.538424 2.931582;0.04732964 -0.8730437 2.926041;0.03512383 -0.9363369 2.866512;0.1308912 -0.06523392 2.942172;0.1934067 -0.5265538 2.934922;0.1721784 -0.8652165 2.923252;0.1658621 -0.9303435 2.861379;3
0.08712847 -0.01336023 2.962742;0.09691627 0.04920543 3.018584;0.09505516 0.4098433 3.025914;0.06705508 0.6257691 3.083472;-0.01377789 0.301107 2.979906;-0.04612571 0.1275579 2.914097;-0.0315019 0.2976985 2.868112;-0.02351551 0.3583508 2.88383;0.1868214 0.3336144 2.954723;0.2733497 0.1827887 2.877064;0.1203204 0.009341175 2.849727;0.01639134 -0.01507507 2.836151;0.04366324 -0.06020029 2.956795;0.0378412 -0.5357541 2.931344;0.04832675 -0.8726893 2.925674;0.03494029 -0.936217 2.866318;0.1331367 -0.06376977 2.942725;0.1975068 -0.5455371 2.938545;0.1752276 -0.8662232 2.920715;0.16766 -0.930039 2.857968;3
0.09048165 -0.01437786 2.961293;0.09992152 0.04793037 3.016956;0.09619723 0.4085571 3.024537;0.07104917 0.6271681 3.079594;-0.01075684 0.3025683 2.97927;-0.04168161 0.1257819 2.909989;-0.02618392 0.2929284 2.862219;-0.01820394 0.3532296 2.877971;0.1871448 0.3334986 2.952641;0.274679 0.1813193 2.878567;0.1184335 0.008368826 2.849614;0.01781934 -0.01995581 2.835693;0.04725436 -0.06082064 2.955573;0.03952429 -0.5337601 2.931293;0.04889491 -0.8725412 2.925447;0.03461414 -0.9360783 2.866143;0.1352348 -0.06261795 2.943235;0.2000742 -0.5538084 2.940109;0.1776023 -0.8668324 2.918912;0.1690725 -0.9301815 2.855535;3
0.09340703 -0.01483157 2.960114;0.1025987 0.04723664 3.015705;0.0979957 0.4083699 3.024426;0.07502278 0.6282048 3.075613;-0.008704222 0.3035739 2.978846;-0.038581 0.1236371 2.907187;-0.02259722 0.2893066 2.858399;-0.01463377 0.349375 2.874191;0.1875807 0.3329504 2.951008;0.2794859 0.1692793 2.888534;0.124099 -0.004627205 2.854348;0.03272827 -0.04136969 2.841811;0.05005839 -0.06102679 2.954573;0.04067859 -0.5317913 2.931596;0.04928649 -0.8723257 2.925297;0.03411394 -0.9359077 2.866009;0.1375706 -0.06123398 2.943648;0.2019441 -0.557687 2.941786;0.1801648 -0.8675088 2.917761;0.1709426 -0.9309276 2.854252;3
0.0961277 -0.01476314 2.959172;0.1048135 0.0470222 3.014803;0.09967802 0.4088826 3.025004;0.08034466 0.6284049 3.070318;-0.007105247 0.3044489 2.978467;-0.03655823 0.1214772 2.905395;-0.02019331 0.2865812 2.855923;-0.01224986 0.3464987 2.871753;0.1904731 0.330593 2.949465;0.2816195 0.1646003 2.892991;0.1284375 -0.01277262 2.857278;0.04231192 -0.05307613 2.845065;0.05225908 -0.06100581 2.95381;0.04085767 -0.5292785 2.933168;0.04942195 -0.871914 2.925378;0.03346654 -0.9357147 2.866015;0.140457 -0.05960405 2.943948;0.2036826 -0.5557292 2.943913;0.1822272 -0.8679989 2.917127;0.1731177 -0.9320983 2.853673;3
0.09848016 -0.01438174 2.958442;0.1067701 0.04715174 3.014154;0.1013597 0.4099433 3.026056;0.08436582 0.6281727 3.065737;-0.006019998 0.305053 2.978227;-0.03537735 0.1190675 2.904306;-0.01863617 0.2842008 2.85438;-0.01071366 0.3440261 2.870244;0.1932214 0.3285085 2.948585;0.2826537 0.162614 2.89481;0.1311609 -0.01742354 2.858497;0.0480317 -0.05934109 2.846203;0.05390199 -0.06090774 2.953213;0.03927131 -0.5261537 2.937499;0.04878326 -0.8709702 2.926052;0.03282607 -0.935532 2.866046;0.14334 -0.05807433 2.944141;0.2048395 -0.5508701 2.94577;0.1839012 -0.8684084 2.916755;0.1754509 -0.9336418 2.853997;3
0.1004717 -0.0137669 2.957847;0.1087547 0.04822898 3.013638;0.1084946 0.4383665 3.029652;0.08703469 0.6279343 3.062516;-0.005280667 0.3053807 2.978082;-0.0347649 0.1169157 2.903787;-0.01769767 0.2822876 2.853584;-0.009793588 0.3420633 2.869475;0.1957508 0.3267423 2.948169;0.2833321 0.1611752 2.896098;0.1333824 -0.02109662 2.859352;0.05215154 -0.06379192 2.846918;0.05511865 -0.06076701 2.952744;0.03581502 -0.5227536 2.94454;0.04708931 -0.8693538 2.927352;0.03215058 -0.9353254 2.866141;0.145937 -0.05675118 2.944215;0.2059149 -0.5456126 2.947449;0.1855346 -0.8686377 2.916624;0.1773589 -0.9349584 2.854482;3
0.1019963 -0.01315771 2.95742;0.110206 0.04949138 3.013339;0.1107112 0.4531261 3.032668;0.08875622 0.6277444 3.060352;-0.007606993 0.3009647 2.976781;-0.03456078 0.1149222 2.903641;-0.01723901 0.2806668 2.853343;-0.009349749 0.3404293 2.869254;0.1976893 0.3253513 2.948018;0.283661 0.1601957 2.896954;0.1349701 -0.02366322 2.859785;0.05493384 -0.06672999 2.84722;0.0559946 -0.06064592 2.952368;0.03084988 -0.5203799 2.954087;0.04510121 -0.8676167 2.929006;0.03126777 -0.9349924 2.866454;0.1480903 -0.05571434 2.94426;0.2065429 -0.5411785 2.948629;0.1867818 -0.8687844 2.916629;0.1800808 -0.9371827 2.856605;3
0.1031032 -0.01268418 2.957124;0.1112825 0.05062218 3.013178;0.1117729 0.4604757 3.034195;0.08993849 0.6275126 3.05874;-0.009345534 0.2975885 2.976058;-0.0346091 0.1131725 2.90374;-0.01711826 0.279329 2.853497;-0.009240463 0.3391052 2.869421;0.1990893 0.324216 2.948014;0.283096 0.1596283 2.89726;0.1359179 -0.02550933 2.85998;0.0566361 -0.06875214 2.847347;0.05662809 -0.06055686 2.952093;0.02687398 -0.5188378 2.962176;0.0432746 -0.8661759 2.930511;0.03045991 -0.9346743 2.866796;0.1496488 -0.05500022 2.94429;0.2069998 -0.5378208 2.949555;0.187811 -0.8688862 2.91676;0.182101 -0.9388648 2.858342;3
0.1039083 -0.01235367 2.956936;0.1121056 0.05157997 3.013127;0.1125848 0.4649351 3.035168;0.09057355 0.6272482 3.05721;-0.01903479 0.2822369 2.974584;-0.03512977 0.1104979 2.904048;-0.01734073 0.2780154 2.854057;-0.009409022 0.338018 2.869891;0.1998475 0.3233136 2.948015;0.2821601 0.1590689 2.897363;0.1366215 -0.02709638 2.8601;0.05784277 -0.07032026 2.847429;0.0570735 -0.06054708 2.951902;0.02405086 -0.5183247 2.968219;0.04163071 -0.8649048 2.931925;0.02965589 -0.9343084 2.867236;0.150846 -0.05458508 2.944327;0.2073187 -0.5354223 2.950317;0.1887358 -0.868999 2.917008;0.1835609 -0.9401011 2.859774;0
0.1045016 -0.01213587 2.956827;0.112639 0.05211185 3.013127;0.1144063 0.4556766 3.035514;0.09092485 0.6269538 3.055987;-0.02043466 0.2790871 2.973742;-0.03550312 0.1090697 2.904412;-0.01768928 0.2770487 2.854706;-0.009762765 0.3371174 2.870542;0.2003508 0.3225845 2.948087;0.2808098 0.1585269 2.896963;0.1371087 -0.02846963 2.860015;0.05869181 -0.07156981 2.847333;0.05739867 -0.06055319 2.951764;0.02223004 -0.5180549 2.972513;0.0402858 -0.8639609 2.933041;0.02898633 -0.9340274 2.867638;0.1517147 -0.05432577 2.944401;0.20757 -0.5337873 2.950903;0.189507 -0.8691007 2.917301;0.1846245 -0.9410074 2.86088;0
0.1049878 -0.01195271 2.956816;0.1130668 0.05247393 3.01321;0.115417 0.4423348 3.036154;0.09100471 0.6266148 3.05486;-0.02138626 0.276906 2.973216;-0.03590145 0.1079232 2.90481;-0.01812408 0.2762793 2.855428;-0.0102052 0.3364126 2.87127;0.2006898 0.3220044 2.948242;0.2792708 0.1580432 2.89642;0.137403 -0.02961061 2.859874;0.05924175 -0.07254703 2.847174;0.05763903 -0.06057571 2.951674;0.02100293 -0.5181953 2.975641;0.03917554 -0.8631856 2.934002;0.02834872 -0.9337897 2.86815;0.152462 -0.05419734 2.944574;0.2077546 -0.5325977 2.951355;0.1901277 -0.8691848 2.917586;0.1853662 -0.9416192 2.861696;0
0.1053922 -0.01181778 2.956913;0.1134379 0.05284315 3.013422;0.1146439 0.4448985 3.036978;0.09092104 0.6263084 3.053861;-0.02212881 0.2753107 2.97298;-0.03632915 0.1070023 2.90525;-0.01863397 0.2756732 2.856219;-0.0107245 0.33587 2.872069;0.2008413 0.3214697 2.948492;0.2779877 0.1571703 2.896615;0.1376182 -0.03094574 2.860045;0.05961204 -0.07350582 2.847233;0.05780413 -0.06064694 2.951649;0.0200698 -0.5187313 2.978266;0.03832027 -0.8625997 2.934756;0.02782608 -0.9335843 2.868598;0.1532038 -0.05424989 2.944968;0.2078824 -0.531693 2.951759;0.1907015 -0.8692875 2.91797;0.1858774 -0.9420541 2.862264;0
0.1057273 -0.01185758 2.957227;0.1137043 0.05312342 3.013765;0.1136377 0.4478624 3.037639;0.09053349 0.6254904 3.052071;-0.02218614 0.274458 2.972935;-0.03678044 0.1062383 2.905746;-0.01919232 0.2751786 2.857074;-0.01129297 0.3354368 2.872934;0.2008724 0.3208981 2.948803;0.2776321 0.1506664 2.901351;0.1389286 -0.03614218 2.862953;0.06064841 -0.07755522 2.84958;0.05791133 -0.0608447 2.951777;0.01939584 -0.5192682 2.98027;0.03753166 -0.8620284 2.935535;0.02727447 -0.9333094 2.8692;0.1538198 -0.05462726 2.945659;0.2079665 -0.5309331 2.952184;0.1911146 -0.8692489 2.918294;0.1862534 -0.9423915 2.862781;0
0.1059955 -0.01199584 2.957682;0.1139048 0.05334937 3.014173;0.1126613 0.4504564 3.037968;0.09019839 0.6246328 3.050348;-0.02172178 0.2744471 2.973279;-0.03722241 0.105633 2.906258;-0.01975106 0.2748032 2.857934;-0.01186189 0.3351197 2.873805;0.2008075 0.3203737 2.949186;0.2771562 0.1469715 2.903798;0.1396931 -0.03981271 2.864844;0.06121063 -0.08045661 2.851124;0.0579709 -0.06111958 2.952014;0.01891221 -0.5200959 2.982028;0.03685757 -0.8614678 2.936246;0.02671487 -0.9329802 2.869889;0.154327 -0.05518901 2.946574;0.2080271 -0.5303133 2.952633;0.1914725 -0.8691806 2.918648;0.1865251 -0.9426255 2.863162;0
0.1062141 -0.0123547 2.958441;0.1140071 0.05347956 3.014762;0.111902 0.4520965 3.038126;0.08986978 0.6238415 3.048881;-0.02095537 0.2747531 2.973719;-0.03764251 0.1051611 2.90677;-0.02028598 0.2745278 2.858767;-0.01240633 0.3348994 2.874648;0.2006358 0.3197245 2.949849;0.2766321 0.1445682 2.905376;0.1400902 -0.0425364 2.86625;0.0614513 -0.08266568 2.852307;0.05799389 -0.06155838 2.952452;0.01859624 -0.5209006 2.983392;0.03634027 -0.8610295 2.936813;0.02626089 -0.9326984 2.870474;0.1547338 -0.05609735 2.947988;0.2080495 -0.5298262 2.953152;0.1917891 -0.8690535 2.919018;0.1866915 -0.9427807 2.863453;0
0.1063525 -0.01295387 2.959471;0.1139764 0.05325969 3.015656;0.1104393 0.4449151 3.037357;0.08961944 0.6232347 3.047819;-0.01992513 0.2753541 2.974151;-0.03806479 0.1047685 2.907328;-0.02081622 0.2743049 2.859622;-0.01294468 0.3347299 2.875511;0.2004039 0.3191259 2.950669;0.2763278 0.1424407 2.907231;0.1404832 -0.04503137 2.867934;0.06166614 -0.0847802 2.853819;0.05797508 -0.06218119 2.953149;0.0183506 -0.521687 2.984473;0.03590368 -0.8606001 2.937411;0.02582306 -0.9323755 2.871167;0.1549669 -0.05716028 2.949558;0.208054 -0.5293439 2.953776;0.1919854 -0.8689632 2.919333;0.186799 -0.9428815 2.863672;0
0.1063804 -0.01356109 2.960602;0.1138175 0.05285349 3.016735;0.1093106 0.4372664 3.036996;0.08931134 0.6227546 3.047018;-0.01891533 0.2761772 2.974665;-0.03860069 0.1042898 2.90808;-0.02145145 0.2739748 2.860653;-0.01358415 0.3344569 2.876544;0.2000437 0.3186971 2.951658;0.2759613 0.1411669 2.908476;0.1406231 -0.04672728 2.869185;0.06166429 -0.08624727 2.854981;0.05790225 -0.06280468 2.953976;0.01818782 -0.5227095 2.985482;0.03556709 -0.8602633 2.937927;0.02546062 -0.9320992 2.871767;0.1549891 -0.05809941 2.951077;0.2080256 -0.5290614 2.954518;0.1921805 -0.8688753 2.919704;0.186867 -0.9429486 2.863862;0
0.1042118 -0.006156782 2.977863;0.1063502 0.05906734 3.033122;0.09573215 0.4071708 3.046316;0.09180476 0.6121566 3.051647;-0.03969367 0.2967457 3.033193;-0.08461718 0.07151158 2.956227;-0.07756661 -0.07292376 2.800077;-0.07334849 -0.1141301 2.754655;0.2509915 0.3170842 3.009999;0.3025053 0.1139153 2.925502;0.2904733 0.006293334 2.782813;0.2672013 -0.05028488 2.732689;0.05066084 -0.0656103 2.966103;0.01616622 -0.5355828 2.993591;0.03455105 -0.8591849 2.940628;0.02355787 -0.9313577 2.875223;0.1629869 -0.06221795 2.971418;0.2022131 -0.5325958 2.965233;0.1930201 -0.8700242 2.923626;0.1863478 -0.9431192 2.865106;0
0.1036623 -0.003647377 2.979437;0.1063659 0.06010846 3.034374;0.09621463 0.4163399 3.050767;0.09221 0.6097516 3.053527;-0.04180979 0.2965454 3.038033;-0.08921832 0.05569053 2.974853;-0.1111403 -0.1582628 2.91141;-0.1083757 -0.2182248 2.869428;0.2427959 0.3150858 3.010886;0.3070289 0.09588688 2.936553;0.3374586 -0.08574203 2.830994;0.3321306 -0.168075 2.796102;0.04905359 -0.06441758 2.968296;0.01616683 -0.5358444 2.993724;0.03451112 -0.8591483 2.940823;0.02347407 -0.9313537 2.875385;0.16236 -0.06049636 2.971397;0.2014599 -0.5335267 2.965903;0.1929156 -0.8701592 2.923881;0.1861294 -0.9430643 2.865246;0
