HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1026241 0.2460257 3.377059;-0.1128034 0.2944609 3.430617;-0.1623596 0.5997378 3.442907;-0.1867422 0.7358939 3.333013;-0.3277879 0.5048075 3.460666;-0.4141396 0.2830358 3.537379;-0.4383455 0.07327016 3.558435;-0.4269944 -0.02537268 3.553072;-0.01044187 0.5527272 3.450362;0.1938509 0.3381695 3.404531;0.2873918 0.1631697 3.351859;0.3231144 0.08246487 3.303525;-0.1563021 0.1581815 3.3618;-0.1617439 -0.2703355 3.299803;-0.1336745 -0.669823 3.367291;-0.1386284 -0.7388425 3.319575;-0.003015492 0.1980249 3.348184;0.1429168 0.2972977 2.987324;0.03865337 -0.1034467 3.101682;0.03266121 -0.1394869 3.013431;3
-0.1336461 0.2476142 3.392111;-0.1327333 0.2948789 3.445429;-0.1583383 0.5970396 3.454826;-0.1877975 0.7366569 3.347727;-0.3272178 0.506465 3.484303;-0.4101992 0.2825378 3.544095;-0.4355608 0.07287714 3.562956;-0.4237198 -0.02556897 3.557393;-0.00832617 0.5483754 3.45452;0.1809437 0.3576906 3.461666;0.2745629 0.1828091 3.402484;0.3096429 0.09850773 3.362233;-0.2084864 0.1651978 3.383289;-0.1309644 -0.3146584 3.279965;-0.1121616 -0.7167308 3.356592;-0.1170948 -0.7889522 3.313019;-0.04756161 0.1910051 3.362819;0.08703479 0.2698612 2.988136;-0.01463263 -0.1229401 3.109708;-0.04516749 -0.1653253 3.019754;3
-0.1504458 0.2491386 3.400663;-0.1437061 0.2957153 3.453455;-0.1547006 0.5996875 3.468749;-0.1867421 0.7450095 3.366754;-0.3245041 0.5105514 3.502297;-0.4059282 0.2829891 3.551342;-0.4328041 0.07320396 3.569552;-0.4217132 -0.02444442 3.56046;-0.002045347 0.5471761 3.473204;0.1689997 0.3728625 3.510666;0.2617549 0.1857302 3.469915;0.2992984 0.1049395 3.427146;-0.2363487 0.1712366 3.394755;-0.1291128 -0.3197263 3.293538;-0.1054842 -0.7326123 3.353551;-0.1119238 -0.8020502 3.310671;-0.07355566 0.1874912 3.372778;0.05116315 0.2519984 2.989146;-0.04220114 -0.1330312 3.113391;-0.06456596 -0.1711426 3.0232;3
-0.1587224 0.2499469 3.403494;-0.1494749 0.2956789 3.45718;-0.1546617 0.604646 3.491232;-0.1877074 0.7575222 3.41915;-0.3211965 0.5154929 3.522414;-0.3987533 0.2805506 3.563832;-0.4298552 0.07129837 3.572187;-0.4195574 -0.02633609 3.557562;0.003757571 0.5483904 3.490682;0.1639907 0.3711618 3.544495;0.255413 0.1764763 3.521038;0.2887728 0.09789023 3.472203;-0.2466168 0.1745169 3.39696;-0.1262945 -0.3287849 3.306697;-0.1058984 -0.732932 3.355245;-0.1126898 -0.800969 3.309442;-0.08931364 0.1845644 3.372651;-0.003917776 0.1884387 2.974783;-0.08097908 -0.1772629 3.063236;-0.09953746 -0.2156955 2.970945;3
-0.1567882 0.2602157 3.405849;-0.1471001 0.3029788 3.461258;-0.1515642 0.6140153 3.51128;-0.1877548 0.767352 3.448021;-0.3158599 0.5268754 3.559526;-0.3889387 0.2802794 3.577154;-0.4174962 0.06959555 3.564155;-0.4176294 -0.01777259 3.562166;0.006938044 0.5497342 3.500083;0.1629483 0.3691365 3.560764;0.2607 0.1489134 3.547761;0.2919522 0.06582999 3.51079;-0.2486615 0.1803849 3.396982;-0.1267228 -0.3332484 3.315552;-0.1054946 -0.7310683 3.356434;-0.1137565 -0.7978346 3.3083;-0.0757092 0.2101548 3.371913;-0.02048901 0.1135481 2.978175;-0.08724406 -0.2126513 3.049641;-0.1057192 -0.2641187 2.955256;3
-0.1511669 0.2686319 3.406678;-0.1406227 0.3101241 3.463855;-0.1447174 0.6240978 3.526785;-0.1873663 0.7803913 3.474054;-0.3133035 0.5298908 3.577805;-0.3768916 0.2798694 3.592735;-0.3909505 0.06619056 3.587993;-0.4065842 -0.009971397 3.589233;0.009065724 0.5511569 3.506294;0.1636353 0.3623963 3.569494;0.2635909 0.141311 3.552393;0.2913318 0.05804532 3.530457;-0.2333765 0.1878191 3.393475;-0.1349881 -0.3271459 3.326495;-0.1082626 -0.7233608 3.359033;-0.1198969 -0.7868595 3.308339;-0.0672569 0.2227288 3.37094;-0.01954875 0.06844417 2.983881;-0.08913099 -0.2300268 3.062188;-0.1091723 -0.2801255 2.969025;3
-0.1406667 0.2735115 3.407919;-0.1305156 0.315423 3.466626;-0.1400195 0.6315378 3.536582;-0.1875762 0.7934628 3.490337;-0.3113606 0.5307792 3.588157;-0.3613352 0.2779095 3.609271;-0.3622166 0.06223692 3.587876;-0.3705774 -0.01741248 3.5645;0.01027771 0.5523413 3.510203;0.1654931 0.3548282 3.569754;0.2697748 0.1312687 3.548413;0.2909996 0.05336089 3.542139;-0.2049065 0.1878587 3.394517;-0.1414425 -0.3337208 3.335844;-0.1119029 -0.713909 3.361638;-0.1251638 -0.7768562 3.308703;-0.06056885 0.2294019 3.370385;-0.01901803 0.04497902 2.988832;-0.08741679 -0.2418797 3.085018;-0.1092352 -0.2891428 2.99438;3
-0.1335331 0.2744858 3.407903;-0.124175 0.3175517 3.46793;-0.1373736 0.6360115 3.542274;-0.1869183 0.8009406 3.500781;-0.3090405 0.5304819 3.594144;-0.3529008 0.2769193 3.617236;-0.3454704 0.0611855 3.579482;-0.3536398 -0.02011806 3.547398;0.01124389 0.5533397 3.512788;0.1683107 0.3457887 3.561039;0.273003 0.1273567 3.537039;0.292181 0.04966405 3.53332;-0.1927043 0.1870179 3.394216;-0.1452003 -0.3374776 3.340869;-0.114139 -0.7070593 3.363323;-0.1283768 -0.7705749 3.309014;-0.056237 0.2307115 3.369354;-0.0108135 -0.009772498 3.01589;0.04506611 -0.2508492 2.710413;0.02223262 -0.2911116 2.621341;3
-0.1286282 0.274379 3.407584;-0.1200633 0.3186345 3.46865;-0.1355537 0.6402966 3.54608;-0.1866517 0.8075942 3.508481;-0.3058217 0.5291141 3.595456;-0.3448956 0.2759609 3.621811;-0.3337235 0.06402759 3.553777;-0.3368486 -0.02446155 3.524136;0.01191351 0.5542983 3.514384;0.1710519 0.3426862 3.539157;0.2718005 0.1377211 3.511908;0.2881297 0.05413938 3.494771;-0.1859888 0.1864292 3.394006;-0.1474947 -0.3400864 3.344024;-0.1153829 -0.702889 3.364337;-0.1303806 -0.7666041 3.30937;-0.05315911 0.2297664 3.368013;-0.00014176 -0.09613188 3.019536;0.06361882 -0.3480732 2.671427;0.03991009 -0.3876677 2.58311;3
-0.1251309 0.2734094 3.406821;-0.1171511 0.319089 3.46893;-0.1338584 0.6457816 3.548152;-0.1859387 0.8136233 3.513275;-0.3020794 0.5275795 3.593182;-0.3384465 0.2765374 3.623293;-0.3257346 0.06584509 3.545557;-0.3287486 -0.02554728 3.518272;0.01263513 0.5557112 3.51481;0.1725751 0.3425733 3.521206;0.2713738 0.1305729 3.452269;0.2866108 0.04342745 3.420945;-0.1817968 0.1859487 3.393804;-0.1490294 -0.3418273 3.34606;-0.1160217 -0.7000281 3.364932;-0.1316332 -0.7641052 3.30952;-0.05157946 0.2255687 3.365191;0.005874322 -0.1767323 3.025999;0.07363018 -0.4435854 2.711655;0.05099848 -0.4826112 2.622633;3
-0.1200012 0.2708584 3.405138;-0.112672 0.3191202 3.468658;-0.1194773 0.6619309 3.541887;-0.174274 0.827179 3.504925;-0.2875357 0.5306501 3.569414;-0.327911 0.2791899 3.615149;-0.3168785 0.06768821 3.537012;-0.3186483 -0.02685628 3.511667;0.01700032 0.5606195 3.512743;0.1673384 0.3729812 3.474783;0.257006 0.1425459 3.356163;0.2656146 0.06892502 3.293324;-0.17683 0.1847868 3.393309;-0.1503711 -0.3454348 3.348779;-0.1166162 -0.696932 3.365596;-0.1331835 -0.7613174 3.309716;-0.05006115 0.2194313 3.362039;0.01145737 -0.264904 3.051063;0.06794479 -0.5678213 2.893855;0.06976221 -0.630679 2.79835;3
-0.1165407 0.2697637 3.403398;-0.1086532 0.3190922 3.466936;-0.1091401 0.6681746 3.535396;-0.1652601 0.8335321 3.495926;-0.2819052 0.5362929 3.560073;-0.3241403 0.2802215 3.605629;-0.3143011 0.06821116 3.533771;-0.315459 -0.02730644 3.509572;0.01922405 0.5630389 3.51088;0.1668699 0.3794065 3.462837;0.2469629 0.1570774 3.325238;0.2552418 0.08333135 3.256842;-0.1748927 0.1844804 3.392293;-0.1505859 -0.3464954 3.349438;-0.1167226 -0.6960317 3.365768;-0.1336432 -0.7604845 3.309756;-0.04883196 0.2179878 3.361195;0.01168641 -0.285523 3.076485;0.05242739 -0.618044 2.980384;0.07140654 -0.6910123 2.894444;3
-0.1124955 0.2682698 3.401559;-0.1056675 0.3188449 3.46552;-0.1036693 0.6716727 3.531374;-0.1391608 0.8456911 3.481674;-0.273705 0.543874 3.5417;-0.3164072 0.2847969 3.572068;-0.3138707 0.06886198 3.532716;-0.3148917 -0.02755853 3.512783;0.02383478 0.5663798 3.508316;0.167135 0.3823691 3.45552;0.2387404 0.172109 3.301759;0.2432945 0.1037908 3.225529;-0.1726789 0.1841737 3.390756;-0.1504681 -0.3473631 3.34987;-0.116715 -0.6954837 3.36595;-0.133966 -0.7599003 3.309908;-0.0454253 0.215044 3.361126;0.009155636 -0.3126412 3.131612;0.05210588 -0.6571649 3.096598;0.07284956 -0.739969 3.026735;3
-0.1088672 0.266991 3.399867;-0.1026781 0.3187645 3.463929;-0.09674344 0.6764919 3.524178;-0.1254291 0.852887 3.474323;-0.2681222 0.5494168 3.52934;-0.3135662 0.291849 3.549253;-0.3174717 0.07402208 3.522409;-0.316467 -0.02047995 3.497256;0.03700018 0.571473 3.502457;0.1672507 0.3842953 3.45079;0.231891 0.1847604 3.28795;0.2292398 0.1277384 3.204152;-0.1708362 0.1839965 3.388943;-0.1498242 -0.348028 3.350148;-0.1162819 -0.6950637 3.36566;-0.134204 -0.7594543 3.30996;-0.04144974 0.2118698 3.361706;0.01173747 -0.3175381 3.169938;0.03907516 -0.6709622 3.202812;0.0677681 -0.7535999 3.148024;3
-0.1037494 0.265358 3.397845;-0.0975244 0.3177836 3.461127;-0.0772688 0.6547527 3.496714;-0.1141443 0.8569443 3.467932;-0.2624509 0.5540759 3.518874;-0.3124132 0.2968503 3.536004;-0.3210179 0.07917254 3.513967;-0.3180543 -0.01397455 3.485391;0.04767783 0.5748183 3.498281;0.1675367 0.3850913 3.446482;0.2268851 0.1923178 3.278074;0.2235499 0.1361517 3.192376;-0.1680497 0.1840905 3.386214;-0.1481797 -0.3480197 3.350249;-0.1157829 -0.6948137 3.365314;-0.1343502 -0.7591563 3.310025;-0.03582389 0.2074719 3.363276;0.01546404 -0.3164442 3.191305;0.03264162 -0.6674937 3.287111;0.07501388 -0.765985 3.248107;3
-0.09887774 0.2645946 3.396443;-0.09400351 0.3178583 3.459356;-0.06868871 0.6646877 3.488863;-0.09861993 0.8605211 3.457981;-0.2481479 0.5654315 3.497653;-0.3109676 0.3056957 3.522722;-0.328203 0.09148725 3.498446;-0.3236226 0.0002834792 3.465496;0.07900598 0.5817708 3.49545;0.168117 0.3848806 3.442377;0.2216271 0.2005785 3.274058;0.2172965 0.1455624 3.188323;-0.1654122 0.1846734 3.383572;-0.1453794 -0.3471719 3.349927;-0.1152787 -0.6946801 3.364953;-0.1344371 -0.7589563 3.31008;-0.02885078 0.2035539 3.366462;0.01670512 -0.3098312 3.233992;0.04256424 -0.7009933 3.323718;0.0362004 -0.7902632 3.313117;3
-0.09049282 0.2650099 3.39479;-0.08777986 0.319367 3.457055;-0.06360075 0.6728228 3.484884;-0.07154788 0.8641068 3.448965;-0.2409837 0.5710276 3.487411;-0.3094556 0.3209687 3.50891;-0.3460604 0.1150011 3.47632;-0.333104 0.02819305 3.434147;0.09334324 0.5842502 3.493446;0.1693116 0.3830864 3.438338;0.2182071 0.2055941 3.273303;0.213491 0.1508427 3.189853;-0.1605236 0.1865833 3.379655;-0.1413096 -0.3459621 3.349245;-0.114779 -0.694645 3.364575;-0.1344213 -0.7588486 3.310108;-0.01704352 0.1999978 3.37063;0.01368845 -0.3108727 3.27155;0.005637081 -0.6900911 3.383972;0.06363755 -0.7569877 3.342941;3
-0.08206284 0.2660072 3.392447;-0.08008649 0.3221321 3.453419;-0.05561433 0.6800664 3.476631;-0.04990475 0.8682138 3.438879;-0.2308492 0.5791888 3.474537;-0.3088703 0.3307362 3.499793;-0.3518457 0.134516 3.438142;-0.330814 0.04620435 3.401886;0.1055178 0.5853928 3.488249;0.1705982 0.3809957 3.435351;0.215938 0.2081062 3.275103;0.2107902 0.1528636 3.194229;-0.1534634 0.1902389 3.373519;-0.1342518 -0.3403938 3.347864;-0.1141704 -0.6947024 3.364342;-0.13435 -0.7587631 3.310162;-0.009070412 0.1976618 3.373139;0.009467082 -0.3129114 3.307779;-0.00201454 -0.6890982 3.392959;0.06386421 -0.7513001 3.368027;3
-0.07074803 0.2666998 3.390169;-0.07094592 0.3247669 3.449788;-0.04611029 0.6866786 3.468963;-0.02970066 0.8706647 3.423514;-0.2146927 0.5877605 3.45276;-0.3085611 0.3396901 3.489466;-0.3544137 0.1446159 3.416923;-0.335446 0.05411993 3.385864;0.1143991 0.5858588 3.483748;0.1720777 0.3786486 3.433364;0.2141028 0.2070635 3.280864;0.2090694 0.1472382 3.206295;-0.1439967 0.1935205 3.3677;-0.1174905 -0.3342662 3.345536;-0.1134949 -0.6948 3.364126;-0.1342561 -0.7587066 3.310224;0.001552857 0.194411 3.376964;0.006929394 -0.3140052 3.331992;-0.01533617 -0.6926314 3.408351;0.06065825 -0.7548715 3.416532;3
-0.05963245 0.267214 3.386839;-0.05931916 0.3272685 3.444401;-0.02960649 0.6903517 3.455658;-0.01367872 0.8723366 3.414148;-0.2034062 0.593145 3.438429;-0.3079003 0.3506474 3.467952;-0.3538234 0.1521712 3.394082;-0.3372391 0.05944329 3.371131;0.1278588 0.583779 3.471329;0.1750634 0.3743502 3.432671;0.211191 0.2017833 3.288303;0.2053379 0.1349744 3.220281;-0.1329544 0.1963447 3.360443;-0.1085395 -0.3308648 3.344584;-0.1130175 -0.6951098 3.363988;-0.1341357 -0.7587948 3.31027;0.009092247 0.1920552 3.379127;0.003809004 -0.3184954 3.362147;-0.01844975 -0.6947969 3.427766;0.06136299 -0.7527309 3.424599;3
-0.05038062 0.2675197 3.383987;-0.05139543 0.329019 3.440391;-0.02036141 0.693073 3.447732;0.01015808 0.8717402 3.392459;-0.1868174 0.5980974 3.419985;-0.3015528 0.3658137 3.434458;-0.3537362 0.1577092 3.383749;-0.3381223 0.06410537 3.36255;0.136701 0.5821948 3.463802;0.180533 0.3623795 3.431114;0.2114268 0.1817731 3.300092;0.2014644 0.1109026 3.234756;-0.1226765 0.1982724 3.354175;-0.1034486 -0.32885 3.344079;-0.1126115 -0.6954196 3.363876;-0.1340037 -0.758911 3.310313;0.01581351 0.1900601 3.380985;0.001376753 -0.3206528 3.379164;-0.01929485 -0.6937206 3.425571;0.06236558 -0.7503902 3.426155;3
-0.0423257 0.2676839 3.381789;-0.04360293 0.3310106 3.436755;-0.0004933239 0.6975901 3.43006;0.02423268 0.8707917 3.377852;-0.1733069 0.6022642 3.406868;-0.2993801 0.3711708 3.422055;-0.3536259 0.1612983 3.37587;-0.3376465 0.07973839 3.327111;0.1441559 0.580988 3.457969;0.1846602 0.352341 3.429101;0.213288 0.1630507 3.310786;0.2006774 0.0761471 3.261726;-0.1150174 0.1997354 3.350421;-0.09916849 -0.3268474 3.344605;-0.1123324 -0.6957387 3.363795;-0.1338627 -0.7590599 3.310327;0.02173743 0.1883569 3.38274;-0.001688448 -0.3226578 3.392002;-0.0174072 -0.6914384 3.417774;0.06297518 -0.748819 3.417379;3
-0.03484757 0.2680447 3.380139;-0.03624193 0.3328786 3.433696;0.01011474 0.69964 3.420196;0.03645715 0.870491 3.366397;-0.1641257 0.6053638 3.398773;-0.2953648 0.3755194 3.410316;-0.3481379 0.165978 3.360594;-0.3384462 0.08384215 3.312629;0.1526589 0.5789528 3.452782;0.1888268 0.341784 3.426395;0.216975 0.1197209 3.33205;0.202111 0.03520843 3.280337;-0.108326 0.2009874 3.347859;-0.09535175 -0.3249722 3.346462;-0.1121245 -0.6959851 3.363809;-0.1335748 -0.759299 3.310478;0.02814379 0.1867682 3.38506;-0.002867659 -0.323714 3.400789;-0.01375772 -0.6895581 3.411127;0.06373618 -0.7485651 3.406248;3
-0.02592466 0.2690529 3.379524;-0.02896105 0.3348325 3.431559;0.01751196 0.7002556 3.413814;0.04679689 0.8703927 3.355373;-0.1514815 0.6080877 3.387642;-0.2890493 0.3784628 3.39613;-0.3240782 0.1680294 3.336181;-0.3268121 0.08549743 3.289227;0.1635899 0.5772598 3.448488;0.1920238 0.3348775 3.424287;0.2192209 0.1006876 3.350808;0.2051645 0.01022252 3.30891;-0.1015694 0.2022525 3.346383;-0.09284369 -0.3236351 3.347955;-0.1119489 -0.6962555 3.363871;-0.1331434 -0.7596375 3.310694;0.039309 0.1856605 3.390392;-0.002002007 -0.3240528 3.4097;0.01669792 -0.6845256 3.406814;0.06551544 -0.7503449 3.393649;3
-0.01363945 0.2702561 3.380191;-0.01919298 0.3369936 3.429761;0.0238837 0.7001204 3.407778;0.05652123 0.8709053 3.348032;-0.1439462 0.6095151 3.38093;-0.2850666 0.3795063 3.388253;-0.3112116 0.169335 3.318034;-0.3107748 0.08574212 3.268286;0.1723058 0.5759899 3.445889;0.1942087 0.3302511 3.422909;0.2192014 0.08989973 3.369999;0.2084585 -0.004013475 3.33763;-0.08913977 0.202903 3.347144;-0.0924692 -0.321304 3.347697;-0.1118131 -0.6965095 3.363933;-0.132811 -0.7599874 3.310936;0.05395496 0.1851899 3.397168;0.002377291 -0.322714 3.419762;0.03019369 -0.6824492 3.405388;0.03683529 -0.7515724 3.362616;3
-0.006119234 0.2711694 3.380721;-0.01206227 0.3387021 3.4286;0.03107366 0.7000853 3.403915;0.06818043 0.8713333 3.342145;-0.1374234 0.6103686 3.375314;-0.2810653 0.3790474 3.382186;-0.3055324 0.1695073 3.310317;-0.3021476 0.08539417 3.258509;0.1860074 0.5740348 3.442874;0.1977435 0.3220529 3.422721;0.2205787 0.06481054 3.389356;0.2143688 -0.03344625 3.364506;-0.08168931 0.203434 3.347928;-0.09671272 -0.3166583 3.343174;-0.1120725 -0.6967356 3.364074;-0.1326725 -0.7601527 3.311056;0.06144319 0.1850169 3.400522;0.01216792 -0.3166397 3.433414;0.03808642 -0.6801163 3.404485;0.04510846 -0.748546 3.346131;0
2.831686E-05 0.2714745 3.381293;-0.005442928 0.3395797 3.427612;0.03685879 0.6993533 3.400906;0.07764387 0.871446 3.337758;-0.1318179 0.6103328 3.370751;-0.2749976 0.3778622 3.376077;-0.2896972 0.1585533 3.291605;-0.2959315 0.08484017 3.252477;0.1975666 0.5707155 3.438014;0.2016258 0.3140509 3.423285;0.220964 0.05579728 3.399081;0.2155977 -0.04325521 3.376038;-0.07596096 0.2034387 3.348891;-0.105273 -0.314676 3.334911;-0.1147997 -0.6961474 3.363204;-0.1326572 -0.7602976 3.311051;0.06723563 0.1845939 3.402791;0.02069172 -0.3130233 3.445123;0.04364631 -0.6777231 3.40412;0.05908671 -0.7515826 3.334128;0
0.004316222 0.2714297 3.381473;-0.0002077522 0.3399175 3.425963;0.04450204 0.694985 3.39432;0.08730806 0.8682775 3.330581;-0.126918 0.6095529 3.366563;-0.2686753 0.3754174 3.370883;-0.2841799 0.1565786 3.290124;-0.2886439 0.08339342 3.24871;0.2037993 0.5690392 3.434968;0.2041214 0.3092608 3.423691;0.2217026 0.05025522 3.407224;0.2155888 -0.04904753 3.387253;-0.07179918 0.2031702 3.349582;-0.1182131 -0.3130285 3.320466;-0.1195646 -0.6952049 3.361837;-0.1364227 -0.7604219 3.308241;0.07085142 0.1842809 3.404125;0.02593881 -0.310097 3.451941;0.04745536 -0.6720188 3.404161;0.06534878 -0.7517666 3.330317;0
0.007552676 0.2712787 3.381549;0.004385426 0.3399938 3.423743;0.05162469 0.6905705 3.387009;0.09271894 0.8665477 3.326672;-0.1230878 0.6086682 3.363252;-0.2599331 0.3724922 3.366968;-0.2797569 0.1557896 3.287344;-0.2815434 0.08089344 3.246206;0.2083401 0.5672976 3.432654;0.2061143 0.3059042 3.42419;0.2224201 0.04893311 3.413068;0.2155948 -0.04960049 3.39657;-0.0689849 0.2029271 3.350083;-0.1278124 -0.3163936 3.311565;-0.1320232 -0.6944542 3.356489;-0.1450371 -0.7611576 3.303341;0.07372427 0.1839319 3.405081;0.02908305 -0.308303 3.455937;0.04970192 -0.6691592 3.404065;0.07074171 -0.7523513 3.328822;0
0.009961732 0.2712082 3.381296;0.008067369 0.3400097 3.420692;0.05564179 0.6880405 3.382758;0.0961492 0.8655454 3.324132;-0.1198319 0.6073555 3.359902;-0.2493683 0.3677997 3.363506;-0.2692137 0.1466575 3.279818;-0.2761636 0.07779705 3.244251;0.2115311 0.5662709 3.431058;0.2081098 0.3037055 3.424939;0.2278762 0.0651814 3.418402;0.212997 -0.02864503 3.415367;-0.06694072 0.2027651 3.350155;-0.1427825 -0.3117792 3.291036;-0.1461707 -0.692394 3.351256;-0.1642834 -0.7586741 3.295428;0.07578303 0.1837001 3.405546;0.03155062 -0.3062187 3.458102;0.05039985 -0.6660576 3.40415;0.07456914 -0.7524607 3.330088;0
0.01187059 0.2712156 3.380816;0.01092252 0.3401363 3.417267;0.05812202 0.6866325 3.380115;0.09857553 0.8649139 3.32231;-0.1172403 0.6062106 3.356382;-0.242416 0.3644291 3.361366;-0.263496 0.1424501 3.276662;-0.2714859 0.07497106 3.245166;0.2136929 0.5656033 3.429951;0.2103392 0.3026411 3.425984;0.232792 0.07710784 3.422423;0.212494 -0.01701411 3.421449;-0.06538223 0.2026759 3.350081;-0.1499125 -0.312259 3.283371;-0.1594101 -0.6910843 3.345349;-0.1802533 -0.7569684 3.289263;0.07748668 0.1837234 3.405267;0.03347325 -0.3036058 3.458466;0.0503225 -0.6636765 3.404356;0.0768047 -0.7518336 3.333555;0
0.01328503 0.2712794 3.380143;0.01284047 0.340306 3.41391;0.05981227 0.6857692 3.378397;0.1001957 0.864521 3.320851;-0.115248 0.6048956 3.351588;-0.2381201 0.3624451 3.359831;-0.2598086 0.1399124 3.274835;-0.2676345 0.07297765 3.246112;0.2151942 0.5651127 3.429021;0.213062 0.3026037 3.427884;0.2356669 0.0844137 3.424554;0.2120056 -0.008800833 3.422908;-0.06423063 0.2026319 3.349743;-0.1542468 -0.3127217 3.279011;-0.1770954 -0.6911635 3.335381;-0.1946694 -0.7565463 3.281717;0.07870501 0.1839194 3.40434;0.03466404 -0.3009525 3.457188;0.0492042 -0.6614943 3.404975;0.07681344 -0.7489427 3.339208;0
0.01428942 0.2715545 3.378957;0.01396154 0.3408569 3.409866;0.06005435 0.6858174 3.376546;0.101205 0.8644615 3.319746;-0.1141717 0.6038936 3.347034;-0.2349244 0.3592152 3.357417;-0.2569177 0.137625 3.273929;-0.2620376 0.07069754 3.247485;0.2160264 0.5648505 3.428164;0.21548 0.3032781 3.429615;0.2376657 0.08948551 3.425687;0.2126668 -0.003165013 3.422876;-0.06343858 0.2027005 3.349068;-0.1574784 -0.3138487 3.276848;-0.1891876 -0.6900616 3.327774;-0.2074409 -0.7573983 3.272934;0.07955927 0.184644 3.402347;0.0350245 -0.2978914 3.454025;0.04710604 -0.6585017 3.406065;0.07582823 -0.7450849 3.344602;0
0.01326609 0.2725284 3.373694;0.01275889 0.3418944 3.40274;0.05876542 0.6869061 3.374911;0.1013158 0.8645473 3.318774;-0.1139738 0.6029994 3.342943;-0.2332949 0.3558149 3.354837;-0.2569478 0.1344075 3.288395;-0.2575315 0.06946164 3.25411;0.2162437 0.5646495 3.427378;0.2172837 0.3040863 3.430977;0.2397145 0.09313703 3.426157;0.2146652 0.0008347775 3.421654;-0.06509976 0.2033917 3.342242;-0.1599859 -0.3140933 3.275936;-0.1988892 -0.6863374 3.322139;-0.2149785 -0.7577887 3.266831;0.07741451 0.1859976 3.394803;0.03463428 -0.294238 3.448939;0.04517008 -0.6560428 3.40695;0.07482816 -0.7421365 3.348601;0
0.008942407 0.2729158 3.363139;0.007613685 0.3420038 3.391477;0.05277138 0.6884718 3.371974;0.0945484 0.865615 3.317143;-0.1167035 0.6018798 3.337309;-0.2344259 0.3515299 3.349371;-0.2571951 0.1329631 3.290119;-0.2556184 0.05926423 3.254845;0.2149552 0.5645068 3.426722;0.218387 0.3048506 3.431793;0.2412648 0.095801 3.425893;0.2180856 0.003766363 3.416942;-0.07054745 0.2030251 3.327978;-0.1627771 -0.3167239 3.280766;-0.2048026 -0.6838003 3.319406;-0.2195082 -0.7579771 3.263416;0.07310272 0.1861251 3.383955;0.03326881 -0.2913196 3.442518;0.04322718 -0.6545786 3.407464;0.07489496 -0.7412102 3.350076;0
0.004228479 0.2725553 3.353641;0.002600139 0.3414247 3.383342;0.04467158 0.6902875 3.370728;0.08112966 0.8683558 3.3171;-0.1225529 0.5994537 3.331349;-0.2373384 0.3503178 3.343539;-0.2551194 0.126046 3.276855;-0.253998 0.0546876 3.253424;0.2082965 0.5646665 3.425126;0.2189676 0.3062437 3.432299;0.2441715 0.09883267 3.423815;0.2292483 0.008261999 3.40116;-0.07545927 0.2022202 3.316146;-0.1642693 -0.3197398 3.286671;-0.2083795 -0.682275 3.318369;-0.2225799 -0.7580824 3.261234;0.06822039 0.1855006 3.373295;0.03041323 -0.2897545 3.433122;0.04161949 -0.6535889 3.407858;0.07429399 -0.7406226 3.352012;0
-0.001222832 0.2721393 3.344569;-0.003899818 0.3407567 3.376146;0.02918344 0.6947443 3.37024;0.06450242 0.8734481 3.319805;-0.1362845 0.5954938 3.323847;-0.2508448 0.3423191 3.329824;-0.2552913 0.1235041 3.264816;-0.2535237 0.05159969 3.250896;0.1911098 0.5669495 3.423265;0.2163312 0.3107061 3.430802;0.2424675 0.1042805 3.413161;0.2354995 0.01875975 3.36524;-0.0799145 0.2014017 3.306445;-0.1642329 -0.3249181 3.296209;-0.210645 -0.6815715 3.318391;-0.2247537 -0.7584655 3.259883;0.06301121 0.1853939 3.363073;0.02541345 -0.2909643 3.417135;0.04073881 -0.6533387 3.408219;0.07403024 -0.7405506 3.353148;0
-0.01093421 0.2711171 3.333421;-0.01462321 0.3394531 3.368307;0.01666553 0.697898 3.370097;0.04757367 0.877004 3.323648;-0.1476827 0.5929003 3.319312;-0.2600293 0.337249 3.320242;-0.2674456 0.1224811 3.25398;-0.2606289 0.03942614 3.238943;0.1773484 0.5688538 3.422347;0.2113479 0.3151352 3.42802;0.234312 0.1091492 3.37856;0.2339517 0.02261057 3.325775;-0.08679782 0.200662 3.296884;-0.1636035 -0.3288306 3.304359;-0.211627 -0.6821105 3.319311;-0.2261777 -0.7590654 3.259511;0.05168918 0.1851221 3.347319;0.02160523 -0.292924 3.40404;0.03994716 -0.6540082 3.408338;0.07380741 -0.740741 3.353963;0
