HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.06783935 0.3053821 3.106974;-0.08074419 0.3684261 3.138564;-0.1236345 0.6960974 3.139221;-0.1434887 0.8521021 3.059491;-0.2829782 0.5865322 3.130477;-0.4019724 0.3867587 3.104977;-0.4311852 0.1756236 3.036448;-0.4133674 0.08578748 2.988624;0.04269106 0.6199512 3.172243;0.1836226 0.3728544 3.141882;0.2617375 0.1394336 3.081887;0.2577012 0.05852956 3.078559;-0.1344574 0.211512 3.08061;-0.09799247 -0.2874764 3.06655;-0.07531397 -0.6802978 3.068307;-0.08652453 -0.7366791 3.013709;0.01736819 0.2532838 3.118968;0.1111816 0.3044386 2.675477;0.03168239 -0.06437716 2.63367;0.04873846 -0.1004208 2.554049;3
-0.0726762 0.3050295 3.109588;-0.08546107 0.3671077 3.1414;-0.130702 0.6874502 3.136622;-0.1524043 0.8299689 3.043885;-0.2901801 0.578293 3.130136;-0.4029432 0.3807315 3.108013;-0.4265958 0.1602036 3.058022;-0.4068796 0.07061227 3.014074;0.03728558 0.6172554 3.168723;0.1958281 0.3727494 3.125925;0.2728731 0.1422459 3.069587;0.2757464 0.06867138 3.065828;-0.140523 0.2104162 3.085401;-0.09464306 -0.2755392 3.065516;-0.0775764 -0.6823922 3.065186;-0.07751895 -0.7284451 2.98446;0.01383774 0.2526351 3.120582;0.1108237 0.3836936 2.691419;0.007878792 -0.01572136 2.582487;0.01571172 -0.08270589 2.567033;3
-0.07869072 0.303854 3.111429;-0.09056234 0.365103 3.142845;-0.1365813 0.6768191 3.131513;-0.1569265 0.8161638 3.031559;-0.2953814 0.569715 3.130011;-0.4023839 0.3546343 3.124;-0.4244266 0.1320725 3.095989;-0.4024527 0.04211488 3.056503;0.03256592 0.6136282 3.16424;0.2026495 0.3706852 3.105433;0.2801226 0.1434742 3.05956;0.2933844 0.07278433 3.047472;-0.1516886 0.2083077 3.090863;-0.09271048 -0.2698379 3.064746;-0.07939623 -0.6844603 3.062114;-0.07494677 -0.7260381 2.975093;0.009854297 0.2512194 3.12138;0.1080997 0.3914802 2.701355;-0.00528442 -0.006213517 2.591203;0.01190119 -0.04111873 2.530176;3
-0.0960557 0.2918571 3.111434;-0.1042787 0.3520882 3.14097;-0.1418129 0.6541876 3.122694;-0.1582099 0.7941431 3.017088;-0.3002665 0.5555688 3.131134;-0.4013713 0.328641 3.140402;-0.4228521 0.108802 3.116534;-0.3984316 0.01370702 3.086644;0.02684562 0.6056786 3.157009;0.2062031 0.3674784 3.092927;0.2852744 0.1441926 3.051971;0.3028817 0.0746182 3.036471;-0.1696254 0.2012899 3.097064;-0.09113922 -0.2664033 3.063095;-0.08068585 -0.6861845 3.059554;-0.07343229 -0.7245241 2.968969;-0.01412866 0.2283943 3.113722;0.1029174 0.409339 2.715157;-0.01615818 0.01947751 2.560862;0.004623917 -0.02367175 2.515009;3
-0.1068478 0.2850307 3.111826;-0.1126226 0.344366 3.139623;-0.1430471 0.63425 3.115826;-0.1594949 0.7759787 3.007283;-0.3031803 0.5447978 3.132224;-0.4004252 0.3162581 3.148842;-0.4209835 0.09694062 3.128759;-0.3953999 -0.001401441 3.10707;0.02274207 0.5969901 3.150549;0.2087702 0.3643218 3.085135;0.2888554 0.145221 3.047493;0.3125961 0.07339239 3.029079;-0.1866055 0.1963395 3.103236;-0.09010497 -0.2647784 3.06078;-0.08156044 -0.6875104 3.057679;-0.07240485 -0.7234936 2.964689;-0.02498456 0.2186479 3.110904;0.1004072 0.4509868 2.734954;-0.01875493 0.03674939 2.547064;0.0004453082 -0.01262982 2.510626;3
-0.1192687 0.2798945 3.11329;-0.1205662 0.3386305 3.138867;-0.1428172 0.6226438 3.112586;-0.1602026 0.7666379 3.002717;-0.3049132 0.5371268 3.133812;-0.3963856 0.3054627 3.163887;-0.4122524 0.08536296 3.152548;-0.3901385 -0.01126115 3.126601;0.02012029 0.5875544 3.144963;0.2113376 0.3607217 3.081288;0.2915427 0.1455239 3.044595;0.3204061 0.07064684 3.025864;-0.2170099 0.1977834 3.115353;-0.08962073 -0.2651844 3.057767;-0.08221643 -0.6887207 3.056177;-0.07204482 -0.7230864 2.961728;-0.03571285 0.2107372 3.109246;0.09768669 0.4495835 2.744737;-0.02403738 0.02844197 2.562341;-0.001046374 -0.0107978 2.512781;3
-0.1257672 0.2765554 3.114002;-0.1252165 0.3346671 3.138229;-0.1420999 0.615522 3.111135;-0.1606404 0.7607044 2.999882;-0.3057444 0.531607 3.135633;-0.3933481 0.2984277 3.176423;-0.404155 0.0780021 3.180621;-0.3821774 -0.01899573 3.161046;0.01876915 0.5817763 3.141966;0.2141445 0.354739 3.090338;0.2996107 0.1482811 3.066998;0.3288547 0.06576334 3.034949;-0.2256449 0.19667 3.118951;-0.08987597 -0.2675487 3.054342;-0.08268004 -0.6895106 3.055142;-0.07225976 -0.7230421 2.959985;-0.04160491 0.2060047 3.108098;0.0936454 0.4288726 2.753252;-0.02524765 0.02433199 2.569694;-0.0002938595 -0.01002619 2.513934;3
-0.1296813 0.2746446 3.114491;-0.1281315 0.3322687 3.137928;-0.1416035 0.6107575 3.111167;-0.1605987 0.7569963 2.998768;-0.3062992 0.5275317 3.138398;-0.3853267 0.2939659 3.204363;-0.3961782 0.07427973 3.204301;-0.3777176 -0.02251585 3.180142;0.01796855 0.5775091 3.140514;0.2213519 0.3540988 3.129635;0.3066954 0.1532011 3.117769;0.3287663 0.06463497 3.079161;-0.2314235 0.196089 3.121368;-0.09096767 -0.272619 3.052174;-0.08302966 -0.6901544 3.054411;-0.07308926 -0.723433 2.959384;-0.04512593 0.2031939 3.107408;0.09257122 0.4236646 2.757217;-0.02420202 0.02006155 2.576492;0.002497141 -0.01156252 2.516812;3
-0.1323655 0.2733358 3.114826;-0.1301672 0.3305752 3.137937;-0.1421451 0.6139029 3.124502;-0.160417 0.7568591 3.003219;-0.3065569 0.5251641 3.143228;-0.3792333 0.2941514 3.225343;-0.3911275 0.07405989 3.22053;-0.3760646 -0.02100239 3.230615;0.0185215 0.5740799 3.142783;0.2237568 0.3531439 3.147285;0.3101346 0.1553289 3.156253;0.3267371 0.06593522 3.129997;-0.2336215 0.1957467 3.122526;-0.09212405 -0.2771592 3.051851;-0.08332536 -0.6906098 3.054128;-0.07437558 -0.7238253 2.960252;-0.04762812 0.2012064 3.106926;0.09217969 0.4195836 2.759636;-0.02243496 0.01595865 2.583143;0.007916849 0.02779136 2.513502;3
-0.1336318 0.2735136 3.115853;-0.1310304 0.330467 3.139934;-0.1414951 0.6230174 3.142261;-0.1590001 0.7713243 3.035879;-0.308488 0.5283517 3.159993;-0.3736407 0.3012522 3.244287;-0.3882532 0.0820205 3.239263;-0.3839294 0.00488817 3.25575;0.02048468 0.5720029 3.149993;0.1812556 0.3893191 3.200972;0.2959792 0.1528467 3.174896;0.318121 0.08134848 3.188412;-0.2301737 0.1970755 3.121972;-0.09333581 -0.2809134 3.053153;-0.08360981 -0.690972 3.054056;-0.07808328 -0.7248039 2.963917;-0.04849327 0.2012183 3.107248;0.04532035 0.2135397 2.699827;-0.005079991 -0.065773 2.560694;0.02149834 -0.005313927 2.483829;3
-0.1241137 0.2851558 3.122049;-0.1240279 0.3390247 3.149775;-0.1391283 0.6340134 3.160549;-0.160298 0.7825919 3.058961;-0.3113993 0.5340899 3.185002;-0.3698105 0.3053688 3.255804;-0.3732982 0.09080587 3.261734;-0.3664961 0.007632769 3.270977;0.02345917 0.5717965 3.162426;0.1690108 0.3883559 3.245015;0.2929143 0.1764827 3.238049;0.3239881 0.1190566 3.276079;-0.2127065 0.2010529 3.118712;-0.09524243 -0.2833257 3.055616;-0.08388053 -0.6912192 3.054216;-0.08184332 -0.7254642 2.967513;-0.02719088 0.2335616 3.11728;0.02265173 0.1292027 2.707649;-0.002956372 -0.1569911 2.563829;0.0222117 -0.06087984 2.490867;3
-0.1185853 0.2919376 3.124269;-0.1194382 0.3442533 3.155537;-0.1384906 0.6419455 3.172145;-0.1630188 0.799083 3.083481;-0.3124642 0.5369276 3.201231;-0.3629098 0.3057598 3.275469;-0.3681695 0.09165905 3.270006;-0.3551142 0.003025508 3.27326;0.02537159 0.5726122 3.171469;0.1740177 0.3741818 3.269897;0.2878567 0.1508569 3.266145;0.3245021 0.1140415 3.306782;-0.2002511 0.2037672 3.114792;-0.09977499 -0.2881916 3.05948;-0.08425245 -0.6913335 3.054691;-0.09585416 -0.7464004 3.007902;-0.02111268 0.2457739 3.1148;0.03040547 0.05416042 2.703131;0.09460045 -0.1032307 2.329147;0.1174304 -0.05629765 2.239917;3
-0.1139595 0.2969878 3.124768;-0.1151995 0.3483063 3.159159;-0.1384474 0.6474949 3.17904;-0.1664463 0.8105358 3.100952;-0.3131875 0.5383813 3.220536;-0.3590884 0.3059234 3.285071;-0.364234 0.09194446 3.275418;-0.34649 -0.001657391 3.270821;0.02631301 0.5736187 3.177405;0.1747451 0.3704829 3.279809;0.2852624 0.141058 3.276059;0.3170771 0.0791404 3.289074;-0.1874426 0.2061577 3.109414;-0.1051131 -0.2920258 3.062452;-0.08516364 -0.6888019 3.059017;-0.1025081 -0.7547911 3.028213;-0.01750944 0.2528597 3.112691;0.03769783 0.008922416 2.719561;0.1359392 -0.1499863 2.355587;0.1333603 -0.1481084 2.27155;3
-0.1103083 0.3006402 3.124284;-0.1117846 0.3512895 3.161319;-0.1387329 0.6521378 3.183565;-0.1715271 0.8224601 3.118019;-0.3137903 0.5391885 3.233183;-0.3547325 0.3058355 3.291678;-0.3507459 0.09030397 3.278004;-0.3373862 -0.006324785 3.265122;0.02679261 0.5744642 3.181286;0.1753108 0.3672023 3.268809;0.2837155 0.1336282 3.274856;0.3132885 0.06849017 3.286999;-0.1789371 0.2073733 3.105449;-0.1096778 -0.2958617 3.064639;-0.08601214 -0.686525 3.062776;-0.1058437 -0.7582002 3.036565;-0.01513059 0.257694 3.110042;0.04160209 -0.002596442 2.726514;0.1526725 -0.2232831 2.351369;0.1367657 -0.2553262 2.269734;3
-0.1077625 0.3027996 3.123471;-0.1093679 0.3530969 3.16272;-0.1392552 0.6575068 3.187996;-0.1741197 0.8285314 3.126858;-0.3136421 0.5397884 3.240772;-0.3482377 0.3072072 3.297358;-0.3421728 0.09083693 3.281584;-0.3322083 -0.007158108 3.26314;0.02704344 0.5751384 3.183838;0.1747257 0.3649708 3.242862;0.274759 0.1509332 3.227096;0.304685 0.06347023 3.243681;-0.1736298 0.2078051 3.102703;-0.114619 -0.3023714 3.06665;-0.08673678 -0.6846139 3.065857;-0.1079755 -0.760461 3.041954;-0.01403027 0.2604256 3.10693;0.03746628 -0.0383915 2.742444;0.1528821 -0.2972936 2.403922;0.133911 -0.3405228 2.321017;3
-0.1058357 0.3041886 3.122385;-0.1074346 0.3542936 3.163633;-0.1392379 0.6651333 3.193227;-0.1753041 0.8328953 3.132672;-0.3123927 0.5417379 3.247248;-0.3434097 0.3075116 3.300701;-0.3363227 0.09053636 3.284002;-0.3283932 -0.008194542 3.261887;0.027181 0.5758619 3.185506;0.1781109 0.36135 3.210459;0.2713596 0.1473088 3.180306;0.2942623 0.05923342 3.176418;-0.1701076 0.2080201 3.100808;-0.1187524 -0.3093481 3.067636;-0.08718383 -0.6833485 3.067919;-0.1102144 -0.7616414 3.040382;-0.01450674 0.2613299 3.101954;0.0476679 -0.111137 2.745109;0.171852 -0.4242378 2.443809;0.172053 -0.4755415 2.35808;3
-0.1042105 0.304423 3.120417;-0.1057915 0.3549483 3.164025;-0.1385376 0.6706733 3.195744;-0.1751623 0.8367566 3.136376;-0.3099469 0.5440896 3.250953;-0.3394712 0.3079148 3.302394;-0.3331834 0.09048662 3.284784;-0.3368522 0.002803479 3.268659;0.02717857 0.5768052 3.186424;0.1795925 0.3592402 3.184099;0.2659267 0.1426012 3.120174;0.2810502 0.05835915 3.101713;-0.1673958 0.2078425 3.099208;-0.1213535 -0.3142734 3.068151;-0.0874097 -0.6826025 3.069265;-0.1112619 -0.7615655 3.037733;-0.01723739 0.2593534 3.095764;0.05465093 -0.1528103 2.755802;0.1582449 -0.5073757 2.551008;0.1724925 -0.5676034 2.467562;3
-0.1029974 0.3037088 3.118094;-0.1043949 0.3551598 3.164139;-0.136934 0.6761595 3.197828;-0.173575 0.8402736 3.138772;-0.3057617 0.547366 3.251803;-0.3333395 0.3066155 3.300864;-0.3273169 0.08857434 3.281756;-0.3269535 -0.002557364 3.259973;0.02716902 0.5780858 3.186353;0.1793042 0.3581096 3.160279;0.2571609 0.1383673 3.064359;0.2676088 0.05565765 3.039724;-0.1654211 0.2074295 3.097883;-0.1233505 -0.3241942 3.069149;-0.08757049 -0.6822112 3.070064;-0.111441 -0.7615843 3.032526;-0.0206394 0.2560757 3.090379;0.05905392 -0.1928035 2.777666;0.1480458 -0.5742055 2.648453;0.1706356 -0.6419509 2.572252;3
-0.1014813 0.3021121 3.114593;-0.1020711 0.3547322 3.162909;-0.1329219 0.6813347 3.196733;-0.1655694 0.8468934 3.141453;-0.3016187 0.5513837 3.251644;-0.3273223 0.3081439 3.295987;-0.3235624 0.08919141 3.279078;-0.3215848 -0.003148091 3.255796;0.02763427 0.5796777 3.185136;0.1779284 0.3580927 3.14019;0.2498316 0.1433962 3.026073;0.2529496 0.05977686 2.973269;-0.1639943 0.2069745 3.096744;-0.1244517 -0.3300026 3.069614;-0.0877049 -0.6819261 3.070657;-0.1111914 -0.7609729 3.028927;-0.02245991 0.2516926 3.08451;0.06257015 -0.2362159 2.803627;0.1350758 -0.6263583 2.749344;0.16755 -0.7022419 2.681653;3
-0.09934207 0.2994765 3.109461;-0.098782 0.3535359 3.160004;-0.1273285 0.6860992 3.193599;-0.1560234 0.8528904 3.14184;-0.2963715 0.5575785 3.248317;-0.3229739 0.3100281 3.290697;-0.320273 0.0910756 3.271348;-0.3128216 0.0009431177 3.230754;0.02889406 0.5812848 3.18225;0.1744014 0.3578521 3.105265;0.2388734 0.1490701 2.975474;0.2421105 0.06430675 2.919618;-0.1628643 0.2064922 3.095426;-0.1251518 -0.333363 3.069839;-0.08782662 -0.6817536 3.071084;-0.1106657 -0.7604441 3.026257;-0.02275771 0.245593 3.077442;0.06602909 -0.2918505 2.832882;0.1187821 -0.6445045 2.841844;0.1448167 -0.7216586 2.786104;3
-0.0963119 0.2966 3.104057;-0.09420145 0.3519784 3.156253;-0.1165111 0.6934592 3.189958;-0.145947 0.858128 3.141532;-0.2901791 0.5656824 3.242354;-0.3181793 0.3138625 3.282609;-0.322389 0.09606326 3.257507;-0.3200086 0.01965172 3.214612;0.03282449 0.5822071 3.175499;0.1727705 0.3580409 3.090671;0.2331924 0.1532584 2.950477;0.2327978 0.0710772 2.887585;-0.1615784 0.2061014 3.093575;-0.1256033 -0.3356194 3.069952;-0.08794048 -0.6816567 3.071401;-0.1101342 -0.7598602 3.025033;-0.02132894 0.2395801 3.071275;0.06500027 -0.3291808 2.869707;0.10423 -0.6725768 2.925851;0.1441113 -0.7526755 2.88739;3
-0.08824248 0.2931643 3.096017;-0.08432817 0.3501195 3.149437;-0.09870834 0.7009714 3.182625;-0.1029974 0.867081 3.133795;-0.2683143 0.5795206 3.217362;-0.311805 0.3313482 3.26015;-0.3240849 0.1157913 3.220942;-0.3126107 0.03406376 3.177836;0.04878276 0.5845037 3.162815;0.169519 0.360282 3.073872;0.2174409 0.1674523 2.907175;0.2109266 0.08539472 2.841575;-0.1557065 0.2066253 3.08702;-0.1255 -0.3372262 3.069761;-0.08816814 -0.6816751 3.071719;-0.1094189 -0.7589811 3.024484;-0.01590114 0.2332246 3.065631;0.06587794 -0.3392033 2.931204;0.08157608 -0.6907408 3.023534;0.1210406 -0.7619457 3.011783;3
-0.08066675 0.2901914 3.089702;-0.07636776 0.3483791 3.144226;-0.08416352 0.7049203 3.176291;-0.08033239 0.8717225 3.128401;-0.2509014 0.5873278 3.195016;-0.3080259 0.3401407 3.248061;-0.3181079 0.1307356 3.171059;-0.3013219 0.04121386 3.136757;0.06333171 0.5868493 3.155319;0.1681423 0.3608409 3.064134;0.2113988 0.1727189 2.890619;0.2013744 0.09246527 2.822076;-0.1491299 0.2073049 3.07973;-0.1249876 -0.3382365 3.069432;-0.08838374 -0.6818482 3.07194;-0.1086999 -0.7581062 3.024241;-0.009522436 0.2271839 3.062159;0.06549522 -0.3439121 2.982662;0.0695489 -0.691608 3.059404;0.1193705 -0.7677321 3.070259;3
-0.0720567 0.2879613 3.084453;-0.06836831 0.3471119 3.139768;-0.07249862 0.7068551 3.170378;-0.06409375 0.8745301 3.125058;-0.2380563 0.5916197 3.180591;-0.3049847 0.3469926 3.234408;-0.3139336 0.139787 3.14549;-0.2972478 0.04751318 3.11077;0.08717196 0.5911067 3.151497;0.1676295 0.3610086 3.05774;0.2057375 0.1758444 2.880194;0.1944327 0.09684562 2.812084;-0.1409852 0.208398 3.072073;-0.1236058 -0.3386374 3.06871;-0.08872096 -0.682284 3.07217;-0.1081286 -0.7572395 3.024198;-0.0003386231 0.2213233 3.060666;0.05822297 -0.3439822 3.034847;0.06675314 -0.690356 3.067607;0.1178987 -0.7613755 3.070096;3
-0.06354063 0.2856274 3.080112;-0.061234 0.3456139 3.136146;-0.06190141 0.7077875 3.165889;-0.04713204 0.8760686 3.121881;-0.2238921 0.5943046 3.164413;-0.2972169 0.3592485 3.207544;-0.3143424 0.1467351 3.131088;-0.2987465 0.05256553 3.097392;0.1003286 0.5932669 3.149468;0.1688085 0.3582935 3.052963;0.2013072 0.1776189 2.874905;0.187245 0.1007575 2.808824;-0.1327696 0.2088715 3.064882;-0.1203968 -0.3384126 3.067653;-0.08910113 -0.6827861 3.072414;-0.107612 -0.7559486 3.024536;0.007979798 0.216375 3.060082;0.04900524 -0.3413398 3.073895;0.06423658 -0.6846085 3.08889;0.1117404 -0.7547831 3.072691;3
-0.05271236 0.2832349 3.07691;-0.05109984 0.3441924 3.132931;-0.03562323 0.7087024 3.155591;-0.03212435 0.8793045 3.119452;-0.2091587 0.5935979 3.148885;-0.292241 0.3643842 3.189934;-0.3108334 0.1508762 3.111889;-0.3002704 0.05825198 3.067504;0.1154711 0.5933412 3.147778;0.1703457 0.3552842 3.050625;0.1980855 0.1779231 2.876191;0.1824475 0.1024215 2.814172;-0.1243231 0.2092012 3.059291;-0.1107182 -0.3366915 3.064716;-0.08948311 -0.6833926 3.072651;-0.1073094 -0.7548628 3.024962;0.01924148 0.2107939 3.061744;0.03971217 -0.3436642 3.096924;0.06276228 -0.6832699 3.098143;0.1077571 -0.7500421 3.07692;3
-0.03967906 0.2811726 3.074754;-0.04019912 0.3430367 3.130448;-0.02034416 0.7088904 3.149786;-0.01450748 0.881453 3.117464;-0.1877012 0.5937659 3.130789;-0.2873827 0.3673635 3.173515;-0.3096813 0.1533308 3.102808;-0.3009957 0.06283744 3.051182;0.1309952 0.5929612 3.147695;0.1729285 0.3524856 3.050451;0.1969095 0.1771681 2.884706;0.1793452 0.1007705 2.825578;-0.1121118 0.209991 3.053562;-0.1012643 -0.3370323 3.061583;-0.08998265 -0.6842187 3.072869;-0.1071767 -0.7540835 3.02538;0.03198621 0.2057537 3.065127;0.03385112 -0.3454146 3.109927;0.06384162 -0.6783978 3.097875;0.1051146 -0.7434951 3.066852;3
-0.0305911 0.2800988 3.073822;-0.03188246 0.3424896 3.129099;-0.008978024 0.7082945 3.145216;0.003832014 0.8827363 3.115775;-0.1771177 0.5941685 3.122224;-0.2828657 0.3667538 3.159807;-0.3092298 0.1542417 3.095167;-0.3014383 0.06452134 3.041204;0.1447487 0.5909991 3.147164;0.1786534 0.3487254 3.052839;0.196913 0.173975 2.895304;0.1776115 0.09561058 2.839345;-0.103976 0.2108024 3.050366;-0.09475491 -0.3367932 3.058688;-0.09029676 -0.6847659 3.072836;-0.1071423 -0.7532698 3.02555;0.04080454 0.2024923 3.068045;0.02838969 -0.3461077 3.117456;0.06672801 -0.6743568 3.088735;0.1049255 -0.7399474 3.054639;3
-0.02245586 0.2796637 3.074164;-0.02354472 0.3425208 3.129034;0.004252176 0.707943 3.141881;0.0232453 0.8843947 3.113597;-0.1697073 0.594477 3.116731;-0.2769681 0.3649513 3.146513;-0.3088964 0.1543957 3.089533;-0.3014924 0.06557269 3.034417;0.1596134 0.5871342 3.146595;0.1857618 0.3447203 3.056947;0.2020416 0.1673826 2.913685;0.1809637 0.08552185 2.862722;-0.09760951 0.21152 3.048861;-0.09435774 -0.330988 3.042099;-0.09139648 -0.6853832 3.071498;-0.1071893 -0.7528145 3.02554;0.0482315 0.2001964 3.071261;0.02524371 -0.3452839 3.123313;0.06857026 -0.6715616 3.083623;0.0873947 -0.7157405 3.007152;3
-0.01489444 0.2796692 3.075303;-0.01636009 0.3429443 3.129423;0.01687454 0.7061868 3.136982;0.04689266 0.885673 3.111302;-0.1594753 0.5952693 3.109937;-0.2726223 0.3634422 3.137048;-0.3056937 0.1536038 3.071756;-0.3008942 0.06745791 3.028011;0.1742015 0.5817397 3.145865;0.2014061 0.3333284 3.064114;0.2123641 0.1446395 2.94325;0.1902538 0.06097146 2.892962;-0.09167308 0.2122906 3.048522;-0.09832806 -0.3259068 3.025549;-0.093675 -0.685057 3.068714;-0.1074341 -0.7522039 3.025368;0.05551758 0.1982688 3.075475;0.02522172 -0.3413557 3.128998;0.06966903 -0.6696081 3.080616;0.08007904 -0.7037259 2.985734;3
-0.006959416 0.2801825 3.077215;-0.008158826 0.3440753 3.130378;0.03269285 0.7046064 3.13018;0.06261973 0.886848 3.108152;-0.1502141 0.5963448 3.104593;-0.2679594 0.3633662 3.128451;-0.2981558 0.1544809 3.056876;-0.2980868 0.0669895 3.019084;0.1846326 0.57716 3.145217;0.2104837 0.3256976 3.06874;0.2212702 0.1231882 2.967741;0.1997051 0.03305282 2.926078;-0.0849904 0.2133726 3.049428;-0.1149127 -0.3148446 2.994161;-0.1009225 -0.6842307 3.06141;-0.1135377 -0.7498875 3.013504;0.06214082 0.1970587 3.080016;0.02843022 -0.3334629 3.133863;0.07029004 -0.6682256 3.079473;0.07704236 -0.698517 2.977266;3
0.001420203 0.2807853 3.079718;-0.0001279721 0.3452459 3.131735;0.04378379 0.7039328 3.126141;0.077785 0.8876004 3.105223;-0.1376921 0.5978406 3.09848;-0.2632681 0.3633884 3.120755;-0.2885751 0.1559412 3.038377;-0.2921152 0.06888514 3.010092;0.193911 0.5732697 3.145446;0.2193568 0.3200606 3.0742;0.2279507 0.1087222 2.987244;0.2075758 0.01517843 2.950467;-0.07661557 0.2145845 3.051778;-0.1232569 -0.3089377 2.978852;-0.109544 -0.6818511 3.053237;-0.1192236 -0.7483255 3.004992;0.06842557 0.1963307 3.084424;0.03234415 -0.3259656 3.137453;0.07070412 -0.6672816 3.078722;0.07568671 -0.6950283 2.972908;3
0.008780729 0.2815091 3.082226;0.006127005 0.3462752 3.13308;0.05099806 0.7033721 3.123805;0.08942521 0.8869748 3.101837;-0.1266411 0.5987492 3.091934;-0.2597272 0.3628619 3.115414;-0.2831902 0.1560469 3.029489;-0.2845735 0.06900696 3.00235;0.2011203 0.5714893 3.146655;0.2289923 0.3112178 3.084045;0.2365192 0.09311423 3.006837;0.2223893 -0.00858764 2.985024;-0.06899505 0.2157585 3.054416;-0.1274214 -0.3064173 2.970957;-0.1166766 -0.6789604 3.045487;-0.1267529 -0.7479032 2.994102;0.07441589 0.1962847 3.088641;0.035519 -0.3211723 3.139774;0.07103563 -0.6664839 3.078316;0.07753105 -0.693417 2.975651;3
0.01398095 0.2821627 3.08389;0.01078922 0.3473379 3.133789;0.05766883 0.702706 3.120024;0.09879044 0.8856201 3.096946;-0.1193176 0.5994763 3.087459;-0.254187 0.3628527 3.109583;-0.2738625 0.153257 3.022813;-0.2679907 0.0663683 2.993659;0.2063298 0.570248 3.147613;0.2342775 0.3062985 3.090053;0.2466054 0.07585442 3.040432;0.2357744 -0.02757107 3.025232;-0.06361482 0.216671 3.056374;-0.1314158 -0.3030751 2.964366;-0.1307836 -0.6720557 3.033097;-0.1518199 -0.7434303 2.967313;0.07866775 0.1964856 3.091579;0.03843423 -0.3174496 3.141263;0.07127717 -0.6658821 3.078061;0.09697113 -0.7216482 3.019682;0
0.01763068 0.2826408 3.085013;0.01407673 0.3481529 3.134108;0.06206626 0.7023373 3.117176;0.107246 0.8836914 3.090225;-0.1133963 0.5999155 3.083573;-0.2456466 0.3629777 3.102336;-0.2646511 0.1491136 3.018018;-0.2588445 0.06503661 2.989278;0.2100403 0.569483 3.148243;0.2387928 0.3023247 3.096974;0.2508054 0.06982157 3.053234;0.2414143 -0.03451265 3.041028;-0.05966419 0.2173639 3.057898;-0.1339646 -0.3010649 2.960204;-0.1408861 -0.6670161 3.024567;-0.1666562 -0.7413184 2.955605;0.08166699 0.1967333 3.093613;0.04050929 -0.3148103 3.142099;0.07145173 -0.6654138 3.07801;0.1101281 -0.740458 3.048016;0
0.02039981 0.2830358 3.085859;0.01667025 0.3488283 3.134322;0.06538831 0.7023125 3.115608;0.1128414 0.8818853 3.08496;-0.1089378 0.6004391 3.080567;-0.2379623 0.364114 3.096875;-0.2553197 0.1500766 3.015854;-0.2452089 0.06450339 2.982946;0.2128545 0.5690839 3.148653;0.2424889 0.3001897 3.103634;0.2549065 0.06442306 3.065775;0.2475808 -0.04008529 3.055127;-0.056733 0.2179049 3.059092;-0.1358889 -0.3001407 2.95794;-0.14868 -0.6664666 3.018277;-0.1799037 -0.7398695 2.943963;0.08395518 0.1970657 3.095061;0.04208557 -0.3129193 3.142465;0.07157777 -0.6650813 3.078021;0.1148084 -0.7471023 3.058089;0
0.02241912 0.2833769 3.086412;0.01863189 0.3494102 3.134342;0.06777914 0.7022618 3.11441;0.1163554 0.8799039 3.08018;-0.1054136 0.6011651 3.078004;-0.2329774 0.3648567 3.093195;-0.2463533 0.1475803 3.014576;-0.2374975 0.06425748 2.980179;0.2157747 0.5686114 3.148965;0.2455103 0.2993961 3.110522;0.2608604 0.063955 3.081343;0.2528903 -0.04023404 3.068927;-0.05471868 0.2183004 3.059882;-0.1375449 -0.3002048 2.957612;-0.1601774 -0.6657037 3.008659;-0.1891803 -0.739239 2.934115;0.08568703 0.1974119 3.096063;0.0433183 -0.3114989 3.142497;0.07165856 -0.6648045 3.078159;0.1176253 -0.7509694 3.064093;0
0.02401502 0.2837126 3.086732;0.02024323 0.3500063 3.134094;0.06954244 0.7023023 3.11341;0.1182295 0.8775516 3.074908;-0.1025717 0.6017582 3.075645;-0.2267667 0.3654441 3.089158;-0.2398105 0.1465649 3.014287;-0.2317656 0.0659638 2.979433;0.2185919 0.5681473 3.149218;0.2483388 0.3005206 3.119309;0.2679945 0.07391967 3.104686;0.260787 -0.02727976 3.098073;-0.0532246 0.2186057 3.060397;-0.1387526 -0.3012761 2.959291;-0.1673235 -0.665279 3.002623;-0.1945006 -0.7388203 2.928194;0.08712798 0.1978221 3.096709;0.04424548 -0.3104701 3.142318;0.07170852 -0.6645998 3.078348;0.1193654 -0.7533649 3.067757;0
