HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.09406365 0.1616169 2.809157;-0.09133539 0.2294689 2.856938;-0.1076619 0.6096753 2.872595;-0.1456309 0.8057993 2.846332;-0.2830012 0.4633023 2.886719;-0.3135385 0.1959032 2.857926;-0.3011238 -0.0180387 2.794882;-0.3076682 -0.1033717 2.781564;0.05739739 0.4876461 2.845108;0.1430663 0.2091064 2.822174;0.1728809 -0.01092215 2.741882;0.1714097 -0.1117802 2.716738;-0.1680082 0.08066361 2.800865;-0.160953 -0.473573 2.834564;-0.1404768 -0.8265153 2.781283;-0.1801785 -0.8816534 2.72851;-0.01651892 0.0901761 2.791965;-0.02942645 -0.4697001 2.840936;-0.03158496 -0.8207748 2.807864;0.02044693 -0.8694177 2.771485;0
-0.09413752 0.1614622 2.808964;-0.09101994 0.2288543 2.857624;-0.1058325 0.6100596 2.875016;-0.1430478 0.8060959 2.849169;-0.2816005 0.4631087 2.887743;-0.3127732 0.1951819 2.859118;-0.3003226 -0.01835505 2.797169;-0.3062918 -0.1044847 2.784609;0.05841309 0.4874478 2.846542;0.1440189 0.2087915 2.821517;0.1746745 -0.01205147 2.742089;0.1733853 -0.1117695 2.714264;-0.1681188 0.08051365 2.800673;-0.1600452 -0.4737179 2.833623;-0.1403332 -0.826672 2.78151;-0.1805392 -0.8815653 2.728267;-0.01656555 0.09007746 2.791368;-0.02746154 -0.4687062 2.839732;-0.03135649 -0.8207114 2.80871;0.02121787 -0.8696526 2.773037;0
-0.09412662 0.1612924 2.808784;-0.09070819 0.2282899 2.858282;-0.1043519 0.610382 2.876878;-0.1408076 0.8063586 2.851522;-0.2802154 0.4629296 2.888488;-0.3122302 0.1946374 2.860107;-0.3011588 -0.02068774 2.798881;-0.3046134 -0.1112009 2.78427;0.05952885 0.4870692 2.848424;0.1449078 0.2083724 2.821219;0.1761989 -0.01324879 2.742676;0.1747598 -0.1120069 2.713171;-0.1681432 0.08036286 2.800454;-0.1593727 -0.4738186 2.832726;-0.1400987 -0.8266924 2.781757;-0.1806425 -0.8810362 2.727933;-0.01655059 0.08998154 2.790896;-0.02598063 -0.467933 2.838673;-0.03118911 -0.82065 2.809359;0.02185321 -0.8698532 2.774215;0
-0.09406674 0.1611169 2.808626;-0.09040293 0.227737 2.858941;-0.1030798 0.6105729 2.878526;-0.1387775 0.8062959 2.853864;-0.2789073 0.4627682 2.889062;-0.3118595 0.1941452 2.860978;-0.3026749 -0.0229292 2.799656;-0.3039437 -0.1168797 2.782009;0.06069028 0.4865151 2.850442;0.1459478 0.2077554 2.821431;0.1776596 -0.0123031 2.744973;0.1759972 -0.1105084 2.713898;-0.1681226 0.08022531 2.800244;-0.1588705 -0.4739826 2.831885;-0.1398424 -0.8267304 2.782041;-0.1808115 -0.8808182 2.727816;-0.01649885 0.08987628 2.790518;-0.0249216 -0.4673776 2.837817;-0.03106979 -0.8206046 2.809833;0.02225978 -0.8700035 2.774977;0
-0.09393293 0.1608358 2.808454;-0.09009357 0.2270994 2.859615;-0.1020616 0.6106155 2.879889;-0.1369318 0.8056267 2.856323;-0.2776489 0.4625082 2.889443;-0.3116281 0.1937475 2.861695;-0.3047651 -0.02508345 2.799664;-0.3047045 -0.1215738 2.779235;0.06180538 0.4858211 2.852409;0.1469117 0.2069359 2.821995;0.1789129 -0.01287711 2.747304;0.1767056 -0.1104551 2.714843;-0.1680601 0.0800592 2.800021;-0.1584869 -0.4741654 2.831124;-0.1395864 -0.8267466 2.782347;-0.1809627 -0.8806697 2.727742;-0.01635701 0.08963448 2.790124;-0.02415787 -0.4669549 2.83711;-0.03098637 -0.8205584 2.810196;0.02251713 -0.8700909 2.775474;0
-0.09377118 0.1604787 2.808275;-0.08983319 0.2264387 2.860267;-0.10126 0.610607 2.88113;-0.1354703 0.8050365 2.85835;-0.2765035 0.4622563 2.889759;-0.3115131 0.1932767 2.862308;-0.3073256 -0.02683733 2.799073;-0.3065088 -0.1250004 2.775676;0.06302538 0.4849581 2.854577;0.1478222 0.2058704 2.822953;0.1791935 -0.01687766 2.750199;0.1757045 -0.1159667 2.720615;-0.1679768 0.07985154 2.799765;-0.1582113 -0.4743174 2.830469;-0.1392515 -0.8268034 2.782744;-0.1810857 -0.8805331 2.727642;-0.01618354 0.08929152 2.789733;-0.02362075 -0.4666437 2.836526;-0.03092364 -0.8205205 2.810461;0.02271082 -0.8701577 2.775835;0
-0.0935984 0.1601271 2.808115;-0.0896024 0.2258263 2.860873;-0.1005543 0.6105996 2.882258;-0.1343281 0.8045276 2.859883;-0.2754822 0.4620358 2.890019;-0.3115084 0.1928327 2.862836;-0.3144954 -0.02712665 2.795826;-0.3093033 -0.1263821 2.771791;0.06426495 0.4841073 2.856602;0.1485309 0.2046719 2.824164;0.1785244 -0.02168004 2.753063;0.1733428 -0.1225233 2.72729;-0.1678851 0.07965212 2.799522;-0.1580231 -0.4741943 2.829832;-0.1390588 -0.8267507 2.782984;-0.1809082 -0.8796793 2.727803;-0.01598975 0.08893066 2.789383;-0.02324222 -0.4664011 2.83605;-0.03087983 -0.8204829 2.810657;0.02285493 -0.8702042 2.776106;0
-0.09340543 0.159757 2.807972;-0.08938394 0.225238 2.861455;-0.09985371 0.6107314 2.883487;-0.1334496 0.8041244 2.861126;-0.2744786 0.4617146 2.890216;-0.3115922 0.1923596 2.86329;-0.324372 -0.02402529 2.791658;-0.3176601 -0.1229899 2.763692;0.06525358 0.4833836 2.858373;0.1489448 0.2034462 2.825689;0.1777549 -0.02508505 2.755272;0.1715218 -0.1266765 2.731931;-0.1677644 0.07943717 2.799263;-0.1578882 -0.4740697 2.829292;-0.1389021 -0.8266904 2.783162;-0.1808027 -0.8790897 2.727701;-0.0158001 0.08858541 2.789096;-0.0229851 -0.4662237 2.83564;-0.03084998 -0.8204477 2.810797;0.02296063 -0.8702354 2.776304;0
-0.09320625 0.1593537 2.807836;-0.08920234 0.2246635 2.862005;-0.0990949 0.6109177 2.88479;-0.1327281 0.8038096 2.862198;-0.2735992 0.4614344 2.89037;-0.3118077 0.1919373 2.863687;-0.3310529 -0.02149991 2.788226;-0.3248571 -0.1193791 2.756316;0.06606574 0.4825893 2.860168;0.1489383 0.2019091 2.827851;0.1748441 -0.02849724 2.759411;0.168935 -0.1297959 2.736847;-0.1676483 0.0792138 2.798992;-0.1577811 -0.4739592 2.828845;-0.1388089 -0.8267056 2.783298;-0.1807685 -0.8786877 2.727612;-0.01561734 0.08823167 2.788847;-0.0228403 -0.4661082 2.835276;-0.0308289 -0.8204241 2.810902;0.02303558 -0.870254 2.776431;0
-0.09302283 0.158988 2.807721;-0.08904999 0.2241294 2.862523;-0.09825942 0.6109626 2.886238;-0.1317762 0.8034961 2.863564;-0.2728918 0.4612209 2.890562;-0.3120922 0.1915483 2.863991;-0.3362882 -0.019363 2.78515;-0.3303877 -0.1162427 2.750235;0.06686847 0.4814622 2.862011;0.1485104 0.1996739 2.830745;0.1712368 -0.03126249 2.763366;0.1656301 -0.1322522 2.741489;-0.1675508 0.07901328 2.798697;-0.1577077 -0.4738511 2.828474;-0.138714 -0.8266913 2.783412;-0.1807225 -0.8783246 2.727494;-0.01545168 0.08790939 2.788652;-0.0227758 -0.4660226 2.834949;-0.03081731 -0.820402 2.810985;0.02307755 -0.8702554 2.776509;0
-0.09285532 0.1586626 2.807625;-0.08891886 0.2236591 2.862994;-0.09754405 0.6109646 2.887542;-0.1303367 0.8032613 2.865819;-0.272332 0.4610464 2.890754;-0.3124715 0.1911605 2.864175;-0.3398373 -0.01794006 2.782862;-0.3342478 -0.113698 2.745084;0.06750842 0.4801688 2.863642;0.1479137 0.1971511 2.834031;0.166588 -0.03416842 2.767969;0.1615083 -0.1345499 2.745792;-0.1674637 0.07883392 2.798353;-0.157688 -0.4738774 2.828113;-0.1386431 -0.8268081 2.783625;-0.1802892 -0.8779201 2.725934;-0.01528993 0.08761974 2.788506;-0.02281944 -0.4660167 2.834621;-0.03084895 -0.8203432 2.811063;0.02307795 -0.8702084 2.776498;0
-0.09270536 0.1584112 2.807553;-0.08880657 0.2232908 2.863431;-0.09686433 0.6110425 2.888762;-0.1289776 0.803449 2.867988;-0.2718896 0.4608997 2.89095;-0.3128608 0.1908758 2.864275;-0.3416182 -0.01950439 2.777008;-0.3362657 -0.114764 2.737277;0.06813704 0.4790057 2.865334;0.147136 0.195007 2.837256;0.1609161 -0.03769796 2.771704;0.1577798 -0.1371715 2.748723;-0.1673819 0.07870282 2.797969;-0.157687 -0.4739038 2.827811;-0.1385816 -0.8268895 2.783777;-0.1798781 -0.8775429 2.724488;-0.01513995 0.08738763 2.788416;-0.02290728 -0.4660287 2.834325;-0.03087594 -0.8203059 2.811117;0.02309936 -0.8702012 2.776547;0
-0.0925714 0.1582022 2.807497;-0.08871292 0.2229809 2.863844;-0.09627487 0.6111646 2.889962;-0.1276948 0.8037242 2.869958;-0.2715515 0.4607841 2.891122;-0.3132666 0.1905938 2.864278;-0.342302 -0.02058868 2.772801;-0.3372821 -0.1154145 2.731802;0.06863565 0.4778934 2.866845;0.1463733 0.1933564 2.839857;0.1560033 -0.04136479 2.774458;0.1536877 -0.1404013 2.751055;-0.1673111 0.07860871 2.797556;-0.1576982 -0.4739345 2.827555;-0.138491 -0.8270151 2.783973;-0.1795004 -0.8772255 2.723208;-0.01499128 0.08718294 2.788366;-0.02303712 -0.4660533 2.834075;-0.03090969 -0.8202698 2.811154;0.02311194 -0.8701978 2.776614;0
-0.09246072 0.1580243 2.807461;-0.08866119 0.2226989 2.864257;-0.09580806 0.6112391 2.891044;-0.1264696 0.8037689 2.871967;-0.271295 0.4606916 2.891272;-0.3136516 0.1903562 2.864233;-0.3425773 -0.02118096 2.769891;-0.3374542 -0.1157219 2.72821;0.06909283 0.476666 2.868403;0.1454467 0.1914488 2.842259;0.1524231 -0.04413538 2.77612;0.1491702 -0.1434673 2.752823;-0.167263 0.07853301 2.797159;-0.1577178 -0.4738762 2.827324;-0.1384582 -0.8269932 2.784064;-0.1783435 -0.8758788 2.72389;-0.01486542 0.08697522 2.788367;-0.02320392 -0.4660905 2.833852;-0.03094047 -0.8202173 2.811178;0.02311693 -0.8701926 2.77666;0
-0.09236295 0.1578742 2.807433;-0.08862165 0.222459 2.864636;-0.09542754 0.6112927 2.891973;-0.1250441 0.8044236 2.874455;-0.2711037 0.4606187 2.891404;-0.3140288 0.1901028 2.864113;-0.3430468 -0.02015736 2.767817;-0.3373934 -0.1146658 2.72614;0.06946021 0.4756579 2.869677;0.1446664 0.1900409 2.844131;0.1498734 -0.04600993 2.777245;0.1459441 -0.1455165 2.753956;-0.1672314 0.0784775 2.796763;-0.1577316 -0.4738133 2.827133;-0.1384245 -0.8269315 2.78414;-0.1776344 -0.8750569 2.72453;-0.01473707 0.08678006 2.788389;-0.02337505 -0.4661261 2.83366;-0.03096534 -0.8201677 2.811193;0.02311751 -0.8701829 2.776694;0
-0.09227003 0.1577321 2.807417;-0.08858752 0.2222359 2.865003;-0.09512889 0.6113314 2.892736;-0.1238793 0.8050313 2.876627;-0.2709553 0.4605601 2.891523;-0.3144195 0.1898194 2.863876;-0.3426732 -0.01923134 2.766205;-0.3367251 -0.1136414 2.724539;0.0697393 0.474834 2.870681;0.1439955 0.1890249 2.845574;0.148027 -0.04739292 2.777963;0.1434939 -0.1470592 2.754697;-0.1672051 0.07842798 2.796404;-0.1577462 -0.4737548 2.826975;-0.1383926 -0.8269165 2.78421;-0.1775243 -0.874952 2.725745;-0.01460581 0.08656908 2.788443;-0.02365399 -0.4661998 2.833492;-0.03098785 -0.8201207 2.811193;0.02311669 -0.8701745 2.776717;0
-0.09219397 0.1576135 2.807412;-0.08858012 0.222039 2.865374;-0.09484575 0.6114049 2.893504;-0.1229846 0.8054976 2.878305;-0.2708486 0.4605129 2.891643;-0.314852 0.1894612 2.863478;-0.3418632 -0.018511 2.765017;-0.3348005 -0.1126797 2.723571;0.07003518 0.4740467 2.871722;0.1434768 0.1882273 2.846682;0.1466801 -0.04848741 2.778384;0.1417898 -0.1482562 2.75514;-0.1672025 0.07839625 2.796077;-0.1577517 -0.4737082 2.82685;-0.1383758 -0.8268917 2.784251;-0.1774089 -0.8749843 2.726583;-0.01449054 0.08635651 2.788525;-0.02391849 -0.4662935 2.833359;-0.03100817 -0.8200808 2.811183;0.02312827 -0.8701565 2.776726;0
-0.09212828 0.1574858 2.80742;-0.08859462 0.2218204 2.865761;-0.09462231 0.6114148 2.89421;-0.1222231 0.8057668 2.879966;-0.2707655 0.4604761 2.891749;-0.315262 0.1890784 2.863017;-0.3407743 -0.01792657 2.764127;-0.3327366 -0.1119784 2.723036;0.07022884 0.4733877 2.872568;0.1430503 0.1876614 2.847499;0.1457218 -0.04927936 2.778626;0.1406084 -0.149093 2.75523;-0.1672069 0.07836509 2.795784;-0.1577426 -0.4736877 2.82676;-0.1383688 -0.826857 2.784262;-0.1779737 -0.8757734 2.728126;-0.01440595 0.08612522 2.788636;-0.02417144 -0.4663858 2.833251;-0.03107476 -0.8200555 2.811115;-0.01409665 -0.8745297 2.765425;0
-0.09206905 0.1573693 2.807432;-0.08861312 0.2216228 2.866116;-0.09444329 0.6114216 2.894857;-0.1216312 0.8059807 2.881288;-0.2707059 0.4604428 2.891837;-0.3156015 0.1887604 2.862571;-0.3394963 -0.01742695 2.763558;-0.3310118 -0.1114641 2.722805;0.07036588 0.4728685 2.873244;0.1427153 0.1872478 2.848103;0.1449939 -0.04990174 2.778676;0.1397418 -0.1497394 2.755069;-0.167216 0.07833666 2.7955;-0.157733 -0.473673 2.826686;-0.1383624 -0.8268247 2.784262;-0.1780138 -0.8758903 2.729047;-0.01432303 0.08591392 2.788747;-0.02443944 -0.4664852 2.833172;-0.03112596 -0.8200271 2.811052;-0.003976578 -0.8707561 2.763849;0
-0.09201876 0.1572724 2.807447;-0.0886397 0.2214553 2.866449;-0.09431554 0.6114373 2.895448;-0.121196 0.8061653 2.882273;-0.2706664 0.4604171 2.891916;-0.3158707 0.1885796 2.862183;-0.3375273 -0.0168524 2.763373;-0.3295188 -0.11104 2.722943;0.07046302 0.4724559 2.873821;0.1424541 0.1869432 2.848545;0.1446218 -0.05011606 2.77858;0.1392283 -0.1499552 2.754912;-0.1672287 0.07832307 2.79523;-0.1577191 -0.4736627 2.82663;-0.138351 -0.8267866 2.784232;-0.1780698 -0.8760402 2.729357;-0.01425073 0.08572649 2.78886;-0.02476936 -0.4666281 2.833123;-0.03117666 -0.8199953 2.810983;0.005100611 -0.8680809 2.76358;0
-0.09197512 0.1571867 2.807466;-0.08867303 0.2213077 2.866763;-0.09421968 0.6114461 2.895954;-0.1208805 0.8063118 2.883131;-0.2706408 0.4603963 2.891986;-0.3160921 0.1884412 2.861813;-0.3334841 -0.01668221 2.76455;-0.325531 -0.1114281 2.725866;0.07052213 0.4721665 2.874333;0.1422498 0.1867184 2.848858;0.1447519 -0.0497749 2.778362;0.1394661 -0.1492957 2.754097;-0.1672435 0.07831386 2.794992;-0.1576982 -0.4736498 2.826583;-0.1383376 -0.826748 2.784181;-0.1780359 -0.8761538 2.729574;-0.01418834 0.08555901 2.788971;-0.02507998 -0.4667538 2.833094;-0.03122122 -0.819966 2.810917;0.01150387 -0.8665593 2.764027;0
-0.09194473 0.1571292 2.807482;-0.08871312 0.2211937 2.867048;-0.09417111 0.6114351 2.896368;-0.1207274 0.806403 2.883835;-0.2706317 0.4603828 2.892061;-0.3162797 0.1883072 2.861403;-0.3295791 -0.01680686 2.765811;-0.3219742 -0.1123929 2.729542;0.07055804 0.4719261 2.874747;0.1420825 0.1865482 2.849079;0.1453525 -0.04899592 2.777967;0.1405562 -0.148101 2.75298;-0.1672655 0.07832143 2.794772;-0.1576413 -0.4738811 2.826538;-0.1384253 -0.8269636 2.784081;-0.1779685 -0.8774291 2.725956;-0.01414284 0.08543612 2.789069;-0.02540892 -0.4669212 2.833085;-0.03169892 -0.8199233 2.810577;0.01537353 -0.8658355 2.764099;0
-0.09192337 0.1570877 2.807496;-0.08876093 0.2211105 2.867301;-0.09415014 0.6114387 2.896694;-0.1206334 0.8064417 2.884309;-0.2706315 0.4603723 2.892125;-0.3164247 0.1881906 2.861008;-0.3267328 -0.01700941 2.76686;-0.31898 -0.1136707 2.733757;0.07057653 0.4717378 2.875091;0.1419461 0.1864402 2.849226;0.1471463 -0.04647475 2.777158;0.1439197 -0.1447331 2.75101;-0.1672993 0.07834411 2.794567;-0.1575788 -0.4740989 2.826503;-0.1384889 -0.827177 2.784064;-0.17781 -0.8782326 2.722971;-0.01410961 0.08534113 2.789153;-0.02570912 -0.4670735 2.833084;-0.03209058 -0.8198876 2.810284;0.01800799 -0.8654027 2.764235;0
-0.0919098 0.1570597 2.807512;-0.0888323 0.2210552 2.867553;-0.09416517 0.6114317 2.896966;-0.1206133 0.8064659 2.884687;-0.270648 0.4603613 2.892185;-0.3165536 0.188112 2.860636;-0.3246501 -0.01718855 2.767719;-0.3169613 -0.1145932 2.736789;0.07054876 0.471674 2.875515;0.1418358 0.1863796 2.849321;0.1496213 -0.04316342 2.776391;0.147432 -0.140961 2.749344;-0.1673355 0.0783738 2.794386;-0.1575172 -0.4743452 2.826468;-0.1385786 -0.8274062 2.784045;-0.1777306 -0.8789533 2.720439;-0.01409579 0.08527594 2.789246;-0.0259699 -0.4672131 2.833091;-0.03248206 -0.8198537 2.810045;0.0198711 -0.8651102 2.764407;0
-0.09190086 0.1570416 2.807529;-0.08890373 0.2210242 2.867783;-0.09419078 0.6114289 2.897188;-0.1206182 0.8064825 2.884979;-0.2706708 0.460358 2.892238;-0.3166648 0.188051 2.860305;-0.3231145 -0.01742823 2.768597;-0.3156093 -0.1153171 2.739036;0.07051613 0.471614 2.875824;0.14174 0.1863393 2.84936;0.1518008 -0.04039198 2.775484;0.1506653 -0.1379665 2.74792;-0.16738 0.07841958 2.794207;-0.1574364 -0.4746532 2.826434;-0.1387138 -0.8277845 2.784096;-0.177664 -0.879618 2.718225;-0.01409078 0.08523257 2.789341;-0.02618436 -0.4673401 2.833104;-0.03287654 -0.8198195 2.809811;0.02142126 -0.8649793 2.764683;0
-0.09189835 0.157029 2.807545;-0.08897666 0.2210084 2.86799;-0.09422766 0.6114376 2.897353;-0.1206779 0.8065152 2.885191;-0.2706952 0.4603573 2.892272;-0.3167818 0.1879592 2.859977;-0.3221248 -0.01768323 2.769227;-0.3147787 -0.1158801 2.7405;0.07043964 0.4715503 2.876013;0.1416659 0.1863146 2.849356;0.1537389 -0.03808292 2.774485;0.1532017 -0.1356903 2.746688;-0.1674301 0.07847431 2.794042;-0.1573522 -0.4749619 2.826408;-0.1388012 -0.8281509 2.784199;-0.1782733 -0.8801677 2.718416;-0.01411369 0.08519907 2.789437;-0.02637773 -0.4674675 2.833124;-0.03312823 -0.8197893 2.809654;0.02259959 -0.8649248 2.764956;0
-0.09190002 0.1570253 2.807564;-0.08905352 0.2210148 2.86818;-0.09428581 0.6114525 2.897471;-0.1207942 0.8065425 2.885309;-0.2707268 0.4603616 2.892298;-0.3168913 0.1878767 2.859679;-0.3216209 -0.01799915 2.769914;-0.3143372 -0.1163384 2.741618;0.07036161 0.4715129 2.876164;0.1415753 0.1863059 2.849242;0.155199 -0.03633617 2.773695;0.155135 -0.1340026 2.745741;-0.1674799 0.07853615 2.793887;-0.1572976 -0.4751184 2.826391;-0.1388485 -0.8284093 2.784265;-0.1785969 -0.880435 2.718579;-0.01414597 0.08518516 2.789541;-0.02654868 -0.4675804 2.833148;-0.03327075 -0.819788 2.80957;0.02341768 -0.8649789 2.765352;0
