HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1257849 0.1874644 2.838918;-0.130329 0.2669123 2.832539;-0.1170137 0.6466704 2.80039;-0.03296952 0.8000748 2.737;-0.2352451 0.5419459 2.711424;-0.3238536 0.2878307 2.625371;-0.09012872 0.3342673 2.564114;-0.009467001 0.3812317 2.560125;-0.02389617 0.5540609 2.982531;-0.1328294 0.5678509 2.766027;-0.07002515 0.7911296 2.688862;-0.127874 0.8511022 2.664586;-0.1759201 0.1260263 2.795611;-0.2242328 -0.4158292 2.75499;-0.2455134 -0.8175761 2.803666;-0.2790237 -0.873347 2.747028;-0.0772483 0.1051169 2.894102;0.02038532 -0.4439188 2.920035;0.09790383 -0.8120575 2.863108;0.1278758 -0.8715416 2.818616;2
-0.1282691 0.186903 2.843632;-0.1332279 0.2660761 2.836587;-0.1193706 0.6470602 2.800707;-0.0381332 0.8036878 2.743008;-0.2378493 0.5402768 2.70938;-0.3040422 0.2794791 2.651655;-0.07067695 0.2775106 2.637002;0.02392862 0.3312444 2.632805;-0.03005315 0.565991 2.990543;-0.1393449 0.582408 2.776108;-0.07447135 0.8039088 2.696587;-0.1319379 0.8637629 2.671929;-0.176282 0.1248987 2.800425;-0.2299315 -0.4176922 2.765745;-0.2454006 -0.8175895 2.803627;-0.2790464 -0.873239 2.746814;-0.08362774 0.1073394 2.899899;0.008699921 -0.4534415 2.946147;0.09938624 -0.8123994 2.863925;0.1280947 -0.8711659 2.818738;2
-0.13072 0.1870079 2.849131;-0.1359868 0.2656738 2.841207;-0.1215488 0.6472956 2.801091;-0.04214979 0.8061833 2.747772;-0.2388759 0.5352066 2.706388;-0.2859828 0.2645382 2.683327;-0.05584218 0.2795843 2.691456;0.02496144 0.3203769 2.691241;-0.03379465 0.5730744 2.995299;-0.1435493 0.5917202 2.781706;-0.07744285 0.8129541 2.701082;-0.1347035 0.8728508 2.676221;-0.1766739 0.1242882 2.80647;-0.2341005 -0.419744 2.775218;-0.2452836 -0.8175871 2.803601;-0.2790431 -0.8731329 2.746555;-0.0890592 0.1099777 2.906567;0.003095964 -0.4575167 2.957633;0.09473357 -0.8145381 2.872936;0.1283733 -0.8708342 2.819623;2
-0.1367976 0.178856 2.864251;-0.1434934 0.2530223 2.858256;-0.1320527 0.6158355 2.816638;-0.04737393 0.8091425 2.758346;-0.2377203 0.527822 2.70537;-0.2590973 0.2528111 2.712769;-0.0395942 0.2755471 2.759085;0.05362807 0.3202247 2.779179;-0.03761494 0.5656816 3.003843;-0.1480977 0.5885378 2.788978;-0.08064722 0.8102768 2.707698;-0.1377699 0.870234 2.6827;-0.1796649 0.1174308 2.82105;-0.237402 -0.4227616 2.785909;-0.2451882 -0.8175784 2.803588;-0.2790177 -0.8730418 2.746231;-0.09606417 0.1073268 2.917946;-0.006645213 -0.4575037 2.966985;0.02730825 -0.8226862 2.92491;0.09834228 -0.872609 2.877044;2
-0.1400246 0.1748727 2.875732;-0.1467736 0.2484637 2.870397;-0.1324137 0.6237566 2.83794;-0.0498486 0.8193216 2.779463;-0.2334716 0.5211748 2.709433;-0.2427173 0.2522805 2.724678;-0.01035406 0.312695 2.787371;0.06314978 0.3517218 2.807998;-0.03751108 0.5698366 3.014885;-0.1494781 0.5948163 2.799529;-0.08089669 0.8179109 2.719726;-0.1379694 0.8780342 2.694834;-0.1813965 0.1134418 2.83177;-0.2399972 -0.4285688 2.799608;-0.2451241 -0.8175063 2.803985;-0.2789813 -0.8729665 2.745927;-0.1005294 0.1058126 2.928435;-0.02366989 -0.4573181 2.977235;-0.06582665 -0.8394085 2.978754;0.03047723 -0.8778571 2.961906;2
-0.141248 0.173547 2.886894;-0.1477393 0.2476153 2.882159;-0.1314941 0.6305006 2.851103;-0.04948768 0.8272949 2.795404;-0.2282272 0.5171405 2.715257;-0.2257436 0.2594302 2.725051;-0.01354604 0.3256094 2.783896;0.06035299 0.3643675 2.80952;-0.03646662 0.5732404 3.024044;-0.1498628 0.5998193 2.807994;-0.08044221 0.8239827 2.729419;-0.1375063 0.8842307 2.704624;-0.1817207 0.1119593 2.843679;-0.2411907 -0.4350705 2.811192;-0.2451217 -0.8173678 2.804861;-0.2789288 -0.8729024 2.745645;-0.1027701 0.1057989 2.937845;-0.04520353 -0.4554316 2.981983;-0.1276319 -0.8501536 3.006695;-0.02465383 -0.887044 3.019565;2
-0.1410697 0.1731435 2.895575;-0.147152 0.2480522 2.89149;-0.1288303 0.637666 2.862704;-0.04758377 0.8344973 2.809244;-0.2213013 0.5151432 2.723665;-0.2075759 0.2745701 2.717533;0.0003855983 0.3387426 2.78688;0.0617339 0.3774567 2.807336;-0.03395912 0.5765834 3.03365;-0.148918 0.604524 2.816707;-0.07885378 0.8295496 2.739234;-0.1359445 0.8898914 2.714532;-0.1807486 0.1120503 2.853955;-0.2302044 -0.452638 2.844007;-0.2452428 -0.8170635 2.80592;-0.2786014 -0.8727555 2.745574;-0.1035901 0.1060321 2.944405;-0.05889437 -0.4553098 2.987023;-0.1709676 -0.8485077 2.983292;-0.07517791 -0.8860639 3.035339;0
-0.1397077 0.1723799 2.902352;-0.1444919 0.2453299 2.900105;-0.1223184 0.5848948 2.883401;-0.0447402 0.8013601 2.838887;-0.2141622 0.5153697 2.73351;-0.1969192 0.2854634 2.709346;0.00888614 0.3499123 2.766926;0.0651224 0.3886454 2.79613;-0.02399984 0.5191016 3.060908;-0.1422398 0.550837 2.842472;-0.07206962 0.7771729 2.765986;-0.129378 0.8376563 2.741409;-0.1784068 0.1121196 2.861738;-0.2254455 -0.4592405 2.857249;-0.2454698 -0.8164107 2.807761;-0.2780885 -0.8725339 2.745579;-0.1029684 0.1046004 2.950207;-0.07795677 -0.4552285 2.99138;-0.1796059 -0.8459492 2.976892;-0.08790314 -0.8888208 3.036053;0
-0.133275 0.1776901 2.912778;-0.1359949 0.253504 2.912771;-0.1105189 0.6231022 2.898986;-0.03543292 0.825673 2.857335;-0.2057886 0.5167504 2.743719;-0.1906588 0.2917873 2.702859;0.01500897 0.3542629 2.736101;0.06885131 0.3935909 2.76001;-0.01386462 0.5393399 3.077691;-0.1335631 0.572008 2.858816;-0.06340822 0.7987583 2.782885;-0.1208361 0.859271 2.75838;-0.1694628 0.1220466 2.874918;-0.2216976 -0.4627538 2.864943;-0.2456851 -0.8157689 2.809449;-0.2772598 -0.8720438 2.74601;-0.09844689 0.1075586 2.958053;-0.08778651 -0.4553334 2.996171;-0.1837368 -0.8431834 2.970879;-0.09389088 -0.8899195 3.032929;0
-0.1275481 0.1813871 2.920358;-0.1302661 0.258362 2.920316;-0.1039063 0.6438243 2.907109;-0.03044386 0.8358256 2.865635;-0.197508 0.5176855 2.753331;-0.1871934 0.2958972 2.697259;0.01867843 0.3554173 2.715184;0.09317446 0.3975132 2.730577;-0.007490446 0.5542535 3.087163;-0.1279258 0.5870414 2.868082;-0.05789554 0.8137397 2.792362;-0.1153947 0.8742455 2.767893;-0.163479 0.1275216 2.882733;-0.214254 -0.462735 2.866912;-0.245783 -0.8154061 2.810405;-0.2764091 -0.8716077 2.746492;-0.09352444 0.110052 2.964338;-0.09337871 -0.4541471 3.002076;-0.1899666 -0.836814 2.954586;-0.1074305 -0.8857136 3.023884;0
-0.1216591 0.1846003 2.927138;-0.1248215 0.2622388 2.926563;-0.09880181 0.6539869 2.912612;-0.02585619 0.8414128 2.870878;-0.1848257 0.5185499 2.76786;-0.1855336 0.2985964 2.691528;0.02198182 0.3524675 2.692069;0.11074 0.3955798 2.702171;-0.001751292 0.5649655 3.094324;-0.1225441 0.5976449 2.875166;-0.05267362 0.8241906 2.799511;-0.1102173 0.8846832 2.775061;-0.1588819 0.1309542 2.888049;-0.1958554 -0.4568619 2.842975;-0.2457543 -0.8152041 2.811011;-0.2754658 -0.8711985 2.746783;-0.08744008 0.1123047 2.97145;-0.08997854 -0.4474736 3.017695;-0.186364 -0.83209 2.935879;-0.1096796 -0.8802992 3.004259;0
-0.1166597 0.1853812 2.932443;-0.1185873 0.2607297 2.933095;-0.08496752 0.6118342 2.93072;-0.01041572 0.8169777 2.885015;-0.1763977 0.5186049 2.777604;-0.1848658 0.3001371 2.68659;0.02409356 0.3502117 2.678388;0.1181357 0.394803 2.690134;0.009600519 0.5441352 3.109487;-0.1106745 0.5757039 2.890874;-0.04100499 0.802088 2.815154;-0.09856328 0.8625489 2.790719;-0.1551253 0.1324579 2.892056;-0.1758835 -0.4539539 2.807579;-0.2448013 -0.8160099 2.81098;-0.2738894 -0.8708658 2.737701;-0.08282758 0.1125701 2.976298;-0.07568724 -0.4409471 3.041536;-0.1842932 -0.8305238 2.920234;-0.1110608 -0.8764205 2.989075;0
-0.1123633 0.1858001 2.936508;-0.113907 0.2592167 2.937574;-0.07772154 0.5856987 2.939371;-0.003269483 0.8068613 2.890934;-0.1685665 0.5185996 2.786474;-0.184993 0.300891 2.682975;0.02527562 0.3474218 2.668646;0.124289 0.389562 2.673365;0.01610671 0.5314246 3.117718;-0.1038887 0.5624884 2.899314;-0.03433481 0.7887475 2.823534;-0.09189819 0.849191 2.799102;-0.151691 0.1330964 2.894943;-0.15627 -0.4487261 2.77176;-0.2384222 -0.8150072 2.803486;-0.2705047 -0.870686 2.724621;-0.0788749 0.1124829 2.980245;-0.05631161 -0.4322469 3.069054;-0.1817929 -0.8294036 2.91163;-0.1107043 -0.8742787 2.981;0
-0.1067471 0.1861955 2.940371;-0.1082661 0.2574761 2.94144;-0.071664 0.5742608 2.943349;0.009188272 0.7970248 2.893688;-0.1582304 0.517864 2.796496;-0.1856982 0.301175 2.680633;0.02560137 0.3432711 2.660279;0.1266445 0.3824438 2.654834;0.02252874 0.5221921 3.122895;-0.09720065 0.5529544 2.904603;-0.02772744 0.7791268 2.828754;-0.08528817 0.8395571 2.80432;-0.147199 0.1327192 2.897235;-0.1369608 -0.4440967 2.74207;-0.2062519 -0.8059915 2.775425;-0.2078178 -0.8692232 2.69664;-0.07403184 0.1122205 2.98425;-0.04357705 -0.4381861 3.089505;-0.1384416 -0.8254197 2.931229;-0.08143721 -0.8847415 2.992368;0
-0.1008722 0.1873205 2.943736;-0.1026655 0.2565934 2.944604;-0.06644902 0.5678341 2.945968;0.01867377 0.7916446 2.894631;-0.149789 0.5173403 2.803923;-0.1876405 0.3010567 2.680361;0.02451326 0.3379019 2.652879;0.1242864 0.3738891 2.63469;0.02846966 0.5157705 3.126513;-0.09102855 0.5463602 2.90829;-0.0216165 0.7724746 2.832375;-0.0791704 0.8328957 2.807938;-0.1427752 0.132176 2.898846;-0.1226858 -0.4394243 2.725941;-0.172941 -0.7953185 2.760643;-0.1409767 -0.8585123 2.680009;-0.0693 0.1125592 2.987859;-0.01903333 -0.3966435 3.100753;-0.09541335 -0.7690246 2.942972;-0.06467368 -0.8555644 2.987592;0
-0.08994642 0.1929991 2.94871;-0.08961473 0.2636767 2.949646;-0.04428695 0.6087987 2.943047;0.04146842 0.8065067 2.889837;-0.1447731 0.5170146 2.808259;-0.1920603 0.2992783 2.683642;0.0212519 0.3328478 2.645889;0.1179467 0.3673497 2.61709;0.04668148 0.5372182 3.127263;-0.07239024 0.5679783 2.909077;-0.003092793 0.7939382 2.833005;-0.06062265 0.8543676 2.80855;-0.1371595 0.132392 2.900357;-0.1041275 -0.4352471 2.714853;-0.118 -0.7968191 2.746071;-0.06879352 -0.853676 2.660766;-0.05511433 0.118832 2.997344;0.002329668 -0.3352788 3.109992;-0.1305784 -0.7342311 2.983339;-0.07799236 -0.8020241 2.963281;0
-0.07059965 0.2086995 2.951781;-0.07255156 0.2768313 2.950872;-0.02661559 0.6338088 2.930069;0.06190493 0.8148544 2.878767;-0.1394764 0.5157936 2.811341;-0.1972098 0.2969397 2.688787;0.007215491 0.3231024 2.619822;0.08469153 0.3570025 2.588269;0.06057771 0.5501131 3.121772;-0.05827814 0.5809271 2.90358;0.01100022 0.8068583 2.827394;-0.04651311 0.8672925 2.802922;-0.1265638 0.1351106 2.899289;-0.05492549 -0.4320524 2.709203;-0.03148879 -0.8012044 2.716329;0.02108498 -0.8476437 2.624764;-0.0338739 0.1323828 3.010283;-0.1207117 -0.435321 3.082035;-0.1495061 -0.7596199 2.98732;-0.0895709 -0.804751 2.934573;0
-0.05486771 0.2089869 2.947354;-0.05687759 0.2781984 2.944582;-0.01317584 0.6413813 2.906975;0.0777072 0.8191305 2.861942;-0.1336985 0.5124089 2.81148;-0.2029813 0.2943547 2.692984;-0.02283461 0.3167524 2.572423;0.03265321 0.3522623 2.53699;0.08680858 0.5353329 3.088647;0.1313318 0.3595306 3.123933;0.2982757 0.4327002 2.998898;0.3282359 0.4849668 2.920784;-0.1133323 0.1342472 2.894723;-0.02865097 -0.3504978 2.710126;0.05489795 -0.777815 2.68086;0.1008629 -0.8466755 2.610369;-0.01132604 0.1236116 3.007556;-0.1328271 -0.4551643 3.080709;-0.1630243 -0.7899393 2.994904;-0.08695963 -0.8547469 2.984855;0
-0.04403457 0.2052617 2.940543;-0.0462598 0.275909 2.936277;-0.007049922 0.6433553 2.889796;0.08607151 0.8203996 2.847329;-0.1278218 0.5067961 2.806981;-0.2097081 0.2912438 2.69627;-0.04707285 0.3152926 2.542634;-0.003967976 0.3507958 2.504295;0.1011889 0.5234967 3.066916;0.1702474 0.3322167 3.154298;0.3237037 0.4230706 2.989661;0.3514544 0.4484914 2.937469;-0.102966 0.1311516 2.888418;-0.01476203 -0.3067943 2.712139;0.09466177 -0.7639542 2.649857;0.1334577 -0.843343 2.592639;0.0008683624 0.1164074 3.003122;-0.1519437 -0.4995688 3.069041;-0.1738635 -0.8303294 2.998506;-0.08342302 -0.8758964 3.006343;0
-0.03532137 0.1984514 2.929812;-0.03775027 0.2706549 2.924466;-0.004123661 0.6410049 2.874355;0.09090687 0.8186138 2.82939;-0.1239503 0.5005771 2.796197;-0.2249586 0.2850957 2.693685;-0.07616705 0.3183149 2.50272;-0.03808843 0.3558757 2.459427;0.1142401 0.5124942 3.052434;0.1924717 0.2720125 3.18309;0.3266259 0.406587 2.991578;0.3550013 0.4398058 2.939127;-0.09572205 0.1277608 2.881886;0.01402893 -0.3452981 2.7177;0.1152318 -0.7604509 2.635958;0.1518934 -0.8430583 2.580559;0.01394869 0.105344 2.988619;-0.1089385 -0.5151132 2.996777;-0.1761982 -0.8479596 3.001121;-0.0777801 -0.8942709 3.025606;5
-0.02704412 0.1920647 2.918235;-0.02968651 0.2649713 2.911124;-0.003398226 0.6300997 2.847105;0.0921611 0.8135576 2.807856;-0.1232782 0.4936777 2.776879;-0.2355195 0.2786265 2.688885;-0.09513865 0.3266197 2.465252;-0.08217378 0.349285 2.434056;0.1262069 0.5025285 3.037092;0.2142154 0.2633325 3.16631;0.3305266 0.4040995 2.989802;0.3615547 0.451192 2.924735;-0.08850823 0.1233215 2.873764;0.03127268 -0.3517626 2.719258;0.1265861 -0.7583722 2.626709;0.1626234 -0.8292403 2.574776;0.02579599 0.0981319 2.97699;-0.08898883 -0.5263625 3.033119;-0.1765255 -0.8532549 2.999726;-0.07669397 -0.9007533 3.032295;5
-0.0200275 0.1859568 2.905924;-0.0231756 0.2592178 2.897464;-0.003738449 0.6224033 2.829534;0.102224 0.7841159 2.762914;-0.1241526 0.4877599 2.759258;-0.2625132 0.2601228 2.665801;-0.1373016 0.3167304 2.444375;-0.1309388 0.3386038 2.413292;0.1350144 0.4958115 3.020633;0.2512897 0.2893648 3.134348;0.3435674 0.4242484 2.961874;0.3725407 0.4743712 2.872295;-0.08262766 0.1189011 2.865382;0.03923307 -0.368615 2.72042;0.1241974 -0.7906671 2.659895;0.1003655 -0.8783787 2.640728;0.03646821 0.09284859 2.964181;-0.06094601 -0.536473 3.020682;-0.1737982 -0.855486 3.002549;-0.07467431 -0.9049442 3.037481;5
0.006375743 0.1853775 2.871799;-0.001833841 0.2561171 2.863097;-0.007452697 0.6069746 2.7947;0.09742013 0.765893 2.728352;-0.1275624 0.4798066 2.730891;-0.2855611 0.2766889 2.639959;-0.1930745 0.2844953 2.410637;-0.1852057 0.3289236 2.384096;0.1497047 0.5049658 2.975641;0.265527 0.3307688 3.071991;0.3779917 0.4423548 2.907685;0.3748809 0.4818007 2.803567;-0.05941456 0.1144607 2.82938;0.04864243 -0.3479972 2.712486;0.128839 -0.786119 2.666543;0.1466775 -0.8427559 2.628105;0.07748485 0.09629308 2.937068;0.03697663 -0.487825 2.743984;-0.08712713 -0.8154761 2.766528;-0.04764437 -0.8410162 2.832068;5
0.01724874 0.1854029 2.856921;0.007017672 0.2550536 2.848196;-0.008836136 0.601438 2.781362;0.0922863 0.7567168 2.707114;-0.1309627 0.475756 2.715132;-0.3140942 0.2657329 2.620242;-0.2224476 0.2763422 2.396846;-0.2184644 0.3217608 2.367756;0.1544147 0.5115721 2.944638;0.3135707 0.3561169 3.023813;0.3875218 0.4703621 2.835077;0.3782508 0.4887275 2.771758;-0.04960928 0.1127218 2.813873;0.05216977 -0.3402113 2.707054;0.1253173 -0.7844815 2.674352;0.1285479 -0.8475286 2.628756;0.09622439 0.09913306 2.922114;0.06159161 -0.472189 2.684554;-0.03560433 -0.7372854 2.989268;-0.01842677 -0.8291537 3.012325;5
0.02325864 0.1878209 2.845495;0.01205003 0.2574686 2.834847;-0.01632257 0.6026794 2.759447;0.08160289 0.7549753 2.685017;-0.1352792 0.4744685 2.703372;-0.3267514 0.2671069 2.614313;-0.2500612 0.2898467 2.382323;-0.2408072 0.3172403 2.356914;0.1548682 0.5177482 2.925705;0.3382178 0.4075239 2.946226;0.3938023 0.5205548 2.756378;0.3793221 0.5503685 2.675331;-0.04435136 0.1120938 2.805501;0.0540289 -0.3332922 2.70154;0.12069 -0.7817065 2.679265;0.1409862 -0.829872 2.625212;0.1062547 0.1090308 2.906129;0.06527103 -0.4635692 2.667244;-0.002032526 -0.728774 2.974343;0.007490484 -0.7869557 2.941575;5
0.02615855 0.1923852 2.835714;0.01432775 0.2617344 2.824028;-0.02099321 0.604548 2.747692;0.07203137 0.757454 2.670886;-0.1405734 0.4753057 2.694357;-0.3245938 0.2729266 2.62513;-0.2666528 0.2983519 2.380965;-0.2556376 0.3147986 2.350882;0.1502221 0.5286846 2.905385;0.3262913 0.4275655 2.931122;0.3882698 0.5394782 2.737617;0.3609133 0.5657801 2.637982;-0.04100794 0.1123394 2.799432;0.05516569 -0.3266512 2.695459;0.1161112 -0.7777721 2.682115;0.1473291 -0.8184267 2.621727;0.1106357 0.1215759 2.891912;0.06717561 -0.4574134 2.670165;0.0139883 -0.7137934 3.019763;0.02024239 -0.7658194 2.936405;5
0.02681605 0.1975046 2.828833;0.01473992 0.2663731 2.816495;-0.02563386 0.6074765 2.740057;0.05877277 0.7646121 2.660708;-0.1465424 0.477824 2.688225;-0.2829854 0.2977766 2.700117;-0.2847404 0.3008403 2.392908;-0.2736507 0.312548 2.355397;0.145446 0.5371644 2.891817;0.3158093 0.4375926 2.925924;0.3891754 0.5428958 2.736283;0.3534684 0.5665331 2.632161;-0.03916165 0.1133425 2.795301;0.0563634 -0.3205158 2.689172;0.1120861 -0.7732777 2.683811;0.1221797 -0.8396103 2.632387;0.1113987 0.1333763 2.881924;0.07026523 -0.4514178 2.676536;0.2073718 -0.530402 3.100823;0.1839569 -0.5934662 3.007971;5
0.02460207 0.2035516 2.822008;0.01265684 0.2718789 2.80958;-0.03137388 0.6118363 2.735364;0.04538755 0.7741142 2.65479;-0.1593633 0.4846857 2.684987;-0.2765997 0.3058799 2.720402;-0.295182 0.3015871 2.402565;-0.2862006 0.3105301 2.362846;0.1404748 0.5428629 2.881661;0.3063081 0.4475446 2.92164;0.3907471 0.5446175 2.734319;0.3468938 0.5668321 2.623003;-0.03885241 0.1152308 2.792174;0.05752682 -0.3155459 2.683679;0.1087518 -0.7692402 2.684742;0.1093522 -0.8494375 2.637022;0.107129 0.1441184 2.869848;0.07279816 -0.4488977 2.679787;0.2728676 -0.4430233 3.134574;0.2388758 -0.50969 3.023879;5
0.02238392 0.2090478 2.817693;0.0104707 0.2768132 2.805163;-0.03778591 0.6164548 2.733119;0.03356337 0.7815792 2.651026;-0.1739278 0.4917248 2.684312;-0.2712531 0.3114066 2.735102;-0.3392079 0.2336477 2.505743;-0.3039573 0.2930652 2.389463;0.1326819 0.552048 2.87321;0.2933437 0.4557785 2.921269;0.3891125 0.5418246 2.730306;0.3418356 0.5649895 2.621139;-0.03893177 0.1176914 2.790531;0.05856699 -0.3111395 2.678476;0.1048172 -0.7650994 2.684901;0.1023594 -0.8539318 2.639504;0.1042876 0.1515571 2.863004;0.06910095 -0.4462766 2.698563;0.3265856 -0.3283519 3.09228;0.2987031 -0.4001704 3.018929;5
0.01933005 0.2138607 2.814411;0.006855407 0.2814763 2.801546;-0.05290064 0.6212935 2.730572;0.02483791 0.7850245 2.648715;-0.1866043 0.496391 2.684698;-0.3260869 0.3459303 2.71505;-0.3195398 0.270225 2.477407;-0.3089985 0.2795944 2.401568;0.1217467 0.5597305 2.864803;0.2798088 0.4668685 2.929129;0.3901955 0.534673 2.733147;0.3396443 0.5603647 2.623945;-0.03956709 0.1202075 2.789675;0.05989578 -0.3073024 2.673609;0.09910251 -0.7607927 2.684485;0.09725682 -0.8561346 2.64053;0.100803 0.1572737 2.858077;0.06558636 -0.4454604 2.71088;0.3929623 -0.2966854 3.02107;0.3671631 -0.3432661 2.979355;5
0.0165419 0.2176539 2.812309;0.003533908 0.2850758 2.799191;-0.06404246 0.6235608 2.729435;0.006771103 0.7877533 2.646245;-0.202678 0.4976777 2.68626;-0.3456597 0.3456643 2.709101;-0.3185833 0.2560499 2.484648;-0.2951929 0.2460476 2.392947;0.1124633 0.5658447 2.858936;0.2717738 0.4733888 2.933978;0.3917898 0.5282568 2.737593;0.3404262 0.5551775 2.630412;-0.04041079 0.122355 2.789467;0.06167908 -0.3038543 2.668725;0.09175415 -0.7565215 2.683908;0.09235179 -0.8571558 2.6415;0.09808275 0.1617146 2.854896;0.06315968 -0.4442593 2.717643;0.4220527 -0.2591429 3.01546;0.3756186 -0.3387985 2.96163;5
0.01180972 0.2212715 2.81124;-0.001938795 0.2882822 2.797873;-0.07434259 0.6234738 2.729456;-0.00853565 0.7871604 2.644905;-0.2138816 0.4969782 2.687873;-0.3602349 0.3165724 2.680379;-0.2750942 0.2113471 2.416861;-0.2708901 0.2083601 2.379941;0.1061646 0.5692973 2.85573;0.2637392 0.4797612 2.940368;0.3930428 0.5216709 2.750677;0.3437986 0.5510847 2.63777;-0.04389617 0.1248684 2.790134;0.06335486 -0.3008933 2.665012;0.08490834 -0.7526981 2.682563;0.08884955 -0.8572894 2.64208;0.09523612 0.1649889 2.853205;0.06040359 -0.4432226 2.721855;0.4205744 -0.2579667 2.995884;0.3752065 -0.3388671 2.948586;5
0.005308379 0.2235956 2.811174;-0.009350227 0.2898701 2.797765;-0.08614594 0.6189391 2.732578;-0.02537801 0.7809933 2.644306;-0.2249283 0.4918047 2.690279;-0.3298633 0.2879739 2.691933;-0.2558187 0.1987382 2.448689;-0.2438268 0.1685755 2.370281;0.09893932 0.5699489 2.854207;0.2452843 0.4943257 2.966841;0.3878926 0.5146088 2.784928;0.3595764 0.5477309 2.655864;-0.0505553 0.1261829 2.791209;0.06467518 -0.2988563 2.662297;0.07997695 -0.7504241 2.681594;0.08632257 -0.8573717 2.642735;0.09163457 0.1671719 2.85282;0.05769896 -0.4425572 2.724422;0.41755 -0.2598664 2.980371;0.3723401 -0.3423911 2.937762;5
-0.0003066701 0.2241205 2.811703;-0.01661313 0.2889793 2.798529;-0.1072698 0.6000161 2.739728;-0.06248106 0.757545 2.643996;-0.2410761 0.4675499 2.69723;-0.3065201 0.2422282 2.676133;-0.2156136 0.1578809 2.458412;-0.187742 0.1135135 2.366967;0.08948515 0.5665842 2.857044;0.2335555 0.5069407 2.995158;0.4103799 0.5206992 2.855152;0.388181 0.5420312 2.7041;-0.05633622 0.1249902 2.792196;0.06598443 -0.2986416 2.660281;0.07647805 -0.7515606 2.681646;0.08462725 -0.8581685 2.642953;0.08858646 0.1682144 2.853317;0.05271572 -0.4420392 2.724056;0.3948323 -0.2792937 2.972679;0.3517373 -0.3629893 2.93049;5
-0.004075932 0.2235308 2.812423;-0.02156879 0.2868348 2.799624;-0.1170525 0.5876886 2.745116;-0.07896272 0.745963 2.643883;-0.2479831 0.4540001 2.701439;-0.2881224 0.1864052 2.671749;-0.1826708 0.08096807 2.491407;-0.1402322 0.07829554 2.371997;0.08047892 0.5607901 2.863929;0.2300174 0.5148507 3.016686;0.4155337 0.5278145 2.886113;0.4193844 0.5504471 2.75469;-0.05976788 0.1219889 2.792773;0.06879439 -0.3009003 2.65852;0.07542864 -0.7564289 2.68313;0.08319741 -0.8599098 2.642786;0.08657959 0.1683664 2.854365;0.04911973 -0.4420481 2.723329;0.3794827 -0.2935084 2.971052;0.3381968 -0.3770864 2.927689;5
-0.006780527 0.2186575 2.815092;-0.02521886 0.279483 2.803202;-0.1222719 0.5728153 2.753569;-0.08980878 0.7362558 2.644461;-0.24923 0.4341501 2.706849;-0.2768155 0.1405371 2.668448;-0.1442327 0.03952375 2.513954;-0.09008616 0.06154017 2.390796;0.06817736 0.5514699 2.87044;0.2298962 0.5206623 3.036898;0.4153656 0.5351653 2.903682;0.4428975 0.5566484 2.804774;-0.06106864 0.1156039 2.793801;0.07188133 -0.303795 2.657425;0.07573756 -0.7616602 2.684663;0.08213612 -0.8614129 2.642622;0.08534468 0.1661353 2.857483;0.04625038 -0.4431248 2.722252;0.3689443 -0.304912 2.972153;0.3287415 -0.3881214 2.927103;5
-0.009290455 0.2149249 2.817636;-0.02807296 0.2742915 2.806323;-0.1243029 0.563437 2.76048;-0.09755322 0.7300019 2.645374;-0.2481305 0.4217272 2.710918;-0.2706043 0.1230638 2.667521;-0.101474 0.01477447 2.555557;-0.05100975 0.06245957 2.411313;0.0608171 0.5449516 2.877044;0.2310035 0.5244338 3.051247;0.4148617 0.5434514 2.91658;0.4556047 0.5637959 2.831409;-0.0632705 0.1121808 2.794419;0.07034288 -0.3063005 2.653345;0.08205287 -0.76616 2.676025;0.1148074 -0.8285167 2.607726;0.08424308 0.1635079 2.861054;0.04436415 -0.4441955 2.721832;0.3619449 -0.3132353 2.975079;0.3224687 -0.395886 2.928082;5
