HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2436107 0.1733797 3.048583;-0.2250911 0.2329427 3.101048;-0.2209117 0.5765317 3.105133;-0.246018 0.7415665 3.043718;-0.382281 0.464216 3.1633;-0.5032647 0.250834 3.10959;-0.3767301 0.3359728 2.917643;-0.3710183 0.3451326 2.889504;-0.0637859 0.4595213 3.043994;0.06912917 0.2464074 3.004931;-0.1612643 0.2797506 2.851598;-0.2024671 0.312054 2.835156;-0.3124901 0.09389219 3.063013;-0.4282375 -0.3601283 3.124434;-0.3056523 -0.7208908 3.144978;-0.3949325 -0.7662003 3.169106;-0.1730393 0.105665 3.00835;-0.1521026 -0.3355139 2.870188;-0.0720438 -0.7162146 2.939837;-0.05519922 -0.7904809 2.924752;0
-0.2342486 0.1654113 3.04351;-0.2166603 0.2242189 3.096689;-0.2115505 0.565486 3.102155;-0.2354174 0.7324475 3.037786;-0.3793396 0.459149 3.158861;-0.512166 0.247467 3.074996;-0.3530567 0.3539378 2.88215;-0.3478339 0.3532128 2.869847;-0.05240712 0.4498752 3.046604;0.06793123 0.2394044 3.011685;-0.1602008 0.2991676 2.862561;-0.2000334 0.3252849 2.839703;-0.3075011 0.08406519 3.054528;-0.4316435 -0.3611516 3.120638;-0.3060583 -0.7210475 3.146105;-0.3946675 -0.7660661 3.16841;-0.1595134 0.09403739 3.005072;-0.1520434 -0.3315334 2.865251;-0.07292811 -0.7111779 2.938278;-0.05644207 -0.7837885 2.921643;0
-0.2286028 0.1607032 3.040492;-0.2116798 0.2189956 3.094092;-0.2048179 0.5578914 3.09963;-0.223846 0.7268091 3.032279;-0.3770815 0.4565912 3.155587;-0.4846382 0.22597 3.073149;-0.367245 0.3340982 2.915968;-0.335005 0.3589992 2.859849;-0.04432455 0.4447564 3.04994;0.06348556 0.2355907 3.019681;-0.1527243 0.3180077 2.872947;-0.1956586 0.3393105 2.843873;-0.3044372 0.07855321 3.048661;-0.4335582 -0.3619094 3.117263;-0.3064425 -0.7210993 3.146959;-0.394118 -0.7662446 3.168519;-0.1521655 0.08769262 3.003875;-0.1517919 -0.3290746 2.861994;-0.07399112 -0.7076346 2.93668;-0.05807436 -0.7788883 2.918348;0
-0.2246358 0.1575267 3.038459;-0.208722 0.2157629 3.092451;-0.2005912 0.5537722 3.097997;-0.2142193 0.7257531 3.027687;-0.3708549 0.4570003 3.139396;-0.5020213 0.2459494 3.03601;-0.3458036 0.3492854 2.891728;-0.3130163 0.3794296 2.852073;-0.03828915 0.4425833 3.053342;0.0565896 0.2331175 3.034477;-0.1355401 0.346663 2.889279;-0.1870721 0.3588665 2.850815;-0.3019615 0.07511187 3.043662;-0.4335954 -0.3623734 3.113322;-0.3067546 -0.7210972 3.1476;-0.3896714 -0.7676681 3.17617;-0.1471902 0.0833884 3.003784;-0.1515276 -0.3274245 2.859776;-0.07511868 -0.7051495 2.935605;-0.05943348 -0.7753311 2.915813;0
-0.2215604 0.1554867 3.037089;-0.2066449 0.213749 3.091259;-0.1967989 0.5514888 3.096404;-0.203117 0.7280973 3.022648;-0.3660469 0.4592016 3.120341;-0.4986258 0.2510533 3.02325;-0.3211678 0.3813142 2.876029;-0.2866546 0.4200091 2.843855;-0.03141388 0.4434364 3.058983;0.04966803 0.2340931 3.051574;-0.1304124 0.3571827 2.896407;-0.1812764 0.37287 2.85757;-0.3000545 0.073185 3.03984;-0.4305921 -0.3628282 3.109068;-0.3070037 -0.7210626 3.148078;-0.3382113 -0.7576797 3.103621;-0.1428149 0.08041355 3.005551;-0.1507554 -0.3265131 2.858666;-0.07590695 -0.7038633 2.935254;-0.06060538 -0.773313 2.913866;1
-0.2182981 0.1547622 3.036155;-0.2050872 0.2129488 3.090502;-0.1894718 0.555625 3.092939;-0.1861543 0.7378662 3.015259;-0.3561388 0.4681573 3.084536;-0.4745154 0.258897 2.993867;-0.2923779 0.4143301 2.855927;-0.2717503 0.4418565 2.839407;-0.02552004 0.4471879 3.064211;0.04857504 0.2430857 3.091704;-0.1215632 0.3696734 2.917152;-0.1713733 0.3905413 2.880025;-0.2971858 0.07435369 3.034832;-0.4219489 -0.3617756 3.104088;-0.3071601 -0.7210206 3.148452;-0.3077221 -0.7531129 3.068701;-0.1387583 0.07968686 3.009281;-0.1469999 -0.3271737 2.862007;-0.07660783 -0.7027217 2.935024;-0.06158748 -0.7714456 2.912293;1
-0.2149549 0.1554602 3.035611;-0.2039438 0.21413 3.090126;-0.1804338 0.5643321 3.088893;-0.176181 0.7425264 3.010694;-0.3493351 0.4765239 3.059901;-0.459309 0.2720183 2.972708;-0.2729449 0.4443044 2.847183;-0.2504801 0.4781775 2.835407;-0.02115359 0.4524332 3.068544;0.0473899 0.2501699 3.108019;-0.1172126 0.378169 2.928762;-0.1666447 0.4019749 2.892365;-0.2940524 0.07798623 3.029754;-0.412048 -0.3607004 3.100476;-0.307278 -0.7209489 3.148721;-0.293231 -0.7509199 3.052526;-0.1354852 0.08104228 3.01418;-0.1402397 -0.3263647 2.870117;-0.07731608 -0.7016065 2.935136;-0.0623163 -0.7698481 2.911524;1
-0.2094778 0.1604893 3.035469;-0.2025588 0.2205975 3.08975;-0.1733113 0.5775843 3.082096;-0.1559108 0.763222 2.998689;-0.3442757 0.483472 3.040785;-0.4418194 0.2916504 2.957889;-0.2664577 0.4540019 2.842752;-0.2364833 0.5016775 2.822918;-0.01553649 0.4641609 3.073888;0.04417223 0.2643753 3.121769;-0.1158765 0.3877548 2.94017;-0.1652337 0.4141055 2.904432;-0.2889831 0.0860004 3.024049;-0.3973316 -0.3585372 3.097576;-0.3072764 -0.7208725 3.149185;-0.2843414 -0.7499443 3.044158;-0.1305114 0.08746445 3.022779;-0.1303111 -0.3271661 2.881672;-0.07766344 -0.7011881 2.935966;-0.0628956 -0.7688973 2.910935;1
-0.2035819 0.167346 3.035404;-0.2006566 0.2292296 3.089021;-0.1669245 0.5883465 3.075643;-0.1475957 0.7725058 2.992394;-0.340346 0.4891219 3.02773;-0.4335595 0.3009287 2.947156;-0.2709812 0.4556431 2.843082;-0.2298476 0.5120076 2.817797;-0.01146602 0.4730794 3.077692;0.04193478 0.2734302 3.128469;-0.1156242 0.3943967 2.947633;-0.1649455 0.4221744 2.912117;-0.2837315 0.09495819 3.019028;-0.3841724 -0.3566827 3.095212;-0.3067558 -0.7213452 3.152054;-0.2783327 -0.7521858 3.049784;-0.1263643 0.09384713 3.029955;-0.1198065 -0.3278247 2.893842;-0.07781038 -0.7011719 2.937307;-0.06342605 -0.7682385 2.910537;1
-0.1991644 0.1727004 3.035308;-0.1991489 0.2364834 3.088006;-0.1615523 0.5971471 3.069703;-0.1428147 0.7781949 2.988219;-0.3368195 0.4922036 3.017439;-0.4220978 0.325717 2.927713;-0.2695766 0.4595228 2.840719;-0.2236809 0.5185103 2.806251;-0.008938295 0.478751 3.079741;0.04031671 0.2796981 3.132034;-0.1158665 0.3990569 2.952873;-0.1651215 0.4276772 2.917416;-0.2799333 0.1012291 3.015602;-0.3728254 -0.3552283 3.093432;-0.306504 -0.721966 3.158856;-0.2777844 -0.7555292 3.068653;-0.1234358 0.09867737 3.035076;-0.1098164 -0.327919 2.904943;-0.0773855 -0.7017233 2.939699;-0.06374703 -0.7677777 2.910315;1
-0.195221 0.1773873 3.034911;-0.1976468 0.2425867 3.086402;-0.1584913 0.603014 3.064526;-0.1396385 0.7817661 2.985314;-0.3343633 0.4940031 3.010195;-0.4175717 0.334349 2.920072;-0.2708922 0.4566746 2.838829;-0.2203871 0.5198547 2.797891;-0.006536532 0.4852101 3.081562;0.03901667 0.2848233 3.132788;-0.1163759 0.4024862 2.95643;-0.1655353 0.4316281 2.920991;-0.2763491 0.1060782 3.012837;-0.3660052 -0.3544225 3.092505;-0.306558 -0.7220317 3.165805;-0.3342199 -0.7756675 3.174907;-0.1208285 0.1026358 3.038717;-0.1028894 -0.3276691 2.911735;-0.07607661 -0.7030281 2.942967;-0.06399512 -0.7674925 2.910185;1
-0.1918545 0.1812093 3.034533;-0.1958383 0.247274 3.084821;-0.1565292 0.6065295 3.061007;-0.1376563 0.7831506 2.982582;-0.33283 0.4954265 3.005586;-0.4143278 0.3397609 2.915392;-0.2717176 0.4492055 2.836134;-0.2186484 0.5175141 2.791857;-0.004353295 0.4914038 3.081139;0.03814666 0.2897732 3.128196;-0.1171594 0.4052102 2.958216;-0.1662251 0.4346599 2.922818;-0.2735362 0.1095059 3.010923;-0.3615853 -0.3538123 3.0919;-0.306464 -0.7219728 3.170402;-0.3076385 -0.7656666 3.136293;-0.1183349 0.1059162 3.041471;-0.09826116 -0.3273176 2.915588;-0.07478897 -0.7041572 2.945705;-0.06422068 -0.767316 2.910125;1
-0.1892993 0.183377 3.034061;-0.1940477 0.2500687 3.08325;-0.1552703 0.6084965 3.058294;-0.1382364 0.7798442 2.978269;-0.331745 0.4964139 3.002358;-0.4116643 0.3417527 2.915638;-0.2603474 0.4509303 2.831931;-0.2183409 0.5073121 2.792325;-0.003692096 0.4956596 3.079168;0.0415283 0.2929213 3.11055;-0.1176817 0.407178 2.955267;-0.1666929 0.4366625 2.919841;-0.2711787 0.1114687 3.009574;-0.3580727 -0.3537381 3.091835;-0.3065356 -0.7220467 3.173745;-0.3057108 -0.764932 3.135314;-0.1164699 0.1079109 3.043044;-0.09426492 -0.326676 2.916937;-0.07356477 -0.70509 2.947965;-0.06436106 -0.7671752 2.910076;1
-0.187243 0.1847545 3.033439;-0.191972 0.2518 3.081389;-0.1548133 0.6091983 3.055819;-0.1405362 0.7756534 2.974808;-0.3312317 0.4968646 3.001534;-0.4087296 0.3373816 2.926237;-0.2534193 0.4504289 2.831131;-0.2200387 0.4867673 2.804348;-0.004372316 0.4984648 3.073419;0.05519977 0.2948834 3.075908;0.01189341 0.4346613 2.916998;-0.0009468347 0.4923744 2.893373;-0.269244 0.1126336 3.00867;-0.3556786 -0.3537086 3.091906;-0.3065048 -0.722214 3.176193;-0.3015777 -0.7627633 3.124931;-0.1142553 0.1094742 3.042975;-0.09090144 -0.3258198 2.915166;-0.07258756 -0.7058387 2.949599;-0.06446534 -0.7670519 2.910007;1
-0.1853747 0.1852954 3.032491;-0.1888201 0.2521677 3.079017;-0.1553256 0.6086385 3.053788;-0.147337 0.7709488 2.97031;-0.3328893 0.4966855 3.010279;-0.4067462 0.3290896 2.94245;-0.2556666 0.4240788 2.847951;-0.2227541 0.4741213 2.814691;-0.009512098 0.4966244 3.056613;0.07293748 0.296801 3.031092;0.0537662 0.4530886 2.881617;0.04544586 0.4965362 2.868702;-0.2672977 0.1128743 3.008143;-0.3540414 -0.3537585 3.092602;-0.3064348 -0.722358 3.178029;-0.3010897 -0.7612959 3.117803;-0.1114078 0.1102076 3.040234;-0.08907451 -0.3256126 2.910613;-0.07166782 -0.7067938 2.950853;-0.06458141 -0.7670786 2.909891;1
-0.1839219 0.1852761 3.031377;-0.183766 0.2512726 3.075874;-0.1571709 0.6066387 3.051691;-0.1563079 0.7667655 2.967117;-0.3407628 0.4957006 3.038079;-0.4084907 0.3137439 2.98145;-0.2697189 0.4003839 2.869866;-0.2285403 0.460454 2.826937;-0.02092879 0.4820854 3.01972;0.09858951 0.2711536 2.990635;0.08318605 0.4725043 2.844324;0.07153954 0.5031759 2.846297;-0.2656577 0.1123907 3.008211;-0.3533532 -0.3541583 3.095412;-0.3064035 -0.7224545 3.179404;-0.3049322 -0.760075 3.112073;-0.1086292 0.1099692 3.033558;-0.09036452 -0.3259672 2.903134;-0.07106478 -0.7074028 2.951558;-0.0647041 -0.7671172 2.90959;1
-0.1828613 0.1848179 3.029848;-0.1780667 0.2500087 3.071555;-0.1594639 0.6046692 3.048167;-0.1661777 0.7627494 2.964039;-0.3464185 0.4942315 3.064179;-0.4153967 0.3041568 3.017311;-0.274925 0.3927526 2.895427;-0.233879 0.4508814 2.851625;-0.03026826 0.4755805 2.985397;0.1130769 0.297956 2.923324;0.07740549 0.4875001 2.8074;0.05832346 0.5128282 2.809388;-0.2642981 0.1113734 3.00883;-0.3525091 -0.3558435 3.11249;-0.3060233 -0.7224594 3.180863;-0.3096724 -0.759044 3.109189;-0.1073858 0.1100027 3.023395;-0.09375346 -0.3262677 2.897004;-0.07058559 -0.7078224 2.951995;-0.06421221 -0.7668387 2.908646;1
-0.1821979 0.1844601 3.027977;-0.1724524 0.2498809 3.065639;-0.163687 0.6054106 3.039612;-0.1895304 0.7664279 2.957623;-0.3473395 0.4946193 3.079259;-0.4093856 0.3050209 3.064485;-0.2738601 0.4207004 2.898304;-0.2316484 0.4627512 2.854773;-0.03920871 0.4771039 2.951279;0.1130941 0.3385921 2.84028;0.05179112 0.5086004 2.739366;0.003885308 0.5637765 2.759526;-0.2628495 0.1106074 3.010535;-0.3482616 -0.3553763 3.135071;-0.3051341 -0.7223461 3.183146;-0.3166163 -0.7583131 3.1097;-0.1082544 0.1122727 3.011442;-0.09781917 -0.3275466 2.892951;-0.07015285 -0.7083428 2.952291;-0.06382323 -0.766965 2.908164;1
-0.1818754 0.1840776 3.026327;-0.1681922 0.249965 3.059653;-0.1668889 0.6011703 3.024383;-0.2082397 0.7733635 2.95064;-0.3462362 0.4947491 3.086859;-0.4045248 0.3138356 3.112392;-0.2753948 0.4273217 2.903942;-0.2300948 0.4741518 2.857915;-0.04765326 0.4871002 2.921509;0.09912262 0.385466 2.753646;-0.01577138 0.5677478 2.676996;-0.03027025 0.5955098 2.683141;-0.2606063 0.1099298 3.014442;-0.3372818 -0.3590665 3.162086;-0.3037423 -0.7233617 3.186727;-0.3247856 -0.7600799 3.114144;-0.1117003 0.1144825 3.00345;-0.1031353 -0.3309464 2.892931;-0.06981826 -0.7087827 2.952482;-0.06352927 -0.7670517 2.907675;1
-0.1801978 0.1838643 3.020484;-0.1616311 0.2524934 3.045789;-0.1687694 0.6182853 3.003458;-0.2178505 0.7774965 2.946757;-0.3161631 0.5014927 3.063255;-0.3951927 0.3227384 3.120987;-0.2695683 0.4409554 2.897902;-0.2217343 0.4912453 2.850411;-0.07296614 0.509201 2.892706;0.07105596 0.4335521 2.666458;-0.05963356 0.6008787 2.611748;-0.08934244 0.6298615 2.605022;-0.2544399 0.1112654 3.019406;-0.3310348 -0.3597031 3.175424;-0.3027121 -0.7240466 3.18996;-0.3321293 -0.7614234 3.119567;-0.112685 0.1305025 2.972986;-0.107363 -0.335268 2.8961;-0.06941058 -0.7090591 2.952724;-0.06337118 -0.7670893 2.907398;1
-0.1782714 0.1828584 3.015021;-0.157979 0.2538002 3.03654;-0.1711255 0.6286656 2.994155;-0.2321522 0.7877939 2.942511;-0.2902322 0.5025147 3.028872;-0.3779893 0.3308914 3.099923;-0.2554506 0.4526336 2.872542;-0.2052834 0.5063167 2.823432;-0.08721466 0.5125265 2.875168;0.02503943 0.4928235 2.592116;-0.1123855 0.6352438 2.526414;-0.150319 0.6686352 2.508086;-0.2434478 0.1126467 3.024497;-0.3247409 -0.3567559 3.18543;-0.2997792 -0.7133569 3.198262;-0.3547817 -0.762943 3.178615;-0.113428 0.1355872 2.962267;-0.1115499 -0.3406417 2.910694;-0.06848484 -0.7095262 2.953167;-0.06322367 -0.7671408 2.907164;1
-0.1758384 0.1823234 3.009835;-0.1551739 0.2553557 3.028699;-0.1739353 0.6372462 2.988437;-0.2384183 0.7916266 2.940597;-0.2793557 0.5031785 3.014637;-0.3676612 0.3359025 3.084094;-0.2473172 0.4591571 2.858922;-0.1965467 0.5142713 2.810006;-0.1018774 0.501675 2.865294;-0.02738808 0.533786 2.575701;-0.1734024 0.6803617 2.422424;-0.2190137 0.7150614 2.388743;-0.2323447 0.114587 3.030742;-0.3194532 -0.3531974 3.192255;-0.2981732 -0.7063141 3.2049;-0.3678618 -0.763362 3.215075;-0.1131516 0.1392996 2.953115;-0.1150269 -0.3451061 2.9273;-0.06730719 -0.7105069 2.953933;-0.06293554 -0.7673565 2.907127;1
-0.1735558 0.1819846 3.005084;-0.1541306 0.2574831 3.021198;-0.1967081 0.6595895 2.970469;-0.2448426 0.7979147 2.938295;-0.2760788 0.5052005 3.005382;-0.3190086 0.3636598 3.127388;-0.199224 0.483404 2.910903;-0.1494918 0.5393545 2.864355;-0.1087928 0.4936718 2.860476;-0.07961182 0.5739682 2.572724;-0.183735 0.6820774 2.357553;-0.2300371 0.7177373 2.303987;-0.2258864 0.1154408 3.034257;-0.3154373 -0.3506501 3.196601;-0.2973782 -0.7019355 3.208986;-0.3753882 -0.762991 3.227616;-0.1126323 0.1413331 2.947129;-0.1178345 -0.3479833 2.944829;-0.06590971 -0.7111877 2.954945;-0.06259242 -0.7675138 2.907336;1
-0.1693104 0.1879372 2.998502;-0.1529945 0.2611638 3.015028;-0.2139888 0.651193 2.982233;-0.2509547 0.803472 2.93659;-0.280266 0.5000789 3.005125;-0.2894785 0.378625 3.158339;-0.1775816 0.494003 2.93518;-0.1282634 0.5502803 2.890089;-0.1065163 0.5017903 2.847742;-0.1173722 0.6064661 2.54293;-0.1759057 0.6866336 2.320213;-0.2271713 0.7109015 2.24067;-0.2210956 0.1171019 3.036822;-0.3123589 -0.3486897 3.199273;-0.297141 -0.6993104 3.211871;-0.3807499 -0.7625422 3.234513;-0.1074444 0.1463463 2.938624;-0.1183267 -0.3496985 2.950812;-0.064733 -0.7117145 2.955812;-0.06216536 -0.7679076 2.907583;1
-0.1668896 0.191923 2.994628;-0.1521723 0.263386 3.011724;-0.2287066 0.6352144 3.017022;-0.2559621 0.806555 2.937524;-0.2971358 0.4855754 3.030536;-0.2697887 0.3715602 3.190004;-0.1681362 0.4966578 2.955813;-0.1172597 0.556839 2.901206;-0.1038864 0.5072991 2.841097;-0.1416519 0.6052266 2.584852;-0.1668998 0.6812448 2.322513;-0.2205957 0.7050297 2.229476;-0.2180735 0.1181934 3.038358;-0.3085445 -0.3435831 3.199892;-0.2971931 -0.6975414 3.21411;-0.3850318 -0.7613934 3.236102;-0.1047339 0.1490582 2.933968;-0.1185314 -0.3507353 2.954449;-0.06369084 -0.7118419 2.956566;-0.06215127 -0.7685033 2.909321;1
-0.1653394 0.1951091 2.991389;-0.1515667 0.2650169 3.009585;-0.234219 0.6261222 3.033758;-0.2595613 0.8085589 2.938457;-0.3065955 0.4771278 3.0444;-0.2605225 0.3708107 3.200331;-0.1626036 0.497823 2.966323;-0.1103349 0.5609885 2.907227;-0.1011211 0.5113596 2.837716;-0.1529727 0.6069226 2.598215;-0.162638 0.6786714 2.321302;-0.2170817 0.7012239 2.221992;-0.2160132 0.1189035 3.03923;-0.3060583 -0.3415724 3.20056;-0.2977668 -0.696477 3.216422;-0.387859 -0.7604211 3.233312;-0.1018945 0.1510036 2.927399;-0.1198156 -0.3514647 2.9577;-0.06279194 -0.7119141 2.957212;-0.06216434 -0.7691391 2.911116;1
-0.1643163 0.19681 2.987755;-0.1511273 0.265839 3.007956;-0.236407 0.6211103 3.040481;-0.2620155 0.809769 2.938878;-0.3116013 0.4718805 3.051048;-0.2546989 0.3673865 3.204542;-0.1593229 0.4975998 2.972282;-0.105338 0.5634903 2.909805;-0.09266678 0.5199612 2.838772;-0.1624831 0.6076342 2.607531;-0.1598966 0.6761637 2.320806;-0.2139839 0.6969118 2.219304;-0.215783 0.1186893 3.01432;-0.3038034 -0.3414824 3.200605;-0.2989448 -0.6961795 3.218755;-0.3879426 -0.7593905 3.22839;-0.1002224 0.1519521 2.923968;-0.1207501 -0.3522955 2.958277;-0.06207594 -0.7119486 2.957724;-0.06211775 -0.7695969 2.912459;1
-0.1639138 0.1985431 2.984162;-0.1507976 0.2664843 3.006766;-0.2368801 0.6180149 3.047417;-0.2646353 0.8107998 2.942375;-0.3158073 0.4685374 3.058541;-0.2517914 0.3650649 3.208186;-0.1585319 0.4968534 2.977687;-0.1022113 0.5654757 2.912233;-0.08867672 0.5230743 2.840379;-0.1599835 0.6011489 2.614713;-0.1573991 0.6716649 2.331502;-0.2132559 0.6905325 2.220136;-0.215371 0.1192209 3.005636;-0.3019891 -0.3434289 3.199709;-0.300687 -0.6971267 3.220721;-0.3869466 -0.758687 3.223517;-0.09936427 0.1518924 2.916729;-0.1217334 -0.3532906 2.955983;-0.06171275 -0.7120387 2.958023;-0.06241534 -0.770886 2.914707;1
-0.1638872 0.1994766 2.980879;-0.1505522 0.2669199 3.005901;-0.2366229 0.6155946 3.052189;-0.2667136 0.810996 2.946122;-0.3188086 0.4660443 3.064123;-0.2518277 0.3616997 3.209393;-0.1598271 0.4948373 2.981478;-0.1011304 0.56617 2.913193;-0.0857836 0.5249593 2.842216;-0.1552032 0.5947505 2.617611;-0.1679597 0.6533365 2.372155;-0.2273301 0.6848006 2.233998;-0.2152307 0.1193781 3.00039;-0.3008707 -0.3462006 3.19835;-0.301859 -0.6980066 3.22193;-0.385345 -0.7580656 3.219241;-0.0988706 0.1515248 2.911923;-0.123536 -0.351925 2.944478;-0.06145027 -0.7121186 2.958228;-0.06555632 -0.7752314 2.922948;1
-0.1637986 0.1986106 2.976017;-0.1505889 0.2657481 3.004242;-0.2274685 0.5883662 3.02287;-0.2676067 0.7960139 2.935175;-0.3204918 0.4500571 3.052832;-0.2585279 0.3315853 3.173923;-0.166821 0.4682259 2.956635;-0.1053146 0.5425895 2.881074;-0.08367375 0.5260022 2.844032;-0.1501859 0.5881844 2.612501;-0.1755032 0.6376501 2.401199;-0.2365466 0.68158 2.242305;-0.2150693 0.118431 2.996522;-0.2996551 -0.3524216 3.196733;-0.3029822 -0.6995587 3.222753;-0.3852926 -0.7584894 3.215894;-0.09809929 0.1502343 2.908185;-0.1240123 -0.3527694 2.93448;-0.06128044 -0.7122663 2.95837;-0.06695469 -0.7780821 2.927277;1
-0.1638358 0.1973073 2.971874;-0.150524 0.2642231 3.002814;-0.2222424 0.5781333 3.010759;-0.2675151 0.7880773 2.929528;-0.32079 0.4418537 3.046844;-0.2609349 0.3199793 3.159772;-0.2668404 0.4515573 2.939064;-0.2007232 0.5152509 2.880723;-0.08191297 0.5260879 2.846301;-0.1439894 0.5809697 2.602817;-0.1776072 0.6320633 2.410247;-0.2416203 0.6782961 2.248281;-0.2150329 0.1171033 2.994002;-0.2990099 -0.3567626 3.195547;-0.3034396 -0.7007251 3.223489;-0.3776338 -0.7588273 3.214518;-0.09748014 0.1475696 2.904291;-0.1244795 -0.3519658 2.922894;-0.06129109 -0.7121361 2.95819;-0.0679481 -0.7794549 2.930279;1
-0.163907 0.1952021 2.968333;-0.1500893 0.2622245 3.001434;-0.2175899 0.5752316 3.004318;-0.2295394 0.7928156 2.937925;-0.310757 0.4366921 3.037549;-0.2590435 0.3148648 3.151893;-0.287225 0.4456621 2.932053;-0.2391723 0.5044886 2.880337;-0.08036393 0.5247441 2.848856;-0.1306984 0.5686314 2.58982;-0.2020778 0.6296157 2.375304;-0.2454254 0.6693295 2.263827;-0.2149407 0.1151386 2.992737;-0.2987086 -0.359934 3.194715;-0.3035524 -0.7024651 3.224118;-0.3766974 -0.7603937 3.212429;-0.09749936 0.1442133 2.901224;-0.1247221 -0.3526797 2.913495;-0.06130415 -0.7120969 2.958035;-0.06865558 -0.7804154 2.932093;1
-0.1641807 0.1947774 2.966696;-0.1502514 0.2628596 3.000835;-0.1959134 0.6458065 2.987176;-0.2103238 0.8217382 2.935186;-0.2834747 0.490333 3.017131;-0.2794816 0.3285435 3.117804;-0.3156817 0.4400029 2.927626;-0.2708782 0.4937345 2.88383;-0.07353469 0.5216528 2.853391;-0.1031238 0.5488411 2.578904;-0.2088173 0.6264782 2.368339;-0.2498075 0.6550415 2.299675;-0.2172452 0.1172802 2.999553;-0.2985497 -0.3618831 3.194075;-0.2917919 -0.6929634 3.231276;-0.3411198 -0.7342738 3.187607;-0.09906142 0.1416783 2.900166;-0.1237266 -0.3570915 2.903112;-0.06146258 -0.7119291 2.957713;-0.06903258 -0.7810165 2.933232;1
-0.1645647 0.1939733 2.965384;-0.1503348 0.2631395 3.000084;-0.1850741 0.6770718 2.973656;-0.2030464 0.8328291 2.933848;-0.2768945 0.4978274 3.011631;-0.291729 0.3289388 3.114523;-0.3367009 0.4317029 2.934607;-0.293994 0.4808663 2.898735;-0.06908587 0.5188189 2.854638;-0.07058123 0.5189068 2.567729;-0.1978284 0.6061817 2.402109;-0.255331 0.6380091 2.359993;-0.2187602 0.1166543 3.003468;-0.2984727 -0.3632088 3.193654;-0.2840179 -0.6943427 3.240705;-0.3394091 -0.7445968 3.215388;-0.100778 0.1383926 2.900098;-0.1229828 -0.3595133 2.896714;-0.06166722 -0.7117577 2.957262;-0.06926478 -0.7814101 2.933894;1
-0.1650983 0.1926104 2.964645;-0.1503187 0.2630625 2.999667;-0.1889368 0.669878 2.980049;-0.2054776 0.8326576 2.936373;-0.2734124 0.5001873 3.01247;-0.2968629 0.330052 3.11096;-0.3476286 0.4285804 2.937139;-0.3054095 0.4761789 2.903856;-0.06744411 0.5180818 2.856241;-0.04128125 0.4931507 2.572803;-0.1914254 0.5834802 2.453595;-0.2416432 0.6087949 2.441085;-0.2196778 0.1154268 3.00668;-0.2983831 -0.3640632 3.19336;-0.2748166 -0.6988712 3.256854;-0.3279102 -0.7433494 3.215378;-0.1025628 0.1352159 2.900981;-0.122436 -0.3605313 2.89247;-0.06190664 -0.7115861 2.956579;-0.06940939 -0.7817215 2.93435;1
-0.1655628 0.1924137 2.964734;-0.150209 0.2633039 2.999522;-0.185656 0.6695073 2.982334;-0.209268 0.8304963 2.939106;-0.274961 0.4988375 3.022367;-0.3014267 0.3318964 3.111906;-0.3559055 0.4233854 2.939395;-0.3138588 0.4722139 2.905948;-0.05611915 0.5609837 2.857237;-0.007332277 0.4422462 2.609246;-0.1969882 0.5593379 2.521679;-0.2301033 0.5750331 2.53162;-0.2205317 0.1147292 3.009622;-0.2982857 -0.3646764 3.193163;-0.2616957 -0.7021804 3.273725;-0.2959965 -0.7584381 3.265303;-0.1039969 0.1337142 2.902875;-0.1216387 -0.3616391 2.889506;-0.06212796 -0.7114499 2.955773;-0.06941198 -0.7819592 2.934534;1
-0.1678939 0.1893053 2.968235;-0.1504292 0.2625096 3.000216;-0.1846782 0.6573554 2.987278;-0.2142197 0.8247243 2.942239;-0.2802188 0.4971329 3.036823;-0.3054954 0.3348114 3.117854;-0.3612508 0.4204863 2.94056;-0.3193898 0.4692669 2.907451;-0.07240763 0.5334293 2.875899;0.01929449 0.3971351 2.666782;-0.2038991 0.5322164 2.601113;-0.2212479 0.5366861 2.621818;-0.2226118 0.1124332 3.015357;-0.2980392 -0.3648158 3.193102;-0.2531062 -0.7041429 3.285761;-0.2790429 -0.7665358 3.303941;-0.1095669 0.1279905 2.910838;-0.1202963 -0.3614867 2.888004;-0.06231137 -0.7113894 2.955096;-0.0689614 -0.781826 2.933128;1
