HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.3696484 0.240396 3.343078;-0.3745458 0.2985557 3.397209;-0.4021242 0.6488334 3.399559;-0.4091874 0.8141984 3.346542;-0.5660647 0.523906 3.411754;-0.6327594 0.3427764 3.393526;-0.6780324 0.5778259 3.309623;-0.6159384 0.6118634 3.312408;-0.2153773 0.5624954 3.405487;-0.1263304 0.3311805 3.432765;-0.1861166 0.1921269 3.259166;-0.206588 0.1595822 3.201252;-0.4379076 0.1562445 3.330127;-0.4351305 -0.3216501 3.292409;-0.4176716 -0.6793463 3.263754;-0.4409745 -0.7523372 3.240794;-0.2854863 0.1727975 3.33589;-0.2239145 -0.3393954 3.406133;-0.2499498 -0.6926705 3.458212;-0.2327525 -0.7266381 3.388968;0
-0.3645549 0.2426845 3.34637;-0.3700427 0.3011094 3.400549;-0.3927604 0.6526269 3.400527;-0.3986335 0.8172188 3.346079;-0.5593506 0.5320668 3.408144;-0.6318501 0.3506162 3.389965;-0.6756851 0.5679255 3.304239;-0.6150701 0.5996719 3.305789;-0.2114155 0.5627747 3.410857;-0.1249143 0.3330939 3.446289;-0.1657051 0.1920712 3.278602;-0.1851093 0.1576074 3.221684;-0.4336194 0.1594085 3.331045;-0.4316426 -0.3208911 3.291568;-0.4166621 -0.6787988 3.263886;-0.438989 -0.750209 3.23375;-0.2810727 0.1735586 3.341013;-0.2269734 -0.3349427 3.417304;-0.2460707 -0.6922064 3.464648;-0.2338661 -0.7238785 3.38768;3
-0.3594812 0.2447521 3.350411;-0.3658384 0.3034415 3.40412;-0.3829317 0.6544361 3.401043;-0.3892954 0.8189703 3.346263;-0.5532727 0.5379251 3.405146;-0.6303547 0.3549209 3.386929;-0.6728297 0.5577506 3.300339;-0.6132647 0.588504 3.301306;-0.2062784 0.5629742 3.418192;-0.1243352 0.3330043 3.455142;-0.1480603 0.1822185 3.311055;-0.1696392 0.1509257 3.241494;-0.4292725 0.1625661 3.333245;-0.4291197 -0.320273 3.290567;-0.415651 -0.6782461 3.263223;-0.4358308 -0.7487256 3.226254;-0.2771849 0.174084 3.346721;-0.2315668 -0.3281909 3.424149;-0.2439831 -0.6916269 3.468678;-0.234839 -0.7215887 3.386947;3
-0.3555742 0.2460809 3.35392;-0.3626584 0.3050641 3.407124;-0.3763312 0.6552367 3.401455;-0.3810274 0.8192809 3.347615;-0.5492086 0.5413135 3.403062;-0.6287571 0.3563594 3.384761;-0.6704128 0.5486999 3.297639;-0.6115493 0.5791228 3.298338;-0.202428 0.5625513 3.424212;-0.1229581 0.3324161 3.462282;-0.1403068 0.1789638 3.324869;-0.1614741 0.1455371 3.255438;-0.4258965 0.1647903 3.335342;-0.4273663 -0.3190226 3.287409;-0.4146344 -0.6781195 3.261914;-0.4334542 -0.7479054 3.221624;-0.2742369 0.1740756 3.35209;-0.2357872 -0.3232699 3.429761;-0.2445692 -0.6883821 3.473441;-0.2384473 -0.7172519 3.389175;3
-0.3526176 0.2465678 3.356866;-0.3603176 0.3058565 3.409547;-0.3718782 0.6547633 3.401737;-0.3748201 0.8195454 3.348358;-0.5463202 0.5430852 3.401735;-0.6247388 0.3527355 3.382568;-0.6683342 0.5414492 3.295639;-0.6099085 0.571848 3.296232;-0.1997233 0.5612631 3.429033;-0.1222811 0.3302902 3.467242;-0.1434552 0.1609564 3.321985;-0.1665264 0.1382943 3.257733;-0.4230796 0.1660502 3.337531;-0.4273851 -0.3167419 3.280339;-0.413771 -0.6787178 3.259676;-0.4317008 -0.7475078 3.218225;-0.2720678 0.1733922 3.356445;-0.2404717 -0.3199531 3.434307;-0.2491415 -0.6845737 3.479439;-0.2453606 -0.7132935 3.395157;3
-0.3500444 0.2456988 3.359631;-0.3582692 0.3054589 3.411777;-0.3678485 0.6516753 3.401718;-0.3675624 0.8112952 3.35278;-0.5431164 0.5414104 3.400272;-0.6210703 0.3470736 3.380331;-0.6661074 0.5339952 3.294538;-0.6079255 0.5645511 3.295111;-0.1978695 0.5593634 3.432895;-0.1221567 0.3264714 3.469757;-0.1512191 0.1462837 3.314623;-0.1727054 0.131219 3.258831;-0.4204726 0.1658751 3.340066;-0.4293043 -0.3141082 3.268719;-0.4129497 -0.6794597 3.256887;-0.4301066 -0.7474335 3.215276;-0.270357 0.1715226 3.360039;-0.2436621 -0.3180383 3.437708;-0.2535524 -0.681729 3.4845;-0.241784 -0.7278458 3.46209;3
-0.3539123 0.2261752 3.355684;-0.3584329 0.2864814 3.411177;-0.3650782 0.6278018 3.408378;-0.3808649 0.792995 3.369175;-0.541485 0.5143976 3.400182;-0.6168369 0.304759 3.383885;-0.6638099 0.4998219 3.301608;-0.6052735 0.531426 3.302519;-0.2188521 0.5292447 3.418907;-0.1396365 0.2921394 3.416049;-0.2666411 0.1675563 3.202858;-0.3145233 0.1110664 3.139256;-0.4205841 0.1531223 3.337957;-0.4467119 -0.3022651 3.219776;-0.4104275 -0.6841928 3.224184;-0.4074573 -0.7217293 3.142499;-0.2852463 0.1492466 3.344733;-0.2610383 -0.3187696 3.412638;-0.2665217 -0.6710158 3.496314;-0.2702561 -0.6993995 3.419148;3
-0.3830556 0.2117558 3.324651;-0.382122 0.2682332 3.385717;-0.4005631 0.6128669 3.409089;-0.4403687 0.7817786 3.374998;-0.5664955 0.4919264 3.403646;-0.638374 0.2802095 3.36758;-0.6763031 0.4855427 3.300657;-0.6171342 0.5175306 3.301966;-0.2466073 0.5174531 3.3946;-0.1629777 0.30042 3.337069;-0.291578 0.2276082 3.16106;-0.3368213 0.2268881 3.109881;-0.4443925 0.13919 3.309743;-0.4609876 -0.3089521 3.213213;-0.4089957 -0.6847677 3.211099;-0.4034486 -0.7107965 3.119515;-0.3174605 0.1427812 3.300885;-0.2594151 -0.3226086 3.234944;-0.2619057 -0.6562411 3.414958;-0.2554051 -0.6973293 3.353062;3
-0.3893446 0.2105662 3.318755;-0.3887172 0.2663442 3.379868;-0.4215629 0.6141682 3.40796;-0.4537857 0.7807468 3.376998;-0.5767603 0.4869219 3.404022;-0.6545739 0.2548414 3.330669;-0.6905563 0.4582147 3.263465;-0.6312145 0.4902274 3.265036;-0.2545754 0.5173465 3.388677;-0.1565157 0.3182224 3.325278;-0.2687798 0.2677557 3.158442;-0.3121154 0.2608031 3.095251;-0.4500488 0.1371096 3.303458;-0.4727125 -0.318432 3.214628;-0.4088462 -0.6849996 3.209534;-0.4054833 -0.7106325 3.120241;-0.3221417 0.1428075 3.295206;-0.2494561 -0.2964443 3.161697;-0.2555938 -0.6124966 3.323212;-0.2565163 -0.648104 3.253925;3
-0.3952599 0.2107916 3.314499;-0.394705 0.2662077 3.37569;-0.4360967 0.616487 3.407623;-0.4643382 0.7810792 3.37797;-0.5933878 0.4846934 3.407628;-0.6719288 0.2540463 3.30554;-0.5630479 0.3871723 3.17503;-0.5349291 0.4290449 3.19;-0.2639045 0.5187432 3.382196;-0.1414948 0.3377025 3.311534;-0.2487592 0.3038177 3.148962;-0.2858706 0.2907651 3.093517;-0.4549991 0.1359936 3.298963;-0.4794038 -0.3237811 3.215684;-0.4090109 -0.6847278 3.208747;-0.4097922 -0.7098649 3.123531;-0.3263275 0.1439497 3.291161;-0.2381343 -0.2591272 3.086965;-0.245799 -0.5677176 3.238853;-0.255097 -0.5986133 3.158558;3
-0.3994614 0.2114032 3.311659;-0.3992765 0.2666401 3.372867;-0.4453311 0.6179311 3.407373;-0.4809089 0.7804922 3.382513;-0.6061635 0.4813288 3.406601;-0.68059 0.2574216 3.292506;-0.5406302 0.3788115 3.141892;-0.4880699 0.4116382 3.148799;-0.2738128 0.5213091 3.37664;-0.1106264 0.3695997 3.296677;-0.223947 0.334261 3.129686;-0.254968 0.3266954 3.082488;-0.4588917 0.1353142 3.295415;-0.4833106 -0.3278918 3.216546;-0.4091533 -0.6845763 3.208464;-0.4128144 -0.7101237 3.126855;-0.3293609 0.145851 3.288613;-0.2309533 -0.209608 3.021263;-0.2334135 -0.5128 3.160689;-0.2282745 -0.570941 3.14309;3
-0.4023341 0.2117807 3.30977;-0.4024376 0.2669103 3.371027;-0.4595312 0.6209393 3.409578;-0.4957961 0.7824854 3.385259;-0.6146266 0.4788034 3.405341;-0.684407 0.2681455 3.280364;-0.5219901 0.3718759 3.12385;-0.4687929 0.4052313 3.130282;-0.2872289 0.526606 3.370591;-0.09247261 0.3916202 3.291539;-0.2121941 0.3707756 3.094685;-0.2321977 0.3570403 3.073803;-0.4628952 0.1336294 3.290421;-0.4844414 -0.3311982 3.217772;-0.4092681 -0.6843526 3.208319;-0.4152716 -0.7103563 3.129374;-0.331135 0.1478864 3.287582;-0.2293777 -0.137235 2.975499;-0.2261187 -0.4296022 3.073593;-0.2323779 -0.4721309 3.016524;3
-0.4049422 0.2126018 3.308446;-0.40567 0.2678068 3.369702;-0.4676432 0.6226416 3.410247;-0.5050417 0.7833006 3.386623;-0.6221964 0.4752608 3.401764;-0.6817943 0.2840892 3.27075;-0.5471666 0.4026357 3.126328;-0.4671024 0.411493 3.119145;-0.2952437 0.530757 3.366396;-0.0837569 0.4151578 3.281632;-0.1951987 0.4070525 3.062655;-0.2095219 0.4002117 3.052805;-0.4663908 0.1324172 3.286551;-0.4809998 -0.3352937 3.218798;-0.4092478 -0.6847873 3.208814;-0.4169234 -0.712227 3.132388;-0.3322337 0.1507632 3.287866;-0.230494 -0.04257263 2.923864;-0.2341497 -0.3317341 2.993747;-0.2439918 -0.3673501 2.924472;3
-0.4079258 0.2147667 3.307101;-0.4095802 0.2704481 3.368074;-0.4736114 0.6238794 3.404835;-0.5109848 0.7837371 3.387127;-0.62861 0.4703592 3.396511;-0.6745158 0.2985994 3.253971;-0.5476274 0.4353706 3.136536;-0.4764339 0.4481393 3.129245;-0.3019474 0.5367461 3.363721;-0.08310786 0.4434804 3.25938;-0.2040875 0.4535929 3.04574;-0.2170814 0.45517 3.04507;-0.4706234 0.1318619 3.28227;-0.4718749 -0.3352178 3.218913;-0.4097277 -0.6803124 3.21559;-0.4163477 -0.7269483 3.178425;-0.3328874 0.1554487 3.28947;-0.2368312 0.06154232 2.885379;-0.2398405 -0.2370076 2.923889;-0.250328 -0.2691121 2.848397;3
-0.4120798 0.2234436 3.308473;-0.4135386 0.2758643 3.367597;-0.4756695 0.6221839 3.395907;-0.5148204 0.784061 3.387134;-0.6334232 0.4692499 3.393267;-0.6684926 0.3108121 3.24403;-0.5506309 0.471857 3.136047;-0.4833014 0.4847633 3.132806;-0.3061894 0.5405821 3.36214;-0.08400484 0.4568371 3.248036;-0.207575 0.4961659 3.018866;-0.2163891 0.5054513 3.020591;-0.4752989 0.1335015 3.279801;-0.4544465 -0.3278029 3.217523;-0.4018478 -0.6921361 3.235368;-0.4128041 -0.7454875 3.203659;-0.3301021 0.1830844 3.31043;-0.2496859 0.1633653 2.864889;-0.2547569 -0.1475101 2.882264;-0.2688973 -0.1976445 2.834906;3
-0.4457587 0.2192684 3.291682;-0.4450529 0.2712914 3.350381;-0.4758941 0.6196935 3.387506;-0.5116409 0.787952 3.379357;-0.6378382 0.469766 3.382497;-0.6637164 0.3180657 3.233382;-0.5565676 0.4864989 3.139855;-0.4893633 0.5013775 3.135934;-0.3104123 0.5423753 3.360991;-0.08854304 0.4643266 3.241627;-0.2119186 0.5317446 3.052744;-0.2165784 0.5302783 3.019327;-0.5140951 0.139034 3.261692;-0.4346221 -0.3377661 3.222338;-0.3988638 -0.6941978 3.244929;-0.4095771 -0.7534153 3.219117;-0.36714 0.1663686 3.293947;-0.2745582 0.2469737 2.861913;-0.2753398 -0.04974624 2.843239;-0.2887957 -0.1009354 2.791368;3
-0.416337 0.2354488 3.260779;-0.423077 0.2815313 3.323698;-0.4755931 0.6178424 3.382525;-0.5043535 0.7914422 3.369686;-0.6381043 0.4774694 3.370156;-0.6617719 0.3267169 3.225457;-0.5575799 0.4959519 3.143378;-0.4914494 0.513221 3.139513;-0.3131757 0.5433471 3.360271;-0.1008833 0.4587815 3.245128;-0.2059104 0.5416221 3.067183;-0.2155387 0.5457377 3.021695;-0.4648394 0.168821 3.219713;-0.4194821 -0.3001413 3.21719;-0.3975214 -0.6940362 3.250349;-0.4076408 -0.7565622 3.227121;-0.3381551 0.1745198 3.258304;-0.3677391 0.186894 2.838825;-0.3723242 -0.1257219 2.842621;-0.3757075 -0.1565996 2.772147;3
-0.3992255 0.2443686 3.24331;-0.4122296 0.2858403 3.310547;-0.4741581 0.6137604 3.378416;-0.4888552 0.788657 3.354561;-0.6380419 0.4819069 3.362567;-0.6602838 0.3318586 3.219991;-0.5568576 0.5006512 3.14487;-0.4919133 0.5197067 3.140537;-0.3147548 0.5437065 3.359622;-0.1148088 0.418148 3.274675;-0.1686891 0.4974561 3.099135;-0.200785 0.5428412 3.02634;-0.4468854 0.181185 3.195279;-0.4147076 -0.2939756 3.215373;-0.396654 -0.6938273 3.253819;-0.406066 -0.75868 3.23269;-0.3189064 0.1791056 3.234637;-0.4055292 0.187893 2.824359;-0.4097693 -0.1257024 2.825916;-0.4129954 -0.16013 2.753506;3
-0.3934606 0.2480652 3.235889;-0.40778 0.2878585 3.304023;-0.4699255 0.6076136 3.37334;-0.4806274 0.7864684 3.346443;-0.6374539 0.4845169 3.356905;-0.6588874 0.3344878 3.216649;-0.5493213 0.4942172 3.146944;-0.4906314 0.5225484 3.14201;-0.3149824 0.5428105 3.35988;-0.1201747 0.3707644 3.302295;-0.1763703 0.4580278 3.127923;-0.2000833 0.5019543 3.041298;-0.4403094 0.1862831 3.185822;-0.4150689 -0.2921784 3.214226;-0.3921508 -0.6755413 3.236119;-0.3959485 -0.7221031 3.183351;-0.3132527 0.1808213 3.225738;-0.4248292 0.1606807 2.822968;-0.4295206 -0.1517149 2.829007;-0.4298118 -0.1820003 2.752506;3
-0.3906696 0.2507792 3.231243;-0.4060363 0.2892577 3.299846;-0.4670644 0.6036632 3.370087;-0.4763475 0.7855181 3.342251;-0.6370177 0.4858043 3.353554;-0.6568486 0.3346235 3.215286;-0.5445262 0.488548 3.147264;-0.4875489 0.5204616 3.143317;-0.3080308 0.5380687 3.37031;-0.1291295 0.3258822 3.348739;-0.1652686 0.3784196 3.160716;-0.1609312 0.4081077 3.063111;-0.4368654 0.1898078 3.17975;-0.4216889 -0.2916763 3.214586;-0.3914746 -0.6731957 3.233565;-0.3913572 -0.7105528 3.160031;-0.3102718 0.1820366 3.220248;-0.42843 0.1397352 2.824742;-0.4328941 -0.1723136 2.835251;-0.4296855 -0.2023136 2.757361;3
-0.3899019 0.251251 3.22924;-0.4053612 0.2895964 3.29738;-0.4651131 0.6010185 3.368054;-0.471144 0.7770656 3.339472;-0.6342481 0.4812455 3.34817;-0.6535301 0.3167795 3.219958;-0.5392164 0.4682861 3.146415;-0.4828863 0.5028209 3.144406;-0.3034165 0.5330843 3.378864;-0.1722579 0.3284183 3.39272;-0.105564 0.2963841 3.221592;-0.0917298 0.3148942 3.12306;-0.4399297 0.1850225 3.178203;-0.4432095 -0.3122713 3.219079;-0.3923398 -0.6805936 3.230224;-0.3892137 -0.7090904 3.151364;-0.3102062 0.1799157 3.219272;-0.4268222 0.1249868 2.828336;-0.43093 -0.1864932 2.842352;-0.4245086 -0.2169346 2.764459;3
-0.3947117 0.2217795 3.254463;-0.4085582 0.2668067 3.320344;-0.4595034 0.5957701 3.377117;-0.468263 0.7704836 3.338427;-0.6322249 0.4776886 3.346452;-0.6522841 0.3006407 3.229408;-0.5361976 0.450613 3.148233;-0.4798254 0.4854652 3.147814;-0.3018386 0.5242346 3.38563;-0.1796786 0.3231113 3.413939;-0.05069256 0.214496 3.284065;-0.03501365 0.2087279 3.173753;-0.4487253 0.1496639 3.202795;-0.4468592 -0.3118538 3.219559;-0.3932258 -0.6852721 3.226279;-0.3878718 -0.708647 3.144576;-0.3181623 0.1506009 3.249079;-0.4170578 0.1179784 2.845968;-0.4201913 -0.1923242 2.864404;-0.4118519 -0.2227648 2.787156;3
-0.4126213 0.1942327 3.271325;-0.4262954 0.2282781 3.332361;-0.453121 0.5004532 3.372091;-0.4644815 0.7129017 3.351232;-0.6299505 0.4740898 3.346512;-0.655496 0.2791084 3.250259;-0.5363897 0.4308303 3.156592;-0.479699 0.4649444 3.157872;-0.3017316 0.5174865 3.390673;-0.1826352 0.3184858 3.428257;-0.04491566 0.1683276 3.315229;-0.03258405 0.1563459 3.227973;-0.4718299 0.117948 3.232027;-0.4492026 -0.3101078 3.219809;-0.4030648 -0.6657938 3.223411;-0.3946157 -0.6926844 3.140514;-0.3472676 0.128529 3.255222;-0.4068977 0.1142897 2.849798;-0.4102561 -0.1951735 2.869816;-0.4017221 -0.2259414 2.79267;3
-0.4256278 0.2188668 3.280093;-0.4355292 0.2500618 3.342366;-0.4586047 0.5419087 3.402462;-0.4652133 0.715807 3.35421;-0.6266079 0.4694111 3.353174;-0.6557835 0.2653548 3.266798;-0.5359944 0.4148113 3.166779;-0.4788487 0.4482575 3.169214;-0.302909 0.510513 3.395483;-0.1821527 0.306697 3.469569;-0.06725175 0.1519416 3.348962;-0.06390561 0.1441469 3.283647;-0.4848326 0.1489558 3.261706;-0.4504891 -0.3083294 3.219638;-0.4096883 -0.6542932 3.219924;-0.4008007 -0.6836247 3.137459;-0.3601767 0.1523112 3.239577;-0.4020775 0.09650363 2.849524;-0.4057988 -0.2115153 2.870504;-0.3979234 -0.2443017 2.79394;3
-0.468653 0.2247703 3.272592;-0.469819 0.2571217 3.338735;-0.4595577 0.5497094 3.415604;-0.4635208 0.7323937 3.367681;-0.6225095 0.4647524 3.363774;-0.6619025 0.245707 3.31174;-0.5413321 0.389951 3.205621;-0.4832939 0.4226503 3.208486;-0.3006729 0.5040373 3.402906;-0.184106 0.3035869 3.484964;-0.1123754 0.1634567 3.338102;-0.08614326 0.1185734 3.27024;-0.5365711 0.1668961 3.25291;-0.4513461 -0.3085885 3.219258;-0.4115757 -0.6730511 3.210563;-0.4032215 -0.6940838 3.132834;-0.4077851 0.1493258 3.227474;-0.5886863 0.1007642 2.894137;-0.5926131 -0.206522 2.914368;-0.5888732 -0.2415083 2.839983;3
-0.48922 0.2238031 3.265313;-0.4832888 0.2581558 3.336054;-0.4618107 0.5638649 3.426113;-0.462664 0.7414806 3.374956;-0.6186392 0.4613584 3.37613;-0.6659312 0.2354446 3.347892;-0.544944 0.3760957 3.23581;-0.4863147 0.4084249 3.238425;-0.2995492 0.4996058 3.407553;-0.1925521 0.2936807 3.478972;-0.1236289 0.1443404 3.325316;-0.09059033 0.07918443 3.281762;-0.5615083 0.1719839 3.24133;-0.4911425 -0.2626594 3.199769;-0.4170411 -0.6623956 3.203641;-0.4089622 -0.6893186 3.128567;-0.4312808 0.1461744 3.219821;-0.3726988 0.02813455 2.843558;-0.4148629 -0.2720413 2.872639;-0.375062 -0.3159073 2.789024;3
-0.4991634 0.222578 3.260645;-0.4907671 0.2580857 3.333418;-0.4625054 0.570772 3.431156;-0.4620767 0.7453309 3.381077;-0.6164172 0.4596258 3.383483;-0.6678352 0.2312206 3.36163;-0.5473097 0.3694129 3.251681;-0.4883609 0.4015151 3.254092;-0.2987964 0.4958626 3.410397;-0.1962245 0.2879908 3.448537;-0.1852501 0.1485622 3.228922;-0.1295165 0.1066239 3.212379;-0.5721477 0.1730781 3.235407;-0.5173126 -0.2244433 3.182311;-0.4225901 -0.6460627 3.200653;-0.415767 -0.6796359 3.126921;-0.4431722 0.1441726 3.21362;-0.3675245 -0.002613099 2.856098;-0.3821665 -0.3093469 2.877033;-0.3699296 -0.3474347 2.80217;3
-0.5014563 0.2211382 3.253153;-0.4931763 0.257584 3.32786;-0.4627918 0.5752477 3.433859;-0.4614027 0.7475274 3.385164;-0.6150395 0.4586365 3.387977;-0.6690928 0.2279094 3.370297;-0.5489265 0.3647447 3.261475;-0.4897731 0.3966971 3.26377;-0.2975435 0.4927648 3.412367;-0.2053673 0.2844082 3.406029;-0.2273692 0.1450364 3.163771;-0.1612451 0.1046032 3.162886;-0.5691541 0.1705244 3.219224;-0.5265412 -0.210987 3.175231;-0.4248407 -0.6404514 3.199045;-0.4194357 -0.6745937 3.126202;-0.4470227 0.1431865 3.207686;-0.3118125 -0.04747443 2.860611;-0.3096929 -0.3932158 2.712842;-0.3066517 -0.4370278 2.600194;3
-0.4967871 0.2193303 3.243432;-0.4898777 0.2566158 3.319677;-0.4625147 0.5790223 3.435099;-0.4607322 0.7494041 3.387723;-0.6141008 0.4578931 3.390737;-0.6706995 0.2274259 3.37401;-0.5501918 0.3617454 3.267983;-0.4909006 0.3935688 3.270231;-0.2967083 0.4902473 3.411898;-0.2078542 0.2834086 3.381307;-0.2333568 0.165899 3.127288;-0.1703454 0.1186622 3.137115;-0.5603799 0.1675183 3.205897;-0.532435 -0.2031741 3.171286;-0.4266074 -0.636464 3.198229;-0.4219954 -0.6718857 3.125825;-0.4431577 0.1432652 3.200388;-0.2786123 -0.07495132 2.86611;-0.2670542 -0.4364734 2.614085;-0.2680365 -0.4757361 2.541901;3
-0.4855449 0.2163497 3.233497;-0.4792061 0.2551198 3.309222;-0.4587996 0.5851954 3.428182;-0.4599796 0.75272 3.388804;-0.613143 0.457751 3.392057;-0.6731246 0.2304639 3.3718;-0.55178 0.3607543 3.27218;-0.4924299 0.3924917 3.274353;-0.2953488 0.4905582 3.401535;-0.1941864 0.2871881 3.332251;-0.2452865 0.201674 3.074014;-0.176495 0.1637218 3.087178;-0.5473707 0.1608559 3.195976;-0.5057824 -0.2964396 3.177466;-0.4626579 -0.6260306 3.233475;-0.447101 -0.6392384 3.154368;-0.4283639 0.1445406 3.193141;-0.3026246 -0.2315921 2.880175;-0.3017892 -0.5659081 2.714107;-0.2736801 -0.605845 2.632744;3
-0.4733553 0.2149333 3.226201;-0.4679523 0.2557057 3.300762;-0.4526119 0.5956663 3.408324;-0.45722 0.7595811 3.382734;-0.6118219 0.4587995 3.391369;-0.6762477 0.2384812 3.366611;-0.554265 0.363856 3.274072;-0.4949304 0.3955339 3.276106;-0.2914329 0.4925524 3.390873;-0.1845228 0.2909171 3.308331;-0.2606419 0.2535033 3.055795;-0.2209621 0.2176705 3.037677;-0.536555 0.1558549 3.18997;-0.5055767 -0.2844112 3.17118;-0.4718481 -0.6045704 3.23403;-0.4424959 -0.5992091 3.145925;-0.4086169 0.1468722 3.189114;-0.3011272 -0.2887052 2.895748;-0.282477 -0.6030439 2.786475;-0.2849356 -0.6575387 2.747785;3
-0.461992 0.2140372 3.221085;-0.4583034 0.2566353 3.294785;-0.4495229 0.6031268 3.397186;-0.4543823 0.7709896 3.37011;-0.607709 0.4642127 3.383787;-0.6789606 0.2482761 3.359981;-0.5570871 0.3703985 3.273315;-0.4978198 0.4020533 3.275177;-0.2881573 0.4986826 3.375424;-0.1741542 0.2969698 3.286047;-0.2611639 0.262982 3.048954;-0.2438988 0.2478462 3.017213;-0.5242159 0.1514034 3.186707;-0.4905286 -0.3312958 3.177095;-0.4650431 -0.6133935 3.2209;-0.4122717 -0.6307686 3.118418;-0.3946629 0.1489011 3.186806;-0.3126805 -0.3473347 2.933311;-0.2692574 -0.6680184 2.853852;-0.2526926 -0.7333561 2.790595;3
-0.4514955 0.2147121 3.217695;-0.4486061 0.2597336 3.289922;-0.4440054 0.6154616 3.376375;-0.4527546 0.7771819 3.36287;-0.6029419 0.4707331 3.370699;-0.6777164 0.2584263 3.348721;-0.5577701 0.3791065 3.267895;-0.4985836 0.4107529 3.269577;-0.2830401 0.5064271 3.361304;-0.1677172 0.3012594 3.274386;-0.2559919 0.2700974 3.051316;-0.2526504 0.2613749 3.020692;-0.5149036 0.1489704 3.185139;-0.4843669 -0.3284491 3.179645;-0.4529026 -0.6304547 3.221693;-0.4200473 -0.7058144 3.169323;-0.3820469 0.1513469 3.186373;-0.3201636 -0.3559259 2.957893;-0.2610651 -0.6940625 2.944914;-0.2471624 -0.7545989 2.898837;3
-0.4431706 0.215988 3.215413;-0.4397326 0.2638731 3.285798;-0.4387925 0.6256589 3.351588;-0.4519671 0.7866556 3.352293;-0.6001751 0.477465 3.358199;-0.6702328 0.2745764 3.332292;-0.5543262 0.3940834 3.256474;-0.4952411 0.4257056 3.25801;-0.2775915 0.5161895 3.343478;-0.1622872 0.3059391 3.266523;-0.2637047 0.2789975 3.036743;-0.259231 0.273865 3.021969;-0.5079368 0.1475841 3.184415;-0.4734869 -0.3416741 3.185776;-0.4245542 -0.6622181 3.21302;-0.4186124 -0.7480564 3.184885;-0.3725977 0.1533984 3.186764;-0.317667 -0.3577353 2.991917;-0.2544637 -0.6963566 3.032616;-0.239917 -0.7529781 2.982539;3
-0.4369651 0.2179224 3.21417;-0.433246 0.2678631 3.283049;-0.4367065 0.6306831 3.340257;-0.4497647 0.7964177 3.339714;-0.5986457 0.4877629 3.347734;-0.6574258 0.2907129 3.308764;-0.5460145 0.4113844 3.236952;-0.4870281 0.442982 3.238396;-0.2737556 0.5253198 3.328096;-0.1580635 0.3106533 3.261757;-0.2541037 0.283028 3.054707;-0.2648461 0.2828503 3.027665;-0.5027577 0.1471384 3.18453;-0.4678454 -0.3471468 3.189131;-0.404346 -0.6907139 3.209108;-0.4205322 -0.7775498 3.204348;-0.3655784 0.1558726 3.18753;-0.3148695 -0.359464 3.018505;-0.24832 -0.6764722 3.095085;-0.2358873 -0.7665813 3.071328;3
-0.4295835 0.2214497 3.213255;-0.4259301 0.2735242 3.280153;-0.4334764 0.6353167 3.32663;-0.4441098 0.804331 3.306573;-0.5966459 0.4972067 3.337004;-0.6523091 0.2980782 3.299545;-0.5409039 0.4222047 3.22552;-0.4819895 0.4537753 3.226928;-0.2704175 0.5330348 3.316477;-0.1539759 0.3171637 3.258384;-0.2370231 0.2800987 3.0728;-0.2647758 0.2834838 3.038723;-0.4963968 0.1479049 3.185669;-0.4640351 -0.3503325 3.191569;-0.3974108 -0.6993943 3.208095;-0.4206411 -0.7898124 3.21215;-0.3576401 0.1595249 3.188846;-0.3097483 -0.3439236 3.048875;-0.2471555 -0.6715385 3.144644;-0.2337447 -0.7518995 3.089946;3
-0.4235136 0.2248231 3.212826;-0.4203208 0.2783625 3.278116;-0.4315237 0.6388361 3.317791;-0.4387202 0.812912 3.28542;-0.5948498 0.5041605 3.328882;-0.6489089 0.3032973 3.293591;-0.5369555 0.4303984 3.217162;-0.4780871 0.4619536 3.218555;-0.2671773 0.5383851 3.308134;-0.1508407 0.3219554 3.256023;-0.2494739 0.2684603 3.068709;-0.2973431 0.2543047 3.010557;-0.4907377 0.1491069 3.187194;-0.4603597 -0.3519166 3.194412;-0.39296 -0.70513 3.207614;-0.4213578 -0.7959211 3.218193;-0.3509869 0.1628027 3.190221;-0.3025629 -0.3146402 3.071267;-0.2767848 -0.6791041 3.209268;-0.2243843 -0.7335399 3.170623;3
