HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.07749049 0.2050684 3.049491;-0.06692682 0.2775341 3.069571;-0.06876555 0.6528987 3.078169;-0.1231758 0.8302324 3.016686;-0.2391232 0.5465983 3.178091;-0.2600917 0.3190421 3.242778;-0.2829793 0.1493472 3.053309;-0.3053858 0.1061532 2.963596;0.07378937 0.5323415 3.000657;0.1607087 0.2893978 2.976257;-0.0421844 0.3096772 2.890536;-0.1511557 0.3450902 2.867341;-0.1534021 0.1251732 3.073839;-0.1814895 -0.4274825 3.102142;-0.1362517 -0.8109885 3.158327;-0.1879253 -0.8767961 3.105043;-0.005747492 0.1258097 3.016026;0.0212511 -0.4373323 3.014351;0.01396499 -0.8299021 3.037972;0.03536792 -0.8881798 2.975214;5
-0.08323319 0.2029086 3.054713;-0.0716564 0.2756613 3.076576;-0.07617407 0.6532183 3.083282;-0.126664 0.8303813 3.020341;-0.2442716 0.5423202 3.181039;-0.26305 0.3152663 3.231481;-0.2695925 0.1339827 3.003047;-0.2844275 0.1063036 2.923496;0.06767309 0.531593 3.000575;0.1541963 0.2879308 2.978049;-0.0477271 0.3089944 2.892857;-0.1577088 0.3433356 2.867458;-0.1564199 0.1221516 3.079405;-0.1827733 -0.4302582 3.103869;-0.1489627 -0.81155 3.147419;-0.1955282 -0.8775322 3.093306;-0.01234515 0.1261208 3.018815;0.02079925 -0.4381876 3.013144;0.01390367 -0.829987 3.037814;0.03536616 -0.8882173 2.973392;5
-0.1021239 0.2008908 3.074677;-0.09405278 0.273955 3.100989;-0.1067885 0.6496088 3.09409;-0.1327437 0.8295125 3.025979;-0.2961329 0.5333329 3.167214;-0.3367603 0.3218154 3.160997;-0.2540017 0.157329 2.921458;-0.2180381 0.1520312 2.862452;0.04576076 0.5271359 3.055254;0.1172681 0.2849208 3.06512;-0.07157049 0.3188678 2.931942;-0.1419802 0.3379816 2.885755;-0.1689121 0.1179012 3.09143;-0.1973552 -0.4323236 3.089401;-0.1838924 -0.8163 3.130104;-0.2136508 -0.8799447 3.07307;-0.03401503 0.1268555 3.057713;0.01825205 -0.4394824 3.015774;0.01403985 -0.8299308 3.037436;0.0350684 -0.8880233 2.968814;5
-0.107043 0.2009359 3.08077;-0.1011662 0.2740138 3.107535;-0.1148138 0.6482437 3.096395;-0.1337408 0.8293466 3.026998;-0.3092993 0.5332229 3.15824;-0.3586542 0.3229577 3.145973;-0.2492662 0.1703673 2.919489;-0.2054914 0.1643892 2.859788;0.04283322 0.5268289 3.078251;0.1109843 0.2852114 3.098141;-0.07341083 0.3199747 2.941347;-0.1387409 0.3365113 2.891803;-0.1734255 0.1174076 3.0937;-0.1989129 -0.4324214 3.089051;-0.1870489 -0.8166767 3.128936;-0.2159769 -0.8802 3.070971;-0.03761214 0.1260354 3.071717;0.01658569 -0.4403162 3.023336;0.01478403 -0.8292812 3.037251;0.0349651 -0.8878759 2.967595;5
-0.1185059 0.2013967 3.096905;-0.1210395 0.2742864 3.121776;-0.1337816 0.644105 3.10124;-0.1320956 0.8247662 3.029732;-0.3330192 0.5351496 3.106662;-0.4147221 0.304932 3.079504;-0.2387775 0.2075858 2.925573;-0.1678771 0.192378 2.868532;0.03687356 0.5332984 3.156098;0.08723629 0.2916549 3.177708;-0.05343337 0.317932 2.975923;-0.1167976 0.3314201 2.922324;-0.1858587 0.1173768 3.096791;-0.2025088 -0.4308858 3.093287;-0.1894282 -0.8174961 3.130831;-0.2195815 -0.8806584 3.068185;-0.04329823 0.1221607 3.109152;0.01247741 -0.4434848 3.060234;0.002851227 -0.8255918 3.058954;0.03079459 -0.8775515 2.989722;5
-0.1211426 0.2016684 3.100686;-0.1253802 0.274467 3.124294;-0.1366817 0.6434353 3.102344;-0.1300932 0.8235465 3.030938;-0.3337222 0.5364639 3.096349;-0.4199956 0.3063644 3.06456;-0.2353621 0.2154181 2.925817;-0.1577267 0.1979856 2.87465;0.03558421 0.5338461 3.171883;0.07866313 0.2982951 3.19546;-0.04840788 0.3204043 2.977759;-0.1124723 0.3322365 2.926333;-0.1897465 0.1178838 3.096772;-0.2036139 -0.4302216 3.096402;-0.1884506 -0.8177518 3.132118;-0.2202183 -0.8807325 3.068279;-0.04496303 0.1214274 3.116768;0.01112466 -0.4397492 3.070243;-0.02194834 -0.8163615 3.097815;0.01600949 -0.8747672 3.045164;5
-0.1231849 0.2016946 3.103659;-0.1288026 0.2744891 3.126011;-0.1387092 0.6429883 3.103171;-0.12649 0.8239101 3.033432;-0.3311019 0.5377402 3.085797;-0.4225712 0.307931 3.05488;-0.2321792 0.2210205 2.925461;-0.1436169 0.2021941 2.880796;0.03308923 0.5339249 3.187488;0.06676839 0.2982246 3.21597;-0.04658921 0.3207959 2.980234;-0.1100779 0.3322318 2.929453;-0.1926466 0.118288 3.096562;-0.2044192 -0.4308218 3.099931;-0.1807978 -0.8241037 3.136698;-0.2205923 -0.8808055 3.068629;-0.04655056 0.1205619 3.122808;0.00729943 -0.4370536 3.082769;-0.0530373 -0.8234219 3.145725;0.0018023 -0.8728292 3.085885;5
-0.1246533 0.2015649 3.106068;-0.1313804 0.2744103 3.127173;-0.1401739 0.6426701 3.103827;-0.1222933 0.8247561 3.036331;-0.3239246 0.5384818 3.074624;-0.4212046 0.3108497 3.041175;-0.2304333 0.2258271 2.925111;-0.1372243 0.20565 2.883831;0.03116743 0.5345707 3.204004;0.06136877 0.2985875 3.225321;-0.04560144 0.3210122 2.982059;-0.1088222 0.3322034 2.932061;-0.1946302 0.1185773 3.096323;-0.2048485 -0.4315968 3.102787;-0.1755193 -0.8282332 3.139797;-0.2203986 -0.8809526 3.070158;-0.04796567 0.1196313 3.128105;0.001756989 -0.4332551 3.095657;-0.0663107 -0.8244303 3.177304;-0.02012194 -0.8841888 3.150097;5
-0.1256734 0.2011289 3.108166;-0.1332635 0.2741414 3.12802;-0.1411267 0.6423529 3.104669;-0.1180102 0.8243331 3.038998;-0.3164031 0.5376937 3.066104;-0.4173138 0.3142389 3.026792;-0.2250679 0.232058 2.922447;-0.1303993 0.2090892 2.884943;0.02803183 0.5342671 3.218559;0.05656362 0.2992619 3.232044;0.003619876 0.309748 2.993632;-0.06590224 0.3240532 2.948452;-0.195884 0.1186751 3.09594;-0.2044607 -0.432717 3.105457;-0.1709953 -0.8326688 3.142009;-0.2196186 -0.8811767 3.072243;-0.04937392 0.1184162 3.132899;-0.007929984 -0.4298415 3.116081;-0.07375323 -0.823637 3.192785;-0.0365229 -0.8911981 3.188756;5
-0.1262945 0.2004185 3.110067;-0.134698 0.2736947 3.128653;-0.1417136 0.6418979 3.10605;-0.1133298 0.8229637 3.041527;-0.3089684 0.5353777 3.05861;-0.4110447 0.3166796 3.013269;-0.217902 0.2377741 2.917907;-0.1222147 0.2134202 2.883418;0.02431544 0.5348595 3.23097;0.04981808 0.3000519 3.235525;0.0348895 0.3028497 2.997373;-0.04320863 0.3199394 2.954992;-0.1964968 0.1185953 3.095184;-0.202047 -0.4350109 3.108005;-0.1681998 -0.835511 3.143352;-0.2112141 -0.8821251 3.079813;-0.05056863 0.1170614 3.137152;-0.02440167 -0.435733 3.156767;-0.08501527 -0.8285927 3.210314;-0.04988158 -0.8806471 3.169744;5
-0.1257496 0.1990423 3.112405;-0.1354121 0.2729152 3.129369;-0.1403572 0.6413122 3.110149;-0.1075918 0.8212625 3.044742;-0.2959602 0.5300577 3.048802;-0.396139 0.3172499 2.994258;-0.2018173 0.2435072 2.91318;-0.1036068 0.2232238 2.88137;0.0213916 0.5360718 3.242808;0.04162355 0.2983664 3.236411;0.07667948 0.3099762 3.00352;-0.007812494 0.324044 2.962903;-0.1938656 0.1180709 3.092771;-0.1955744 -0.4378921 3.109681;-0.1716027 -0.82236 3.143337;-0.2099191 -0.881593 3.081316;-0.05111634 0.115278 3.141625;-0.04905564 -0.4500916 3.195435;-0.09700607 -0.8370684 3.217272;-0.0638032 -0.8972571 3.207991;5
-0.1240121 0.1969287 3.115077;-0.1352036 0.271457 3.13036;-0.1381186 0.6405734 3.114724;-0.1006422 0.8195238 3.047847;-0.2845924 0.5251225 3.04153;-0.3866098 0.3175851 2.984761;-0.1929452 0.2464226 2.910777;-0.09414069 0.2286698 2.880087;0.01973464 0.5367389 3.249548;0.03462061 0.292998 3.275252;0.107005 0.3160136 3.052319;0.03059858 0.3298105 3.01092;-0.1895025 0.1172968 3.09012;-0.1873572 -0.4416126 3.107618;-0.1714431 -0.8240811 3.142274;-0.1793405 -0.8960732 3.096157;-0.05110507 0.1132587 3.145901;-0.05727365 -0.455066 3.212992;-0.1050023 -0.8449934 3.217997;-0.06890589 -0.9034442 3.218339;5
-0.1205437 0.1938835 3.118228;-0.1336974 0.2691816 3.131676;-0.1362454 0.6399477 3.118134;-0.09447712 0.8175927 3.050464;-0.2752191 0.5211262 3.036674;-0.3779645 0.315664 2.978639;-0.1853066 0.2479957 2.909335;-0.08563763 0.2342519 2.879946;0.01869741 0.5370653 3.254389;0.03110122 0.3176965 3.319395;0.1192122 0.3222002 3.093575;0.04785301 0.3339453 3.040195;-0.1824078 0.1158869 3.087666;-0.1707633 -0.4481861 3.06918;-0.1711746 -0.8266444 3.140821;-0.1662467 -0.9025981 3.102013;-0.04997027 0.1107846 3.150582;-0.06175593 -0.4576822 3.22292;-0.1090799 -0.8478671 3.218458;-0.07223577 -0.9068594 3.223431;5
-0.1139347 0.1895257 3.123311;-0.1297484 0.2658379 3.134049;-0.1347181 0.6394842 3.12056;-0.08521266 0.8134949 3.053057;-0.2666692 0.5175294 3.033536;-0.3704399 0.3140329 2.975073;-0.1705212 0.2505838 2.909303;-0.07291005 0.2396679 2.879296;0.0180293 0.5372496 3.257949;0.03246337 0.3333457 3.342536;0.1418315 0.3033753 3.138245;0.118458 0.3337651 3.093838;-0.1710808 0.1132491 3.087267;-0.154741 -0.4487947 3.030347;-0.1708853 -0.8296409 3.138227;-0.1915816 -0.8911587 3.075068;-0.04569192 0.1070103 3.159253;-0.0626222 -0.4602409 3.22916;-0.1111069 -0.8492017 3.218996;-0.1259569 -0.9010503 3.16617;5
-0.1077197 0.1864922 3.127799;-0.1248946 0.2630017 3.136322;-0.132973 0.638788 3.122133;-0.07635893 0.8096922 3.055008;-0.2607766 0.5150013 3.031659;-0.3635714 0.3119425 2.973471;-0.1634954 0.2519051 2.909556;-0.06661175 0.2429326 2.879251;0.01786781 0.537343 3.261391;0.0333589 0.3403598 3.35415;0.1651975 0.2871829 3.17022;0.1607282 0.3348382 3.128489;-0.1620868 0.1115082 3.087713;-0.1373457 -0.445614 2.990569;-0.1713752 -0.8338819 3.132435;-0.2128768 -0.8815572 3.050594;-0.04062407 0.1040857 3.167871;-0.04915008 -0.456667 3.236195;-0.1039744 -0.8495482 3.223781;-0.1386242 -0.8942821 3.158591;5
-0.1014659 0.1847862 3.132033;-0.1191323 0.2610607 3.13834;-0.1300588 0.637715 3.122286;-0.06842894 0.8073487 3.054518;-0.254879 0.5125827 3.03069;-0.3508294 0.3068617 2.9748;-0.1513988 0.2553262 2.91014;-0.05482304 0.2520493 2.87777;0.01826183 0.5371424 3.265012;0.0365184 0.3465427 3.361933;0.1767972 0.3361764 3.144951;0.187455 0.3415209 3.141579;-0.153225 0.1107156 3.089373;-0.1232296 -0.4325607 2.955333;-0.1829328 -0.8335148 3.088945;-0.227822 -0.8763029 3.027415;-0.03543191 0.1027598 3.175912;-0.03277832 -0.4546592 3.24648;-0.1076295 -0.8281257 3.203752;-0.153461 -0.8914689 3.138881;5
-0.09666941 0.1838358 3.135189;-0.113883 0.2597471 3.139822;-0.1268171 0.6363026 3.12177;-0.0587132 0.8042095 3.05014;-0.2493734 0.5102046 3.030166;-0.3383528 0.3014684 2.976064;-0.1399092 0.2578799 2.908991;-0.0441166 0.2584404 2.875194;0.01869631 0.5369626 3.267492;0.04472202 0.3495184 3.36541;0.1899795 0.3565786 3.143101;0.2011491 0.3493141 3.146138;-0.147149 0.1103335 3.09078;-0.1165091 -0.420856 2.926063;-0.189425 -0.8293424 3.046887;-0.2232813 -0.8629347 2.982763;-0.03154716 0.1021274 3.181612;-0.02269289 -0.4534861 3.253552;-0.1073642 -0.8264377 3.201683;-0.08140234 -0.9013002 3.184785;5
-0.09298234 0.1834657 3.137298;-0.109114 0.2590944 3.140517;-0.1217599 0.6343413 3.119169;-0.04302189 0.7997094 3.037725;-0.2404376 0.5064134 3.029037;-0.3230085 0.2938884 2.973228;-0.1240201 0.262364 2.89307;-0.02798258 0.2751847 2.833691;0.02337957 0.5367845 3.270739;0.05679322 0.3480888 3.368284;0.2115174 0.3885718 3.119277;0.2199291 0.3701353 3.135561;-0.1429635 0.1102489 3.091786;-0.1161847 -0.4094017 2.887851;-0.1705033 -0.8128486 2.962474;-0.1630103 -0.8638837 2.904957;-0.02874889 0.1018752 3.185298;-0.01745751 -0.4539509 3.257858;-0.1005845 -0.8287754 3.195048;-0.0569333 -0.9030398 3.188545;5
-0.08780463 0.1841054 3.138394;-0.1016579 0.2591697 3.139566;-0.1096297 0.6261244 3.106337;-0.01885264 0.7901731 3.009001;-0.2309994 0.5022979 3.023084;-0.3126242 0.2876103 2.967027;-0.1297121 0.2563909 2.841;-0.04528544 0.2939264 2.774673;0.04827307 0.5340417 3.268291;0.1053694 0.3458787 3.366786;0.2246573 0.4153865 3.089059;0.2441973 0.4002139 3.099208;-0.1393701 0.1103338 3.092626;-0.114432 -0.4042929 2.869034;-0.1263116 -0.7988837 2.8516;-0.08973855 -0.8536694 2.785329;-0.02230894 0.1028192 3.187803;-0.013464 -0.4546049 3.260594;-0.07890853 -0.8307801 3.208398;-0.02029486 -0.9127158 3.188605;5
-0.08239481 0.1854896 3.137885;-0.09371329 0.2599135 3.136606;-0.1007049 0.6204606 3.09511;-0.00615906 0.785566 2.989708;-0.2240841 0.4993103 3.017389;-0.3051143 0.2818651 2.957589;-0.1134274 0.2881841 2.754247;-0.07102058 0.3135256 2.713515;0.06833644 0.5338517 3.260563;0.1596568 0.3499149 3.339702;0.247983 0.4429865 3.04887;0.2616223 0.4285802 3.064375;-0.1366188 0.1105277 3.093067;-0.1123788 -0.4022686 2.856822;-0.08453183 -0.7942036 2.762305;-0.03411879 -0.8486178 2.689067;-0.01541733 0.1042945 3.188002;-0.005248297 -0.4465148 3.26017;-0.06239427 -0.8221728 3.217093;-0.02664285 -0.8447253 3.148546;5
-0.07638501 0.1866128 3.132979;-0.08476728 0.2598866 3.128049;-0.09115476 0.6138105 3.077644;0.0001075161 0.7812396 2.974532;-0.2196099 0.4969669 3.010478;-0.3022858 0.2788526 2.939708;-0.1383217 0.301384 2.709859;-0.1091253 0.3203308 2.674015;0.08978922 0.5259886 3.235184;0.193004 0.3526593 3.3183;0.257632 0.4560077 3.030917;0.2717119 0.451721 3.036261;-0.1345931 0.1106056 3.09272;-0.09771819 -0.4327804 2.838376;-0.06405056 -0.792374 2.733203;-0.02547809 -0.8415195 2.651737;-0.00580199 0.104875 3.180385;0.008599759 -0.4204038 3.252246;-0.0467746 -0.8059168 3.222003;-0.01875177 -0.8037919 3.128606;5
-0.03848981 0.1873504 2.952757;-0.04900567 0.2577258 2.943438;-0.0982817 0.6107263 2.893691;-0.02472988 0.7702852 2.805523;-0.2431757 0.4939419 2.869264;-0.4020314 0.3153365 2.859628;-0.517538 0.294698 2.665536;-0.4706409 0.3674225 2.603091;0.08997197 0.5405927 2.965093;0.2794492 0.4211077 2.909904;0.2540217 0.5842452 2.76436;0.2325816 0.6205692 2.704399;-0.110242 0.1039612 2.930474;-0.04238378 -0.452966 2.779369;-0.03391763 -0.8158621 2.729431;-0.03313246 -0.8680126 2.660604;0.05290352 0.1122187 2.984486;0.2342137 -0.3177887 3.046418;0.1675415 -0.6356509 3.125516;0.1248732 -0.6866864 3.048715;5
-0.03826766 0.1926282 2.938742;-0.04937224 0.2624793 2.930043;-0.1009521 0.6132967 2.884279;-0.0276227 0.77599 2.793492;-0.2492706 0.4986576 2.8581;-0.4172231 0.3347543 2.872133;-0.5433688 0.2851833 2.684473;-0.4889328 0.3829664 2.605454;0.08732594 0.5424368 2.952233;0.2802604 0.4145048 2.888973;0.2523255 0.5851649 2.742992;0.2267766 0.6234115 2.680431;-0.107992 0.1062045 2.920469;-0.03812029 -0.4494818 2.772144;-0.03331948 -0.8162969 2.730698;-0.03336383 -0.8684795 2.66238;0.05250005 0.1213783 2.966949;0.2873985 -0.2764001 2.994614;0.1790997 -0.6578782 3.12358;0.1819504 -0.696323 3.05349;5
-0.0381407 0.1968788 2.927691;-0.04979895 0.2664508 2.919282;-0.1038899 0.6157312 2.876384;-0.03005252 0.7799104 2.78496;-0.2546167 0.5032142 2.849668;-0.4258547 0.3444713 2.877997;-0.5232581 0.34802 2.677035;-0.5014372 0.3967165 2.60752;0.08352765 0.5430401 2.939385;0.2777084 0.4061387 2.866478;0.2528448 0.5833539 2.729854;0.2242976 0.6251077 2.661051;-0.1053877 0.1080621 2.9116;-0.03381991 -0.444328 2.765918;-0.03242083 -0.8161702 2.731853;-0.03349622 -0.8687519 2.663673;0.05162014 0.1292237 2.953007;0.3426302 -0.2323491 2.944466;0.2261993 -0.6319057 3.120193;0.2456551 -0.6765692 3.053149;5
-0.039935 0.2111694 2.897647;-0.05131773 0.2773577 2.896756;-0.1057153 0.6179578 2.870883;-0.03172582 0.7832395 2.778205;-0.2608151 0.5119413 2.841311;-0.4495255 0.3677714 2.875644;-0.5193145 0.411312 2.671085;-0.517041 0.4434529 2.600991;0.08028273 0.5434846 2.927807;0.2750735 0.4032581 2.853763;0.2653672 0.5615147 2.699094;0.2334414 0.616355 2.608845;-0.1003984 0.1163184 2.872267;-0.03050769 -0.4398843 2.759518;-0.03142047 -0.8158661 2.732883;-0.03354709 -0.868837 2.664757;0.04515016 0.1497555 2.92047;0.4030471 -0.152675 2.830222;0.2649647 -0.4327051 3.047229;0.277324 -0.498479 3.067604;5
-0.04035687 0.220158 2.882231;-0.05198843 0.2858374 2.882504;-0.1072604 0.6202354 2.8668;-0.03269375 0.7852705 2.773938;-0.2644313 0.5187994 2.836496;-0.4637418 0.3918717 2.86245;-0.5251738 0.4328395 2.653874;-0.4864998 0.5082766 2.570293;0.07840562 0.5444893 2.920755;0.2733568 0.4013645 2.845377;0.2916765 0.5295849 2.670287;0.2743397 0.5822634 2.573483;-0.09800244 0.1228401 2.852383;-0.02743647 -0.4377861 2.754639;-0.030568 -0.8155639 2.733641;-0.03355028 -0.8688881 2.665641;0.04369594 0.1605566 2.905947;0.4027912 -0.1238853 2.761696;0.4169669 -0.3820927 2.977059;0.4776796 -0.4370761 2.963911;5
-0.062752 0.2318305 2.848609;-0.06793725 0.2962449 2.858856;-0.1085433 0.6223267 2.864221;-0.03330594 0.7867365 2.770978;-0.266645 0.5235165 2.833784;-0.4685454 0.4235974 2.821038;-0.4668032 0.5089388 2.59604;-0.4536845 0.54917 2.54673;0.07725064 0.5450941 2.916156;0.2719038 0.3997639 2.840229;0.3333889 0.492579 2.654495;0.3098679 0.5462283 2.553378;-0.1241608 0.1403776 2.812191;-0.02483302 -0.436526 2.750763;-0.02920281 -0.8141524 2.733882;-0.0335054 -0.8688142 2.666768;0.01932381 0.1633716 2.870329;0.4209976 -0.1173448 2.734057;0.5556033 -0.342353 2.906242;0.5754957 -0.3478167 2.862886;5
-0.06597862 0.237986 2.838901;-0.07132228 0.301114 2.851256;-0.1094709 0.6240839 2.862901;-0.03349965 0.7878288 2.76909;-0.2680448 0.5270841 2.83238;-0.4682454 0.4363779 2.799965;-0.4210525 0.5517456 2.559989;-0.4056103 0.5750727 2.529907;0.07640108 0.5457153 2.913156;0.257147 0.3997472 2.86534;0.3508838 0.4506345 2.646198;0.3464103 0.4912441 2.554573;-0.1303381 0.1476158 2.799054;-0.02216008 -0.4360517 2.747618;-0.02811974 -0.8128722 2.734044;-0.03552449 -0.8722201 2.680047;0.02437196 0.1738919 2.862256;0.375138 0.02828218 2.551595;0.6472994 -0.2662285 2.680037;0.6630324 -0.2966994 2.600948;5
-0.06736211 0.2423729 2.83339;-0.07341386 0.3044731 2.846898;-0.1102072 0.6255442 2.862627;-0.03277643 0.7882627 2.768992;-0.2688064 0.5296258 2.831833;-0.4567362 0.4433388 2.771516;-0.3609966 0.5682701 2.540258;-0.3570629 0.5835055 2.520586;0.0758986 0.5462744 2.912433;0.2507772 0.3971556 2.878906;0.3575025 0.4287253 2.644235;0.3685232 0.4419743 2.564503;-0.1333467 0.1515623 2.790931;-0.01955475 -0.4352598 2.744463;-0.02660839 -0.8096709 2.73452;-0.03567366 -0.8737881 2.685474;0.03027767 0.1804335 2.860527;0.3499082 0.07965623 2.492132;0.5709835 -0.1511756 2.616532;0.6402909 -0.2116521 2.596481;5
-0.0664722 0.2454122 2.832051;-0.07454725 0.3066746 2.846365;-0.1104571 0.6262454 2.864756;-0.02480053 0.7825856 2.774224;-0.2602942 0.5258705 2.833029;-0.4213046 0.4566413 2.705434;-0.2728978 0.5677544 2.521628;-0.2696077 0.5740027 2.512475;0.08402409 0.5304902 2.942522;0.2162029 0.3648108 2.942645;0.3613642 0.363147 2.68115;0.3828047 0.3721417 2.612092;-0.1348615 0.1543602 2.78543;-0.01628391 -0.4329739 2.739831;-0.02423434 -0.8043122 2.734419;-0.03564567 -0.8747491 2.688564;0.03619719 0.183849 2.862745;0.2270058 0.1369642 2.411721;0.6142442 -0.09520996 2.331614;0.6753569 -0.1546378 2.34102;5
-0.07290877 0.235041 2.818602;-0.0798066 0.3009429 2.842216;-0.110411 0.626007 2.868486;-0.01625547 0.7759312 2.780936;-0.2521641 0.5151783 2.833488;-0.3988018 0.4613129 2.662222;-0.2039279 0.5555881 2.51199;-0.199373 0.5534877 2.512678;0.08786894 0.5217071 2.960376;0.1863048 0.3288417 3.004522;0.3389997 0.2963103 2.800848;0.3774646 0.3098453 2.676728;-0.1443401 0.1512629 2.766769;-0.01140946 -0.4110678 2.724444;-0.02159389 -0.7994966 2.734128;-0.03562498 -0.8754242 2.690635;0.02013093 0.153499 2.838009;0.2237499 0.1433371 2.381055;0.6079898 -0.07905246 2.18152;0.6385735 -0.1519292 2.198729;5
-0.07412396 0.224699 2.809387;-0.08265807 0.2914591 2.839042;-0.1092695 0.6242912 2.874016;0.008633154 0.7552496 2.800189;-0.2431503 0.5078511 2.834896;-0.3854433 0.4610425 2.645895;-0.1737684 0.4724237 2.55792;-0.1135225 0.5129367 2.53188;0.08975205 0.5177236 2.968172;0.1477063 0.295714 3.061882;0.3007965 0.2418331 2.870127;0.3184841 0.2512286 2.786182;-0.1450167 0.1466743 2.751879;-0.009307453 -0.4017291 2.717317;-0.01972994 -0.7960871 2.733443;-0.03561058 -0.8759025 2.692069;0.01369593 0.1209137 2.821978;0.204109 0.1087217 2.369176;0.483722 -0.05081017 2.082326;0.5140386 -0.08978118 1.997971;5
-0.07193229 0.2054611 2.799469;-0.08407435 0.2737354 2.835035;-0.10835 0.6226718 2.878249;0.01863791 0.7467399 2.808156;-0.2350779 0.5031924 2.835182;-0.3593828 0.3740118 2.612769;-0.08702315 0.4577626 2.553216;-0.01084873 0.493315 2.529665;0.09095023 0.5150884 2.973271;0.1252853 0.2862467 3.087978;0.252408 0.2167196 2.907982;0.2925733 0.2168335 2.840749;-0.1431924 0.1411034 2.741757;-0.008331673 -0.3983953 2.712913;-0.01815239 -0.7933042 2.731836;-0.0356079 -0.8763179 2.693083;0.01089241 0.08770926 2.809902;0.1967703 0.09694423 2.357461;0.4101733 -0.02652558 2.042125;0.4156644 -0.05674275 1.943784;5
-0.07216488 0.1939014 2.793706;-0.08793426 0.2609382 2.831934;-0.1074724 0.6205949 2.881851;0.02532984 0.7416081 2.813984;-0.2282818 0.5025407 2.834977;-0.332271 0.3499162 2.60586;-0.04466046 0.4353022 2.578307;0.02323934 0.4604031 2.547637;0.06684483 0.5060846 3.005565;0.09506032 0.2840492 3.115379;0.2206256 0.1996122 2.896365;0.2495536 0.2001922 2.893183;-0.1420083 0.1373785 2.735543;-0.0080753 -0.3973704 2.70943;-0.01667085 -0.7908745 2.729233;-0.0358535 -0.876955 2.69339;0.005883176 0.07475825 2.804318;0.1901254 0.07387191 2.358728;0.359694 -0.06400821 1.90341;0.4286524 -0.1226077 1.951557;5
-0.03827506 0.1887873 2.786081;-0.07130413 0.251528 2.828294;-0.1058814 0.6173207 2.886509;0.03057446 0.7388629 2.819631;-0.2225071 0.5048015 2.834864;-0.3177782 0.3388191 2.615566;-0.08921672 0.4063642 2.596941;-0.01547704 0.4400559 2.57879;0.06013362 0.5029672 3.016388;0.08081884 0.2827762 3.129206;0.1813985 0.1850283 2.878999;0.2181917 0.162842 2.803707;-0.09967314 0.1351204 2.720585;-0.008435361 -0.3979498 2.706853;-0.01507894 -0.7895643 2.725155;-0.03647046 -0.8777739 2.692513;0.04156252 0.08955146 2.803999;0.1814297 0.03654656 2.35071;0.238723 -0.06077682 1.853501;0.2855434 -0.1396199 1.878878;5
-0.02346214 0.1871835 2.783254;-0.06248471 0.2470017 2.827075;-0.1042214 0.6142813 2.890238;0.03457983 0.7371926 2.823956;-0.2182434 0.5076503 2.834564;-0.307527 0.3345279 2.624272;-0.07844176 0.3910576 2.608951;-0.005329971 0.42029 2.600168;0.05622321 0.5009941 3.023072;0.07201891 0.2833339 3.137065;0.1617918 0.1690077 2.888264;0.1958692 0.137558 2.821002;-0.07822008 0.1343326 2.714545;-0.01035666 -0.4030562 2.705113;-0.01409276 -0.7892151 2.720528;-0.03734038 -0.8782486 2.689918;0.06186577 0.1005874 2.805309;0.1785056 0.01295736 2.353474;0.2118557 -0.06990843 1.85898;0.2495897 -0.1596677 1.882537;5
-0.01667379 0.186321 2.781921;-0.05784445 0.2445323 2.826799;-0.1018623 0.6112915 2.894156;0.03793683 0.736665 2.828077;-0.2147064 0.5104965 2.834124;-0.302615 0.3375797 2.637381;-0.0917175 0.3590758 2.609105;0.004162662 0.399763 2.60684;0.05381819 0.4996319 3.027772;0.06844756 0.2864936 3.140061;0.1753618 0.1726626 2.891302;0.1961689 0.1272124 2.819609;-0.06986509 0.1339111 2.711556;-0.0132594 -0.4084668 2.704115;-0.01355365 -0.7894682 2.716559;-0.03796577 -0.8784596 2.687184;0.06862216 0.1052356 2.806234;0.1536101 -0.02653046 2.361189;0.1801885 -0.08621104 1.864078;0.176771 -0.1868532 1.876101;5
