HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.06706603 0.1335122 3.13691;0.07413375 0.1932273 3.196136;0.07476345 0.5548309 3.214619;0.05781786 0.7477449 3.206081;-0.1000878 0.4441803 3.235421;-0.1473218 0.1901394 3.188392;-0.1369254 -0.006329339 3.089059;-0.1368566 -0.08228835 3.057419;0.2385369 0.4317156 3.206263;0.2896861 0.1670679 3.174202;0.2547873 0.004856772 3.0438;0.2224091 -0.07573774 2.9888;-0.009809748 0.06031441 3.124755;-0.07462263 -0.5242208 3.141631;-0.09488124 -0.8723582 3.070163;-0.1110152 -0.9396078 2.999075;0.1367823 0.05777837 3.115518;0.2212594 -0.5316478 3.15712;0.2502159 -0.8743702 3.107039;0.2793311 -0.9523934 3.050332;0
0.06467034 0.1332121 3.137133;0.07247515 0.1929245 3.196347;0.07338024 0.5547653 3.215028;0.05413581 0.7472962 3.206191;-0.1013035 0.443424 3.237992;-0.1479748 0.1879287 3.193992;-0.138817 -0.008128941 3.094049;-0.1406501 -0.08760733 3.06048;0.2363462 0.4321657 3.204712;0.2894408 0.1681431 3.172838;0.2539971 0.004680906 3.04371;0.2222817 -0.07705671 2.989841;-0.01215172 0.05997404 3.126228;-0.07489059 -0.523842 3.141711;-0.09486333 -0.8722582 3.070305;-0.1110025 -0.9395993 2.999084;0.1341904 0.05759865 3.114736;0.2210524 -0.532355 3.158724;0.2504553 -0.8739625 3.107702;0.2792523 -0.9523897 3.050348;0
0.06282107 0.1330101 3.137372;0.07116774 0.1927327 3.196549;0.07216683 0.5548033 3.215325;0.05136281 0.7470759 3.206228;-0.1022334 0.4429007 3.240011;-0.148741 0.1864371 3.198798;-0.140588 -0.009258842 3.097945;-0.1469784 -0.08558446 3.065704;0.2343739 0.4327199 3.203266;0.2892926 0.1689437 3.171798;0.2540668 0.003631195 3.044178;0.2300143 -0.08546536 2.99813;-0.01387956 0.05970461 3.127535;-0.07514513 -0.5234643 3.141798;-0.09485395 -0.8722045 3.070402;-0.1112186 -0.939867 2.999554;0.1321542 0.05753725 3.114218;0.2207617 -0.5328426 3.159181;0.2506772 -0.8736331 3.108271;0.2791645 -0.952359 3.050341;0
0.06146452 0.1328788 3.137602;0.0701855 0.1926063 3.196738;0.071097 0.5548321 3.215567;0.04902475 0.7469817 3.206081;-0.1030579 0.4425715 3.241674;-0.1494361 0.1853159 3.202511;-0.142762 -0.01036245 3.102289;-0.1507803 -0.08483353 3.071252;0.2328091 0.4332937 3.202032;0.2891546 0.1695158 3.170745;0.2576027 -0.000543705 3.047277;0.2400234 -0.09446678 3.006498;-0.01509562 0.05942624 3.128743;-0.07537118 -0.5230656 3.141919;-0.09484793 -0.8721684 3.070484;-0.1113473 -0.9399582 2.999715;0.1307021 0.05752303 3.113873;0.220158 -0.5325971 3.157542;0.250862 -0.8733799 3.108736;0.2790738 -0.9522901 3.050293;0
0.06047606 0.1327801 3.137794;0.06943251 0.19252 3.196899;0.06976892 0.5547625 3.215632;0.04716005 0.7469206 3.205877;-0.1037627 0.4422826 3.242921;-0.1501194 0.1847434 3.205256;-0.1449413 -0.01119521 3.106179;-0.1532449 -0.08502713 3.075048;0.231655 0.4337442 3.20107;0.2891557 0.1695252 3.16957;0.2634361 -0.007736499 3.051583;0.2518467 -0.1050418 3.014421;-0.0159077 0.05912207 3.129732;-0.07556019 -0.5227255 3.14203;-0.09484603 -0.8721018 3.070574;-0.1114216 -0.9399958 2.999813;0.1296782 0.05751564 3.113647;0.2197035 -0.5320283 3.154561;0.2510332 -0.8731811 3.109125;0.2789889 -0.9521735 3.050192;0
0.05975422 0.1327059 3.137952;0.06891026 0.1924634 3.197018;0.0686003 0.5547927 3.215609;0.04576933 0.7469073 3.205705;-0.1043022 0.4420792 3.243841;-0.1512216 0.1849531 3.207608;-0.1489842 -0.01053464 3.111732;-0.157868 -0.08807466 3.077201;0.2302398 0.4343627 3.19958;0.2892727 0.1691104 3.168169;0.2690127 -0.01427561 3.055233;0.2626139 -0.1136507 3.020741;-0.01639427 0.05881706 3.130596;-0.0757188 -0.5224994 3.142178;-0.09483496 -0.871953 3.070697;-0.1114732 -0.9400198 2.999882;0.1289313 0.05751948 3.113493;0.2194109 -0.5315219 3.151637;0.2511221 -0.8730932 3.109359;0.2789232 -0.9521134 3.050027;0
0.05924525 0.1326516 3.138083;0.06853388 0.1924269 3.197117;0.06765682 0.5548554 3.215582;0.04461632 0.7469282 3.205561;-0.104734 0.4419256 3.24453;-0.1529959 0.1852807 3.209469;-0.1528469 -0.009667363 3.116064;-0.1612623 -0.09022827 3.078519;0.2291317 0.4349265 3.198354;0.2893778 0.1686845 3.166973;0.2771693 -0.02181216 3.062063;0.2718861 -0.1202052 3.026973;-0.0165094 0.05846276 3.131432;-0.07585335 -0.5223109 3.142321;-0.09484451 -0.8718611 3.070769;-0.1115089 -0.9400342 2.99993;0.1283992 0.05753613 3.11339;0.2192214 -0.5310783 3.149144;0.2512061 -0.8730446 3.109529;0.2788676 -0.9520993 3.049865;0
0.05887359 0.132601 3.138204;0.06825268 0.1923979 3.197202;0.06686274 0.5549127 3.215534;0.04376036 0.7469662 3.205454;-0.1051023 0.4418002 3.245085;-0.1547775 0.1855049 3.210955;-0.156634 -0.01016189 3.118915;-0.1644544 -0.0937062 3.078703;0.2283432 0.4353012 3.197478;0.2896225 0.1682431 3.166161;0.2834627 -0.02649755 3.066697;0.2782564 -0.1241967 3.031264;-0.01641637 0.05804854 3.132167;-0.07596542 -0.5221783 3.142459;-0.09484109 -0.8717418 3.070884;-0.1115382 -0.9400432 2.999968;0.1280141 0.05755951 3.113336;0.219226 -0.530361 3.147004;0.251278 -0.8729874 3.10967;0.2788337 -0.952049 3.04974;0
0.05861201 0.1325527 3.138314;0.06804584 0.1923742 3.197273;0.06617628 0.5549592 3.215493;0.04310774 0.7470187 3.205351;-0.1053962 0.4416955 3.245517;-0.1567274 0.1850181 3.211842;-0.1597321 -0.01095787 3.120834;-0.1667767 -0.096888 3.078355;0.2277533 0.4356005 3.196819;0.2899458 0.1678248 3.165505;0.2884883 -0.02931936 3.069562;0.2845342 -0.1269887 3.034984;-0.01613823 0.05761728 3.132764;-0.07607792 -0.5218463 3.142623;-0.09484635 -0.8716527 3.070977;-0.1115589 -0.9400477 2.999996;0.1277524 0.057595 3.113327;0.2191933 -0.5299438 3.14552;0.2513377 -0.8729498 3.109782;0.2788158 -0.9519445 3.049526;0
0.05851811 0.1324316 3.138454;0.06791476 0.1923329 3.197344;0.06559536 0.5549881 3.21546;0.04255999 0.7471024 3.205277;-0.1056509 0.4415989 3.245868;-0.158518 0.1844634 3.212295;-0.1623087 -0.01188677 3.121581;-0.1685138 -0.100001 3.077353;0.2273106 0.4358315 3.196318;0.2903212 0.1674346 3.165076;0.2966143 -0.04014856 3.069345;0.2911137 -0.1373291 3.037966;-0.01530578 0.05688836 3.133219;-0.07619429 -0.5215563 3.142773;-0.09485461 -0.8715896 3.071049;-0.111575 -0.9400496 3.000016;0.1276958 0.05761537 3.113417;0.2191762 -0.5296926 3.144613;0.251396 -0.8729352 3.109885;0.2788071 -0.951844 3.04931;0
0.05852394 0.1322969 3.138598;0.06783847 0.1922899 3.197415;0.06515028 0.5550179 3.21543;0.04212979 0.7472004 3.205216;-0.1058538 0.4415249 3.246139;-0.1599411 0.1839886 3.212521;-0.1642303 -0.01266776 3.121979;-0.169655 -0.1022657 3.076482;0.2269935 0.4360071 3.195946;0.2907828 0.16705 3.164768;0.3001428 -0.0428727 3.070267;0.294277 -0.1400646 3.039935;-0.01443734 0.05621354 3.133568;-0.07630029 -0.5212934 3.14291;-0.09486091 -0.8715508 3.071095;-0.1115893 -0.9400457 3.000024;0.1277544 0.05763379 3.113545;0.2192077 -0.5296398 3.144104;0.2514514 -0.8729366 3.109977;0.2787888 -0.9518105 3.049194;0
