HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.08562857 0.164885 2.873232;-0.08424406 0.2372683 2.919816;-0.08072872 0.6213498 2.895938;-0.07645901 0.8114685 2.863888;-0.2505512 0.4955899 2.909216;-0.3534909 0.2232445 2.889691;-0.4034726 0.002539787 2.815502;-0.4119273 -0.09116183 2.78626;0.08985937 0.4847077 2.909114;0.1709167 0.2088651 2.937057;0.2323865 -0.02828073 2.920424;0.258123 -0.1311948 2.905753;-0.1636194 0.08806535 2.860531;-0.1760602 -0.4412167 2.817152;-0.1566439 -0.7968157 2.810474;-0.1731001 -0.848069 2.731983;-0.007579161 0.0889282 2.872668;0.001293793 -0.4493716 2.890227;-0.001017308 -0.8181974 2.817715;0.03361839 -0.8682091 2.759475;0
-0.08234499 0.1646946 2.8733;-0.08045772 0.237012 2.919338;-0.07605352 0.6207095 2.896803;-0.07273529 0.8102553 2.864645;-0.2462397 0.4955526 2.911335;-0.350006 0.2235384 2.889914;-0.4007151 0.004092962 2.815271;-0.4108304 -0.08942072 2.785508;0.09345075 0.4840361 2.909263;0.1772357 0.2084373 2.936627;0.2411878 -0.02904266 2.918584;0.2661068 -0.1307661 2.899344;-0.1606635 0.08831987 2.861413;-0.1746067 -0.4370377 2.802794;-0.1574333 -0.7972832 2.808693;-0.1761337 -0.8491511 2.731783;-0.00446593 0.08835611 2.871867;0.004417852 -0.4481288 2.890291;-0.0003381293 -0.8176188 2.818544;0.03388522 -0.8680345 2.760125;0
-0.06962568 0.1619274 2.865287;-0.06931645 0.233665 2.915197;-0.06466694 0.6170993 2.903553;-0.06624706 0.804916 2.886364;-0.2365223 0.4888913 2.918286;-0.3432286 0.2224152 2.890782;-0.4054098 0.007572737 2.814835;-0.4223256 -0.08463387 2.781772;0.1024295 0.481357 2.913379;0.1969123 0.2083069 2.932266;0.2753977 -0.006801342 2.871862;0.302556 -0.09547368 2.820946;-0.1459417 0.08655781 2.84937;-0.1764142 -0.4315162 2.779488;-0.197761 -0.8096414 2.78334;-0.2289503 -0.8726164 2.74645;0.008470776 0.0841271 2.857688;0.01630141 -0.442018 2.888627;0.00466271 -0.815344 2.820974;0.04034713 -0.8687721 2.772385;0
-0.07007244 0.1615333 2.852685;-0.07026229 0.2310726 2.909293;-0.07126601 0.618237 2.91312;-0.07413921 0.8154616 2.909747;-0.2433393 0.4793363 2.916638;-0.3540241 0.2200077 2.889497;-0.4354596 0.01134203 2.806445;-0.4549846 -0.07905541 2.780783;0.1026155 0.4798157 2.916032;0.2041886 0.2109782 2.920018;0.2878004 0.007605323 2.837963;0.322876 -0.08087011 2.793773;-0.1469327 0.08627752 2.831782;-0.1849853 -0.4404871 2.790572;-0.203581 -0.8122933 2.780326;-0.2347818 -0.8758513 2.749771;0.008194432 0.08354035 2.841869;0.01431634 -0.4424768 2.879117;0.006725234 -0.815834 2.821788;0.04305496 -0.8710994 2.777899;0
-0.07166518 0.1626035 2.849378;-0.07169887 0.2312421 2.907269;-0.07393774 0.6194438 2.915218;-0.0761672 0.8167791 2.912191;-0.2469134 0.4781391 2.916598;-0.3629364 0.2195006 2.888157;-0.4457466 0.01330971 2.802401;-0.4758452 -0.07338601 2.774815;0.1020691 0.4794007 2.916326;0.2063948 0.2134617 2.913148;0.2920056 0.01116443 2.831505;0.3283494 -0.07769778 2.788727;-0.148869 0.08715651 2.827996;-0.186572 -0.4433477 2.796537;-0.2037453 -0.8127769 2.780572;-0.2350329 -0.8759899 2.750431;0.006883053 0.08447101 2.838209;0.01235364 -0.4428985 2.874193;0.007004336 -0.8160974 2.8219;0.04359977 -0.8721077 2.779438;0
-0.07387064 0.1635725 2.845947;-0.07355692 0.2313455 2.904999;-0.07637177 0.6202825 2.916832;-0.08143625 0.8160022 2.914866;-0.251157 0.4768746 2.916655;-0.3736343 0.2202701 2.887489;-0.4642733 0.01873535 2.797314;-0.5039876 -0.06247687 2.762874;0.0991359 0.4782156 2.915703;0.2111925 0.2160788 2.901726;0.3042834 0.01392562 2.819303;0.3400844 -0.07592176 2.778366;-0.1511951 0.08788818 2.824522;-0.1869633 -0.4481462 2.807571;-0.2027714 -0.8129484 2.78206;-0.2345684 -0.8751627 2.751326;0.004413732 0.08556193 2.83369;0.0105285 -0.4431263 2.869736;0.007012538 -0.816324 2.821907;0.04397163 -0.8729699 2.780765;0
-0.0762119 0.164356 2.842816;-0.07557763 0.2314235 2.902761;-0.07857604 0.6210113 2.918065;-0.08679097 0.8155481 2.916801;-0.2550584 0.4758335 2.916728;-0.3830957 0.2213533 2.887037;-0.4805357 0.02368443 2.79279;-0.5218847 -0.0549852 2.754194;0.09539014 0.476772 2.914561;0.2152185 0.218069 2.892205;0.3144086 0.01589737 2.811251;0.3526252 -0.07304026 2.768003;-0.1538961 0.08851986 2.820912;-0.1864523 -0.452024 2.816742;-0.2009784 -0.8127233 2.784477;-0.2335511 -0.8735066 2.752464;0.002075098 0.08639818 2.830124;0.009077117 -0.4432809 2.866286;0.006940147 -0.8165891 2.821876;0.04422724 -0.873763 2.782053;0
-0.0784759 0.1648453 2.83988;-0.07756781 0.231358 2.900565;-0.08057193 0.6215898 2.919022;-0.09282907 0.8168815 2.918535;-0.2579618 0.4751344 2.916743;-0.3915471 0.2223207 2.88661;-0.4916418 0.02745671 2.789371;-0.5383248 -0.04907573 2.745397;0.09130866 0.4756448 2.913093;0.2188569 0.2190538 2.884785;0.3217878 0.01699375 2.806375;0.3616938 -0.07026468 2.761553;-0.1565532 0.08889866 2.817383;-0.1860809 -0.4543042 2.822449;-0.1991283 -0.812713 2.786602;-0.2321796 -0.8717737 2.752878;-3.906316E-07 0.08707191 2.827102;0.008036071 -0.4433935 2.863807;0.006853228 -0.8169937 2.821898;0.04438584 -0.874439 2.783164;0
-0.0805501 0.1651789 2.837338;-0.0794303 0.2312668 2.898563;-0.0822167 0.6220618 2.919701;-0.09717171 0.817615 2.919508;-0.2604059 0.4746017 2.916654;-0.3981361 0.2240032 2.886151;-0.5004373 0.03172977 2.785758;-0.5474654 -0.04369943 2.740578;0.0876224 0.4747399 2.911536;0.2213675 0.2198895 2.879561;0.3270654 0.0176597 2.802819;0.3674103 -0.06789122 2.757207;-0.1590615 0.08912751 2.814215;-0.1859427 -0.4555652 2.825967;-0.1975698 -0.8126586 2.788328;-0.2308487 -0.8699536 2.752906;-0.001810517 0.08760642 2.824676;0.007191895 -0.4435651 2.861916;0.00675193 -0.8173915 2.821902;0.04447571 -0.8750272 2.784115;0
-0.08274695 0.1654452 2.835107;-0.0813352 0.2311901 2.896752;-0.08364785 0.6224512 2.920185;-0.1005023 0.817977 2.920003;-0.2625825 0.4741953 2.916508;-0.403339 0.2264071 2.885918;-0.5075477 0.03627014 2.781928;-0.5539666 -0.03811488 2.736177;0.08392666 0.4738143 2.909463;0.2232074 0.2204929 2.875797;0.3305228 0.01816965 2.80042;0.3709997 -0.06615868 2.754346;-0.1612454 0.08931457 2.811774;-0.1858622 -0.4564107 2.828302;-0.1967979 -0.8126439 2.789643;-0.2301371 -0.8690673 2.753155;-0.004410839 0.08814884 2.822228;0.006481134 -0.4437149 2.860435;0.006576275 -0.8178412 2.821866;0.04434249 -0.8753355 2.784483;0
-0.08472723 0.1654196 2.83329;-0.08304955 0.2309425 2.895219;-0.08501471 0.6227227 2.920504;-0.1036005 0.8177273 2.92016;-0.26459 0.4738214 2.916369;-0.4074033 0.2287165 2.885686;-0.5125973 0.04003643 2.779444;-0.5585063 -0.03395055 2.733713;0.08038542 0.4730648 2.907171;0.2244505 0.2209325 2.872983;0.3328163 0.01857241 2.798716;0.37342 -0.06482336 2.752309;-0.1629879 0.08928744 2.809954;-0.1858117 -0.4570022 2.829943;-0.1958848 -0.812866 2.791564;-0.2293615 -0.8680682 2.753316;-0.00679335 0.08836944 2.820263;0.005889203 -0.4438657 2.859276;0.006411251 -0.8182302 2.821818;0.04422016 -0.8755867 2.784782;0
-0.08632812 0.1653644 2.831814;-0.08450612 0.2307297 2.893897;-0.08635782 0.6229511 2.920589;-0.1059766 0.8175591 2.920144;-0.2664129 0.4734493 2.916097;-0.4107725 0.2309292 2.885329;-0.5164126 0.04286468 2.777594;-0.5619813 -0.0308009 2.732215;0.077683 0.4725647 2.905279;0.2252756 0.2213141 2.870811;0.3344306 0.01888129 2.797476;0.3744684 -0.06166719 2.751322;-0.1643305 0.08923738 2.808568;-0.18574 -0.4573432 2.831101;-0.1951576 -0.813053 2.793076;-0.2288259 -0.8673691 2.753521;-0.008657196 0.08852378 2.818692;0.005432121 -0.4439905 2.858412;0.006265032 -0.8185751 2.821771;0.04403537 -0.8758146 2.785064;0
-0.08777466 0.1654627 2.830455;-0.08584537 0.2306878 2.892628;-0.08772572 0.6231989 2.92045;-0.1088646 0.8177382 2.919821;-0.2679846 0.4731525 2.915832;-0.4132437 0.2328984 2.88502;-0.5192403 0.04505458 2.775965;-0.5643316 -0.02842139 2.731119;0.07547959 0.4725171 2.903693;0.2258035 0.2216385 2.86921;0.3356082 0.01910993 2.796561;0.3733778 -0.05697124 2.752372;-0.1655336 0.08927829 2.8074;-0.185648 -0.4574696 2.831841;-0.1941174 -0.8130603 2.794209;-0.228284 -0.8666245 2.753849;-0.01027111 0.08889287 2.817164;0.004947612 -0.4442086 2.857625;0.006084731 -0.8189649 2.821731;0.04391988 -0.875982 2.785281;0
-0.08919106 0.1652831 2.829155;-0.08722346 0.2304065 2.891337;-0.08942799 0.6231806 2.919934;-0.1119462 0.8168213 2.919121;-0.269603 0.4726571 2.915367;-0.4150499 0.234366 2.884706;-0.5213606 0.0467001 2.774499;-0.5661736 -0.02685089 2.730171;0.07352693 0.4725124 2.902175;0.2261247 0.2218801 2.867949;0.3363911 0.01923108 2.795941;0.3719552 -0.05530905 2.753534;-0.1666023 0.0891092 2.806416;-0.1855519 -0.4574026 2.832218;-0.1933017 -0.8130743 2.795047;-0.2278712 -0.8660405 2.75409;-0.01182428 0.08899721 2.815711;0.00451653 -0.4444306 2.856989;0.005920361 -0.8193197 2.821691;0.04380183 -0.8761351 2.785469;0
-0.0903989 0.1650203 2.828006;-0.08842493 0.2300736 2.890186;-0.09107055 0.6230783 2.919336;-0.1145223 0.815902 2.918343;-0.2710136 0.4721857 2.914764;-0.4164122 0.2355449 2.884377;-0.522817 0.04790473 2.773428;-0.5674738 -0.02570112 2.729495;0.07182153 0.4725666 2.900749;0.2262139 0.2220657 2.866943;0.3368093 0.01927335 2.795565;0.370292 -0.05479622 2.75476;-0.1675318 0.0888587 2.805506;-0.1854681 -0.4571861 2.832308;-0.1926379 -0.8130776 2.795666;-0.2275337 -0.8655571 2.754262;-0.01305097 0.08902092 2.814543;0.004119257 -0.4446353 2.856426;0.005771649 -0.8196384 2.821655;0.04369261 -0.8762788 2.785648;0
-0.09141447 0.164785 2.826924;-0.08946069 0.229771 2.889105;-0.09254976 0.6229273 2.918695;-0.1166089 0.8150272 2.917588;-0.2722079 0.4717434 2.914135;-0.4173868 0.2366422 2.884082;-0.5238292 0.0488936 2.772629;-0.568348 -0.02482552 2.729048;0.07053151 0.4726294 2.899613;0.226106 0.2221767 2.866103;0.3367794 0.01925754 2.795376;0.3674864 -0.05302322 2.756449;-0.1683701 0.08861072 2.804626;-0.1854372 -0.4569098 2.832206;-0.1916998 -0.8132613 2.796376;-0.2272516 -0.8651174 2.754479;-0.0140156 0.08905313 2.813406;0.003715514 -0.4448145 2.855885;0.005643935 -0.8199089 2.821617;0.04356952 -0.8764388 2.785841;0
-0.09224081 0.1645954 2.825925;-0.09030192 0.2295132 2.888133;-0.09373748 0.6227698 2.918127;-0.1182308 0.8142595 2.916979;-0.2732579 0.471334 2.91342;-0.4181273 0.2374989 2.883772;-0.5245355 0.04960583 2.772016;-0.5688844 -0.02420183 2.728783;0.06947659 0.4726864 2.898555;0.2258722 0.2222327 2.86542;0.3364217 0.01918337 2.795311;0.3649505 -0.05149193 2.757796;-0.1691611 0.08839289 2.803626;-0.1854336 -0.4566045 2.831958;-0.1910278 -0.8133672 2.796891;-0.227031 -0.8647346 2.754636;-0.01474477 0.0890879 2.812423;0.003324223 -0.4450034 2.855425;0.005536342 -0.8201415 2.821584;0.04345902 -0.8765774 2.786003;0
-0.09290492 0.164481 2.825025;-0.09098341 0.2293403 2.887265;-0.0947168 0.6226546 2.917584;-0.1194588 0.8136826 2.916554;-0.2741572 0.4709538 2.91265;-0.4186827 0.2382136 2.883438;-0.5249735 0.05018347 2.7715;-0.5690995 -0.02377775 2.728674;0.06851692 0.4729207 2.897586;0.2253044 0.2223301 2.864816;0.3355334 0.01909516 2.795151;0.3628046 -0.0500868 2.758669;-0.1698058 0.08825023 2.802759;-0.1855343 -0.4562497 2.831473;-0.1907571 -0.813461 2.797122;-0.2269112 -0.8645559 2.754601;-0.01531996 0.08920089 2.811457;0.002956578 -0.4451984 2.855028;0.005422104 -0.8203507 2.821568;0.0433618 -0.876697 2.786175;0
-0.0934341 0.1643779 2.824258;-0.09153855 0.229195 2.886534;-0.09552722 0.6225705 2.917102;-0.120436 0.8133681 2.916037;-0.2748832 0.4707007 2.911759;-0.4191135 0.2388136 2.883065;-0.5252326 0.05061369 2.771084;-0.5690829 -0.02351728 2.728698;0.0675007 0.4734478 2.896624;0.2244299 0.2226007 2.864231;0.3344798 0.01901035 2.795017;0.3611085 -0.04899532 2.759271;-0.1703173 0.0881338 2.801995;-0.1857293 -0.4558316 2.830859;-0.1906295 -0.8134819 2.79726;-0.2268198 -0.8644283 2.754612;-0.01576767 0.08929899 2.810667;0.00261768 -0.445374 2.8547;0.005310968 -0.8205395 2.821558;0.04329796 -0.8767918 2.786341;0
-0.09387742 0.1642954 2.823537;-0.09200932 0.2290746 2.885848;-0.0962472 0.6224684 2.916584;-0.1211244 0.8132108 2.915424;-0.2755656 0.4704787 2.910693;-0.4194511 0.2393244 2.882649;-0.5253565 0.05092866 2.770752;-0.5688964 -0.02338699 2.728806;0.06664821 0.4738438 2.895597;0.2236677 0.2227403 2.863714;0.3335117 0.0188787 2.794825;0.3599784 -0.04887344 2.759397;-0.1707639 0.08803982 2.801281;-0.1859334 -0.4554506 2.830238;-0.1906157 -0.8134622 2.797317;-0.2267482 -0.8643332 2.754596;-0.01611704 0.08938953 2.809923;0.002249551 -0.4455676 2.854408;0.005217056 -0.8207062 2.821548;0.04316553 -0.8768485 2.786356;0
-0.09427965 0.1642766 2.822743;-0.0924638 0.2290186 2.885088;-0.09695379 0.6224052 2.915947;-0.1216579 0.8132167 2.914773;-0.2761638 0.4703109 2.909453;-0.4196992 0.2397607 2.882272;-0.5253789 0.05116066 2.770486;-0.5686343 -0.02335338 2.728892;0.0658844 0.4742526 2.89467;0.2228915 0.2228995 2.863266;0.3326055 0.01875457 2.794621;0.3590632 -0.04941039 2.759409;-0.1711556 0.08801051 2.800583;-0.1861237 -0.4551103 2.829659;-0.1905655 -0.8134279 2.797342;-0.2266854 -0.8642483 2.754579;-0.01642766 0.08959027 2.80899;0.001876573 -0.4457703 2.854162;0.005155957 -0.8208337 2.821524;0.04307659 -0.8769127 2.786389;0
-0.09461688 0.1643461 2.821948;-0.09288624 0.2290566 2.88432;-0.09768844 0.622415 2.915174;-0.1220449 0.8133293 2.914159;-0.2766798 0.4702423 2.908111;-0.4199025 0.2401015 2.881929;-0.5252945 0.05130081 2.770204;-0.5682195 -0.02338907 2.728829;0.06529276 0.4746356 2.893923;0.2222123 0.2230609 2.862868;0.3318228 0.01864544 2.794451;0.3584314 -0.05103001 2.759148;-0.1714843 0.08805777 2.799917;-0.1863106 -0.4548558 2.829143;-0.1905356 -0.8133683 2.797337;-0.2266347 -0.8641763 2.754564;-0.01665465 0.08985596 2.808056;0.001474768 -0.4459591 2.853937;0.005087987 -0.8209538 2.821485;0.04253516 -0.8768481 2.785774;0
-0.09495389 0.164449 2.82117;-0.09329287 0.2291248 2.883581;-0.09832627 0.6224396 2.914463;-0.1223496 0.8134754 2.913546;-0.2771125 0.4702324 2.906903;-0.4200803 0.2403747 2.881605;-0.5252222 0.05129273 2.769872;-0.5678138 -0.02351008 2.728746;0.06480943 0.4749453 2.893212;0.221626 0.2231636 2.862502;0.3311714 0.01856754 2.794314;0.3580417 -0.05268613 2.758862;-0.1718313 0.08815127 2.799265;-0.1865113 -0.4546272 2.828639;-0.1905244 -0.8133156 2.797308;-0.226593 -0.8640995 2.754508;-0.01689108 0.09011529 2.807134;0.0009957375 -0.4461845 2.853725;0.005028334 -0.8210577 2.821446;0.04223935 -0.8768842 2.785529;0
-0.0952769 0.1645899 2.820435;-0.09369193 0.2292257 2.882883;-0.09894323 0.622443 2.913745;-0.1225864 0.8135383 2.913011;-0.2774959 0.4702087 2.90569;-0.420233 0.2405908 2.881308;-0.5250876 0.05119095 2.769474;-0.5674547 -0.02367525 2.728659;0.06440467 0.4752541 2.892589;0.2210888 0.223279 2.862161;0.3305874 0.01848784 2.794138;0.3578255 -0.05419075 2.758552;-0.1721568 0.08827434 2.798673;-0.1868128 -0.4543342 2.828034;-0.1905204 -0.8132623 2.797272;-0.2265697 -0.8640568 2.754497;-0.01712637 0.09040521 2.806244;0.0004722774 -0.4463982 2.853514;0.004973231 -0.821145 2.821408;0.04204904 -0.8769273 2.785405;0
-0.09555875 0.1647151 2.819797;-0.09405369 0.2293203 2.882267;-0.09966085 0.62241 2.912938;-0.1227679 0.813593 2.912486;-0.2778076 0.470215 2.904537;-0.4204132 0.2407323 2.881023;-0.5249413 0.05105805 2.769107;-0.5670983 -0.02387439 2.728521;0.06393289 0.4756831 2.891934;0.2204979 0.2235089 2.861817;0.3301292 0.01843705 2.79399;0.3577923 -0.0554145 2.758293;-0.1724269 0.08839121 2.798174;-0.1871058 -0.4540921 2.827497;-0.1905055 -0.81322 2.797249;-0.2265521 -0.8640181 2.754488;-0.0173415 0.09065762 2.805486;-3.694206E-05 -0.4465832 2.853317;0.004946084 -0.8212188 2.821362;0.041781 -0.8769813 2.78514;0
-0.09583513 0.1648351 2.8192;-0.09443524 0.2294174 2.88167;-0.1005538 0.6223444 2.912025;-0.1229089 0.8135934 2.911944;-0.2780662 0.4701927 2.903402;-0.4205841 0.2408456 2.880738;-0.5248092 0.05090242 2.768768;-0.566779 -0.02408295 2.728382;0.06350709 0.4760926 2.891351;0.2199153 0.223748 2.861414;0.3297429 0.01840454 2.793808;0.3578799 -0.05663384 2.757954;-0.1726666 0.08850724 2.797734;-0.1873884 -0.4538534 2.826966;-0.1904842 -0.8131603 2.797224;-0.2265285 -0.8639904 2.754501;-0.01755697 0.09088778 2.804794;-0.0005425354 -0.4467862 2.853138;0.004925467 -0.821283 2.821318;0.04171473 -0.8770742 2.7851;0
-0.0961299 0.1649808 2.818592;-0.09486257 0.2295495 2.881051;-0.1017054 0.6223477 2.911031;-0.1230413 0.8135037 2.911256;-0.2783527 0.470122 2.902182;-0.4207497 0.2409409 2.880468;-0.5245824 0.05072656 2.768331;-0.5664243 -0.02443102 2.7281;0.06312908 0.4763441 2.890721;0.2194833 0.2238665 2.861047;0.3294188 0.0183838 2.793613;0.3580116 -0.0576737 2.757626;-0.1729102 0.0886389 2.797312;-0.1877234 -0.4536141 2.826413;-0.1904668 -0.8130856 2.797207;-0.226504 -0.8639624 2.754543;-0.01777018 0.09113278 2.804065;-0.001030706 -0.4469925 2.852972;0.004905407 -0.8213373 2.821274;0.04161209 -0.877111 2.784998;0
-0.0963838 0.1651106 2.818059;-0.09524372 0.2296697 2.88051;-0.1027135 0.6223668 2.91018;-0.1232176 0.8134384 2.910485;-0.2786551 0.4700767 2.900936;-0.4209696 0.240991 2.8801;-0.5242206 0.05039577 2.767694;-0.5660138 -0.02477637 2.727821;0.06275283 0.476593 2.890075;0.2190916 0.2239906 2.860702;0.3290884 0.01841742 2.793376;0.358157 -0.05887196 2.757024;-0.1731119 0.08875607 2.796949;-0.1880258 -0.4534126 2.825929;-0.1904545 -0.8130345 2.797185;-0.2264931 -0.8639418 2.754558;-0.01795213 0.09134638 2.803427;-0.001486197 -0.4471729 2.852812;0.004890555 -0.8213838 2.821233;0.04152803 -0.8771511 2.784924;0
-0.09746739 0.1658644 2.815891;-0.09686533 0.2303462 2.878354;-0.106783 0.6225044 2.907119;-0.1244288 0.8126981 2.905421;-0.2796547 0.4698285 2.896957;-0.421882 0.2407735 2.877589;-0.5207989 0.04609949 2.763006;-0.5594974 -0.0289676 2.724879;0.0613028 0.477423 2.88769;0.2172165 0.2242877 2.858952;0.3266444 0.01845258 2.790692;0.3577669 -0.06198741 2.753511;-0.1738999 0.08949645 2.79534;-0.1888723 -0.4530375 2.824543;-0.1904667 -0.8129373 2.796925;-0.22683 -0.8644164 2.75533;-0.01873328 0.0923934 2.800961;-0.002863058 -0.447663 2.852346;0.004402508 -0.8217841 2.821188;0.04124275 -0.8771831 2.784729;0
-0.09752936 0.1662768 2.815485;-0.09708154 0.2305798 2.878052;-0.1063209 0.6226049 2.907544;-0.1138509 0.8122 2.906405;-0.2785261 0.4701107 2.897765;-0.4206992 0.2399023 2.876793;-0.5198538 0.04498443 2.761956;-0.5569862 -0.03032168 2.723525;0.06873476 0.4754248 2.89412;0.2162407 0.2243646 2.859699;0.3257807 0.01847773 2.78966;0.3571804 -0.06245264 2.752173;-0.1739771 0.08994724 2.794932;-0.1889635 -0.4530184 2.824345;-0.190485 -0.8129522 2.796824;-0.2268855 -0.8645082 2.755373;-0.01876849 0.09272412 2.800463;-0.003145306 -0.4477819 2.852278;0.004266659 -0.821933 2.82117;0.04118606 -0.8771961 2.784655;0
-0.09771405 0.1671309 2.814435;-0.09731343 0.2311989 2.877216;-0.1067656 0.622803 2.907248;-0.1133883 0.8137513 2.903052;-0.2780474 0.4702972 2.897768;-0.4187007 0.2385119 2.875631;-0.517854 0.04276853 2.759792;-0.5527462 -0.03306743 2.720904;0.06883066 0.4757264 2.893356;0.2147174 0.2243487 2.85963;0.3237726 0.01859404 2.787318;0.3557866 -0.06293858 2.749446;-0.1741174 0.09086522 2.793933;-0.1890583 -0.4530236 2.824026;-0.1904995 -0.8129876 2.796573;-0.2266884 -0.8646588 2.754879;-0.01887741 0.09350477 2.799221;-0.003607465 -0.4479713 2.852175;0.004093232 -0.8222425 2.821115;0.0411014 -0.8773033 2.784519;0
-0.09782752 0.1674755 2.81389;-0.09746815 0.23147 2.876758;-0.1070955 0.6229455 2.907009;-0.1142696 0.8145167 2.901299;-0.2779189 0.4702991 2.897597;-0.4179426 0.2380001 2.875212;-0.5168643 0.04173383 2.758857;-0.5511191 -0.03425225 2.719876;0.06800241 0.4761504 2.892178;0.2139775 0.2243208 2.859273;0.3229195 0.01873712 2.786317;0.3550013 -0.06298808 2.748038;-0.1741807 0.09123936 2.793447;-0.1890789 -0.4530371 2.823899;-0.1904755 -0.813017 2.796439;-0.2266025 -0.8646965 2.754622;-0.01895484 0.09384979 2.798584;-0.003786052 -0.4480315 2.852115;0.004026243 -0.8224018 2.821068;0.04121976 -0.8774506 2.784575;0
-0.09793512 0.1677957 2.813354;-0.09761868 0.2317411 2.876278;-0.1075112 0.6230776 2.9066;-0.1154196 0.8151703 2.899725;-0.2778475 0.470313 2.897359;-0.4173536 0.2375387 2.874855;-0.5159134 0.04075329 2.758084;-0.5494183 -0.03581369 2.718999;0.06679186 0.4766524 2.890668;0.213296 0.2242702 2.858792;0.3220412 0.01898836 2.7853;0.3542842 -0.0629848 2.746802;-0.174232 0.09158318 2.792984;-0.1890913 -0.4530571 2.823785;-0.1904412 -0.8130471 2.796313;-0.2265066 -0.8647528 2.754426;-0.01902692 0.09418153 2.797971;-0.003951028 -0.4480958 2.852055;0.003957575 -0.8225387 2.821019;0.04133562 -0.8775765 2.784668;0
-0.09802455 0.168078 2.812831;-0.09775746 0.2319937 2.875787;-0.1079451 0.62319 2.906058;-0.116708 0.8157018 2.898431;-0.2777992 0.4703181 2.897039;-0.4168919 0.2371574 2.874557;-0.5148101 0.03960618 2.757401;-0.5477744 -0.03724229 2.718362;0.06565168 0.4771317 2.889287;0.2126833 0.2242317 2.858187;0.3212869 0.0192345 2.784384;0.3536769 -0.06294637 2.745797;-0.1742599 0.09188805 2.792532;-0.1890971 -0.4530782 2.823686;-0.190416 -0.8130471 2.796221;-0.2264043 -0.8647572 2.754246;-0.01908531 0.09447764 2.797407;-0.004099491 -0.4481307 2.851991;0.003893773 -0.8226584 2.820976;0.04145624 -0.8776939 2.78477;0
-0.09810445 0.1683024 2.812356;-0.0978833 0.2321965 2.875331;-0.1083464 0.6232612 2.905527;-0.1178847 0.816094 2.897388;-0.2777902 0.4702974 2.896625;-0.4165382 0.2368562 2.874322;-0.513895 0.03865615 2.756884;-0.5464644 -0.03845154 2.717868;0.06453241 0.4776218 2.887964;0.2121307 0.2241627 2.857504;0.3205714 0.0194162 2.783528;0.3529756 -0.06302673 2.744735;-0.1742713 0.09213604 2.792125;-0.1890947 -0.4531001 2.823594;-0.1903758 -0.8130106 2.796169;-0.2262596 -0.8646762 2.754098;-0.01914829 0.09472359 2.796901;-0.004233627 -0.4481586 2.851929;0.003826517 -0.8227653 2.820915;0.04157516 -0.8778033 2.784895;0
-0.09817693 0.1684784 2.81192;-0.0979982 0.2323599 2.874912;-0.108672 0.6233194 2.905049;-0.1188841 0.816388 2.896594;-0.2777698 0.4702337 2.896109;-0.4162513 0.2366197 2.874128;-0.5130902 0.037856 2.756526;-0.545332 -0.03958399 2.717571;0.06355041 0.4780584 2.886846;0.2116112 0.2241028 2.856774;0.3199446 0.01961262 2.782829;0.3523795 -0.06306179 2.743855;-0.1742768 0.09234016 2.791765;-0.1890883 -0.4531243 2.823502;-0.190263 -0.8129759 2.796147;-0.2261181 -0.8645793 2.753968;-0.0192188 0.09493675 2.796431;-0.004361202 -0.448178 2.851854;0.003744824 -0.8228692 2.820862;0.04167752 -0.8778983 2.785019;0
