HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1117893 0.1344927 2.953686;-0.1248358 0.1722846 3.017962;-0.1353174 0.485166 3.124208;-0.1309912 0.7034526 3.120601;-0.2786118 0.4590273 3.094918;-0.4426334 0.4523239 2.8689;-0.5903332 0.4552471 2.607396;-0.6561452 0.4729606 2.5079;0.0007664387 0.4257111 3.148711;0.0685156 0.2705271 3.303267;0.1039908 0.05017483 3.506379;0.1047554 -0.02472655 3.500576;-0.1584034 0.07565634 2.918974;-0.1528979 -0.4096055 2.846155;-0.1367724 -0.8165776 2.858969;-0.1382651 -0.8909135 2.807744;-0.0587891 0.08407609 2.931087;-0.2209065 0.2664551 2.563091;-0.2564031 0.1231758 2.276755;-0.2719466 0.169554 2.19273;5
-0.1044374 0.1148333 2.944569;-0.1144861 0.1459662 3.00819;-0.1211761 0.4299156 3.11242;-0.1213235 0.6746631 3.133192;-0.2749868 0.4338674 3.083508;-0.3954835 0.3972479 2.863653;-0.5481125 0.4013094 2.601579;-0.599483 0.4083397 2.530042;0.007908885 0.4049933 3.126306;0.07063007 0.2613282 3.295712;0.1077493 0.03539572 3.460198;0.09862339 -0.03623431 3.464418;-0.156231 0.04206423 2.907598;-0.1541362 -0.4092622 2.846819;-0.1369766 -0.815743 2.858192;-0.1387712 -0.8908484 2.805524;-0.05210691 0.06827062 2.919444;-0.2962923 0.2299261 2.585896;-0.4260977 0.05672686 2.324383;-0.4468602 0.1062678 2.240773;5
-0.1006436 0.1053632 2.94028;-0.1090297 0.1348347 3.004314;-0.1146324 0.4062482 3.107444;-0.1164299 0.6627973 3.138685;-0.2702795 0.4189451 3.082664;-0.3912715 0.354056 2.87484;-0.5140572 0.3591978 2.646568;-0.5698887 0.3636472 2.536837;0.01395592 0.3985507 3.118367;0.095907 0.2352089 3.289481;0.1166836 -0.02000571 3.427436;0.1270409 -0.1047273 3.437751;-0.154901 0.02813921 2.903774;-0.1578425 -0.4173913 2.850882;-0.1370956 -0.8152327 2.857623;-0.1392622 -0.8907548 2.803569;-0.04849409 0.06095978 2.913644;-0.3672508 0.2011893 2.602664;-0.4748053 -0.02417323 2.356082;-0.5172242 -0.05273883 2.322036;5
-0.09095021 0.09101086 2.941364;-0.09545179 0.1169464 3.005159;-0.09514536 0.371298 3.096351;-0.1061974 0.6322479 3.142694;-0.2649486 0.410749 3.08723;-0.3945365 0.340294 2.882233;-0.5129514 0.3246425 2.659836;-0.5655948 0.3102806 2.578269;0.02163782 0.398024 3.11375;0.1279886 0.2126406 3.269027;0.1790866 -0.03401017 3.366519;0.1933169 -0.1266301 3.372543;-0.1394088 0.00387136 2.910807;-0.1607273 -0.4305734 2.857501;-0.1370898 -0.8149368 2.857262;-0.1394712 -0.8905922 2.802559;-0.04128341 0.05200693 2.911143;-0.3546785 0.1915886 2.609285;-0.5391691 -0.06051835 2.422203;-0.4950231 -0.08318858 2.351252;5
-0.06852806 0.1403152 2.938173;-0.07146863 0.1758383 3.009463;-0.09735364 0.5073057 3.156922;-0.1031937 0.6872084 3.143191;-0.2585556 0.408882 3.111909;-0.4083 0.3206797 2.925543;-0.5194925 0.2995622 2.735305;-0.5706968 0.2737075 2.615794;0.03109058 0.4039953 3.111867;0.1587647 0.1950497 3.234448;0.2377116 -0.04471046 3.285823;0.261497 -0.139217 3.294485;-0.1255807 0.08003967 2.907674;-0.1632421 -0.4407745 2.864038;-0.1368401 -0.8148884 2.85708;-0.1395753 -0.8904825 2.801964;-0.005628086 0.08972231 2.896471;-0.378229 0.1477145 2.622113;-0.5625014 -0.1059243 2.446504;-0.5225122 -0.1433435 2.370799;5
-0.05666715 0.1676366 2.937835;-0.05841613 0.2028557 3.012321;-0.08759306 0.5244789 3.16378;-0.09674457 0.7134758 3.144798;-0.2550976 0.4101853 3.126202;-0.4257854 0.3071313 2.967682;-0.5368233 0.2697915 2.793548;-0.5932499 0.2416368 2.680561;0.04422921 0.4126663 3.111178;0.2010498 0.1913085 3.193791;0.3095517 -0.03555268 3.191281;0.3338301 -0.1153934 3.186248;-0.1170336 0.1024667 2.908314;-0.1664717 -0.4486151 2.871113;-0.13372 -0.816022 2.858543;-0.1388466 -0.8901538 2.802135;0.01373127 0.1100858 2.890568;-0.3898033 0.05885055 2.650693;-0.4368244 -0.3623812 2.556876;-0.5002829 -0.4171961 2.506911;5
-0.08610639 0.1883966 2.962579;-0.07589613 0.2306069 3.036063;-0.08213548 0.5765479 3.17832;-0.09268621 0.7379966 3.146366;-0.252872 0.4142507 3.151544;-0.4445971 0.2941684 3.071773;-0.5808554 0.2498769 2.909107;-0.645131 0.2077646 2.783321;0.06216183 0.4336209 3.102256;0.2556298 0.2132743 3.1171;0.3905624 0.0175831 3.027294;0.423151 -0.04853017 2.977411;-0.1737887 0.113258 2.956993;-0.1740953 -0.4426837 2.885049;-0.131086 -0.8185911 2.861595;-0.1373683 -0.8907088 2.804526;-0.01033544 0.1255254 2.897105;-0.3703704 -0.08617853 2.67284;-0.310022 -0.5321412 2.640121;-0.3690753 -0.587643 2.583976;5
-0.1052339 0.1964268 2.977048;-0.0843644 0.241533 3.046926;-0.07965147 0.595403 3.18393;-0.09045297 0.7485467 3.148034;-0.2510599 0.417546 3.165988;-0.4511633 0.2879846 3.164624;-0.6210552 0.2370813 2.996296;-0.686302 0.1915488 2.889951;0.071741 0.4453165 3.093933;0.285479 0.2475949 3.038285;0.4173884 0.11194 2.918187;0.4498043 0.04306751 2.857985;-0.198696 0.1195682 2.979279;-0.1666023 -0.4398679 2.903963;-0.1277246 -0.8220263 2.866583;-0.1444219 -0.8942768 2.811941;-0.02590372 0.1313383 2.902003;-0.3374538 -0.1854422 2.69159;-0.2353371 -0.6091787 2.680219;-0.2621055 -0.674529 2.636046;5
-0.1138673 0.1993143 2.983786;-0.08784351 0.2467972 3.052391;-0.07773077 0.6073873 3.186857;-0.08871954 0.7553542 3.149342;-0.2502066 0.4237958 3.188702;-0.4730534 0.2861311 3.244251;-0.6349096 0.2349327 3.081079;-0.709157 0.1827166 2.980007;0.07766182 0.4535351 3.085945;0.3009048 0.2882323 2.97242;0.4192266 0.1523623 2.822944;0.4609563 0.08155836 2.735187;-0.2113105 0.1193679 2.990623;-0.1614349 -0.437862 2.91319;-0.1254657 -0.8243157 2.869859;-0.1493994 -0.8969172 2.817168;-0.03503592 0.1331188 2.905458;-0.325017 -0.2281055 2.699644;-0.2191889 -0.598278 2.72185;-0.1875809 -0.6817389 2.689668;5
-0.1197763 0.1977267 2.98875;-0.09063959 0.2474852 3.05634;-0.07626975 0.6126271 3.185678;-0.08598039 0.7626693 3.149537;-0.2489972 0.4274296 3.199505;-0.4770559 0.2893027 3.297585;-0.6296507 0.2344967 3.138942;-0.7060299 0.1802495 3.046956;0.08019628 0.4599016 3.0771;0.2881679 0.3290792 2.919878;0.4184417 0.1916357 2.731493;0.4616533 0.1322865 2.64252;-0.2175904 0.1153632 2.997824;-0.1345907 -0.4061631 2.94904;-0.1310209 -0.8216826 2.872783;-0.160425 -0.8962177 2.823411;-0.04316058 0.1306289 2.910691;-0.313116 -0.2431571 2.701466;-0.1949503 -0.629861 2.739314;-0.2404312 -0.6287787 2.653025;5
-0.1226897 0.1935253 2.993039;-0.09167635 0.2449553 3.059508;-0.07413311 0.612957 3.181924;-0.08365957 0.7692972 3.148056;-0.2468881 0.4316947 3.207931;-0.4664891 0.2986047 3.326574;-0.6305249 0.2241819 3.21312;-0.6889292 0.1792826 3.116653;0.08050663 0.4648789 3.068283;0.2716727 0.3471732 2.878862;0.4032121 0.2371051 2.666848;0.4475124 0.1854254 2.570862;-0.2179461 0.1090102 3.003294;-0.1183796 -0.3847294 2.967983;-0.1367846 -0.8096119 2.877438;-0.1745385 -0.8518189 2.818084;-0.04829591 0.126625 2.917147;-0.3012078 -0.2448589 2.701266;-0.130108 -0.5831798 2.788417;-0.1578298 -0.6131513 2.718486;5
-0.1236703 0.1835021 2.998241;-0.09152611 0.2379889 3.062845;-0.07246634 0.6099607 3.17735;-0.08170412 0.772742 3.147087;-0.24326 0.4346003 3.2119;-0.4394729 0.30953 3.365845;-0.6009945 0.2205648 3.250849;-0.6658684 0.1663676 3.195126;0.07776169 0.4674678 3.058207;0.2549492 0.3670083 2.828961;0.3803778 0.2808425 2.664228;0.4186879 0.2287635 2.507391;-0.2137904 0.101422 3.008712;-0.2033277 -0.4739348 2.936668;-0.1384837 -0.8110901 2.88191;-0.1782717 -0.8451567 2.818476;-0.05512963 0.1136185 2.929448;-0.1795551 -0.4174644 2.791732;-0.03625183 -0.7709734 2.882425;-0.09347068 -0.821578 2.823171;5
-0.1241759 0.1674331 3.004639;-0.09105811 0.2260855 3.067148;-0.07116605 0.6061016 3.173378;-0.08026201 0.7751365 3.146137;-0.2378373 0.4372748 3.212117;-0.3916718 0.3105513 3.402436;-0.5660351 0.211714 3.30385;-0.6281118 0.1583309 3.252796;0.07417206 0.4689672 3.050196;0.2393117 0.3788126 2.800601;0.3376034 0.3196727 2.610433;0.3770856 0.2748164 2.463909;-0.2082106 0.09216013 3.013812;-0.2050746 -0.4738357 2.935887;-0.1398455 -0.8124362 2.886411;-0.1810186 -0.8404133 2.81928;-0.06189832 0.09916865 2.942201;-0.126607 -0.4956714 2.841399;-0.0008908715 -0.8287457 2.929536;-0.02405972 -0.8752501 2.881384;5
-0.122312 0.1494248 3.010585;-0.08919995 0.2128074 3.07162;-0.06974086 0.6040248 3.170758;-0.07891117 0.7766533 3.144843;-0.2239322 0.4452978 3.204564;-0.3361827 0.3259057 3.421388;-0.5227157 0.1999944 3.353918;-0.5877995 0.1420144 3.320829;0.07039203 0.4697849 3.044033;0.2171746 0.3812276 2.788391;0.295733 0.3364422 2.593345;0.3271308 0.311806 2.433666;-0.1986647 0.07917777 3.018875;-0.2125689 -0.4796212 2.933558;-0.1408769 -0.8137962 2.889427;-0.1828682 -0.8377601 2.820147;-0.06535295 0.08723333 2.952844;-0.09134476 -0.5296199 2.896557;0.05705376 -0.8668458 2.977876;0.05257889 -0.9370242 2.952885;5
-0.1179425 0.1320612 3.016883;-0.0856612 0.198743 3.077367;-0.06864337 0.6023578 3.169032;-0.07775842 0.7774753 3.143659;-0.2091117 0.4502985 3.190724;-0.2957618 0.3333367 3.416784;-0.4778374 0.1872823 3.381718;-0.5426814 0.1265099 3.337289;0.06604378 0.470268 3.039547;0.1734271 0.3947385 2.794304;0.2309253 0.3652604 2.548638;0.2614774 0.3416294 2.404877;-0.1836721 0.0625037 3.026706;-0.1943878 -0.5076611 2.947733;-0.1416013 -0.8150603 2.891728;-0.1621146 -0.8629405 2.838589;-0.06609851 0.07685851 2.962249;-0.06260486 -0.5380853 2.942324;0.009659952 -0.8622033 2.982879;0.06162285 -0.9087592 2.978232;5
-0.1127671 0.1201831 3.022718;-0.08169715 0.1890146 3.082607;-0.06748614 0.6011748 3.167586;-0.07654732 0.7788654 3.142081;-0.1982279 0.4513917 3.17742;-0.2628173 0.3254555 3.401514;-0.4487814 0.1638367 3.383044;-0.4965366 0.1021791 3.360606;0.06269132 0.4706305 3.036637;0.1510638 0.3979416 2.801875;0.1810683 0.3750376 2.519169;0.2199533 0.3528728 2.316974;-0.1728039 0.05256175 3.033107;-0.1820895 -0.5198883 2.95605;-0.1421417 -0.8162653 2.893894;-0.1509397 -0.8746642 2.844558;-0.0626091 0.06704399 2.97403;-0.04600333 -0.5345947 2.97062;0.04813616 -0.8729389 3.041118;0.05958446 -0.9093907 2.994125;5
-0.1059837 0.1109198 3.029785;-0.07662477 0.1816872 3.088425;-0.06644171 0.6003686 3.166357;-0.07549105 0.7802987 3.140464;-0.1916034 0.4517987 3.169645;-0.244404 0.3114373 3.384733;-0.4160975 0.1399748 3.368941;-0.4450624 0.09252627 3.35067;0.06002114 0.4711058 3.034663;0.1405109 0.402759 2.802943;0.1261306 0.3850795 2.526357;0.1379401 0.3578687 2.395471;-0.1619826 0.04522779 3.040701;-0.1717384 -0.5252172 2.964664;-0.1423659 -0.8173391 2.895821;-0.1464927 -0.8809555 2.84783;-0.05555879 0.05932865 2.987996;-0.02016561 -0.5231133 3.009079;0.04360238 -0.861569 3.062055;0.01642638 -0.8842599 2.991187;5
-0.09727359 0.1041567 3.039879;-0.06990496 0.176464 3.096655;-0.06560318 0.5998755 3.165425;-0.07408624 0.7830157 3.138061;-0.1872786 0.4518007 3.164727;-0.2355303 0.3064011 3.378809;-0.3876331 0.1164363 3.344363;-0.4010349 0.05964462 3.320776;0.05765519 0.4717795 3.033579;0.1371155 0.4168539 2.811695;0.1253749 0.3219433 2.631238;0.06345077 0.3641975 2.428081;-0.1502675 0.04031283 3.052507;-0.1584586 -0.525242 2.979169;-0.142312 -0.8182101 2.898271;-0.1438641 -0.8844923 2.84973;-0.04601857 0.05402239 3.003345;0.01156556 -0.5194727 3.05238;0.04333375 -0.8629887 3.081007;0.04755727 -0.905389 3.02664;0
-0.08559894 0.1020006 3.058126;-0.05921758 0.1747805 3.111717;-0.06461376 0.599427 3.164691;-0.07295652 0.7846218 3.136506;-0.1844472 0.4517922 3.162715;-0.2315191 0.3024842 3.375968;-0.3443635 0.09912797 3.31429;-0.3597673 0.05569403 3.295394;0.05595757 0.4728481 3.033218;0.1425272 0.3973013 2.833768;0.08328456 0.3272934 2.632084;-0.01510507 0.3715275 2.480857;-0.1395858 0.03812192 3.072699;-0.1456232 -0.5162162 2.996215;-0.1421027 -0.8188297 2.900256;-0.1420126 -0.8866684 2.851115;-0.03255643 0.05218133 3.023744;0.02053347 -0.5067125 3.072226;0.03694968 -0.8561809 3.08453;0.04728533 -0.9050375 3.033349;0
-0.05504542 0.1212182 3.12476;-0.02573305 0.1933531 3.16954;-0.05876951 0.5981758 3.165934;-0.07154985 0.782505 3.134333;-0.1745087 0.4694344 3.220455;-0.2451281 0.3078688 3.403569;-0.2217433 0.1472333 3.162873;-0.2664555 0.1150072 3.057398;0.05663409 0.479161 3.041622;0.1558481 0.2641027 2.899638;-0.1042714 0.3311436 2.749619;-0.1361052 0.3342563 2.772876;-0.112616 0.05680164 3.149564;-0.1247612 -0.4571637 3.053849;-0.1380574 -0.8074349 2.960907;-0.1706169 -0.8711772 2.910358;0.001160366 0.06409539 3.0856;0.04467489 -0.4737206 3.132948;0.01124411 -0.8267474 3.066079;0.04396543 -0.89472 3.0465;0
-0.0496188 0.1361215 3.147911;-0.01798913 0.2072943 3.191546;-0.0472811 0.5979596 3.177649;-0.07219978 0.7792815 3.136047;-0.1744117 0.4759429 3.264362;-0.2573686 0.3178557 3.449784;-0.2169249 0.162623 3.166886;-0.2082134 0.2125278 2.955167;0.07257812 0.4683073 3.081231;0.1750061 0.2205262 3.037003;-0.02737208 0.3032639 2.956491;-0.08962145 0.3339052 2.957912;-0.1070109 0.06884023 3.173274;-0.1449497 -0.4410122 3.078867;-0.1392017 -0.8189123 3.149917;-0.1871464 -0.881396 3.103052;0.00493998 0.07558008 3.106898;0.05742576 -0.4605921 3.156115;0.02249829 -0.7970765 3.090671;0.04130124 -0.8809949 3.049013;0
-0.04903025 0.1400382 3.153647;-0.01857546 0.2107414 3.198642;-0.04366101 0.5961268 3.18413;-0.07197798 0.7758566 3.141014;-0.1753214 0.4754626 3.270357;-0.2477684 0.2614353 3.305038;-0.156639 0.2616935 3.041659;-0.1416384 0.3096665 2.849239;0.09009609 0.4657107 3.112272;0.1748184 0.2195837 3.075253;-0.008898518 0.3025774 2.983535;-0.07803198 0.340545 2.969968;-0.1067382 0.0710621 3.178198;-0.1604689 -0.4361832 3.097103;-0.1305158 -0.8187406 3.215196;-0.1760318 -0.8832378 3.179888;0.005647898 0.07767673 3.111704;0.05923399 -0.4587382 3.158935;0.03171291 -0.7928901 3.095467;0.04085483 -0.8777485 3.048708;0
-0.04870945 0.1438798 3.158777;-0.02051574 0.2142892 3.206077;-0.04050314 0.5948997 3.190627;-0.07160632 0.7742663 3.146966;-0.1786035 0.4747539 3.275959;-0.248493 0.2488393 3.269199;-0.1384224 0.2942408 2.999113;-0.1065455 0.364666 2.788282;0.1051469 0.468672 3.146809;0.1839336 0.2233222 3.117185;-0.03455681 0.3288894 3.017439;-0.09510265 0.3597933 3.008289;-0.1069051 0.07280444 3.181729;-0.1705876 -0.4357122 3.117825;-0.1211358 -0.8260686 3.279595;-0.1763311 -0.8908654 3.242514;0.007023962 0.08048359 3.118597;0.06040872 -0.4575226 3.16019;0.03796109 -0.7909868 3.098289;0.04043148 -0.8754534 3.048607;0
-0.04857673 0.1472041 3.163138;-0.02220994 0.2169304 3.21206;-0.03839399 0.5929315 3.197491;-0.07085776 0.7695538 3.167682;-0.1889039 0.4762764 3.284431;-0.2499535 0.2376338 3.216415;-0.129059 0.3144188 2.968082;-0.09361104 0.3862709 2.7614;0.1105778 0.4694147 3.161448;0.1916917 0.224858 3.142551;-0.02488923 0.3638234 3.033958;-0.09358449 0.3898383 3.018881;-0.1074786 0.07421874 3.184344;-0.1776827 -0.444445 3.163566;-0.1049017 -0.8339569 3.332561;-0.1729932 -0.896301 3.301746;0.008751635 0.08290359 3.125262;0.06099034 -0.4565398 3.160076;0.04369176 -0.7905082 3.099519;0.04014211 -0.8736238 3.048276;0
-0.04837975 0.1508412 3.168211;-0.02585446 0.2194906 3.220394;-0.03739267 0.5891585 3.211902;-0.06845174 0.7680853 3.17868;-0.1961142 0.4775921 3.288768;-0.2525453 0.2339363 3.194892;-0.1257601 0.3255527 2.948438;-0.09113298 0.3966599 2.7437;0.1198157 0.4697176 3.190705;0.2009382 0.2309635 3.175961;0.02960057 0.363579 3.055956;-0.0388443 0.3955348 3.040671;-0.1084606 0.0754818 3.186159;-0.175303 -0.453797 3.20167;-0.0989704 -0.8366789 3.346784;-0.1501846 -0.899411 3.34699;0.01410413 0.08608066 3.138984;0.06064452 -0.4561651 3.159347;0.04773059 -0.7909058 3.100602;0.04016743 -0.8722743 3.04807;0
-0.04798973 0.1521576 3.174692;-0.03062643 0.2186821 3.231436;-0.03738924 0.5838715 3.227967;-0.06415811 0.7666363 3.193749;-0.202677 0.4779699 3.289081;-0.2618577 0.2360105 3.183165;-0.1509236 0.3843308 3.002594;-0.1296557 0.4429058 2.822051;0.1270255 0.4689796 3.21374;0.2052335 0.2335036 3.200357;0.05023342 0.3627837 3.070694;-0.01497719 0.3962396 3.055321;-0.110148 0.07578568 3.187513;-0.1679062 -0.4583498 3.232078;-0.0932499 -0.8390207 3.366632;-0.1404977 -0.8980148 3.35737;0.0223425 0.08171744 3.159015;0.0595685 -0.4560577 3.158051;0.05063942 -0.7917988 3.101078;0.04016431 -0.8713757 3.047969;0
-0.04699116 0.1505484 3.185385;-0.03543257 0.2150655 3.245155;-0.03711765 0.5789303 3.242775;-0.05629111 0.7675079 3.206347;-0.2093232 0.4785807 3.28433;-0.2695305 0.2389221 3.170127;-0.1652374 0.4139236 3.030973;-0.1487829 0.466332 2.855287;0.1303258 0.4671457 3.230214;0.206915 0.2342053 3.232569;0.06416179 0.3585017 3.089031;0.0009660507 0.3931731 3.075269;-0.1124334 0.07503361 3.18895;-0.1509096 -0.4724633 3.275903;-0.08909702 -0.8408257 3.380684;-0.1348329 -0.8986495 3.366875;0.02993813 0.07473934 3.180417;0.05482586 -0.4529663 3.146367;0.05280733 -0.7940969 3.099602;0.04022553 -0.8707188 3.047819;0
-0.0459619 0.1473223 3.198115;-0.04048637 0.2109366 3.258677;-0.03771434 0.5751895 3.25449;-0.04859596 0.7679148 3.214404;-0.2150608 0.4787969 3.275794;-0.2752214 0.2448453 3.157234;-0.115095 0.4106169 3.062165;-0.1121615 0.4707799 2.880674;0.1324857 0.4595259 3.249778;0.206374 0.2321436 3.26945;0.07273126 0.3503782 3.114607;0.01074361 0.3864437 3.102072;-0.1150506 0.07340387 3.190629;-0.1450984 -0.4774612 3.292369;-0.08590251 -0.8436459 3.386699;-0.1308667 -0.8998616 3.378178;0.03605647 0.06668183 3.203817;0.04982502 -0.4343849 3.103043;0.05072908 -0.8101826 3.088184;0.04106438 -0.8730444 3.044669;0
-0.04526869 0.1394175 3.213693;-0.04733354 0.203564 3.273225;-0.03872682 0.5711074 3.265089;-0.04171829 0.7661141 3.220405;-0.2137399 0.4616402 3.240573;-0.2783221 0.2468745 3.149646;-0.07506238 0.4358257 3.075832;-0.05855611 0.4936331 2.889956;0.1323705 0.4509983 3.266568;0.2003591 0.2208449 3.298013;0.07171968 0.3342595 3.142773;0.01064446 0.3712971 3.131173;-0.1183037 0.0689058 3.193845;-0.1420423 -0.480393 3.302652;-0.08342385 -0.8461118 3.387414;-0.1280266 -0.8997017 3.375718;0.03854991 0.0577685 3.223662;0.04670933 -0.4126851 3.063871;0.05413188 -0.818688 3.060589;0.04275002 -0.8764812 3.033837;0
-0.0415066 0.08502594 3.252463;-0.06594968 0.1540692 3.297409;-0.0537269 0.5194256 3.270446;-0.01367049 0.6833087 3.225178;-0.2088046 0.4071941 3.192624;-0.2496154 0.1823432 3.065519;-0.0898177 0.3312618 3.046904;-0.02786318 0.396357 3.067789;0.102735 0.4069972 3.363293;0.1285428 0.167027 3.358112;0.1596596 0.2971428 3.160048;0.08276309 0.3327076 3.157285;-0.1155353 0.01078404 3.213591;-0.1676327 -0.4855261 3.215969;-0.09581874 -0.8493991 3.365201;-0.1282869 -0.9066035 3.351182;0.03661128 0.006136914 3.277264;0.06667458 -0.4183383 2.955646;0.1386773 -0.8025444 2.877988;0.1094069 -0.8585787 2.809943;1
-0.03628432 0.07164157 3.24679;-0.05962113 0.1388593 3.286649;-0.05095153 0.4999749 3.262812;-0.01500241 0.6748683 3.221743;-0.2053283 0.3959188 3.190034;-0.2423402 0.1641131 3.066652;-0.09354834 0.3236955 3.037751;-0.05497805 0.3738308 3.02801;0.1047505 0.3908494 3.344441;0.1403186 0.1555201 3.334057;0.177202 0.2981879 3.148039;0.1022572 0.3336265 3.145474;-0.1084505 -0.002290376 3.208522;-0.169872 -0.485745 3.20648;-0.1004859 -0.8477609 3.355294;-0.1283752 -0.9084144 3.348567;0.03953004 -0.004699843 3.272946;0.07691748 -0.4357651 2.954731;0.1547274 -0.805068 2.851673;0.1273077 -0.8619859 2.783064;1
-0.03323387 0.06574811 3.238839;-0.05344655 0.1327294 3.278734;-0.04996308 0.4952402 3.259852;-0.02983328 0.6767274 3.21271;-0.2039263 0.3922771 3.189311;-0.2478757 0.1550311 3.082516;-0.1175922 0.3190444 3.035403;-0.08496733 0.3689008 3.02045;0.1074693 0.3779418 3.296746;0.1639945 0.15121 3.306251;0.179664 0.3037113 3.133638;0.1568773 0.3464248 3.122207;-0.1051949 -0.007032096 3.203872;-0.1704909 -0.4857453 3.203637;-0.1038211 -0.8426731 3.344161;-0.1279626 -0.9082241 3.347401;0.04283188 -0.009768918 3.258887;0.08201952 -0.4403161 2.953937;0.1584321 -0.8066716 2.847849;0.1312281 -0.864895 2.779402;1
-0.02657533 0.06397905 3.218008;-0.0360922 0.1319823 3.25749;-0.04857189 0.4964192 3.242434;-0.07427043 0.6860719 3.186067;-0.2038361 0.3894576 3.189774;-0.2568845 0.1572079 3.140269;-0.1413631 0.3189847 3.041594;-0.1000611 0.3714693 3.02061;0.1080396 0.3750055 3.218269;0.2213426 0.1898954 3.207051;0.1676518 0.3867851 3.055132;0.1523473 0.4537867 3.030531;-0.1021504 -0.01007784 3.198964;-0.1698859 -0.4854797 3.201946;-0.1052848 -0.8411943 3.340065;-0.1277452 -0.9084157 3.34675;0.05663418 -0.003026962 3.213043;0.09682209 -0.4376225 2.947993;0.1596952 -0.8083506 2.850439;0.1328111 -0.8683615 2.782377;1
-0.02069132 0.06809701 3.199286;-0.02134541 0.1377305 3.238371;-0.0500122 0.5036836 3.221842;-0.1101937 0.6994519 3.167167;-0.205451 0.387433 3.193828;-0.2552799 0.1674681 3.182876;-0.148495 0.3234059 3.047945;-0.1084865 0.381962 3.027985;0.1011133 0.399733 3.152229;0.2623048 0.2519748 3.090707;0.1649553 0.4532148 2.966477;0.1546829 0.4959626 2.958582;-0.09837626 -0.0105696 3.193682;-0.1624565 -0.4840533 3.206026;-0.1063436 -0.840782 3.338117;-0.1277348 -0.9090176 3.346187;0.06627457 0.009745288 3.178035;0.1069997 -0.4349814 2.943241;0.160749 -0.8104467 2.855045;0.1329702 -0.8712391 2.787542;1
-0.004633333 0.09982608 3.167386;0.007171324 0.1693391 3.203464;-0.04503811 0.5222499 3.184153;-0.1340944 0.7066718 3.152396;-0.1910827 0.3939541 3.200063;-0.231945 0.1798106 3.197507;-0.1284113 0.3436452 3.055115;-0.0867311 0.4099723 3.036797;0.08976753 0.4384607 3.06549;0.2455923 0.4107091 2.848992;0.08190352 0.5787506 2.756618;0.03562032 0.6236312 2.723555;-0.0709077 0.02262002 3.189152;-0.1311658 -0.4796486 3.244817;-0.1061693 -0.8414226 3.338612;-0.1277798 -0.9094038 3.345841;0.07403924 0.0474123 3.128612;0.1143745 -0.4329438 2.940781;0.1610495 -0.8121792 2.859941;0.1323554 -0.8731708 2.793093;1
0.01199299 0.1281188 3.145988;0.02888374 0.1971742 3.178055;-0.04431269 0.5346018 3.159451;-0.1507934 0.7120957 3.138713;-0.186353 0.3966376 3.20082;-0.2179428 0.1890072 3.200358;-0.1167298 0.3566523 3.05599;-0.07541779 0.4259095 3.038379;0.07965277 0.4608225 3.000072;0.1925121 0.5140302 2.71868;0.03832122 0.6560196 2.59073;-0.01461981 0.700773 2.546247;-0.04468435 0.0500946 3.185604;-0.10941 -0.4746634 3.269878;-0.1056546 -0.8423813 3.340404;-0.1277725 -0.9097496 3.345483;0.08862916 0.08105177 3.096016;0.1203586 -0.4309261 2.940479;0.1611587 -0.8135408 2.863876;0.1315007 -0.8744392 2.797973;1
0.01860568 0.1408842 3.137562;0.03780993 0.2165993 3.164656;-0.04969362 0.585275 3.129609;-0.162445 0.7344676 3.121799;-0.1817834 0.44185 3.186117;-0.2055503 0.2435313 3.173023;-0.1043427 0.4116253 3.040369;-0.06422739 0.4820875 3.024686;0.07321166 0.4767824 2.945614;0.1114904 0.5734965 2.67645;-0.006872127 0.6651592 2.500046;-0.0651533 0.7109025 2.402208;-0.03405476 0.06321299 3.185103;-0.09807126 -0.4719917 3.280666;-0.1047843 -0.8433728 3.342828;-0.1277778 -0.9099861 3.345161;0.09374595 0.09329067 3.083387;0.125349 -0.4293391 2.941092;0.161076 -0.8138853 2.866541;0.1308279 -0.8751057 2.801826;1
