HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.3394477 0.1742361 3.349075;-0.3315471 0.2428811 3.368344;-0.3425144 0.5934515 3.355766;-0.3734456 0.7570187 3.325639;-0.4836984 0.4941451 3.447152;-0.5444715 0.3064792 3.495052;-0.408925 0.2315444 3.277294;-0.3508667 0.1571553 3.217359;-0.1902048 0.4976771 3.326494;-0.09140363 0.2762285 3.300967;-0.2518437 0.1882111 3.196724;-0.3187056 0.1543974 3.171815;-0.4052742 0.09739514 3.367714;-0.4928465 -0.3365535 3.319773;-0.5188665 -0.6921826 3.307809;-0.542312 -0.7240133 3.237969;-0.2729828 0.1065512 3.326197;-0.2334879 -0.3169224 3.273261;-0.2244852 -0.6823973 3.353182;-0.2515144 -0.7169211 3.282305;0
-0.3268124 0.1685876 3.348817;-0.3169189 0.2376299 3.367212;-0.315384 0.5905184 3.35199;-0.3551997 0.7529765 3.322036;-0.4722975 0.4909883 3.445852;-0.5375806 0.3070993 3.497157;-0.3909155 0.2274088 3.280989;-0.3585144 0.1530655 3.237228;-0.1818901 0.4938639 3.322776;-0.08419215 0.2765682 3.298382;-0.2472764 0.1888207 3.196596;-0.3144313 0.1555502 3.172398;-0.3928349 0.09354167 3.368362;-0.4876717 -0.3383885 3.321208;-0.51888 -0.6913787 3.309131;-0.5455081 -0.7410742 3.272182;-0.2629401 0.1033244 3.324241;-0.2288763 -0.3190697 3.273537;-0.2237558 -0.6831051 3.352651;-0.2513413 -0.7175501 3.282443;0
-0.3172135 0.1660849 3.348461;-0.305755 0.2356713 3.366726;-0.2953767 0.5953231 3.354749;-0.33815 0.7561538 3.322364;-0.4626604 0.4905928 3.445997;-0.5267207 0.3069598 3.496284;-0.3722468 0.2214127 3.278463;-0.3180378 0.1502278 3.207063;-0.1721426 0.4918814 3.320063;-0.0781648 0.2762695 3.296537;-0.2441808 0.1891829 3.196485;-0.31013 0.1565418 3.172475;-0.384052 0.09199119 3.368202;-0.4834856 -0.3396953 3.322354;-0.5188174 -0.6902788 3.310901;-0.5467153 -0.749483 3.289529;-0.2538248 0.1018684 3.322668;-0.2249384 -0.3195828 3.273887;-0.2225384 -0.6831191 3.352366;-0.250556 -0.7174297 3.282858;0
-0.3090587 0.1654701 3.348013;-0.2972188 0.2352921 3.366424;-0.2842918 0.5973148 3.355774;-0.3195246 0.7631673 3.325132;-0.4499675 0.4944553 3.444945;-0.5162771 0.3083566 3.503337;-0.3645676 0.2205606 3.284506;-0.3230802 0.1592261 3.252881;-0.1527551 0.4927224 3.320716;-0.06906493 0.2746868 3.296712;-0.2419606 0.1893893 3.196377;-0.2953596 0.1519471 3.16499;-0.3771535 0.09171056 3.367822;-0.4802462 -0.3406813 3.323277;-0.5190999 -0.6901591 3.313507;-0.5474337 -0.7534597 3.297029;-0.2457664 0.1014406 3.321449;-0.2185199 -0.3162217 3.274987;-0.2204772 -0.6819904 3.3519;-0.2481141 -0.7159624 3.282979;0
-0.301191 0.166638 3.348156;-0.2895325 0.2364072 3.367182;-0.2762966 0.5991353 3.357948;-0.3019065 0.7670181 3.328605;-0.4424111 0.4969839 3.444725;-0.5076205 0.3094709 3.505744;-0.3546388 0.2183028 3.288823;-0.2972839 0.1998797 3.274387;-0.1335251 0.4951485 3.325806;-0.05686171 0.2735844 3.299767;-0.2406474 0.1890024 3.195777;-0.285634 0.1481407 3.157831;-0.3715035 0.09223307 3.36734;-0.4777049 -0.341534 3.324142;-0.5193599 -0.6904472 3.31539;-0.5478838 -0.7561473 3.301407;-0.2364552 0.1023396 3.321461;-0.2128795 -0.312537 3.275737;-0.2182165 -0.6786442 3.351027;-0.2447289 -0.7119753 3.282339;0
-0.2921079 0.1708325 3.348359;-0.2813358 0.2399214 3.368385;-0.269674 0.6009007 3.359859;-0.2788704 0.7707419 3.333083;-0.4350047 0.5011352 3.444972;-0.4827745 0.3178067 3.49584;-0.3273985 0.224411 3.286252;-0.2720396 0.2300362 3.274546;-0.1074682 0.5007696 3.336907;-0.04223328 0.2740449 3.307343;-0.2082702 0.1893077 3.217321;-0.2655522 0.1510846 3.162051;-0.3656581 0.09461842 3.366278;-0.4753184 -0.3420599 3.325069;-0.5195914 -0.691029 3.316922;-0.5483484 -0.7585278 3.303565;-0.2257895 0.1049203 3.322186;-0.2083547 -0.309494 3.276249;-0.2163559 -0.6759091 3.350394;-0.241139 -0.7085481 3.281617;0
-0.284133 0.174204 3.34905;-0.273749 0.242476 3.37123;-0.2584656 0.6010973 3.373136;-0.2614737 0.7731116 3.336828;-0.4250221 0.5066648 3.441701;-0.4690592 0.3165636 3.481495;-0.3089083 0.2245746 3.278839;-0.2552453 0.2437932 3.269531;-0.09382542 0.5032169 3.344957;-0.007106871 0.2775379 3.344853;-0.1661491 0.2028505 3.227956;-0.2411129 0.1612737 3.163301;-0.3582591 0.09803763 3.363898;-0.4711033 -0.3397701 3.32541;-0.5195621 -0.6913179 3.318079;-0.5486547 -0.7601842 3.304261;-0.2164785 0.1069159 3.32398;-0.2029863 -0.3082723 3.277475;-0.2147194 -0.6743626 3.350351;-0.2368706 -0.7061793 3.281299;0
-0.2723614 0.1801322 3.35052;-0.2633925 0.2469915 3.376741;-0.2449864 0.6023328 3.386629;-0.2400918 0.7776441 3.343983;-0.4163263 0.5110359 3.43737;-0.4583083 0.3087606 3.440048;-0.2753719 0.2215778 3.259975;-0.2286721 0.2510697 3.253476;-0.06819484 0.509226 3.376059;0.01061532 0.2807543 3.368262;-0.1459083 0.2087794 3.237887;-0.2185059 0.1706819 3.17183;-0.3471 0.1048351 3.358202;-0.4676943 -0.3383733 3.325588;-0.5194305 -0.6915287 3.318806;-0.549105 -0.7617763 3.30152;-0.2023022 0.1108991 3.329249;-0.1950537 -0.306645 3.27952;-0.2133262 -0.673637 3.35054;-0.2295353 -0.7051306 3.281012;0
-0.2595401 0.1859539 3.352117;-0.2531252 0.251372 3.382306;-0.2346621 0.6036868 3.394446;-0.2053359 0.7845355 3.349557;-0.4039479 0.5140994 3.42738;-0.4546546 0.3055211 3.422061;-0.2565536 0.2227841 3.257941;-0.2107423 0.2560468 3.24794;-0.04673761 0.5114122 3.401801;0.01928013 0.2830471 3.382751;-0.0855352 0.1744843 3.255939;-0.1546985 0.1407475 3.190525;-0.3361323 0.1107779 3.352127;-0.463928 -0.3363504 3.325503;-0.5188916 -0.691514 3.319298;-0.5495159 -0.7625295 3.299361;-0.1858909 0.1141622 3.336645;-0.1793702 -0.3067036 3.285477;-0.2114382 -0.6733288 3.350863;-0.219334 -0.7050694 3.280586;0
-0.2488062 0.1906684 3.353061;-0.2441694 0.2551878 3.38687;-0.2222613 0.6068886 3.401461;-0.1771281 0.7894337 3.358522;-0.3913235 0.5153137 3.415911;-0.4553632 0.3064363 3.404552;-0.2591476 0.2594781 3.222045;-0.1495001 0.2036419 3.206961;-0.03447731 0.5120193 3.414888;0.02420635 0.2843338 3.393463;-0.05055942 0.1581627 3.262201;-0.09367229 0.119311 3.208335;-0.3244312 0.1168466 3.344569;-0.4570296 -0.332159 3.324552;-0.5153419 -0.6903163 3.320191;-0.5492073 -0.7625977 3.299644;-0.175658 0.1159846 3.341407;-0.1583311 -0.3091923 3.294;-0.2079587 -0.6733165 3.351749;-0.2077719 -0.7052762 3.280856;0
-0.239081 0.1942493 3.353996;-0.2360766 0.2581169 3.391085;-0.2082826 0.6102993 3.408668;-0.1554931 0.7972934 3.3658;-0.3709318 0.5174687 3.399478;-0.3930601 0.3164679 3.351744;-0.2186737 0.2515891 3.198244;-0.1217536 0.1742481 3.185235;-0.02537573 0.5109743 3.424394;0.02683159 0.2847137 3.401567;-0.03505184 0.1506907 3.267183;-0.07237665 0.1112904 3.217455;-0.3129415 0.1220888 3.336804;-0.4466834 -0.3228841 3.320886;-0.5108434 -0.6885071 3.321111;-0.5139569 -0.7336751 3.26811;-0.1667984 0.1170138 3.34673;-0.1347326 -0.2999392 3.304856;-0.2031728 -0.6726717 3.353272;-0.1954804 -0.7043404 3.282027;0
-0.2306084 0.1964418 3.354563;-0.2292748 0.2597946 3.39441;-0.1838063 0.6129042 3.419275;-0.1377928 0.7982665 3.370719;-0.3482391 0.5191604 3.381113;-0.350518 0.3242288 3.31413;-0.1746113 0.2108018 3.20224;-0.08836377 0.1319765 3.176684;-0.01530099 0.5076036 3.436768;0.02637685 0.2843138 3.409736;-0.02474158 0.146216 3.270629;-0.05779972 0.1029923 3.218071;-0.3040766 0.1255306 3.330685;-0.4402059 -0.3173541 3.317952;-0.5072735 -0.6893368 3.323481;-0.490734 -0.7230245 3.255197;-0.1607082 0.1174317 3.350423;-0.1219597 -0.2929065 3.312443;-0.1970457 -0.6701967 3.35315;-0.180796 -0.7007246 3.281151;5
-0.2246067 0.1978644 3.354969;-0.2241572 0.2608756 3.397006;-0.1724977 0.6141402 3.424217;-0.1268403 0.7985706 3.374048;-0.3386984 0.5200586 3.373767;-0.3363096 0.3267572 3.300994;-0.152869 0.1794306 3.215469;-0.07948477 0.1068434 3.183656;-0.009189776 0.5050999 3.443505;0.02486666 0.2838761 3.416552;0.001210986 0.1203705 3.29708;-0.02435402 0.06705686 3.237007;-0.2983677 0.1277444 3.326723;-0.4363083 -0.3151869 3.31561;-0.5048135 -0.6901768 3.324934;-0.5218352 -0.7513743 3.285908;-0.1565045 0.1176073 3.353088;-0.1145027 -0.2880345 3.317369;-0.178158 -0.6473507 3.346745;-0.1576359 -0.6778015 3.274221;5
-0.2204736 0.1987484 3.355314;-0.220617 0.2614907 3.398981;-0.1655648 0.6145573 3.427149;-0.09775308 0.7834017 3.395556;-0.3323581 0.5207067 3.369203;-0.3282109 0.3286539 3.295249;-0.139842 0.1529311 3.234789;-0.07481733 0.07900897 3.207443;-0.003995455 0.4988453 3.448741;0.02328297 0.2828833 3.421721;0.01062844 0.1089755 3.309554;0.002339739 0.04570474 3.271248;-0.2945963 0.1292259 3.324061;-0.432963 -0.3147039 3.312092;-0.5029538 -0.6908957 3.325952;-0.4973336 -0.7376094 3.268639;-0.1534167 0.11738 3.355593;-0.1099567 -0.2849239 3.320706;-0.1716813 -0.6405991 3.344694;-0.1493533 -0.6714043 3.27216;5
-0.2175681 0.19918 3.355588;-0.2181732 0.2616388 3.400517;-0.1603941 0.6138076 3.428999;-0.08608251 0.7775314 3.404025;-0.3276033 0.5211305 3.366004;-0.3241985 0.3304297 3.291025;-0.1353005 0.142038 3.241815;-0.07628121 0.06788594 3.21802;0.001458535 0.4846855 3.453478;0.0172215 0.2757305 3.426683;0.01558442 0.09615801 3.319387;0.01179246 0.03331931 3.283626;-0.2920737 0.1301992 3.322253;-0.4306309 -0.3167562 3.307502;-0.5015352 -0.6915641 3.326592;-0.5141371 -0.7510245 3.271346;-0.1512142 0.116083 3.358262;-0.1070863 -0.281886 3.323836;-0.167763 -0.6365288 3.343469;-0.1440737 -0.6675589 3.270996;5
-0.2152261 0.1988861 3.356002;-0.2161622 0.2607684 3.402267;-0.1518756 0.6080113 3.431157;-0.07698881 0.7722604 3.40943;-0.3230732 0.5211267 3.364036;-0.3252137 0.3313374 3.291455;-0.1358839 0.1352908 3.246156;-0.08134653 0.06185168 3.22457;0.005549054 0.4726979 3.459049;0.01294833 0.2707569 3.429685;0.01280846 0.08206922 3.335753;-0.01453027 0.0311004 3.265929;-0.2902919 0.1308247 3.32092;-0.429513 -0.3181954 3.301579;-0.5003608 -0.6920933 3.326772;-0.4938934 -0.7400392 3.260197;-0.150085 0.1130122 3.361708;-0.1053764 -0.2798914 3.326038;-0.1652069 -0.633997 3.342807;-0.1403523 -0.6651102 3.270361;5
-0.2134179 0.197779 3.356655;-0.2147146 0.2589706 3.404234;-0.1461323 0.6027496 3.432696;-0.07078987 0.7683281 3.412803;-0.3194018 0.5208245 3.363247;-0.3308802 0.331824 3.294414;-0.1462794 0.1321979 3.247757;-0.09522862 0.05941885 3.227571;0.007969023 0.4642415 3.463828;0.009448316 0.2670965 3.431934;0.0104436 0.07666707 3.341399;-0.03313154 0.02445902 3.250425;-0.2891533 0.131052 3.319941;-0.4289365 -0.3186216 3.294549;-0.499217 -0.6923165 3.326337;-0.4820941 -0.7326506 3.253096;-0.1498803 0.1091759 3.365177;-0.1047662 -0.2786538 3.327678;-0.1635516 -0.6323749 3.342455;-0.1380306 -0.6637055 3.270244;5
-0.2122547 0.1960152 3.357476;-0.2138075 0.2567887 3.406146;-0.1426235 0.5991222 3.433501;-0.06600551 0.7653404 3.415253;-0.3165542 0.5201833 3.363255;-0.3371508 0.3317464 3.297105;-0.1604066 0.1301436 3.247315;-0.1102924 0.05740929 3.2285;0.009355419 0.4512423 3.465349;-0.003666673 0.2214856 3.430377;0.003250781 0.05399421 3.313172;-0.02294999 0.008484239 3.243549;-0.2887593 0.1307027 3.319257;-0.4289306 -0.3182165 3.288266;-0.4982427 -0.6927034 3.325559;-0.4762735 -0.7293535 3.249232;-0.1506735 0.1043791 3.368907;-0.1046849 -0.2779129 3.328837;-0.1628154 -0.6316972 3.3424;-0.1373255 -0.6634129 3.270568;5
-0.2117274 0.1938611 3.358373;-0.2134701 0.2542733 3.408017;-0.1401436 0.5955684 3.434203;-0.06223181 0.7623861 3.417162;-0.3141826 0.5192142 3.363914;-0.3415793 0.3311958 3.299549;-0.1684516 0.1289426 3.247387;-0.1182762 0.05606623 3.229483;0.009845516 0.4438267 3.4661;-0.01052174 0.1977116 3.428999;-0.006285945 0.04035293 3.300858;-0.02424105 -0.003316333 3.243007;-0.2889198 0.1300405 3.318836;-0.4308224 -0.3157817 3.280578;-0.4968261 -0.6916806 3.323073;-0.4715739 -0.7250296 3.245219;-0.1521894 0.1000209 3.371938;-0.1051708 -0.2775138 3.329582;-0.1628278 -0.6317874 3.342602;-0.1377009 -0.6639054 3.271183;5
-0.2117096 0.1916856 3.359219;-0.2135851 0.2520046 3.409574;-0.1385395 0.5922982 3.434184;-0.05916572 0.7599582 3.419498;-0.3125345 0.518163 3.364856;-0.345516 0.3304866 3.30184;-0.1759901 0.1281487 3.246523;-0.1259536 0.05508371 3.228805;0.01010812 0.43972 3.467013;-0.01355313 0.1887912 3.429055;-0.01036142 0.03471287 3.296459;-0.02972658 0.0223968 3.270161;-0.2896411 0.1290874 3.318652;-0.4339107 -0.3144835 3.273462;-0.4957609 -0.6907566 3.320966;-0.4686977 -0.7224077 3.242843;-0.1539339 0.09646966 3.374249;-0.1060067 -0.2776989 3.32982;-0.1634565 -0.6325636 3.342955;-0.13876 -0.6650348 3.271949;5
-0.2123885 0.1892146 3.360106;-0.2141926 0.2496747 3.411046;-0.1376807 0.5898194 3.434078;-0.05800749 0.7582238 3.421471;-0.3115706 0.5169751 3.366174;-0.3595362 0.3284817 3.318369;-0.1887768 0.1310633 3.246318;-0.1381151 0.05804709 3.22742;0.009830876 0.4367554 3.467401;-0.01562067 0.18298 3.428886;-0.02445619 0.03568548 3.290749;-0.04246817 0.0128416 3.259175;-0.2911951 0.1277137 3.318825;-0.4368708 -0.3138736 3.267999;-0.4947979 -0.6894671 3.318526;-0.4668096 -0.7202663 3.240947;-0.1558833 0.09352446 3.375813;-0.1070261 -0.2781166 3.329766;-0.1652544 -0.6350674 3.343317;-0.1412502 -0.6678568 3.272667;5
-0.2134016 0.1871211 3.360942;-0.2150491 0.2476806 3.412374;-0.1375554 0.5877023 3.433874;-0.05818043 0.7569053 3.422873;-0.3115805 0.5155005 3.367995;-0.3667519 0.3269342 3.326493;-0.1963577 0.1324686 3.246222;-0.1451966 0.05966065 3.226357;0.009198352 0.4348395 3.467349;-0.0173255 0.1810873 3.428161;-0.03327791 0.03718332 3.288217;-0.06865063 0.005240455 3.238168;-0.2934139 0.1263305 3.319312;-0.4397421 -0.3136969 3.263541;-0.4940969 -0.6884029 3.31645;-0.4656585 -0.7187335 3.239545;-0.1576592 0.09134411 3.37687;-0.1084672 -0.2793467 3.329317;-0.1694572 -0.6473749 3.347753;-0.1466255 -0.680243 3.277385;5
-0.2155407 0.1849146 3.361831;-0.2167002 0.2457659 3.413671;-0.1380347 0.5861241 3.433597;-0.06378511 0.7556732 3.423124;-0.3129284 0.5136426 3.370292;-0.3696163 0.3258097 3.329931;-0.2008069 0.1321126 3.245512;-0.1498065 0.05935463 3.224514;0.007430249 0.4338686 3.466896;-0.02039625 0.2102094 3.42214;-0.05945027 0.06466974 3.287548;-0.09266373 0.01573311 3.225689;-0.2972745 0.1246605 3.320155;-0.4418481 -0.313655 3.260463;-0.4935718 -0.687605 3.314668;-0.4650078 -0.7176442 3.238447;-0.1603413 0.0894102 3.377564;-0.1098315 -0.2806316 3.328735;-0.1720434 -0.6536666 3.350516;-0.1499064 -0.6865228 3.280225;5
-0.2192835 0.1821769 3.362555;-0.2198705 0.2434805 3.414822;-0.1408222 0.5849561 3.432789;-0.07576263 0.7553941 3.422538;-0.3158312 0.5114725 3.372512;-0.3720081 0.3247364 3.331909;-0.2089973 0.1297603 3.240139;-0.1608965 0.05657598 3.212817;0.002454722 0.4348207 3.4655;-0.02279948 0.215528 3.414456;-0.07229912 0.07016931 3.281746;-0.1082199 0.01463857 3.213928;-0.3024649 0.1223954 3.320821;-0.4445945 -0.3137144 3.257499;-0.4933549 -0.6872014 3.313066;-0.5052425 -0.7442124 3.271571;-0.1639052 0.08753336 3.377905;-0.1116085 -0.2822693 3.327563;-0.1738522 -0.658201 3.351911;-0.1521895 -0.6910031 3.281633;5
-0.2240661 0.1792904 3.362728;-0.2239048 0.2410214 3.415505;-0.1468578 0.5843181 3.431207;-0.1119591 0.7557267 3.423468;-0.327615 0.5074797 3.376829;-0.3807943 0.3217611 3.335485;-0.230887 0.1265161 3.231767;-0.1830338 0.05484515 3.199364;-0.005715601 0.437833 3.462741;-0.02523388 0.2211984 3.406688;-0.1004321 0.08446031 3.261379;-0.1411655 0.02399806 3.193223;-0.3089449 0.1194303 3.321333;-0.4479221 -0.3125733 3.254614;-0.4932083 -0.6868063 3.311653;-0.4985057 -0.7362325 3.259367;-0.1678288 0.0858442 3.377404;-0.113865 -0.2846429 3.325895;-0.1749268 -0.6606954 3.352679;-0.153836 -0.6935592 3.282342;5
-0.2315877 0.1765645 3.361741;-0.2299367 0.2386063 3.415232;-0.1682769 0.5860127 3.42561;-0.1425311 0.7579563 3.419769;-0.3423285 0.5035496 3.381281;-0.3922744 0.3186483 3.336571;-0.2591253 0.1231216 3.215755;-0.2136019 0.05425682 3.17408;-0.03738303 0.4493055 3.441151;-0.03167956 0.2294903 3.396619;-0.1485589 0.0790451 3.224024;-0.1789884 0.03265901 3.159936;-0.315221 0.1171764 3.322232;-0.4511756 -0.3114414 3.252311;-0.4926237 -0.6859981 3.30931;-0.4918361 -0.7272428 3.2453;-0.1768765 0.08568147 3.372176;-0.1163596 -0.2867189 3.324111;-0.1757075 -0.6623898 3.353208;-0.1563417 -0.6954042 3.282506;5
-0.2401402 0.1752494 3.359588;-0.2381369 0.2372355 3.413539;-0.2067212 0.5884222 3.416286;-0.1755857 0.7609587 3.416044;-0.3771832 0.4977478 3.392164;-0.4120332 0.313587 3.336251;-0.2937753 0.1295869 3.197821;-0.2472308 0.06571662 3.148278;-0.05106555 0.4543269 3.431982;-0.04308128 0.2352907 3.369312;-0.1790953 0.1109825 3.201759;-0.2169821 0.06391764 3.146892;-0.3215847 0.1153498 3.322838;-0.455733 -0.3090858 3.250314;-0.4898941 -0.6842652 3.304379;-0.4839616 -0.719223 3.231292;-0.1840392 0.08643095 3.36672;-0.1200471 -0.288524 3.32178;-0.1763826 -0.663583 3.353523;-0.1597616 -0.6964612 3.282015;5
-0.2507116 0.1747016 3.355968;-0.2467312 0.2364932 3.411129;-0.2273549 0.592559 3.41388;-0.2202305 0.769842 3.417102;-0.3946424 0.4946716 3.397311;-0.4368333 0.3103496 3.337762;-0.3408831 0.1487193 3.172012;-0.2967945 0.09952893 3.113779;-0.08046946 0.4718023 3.411359;-0.0662839 0.247743 3.324288;-0.2118917 0.1428018 3.182198;-0.2607887 0.1125919 3.140722;-0.3285384 0.113667 3.323521;-0.4623883 -0.3065 3.248822;-0.4751407 -0.6908735 3.29827;-0.4697331 -0.7221431 3.22187;-0.195605 0.09120633 3.354252;-0.1249021 -0.2906542 3.318612;-0.1774955 -0.6645168 3.353507;-0.1662064 -0.697156 3.280552;5
-0.2664132 0.1767871 3.351276;-0.255912 0.2383469 3.4082;-0.2571125 0.615553 3.416585;-0.2715929 0.7878674 3.428281;-0.436902 0.4988914 3.423593;-0.519375 0.3237986 3.412692;-0.3837248 0.2126572 3.220831;-0.3637711 0.1411746 3.095119;-0.1193754 0.4952287 3.381339;-0.08149991 0.2561629 3.2948;-0.2816634 0.1799611 3.155198;-0.3462541 0.1620096 3.117852;-0.338691 0.1126864 3.326207;-0.4767819 -0.3080395 3.248201;-0.4650346 -0.6959633 3.293613;-0.4704944 -0.747882 3.247935;-0.2149108 0.102341 3.336117;-0.132513 -0.2934715 3.312764;-0.1812851 -0.6696812 3.354744;-0.1864439 -0.7057788 3.281891;5
-0.2879471 0.1819499 3.343341;-0.2703748 0.2404505 3.401765;-0.2954786 0.5976179 3.415311;-0.3102697 0.8034644 3.447253;-0.4686303 0.5052546 3.451382;-0.5432751 0.3035551 3.444177;-0.3944474 0.2490827 3.219053;-0.4236447 0.1966598 3.091871;-0.1533152 0.5110641 3.357187;-0.1229123 0.2770425 3.246183;-0.3367212 0.2247463 3.135231;-0.4151203 0.2116082 3.109138;-0.3490096 0.1126259 3.328667;-0.4860431 -0.3087407 3.248598;-0.4570374 -0.6948867 3.282483;-0.4704599 -0.7368373 3.220421;-0.2408254 0.1177604 3.309764;-0.1582006 -0.2907643 3.277482;-0.1834047 -0.6727362 3.354481;-0.1992009 -0.7098985 3.281105;5
-0.3210367 0.1893764 3.32776;-0.2979241 0.2440359 3.386961;-0.331297 0.5908077 3.417434;-0.361735 0.809903 3.45969;-0.48146 0.5065446 3.460995;-0.5561721 0.2923883 3.450954;-0.4246759 0.2714244 3.183714;-0.4809192 0.2444426 3.083759;-0.2005054 0.5278957 3.334292;-0.1728485 0.3050394 3.193307;-0.4190574 0.2628484 3.118526;-0.4903901 0.2528415 3.090694;-0.3653187 0.1142244 3.328724;-0.4920314 -0.3080498 3.250451;-0.4500991 -0.6969671 3.277341;-0.4681956 -0.7551376 3.24894;-0.2720013 0.135104 3.281123;-0.176597 -0.2851502 3.23062;-0.1834932 -0.672882 3.349137;-0.2078051 -0.7089736 3.276157;5
-0.3404512 0.1935214 3.31878;-0.3165455 0.2469166 3.377754;-0.3584927 0.5912737 3.421251;-0.3978403 0.8144615 3.475775;-0.5046584 0.4871424 3.45981;-0.5669614 0.2618884 3.434659;-0.4431472 0.2691436 3.162404;-0.5053106 0.2569816 3.078058;-0.2458323 0.5452799 3.320449;-0.2197839 0.3354044 3.163534;-0.444096 0.2852008 3.112673;-0.5152364 0.2753025 3.086997;-0.3819844 0.1158802 3.327154;-0.4966815 -0.3092848 3.257053;-0.4453242 -0.698421 3.274601;-0.4658489 -0.7646723 3.266201;-0.2899199 0.1447472 3.265689;-0.1813563 -0.2936887 3.169475;-0.1602245 -0.6676898 3.317226;-0.1949185 -0.7013075 3.247396;5
-0.3602089 0.195249 3.308651;-0.3345194 0.248531 3.367866;-0.3778585 0.5943465 3.423927;-0.4182389 0.8173751 3.483212;-0.5150605 0.4820136 3.460803;-0.5737358 0.2461026 3.422957;-0.4559894 0.2639496 3.148319;-0.543853 0.2711793 3.06134;-0.2912946 0.5530404 3.312149;-0.2616365 0.360038 3.146695;-0.4613224 0.2988689 3.107736;-0.5361954 0.2908682 3.080641;-0.4018222 0.1175336 3.321165;-0.4995589 -0.3101835 3.264363;-0.4422512 -0.6994601 3.272867;-0.4644901 -0.7694626 3.274307;-0.3078557 0.1513316 3.253305;-0.1843064 -0.2771974 3.098577;-0.1170724 -0.6384799 3.265221;-0.1596211 -0.6704927 3.199269;5
-0.377846 0.1994215 3.302969;-0.3544067 0.253211 3.362247;-0.4022301 0.6008467 3.428208;-0.445987 0.8194383 3.491115;-0.5278192 0.4785373 3.460055;-0.5839921 0.2378562 3.414791;-0.4717714 0.257101 3.139562;-0.5503414 0.2792059 3.055966;-0.3142946 0.5559146 3.30958;-0.2785696 0.3726092 3.140365;-0.4689597 0.311575 3.102106;-0.5443933 0.2946545 3.071878;-0.4186055 0.1200731 3.318368;-0.5018867 -0.3106187 3.273304;-0.4401984 -0.7001416 3.27187;-0.4636126 -0.7722059 3.278822;-0.3257062 0.1586565 3.244758;-0.1869169 -0.2530227 3.024585;-0.06601626 -0.6023269 3.182366;-0.1102166 -0.6335273 3.118088;5
-0.3918518 0.2018575 3.298912;-0.3688878 0.2557712 3.358425;-0.4237656 0.6052752 3.434212;-0.4609724 0.8199958 3.496023;-0.542419 0.4760607 3.459635;-0.5951805 0.2330181 3.409465;-0.4883763 0.2487965 3.136725;-0.558428 0.2844435 3.046221;-0.3454846 0.5545319 3.313057;-0.2875537 0.3809598 3.143125;-0.4691517 0.3207562 3.089834;-0.5446043 0.2967992 3.059424;-0.4328626 0.1212226 3.314638;-0.5039271 -0.3138347 3.282913;-0.4388996 -0.7005395 3.271748;-0.4749315 -0.750442 3.246074;-0.3404601 0.163881 3.239657;-0.1968143 -0.2055552 2.965453;-0.02256152 -0.5265094 3.072245;-0.06807694 -0.5575619 3.009954;5
-0.411892 0.1995779 3.292977;-0.3874362 0.254886 3.353977;-0.4444017 0.6097929 3.443065;-0.4857353 0.8193622 3.511972;-0.5620883 0.474489 3.461102;-0.6113901 0.2301811 3.405391;-0.5525064 0.2595478 3.132996;-0.5116856 0.2797749 2.980484;-0.3711121 0.5529289 3.318161;-0.2972612 0.3893378 3.153472;-0.4414953 0.3193386 3.058872;-0.5059044 0.2716038 3.010041;-0.4579797 0.1212279 3.299654;-0.5054602 -0.3158367 3.291833;-0.4379147 -0.7001199 3.273242;-0.4847555 -0.7299397 3.219014;-0.3605372 0.1659412 3.239627;-0.1929759 -0.1406785 2.882895;0.04120284 -0.3844023 2.867871;-0.003290174 -0.4156842 2.807021;5
-0.417723 0.1959825 3.290941;-0.3928586 0.2526169 3.352719;-0.4515485 0.6109728 3.447578;-0.492452 0.8183628 3.516781;-0.5710337 0.4746096 3.46285;-0.6198947 0.2312743 3.405879;-0.6120758 0.4172158 3.355693;-0.6055636 0.4248174 3.254168;-0.3800555 0.5506549 3.322277;-0.297562 0.3873495 3.158027;-0.4344134 0.2960109 3.011476;-0.4682849 0.2601095 2.970467;-0.4641877 0.1199295 3.293654;-0.50411 -0.3127933 3.293975;-0.437359 -0.698588 3.274182;-0.4860801 -0.7249477 3.21399;-0.3661594 0.1638811 3.242619;-0.2190837 -0.04302439 2.825777;0.02892097 -0.2675619 2.773454;-0.0354849 -0.3001578 2.734896;5
