HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.001908089 0.125627 3.213377;-0.01266264 0.1906475 3.269698;-0.01158382 0.5611886 3.268845;-0.02413243 0.7676975 3.221283;-0.1916016 0.4557181 3.224492;-0.3281063 0.3262593 3.099468;-0.3521976 0.3546143 2.88028;-0.3539454 0.3584914 2.812222;0.1680118 0.4301327 3.281722;0.2674451 0.260381 3.428978;0.3812747 0.1127017 3.258714;0.3937497 0.0601625 3.161444;-0.08211229 0.04655644 3.194131;-0.1778533 -0.4721414 3.230572;-0.1351733 -0.8355697 3.467669;-0.1197913 -0.8673153 3.38197;0.08176966 0.04176105 3.204755;0.09442218 -0.4997806 3.039144;0.07992385 -0.8188021 2.923647;0.08078999 -0.8884159 2.832039;6
-0.008946227 0.1219451 3.229875;-0.01749686 0.1865959 3.284678;-0.01608478 0.5544996 3.281269;-0.03482353 0.7544462 3.240288;-0.2004326 0.4452032 3.255429;-0.30754 0.312228 3.122746;-0.3618484 0.3188918 2.913734;-0.3308449 0.338405 2.875167;0.1646869 0.4311826 3.292709;0.2367566 0.2486137 3.469654;0.3595164 0.1220925 3.292445;0.3556293 0.08727977 3.190921;-0.08982786 0.04193056 3.214242;-0.1796008 -0.5003924 3.312953;-0.1036997 -0.883418 3.525519;-0.1283727 -0.9441019 3.488143;0.07325137 0.04023264 3.220858;0.08755022 -0.4926709 3.056982;0.07307994 -0.8108068 2.935289;0.07514419 -0.8725935 2.845644;6
-0.03312964 0.1063573 3.303661;-0.03888027 0.173881 3.353593;-0.03339013 0.5392277 3.329962;-0.04949863 0.7280579 3.28698;-0.2136658 0.4353261 3.315573;-0.3091218 0.2969117 3.183717;-0.2614317 0.3049264 2.977612;-0.2254977 0.3087068 2.929503;0.140068 0.4248352 3.348908;0.2004976 0.2208487 3.491997;0.2966368 0.1199466 3.294973;0.3030038 0.07754891 3.200117;-0.1144787 0.02684051 3.295175;-0.1625388 -0.5158677 3.444368;-0.07498614 -0.9033418 3.558093;-0.1335387 -0.9709941 3.560984;0.0471896 0.02909491 3.297043;0.060161 -0.4794086 3.100516;0.06421422 -0.7906288 2.951918;0.07032448 -0.8472063 2.862291;6
-0.05006989 0.09356926 3.352917;-0.05400128 0.1622102 3.399247;-0.05146651 0.5232778 3.366055;-0.05842382 0.7100568 3.32031;-0.2244854 0.4242142 3.359056;-0.3145604 0.2799984 3.22784;-0.189628 0.271704 3.038916;-0.1475387 0.2638828 2.989383;0.1245106 0.4186334 3.383768;0.1777045 0.2032742 3.495484;0.2666418 0.1116534 3.307262;0.2685972 0.07015494 3.209725;-0.1313464 0.01324378 3.347205;-0.1395135 -0.5127846 3.48492;-0.07037762 -0.885177 3.549709;-0.1358711 -0.977197 3.583133;0.03017092 0.01915726 3.349706;0.04657118 -0.4744694 3.122607;0.05982064 -0.7867935 2.958128;0.0682107 -0.8407447 2.86709;6
-0.06468461 0.08582174 3.39418;-0.06737463 0.1522092 3.443911;-0.07466611 0.5081748 3.416209;-0.0703142 0.6994985 3.344564;-0.2387738 0.4078476 3.413364;-0.3067417 0.2131736 3.275194;-0.1150211 0.2075 3.129887;-0.09632109 0.2069714 3.105475;0.1054668 0.4151137 3.413903;0.1684918 0.1919552 3.482834;0.1602274 0.1215506 3.272196;0.1404922 0.102817 3.193211;-0.1411441 0.007065771 3.38211;-0.1332134 -0.5091217 3.491849;-0.06455612 -0.8820372 3.54916;-0.08644524 -0.9144487 3.466897;0.01587503 0.01391166 3.387839;0.03711959 -0.4769451 3.143763;0.05500823 -0.7924777 2.9644;0.06662137 -0.8379167 2.869981;6
-0.07077301 0.08317246 3.413455;-0.07196567 0.1492722 3.462381;-0.08374501 0.5048056 3.437279;-0.07872277 0.6953596 3.360667;-0.2466936 0.4014788 3.452064;-0.2882394 0.1688769 3.36276;-0.07354401 0.1593698 3.221128;-0.02786268 0.1655065 3.189332;0.09776603 0.4142585 3.426687;0.1631643 0.1772246 3.452919;0.07645983 0.1414561 3.239116;0.04015268 0.1459918 3.193819;-0.1447244 0.004916182 3.407245;-0.1293525 -0.5135278 3.506648;-0.06502172 -0.8604549 3.542711;-0.08383018 -0.9071417 3.476574;0.00889669 0.01253816 3.406217;0.03022549 -0.48243 3.165739;0.04726833 -0.809947 3.000834;0.05223395 -0.8547046 2.904233;0
-0.07459537 0.08282149 3.426099;-0.07414389 0.1490135 3.474852;-0.08893546 0.5050527 3.451777;-0.08460613 0.6945319 3.370612;-0.2504256 0.4004996 3.473189;-0.287349 0.1579522 3.453617;-0.1435435 0.1449786 3.279622;-0.05997021 0.1476858 3.251456;0.09243283 0.4144569 3.434398;0.1612399 0.1723173 3.418892;-0.01699445 0.1838577 3.214171;-0.005163052 0.1850007 3.181745;-0.1471055 0.004788479 3.421834;-0.1256355 -0.5125809 3.508083;-0.06551813 -0.8558838 3.537037;-0.07724776 -0.8949552 3.45353;0.004455916 0.01286615 3.417449;0.02700334 -0.4887225 3.178219;0.04303117 -0.8239232 3.029634;0.04352412 -0.8768995 2.939906;0
-0.07603592 0.08594482 3.432338;-0.07317542 0.1525802 3.480765;-0.09081678 0.5103657 3.460407;-0.08943629 0.6958175 3.376643;-0.2529837 0.3999476 3.48707;-0.2851071 0.1695567 3.491635;-0.1728399 0.126346 3.296322;-0.1102555 0.1402373 3.312376;0.08838121 0.4175392 3.436871;0.1614615 0.1731794 3.400632;-0.02360458 0.2054549 3.206885;-0.01882781 0.210034 3.175979;-0.1480549 0.006494711 3.430696;-0.1248746 -0.5034984 3.498845;-0.06762684 -0.8543716 3.53258;-0.117579 -0.9181484 3.489766;0.002582496 0.01714515 3.420488;0.02547009 -0.4886278 3.191264;0.0377096 -0.8165306 3.082702;0.03515705 -0.8768085 3.007313;0
-0.07574186 0.09230627 3.433691;-0.06929246 0.1592589 3.481127;-0.09064928 0.516091 3.463688;-0.09666225 0.699006 3.383454;-0.2549897 0.4022443 3.501458;-0.2793753 0.1749991 3.523704;-0.1678547 0.1168218 3.327263;-0.1126433 0.1317758 3.318918;0.08482233 0.4222911 3.434113;0.1628172 0.1752357 3.389983;0.02459173 0.2139606 3.202299;-0.0232001 0.2212505 3.173644;-0.1473373 0.01144417 3.434543;-0.1265181 -0.4980363 3.486784;-0.07076024 -0.8555487 3.528625;-0.1256312 -0.9226221 3.493558;0.002074309 0.02457714 3.418915;0.02452948 -0.4889778 3.19925;0.03576287 -0.8167831 3.096718;0.03167135 -0.8775647 3.031756;0
-0.07484096 0.09793889 3.432147;-0.06565412 0.1645816 3.47921;-0.09030539 0.5200418 3.465067;-0.1017881 0.701138 3.387644;-0.2568331 0.4039036 3.512014;-0.2796052 0.1796691 3.552219;-0.1721049 0.102467 3.360933;-0.1201328 0.1277572 3.332403;0.08271483 0.4265882 3.429615;0.1647259 0.1776918 3.383771;0.03011349 0.2196153 3.196628;-0.02476211 0.2310842 3.169398;-0.146813 0.01537825 3.436021;-0.128082 -0.4945281 3.479347;-0.07397894 -0.8552129 3.524808;-0.1314932 -0.9255376 3.496341;0.002780771 0.03061809 3.414575;0.02403189 -0.4891945 3.204344;0.03476953 -0.816344 3.104955;0.02942309 -0.8788042 3.044294;0
-0.07386279 0.1028158 3.429619;-0.06233495 0.1689676 3.476327;-0.08970074 0.52285 3.464657;-0.1063945 0.7032367 3.390248;-0.2586205 0.405371 3.520925;-0.2795548 0.1872932 3.569496;-0.1799768 0.1065121 3.367966;-0.1267342 0.1311595 3.331023;0.08069501 0.4300528 3.423699;0.1676414 0.1809601 3.379857;0.04581259 0.2212593 3.194284;-0.01600489 0.234624 3.162095;-0.1459827 0.01935004 3.435196;-0.1294718 -0.4922515 3.474483;-0.08542039 -0.8292789 3.504177;-0.1364056 -0.9186096 3.491084;0.003651462 0.03531831 3.410107;0.02488734 -0.4891124 3.206278;0.03515403 -0.814712 3.105572;0.02880455 -0.8785037 3.04699;0
-0.07318388 0.1060595 3.426992;-0.06016373 0.1717472 3.473677;-0.08909492 0.5248286 3.463196;-0.1109374 0.7049218 3.392511;-0.2597055 0.4060906 3.526312;-0.2819224 0.1960573 3.578417;-0.1878792 0.1154406 3.376276;-0.1414267 0.1442062 3.343952;0.078899 0.432298 3.418188;0.1728177 0.1938042 3.372208;0.06075868 0.2137495 3.188723;0.003846482 0.2256373 3.155715;-0.1455299 0.022003 3.433823;-0.1305847 -0.4909972 3.471249;-0.08654489 -0.8389955 3.502057;-0.1227282 -0.9093443 3.453763;0.004317747 0.0383383 3.405883;0.02795862 -0.487752 3.201067;0.03646223 -0.8127831 3.100933;0.02980524 -0.8770577 3.039069;0
-0.0728316 0.1079869 3.424139;-0.05888363 0.1733664 3.471073;-0.08864385 0.5262227 3.460926;-0.1141971 0.7063158 3.393731;-0.2604192 0.4068007 3.529568;-0.2846448 0.2036174 3.578683;-0.2121709 0.1187951 3.340728;-0.1606713 0.1403027 3.300939;0.07766119 0.4336802 3.413792;0.1768539 0.1999532 3.36712;0.06004047 0.2052144 3.192679;0.03434966 0.2029179 3.147281;-0.1453781 0.02365048 3.431739;-0.1314996 -0.4909459 3.468766;-0.08748189 -0.849298 3.502965;-0.1289141 -0.9237591 3.474547;0.004738874 0.03991903 3.401274;0.03102519 -0.4869363 3.183131;0.03820261 -0.8134286 3.085357;0.03694765 -0.8776697 3.002094;0
-0.07309142 0.1078171 3.419325;-0.05831683 0.173407 3.467454;-0.08821952 0.5271313 3.458578;-0.1165275 0.7074428 3.39415;-0.2607434 0.4077181 3.530685;-0.2871724 0.2092233 3.573959;-0.22055 0.1203736 3.312667;-0.1666703 0.1377752 3.275802;0.07661397 0.4342078 3.409691;0.1826491 0.2056059 3.367411;0.0869008 0.1677026 3.190581;0.06210387 0.1723453 3.136563;-0.1457746 0.02371912 3.42772;-0.1325898 -0.4920194 3.46656;-0.08800288 -0.8551863 3.503941;-0.1192081 -0.9131428 3.44729;0.004112622 0.03845444 3.392527;0.03159484 -0.4877982 3.158251;0.03796136 -0.8147896 3.07172;0.03958885 -0.8779497 2.976053;0
-0.07468715 0.1055782 3.409482;-0.05933086 0.1711152 3.459225;-0.08824397 0.5269904 3.454424;-0.1183517 0.708306 3.393992;-0.2603776 0.4086835 3.528306;-0.2909614 0.2136055 3.549144;-0.2279357 0.1206177 3.299109;-0.2082908 0.1286942 3.246458;0.07555016 0.4341215 3.405402;0.1865225 0.2091247 3.368046;0.1123999 0.1332622 3.190345;0.08867059 0.138246 3.132627;-0.1474844 0.02169151 3.418296;-0.1338274 -0.4938142 3.464669;-0.08835845 -0.8595579 3.504722;-0.1218387 -0.9175773 3.447921;0.001937021 0.03599657 3.378606;0.02997509 -0.4840059 3.128381;0.03680342 -0.8145214 3.051061;0.03913523 -0.8788238 2.955992;0
-0.07635072 0.102195 3.397026;-0.06097486 0.1676981 3.448722;-0.08810268 0.5267732 3.449145;-0.1194998 0.7090581 3.393127;-0.2595543 0.4075405 3.515767;-0.2958141 0.2115381 3.515399;-0.2375762 0.1304402 3.287267;-0.2348759 0.1296174 3.21164;0.07455213 0.4328882 3.399419;0.1890554 0.2112811 3.368496;0.1485507 0.1065082 3.185458;0.1107109 0.08964816 3.109717;-0.1498265 0.01858261 3.405617;-0.1350864 -0.494265 3.462773;-0.08864867 -0.8615215 3.504895;-0.1227474 -0.9185833 3.44774;0.0003422077 0.03242564 3.363329;0.02911288 -0.4829465 3.109722;0.03075235 -0.8069631 3.014734;0.03487372 -0.8742626 2.925288;0
-0.07691369 0.09387983 3.3647;-0.06533621 0.1589392 3.420912;-0.08727925 0.5267325 3.433833;-0.1135593 0.7147306 3.376569;-0.2437517 0.3981616 3.442914;-0.2854227 0.1756392 3.36168;-0.2491286 0.1153963 3.162694;-0.2614023 0.1665927 3.10204;0.07656588 0.4265428 3.378716;0.1919928 0.2126542 3.370488;0.1846233 0.08362941 3.184433;0.1519549 0.03183949 3.103373;-0.1518676 0.009427661 3.360717;-0.1369941 -0.4951365 3.46023;-0.08941408 -0.8655193 3.50721;-0.1283953 -0.9281026 3.468183;0.0005784268 0.02770225 3.338205;0.02560619 -0.4768586 3.07731;0.02586554 -0.7966805 2.965212;0.02688443 -0.8632355 2.877128;4
-0.07463686 0.08847538 3.342456;-0.06573738 0.1541963 3.399068;-0.08388175 0.5291023 3.403737;-0.1087345 0.7156525 3.366404;-0.2382208 0.3935034 3.402607;-0.2795515 0.1518386 3.27748;-0.2613934 0.1420481 3.071546;-0.269509 0.1728197 3.078827;0.07998563 0.4204948 3.358199;0.1930528 0.2122456 3.371093;0.1948066 0.07723173 3.184469;0.1763438 0.01455544 3.101836;-0.1507368 0.005415792 3.338321;-0.1378413 -0.495567 3.458891;-0.09068355 -0.8658494 3.507617;-0.1352089 -0.9296577 3.487916;0.003345663 0.02433568 3.321611;0.02320159 -0.4719542 3.063665;0.02376275 -0.7955928 2.94869;0.02343725 -0.8605178 2.861653;4
-0.06932076 0.07941506 3.306782;-0.06361118 0.1461479 3.36369;-0.08057807 0.5288947 3.36964;-0.09964941 0.7167547 3.350563;-0.2345507 0.3896698 3.372905;-0.2809078 0.1534353 3.256516;-0.2937777 0.1298734 3.041308;-0.2757679 0.1963259 2.979047;0.08349963 0.4155419 3.337988;0.1955959 0.211325 3.370565;0.2141602 0.07185195 3.185319;0.1951489 0.004986389 3.092917;-0.1456917 -0.0004610955 3.300287;-0.1390381 -0.4967853 3.456121;-0.09193681 -0.8657634 3.508665;-0.1354863 -0.9315304 3.503568;0.009826239 0.01527024 3.290421;0.02238522 -0.4078155 3.041454;0.02176589 -0.7981176 2.933397;0.01971341 -0.8620719 2.845762;4
-0.06433589 0.07612027 3.268749;-0.06221441 0.1421112 3.328778;-0.07541712 0.5284899 3.344849;-0.08927821 0.7164245 3.337532;-0.2309303 0.3838493 3.326588;-0.2810635 0.1535075 3.222949;-0.3026328 0.167777 2.990282;-0.2909682 0.1988292 2.921453;0.09071076 0.4100558 3.31581;0.212294 0.2022385 3.352012;0.2258857 0.06320941 3.178365;0.2084878 0.001355501 3.083247;-0.1426374 -0.001720033 3.255803;-0.1401023 -0.49955 3.451269;-0.09581395 -0.8569922 3.51003;-0.1219493 -0.8898135 3.463079;0.01653826 0.009485286 3.252452;0.01695337 -0.4432451 2.999132;0.01932337 -0.8051922 2.924063;0.01656144 -0.8665744 2.835866;4
-0.06068347 0.07694513 3.242278;-0.0601633 0.1418805 3.303301;-0.06876834 0.5286332 3.325423;-0.0647284 0.7146243 3.314689;-0.228498 0.3834934 3.30078;-0.2804936 0.171476 3.214946;-0.3408494 0.1524801 2.963986;-0.3271657 0.1818058 2.866891;0.1008296 0.4058361 3.298144;0.2208581 0.1980909 3.340051;0.2381409 0.05875744 3.169598;0.2332608 0.008485168 3.062973;-0.140846 -0.001251283 3.223279;-0.1431493 -0.5377816 3.442388;-0.09942476 -0.8698472 3.508148;-0.1503814 -0.9256048 3.511626;0.02092559 0.008676419 3.227766;0.03139234 -0.3880882 2.972509;0.01840545 -0.8061861 2.918553;0.01467178 -0.8682499 2.830932;4
-0.05589508 0.07722571 3.217263;-0.05811494 0.1414597 3.279828;-0.0627037 0.5296105 3.309537;-0.05132195 0.7133899 3.300838;-0.2205217 0.3868921 3.264614;-0.2991598 0.2024456 3.173098;-0.3719556 0.1573034 2.926649;-0.353642 0.1658068 2.806263;0.108524 0.4042 3.286357;0.2247794 0.1957138 3.302066;0.2636608 0.05453014 3.140574;0.2552919 0.01459348 3.041503;-0.1358793 -0.0008781002 3.196458;-0.1404354 -0.5625122 3.401336;-0.1010443 -0.8765757 3.497371;-0.1123037 -0.9214231 3.41759;0.02513974 0.007493543 3.20177;0.02885473 -0.4317493 2.943316;0.01517959 -0.8143767 2.915952;0.01184426 -0.8727089 2.826734;4
-0.04885899 0.08072998 3.182557;-0.05225992 0.1431026 3.249916;-0.05658029 0.5321702 3.297372;-0.0330135 0.7213921 3.278025;-0.2134114 0.3928122 3.240185;-0.3220234 0.2368427 3.106212;-0.3915275 0.1749326 2.880698;-0.3711346 0.1441162 2.749916;0.1227157 0.4044687 3.260747;0.2299017 0.196281 3.279017;0.2793834 0.0534591 3.123178;0.2799699 0.01813074 3.000357;-0.1260824 0.005906325 3.153487;-0.1412275 -0.5367191 3.312203;-0.1055993 -0.8750724 3.451457;-0.1068011 -0.9103621 3.353068;0.02982805 0.009555746 3.164089;0.02752073 -0.4496372 2.92571;0.01306453 -0.8203986 2.913124;0.009621437 -0.8769233 2.824035;4
-0.03892582 0.09408343 3.14516;-0.04367758 0.1548709 3.211491;-0.04221274 0.5404087 3.266906;-0.01725784 0.7337732 3.263239;-0.2048691 0.4020536 3.211651;-0.3365283 0.2597146 3.06434;-0.4010051 0.1785608 2.863679;-0.3874023 0.127284 2.747435;0.1330057 0.404815 3.244738;0.2328759 0.1977773 3.263664;0.291726 0.05890701 3.105371;0.2943121 0.01993718 2.970328;-0.1161249 0.02171026 3.112888;-0.1356334 -0.5124805 3.198464;-0.1112957 -0.8593094 3.414111;-0.09879263 -0.8895212 3.305357;0.03709691 0.01654718 3.13369;0.02759675 -0.4561909 2.914118;0.01169807 -0.8244851 2.911234;0.008151669 -0.8798866 2.822447;4
-0.03453444 0.1007372 3.125491;-0.03911509 0.1604742 3.192199;-0.03499452 0.5450556 3.252141;-0.007866985 0.7417084 3.253289;-0.1993475 0.4099146 3.192422;-0.3437223 0.2710419 3.040961;-0.4082039 0.1731328 2.853668;-0.4248988 0.09329757 2.748227;0.1475378 0.4066118 3.217896;0.2424492 0.2072732 3.223461;0.3018324 0.05684881 3.088855;0.3080923 0.01442349 2.924229;-0.1120572 0.02850618 3.092458;-0.1305616 -0.4758157 3.068496;-0.1243962 -0.8126396 3.352448;-0.1082188 -0.8409017 3.243527;0.04127537 0.02272602 3.111716;0.02763779 -0.4598505 2.907123;0.01081302 -0.8271387 2.909687;0.006971473 -0.8822081 2.823127;4
-0.03048975 0.1098745 3.102884;-0.0331007 0.1716461 3.16747;-0.01981868 0.568109 3.218711;0.001481861 0.7503553 3.247251;-0.1913351 0.4215774 3.173813;-0.3480236 0.2778092 3.027294;-0.4225639 0.1448975 2.848132;-0.450124 0.06354399 2.759925;0.1554849 0.411879 3.191408;0.2539783 0.2157598 3.180986;0.3101032 0.06763909 3.04019;0.3126724 0.003873077 2.866871;-0.1087329 0.03719078 3.075344;-0.1396285 -0.4083279 2.944421;-0.1431736 -0.7418215 3.255238;-0.1286048 -0.7703447 3.151347;0.04457138 0.03272234 3.083095;0.02769407 -0.4625646 2.902879;0.0101879 -0.8288307 2.908184;0.006203312 -0.8840055 2.824269;4
-0.02798558 0.1181059 3.086501;-0.02931069 0.1796805 3.151567;-0.01269267 0.5779074 3.204403;0.007953852 0.7576162 3.242556;-0.1865032 0.4297251 3.161901;-0.3529029 0.277649 3.01428;-0.4412573 0.1130134 2.866253;-0.4820613 0.02951714 2.80608;0.1601122 0.4165655 3.175661;0.2609862 0.2235138 3.146228;0.3162269 0.07961074 2.983774;0.3156054 0.0001926271 2.845018;-0.1068577 0.04836789 3.06017;-0.1508457 -0.3523672 2.858568;-0.1620588 -0.6797138 3.156719;-0.150939 -0.7093683 3.05914;0.0462846 0.03967669 3.065074;0.02757572 -0.4639883 2.901327;0.009716779 -0.8301498 2.906909;0.00578394 -0.8853526 2.82561;4
-0.02674489 0.1287036 3.072723;-0.02705204 0.1892829 3.138859;-0.008179208 0.5858858 3.195683;0.01301354 0.7665896 3.238602;-0.1800277 0.4476184 3.151382;-0.3548521 0.2777315 3.007666;-0.4517145 0.08734973 2.893053;-0.502479 -0.001397691 2.858647;0.1635501 0.4222749 3.163907;0.2699556 0.233597 3.115328;0.3207355 0.08179741 2.93127;0.3183684 0.0007063295 2.832201;-0.1065798 0.06466745 3.046212;-0.1527015 -0.2744159 2.733669;-0.1695912 -0.6033596 3.030198;-0.1612035 -0.6343274 2.938023;0.04708736 0.04775756 3.050623;0.02772228 -0.4629543 2.902347;0.009397548 -0.8311173 2.905899;0.005562974 -0.8862869 2.826568;4
-0.02620629 0.1390202 3.061338;-0.02483689 0.1982843 3.128874;-0.004074338 0.5938728 3.190381;0.01599946 0.7727339 3.235224;-0.1766235 0.4577817 3.144572;-0.3549404 0.2747 3.007143;-0.4573471 0.06529244 2.920709;-0.5123856 -0.01957676 2.889256;0.1645391 0.4323578 3.148381;0.2730923 0.247134 3.079774;0.3255323 0.07801037 2.894176;0.3192122 -0.005476272 2.813281;-0.1078583 0.08000886 3.034422;-0.1502311 -0.2136874 2.674429;-0.1668761 -0.4882376 2.933081;-0.1706915 -0.556762 2.921937;0.04774541 0.05661968 3.037805;0.0277762 -0.4613573 2.904589;0.00919114 -0.8318242 2.905132;0.005568158 -0.8871558 2.827369;4
-0.02501854 0.1543533 3.051242;-0.02182308 0.2121878 3.119834;-0.0001866738 0.6037704 3.186902;0.01840703 0.7829454 3.230337;-0.1747875 0.4685416 3.139538;-0.3526641 0.271871 3.013351;-0.461177 0.04007564 2.955882;-0.5142521 -0.03886222 2.942225;0.1638277 0.4428419 3.13525;0.2745931 0.2583907 3.048079;0.3277126 0.06390882 2.845855;0.3198003 -0.01066021 2.795693;-0.1081735 0.09597164 3.026886;-0.14801 -0.0844988 2.580663;-0.1536524 -0.3479148 2.765807;-0.1589211 -0.3994951 2.710764;0.04952498 0.07238433 3.023983;0.02684169 -0.4588509 2.906453;0.008977659 -0.8320413 2.904198;0.005583083 -0.8882651 2.828975;4
-0.01942581 0.1678754 3.041725;-0.01618747 0.2244086 3.111397;0.002607041 0.6122488 3.183936;0.01989109 0.7922759 3.22287;-0.1725331 0.4819187 3.133808;-0.3476462 0.2721964 3.026428;-0.4607813 0.03120053 2.976748;-0.5069823 -0.05097538 2.991413;0.1625165 0.4526657 3.123306;0.2803911 0.2641536 3.018121;0.3295746 0.05572543 2.820895;0.3212703 -0.01514866 2.783398;-0.1001717 0.1121833 3.016268;-0.1445982 0.03571142 2.533077;-0.1384255 -0.2561784 2.752698;-0.1269622 -0.3174559 2.71022;0.05562694 0.08604488 3.013777;0.0261486 -0.444589 2.900125;0.007581732 -0.8298917 2.899673;0.005624375 -0.8890337 2.830431;4
-0.006507908 0.1853756 3.032263;-0.005532898 0.2388996 3.102832;0.004404287 0.6187472 3.180882;0.02102149 0.8000409 3.211777;-0.1710968 0.491343 3.129088;-0.3417076 0.2720523 3.041653;-0.4512727 0.02920307 3.026583;-0.4957426 -0.0580401 3.053956;0.1609408 0.4615122 3.112169;0.280576 0.2687086 2.99638;0.3307543 0.05252331 2.807495;0.3225535 -0.01905135 2.774563;-0.09002805 0.1246285 3.009109;-0.1340976 0.1683082 2.522671;-0.1262123 -0.1719498 2.685282;-0.1124274 -0.2072655 2.611292;0.07915975 0.1145843 3.000574;0.02130568 -0.4255481 2.888561;0.003750614 -0.823209 2.892869;0.006922059 -0.8908427 2.834537;4
0.01904624 0.2057092 3.027746;0.01297252 0.255149 3.097472;0.005704523 0.6236099 3.178194;0.02136744 0.805575 3.198018;-0.1688804 0.5003044 3.123868;-0.3328175 0.2731557 3.060291;-0.4348644 0.02796081 3.076128;-0.4691793 -0.06253844 3.110768;0.1596457 0.4676636 3.104542;0.2797401 0.271387 2.981084;0.3308842 0.05106844 2.80096;0.3234026 -0.02132215 2.769069;-0.05390733 0.143822 3.008938;-0.08911378 0.2366404 2.513768;-0.1222329 -0.08593314 2.571234;-0.09290905 -0.04577608 2.497758;0.1057134 0.1381717 2.995531;0.02196646 -0.4058141 2.865883;-0.0001648795 -0.8176937 2.885047;0.008467204 -0.8924823 2.838662;4
0.02048646 0.217348 3.018725;0.01680488 0.2637532 3.090721;0.006639468 0.6271383 3.175604;0.02027081 0.808821 3.187041;-0.1678486 0.506538 3.120653;-0.3222654 0.2723232 3.082688;-0.4162302 0.0275343 3.110874;-0.4421455 -0.06009042 3.165337;0.1585533 0.4717059 3.098756;0.2788216 0.2727617 2.970151;0.329953 0.05178765 2.798322;0.3239304 -0.02269722 2.764886;-0.05569581 0.1530861 2.99787;-0.1409872 0.1877153 2.517842;-0.1939935 -0.1377866 2.529569;-0.1598949 -0.07074296 2.453525;0.1002066 0.1547288 2.980385;0.01992478 -0.399239 2.856659;-0.003977552 -0.8126727 2.878073;0.008679602 -0.8928717 2.839253;4
-0.01289157 0.223907 2.996108;-0.008023584 0.268684 3.068754;0.007125931 0.6292506 3.172763;0.01751798 0.8096699 3.177334;-0.1674923 0.510578 3.118652;-0.3108594 0.2686838 3.106226;-0.386444 0.008554569 3.158584;-0.4070804 -0.06279167 3.218327;0.1577979 0.4742575 3.094539;0.2779167 0.2733557 2.96288;0.3290247 0.05000826 2.792686;0.3241284 -0.02465162 2.759679;-0.0927479 0.1549587 2.97442;-0.2240292 0.1491275 2.519778;-0.2902784 -0.1810249 2.512942;-0.2674192 -0.1241927 2.430345;0.05808634 0.159392 2.955349;0.01798834 -0.3959414 2.850737;-0.008045432 -0.80832 2.87083;0.007273954 -0.8916451 2.836601;4
-0.01758019 0.2264453 2.989192;-0.01196604 0.2707781 3.061692;0.007184581 0.6301706 3.169534;0.01107923 0.8087578 3.164074;-0.1689879 0.5136274 3.117708;-0.2936913 0.2807995 3.14357;-0.3524374 0.009334528 3.205736;-0.3693891 -0.05095302 3.25943;0.1568161 0.4756376 3.090493;0.2767886 0.2734189 2.95813;0.3279808 0.04868466 2.789063;0.3229161 -0.02676659 2.754119;-0.09661499 0.1497898 2.966527;-0.2112884 0.08828181 2.523221;-0.2725523 -0.2439082 2.508748;-0.2403542 -0.1791202 2.420882;0.05295772 0.1631715 2.947798;0.01623859 -0.3944485 2.846697;-0.01106161 -0.8042606 2.865427;0.005074056 -0.8895738 2.83173;4
-0.02135877 0.2287133 2.985066;-0.01443965 0.2722901 3.057423;0.00696389 0.6287183 3.166108;0.002288908 0.8007303 3.148854;-0.1703393 0.5170758 3.121103;-0.275979 0.3230672 3.171028;-0.3171391 0.04658538 3.225724;-0.3220245 -0.05336104 3.291864;0.1552551 0.4749686 3.086391;0.2749524 0.2730632 2.95607;0.3265187 0.0477457 2.787255;0.3202518 -0.02862153 2.748866;-0.1002239 0.1470527 2.96449;-0.2119085 0.04640731 2.529348;-0.2809064 -0.2771165 2.512431;-0.2555855 -0.2162416 2.417568;0.03897569 0.1668922 2.934314;0.01466777 -0.3945809 2.844255;-0.01348103 -0.8020362 2.861688;0.003006377 -0.8894005 2.828102;4
-0.02200934 0.2210972 2.982869;-0.00870429 0.2530283 3.051621;0.03052771 0.5647395 3.130632;-0.002110815 0.7851636 3.138677;-0.1520629 0.4850778 3.112881;-0.2655859 0.328667 3.18308;-0.2928565 0.05192797 3.247318;-0.2879431 -0.03731683 3.309244;0.1467316 0.4594733 3.077092;0.2703308 0.2730635 2.959677;0.3235021 0.04749858 2.78822;0.3163387 -0.03002983 2.744951;-0.09754889 0.1374528 2.965518;-0.1976366 -0.002587631 2.536077;-0.2601043 -0.327426 2.535505;-0.237875 -0.2770771 2.438966;0.03312039 0.1675863 2.930156;0.01323674 -0.3960101 2.843171;-0.01513923 -0.8007871 2.859158;0.0002394445 -0.8892034 2.823049;4
