HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.08039216 0.2144004 2.849161;-0.08345637 0.2803016 2.903637;-0.07789744 0.6648156 2.941431;-0.05117313 0.8545479 2.907932;-0.224382 0.5365558 2.893414;-0.3394225 0.4053116 2.641331;-0.1746934 0.5859058 2.555516;-0.1299816 0.6324964 2.509601;0.05716394 0.4809234 2.880864;0.1841848 0.3535501 2.711536;0.06562865 0.5642945 2.527501;0.06084953 0.5786965 2.517089;-0.1600827 0.1772816 2.842076;-0.1787149 0.1849156 2.336876;-0.2217063 -0.1468388 2.224783;-0.2162624 -0.1919415 2.155455;-0.0009140051 0.1347408 2.820959;-0.06261981 -0.369241 2.705909;-0.09156539 -0.8030801 2.756959;-0.1004743 -0.8693326 2.685046;4
-0.06210258 0.2049167 2.818465;-0.06948691 0.2721631 2.883904;-0.07664187 0.6658498 2.944532;-0.03959444 0.8356792 2.906125;-0.218856 0.5337114 2.893289;-0.3440827 0.3939149 2.649804;-0.1766659 0.5790631 2.556545;-0.1513744 0.5888214 2.530965;0.05751484 0.4682138 2.879066;0.2034574 0.346202 2.72785;0.07175098 0.5486558 2.53976;0.06308695 0.5697352 2.521007;-0.1322446 0.1559814 2.796679;-0.1662315 0.2478562 2.303375;-0.2178241 -0.1023099 2.176598;-0.2052712 -0.1261638 2.072448;0.0118885 0.134915 2.800776;-0.06256548 -0.3601253 2.679721;-0.09465168 -0.7964625 2.744317;-0.1000698 -0.869308 2.685613;4
-0.05413703 0.1992828 2.803928;-0.06312169 0.2641504 2.871875;-0.07510077 0.6559535 2.956213;-0.03249088 0.8215405 2.906327;-0.2120901 0.52486 2.893531;-0.330846 0.3907256 2.661233;-0.1786039 0.5527509 2.560197;-0.1706524 0.5500259 2.548519;0.06623836 0.438482 2.894436;0.2188712 0.3327896 2.751653;0.1111121 0.4873767 2.585197;0.07606147 0.5260916 2.54132;-0.1195741 0.1435255 2.775806;-0.1623108 0.2441929 2.30127;-0.2134125 -0.09600614 2.168218;-0.206948 -0.1449312 2.083105;0.02032195 0.1304807 2.778689;-0.06005872 -0.3551349 2.657581;-0.0959886 -0.7929606 2.735671;-0.09930862 -0.8696451 2.68679;4
-0.04911577 0.1941009 2.793613;-0.05945242 0.255346 2.862736;-0.07410742 0.6405119 2.968348;-0.02440307 0.8037737 2.907395;-0.2076775 0.4923914 2.891639;-0.2877321 0.4080676 2.651183;-0.1641271 0.549393 2.54909;-0.1151444 0.5826033 2.511996;0.07301462 0.4152779 2.907475;0.2339786 0.3058906 2.790751;0.1370231 0.4413552 2.62069;0.09748434 0.4705034 2.578489;-0.113124 0.1360538 2.76437;-0.1499831 0.194079 2.292487;-0.2054872 -0.1127765 2.128605;-0.1815318 -0.1183262 2.044641;0.02553771 0.1257344 2.762192;-0.05515459 -0.3609229 2.638326;-0.09588338 -0.7915391 2.72737;-0.09863307 -0.8702053 2.687676;4
-0.04329924 0.1808995 2.779087;-0.05709189 0.2332548 2.847454;-0.07125118 0.6023556 2.981632;-0.009523442 0.7563756 2.909477;-0.2039863 0.4766667 2.89346;-0.3512106 0.3029981 2.753097;-0.2137933 0.4568644 2.573262;-0.2014225 0.4665242 2.559267;0.08459397 0.3754163 2.932749;0.2438117 0.2928094 2.803013;0.1386894 0.3989311 2.640176;0.1108385 0.4236308 2.601886;-0.1061545 0.1195271 2.734639;-0.1432414 0.1927084 2.256127;-0.2005249 -0.1310662 2.109473;-0.1752961 -0.1139012 2.018878;0.03136555 0.1146445 2.748653;-0.05070775 -0.3694874 2.626049;-0.09474946 -0.7922742 2.718913;-0.09809997 -0.8708345 2.687876;4
-0.0388643 0.1748309 2.772195;-0.05422337 0.2225652 2.841047;-0.06848982 0.5704703 2.988611;-0.001054854 0.7254672 2.909237;-0.2020756 0.4630488 2.900161;-0.3616867 0.2553518 2.810027;-0.2485783 0.3768501 2.615121;-0.2452433 0.3910936 2.596869;0.09723537 0.4019237 2.977882;0.2430253 0.2583387 2.857247;0.1443383 0.337164 2.680068;0.1263986 0.3522514 2.653016;-0.1016109 0.1142606 2.724642;-0.1395866 0.1727458 2.246902;-0.1962932 -0.1462024 2.101044;-0.174034 -0.1034039 2.018035;0.03681704 0.1091066 2.74147;-0.0476515 -0.3781645 2.618719;-0.0934063 -0.7945616 2.711835;-0.09784514 -0.8717846 2.686691;4
-0.01923047 0.144728 2.760622;-0.03643569 0.179168 2.828519;-0.06315183 0.4934036 2.978583;0.002276026 0.6960118 2.912429;-0.2024324 0.4366104 2.910136;-0.3758579 0.1972806 2.861313;-0.264604 0.3185345 2.645668;-0.302475 0.3145159 2.6217;0.1018094 0.4042023 2.995805;0.2393696 0.2135781 2.91973;0.1409073 0.2861246 2.716112;0.136355 0.2918954 2.700363;-0.07552312 0.08199698 2.709948;-0.1037798 0.06261061 2.206663;-0.1581833 -0.2636741 2.062191;-0.1398655 -0.1929529 1.978317;0.04657888 0.09696639 2.735206;-0.04640131 -0.3815385 2.613574;-0.09255153 -0.7966161 2.707086;-0.0976523 -0.872849 2.684523;4
-0.01169941 0.1326619 2.755147;-0.02979592 0.160904 2.82337;-0.06199342 0.4726236 2.980827;0.005451839 0.6825102 2.912693;-0.2043189 0.4140197 2.917926;-0.3727927 0.1428914 2.899671;-0.2918511 0.2503039 2.687099;-0.3597988 0.2459402 2.649651;0.1057676 0.3988465 3.008;0.2115848 0.1707184 2.990283;0.1422688 0.2383889 2.745611;0.1416703 0.2689052 2.712282;-0.06583845 0.06895953 2.702762;-0.08456063 0.003211066 2.184972;-0.1357995 -0.3339018 2.041533;-0.1227043 -0.2477361 1.962391;0.05473383 0.08538169 2.728757;-0.04597244 -0.3838331 2.609596;-0.09236742 -0.7980337 2.703473;-0.0974049 -0.8737459 2.682048;4
-0.007890204 0.126866 2.751256;-0.02671675 0.1523048 2.819979;-0.06148147 0.4599919 2.982403;0.007852232 0.6618907 2.912697;-0.2030144 0.389783 2.922559;-0.3661271 0.1358659 2.894836;-0.3098332 0.2157466 2.687441;-0.3602041 0.2140576 2.684711;0.1097812 0.3896024 3.021021;0.1696472 0.1300174 3.05204;0.1590562 0.1747095 2.804482;0.155417 0.2090988 2.754721;-0.06126361 0.06294879 2.697292;-0.07710485 -0.01808307 2.175612;-0.1277241 -0.3569275 2.032051;-0.115551 -0.2659141 1.954651;0.05916032 0.08030587 2.723382;-0.04603245 -0.3855957 2.605861;-0.09235373 -0.7990814 2.700986;-0.09726994 -0.8741632 2.678324;4
-0.004382897 0.1215744 2.748398;-0.02328168 0.1423688 2.816673;-0.05499532 0.4084552 2.961249;0.007384087 0.6397471 2.913722;-0.2001911 0.3717454 2.924205;-0.36207 0.1122064 2.907274;-0.3382292 0.180808 2.68768;-0.3717211 0.1863048 2.701537;0.1106969 0.3738643 3.028056;0.1322093 0.07843825 3.095445;0.1662596 0.1426017 2.828414;0.166875 0.1564043 2.790426;-0.05579173 0.05894031 2.691614;-0.0712203 -0.03246886 2.168822;-0.1214493 -0.3723886 2.025522;-0.110293 -0.277916 1.948942;0.07103349 0.04926557 2.722825;-0.03140958 -0.4114789 2.577146;-0.09238188 -0.7999478 2.699154;-0.09736931 -0.874692 2.673429;4
-0.0002273386 0.1122928 2.745378;-0.01989757 0.1279465 2.812081;-0.05293806 0.3674102 2.939171;0.00643607 0.618921 2.914811;-0.1987682 0.3602305 2.924875;-0.359606 0.1012604 2.915105;-0.3472959 0.1733912 2.689697;-0.372579 0.1798205 2.709149;0.1079452 0.3539778 3.027012;0.1105456 0.07390679 3.068247;0.1603794 0.1355829 2.812724;0.1676167 0.1504333 2.777923;-0.05002762 0.05403788 2.685982;-0.0628067 -0.04741887 2.160436;-0.1134732 -0.3875802 2.018526;-0.1004042 -0.298652 1.940529;0.07602779 0.03450847 2.72207;-0.02344344 -0.4333399 2.563559;-0.09222665 -0.8004512 2.697511;-0.09762939 -0.8753917 2.66809;4
0.004670956 0.0839531 2.737851;-0.01537293 0.09037416 2.79873;-0.04374948 0.3109598 2.901015;0.0008452384 0.5714646 2.916723;-0.1981708 0.3530404 2.925397;-0.355039 0.09922493 2.915959;-0.3551889 0.1786856 2.690895;-0.3717566 0.181744 2.713953;0.1062273 0.342869 3.025398;0.09994006 0.06539614 3.039345;0.1594204 0.1174536 2.816035;0.1667111 0.1413366 2.772445;-0.04201559 0.03317675 2.678079;-0.05453213 -0.08749482 2.136418;-0.1057376 -0.4258602 1.998246;-0.09231304 -0.3560856 1.914229;0.07729363 0.008570559 2.715899;-0.01921918 -0.4435402 2.557666;-0.09178037 -0.8005602 2.69599;-0.09796088 -0.8758707 2.663543;4
-0.02303107 0.09092219 2.73959;-0.04322834 0.1099674 2.808253;-0.05900275 0.4233816 2.972085;0.005346139 0.5907112 2.91507;-0.1978058 0.3481686 2.925722;-0.3503014 0.1068418 2.91225;-0.3687772 0.2085451 2.688652;-0.3737857 0.2255188 2.693609;0.1060044 0.3373241 3.026484;0.09277198 0.04972886 3.006781;0.1568377 0.1130335 2.793965;0.1660606 0.1289673 2.770789;-0.07683635 0.05627969 2.68189;-0.2206139 -0.059069 2.223307;-0.2316155 -0.357703 2.218791;-0.2057149 -0.3077433 2.12775;0.04525256 0.003471987 2.70943;-0.01218127 -0.4478955 2.55255;-0.09139729 -0.8007867 2.695007;-0.07411794 -0.8582745 2.633543;4
-0.04551302 0.0969017 2.74492;-0.06385437 0.1231618 2.817697;-0.05895428 0.4235547 2.975249;0.008241122 0.5990576 2.915191;-0.1978086 0.345033 2.92527;-0.3502059 0.1131509 2.911046;-0.3704735 0.2409096 2.685765;-0.3699565 0.2583933 2.682835;0.106002 0.3335348 3.027421;0.09390964 0.05684411 2.969046;0.1530955 0.1193158 2.760118;0.1637783 0.1218585 2.767249;-0.1130878 0.07057719 2.696078;-0.2704737 -0.05275252 2.252887;-0.2627152 -0.3491979 2.281507;-0.2344986 -0.3059682 2.190274;0.01944278 0.003937542 2.708638;-0.006612402 -0.4509307 2.550322;-0.09099587 -0.8009495 2.694277;-0.08417764 -0.8743533 2.648927;4
-0.05386073 0.1009894 2.747804;-0.07188642 0.1316916 2.822869;-0.06150567 0.4602895 2.995894;0.01446005 0.6146907 2.915976;-0.1980922 0.3438445 2.924031;-0.3676823 0.1291077 2.891412;-0.3678795 0.2634519 2.689791;-0.3614716 0.3141756 2.664481;0.1065778 0.3309684 3.02817;0.09804825 0.06268279 2.948283;0.1427682 0.1294967 2.728912;0.1508623 0.1275941 2.735501;-0.1237222 0.07755143 2.699739;-0.2629944 -0.04337166 2.262785;-0.2786337 -0.3391767 2.318404;-0.2483039 -0.2994257 2.226344;0.01102186 0.004079427 2.709039;0.002009954 -0.4580114 2.554254;-0.09056677 -0.8010438 2.69376;-0.08811117 -0.8787134 2.649892;4
-0.05715766 0.1031528 2.749796;-0.07510424 0.1366311 2.826064;-0.06213424 0.4751948 3.003137;0.02238286 0.6326355 2.917262;-0.1987881 0.3462438 2.921489;-0.38061 0.1403037 2.877302;-0.356842 0.3064215 2.681014;-0.350233 0.3605952 2.645304;0.1075344 0.3297344 3.02859;0.1005709 0.06603604 2.938396;0.1391093 0.1329875 2.71792;0.141739 0.1439257 2.709391;-0.1263322 0.08147622 2.702617;-0.2541993 -0.04260653 2.271526;-0.2782247 -0.3335557 2.33269;-0.2496944 -0.2946876 2.243824;0.007457908 0.003634887 2.709845;0.009808422 -0.4672231 2.562537;-0.08984473 -0.8009617 2.693417;-0.09079877 -0.8809153 2.650381;4
-0.05470768 0.1260004 2.767437;-0.07277086 0.1587409 2.839984;-0.05964784 0.4903447 3.005556;0.02972594 0.648966 2.918133;-0.1997885 0.3658297 2.916963;-0.3878126 0.1551659 2.868898;-0.3503621 0.3271485 2.677923;-0.3313608 0.4123404 2.627643;0.1089874 0.3304263 3.026963;0.10369 0.06994382 2.93383;0.1300607 0.1755335 2.691228;0.1288852 0.187758 2.678948;-0.1268967 0.09107645 2.70696;-0.2144321 -0.06573746 2.283543;-0.2541906 -0.3458623 2.318515;-0.2263953 -0.303665 2.230694;0.01394834 0.0253529 2.742935;0.0151705 -0.4743815 2.570394;-0.08911519 -0.8008135 2.693244;-0.092707 -0.8821893 2.651012;4
-0.05656587 0.1345541 2.771829;-0.07315178 0.1684538 2.844636;-0.05615322 0.5011558 3.005273;0.03522246 0.6600121 2.917882;-0.1995463 0.3800505 2.91357;-0.3907287 0.1651651 2.862656;-0.3400171 0.348882 2.676501;-0.3202266 0.4434141 2.615435;0.1122441 0.3395227 3.022635;0.1082745 0.07703859 2.936602;0.1434862 0.1769841 2.716553;0.1252689 0.2101754 2.668616;-0.1299961 0.09769044 2.710835;-0.1793281 -0.08456114 2.293791;-0.2236364 -0.3712372 2.281929;-0.1957317 -0.3258069 2.193641;0.006398073 0.04420346 2.741224;0.02070072 -0.4693708 2.581153;-0.08827806 -0.8005435 2.693253;-0.09418722 -0.8829677 2.6517;4
-0.05728023 0.1394433 2.774582;-0.07281436 0.1749505 2.847742;-0.04787976 0.5197348 2.998081;0.04283145 0.6835001 2.917938;-0.1979087 0.3973639 2.909796;-0.3878027 0.1903346 2.856179;-0.3343988 0.3605149 2.677119;-0.3127253 0.4651156 2.608553;0.1184955 0.3619544 3.017206;0.1152266 0.09881913 2.945218;0.1316224 0.2141861 2.715802;0.1243026 0.2244173 2.665636;-0.1284887 0.1029705 2.717926;-0.1524057 -0.09923312 2.302847;-0.2068537 -0.3898426 2.25903;-0.1792924 -0.3424416 2.171036;0.004859198 0.05051054 2.742975;0.02448715 -0.4525912 2.595985;-0.08749428 -0.8002741 2.693425;-0.09541268 -0.8834935 2.652557;4
-0.05637442 0.1431951 2.776552;-0.07086104 0.1805252 2.849898;-0.0398439 0.5341473 2.991325;0.04769276 0.6977127 2.917736;-0.1931722 0.4239335 2.907696;-0.3841131 0.2066234 2.853877;-0.3303226 0.3686647 2.679345;-0.3087104 0.4774218 2.60454;0.1233968 0.3776807 3.014329;0.1184448 0.1070473 2.948017;0.1342692 0.2587788 2.707848;0.1315238 0.2598805 2.678087;-0.1261681 0.1062566 2.723048;-0.1379373 -0.1167281 2.312551;-0.1960595 -0.4132777 2.240288;-0.1655803 -0.4047217 2.134952;0.008020342 0.05536045 2.745251;0.02120048 -0.4299867 2.611738;-0.08686019 -0.8000551 2.693615;-0.09613151 -0.8819476 2.656592;4
-0.054771 0.1458322 2.777805;-0.06840225 0.1851209 2.851335;-0.03187278 0.5499195 2.984423;0.05147261 0.7115104 2.917525;-0.1873332 0.4422716 2.905503;-0.3837664 0.2308046 2.850425;-0.2996162 0.4209331 2.666488;-0.3054692 0.4859552 2.601957;0.1324085 0.4032621 3.01554;0.1207723 0.151851 2.970914;0.1351495 0.2743807 2.705475;0.1356205 0.2743243 2.683074;-0.123636 0.1084896 2.727183;-0.1328529 -0.1368942 2.325036;-0.1911676 -0.4377187 2.227522;-0.1619734 -0.4568705 2.113725;0.01177485 0.05821111 2.746813;0.01405777 -0.4168854 2.627594;-0.08619317 -0.8006418 2.694499;-0.09655933 -0.8809651 2.660541;4
-0.05311034 0.1474347 2.778455;-0.0660537 0.1883889 2.852256;-0.02562523 0.5643601 2.978369;0.05653876 0.7369659 2.916266;-0.1729099 0.4719781 2.90203;-0.3801192 0.2756475 2.829312;-0.2836923 0.4463751 2.660712;-0.2775964 0.4924853 2.623943;0.1203371 0.4195954 2.988519;0.1225404 0.173704 2.983897;0.1359388 0.2835957 2.704631;0.139483 0.282678 2.686999;-0.1212531 0.1102471 2.730264;-0.1359503 -0.1643224 2.344584;-0.1913064 -0.4725572 2.217468;-0.1660631 -0.5128815 2.103461;0.01387732 0.05947158 2.748705;0.005689069 -0.413536 2.644204;-0.08563162 -0.8018922 2.695529;-0.07083971 -0.8569992 2.637475;4
-0.05109715 0.1502626 2.780087;-0.06259096 0.1959732 2.854517;-0.02013199 0.5807185 2.973;0.05857025 0.7537793 2.915268;-0.1632737 0.4925052 2.90098;-0.3761674 0.3074491 2.818131;-0.2766902 0.4578256 2.659298;-0.2490301 0.5095432 2.640556;0.1174237 0.4294451 2.979861;0.1241823 0.1858226 2.993021;0.138942 0.2880186 2.705775;0.1450236 0.2873359 2.692025;-0.1183494 0.1132412 2.733842;-0.1488965 -0.1848253 2.36862;-0.1838949 -0.4758679 2.123382;-0.1558486 -0.5223251 2.029153;0.01560839 0.06693982 2.76061;-0.004528985 -0.4153422 2.662125;-0.08509252 -0.8034559 2.69685;-0.05745997 -0.8454078 2.626429;4
-0.04897011 0.1544411 2.783179;-0.05985766 0.2044948 2.857664;-0.0163329 0.5927227 2.969538;0.05970734 0.7672458 2.914729;-0.1583074 0.503117 2.899999;-0.3703726 0.3411411 2.804645;-0.2634085 0.4717876 2.658592;-0.2383009 0.5164659 2.646586;0.1183014 0.4421217 2.978035;0.1273775 0.2225836 3.006775;0.159274 0.2665328 2.741409;0.1572344 0.2830641 2.705968;-0.1157282 0.1176926 2.739379;-0.1554577 -0.1941518 2.386306;-0.177172 -0.5315246 2.074559;-0.1472346 -0.5815051 1.991586;0.01637388 0.07274915 2.769574;-0.01404929 -0.4231737 2.684624;-0.0847153 -0.8048453 2.698086;-0.05137053 -0.8400989 2.621618;4
-0.04646781 0.16091 2.789334;-0.05765254 0.2152238 2.86297;-0.0123268 0.6066498 2.967412;0.0605589 0.7844012 2.915319;-0.1543194 0.5117589 2.898657;-0.3685049 0.3540771 2.799768;-0.2564803 0.4790697 2.658595;-0.2321264 0.5207558 2.649822;0.1192504 0.450045 2.977835;0.1289029 0.231862 3.005424;0.1704365 0.2532985 2.757717;0.1636773 0.2801365 2.713131;-0.1128477 0.1243561 2.748748;-0.1700039 -0.202011 2.416841;-0.1951592 -0.5932881 2.147063;-0.1758197 -0.6328899 2.055575;0.01665333 0.07937036 2.779751;-0.01855608 -0.4250277 2.698807;-0.08458869 -0.8060323 2.69973;-0.04769163 -0.8367907 2.619008;4
-0.04372793 0.1724465 2.799162;-0.05594537 0.2293919 2.870306;-0.01011336 0.6173347 2.966035;0.05978826 0.7982928 2.91681;-0.1517393 0.5177654 2.897791;-0.3668028 0.3618614 2.798943;-0.2512805 0.4822302 2.660616;-0.22744 0.5235678 2.652716;0.1250462 0.4625561 2.985519;0.1296503 0.245286 3.0138;0.1749301 0.2545169 2.75807;0.1739303 0.2683937 2.731938;-0.1105361 0.1323828 2.758337;-0.1804493 -0.2083244 2.446263;-0.2098017 -0.6389853 2.242532;-0.2036179 -0.6838289 2.172231;0.01703303 0.08823753 2.791051;-0.02095117 -0.4262424 2.709639;-0.08455696 -0.8068779 2.701646;-0.04514013 -0.8344448 2.617887;4
-0.04248739 0.1788172 2.804838;-0.05521889 0.2371224 2.874525;-0.008959345 0.6245942 2.965218;0.05816536 0.8093107 2.918002;-0.1503266 0.5241784 2.897717;-0.3655272 0.3633787 2.802303;-0.2447286 0.480182 2.667156;-0.2207414 0.5241825 2.655753;0.1287149 0.4694043 2.990064;0.1301334 0.2527525 3.018851;0.1771393 0.2570372 2.755144;0.180714 0.256577 2.748116;-0.1095996 0.1364763 2.763857;-0.1942275 -0.2255304 2.48441;-0.2283102 -0.6905221 2.342164;-0.222952 -0.746105 2.289078;0.01694253 0.09403766 2.798392;-0.02179737 -0.4270985 2.719237;-0.08446352 -0.8077413 2.704462;-0.0438999 -0.8335046 2.61946;4
-0.04223524 0.1846218 2.810216;-0.05533365 0.2440947 2.878705;-0.008557254 0.6319674 2.96488;0.05687973 0.8164093 2.918674;-0.1505881 0.5301512 2.89817;-0.3640864 0.3596079 2.813627;-0.2262558 0.4774669 2.667713;-0.2004405 0.5269851 2.662148;0.1320247 0.4745246 2.994965;0.1305207 0.258893 3.023953;0.1778262 0.2594136 2.74916;0.1867944 0.2628759 2.673045;-0.1093555 0.1392143 2.767646;-0.2076562 -0.2389968 2.51288;-0.2413674 -0.7243941 2.473094;-0.2178134 -0.7574358 2.40841;0.01633499 0.1002895 2.806649;-0.0218945 -0.4277748 2.726933;-0.08449746 -0.8082914 2.708227;-0.06743074 -0.86054 2.661798;4
-0.04260277 0.1893688 2.815101;-0.055793 0.2494088 2.882339;-0.008312111 0.6368571 2.964663;0.0552939 0.82333 2.919995;-0.1542739 0.5367415 2.899223;-0.3633349 0.3544992 2.826872;-0.2133863 0.4750261 2.670778;-0.1824419 0.5231563 2.670864;0.1349966 0.4779533 2.999752;0.1308656 0.2629847 3.027397;0.1793511 0.2582051 2.747799;0.1877867 0.2473029 2.718122;-0.1100866 0.1412343 2.771104;-0.2285542 -0.2620158 2.562353;-0.2465265 -0.7442576 2.617397;-0.214447 -0.7731442 2.541645;0.01583562 0.1045304 2.812889;-0.02125497 -0.4285408 2.734286;-0.08437163 -0.8084273 2.71207;-0.08275063 -0.8743113 2.684348;4
-0.04347869 0.1931298 2.820228;-0.0566372 0.2535961 2.886278;-0.008651912 0.6406236 2.964733;0.05379831 0.8279884 2.921206;-0.1585896 0.5414102 2.900167;-0.362951 0.3507426 2.835073;-0.204829 0.459399 2.686938;-0.1606736 0.4984258 2.685946;0.1370239 0.4817499 3.003486;0.1317592 0.2664814 3.03066;0.1783209 0.2188157 2.775072;0.1859252 0.2379905 2.740031;-0.1121045 0.1423496 2.775363;-0.2206517 -0.3356907 2.619114;-0.231954 -0.7936792 2.774766;-0.2108603 -0.8445064 2.721116;0.0155515 0.1080326 2.819474;-0.02044836 -0.4299046 2.740781;-0.08391925 -0.8082557 2.71579;-0.08845823 -0.879088 2.693019;4
-0.04462222 0.1956439 2.82593;-0.05769844 0.2565122 2.890792;-0.009241301 0.6432176 2.964987;0.05167006 0.831157 2.923111;-0.1641325 0.543879 2.901718;-0.3626517 0.3476992 2.840458;-0.2026074 0.4426097 2.701305;-0.1488496 0.4838338 2.693227;0.1388444 0.4848849 3.007412;0.1331483 0.2682115 3.03466;0.1783936 0.2157867 2.768498;0.189624 0.2252304 2.685782;-0.1159533 0.1416117 2.782593;-0.203304 -0.404622 2.695586;-0.2116162 -0.8326311 2.863384;-0.1808135 -0.8672466 2.782469;0.01563152 0.1101392 2.825238;-0.0216162 -0.4324117 2.747511;-0.08396297 -0.8094512 2.722427;-0.09203047 -0.8817424 2.698121;4
-0.04597382 0.1968618 2.832094;-0.05879841 0.2581248 2.896175;-0.01028433 0.6449443 2.965658;0.04774601 0.8330013 2.927231;-0.1725367 0.5441135 2.90604;-0.3634555 0.3417432 2.846707;-0.1822187 0.4311209 2.718622;-0.1391795 0.4708287 2.698842;0.1400764 0.4867782 3.010747;0.1342537 0.2691379 3.037979;0.1778334 0.2170019 2.76346;0.1833311 0.2240583 2.722798;-0.1207759 0.1391382 2.792181;-0.1950794 -0.4389585 2.760076;-0.181237 -0.8166031 2.960467;-0.2137185 -0.8704653 2.927291;0.01589469 0.1112051 2.830094;-0.02431069 -0.434077 2.754107;-0.0838749 -0.809939 2.726912;-0.09428795 -0.8826219 2.700811;4
-0.0477458 0.1970466 2.84288;-0.06026947 0.258826 2.906595;-0.01287648 0.6463499 2.969017;0.04056402 0.8343917 2.93476;-0.1803603 0.5434036 2.912301;-0.3637652 0.3356899 2.850457;-0.1806702 0.4164662 2.733697;-0.1324099 0.45842 2.704936;0.1410714 0.4880501 3.014949;0.1396411 0.279471 3.059656;0.1749148 0.2232706 2.767028;0.1757538 0.2251241 2.756345;-0.1253767 0.1360524 2.805399;-0.1903157 -0.4296114 2.80883;-0.171325 -0.7992181 3.036681;-0.1957914 -0.8685961 3.014327;0.01673227 0.1112169 2.83843;-0.0395465 -0.4380322 2.772378;-0.08368297 -0.8101864 2.730552;-0.09534852 -0.8813162 2.700978;4
-0.04869775 0.1940681 2.858427;-0.06112252 0.2570051 2.921464;-0.01634033 0.6470898 2.975492;0.03237072 0.8353289 2.945416;-0.1871551 0.5408179 2.92026;-0.3639714 0.3308879 2.853198;-0.1742572 0.4112171 2.744027;-0.1101306 0.4499637 2.724589;0.141625 0.4898622 3.022523;0.1413532 0.2830661 3.066742;0.1722869 0.2264189 2.769747;0.1708114 0.2257019 2.77414;-0.1276456 0.1293482 2.825194;-0.1846756 -0.4253687 2.853718;-0.1579556 -0.8084934 3.124686;-0.1420489 -0.8192739 3.008504;0.01841558 0.1087747 2.851271;-0.04564403 -0.4379724 2.783146;-0.08346868 -0.8101497 2.733336;-0.0970333 -0.881185 2.702485;4
-0.04924268 0.1910076 2.877213;-0.06059269 0.2545131 2.941186;-0.02065356 0.6474437 2.98955;0.02103809 0.8339422 2.963068;-0.1951814 0.5384973 2.939394;-0.360573 0.3241694 2.856783;-0.1635908 0.4099099 2.752785;-0.09950573 0.4461101 2.734967;0.1419773 0.49141 3.030025;0.1424756 0.2854256 3.071469;0.1685543 0.230335 2.772089;0.1665387 0.2265842 2.784342;-0.1293364 0.1246832 2.843888;-0.1844786 -0.4031949 2.901587;-0.1523366 -0.7964627 3.149083;-0.1371286 -0.816426 3.07067;0.02077103 0.1056279 2.868921;-0.04996728 -0.4347961 2.793017;-0.0833355 -0.8100271 2.735405;-0.09763882 -0.8794717 2.702081;4
-0.05044454 0.185734 2.90102;-0.06104327 0.2497567 2.965644;-0.02862747 0.6462029 3.01367;0.009864985 0.8335295 2.982946;-0.1995603 0.5361792 2.953233;-0.3566017 0.317946 2.861356;-0.152887 0.4098557 2.761797;-0.09191942 0.4433826 2.743138;0.1417368 0.4925965 3.036192;0.1430985 0.2869704 3.074483;0.1606371 0.2383744 2.780128;0.159311 0.2306125 2.791508;-0.130028 0.1168817 2.873955;-0.1603938 -0.4050814 2.920104;-0.006058956 -0.7202042 3.176929;0.01618059 -0.7475025 3.095622;0.0216535 0.1025275 2.888178;-0.05165995 -0.4356601 2.802973;-0.08322532 -0.8097739 2.737176;-0.09757555 -0.876792 2.700243;4
-0.05213048 0.1808316 2.926751;-0.06154896 0.245785 2.990453;-0.03404017 0.6448524 3.03146;0.0006120494 0.8332722 3.000725;-0.2036751 0.5326546 2.972461;-0.3483484 0.3107414 2.874923;-0.1360506 0.4106311 2.777313;-0.08485013 0.4392412 2.761449;0.1402023 0.4941444 3.044116;0.1434942 0.2881975 3.077074;0.1500073 0.2479507 2.79105;0.1523858 0.2343713 2.796052;-0.1307903 0.1104031 2.902716;-0.1295206 -0.4423336 2.938333;0.04431258 -0.7449543 3.212501;0.07019493 -0.7721843 3.122151;0.02103035 0.1001986 2.913148;-0.05185173 -0.4380639 2.811462;-0.08311844 -0.8095016 2.738961;-0.09721752 -0.8744051 2.697789;4
