HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2593487 0.2197159 2.974671;-0.255756 0.2884945 3.003983;-0.2712955 0.6435985 2.99888;-0.2693376 0.8188984 2.911227;-0.4463439 0.5401372 3.069984;-0.4940261 0.3481434 3.139377;-0.4265686 0.2269866 2.864329;-0.5110745 0.1872746 2.816029;-0.09357224 0.5347707 2.970631;-0.04412382 0.3203326 2.823002;-0.2571432 0.2823716 2.784595;-0.303076 0.2729529 2.747257;-0.3267764 0.1373743 2.980215;-0.3537327 -0.4514368 2.977468;-0.3384019 -0.81446 2.948088;-0.3588728 -0.8768938 2.862127;-0.1869863 0.1415432 2.976017;-0.1257117 -0.4528902 2.990089;-0.08923092 -0.8328431 2.984575;-0.1100229 -0.8892949 2.918967;7
-0.2574337 0.2190809 2.977445;-0.250353 0.2877078 3.006932;-0.2648397 0.6438208 3.001578;-0.2722376 0.8178146 2.915594;-0.4376513 0.5458651 3.094405;-0.4663094 0.3508101 3.172217;-0.4182361 0.2264919 2.879115;-0.49683 0.1879717 2.830622;-0.09632631 0.5232473 2.940755;-0.08240847 0.3201813 2.792001;-0.2930603 0.2738749 2.752435;-0.3150428 0.2321564 2.713319;-0.3247801 0.1361933 2.986473;-0.3519064 -0.4507959 2.977299;-0.3384504 -0.8147403 2.948081;-0.3591521 -0.876897 2.862061;-0.1856004 0.1414862 2.975209;-0.1257069 -0.4535203 2.986182;-0.08980348 -0.8326841 2.982926;-0.1104089 -0.8892511 2.917809;7
-0.2556259 0.2183856 2.97979;-0.245175 0.2869296 3.008966;-0.259005 0.6441575 3.003308;-0.2757081 0.8176879 2.918501;-0.4246354 0.5507709 3.113538;-0.4359067 0.3476076 3.204607;-0.3977197 0.2708696 2.896391;-0.4439658 0.1955939 2.859028;-0.1020235 0.5179135 2.921182;-0.1278357 0.3222609 2.774772;-0.3324102 0.2687767 2.721578;-0.3747469 0.221314 2.700142;-0.3201605 0.1352065 2.994735;-0.3495844 -0.4509538 2.977221;-0.3383722 -0.8151616 2.94794;-0.3595427 -0.8768623 2.861808;-0.184577 0.1416307 2.973947;-0.1252185 -0.4542801 2.982244;-0.09023435 -0.8325642 2.981717;-0.1106656 -0.8892109 2.916974;7
-0.2509323 0.2125375 2.982677;-0.2345025 0.2769099 3.010195;-0.2392021 0.6091276 3.002502;-0.2806191 0.8148398 2.923374;-0.4032378 0.5404804 3.118554;-0.422882 0.3461811 3.220225;-0.4115722 0.2494642 2.925309;-0.4139909 0.189718 2.872283;-0.1076814 0.5147132 2.907717;-0.1740353 0.3287943 2.764881;-0.3824258 0.2909732 2.741049;-0.4441017 0.2612699 2.735815;-0.3120495 0.1302243 3.003396;-0.3469915 -0.4515021 2.977281;-0.3382372 -0.8156092 2.947749;-0.3597991 -0.8768842 2.861839;-0.1835307 0.1402269 2.970167;-0.1242462 -0.45543 2.977197;-0.09054343 -0.8325124 2.980879;-0.1108434 -0.8892102 2.916434;7
-0.2475838 0.2082741 2.984458;-0.2280209 0.2709414 3.010379;-0.2309575 0.5943136 3.001812;-0.2847283 0.813099 2.926882;-0.3886917 0.529708 3.124008;-0.413716 0.3432669 3.234176;-0.4218958 0.2360364 2.952594;-0.4026029 0.1880945 2.882129;-0.1118724 0.513118 2.899216;-0.2070771 0.3362817 2.759783;-0.4210345 0.2979326 2.759599;-0.4863937 0.2764643 2.762209;-0.3051195 0.1253563 3.010741;-0.3443993 -0.452326 2.977558;-0.338011 -0.8160852 2.947502;-0.3600252 -0.8768661 2.861874;-0.1828019 0.137814 2.962514;-0.1231278 -0.4565631 2.972055;-0.09079447 -0.8324834 2.980236;-0.1109237 -0.8892179 2.9161;7
-0.2448164 0.2019357 2.985676;-0.2231147 0.2633947 3.009381;-0.227048 0.5815048 2.999997;-0.289237 0.8091435 2.93031;-0.380638 0.5152991 3.12694;-0.4083141 0.3341946 3.244154;-0.4312431 0.2239982 2.96383;-0.4018417 0.1777186 2.893812;-0.1217615 0.510451 2.887732;-0.2412796 0.344764 2.755051;-0.44999 0.2914405 2.779029;-0.5154094 0.2764277 2.776553;-0.2967447 0.1063788 3.027269;-0.3399409 -0.4573255 2.979054;-0.3375948 -0.8166117 2.947121;-0.360209 -0.8768471 2.861808;-0.187595 0.119907 2.938829;-0.1216986 -0.4598202 2.966783;-0.09098218 -0.8324819 2.979758;-0.1109147 -0.8892728 2.916058;7
-0.2430013 0.1975575 2.986271;-0.2201127 0.2582864 3.008227;-0.225794 0.5693867 2.997432;-0.2942392 0.8018684 2.933301;-0.3759647 0.5015553 3.127519;-0.4062222 0.3224257 3.249493;-0.4363429 0.2187636 2.978158;-0.4296537 0.1724881 2.91928;-0.1294176 0.5083678 2.878931;-0.2608207 0.3493685 2.752514;-0.4660174 0.2912003 2.784578;-0.5339831 0.2752907 2.78475;-0.2926589 0.09752233 3.034863;-0.3365451 -0.4611868 2.980345;-0.3372567 -0.8170471 2.946858;-0.3603625 -0.8767707 2.861809;-0.1897352 0.1120213 2.927016;-0.120513 -0.464025 2.962176;-0.09112374 -0.8325024 2.979399;-0.1108527 -0.8893906 2.916293;7
-0.2353913 0.1330398 2.976926;-0.2131509 0.2022613 2.995615;-0.2252752 0.5623006 2.995442;-0.2976354 0.7968587 2.934788;-0.3734446 0.4919551 3.126935;-0.4059072 0.3130528 3.251352;-0.4192144 0.2071266 3.018926;-0.4391403 0.1736538 2.959731;-0.1370911 0.5067533 2.871799;-0.3033207 0.3517041 2.767087;-0.4888466 0.2828737 2.784297;-0.5583449 0.2482712 2.783721;-0.2866439 0.05325 3.011063;-0.3335187 -0.4678974 2.982126;-0.3369144 -0.8174326 2.946606;-0.3605524 -0.8767456 2.861753;-0.1834929 0.06980088 2.931452;-0.1202369 -0.4700822 2.957657;-0.0912562 -0.8325837 2.979118;-0.1107668 -0.8895816 2.916763;7
-0.2317812 0.09705471 2.970155;-0.2107329 0.1761952 2.988166;-0.2271442 0.5599093 2.991006;-0.3012451 0.7949294 2.934481;-0.3727683 0.4865389 3.124662;-0.4073952 0.3074625 3.249605;-0.4170841 0.2035381 3.031329;-0.4440842 0.173724 2.971644;-0.1450657 0.5058963 2.865936;-0.3219228 0.354454 2.774677;-0.5019023 0.2751279 2.783217;-0.5708542 0.2319225 2.78586;-0.2846566 0.03256777 2.998047;-0.3316102 -0.4723614 2.983247;-0.3366684 -0.8177314 2.946491;-0.3607029 -0.8766914 2.862323;-0.1809971 0.05432487 2.931807;-0.1203142 -0.4754951 2.954028;-0.09136639 -0.8327034 2.978909;-0.1106788 -0.8898195 2.917348;7
-0.2301491 0.08468987 2.967896;-0.2092467 0.1659614 2.98515;-0.2298264 0.5607751 2.986289;-0.3047235 0.794289 2.933176;-0.3732043 0.4833494 3.121556;-0.409705 0.304048 3.246071;-0.4126438 0.1984912 3.04067;-0.4462523 0.1728577 2.979767;-0.151922 0.5056787 2.862264;-0.3570176 0.341304 2.806068;-0.5272685 0.2481728 2.795311;-0.5920966 0.206499 2.797038;-0.2832977 0.02383381 2.993196;-0.330429 -0.4754293 2.983936;-0.3363948 -0.8180683 2.9464;-0.3608562 -0.8765949 2.862702;-0.1799635 0.04704072 2.930744;-0.1209675 -0.47995 2.951168;-0.09145539 -0.8328601 2.97877;-0.1105855 -0.8900477 2.917942;7
-0.2292151 0.0776382 2.96599;-0.2085691 0.160141 2.982699;-0.2331579 0.5645517 2.981007;-0.3091782 0.7952428 2.930655;-0.3748099 0.4823118 3.117206;-0.4127554 0.3027164 3.240811;-0.3896879 0.1831975 3.053664;-0.4405966 0.1669639 2.988628;-0.159824 0.5060342 2.860076;-0.3712631 0.3372269 2.819519;-0.545293 0.2425071 2.813967;-0.6099773 0.199131 2.839715;-0.2825972 0.01926819 2.989668;-0.3298293 -0.4780735 2.984234;-0.3360052 -0.818734 2.946077;-0.3609405 -0.8765267 2.862839;-0.1789823 0.04306074 2.93023;-0.1220892 -0.483582 2.948759;-0.09155747 -0.8330731 2.978669;-0.110498 -0.8902351 2.918394;7
-0.2291562 0.07749082 2.96446;-0.2088613 0.159598 2.980786;-0.2360744 0.5688651 2.976671;-0.3139552 0.796837 2.927618;-0.3769808 0.4827709 3.112627;-0.4158478 0.3027715 3.235309;-0.349748 0.1552595 3.092132;-0.4014939 0.1373453 3.027555;-0.1680751 0.5070084 2.859482;-0.3713855 0.3594329 2.830378;-0.5199258 0.2264983 2.851601;-0.5833413 0.1802393 2.877847;-0.2825043 0.01855586 2.987329;-0.3295171 -0.4799113 2.984236;-0.335665 -0.8193201 2.945792;-0.3610274 -0.8764351 2.862981;-0.1780635 0.0427172 2.9301;-0.1230546 -0.4858472 2.946841;-0.09166711 -0.8333523 2.978593;-0.1104172 -0.8904011 2.918793;7
-0.2255098 0.09564733 2.958384;-0.2085769 0.1743067 2.97547;-0.2438878 0.5803648 2.967155;-0.3230937 0.7989079 2.922441;-0.3846317 0.4887138 3.101019;-0.1367529 0.4281105 3.173204;-0.3308715 0.2023792 3.162175;-0.3785316 0.1796287 3.099666;-0.1840681 0.5086773 2.861866;-0.3758997 0.3692564 2.837921;-0.483233 0.2385888 2.939049;-0.5394183 0.1795527 2.961432;-0.2785936 0.02872925 2.980603;-0.3297617 -0.4815009 2.982663;-0.3349783 -0.8204475 2.945048;-0.3613921 -0.876178 2.863498;-0.1628908 0.06634677 2.912212;-0.1254381 -0.4878269 2.943145;-0.09188201 -0.8340147 2.978506;-0.1103529 -0.8908143 2.919734;7
-0.2231201 0.1038619 2.955819;-0.2078221 0.181864 2.973249;-0.2467907 0.5847299 2.963858;-0.3271309 0.7991875 2.920668;-0.3882649 0.4922238 3.096099;-0.1086138 0.4366421 3.157883;-0.325673 0.2058032 3.17053;-0.3728743 0.1823914 3.108438;-0.1882778 0.5091515 2.863179;-0.3727738 0.3748275 2.844611;-0.4787753 0.2384201 2.952731;-0.5326696 0.1775183 2.975939;-0.2760749 0.03301786 2.980007;-0.3303679 -0.4808389 2.980791;-0.3345954 -0.8208906 2.944475;-0.3616143 -0.8760669 2.863717;-0.1595321 0.07120229 2.909658;-0.1263962 -0.4881087 2.941418;-0.0919646 -0.8343454 2.978501;-0.110335 -0.890986 2.920123;7
-0.2214879 0.1090133 2.954471;-0.2071867 0.1868927 2.972027;-0.2485805 0.5874858 2.96178;-0.3299103 0.7993352 2.919527;-0.39092 0.494935 3.092532;-0.1076931 0.4309837 3.14931;-0.3207675 0.2051647 3.168174;-0.3658149 0.1804226 3.106217;-0.1910905 0.5095861 2.8644;-0.3693826 0.3782012 2.849115;-0.4757839 0.2386455 2.962245;-0.5282056 0.1764548 2.985922;-0.2738607 0.03674624 2.980046;-0.3309719 -0.4799987 2.978934;-0.3341345 -0.8213828 2.943838;-0.3618202 -0.8760074 2.863832;-0.1573568 0.07455762 2.908676;-0.1270371 -0.4879798 2.939533;-0.09202847 -0.8346804 2.978511;-0.1103258 -0.8911681 2.920533;7
-0.2192709 0.1128418 2.953635;-0.206149 0.1907282 2.970995;-0.2498675 0.5898368 2.959294;-0.332 0.799399 2.918664;-0.3930964 0.4975582 3.088697;-0.09646524 0.4410867 3.129057;-0.3154809 0.2092374 3.138989;-0.3569747 0.1828279 3.078127;-0.1925352 0.5100647 2.865565;-0.3655913 0.3805897 2.85198;-0.4747681 0.2398574 2.964195;-0.5247648 0.1765331 2.991468;-0.2699906 0.04149199 2.979089;-0.3314276 -0.4787242 2.976951;-0.3337102 -0.821784 2.943316;-0.3620715 -0.8760332 2.864213;-0.1534432 0.07775582 2.912577;-0.1274004 -0.4875666 2.937627;-0.09205379 -0.8351471 2.97858;-0.1103288 -0.8913865 2.920941;7
-0.217526 0.1153457 2.953245;-0.2054874 0.1932345 2.970204;-0.2507307 0.5912474 2.956131;-0.3340851 0.7991207 2.917615;-0.3947937 0.499437 3.084714;-0.09711687 0.4412036 3.117681;-0.3130523 0.2115242 3.117461;-0.3523033 0.1841677 3.057178;-0.1932538 0.510438 2.866373;-0.3611146 0.3813527 2.85237;-0.4789821 0.2404742 2.947036;-0.5231501 0.1780775 2.989288;-0.2662437 0.04599132 2.977218;-0.3315738 -0.4766633 2.974897;-0.3332339 -0.8220915 2.942803;-0.3622877 -0.8760474 2.864686;-0.1496846 0.07897681 2.925076;-0.1270495 -0.4868785 2.935528;-0.09206992 -0.8356186 2.978636;-0.1103412 -0.8916063 2.92129;7
-0.2142674 0.1172389 2.952903;-0.2036393 0.1954043 2.968779;-0.2490079 0.5928303 2.950298;-0.3354665 0.7981272 2.916129;-0.3948819 0.5015751 3.079523;-0.1010262 0.4388338 3.11114;-0.3105526 0.2125034 3.103965;-0.3484796 0.1846306 3.04384;-0.1895678 0.5104475 2.86409;-0.3463103 0.3767848 2.835001;-0.4840315 0.2394316 2.901659;-0.5296284 0.1808309 2.932973;-0.2609178 0.04829508 2.978247;-0.3315283 -0.4747314 2.973124;-0.3327866 -0.8223177 2.942351;-0.3624633 -0.8760591 2.865113;-0.1451011 0.07861712 2.926047;-0.1261214 -0.486145 2.93355;-0.09183857 -0.8365147 2.978799;-0.1103534 -0.8918201 2.921559;7
-0.2115184 0.1184745 2.95276;-0.2020634 0.197288 2.967342;-0.2426828 0.6233004 2.928666;-0.3360963 0.7979645 2.914216;-0.3922951 0.5238914 3.062591;-0.1158909 0.4445772 3.105914;-0.3079306 0.2145672 3.095566;-0.3450285 0.1864284 3.035476;-0.1805836 0.5098959 2.857304;-0.3426403 0.3568712 2.81061;-0.5056432 0.2426542 2.869353;-0.5485352 0.1946743 2.906622;-0.2572806 0.04978944 2.979198;-0.3313769 -0.4730198 2.971691;-0.3323535 -0.822491 2.941916;-0.362616 -0.8760754 2.865521;-0.141589 0.07783026 2.926549;-0.1241631 -0.4851971 2.931643;-0.09158885 -0.8373151 2.978653;-0.1103967 -0.8922284 2.921795;7
-0.2089933 0.1191808 2.952682;-0.2004476 0.1984847 2.965739;-0.2301656 0.613842 2.919358;-0.3340214 0.7951696 2.910445;-0.3867977 0.5237685 3.054688;-0.1178654 0.4442185 3.113619;-0.3066438 0.2177495 3.094013;-0.3432238 0.1894734 3.03399;-0.1643721 0.5098352 2.84765;-0.3155944 0.3535232 2.771421;-0.4995475 0.246256 2.778753;-0.5516291 0.2079552 2.79471;-0.2547102 0.05073166 2.979995;-0.3308042 -0.4716992 2.970448;-0.3317209 -0.8227783 2.9412;-0.3627369 -0.8762861 2.865562;-0.1388695 0.07668247 2.926598;-0.1196257 -0.4832612 2.929981;-0.09136192 -0.8380138 2.978495;-0.1102085 -0.8924872 2.921789;7
-0.206678 0.1198754 2.952569;-0.19897 0.1994417 2.964122;-0.2223352 0.6063219 2.915671;-0.3305562 0.7921032 2.907472;-0.381763 0.5221643 3.049459;-0.1186347 0.4441232 3.117489;-0.3056704 0.2208839 3.095224;-0.34196 0.1925869 3.035223;-0.1406398 0.5121174 2.837638;-0.2846205 0.3577359 2.716698;-0.4853822 0.2671029 2.680586;-0.5517877 0.2505929 2.695218;-0.2525164 0.05103791 2.982146;-0.3289863 -0.4690146 2.968575;-0.3310616 -0.8230414 2.940413;-0.3628419 -0.8765274 2.865538;-0.136103 0.07422406 2.923624;-0.1133191 -0.480833 2.929219;-0.0909582 -0.839049 2.978544;-0.1099606 -0.8927332 2.921768;7
-0.2043212 0.1206323 2.952466;-0.1972165 0.2003497 2.962432;-0.2137665 0.6004859 2.916083;-0.3246216 0.7891098 2.904897;-0.3748995 0.519815 3.046768;-0.1164051 0.4443999 3.123668;-0.3029521 0.2248427 3.100082;-0.3391863 0.1966114 3.039995;-0.1138038 0.5146461 2.831764;-0.2714887 0.3600841 2.653437;-0.4877682 0.3037556 2.612549;-0.5761549 0.3094968 2.660209;-0.250992 0.05122564 2.984071;-0.3263795 -0.4666098 2.966501;-0.3304105 -0.823266 2.939686;-0.3629951 -0.8768418 2.865451;-0.1340423 0.07214545 2.920908;-0.1062222 -0.4785162 2.929714;-0.09057833 -0.839843 2.978523;-0.1095234 -0.8928922 2.921566;7
-0.1992863 0.1271669 2.952354;-0.1920298 0.2093026 2.959484;-0.1950888 0.6258484 2.925068;-0.3093418 0.7946973 2.903591;-0.3605055 0.5332432 3.048083;-0.1038617 0.468106 3.137992;-0.2917116 0.2573013 3.11588;-0.3282838 0.229555 3.055691;-0.07498796 0.5190456 2.838459;-0.2537985 0.3868037 2.613834;-0.5109161 0.3359375 2.535755;-0.6133905 0.3310382 2.558371;-0.2502267 0.05514377 2.986628;-0.3231937 -0.463897 2.96385;-0.3298186 -0.8234591 2.939057;-0.3630718 -0.8770994 2.865301;-0.1321921 0.07132955 2.919006;-0.09989554 -0.477118 2.930766;-0.08971143 -0.841113 2.979102;-0.1088418 -0.8928518 2.921427;7
-0.1943384 0.1379187 2.952233;-0.1878517 0.2198594 2.956971;-0.1876712 0.6365319 2.928999;-0.2990658 0.7994239 2.902871;-0.3513882 0.5421238 3.049459;-0.09665497 0.4816883 3.146019;-0.2860255 0.2740258 3.124123;-0.3228153 0.2464862 3.063853;-0.05963346 0.5208017 2.84098;-0.2054553 0.4241818 2.590927;-0.4634098 0.3743718 2.437167;-0.5749848 0.3600418 2.45018;-0.2503833 0.06170474 2.989991;-0.3194656 -0.4605149 2.960634;-0.3288286 -0.823359 2.938354;-0.3629844 -0.8772779 2.865248;-0.1302317 0.07170702 2.916736;-0.09426222 -0.4751361 2.931903;-0.08889127 -0.8420343 2.979668;-0.1082366 -0.8927468 2.921335;7
-0.1903279 0.1472001 2.951677;-0.185351 0.226686 2.95517;-0.1850891 0.6311178 2.931798;-0.289221 0.7915834 2.911901;-0.3463945 0.5419691 3.050208;-0.09339459 0.4838881 3.150082;-0.2999183 0.2919879 3.121514;-0.3290696 0.2586708 3.063718;-0.04832163 0.5221164 2.844541;-0.1711962 0.4547439 2.574948;-0.3425012 0.4162386 2.347566;-0.4193155 0.4050874 2.293154;-0.2504475 0.06685849 2.992171;-0.3161312 -0.4577864 2.957712;-0.327721 -0.8230728 2.937757;-0.3627532 -0.8774433 2.865291;-0.1269702 0.07414512 2.913549;-0.08989069 -0.4736015 2.932979;-0.0881217 -0.8428575 2.980227;-0.1076132 -0.8926068 2.921244;7
-0.1879976 0.1526261 2.951225;-0.1839545 0.2307124 2.953858;-0.1855832 0.6225597 2.933004;-0.2842042 0.7863345 2.917315;-0.3429457 0.5398225 3.050874;-0.09102263 0.4832318 3.152742;-0.3192089 0.3110822 3.096626;-0.3430062 0.2740306 3.048074;-0.03936714 0.5170497 2.8532;-0.1202092 0.4881239 2.581045;-0.207713 0.4721547 2.286498;-0.3136773 0.4750063 2.115973;-0.250499 0.06930274 2.993706;-0.3132714 -0.4563137 2.955284;-0.3264387 -0.8227881 2.937136;-0.3621842 -0.877768 2.864714;-0.1237235 0.07612374 2.909601;-0.08648474 -0.472614 2.934022;-0.08753607 -0.8433291 2.980515;-0.1071329 -0.8925163 2.921211;7
-0.1858979 0.1591642 2.95119;-0.1814798 0.2367008 2.954283;-0.1756387 0.6338531 2.960833;-0.2789939 0.7838565 2.925495;-0.3322847 0.5466098 3.068415;-0.08146873 0.4899786 3.168704;-0.3143952 0.3359645 3.106213;-0.3417802 0.2916708 3.054984;-0.03269725 0.5092528 2.862615;-0.05307194 0.5233816 2.571184;-0.09812471 0.5211631 2.222952;-0.1079155 0.5652919 2.074831;-0.2505214 0.07631797 2.993845;-0.3109185 -0.4553555 2.953197;-0.3250845 -0.822428 2.936492;-0.361478 -0.8781427 2.86398;-0.1212675 0.08043258 2.907205;-0.08372549 -0.4723073 2.935278;-0.08710284 -0.8436263 2.980713;-0.106595 -0.8923675 2.921115;7
-0.1823372 0.1660555 2.950746;-0.1771384 0.2428581 2.955631;-0.1718996 0.6380822 2.971632;-0.2757042 0.7835295 2.931659;-0.3260109 0.5506558 3.079598;-0.07566175 0.4938692 3.178598;-0.3124039 0.3469055 3.110067;-0.3408868 0.3014591 3.05743;-0.03140329 0.5060096 2.867334;0.02319997 0.5580503 2.559043;0.05733345 0.5892766 2.230347;0.05140359 0.6409662 2.098133;-0.2435706 0.09049834 2.987584;-0.309208 -0.4547015 2.951684;-0.3239359 -0.8221439 2.935976;-0.3606776 -0.8784972 2.863016;-0.1151761 0.09348194 2.906208;-0.0813749 -0.4709219 2.936836;-0.08680524 -0.8433073 2.980502;-0.1061325 -0.892069 2.920901;7
-0.1801727 0.1700524 2.950403;-0.1739671 0.2461088 2.95675;-0.1681366 0.6120118 2.978084;-0.2876143 0.7642822 2.915581;-0.3202055 0.5379114 3.088532;-0.126589 0.5264222 2.887031;-0.3005298 0.3785134 3.055603;-0.3436494 0.3254928 3.07323;-0.03329992 0.507611 2.87164;0.09419419 0.5821189 2.568968;0.1559384 0.6449463 2.303597;0.1679804 0.7007568 2.14394;-0.2398964 0.09734523 2.983662;-0.3078348 -0.4540376 2.950603;-0.3230404 -0.8219303 2.935579;-0.3603519 -0.8787431 2.862676;-0.1123138 0.1005898 2.905934;-0.07929554 -0.4691947 2.938605;-0.08664324 -0.8427742 2.980097;-0.1056419 -0.8917115 2.920563;7
-0.178718 0.1736564 2.949956;-0.1711796 0.2492178 2.958244;-0.1665895 0.6171135 2.983543;-0.2908385 0.7622853 2.910886;-0.3170425 0.5393702 3.094824;-0.1193364 0.5575523 2.861605;-0.2880184 0.4065462 3.019065;-0.3989781 0.2943045 3.065592;-0.03602287 0.5219841 2.878758;0.1408388 0.6118512 2.598659;0.2464584 0.6840647 2.377842;0.2654782 0.7486343 2.207366;-0.2378817 0.1027217 2.980203;-0.3064604 -0.4532653 2.949904;-0.3223422 -0.8217646 2.935272;-0.3601208 -0.8789012 2.862439;-0.111394 0.1071664 2.906054;-0.07716572 -0.4656842 2.941151;-0.08659112 -0.8419747 2.979594;-0.1052308 -0.8912849 2.92024;7
-0.1774989 0.1781337 2.948723;-0.1683822 0.2528271 2.959622;-0.1661172 0.6231146 2.985902;-0.2947164 0.7628797 2.903187;-0.3150061 0.5409329 3.099045;-0.1162255 0.5924227 2.840106;-0.2816822 0.4242974 3.00379;-0.4313207 0.2826434 3.059318;-0.03735322 0.534792 2.884194;0.1608584 0.6236781 2.662461;0.3209115 0.7281411 2.439885;0.3798937 0.8065971 2.296248;-0.2366237 0.1112771 2.972091;-0.3052635 -0.4527448 2.949525;-0.3218172 -0.8217419 2.934997;-0.3601548 -0.8790143 2.861003;-0.1112674 0.1140595 2.90669;-0.07572261 -0.4632562 2.94324;-0.0866309 -0.8411264 2.979073;-0.1049407 -0.8910027 2.920046;7
-0.1766108 0.181552 2.947315;-0.16638 0.2554734 2.960924;-0.1656279 0.6288779 2.986196;-0.2940177 0.7643474 2.896702;-0.2945295 0.5491388 3.067501;-0.1105293 0.6068813 2.773417;-0.2616435 0.4475532 2.969232;-0.3498355 0.3644308 3.033984;-0.03542914 0.5463346 2.889276;0.2129563 0.6505325 2.694974;0.3989678 0.7706803 2.492595;0.4593183 0.8384854 2.390859;-0.2356754 0.1176136 2.964803;-0.3036683 -0.4517479 2.949183;-0.3213917 -0.8216829 2.934757;-0.3599991 -0.8790632 2.860675;-0.111477 0.1188781 2.907156;-0.07458871 -0.460922 2.945307;-0.08670337 -0.8402728 2.97854;-0.1046717 -0.8907373 2.91986;7
-0.1757974 0.1849491 2.94546;-0.1644555 0.2580663 2.96206;-0.1646547 0.6347377 2.984644;-0.2890261 0.7718625 2.888202;-0.286387 0.5536323 3.052168;-0.05580878 0.6107892 2.835513;-0.2487125 0.4598509 2.963217;-0.3335679 0.3899417 3.033066;-0.0326432 0.5551123 2.89395;0.2385486 0.6634617 2.735916;0.4477192 0.7877313 2.564521;0.5168917 0.8533373 2.478577;-0.235088 0.1224119 2.959124;-0.3016832 -0.4504009 2.948578;-0.3208831 -0.821523 2.934523;-0.3596669 -0.8790139 2.860564;-0.1117567 0.1226425 2.907472;-0.07363962 -0.4592636 2.94718;-0.0867915 -0.8395241 2.978076;-0.1043153 -0.890449 2.919594;7
-0.1744219 0.190137 2.942475;-0.1622746 0.2615385 2.963249;-0.1634327 0.6392243 2.982805;-0.2801507 0.7788312 2.880586;-0.2958399 0.5370446 3.033929;-0.05811386 0.6057343 2.810061;-0.2535439 0.4486773 2.972666;-0.3246147 0.4015052 3.031665;-0.02887599 0.5616388 2.898607;0.2541955 0.6700726 2.771495;0.4711015 0.801905 2.62395;0.5494653 0.8660932 2.564044;-0.234763 0.1256804 2.955266;-0.2990278 -0.4483077 2.947008;-0.3200549 -0.8210428 2.934187;-0.3587592 -0.8787822 2.86096;-0.1115594 0.1265624 2.907071;-0.07260172 -0.4575881 2.948838;-0.08689221 -0.8388385 2.977653;-0.1039138 -0.8901354 2.919214;7
-0.1702993 0.2079813 2.938493;-0.1569155 0.2734107 2.965229;-0.1623368 0.6426105 2.98086;-0.2696728 0.7853341 2.874998;-0.3303027 0.5319137 3.061825;-0.0785277 0.5923366 2.875215;-0.2880725 0.4327248 3.002208;-0.354993 0.3865047 3.052553;-0.0204447 0.5697426 2.909561;0.2670608 0.6680595 2.818636;0.4946762 0.8047396 2.690043;0.5755957 0.8760772 2.63178;-0.2352887 0.1303944 2.951423;-0.296388 -0.4457265 2.944568;-0.3193074 -0.8205702 2.933853;-0.3579341 -0.8786353 2.860879;-0.106731 0.1370759 2.907584;-0.07156729 -0.4558899 2.95035;-0.08698109 -0.8382546 2.977296;-0.1034641 -0.8897658 2.918646;7
-0.1675237 0.2168167 2.93622;-0.1541694 0.2802101 2.96688;-0.1606564 0.6455159 2.978366;-0.2552497 0.7908937 2.871184;-0.3376433 0.5215992 3.050029;-0.3577738 0.3836263 3.133616;-0.4678495 0.2957289 2.991555;-0.4577849 0.3272237 2.945923;-0.01260188 0.5749253 2.920292;0.2719558 0.6668378 2.843811;0.5072665 0.8009166 2.739897;0.6017936 0.875596 2.684279;-0.2354689 0.1337625 2.94839;-0.2941498 -0.4434384 2.941839;-0.3186595 -0.8201483 2.933579;-0.3571883 -0.8785344 2.860788;-0.1022614 0.1437895 2.908016;-0.07013049 -0.4535167 2.952175;-0.08706135 -0.837764 2.976997;-0.1030137 -0.8893468 2.917888;7
-0.1655158 0.2222019 2.934873;-0.152252 0.2848083 2.968286;-0.1591091 0.6476036 2.976328;-0.2375075 0.7949793 2.868322;-0.3413452 0.5197546 3.042227;-0.3987702 0.3568419 3.172379;-0.5170419 0.2555603 2.99021;-0.5179935 0.2779533 2.896825;-0.004211852 0.5786116 2.931285;0.2797162 0.6663401 2.865233;0.5280764 0.8065065 2.786413;0.5822697 0.8600848 2.748129;-0.2354476 0.1367185 2.94558;-0.2920945 -0.4406305 2.938331;-0.3180145 -0.8193276 2.933365;-0.3565119 -0.878425 2.860722;-0.09778186 0.1485804 2.909122;-0.06878637 -0.4511556 2.954141;-0.08713102 -0.8373436 2.976748;-0.1025606 -0.8889005 2.916989;7
